,dates,mex0096-0000,mex0096-0001,mex0096-0002,mex0096-0003,mex0096-0004,mex0096-0005,mex0096-0006,mex0096-0007,mex0096-0008,mex0096-0009,mex0096-0010,mex0096-0011,mex0096-0012,mex0096-0013,mex0096-0014,mex0096-0015,mex0096-0016,mex0096-0017,mex0096-0018,mex0096-0019,mex0096-0020,mex0096-0021,mex0096-0022,mex0096-0023,mex0096-0024,mex0096-0025,mex0096-0026,mex0096-0027,mex0096-0028,mex0096-0029,mex0096-0030,mex0096-0031,mex0096-0032,mex0096-0033,mex0096-0034,mex0096-0035,mex0096-0036,mex0096-0037,mex0096-0038,mex0096-0039,mex0096-0040,mex0096-0041,mex0096-0042,mex0096-0043,mex0096-0044,mex0096-0045,mex0096-0046,mex0096-0047,mex0096-0048,mex0096-0049,mex0096-0050,mex0096-0051,mex0096-0052,mex0096-0053,mex0096-0054,mex0096-0055,mex0096-0056,mex0096-0057,mex0096-0058,mex0096-0059,mex0096-0060,mex0096-0061,mex0096-0062,mex0096-0063,mex0096-0064,mex0096-0065,mex0096-0066,mex0096-0067,mex0096-0068,mex0096-0069,mex0096-0070,mex0096-0071,mex0096-0072,mex0096-0073,mex0096-0074,mex0096-0075,mex0096-0076,mex0096-0077,mex0096-0078,mex0096-0079,mex0096-0080,mex0096-0081,mex0096-0082,mex0096-0083,mex0096-0084
341,2016-11-24 16:36:25+00:00,209.29023716833976,206.68524459655623,207.1667427393081,208.64112737387683,206.641606258543,202.21942293109177,205.85006405040787,209.14469971385483,190.23248145923878,200.37343921856484,191.5903534476162,195.83885141144737,198.100500224101,192.725264847985,204.14153970011515,200.2657172276677,200.02701654938727,201.31508828161097,199.9533107511395,203.135188660355,199.89224666815397,207.8588690009087,212.29783683739578,209.66585013902437,212.28441305523484,214.1141783900586,209.792928056091,209.24262616182176,208.96590370462113,212.5181634304056,212.19337625992569,208.90791955688297,213.61896480478373,213.30250236871657,216.4255022479576,213.85664773800073,210.6864702966458,219.23795196506632,212.51835978741974,217.44739603849786,220.27325768629765,215.3684461281744,216.65999781263645,212.9508967379743,215.94867096149633,221.87679450849367,218.39794358672833,224.35310753409672,219.30342745409837,217.41796801233136,220.01167008617085,222.7674359550952,220.4985448877975,216.84239265956268,222.60319186471318,220.13881817412124,222.4318815952407,226.27088437779338,223.2164155388475,226.46767298946304,226.6701942360575,224.91810226304577,227.61849790420285,224.85963721215734,227.9036098477518,227.11358103122916,224.86318187680828,227.8875998799192,227.9673127211035,228.25365170041454,227.82312955307003,223.5877173285723,231.48232777091238,227.09799504509056,233.38798609872688,231.518829148608,232.6572072536738,227.7996309454463,228.58927248153333,229.87724613794367,222.30375124020338,219.15857869703612,221.49600967465057,223.60630583908153,224.33979279223232
342,2016-12-02 16:38:35+00:00,221.36590651910242,221.12283272783037,219.25143837184152,216.29050750796776,217.63335699609823,219.82927335766237,218.5652645641577,212.83071910509665,213.16108635702244,211.52626557574303,207.95507624607532,205.4865254200148,201.50671076820112,205.74736610502458,207.04670835086966,,,,,,,,,,217.46801966534326,216.80546595291867,218.78318421604462,218.91027555285464,220.4731118114841,218.82427809135962,221.7606845763197,218.73762497813476,217.2357385821383,217.66524533262833,219.7351593014658,221.59033608312615,221.83368764172337,217.64111354390516,223.71281248649402,217.93984091543746,225.53922117491518,219.96930579286325,221.61251472801786,215.31765636910453,217.40616612844343,218.05414853078406,216.12637294121947,222.5455489667013,212.37558225025015,,,,,,,,,,,225.18462033397557,230.69330184985074,231.0810538445243,230.0833367685195,230.97481263881684,229.7842501677365,230.73050602326407,230.6509667170135,230.18058111402775,226.0210177314064,230.21837931566046,225.82699869635937,229.82937876495322,229.84004758362585,229.30051564504913,233.07982187986886,228.66758747449717,231.33054772570267,227.52930608346213,228.4148864378518,223.70478033123135,227.3186803490521,220.26735827014926,224.8000151941338,,
343,2016-12-10 16:36:22+00:00,214.45918110095363,212.11299734022163,216.42266231992397,213.31689910470328,216.40541322927726,213.09041072215933,208.20109331175405,214.74706524866008,209.80701176180622,205.30834966314586,206.6679815824188,203.11964473639085,202.39538299331724,199.566622551453,202.4073498486743,201.9387268275247,205.68448974587338,210.03618443865105,204.15071415044773,207.0563978971579,208.1875405957207,210.54415079048243,215.50124866888984,209.56079006153666,217.37984503349452,215.83730117483233,210.07935601492147,215.40573175201658,210.8353896014154,213.23875562949868,210.21112506591302,215.79525723288646,214.8372107588218,211.37750582367931,210.6899799279661,215.25996943762107,214.4343864073406,217.48113787371523,213.6494733421463,215.23781131069558,217.63608818410512,213.84219417512912,216.32379460915087,212.95784557460578,216.84694420209672,215.11802465356848,215.22677002091302,218.64408884253737,216.72419593428523,212.91411612046,219.36036671948102,215.23202098003367,218.6766747074728,215.82536001744353,215.30940411234997,220.7374491678513,220.2483092322992,226.8783577833839,222.810041846153,222.62834875888163,224.25379055626752,224.28052355931635,227.60960976883942,224.13478991832227,222.29173012790795,223.9812982040188,223.82482520139814,223.530535748977,227.16921904683767,226.1202113893977,223.9293831708267,222.40482052071508,227.418124348248,228.26270260180308,230.97449133720963,227.942927311013,227.45202214010087,231.43722736994152,228.60909936199818,223.30939284481855,218.1700845918454,220.95799230570333,218.4217295610716,215.79965364694047,216.51207917443588
344,2016-12-18 16:38:30+00:00,229.03233473370432,230.19019635503344,225.271180334909,225.40586579297093,223.2462710358139,220.11271827673903,218.04267045461745,219.206907912249,219.44017727578336,216.1241266930366,216.19411003895712,211.61631373338125,213.83885089411916,213.5238299582265,210.5409267327376,211.99279249967515,214.6643827642322,218.65861454481274,216.58537015389953,216.3307650978639,216.54303314153321,218.77125394296323,219.89516409558604,223.46278372940031,217.87878467621056,,,,,,,,,,,223.16098202132542,226.56018133987988,229.11871836305627,229.42288037444388,226.0120378263485,224.32004081945576,222.71343175599318,224.59019516771323,221.71978342220348,225.82379960552566,228.40419803860044,224.7534864504492,224.58192098291045,231.25333909207535,225.88734912934933,230.69294133023354,225.08658335506323,229.01242715235117,225.48376272523112,228.03458761327693,229.67744396449888,229.88302717203305,233.4760723689784,219.60286632212592,,,,,,,,,,,234.4168467285844,233.63511241927478,235.94424498227824,233.7642738168358,232.21307449100811,234.5997659851608,236.38246696984936,236.53941390501905,239.7240423174605,236.8865194036979,234.07266086549862,229.8188007012501,226.11856570921242,228.0506728665144,226.79903485634225,227.2921399681907
345,2016-12-26 16:36:19+00:00,217.08248380863932,217.0659852782711,213.59296758099006,215.34653001360925,218.01846675376777,214.42757933812436,214.52993180214708,217.39876913424388,214.5945362886058,210.38925512741503,204.17430500164755,204.07317212193493,209.81783200001223,207.6007365263377,205.9775647178878,209.45535240750826,208.46499097475692,211.70857571507912,206.1819441699829,210.142537591422,209.52640033124504,212.4740112477233,215.09367176344625,212.2298518176774,214.93468130669532,213.04446784994394,212.81028788807757,216.56806061460648,211.53568148068229,214.72794383231226,216.2594177712117,214.51788156542898,216.76516592835804,211.76102037443093,214.49159590158212,215.13100937601655,215.45055718595543,218.15361689087507,216.82213156417794,219.97116113354488,220.1141220757773,217.95898937409402,218.40939486617987,213.6320896328424,213.01809057155893,213.5122121541695,211.61480846708747,216.18806712274585,215.60167677650742,217.13974641052212,216.11256710422865,218.83255139699233,221.45146135225082,214.2404078714409,214.36001459450657,210.23976402527057,219.23359815123263,223.07346125646984,218.60797144552035,223.5837981653737,218.16732344968142,218.6666717584045,218.48842149846018,222.10853393201282,227.95554494376836,220.77047668742017,227.3532581077738,222.52049296174704,223.50641611376113,229.76392609002747,229.43432682346744,231.64398159871814,223.32625898883785,226.60320126277855,225.17875289020986,228.2738627476443,230.0461438847505,228.08483713043103,229.81635671325495,221.5496705923394,224.84737287700926,217.69958316027055,217.7759422656393,219.00849595037738,215.12734051434018
346,2017-01-03 16:38:21+00:00,240.9975070120655,233.66847136042435,236.79259628812747,234.01656076236992,233.2840415434951,231.3668470627279,235.97422045784,236.437144962653,,,,,,,,,,,229.5422543347395,232.59043234325887,229.53128493537452,234.23531199896559,230.7118996618724,232.94121215476218,230.06013395294696,230.96891094992884,230.5647536033785,229.67776112512814,233.54147634879152,233.4565347153796,232.48038520067962,236.63489750927442,232.8074065798994,232.95870713834591,228.69058617088075,230.6289520083825,232.77560182512207,230.9481186167365,233.04655889914625,228.00258729891118,232.14538426091002,225.65672372825375,,,,,,,,,,,234.63816080648309,234.45293958955622,231.08205819371727,232.98823976117,239.19540640121238,238.81446334883861,242.74550601106176,241.53292629126793,243.04284165895132,241.7281199635907,243.23150241552992,237.9895732147321,242.57785097991913,241.14139023971154,240.21726279934137,244.59000703934458,239.8124933431191,242.75927938206473,236.52677841547623,238.73901587089546,234.75080925100536,240.06081286141276,237.1708590152374,,,,,,,,,,
347,2017-01-11 16:36:15+00:00,222.99413265802085,224.509190518473,225.28837785954397,222.78270368097733,222.9210674879518,228.72575796646805,225.3311928570993,222.73373351027803,224.3376629412786,217.3000331126654,219.70406135707293,212.83921915487787,216.29646617388974,214.96048849752628,219.64250108093364,219.6824582928428,218.59101085675618,220.42103948570073,218.12045650304827,216.3370406288044,215.99559743534408,215.0882959375549,217.99148414251744,221.0082494568386,218.96479679738957,222.6873140952788,219.00576957053246,220.55345972656139,218.1233630951776,218.73500439143606,220.69759391554064,217.17663224915017,219.26140358964565,216.80502565752312,218.45151155564577,218.8663638273283,217.4874986583823,219.54926861804557,219.19795536313262,219.137775311687,219.63867201257068,216.87425806636043,219.6094363892912,216.09600429699128,218.7872696104718,218.85194535463688,215.76954308738667,220.56590779167206,219.8520020386459,220.4376924680102,220.81765342228667,220.6572061389693,223.77375336816272,219.53968082622453,219.72069638932405,219.66131188962152,219.6150229365517,224.96230427335212,225.05617560684396,225.70535316463577,221.7665419384476,228.66507726742836,228.48554816465133,224.26606063945542,227.09393993169078,224.5409051628826,222.83856843105326,225.61519737189403,228.56801390333825,231.98316240037235,227.01538352236997,224.71039944353626,223.8987495005053,229.3160917109381,231.01950153727495,229.96028440414966,232.9058997367288,227.00792805744783,228.73895371640697,222.7461053490221,221.77002372717376,223.6490633394339,220.65921700015582,225.84289219431645,224.0083073017885
348,2017-01-27 16:36:09+00:00,232.0190260738757,226.42626980157297,227.423203341563,225.516876558248,230.52506681330706,228.50089450769383,222.23317538649147,228.48745028529598,224.40116118937027,224.7318809233845,221.61639009745187,219.329248262017,221.25238721425504,220.35561588479516,219.94644057498158,219.53091535838936,217.67750265599017,222.1146265955254,220.2699773871225,220.17823139170144,222.1998822962215,218.41094111328553,223.25683191778234,224.01142280699318,223.45758443213805,223.96369859348886,221.09618493469654,223.12122973722927,223.49033113554265,221.8008837017742,222.66956653717122,219.75736237175377,222.07183008410783,217.0646354040233,222.19021346372108,226.3497619882579,221.20781343764708,224.03469203296117,222.78730643362724,222.7628548954068,226.68166683561972,222.1402199176439,224.23860025046184,221.29444441165094,223.47555312915242,223.17965456378988,219.68895425106473,222.46241334076893,222.93344257043074,223.31956450155099,224.90055329654956,221.8793441830093,223.08062534888944,218.63590208632633,219.7691131381613,226.4458883836947,222.84300700767204,222.79558788186407,222.02323926889972,226.00576048506724,228.8176394166769,228.37212437004504,228.78436699562377,226.5885056633573,228.89835840317016,227.64838481275575,228.29683453576945,231.57732090820363,230.85125444867265,235.98711926582888,231.76473102262008,233.55278823841127,233.03966573874976,232.87697308268935,234.73798956076226,233.4083006910039,232.44086566734583,226.8515507587168,231.31159109768186,230.76466967537257,228.42425286898379,226.62003602560569,224.22968413174925,226.631325684341,226.99204795767966
349,2017-02-04 16:38:04+00:00,,231.21706559926037,230.75677961159545,230.8767785388539,228.26734493958844,230.22256546378583,229.56068209682877,226.98435395908703,225.48208912653712,223.61275307685256,225.77519668382465,222.21375715269025,223.38790569480153,223.63852731344465,219.87534904348342,220.94292486956377,226.88155177134402,223.3439106790753,226.50876735318667,219.94350146961068,220.98655448209252,215.04299378603736,219.58917498255232,221.4068125137748,225.44889194411914,218.78738595681548,,,,,,,,,,,,221.32776611796845,219.81248380113334,221.96412817963784,225.54657720588534,224.01155893081003,224.49222496114527,222.27417442509986,221.0461210202777,219.95424244594898,219.3704349226967,226.8030854452428,221.04416933432822,221.20905342744362,221.40296558523758,221.5003436235727,226.51035206017565,220.9492567687479,226.37887583794378,222.9415744168126,227.64980833859485,226.8205202525785,226.44640581915905,214.56077006110334,,,,,,,,,,,230.05273212899044,230.151897751572,228.75378752756097,228.29448944858308,227.88977275189637,228.8692851233791,231.20701195014533,231.07378844633334,230.02390355621057,227.7708949343627,226.2501951733294,222.00428702904617,218.55788247693394,219.31868461158558,217.21498526758003
350,2017-02-12 16:36:02+00:00,240.03152525098204,234.8821450562693,236.09043426685787,235.9445565107821,233.4551555215991,237.67422668221582,233.72165003605278,233.25816243574985,232.20204851423682,227.1371128366246,232.9024910334092,227.6146495554459,222.9685911713899,225.1859832102016,224.71386464508572,227.33506707705283,227.86177055291054,225.6371813857947,224.5381233761997,221.46519955803652,226.1350307691394,226.3015864122409,227.05748115773673,230.42807734778265,224.72656176192336,227.73558948739594,230.01319125041246,227.66115435919352,226.73778205068922,221.42775904103365,229.33388264220687,227.72186005278644,223.89546854016183,224.60311843836988,219.5505300123507,229.33444764645895,227.15454980499175,225.40974288907813,229.25030496456048,227.75855976814168,228.13718503503918,231.06332180848878,226.09164710592563,227.18191986864804,222.5094744388063,224.781649819274,221.6722466009185,227.4219248010904,226.87615314972822,224.13064146852975,224.61400659716898,225.39792026188957,225.83657193514105,227.63927879184487,225.59282925247766,230.5621304767353,226.98749995848584,234.10037955257286,233.8530293204219,237.56852674751758,240.28110073910375,235.20540066682304,235.6150880159423,229.32478237220008,232.7076493545723,234.88968649926755,236.90138086609247,238.69087750619605,237.67044775649245,237.34070175993978,234.59976141812905,237.1461791715231,235.36498057059515,237.80935109302766,239.06014438211295,237.39161355106637,238.38055290208126,233.907851261193,238.65803604458415,235.65586935098966,232.07578546977084,233.38139138990527,230.84930279899262,230.9015713981392,230.09999372799007
351,2017-02-20 16:38:05+00:00,194.53192526930036,,,,,,,,220.80556763504384,215.6801381839267,216.40592892619605,207.61099430135468,211.03677835384553,213.8557008132397,215.7688562793154,215.42895373821796,215.76119926986482,209.1791183118107,210.44199267806306,213.29592036993776,210.51390005913711,,,,,,,,,,,,216.8032378683149,212.20670918424184,214.02480672629312,211.13022965960388,213.92037571935418,211.42594229208467,215.99884617866266,214.06256892582687,214.55387027850082,210.8926484678373,203.39221982238809,207.80886520033755,210.3407519264526,214.89718346322212,210.0532151701939,,,,,,,,,,,,,,,,,,,,217.966175757648,215.75341105857632,223.81040847171715,219.91456574426542,,230.07530540437665,233.42035595839823,,,,,,,,212.0064953529095,209.6637751138834,197.1823806025211,,
352,2017-02-28 16:35:56+00:00,232.05034689553594,228.24714014971488,230.52207627790193,233.08583139266435,230.79325129722088,231.99146923878152,235.6582009305202,229.53181161992535,230.40404402103482,226.8467953370924,222.5308071343842,221.52888248205744,214.30802955698837,219.12812894170392,220.82786676698797,219.2562481104682,224.33056542049036,219.29675187497963,219.0868037161831,220.3005925305497,219.1397275995405,223.46231158984696,220.0423165921889,219.16296137136533,219.83658491026563,222.00864713459003,226.8955803212785,220.21269985707954,221.9193700541672,219.1466981049689,218.09580098224433,221.61499916900283,220.54493419506431,220.73046429917753,217.89010674413743,219.2557662547461,225.11944113450426,221.1316948001787,221.82032705198984,225.0776351683149,221.2246021876726,226.1781858144048,220.47697310515488,217.54208123528176,221.31148771681802,213.8971090668672,218.16586680550233,217.50418617683704,218.50207385265537,219.2635258206048,219.5891319368086,221.79022341498555,218.46168140184838,219.8953854887132,219.84114628671819,219.0284253411927,223.049100877026,225.26861878701862,226.2232085988217,231.11491808793596,225.6531255651095,228.38889051668616,221.72026318051206,226.3568297339668,227.5680948488456,227.0004797135872,230.51585276680942,225.04514783616543,232.91641977805335,231.32038275185482,232.20281455936532,230.51507423897675,227.29863417998834,229.7442248182129,229.20300273956144,232.73006846400483,228.52533022986995,232.4900945012448,230.36532817209923,226.64464579476515,229.37845853940206,221.96574650538838,223.16425147373585,220.78857128175565,222.78760056644006
353,2017-03-08 16:38:13+00:00,229.83581965749408,230.2477500202047,226.87894043670738,227.092454096236,226.1964763414445,225.29635058260482,224.37714413332586,226.18404839659345,222.35910632588985,223.2318930884502,217.9944686615744,217.81133748072162,212.10020689813612,217.13644452498795,212.66689264315875,,,,,,,,,,,,216.55135113411217,216.82386371225923,213.65803272781085,215.59131721087613,218.5882142471939,219.34075905729526,216.40046490432593,216.09518478992945,214.12364438116632,218.360399697319,213.81010739654448,212.42554450990434,216.3517977273136,215.81680309831933,218.9840573831325,218.2198229804277,217.2178081291315,212.62579754257303,216.48626598719082,213.59344452325914,213.20121038686767,213.3217486491,212.3001690070627,,,,,,,,,,,,221.00074176465728,221.49199396397262,222.3640305415565,222.01813830807805,218.27069470377302,218.2252323406868,216.91702175461864,220.27635111896728,224.36875272670298,218.7185811901851,218.4138340721794,218.61003780438318,217.33884577751076,223.98133560944098,219.6148525378804,220.5315537392816,217.43391058897726,225.20440833614245,222.70417008778944,217.9121692568964,215.07084238177458,214.6805203367138,213.90972431315518,,
354,2017-03-16 16:35:47+00:00,241.29682912224962,237.06175762244712,240.92065628712382,239.99254723145282,233.88006362057817,238.61028802014073,233.812114877274,234.0794316335698,236.14501483280702,229.43303867486256,229.94009594771524,227.49999935550915,226.43361398946524,227.80123408531517,225.90297307779923,228.56203314740696,225.61624893185282,225.5055245950485,227.50294604792563,223.19490454910186,227.3528277061546,227.04619608672152,229.721870674821,229.70903505358496,224.3141794640348,228.36550984353997,227.55995856441888,227.27139400462755,225.10277939227046,222.43941493284177,226.37820657281668,223.39116742934885,221.91234990481553,222.51347754366833,221.67877681122053,226.50362310993236,223.60016123374226,223.42091286040198,227.50211693788088,225.17856557295994,229.46820860896008,226.62167370658324,224.67866691887738,225.15168019086653,222.14855347725754,225.27139181018129,220.44424503154846,224.78310649842558,226.89867326783423,223.01960175323964,226.59523435007225,225.2353147469479,225.34819040964777,225.17181578173472,224.29128472391247,227.1158358770798,226.7733640069079,229.9390582692081,228.5181473589701,230.23979255080468,232.17819774264046,226.96161217469137,233.33104597993952,231.84063028077026,233.25945281486855,235.69237311736555,233.26609861456689,236.38083272773957,233.96348711120163,235.91502442147726,231.7640357777073,234.82958749467275,234.9162109753879,233.6107909602832,237.32978833438278,232.7090968509826,238.4212913966515,,,238.60894669786586,235.42742203760062,246.56278900587412,230.9391620364521,228.42147925872084,229.2898086590397
355,2017-03-24 16:38:18+00:00,231.21343803362953,,,,,,,,,,,,208.37764972585674,209.9214472658594,210.18491188878787,208.79786622794393,209.6304622081118,208.53721088007632,209.38579796932197,209.07447820839496,207.60526133009205,211.19886332879037,209.0300414916503,209.04798547568066,211.94420333783012,213.7120054771986,209.82502482377717,215.82688979965823,209.8629232096833,212.00427672265812,210.63790903097254,210.74674827359232,211.04147781489758,202.69199618325624,207.18137832867384,190.39320971540147,,,,,,,,,,,,212.94612582587632,210.1078463332484,209.80729185019663,207.99685930330702,211.9778646926785,208.4784615418311,210.5653856485689,207.64356567179658,213.6967254840381,210.89061149645414,220.21211664454782,216.06700812493457,217.13636586173584,215.97461485443694,217.82087434494622,213.78477013999816,213.2863916699621,214.6144210245625,211.9126445790897,211.47934654884077,214.1549615709909,218.8721222361664,215.15573787758495,,,,,,,,,,,210.5045702109995,208.81365909195503,206.50873362963824,205.15646246503252,205.2067083158785
356,2017-04-01 16:35:39+00:00,222.1506136838007,222.58836306695815,224.11294073162782,219.3299274102903,221.47517166613196,218.1823289708026,216.98701194922666,220.5191202135481,213.94107083003996,212.53901320394115,210.00644275676933,205.66286384202996,207.00333107120122,202.4067405897694,204.39892949020114,220.22939580869374,207.80409947830015,209.74830523650024,200.00603285722394,206.67416356021442,204.29779536472637,205.09877782712192,207.97695693351136,209.66413018977116,213.5476240634265,212.92121716016297,211.07850637472194,208.38474754007893,205.39394479294555,207.2018990412896,208.11401038157925,208.5855437031984,209.8167770035948,202.1892348593929,209.78948979562426,209.02252217542764,210.4994330596192,210.8578737462605,210.97579548890673,212.37006775141856,211.03531378164854,210.09153555988712,214.25268722672786,207.80544442205385,211.1009208107233,206.0923595880348,209.65906027368604,212.34852452814016,208.25967336465743,209.3554351928692,209.25858833951474,210.64314391032363,211.27287675306974,207.68076429131767,208.54494877228336,210.38954766526518,210.81319167909925,213.94924050134568,213.10735950536437,216.70845401525338,210.84549980042792,211.49253390255973,212.12939188414538,211.909784166282,216.83991941080387,210.7889268121321,210.7881362741103,212.86080615550145,214.741376753002,218.2997579879293,213.53343876402351,213.41844890506604,213.54351137427187,214.57732690485898,214.70571995328908,214.00214292583192,217.13056034570707,216.85272473600128,217.47968347896986,210.40249761573872,210.3935725087652,206.85708027956275,206.86243953896036,208.23823575284698,207.86804056929014
357,2017-04-09 16:38:23+00:00,,,,,,,,,,214.96871840720735,207.28704360701425,212.81036527052785,211.61434105613552,207.2492700961261,206.77519635176694,206.21536335791282,204.46294903961234,207.99918087093099,201.86430145637297,202.61677484455964,200.43087463143303,207.91358104902758,206.13050680901642,207.8594693500915,207.84974465598629,212.1242238651095,208.31142285825442,210.60094268976079,206.0440910577389,207.52328801990927,205.2869042284073,204.7302153870836,206.75434608674144,,,,,,,,,,,,206.38685677761936,206.35741232970224,206.4240700736823,206.50115996457257,204.05775830724303,204.01900213225562,203.4363805107113,200.62607371989293,204.72788287680333,199.0156608784884,203.62461351713466,207.98234982140707,205.51841791686712,213.2536820517954,212.22470261172612,215.51544951875192,205.7909336137917,215.09389250993436,208.80082665333967,216.95483881046562,209.2524160383677,208.00713161008906,205.35711446292413,209.8806151075477,,,,,,,,,,,212.2325698854399,204.31091813429248,204.90944912623576,198.8047121066545,202.80033259957003,199.23242087306056,201.5355383271226
358,2017-04-17 16:35:30+00:00,214.4752036430471,205.23800095178171,208.11118569813658,209.9014343275443,204.56683836266382,207.07556383977095,207.7260729085359,205.4375685066152,200.88655683539434,196.08761365303428,194.09741921996346,194.6829702861744,193.2211710858408,195.65756023214306,192.2744327473262,187.49756982832392,190.5720955296,193.6331583922148,196.19738437549958,197.10543709941567,193.8822422555119,201.38292390064538,196.44861720791147,199.69367306109137,200.56995842423328,196.75512104905246,198.37959683363096,196.72959267036956,196.87697064291172,193.85384072695211,195.5361065526324,193.28177513879876,196.59565763788993,197.44573259449285,192.0112495617257,195.56813728819807,200.18517479405534,197.21621572664324,201.64540331875696,199.22818548438363,200.03448026846002,203.2238435533295,198.99829905791157,199.21641493604264,194.300277853939,194.83536010845768,196.02829351146397,198.18261775983075,201.37246720028293,196.19873068798466,199.04674389503424,197.5290017582853,201.45858916293994,199.3715401327416,197.01597881543483,202.37789582553376,193.64068924034467,202.77902394851262,206.67271008499148,201.58322193101083,202.12014968222823,198.1696501827382,198.44928545898264,202.97696030229042,203.1999748277741,201.62967764200044,202.7306700099284,204.84334842697882,203.21896499638123,198.69366261223416,197.98878417568272,202.52235081429683,202.64936654298475,201.04049373012373,199.9924647222926,206.74617048581734,205.11837823022972,206.66176560722153,202.2121131923609,199.3587971013299,197.72659923928472,197.0972130748212,199.79866385340347,197.15292925201123,195.58798446001947
359,2017-05-03 16:35:22+00:00,192.23201351665568,194.05585370898092,196.2479046814819,185.84832158447819,186.85720959354455,186.9985713112021,186.5693407905144,189.54232254173576,179.39528711462708,187.51803401856654,179.7598913030496,175.6594361145619,179.64049679277693,176.00883876169104,173.56178665790267,185.3653123570707,182.67268408157173,181.50094313765385,178.48273260702388,175.78307449503484,187.54358516607417,180.87995699390746,184.1057514693967,176.82604588887813,184.45925584086268,183.27454639781266,185.1992438198416,182.14884983526917,175.64036035100352,183.1052370446531,185.27243966487976,175.75531022144094,183.2033987066103,182.98657193357752,186.84535842364937,184.27369380286353,189.26175929749678,192.66004208202838,186.1976054653643,189.18008669941537,191.45653059097674,189.7283454703517,190.16693777456302,185.22005255430446,186.20915216721147,179.32569839771273,186.99659661788593,192.68408582301026,192.68681573940617,182.85251202399888,185.560643189759,189.92341074939552,191.8231290368858,194.62984263653027,192.26125186473226,192.48947735980204,189.3038135690557,191.43579767948967,193.44153697478143,190.95302409004128,194.10346468956254,194.41450895992682,187.64745193762752,190.00799011679857,190.06602853010142,185.72374040186872,194.48436563044578,189.42951049928564,192.06389212782574,191.25587812854388,191.04493190181432,190.33819696135885,187.6895196475629,194.507903922103,188.38219239778397,193.23292527579576,193.602561999979,187.4356997730491,188.11520422365277,190.2731522416792,187.94056166168832,186.33156718714147,184.8344525649503,185.45191025238566,181.71185802685966
360,2017-06-04 16:35:43+00:00,192.15150831771433,189.1464258206553,191.91963292298792,189.4977899191767,187.2586969161215,169.7733875778605,178.56015700852717,186.90265669463813,177.82715642685469,178.0615841393697,176.93339412988652,179.27671465158568,172.8074758110687,171.491003416909,179.5418675433063,173.99085742714172,172.0229385822453,180.60310625563585,170.18338940425673,175.99643230057976,181.87994894881805,170.26239261323371,175.12023025040205,177.0320935172685,172.52526757248307,170.8572279688264,174.1954119519203,184.12159679642974,171.35178176805874,172.525762488571,178.65342730491435,175.65473060290998,168.4389446054034,182.09808611138396,179.3192820856928,171.4155958099894,177.75833803144013,187.66383585947,179.89799884747652,181.2811803543304,185.3888043010008,179.5440462281485,176.12581170396948,178.05958950604528,179.19814040964116,171.5709404192383,177.31351869769136,187.37576299881016,177.7428309145498,184.391070364375,180.2310226256555,177.5882749538524,186.0106442328307,177.84058250743044,184.55768229381874,176.72587118803324,184.3644665778483,184.52318039887558,183.25639940315403,190.05691675142478,187.2995253930083,185.8049245186063,179.19718126236393,189.4962919585968,184.51993472008587,181.18338355799432,183.00400885332513,186.37559478328114,185.38815031864962,187.64493546827532,181.47089190855672,184.97380969837118,186.49608320365564,184.89625984737268,186.47825747692332,180.8651054866514,190.65584085992373,182.78036305909768,185.4862810360108,186.02676569396567,176.61364496949216,179.24350803483762,174.79919969582187,176.1817595921513,167.1169218012333
361,2017-06-28 16:38:44+00:00,,,,201.0068563358086,197.56923018954274,193.1028042507437,189.20563332114722,197.74453019416984,182.28108320835253,180.35363133589073,182.6424403523166,190.86985931716774,181.7951249668095,178.90746249406232,187.87816010386047,175.72548987602255,186.53374802583255,185.12621185714158,184.2773165060594,191.73264196389383,185.54237986350384,188.0259927075551,188.4953073997868,180.29187198436313,178.68777530776248,189.3665772477174,188.12021558502528,,,,,,,,,,,,185.00339316367476,195.7854180434215,196.15253602882245,190.98149467639018,195.67694411905262,186.79193333768472,187.03806004750126,196.36550896704858,193.61185017418913,193.22537882223216,198.45010418854088,192.45609316003396,194.2457869537495,187.22190366730047,195.51234009142146,191.43720693413906,193.05552756383292,189.45195977391967,197.8433468945155,190.32744385199408,195.7472061247754,187.9880127509407,187.7145424033252,189.00111440357367,,,,,,,,,,,190.0716978718002,195.5649570673615,197.3529070565636,193.46421765955913,190.65937721737043,194.83855277183045,197.52952280671988,190.8413933788316,193.35804879170348,187.77032224851473,185.32546700278095,189.9930716851184,185.5033546771037
