dates,nzd0271-0000,nzd0271-0001,nzd0271-0002,nzd0271-0003,nzd0271-0004,nzd0271-0005,nzd0271-0006,nzd0271-0007,nzd0271-0008,nzd0271-0009,nzd0271-0010,nzd0271-0011,nzd0271-0012,nzd0271-0013,nzd0271-0014,nzd0271-0015,nzd0271-0016,nzd0271-0017,nzd0271-0018,nzd0271-0019,nzd0271-0020,nzd0271-0021,nzd0271-0022,nzd0271-0023,nzd0271-0024,nzd0271-0025,nzd0271-0026,nzd0271-0027,nzd0271-0028,nzd0271-0029,nzd0271-0030,nzd0271-0031,nzd0271-0032,nzd0271-0033,nzd0271-0034,nzd0271-0035,nzd0271-0036,nzd0271-0037,nzd0271-0038,nzd0271-0039,nzd0271-0040,nzd0271-0041,nzd0271-0042,nzd0271-0043,nzd0271-0044,nzd0271-0045,nzd0271-0046,nzd0271-0047,nzd0271-0048,nzd0271-0049,nzd0271-0050,nzd0271-0051,nzd0271-0052,nzd0271-0053,nzd0271-0054,nzd0271-0055,nzd0271-0056,nzd0271-0057,nzd0271-0058,nzd0271-0059,nzd0271-0060,nzd0271-0061,nzd0271-0062,nzd0271-0063,nzd0271-0064,nzd0271-0065,nzd0271-0066,nzd0271-0067,nzd0271-0068,nzd0271-0069,nzd0271-0070,nzd0271-0071,nzd0271-0072,nzd0271-0073,nzd0271-0074,nzd0271-0075,nzd0271-0076,nzd0271-0077,nzd0271-0078,nzd0271-0079,nzd0271-0080,nzd0271-0081,nzd0271-0082,nzd0271-0083,nzd0271-0084,nzd0271-0085,nzd0271-0086,nzd0271-0087,nzd0271-0088,nzd0271-0089,nzd0271-0090,nzd0271-0091,nzd0271-0092,nzd0271-0093,nzd0271-0094,nzd0271-0095,nzd0271-0096,nzd0271-0097,nzd0271-0098,nzd0271-0099,nzd0271-0100,nzd0271-0101,nzd0271-0102,nzd0271-0103,nzd0271-0104,nzd0271-0105,nzd0271-0106,nzd0271-0107,nzd0271-0108,nzd0271-0109,nzd0271-0110,nzd0271-0111,nzd0271-0112,nzd0271-0113,nzd0271-0114,nzd0271-0115,nzd0271-0116,nzd0271-0117,nzd0271-0118,nzd0271-0119,nzd0271-0120,nzd0271-0121,nzd0271-0122,nzd0271-0123,nzd0271-0124,nzd0271-0125,nzd0271-0126,nzd0271-0127,nzd0271-0128,nzd0271-0129,nzd0271-0130,nzd0271-0131,nzd0271-0132,nzd0271-0133,nzd0271-0134,nzd0271-0135,nzd0271-0136,nzd0271-0137,nzd0271-0138,nzd0271-0139,nzd0271-0140,nzd0271-0141,nzd0271-0142,nzd0271-0143,nzd0271-0144,nzd0271-0145,nzd0271-0146,nzd0271-0147,nzd0271-0148,nzd0271-0149,nzd0271-0150,nzd0271-0151,nzd0271-0152,nzd0271-0153,nzd0271-0154,nzd0271-0155,nzd0271-0156,nzd0271-0157,nzd0271-0158,nzd0271-0159,nzd0271-0160,nzd0271-0161,nzd0271-0162,nzd0271-0163,satname
2001-05-22 21:43:54+00:00,312.46,299.40999999999997,284.8433333333333,278.7,271.26,274.06,266.51,259.2033333333333,257.9033333333333,254.75384615384618,252.39714285714288,243.64384615384617,222.56333333333333,210.11333333333334,205.72333333333333,211.47714285714287,220.86333333333334,247.27333333333334,260.6733333333333,273.9633333333333,284.8433333333333,291.87333333333333,290.8833333333333,299.06333333333333,301.93333333333334,296.1933333333333,279.5133333333333,273.9733333333333,272.30333333333334,264.4533333333333,259.99333333333334,258.1533333333333,259.93333333333334,264.82,268.47999999999996,271.6533333333333,276.8933333333333,285.15714285714284,294.1971428571428,295.4271428571428,295.4971428571428,296.3171428571428,289.8071428571428,288.3071428571428,287.3771428571428,282.57714285714286,288.47714285714284,289.1271428571428,288.3871428571428,292.38,296.9971428571428,301.40714285714284,310.03714285714284,317.57714285714286,311.9,311.28,306.1971428571428,301.95714285714286,302.57714285714286,301.78,298.25,299.1371428571428,301.67,300.7,300.21714285714285,307.57714285714286,307.17,313.31,322.37,329.89,327.85,327.48,324.36,326.49,326.62,325.97,329.7,335.48,334.4388888888889,341.7888888888889,334.31,330.08,322.06,316.57,306.08,301.22,298.31,298.36,291.52,297.41,302.6288888888889,301.5988888888889,307.73,323.5088888888889,331.54888888888894,352.99,363.8118181818182,376.1618181818182,394.0266666666667,398.5766666666667,391.0366666666667,388.3818181818182,385.2866666666667,382.96181818181816,383.11846153846153,380.23962962962963,380.6473913043478,370.3415789473684,361.3788888888889,,,,,,,,,,,,,,,,,402.7688888888889,400.3888888888889,393.8188888888889,391.3888888888889,381.88,380.79,375.34714285714284,370.4733333333333,369.6633333333333,369.95714285714286,372.09714285714284,366.6888888888889,351.96,352.0288888888889,351.3188888888889,354.41,360.84,367.09,371.78714285714284,378.21714285714285,397.7371428571428,411.65714285714284,422.6633333333333,442.1271428571428,431.72999999999996,,,,,,,,,,,,,,,L7
2001-07-25 21:43:18+00:00,322.41,308.03,289.1533333333333,283.96,277.24,276.01,268.53,262.1933333333333,261.7033333333333,259.55846153846153,246.44,241.59846153846155,225.83333333333334,214.00333333333333,205.85333333333335,208.06,225.83333333333334,242.86333333333334,260.68333333333334,271.2133333333333,282.75333333333333,289.5833333333333,291.4533333333333,301.7233333333333,302.9133333333333,301.5933333333333,292.99333333333334,277.0233333333333,275.49333333333334,273.3833333333333,265.75333333333333,263.50333333333333,265.5733333333333,269.33,271.46,279.30333333333334,282.8433333333333,285.22,292.23,300.68,295.0,288.48,287.93,290.94,284.76,285.23,286.08,287.08,291.84,290.96,300.62,307.06,311.45,316.0,317.56,312.67,312.64,307.3,307.82,303.82,301.93,302.3,302.7,301.69,305.39,312.31,311.48,317.71,321.99,331.02,333.44,330.02,326.09,323.56,323.68,317.73,316.86,322.1,328.11555555555555,331.35555555555555,329.58,328.15,317.83,315.34,309.13,307.99,303.91,310.05,306.42,303.3,305.40555555555557,310.22555555555556,317.22,325.36555555555555,336.43555555555554,348.44,360.66727272727275,373.33727272727276,389.6466666666667,399.19666666666666,390.8966666666667,386.39727272727276,383.2066666666667,,,,,,,,,,,,,,,,,,,,,410.2655555555555,412.62,405.18555555555554,400.87555555555554,400.69555555555553,390.5855555555555,381.39,385.62,378.7,383.3333333333333,373.0733333333333,365.61,365.44,350.3255555555555,345.37,343.41555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2001-08-10 21:43:00+00:00,323.24,316.54,302.4733333333333,289.66,286.82,281.53,278.07,278.75333333333333,277.1733333333333,267.5276923076923,257.55857142857144,244.08769230769232,229.01333333333335,221.75333333333333,215.10333333333335,212.01857142857142,225.97333333333333,245.90333333333334,271.8833333333333,284.12333333333333,294.9733333333333,295.3333333333333,301.9133333333333,315.05333333333334,316.5233333333333,306.6933333333333,303.2333333333333,292.8333333333333,281.2133333333333,278.2733333333333,270.8933333333333,267.42333333333335,267.31333333333333,275.99,276.05,283.99333333333334,288.8333333333333,292.11857142857144,305.71857142857147,309.83857142857147,299.98857142857145,293.35857142857145,293.3885714285714,291.48857142857145,283.3285714285714,287.22857142857146,289.91857142857145,299.56857142857143,293.84857142857146,295.04,309.00857142857143,307.79857142857145,311.24857142857144,320.00857142857143,323.75,322.1,314.1485714285715,307.42857142857144,308.30857142857144,312.43,311.43,311.0785714285714,304.3,300.98,313.6485714285715,318.35857142857145,313.21,317.34,326.04,337.58,334.55,330.05,329.09,329.25,331.97,333.6,327.79,333.77,334.3988888888889,340.4388888888889,336.78,332.8,318.1,319.97,315.76,315.58,310.01,312.53,312.93,309.11,312.0188888888889,311.67888888888893,317.57,326.36888888888893,338.2588888888889,353.33,363.6127272727272,380.15272727272725,394.0866666666667,400.7066666666667,386.99666666666667,383.33272727272725,,,,,,,,,,,,,,400.2933333333333,403.4633333333333,401.1133333333333,,,,347.98,405.3488888888889,415.1488888888889,413.04,401.8488888888889,399.6588888888889,396.30888888888893,384.6588888888889,381.61,377.47,376.72857142857146,376.87333333333333,369.4033333333333,365.6385714285714,361.34857142857146,343.0688888888889,341.14,,,,,,,371.0185714285714,389.5185714285714,402.04857142857145,420.24333333333334,433.25857142857143,433.67,425.7933333333333,417.62857142857143,410.31857142857143,405.1133333333333,403.61857142857144,406.2033333333333,410.3333333333333,421.07,420.43333333333334,416.7733333333333,409.51,395.54,387.29,,L7
2001-09-11 21:42:38+00:00,345.72,331.37,307.4133333333333,299.42,288.53,290.91,280.79,274.99333333333334,275.2233333333333,273.5369230769231,267.76714285714286,256.29692307692306,240.30333333333334,224.69333333333336,212.74333333333334,216.04714285714286,226.47333333333333,246.40333333333334,264.49333333333334,277.9633333333333,286.3633333333333,288.12333333333333,301.4033333333333,310.1433333333333,317.0933333333333,313.2333333333333,302.81333333333333,291.3833333333333,282.7733333333333,279.00333333333333,269.3933333333333,267.62333333333333,270.5133333333333,272.58,278.89,280.31333333333333,295.4533333333333,296.3871428571428,297.65714285714284,300.4371428571428,298.54714285714283,299.14714285714285,287.95714285714286,293.60714285714283,289.3871428571428,284.4271428571428,290.29714285714283,291.4271428571428,287.4871428571428,298.58,304.6271428571428,318.4471428571428,321.1271428571428,319.32714285714286,315.58,318.46,319.28714285714284,307.6171428571428,307.9871428571428,307.8,306.9,306.6871428571428,307.03,308.69,319.78714285714284,314.0571428571428,311.87,315.27,327.93,335.3,328.52,325.18,326.51,329.58,323.76,332.25,335.14,327.13,328.51222222222225,332.95222222222225,341.21,341.08,327.02,318.28,311.13,305.73,308.64,303.46,307.06,304.92,301.33222222222224,306.64222222222224,317.85,323.7922222222222,334.3122222222222,350.54,363.54818181818183,381.6581818181818,388.2766666666667,407.81666666666666,408.5566666666667,389.8881818181818,383.69666666666666,393.7781818181818,377.9292307692308,380.68074074074076,388.8995652173913,390.34263157894736,370.9222222222222,363.43,351.9526315789473,373.5933333333333,380.46714285714285,379.0433333333333,399.6771428571428,397.5833333333333,398.9833333333333,410.3433333333333,408.8871428571428,,,328.01,372.3622222222222,417.6822222222222,427.86,420.3122222222222,410.40222222222224,399.08222222222224,397.3722222222222,391.93,396.27,389.89714285714285,379.80333333333334,378.9833333333333,373.1271428571428,372.9871428571428,355.9822222222222,356.66,351.44222222222226,350.8122222222222,351.41,362.03,362.12,372.9871428571428,383.64714285714285,394.3771428571428,412.1871428571428,423.6933333333333,432.0071428571428,433.53,431.8333333333333,425.6371428571428,419.57714285714286,410.7233333333333,407.77714285714285,411.9033333333333,412.43333333333334,418.85,426.75333333333333,419.37333333333333,416.65,410.85,397.77,,L7
2001-09-27 21:42:29+00:00,355.94,329.26,315.04,296.53999999999996,287.53999999999996,285.59999999999997,280.10999999999996,279.85,284.47,278.58,270.34714285714284,252.45,238.71,220.33,216.01,218.16714285714286,230.82,251.25,269.4,279.64,289.74,297.77,306.14,314.91,324.85,313.29,302.73,299.66,284.94,290.36,280.82,279.65,284.91,277.34,280.46,290.44,290.13,295.8171428571428,303.3771428571428,301.5071428571428,303.6771428571428,301.82714285714286,289.3071428571428,292.77714285714285,297.8871428571428,294.79714285714283,291.15714285714284,294.66714285714284,296.7371428571428,303.51,312.29714285714283,316.6171428571428,326.6771428571428,316.95714285714286,316.06,322.27,327.20714285714286,316.2371428571428,304.9271428571428,309.4,311.98,314.89714285714285,313.09,304.62,316.95714285714286,316.9371428571428,315.47,316.7,327.43,338.74,336.43,328.26,330.84,332.54,328.03,333.62,349.32,341.15,334.9833333333333,335.2733333333333,339.87,349.51,334.49,322.5,323.55,309.86,309.2,303.39,309.09,305.0,305.75333333333333,313.3333333333333,320.74,327.6633333333333,340.6733333333333,352.58,370.31909090909096,390.59909090909093,399.84,411.48,410.19,396.00909090909096,388.54,393.8690909090909,392.11,397.8111111111111,399.3786956521739,394.98473684210524,374.9433333333333,366.89,371.38473684210527,373.88,374.5671428571428,381.61,400.3171428571428,399.87,433.24,442.08,445.7371428571428,438.47714285714284,420.99,329.78,360.3633333333333,445.0933333333333,449.11,430.43333333333334,433.9133333333333,420.9633333333333,401.4233333333333,409.08,421.77,418.29714285714283,392.06,388.06,394.29714285714283,388.33714285714285,376.6633333333333,369.79,362.4433333333333,366.74333333333334,362.86,367.37,370.95,378.64714285714285,386.58714285714285,403.27714285714285,423.6871428571428,434.44,447.34714285714284,441.10999999999996,446.63,440.8771428571428,441.07714285714286,429.35,429.70714285714286,431.44,428.72,423.09,443.8,439.5,431.79999999999995,439.14,432.87,447.35,L7
2001-10-13 21:42:15+00:00,348.43,326.26,318.5133333333333,300.81,279.68,266.40999999999997,271.27,275.2933333333333,275.1933333333333,271.7630769230769,257.1657142857143,240.06307692307692,228.80333333333334,217.73333333333335,212.44333333333336,210.92571428571426,215.52333333333334,244.24333333333337,259.37333333333333,275.4633333333333,280.4133333333333,286.3933333333333,297.68333333333334,317.3433333333333,319.0333333333333,307.75333333333333,295.1733333333333,291.9633333333333,278.2733333333333,276.9433333333333,275.2933333333333,273.4233333333333,273.2633333333333,262.90999999999997,273.0,283.18333333333334,279.8633333333333,287.5257142857143,295.48571428571427,297.8957142857143,303.3357142857143,296.67571428571426,285.0957142857143,287.9557142857143,290.1357142857143,278.99571428571426,280.62571428571425,287.9157142857143,290.0257142857143,301.34,304.35571428571427,312.06571428571425,317.5957142857143,315.92571428571426,314.88,324.31,315.98571428571427,308.8457142857143,297.5057142857143,295.09,306.99,305.9757142857143,299.73,311.24,307.2757142857143,303.79571428571427,315.59,326.13,325.92,331.45,333.31,333.42,323.48,327.85,320.23,325.23,337.08,339.04,324.0022222222222,329.13222222222225,338.27,338.65,323.95,313.25,314.74,301.12,304.2,295.56,302.74,294.7,299.3722222222222,305.1122222222222,312.13,318.89222222222224,327.95222222222225,349.49,362.57727272727277,,,,,,,,,,,,,356.81,366.4236842105263,357.81333333333333,355.49571428571426,374.4533333333333,390.2257142857143,381.4833333333333,401.9033333333333,408.6433333333333,408.9557142857143,414.24571428571426,400.72,315.63,337.46222222222224,380.78222222222223,415.4,412.32222222222225,415.6822222222222,400.4822222222222,383.63222222222225,405.08,409.45,394.12571428571425,381.7233333333333,385.50333333333333,381.73571428571427,381.43571428571425,369.4922222222222,360.9,368.0622222222222,358.96222222222224,356.11,358.5,367.55,371.9657142857143,382.55571428571426,393.31571428571425,408.55571428571426,429.1333333333333,443.04571428571427,431.28999999999996,435.05333333333334,431.1457142857143,432.4757142857143,424.0833333333333,421.73571428571427,421.2633333333333,422.8233333333333,422.45,432.12333333333333,422.25333333333333,427.59,437.5,430.62,446.84,L7
2001-10-29 21:42:21+00:00,343.69,324.77,297.7233333333333,289.07,284.56,276.31,275.82,283.3833333333333,277.0333333333333,262.42153846153843,249.6185714285714,241.77153846153846,227.26333333333335,213.50333333333333,213.38333333333335,215.8185714285714,224.72333333333333,237.88333333333335,256.00333333333333,271.9233333333333,282.2133333333333,285.87333333333333,293.5333333333333,304.8233333333333,314.4133333333333,298.1933333333333,298.81333333333333,289.81333333333333,281.6733333333333,274.12333333333333,272.1033333333333,270.8633333333333,272.05333333333334,267.27,279.76,287.6133333333333,286.4733333333333,293.55857142857144,294.54857142857145,301.17857142857144,301.0185714285714,302.11857142857144,289.1485714285715,291.08857142857147,290.00857142857143,281.8985714285715,284.74857142857144,292.02857142857147,296.25857142857143,290.76,300.62857142857143,308.7085714285714,313.1485714285715,312.17857142857144,318.79,328.08,318.6385714285714,303.81857142857143,304.85857142857145,306.88,311.58,300.67857142857144,300.22,314.03,309.1385714285714,309.72857142857146,314.21,321.42,329.12,333.88,338.14,332.42,329.15,331.41,324.1,330.73,333.92,330.86,330.15222222222224,339.71222222222224,339.56,331.77,321.41,314.48,312.47,303.99,299.24,297.77,297.0,302.58,302.26222222222225,307.15222222222224,319.14,325.9822222222222,334.08222222222224,352.9,369.07,381.27,393.12666666666667,400.1466666666667,395.8566666666667,392.3,391.6066666666667,382.24,386.12538461538463,384.05074074074076,389.10391304347826,386.0884210526316,371.5422222222222,368.95,375.70842105263154,360.4433333333333,361.18857142857144,389.5233333333333,389.5185714285714,392.74333333333334,404.25333333333333,407.1733333333333,395.99857142857144,392.3285714285714,,307.65999999999997,324.6622222222222,358.28222222222223,406.77,416.8022222222222,410.97222222222223,404.57222222222225,393.7322222222222,404.61,401.26,396.83857142857147,391.56333333333333,385.0933333333333,384.23857142857145,378.52857142857147,371.57222222222225,360.63,362.0422222222222,357.3722222222222,357.88,361.24,369.72,378.11857142857144,386.66857142857145,404.58857142857147,421.10857142857145,431.2633333333333,443.60857142857145,436.21,433.31333333333333,430.75857142857143,426.34857142857146,420.9233333333333,421.05857142857144,421.6033333333333,424.6433333333333,430.48999999999995,438.1933333333333,433.87333333333333,419.87,425.40999999999997,427.26,436.23,L7
2002-02-02 21:42:54+00:00,316.19,314.96,284.49666666666667,291.15,288.21999999999997,286.95,280.84999999999997,271.63666666666666,265.76666666666665,262.39153846153846,255.9714285714286,255.31153846153845,242.83666666666664,232.70666666666665,210.88666666666666,211.60142857142858,232.63666666666666,245.12666666666667,261.1566666666667,270.2366666666667,277.7866666666667,287.7166666666667,289.3966666666667,275.20666666666665,298.8966666666667,296.9866666666667,291.2766666666667,286.4666666666667,280.26666666666665,276.3066666666667,270.31666666666666,268.83666666666664,269.00666666666666,275.90999999999997,274.89,284.26666666666665,290.7266666666667,293.63142857142856,295.6114285714286,295.9814285714286,294.39142857142855,294.88142857142856,295.3514285714285,293.40142857142854,291.16142857142853,287.65142857142854,289.6714285714286,292.31142857142856,294.83142857142855,291.55,299.47142857142853,305.83142857142855,311.95142857142855,319.1714285714286,317.01,313.2,311.28142857142853,310.41142857142853,309.6714285714286,303.76,302.33,308.0414285714286,306.68,304.76,313.51142857142855,315.89142857142855,314.21,318.13,325.27,331.14,333.27,329.07,323.64,321.4,320.09,316.13,317.27,324.72,329.8611111111111,330.4211111111111,329.34,321.62,314.26,312.67,302.5,302.49,297.77,297.27,295.72,295.95,295.0411111111111,298.64111111111106,310.86,319.5611111111111,330.26111111111106,337.53999999999996,344.30636363636364,365.6363636363636,376.8433333333333,385.9033333333333,387.0233333333333,377.12636363636364,377.3633333333333,376.75636363636363,365.60538461538465,356.8103703703704,359.1482608695652,359.54263157894735,364.9711111111111,367.01,352.0126315789473,376.7266666666667,376.28142857142853,378.8866666666667,392.1114285714286,404.7666666666667,403.1666666666667,408.0466666666667,366.40142857142854,,,287.26,297.0511111111111,322.6611111111111,370.06,390.82111111111107,388.45111111111106,389.7511111111111,384.6011111111111,382.53,378.91,375.97142857142853,372.49666666666667,368.4566666666667,362.4214285714286,356.2314285714286,343.1511111111111,341.35,338.5311111111111,334.1011111111111,336.37,341.9,350.53,355.3014285714286,368.46142857142854,378.14142857142855,383.58142857142855,409.3866666666667,417.6714285714286,425.59,416.2666666666667,407.13142857142856,399.3014285714286,400.0466666666667,392.31142857142856,398.3066666666667,400.3566666666667,413.65,407.7666666666667,396.9766666666667,387.90999999999997,385.01,351.59,319.26,L7
2002-02-18 21:42:54+00:00,331.7,314.78,291.28,286.65999999999997,281.21,266.98,273.04,272.17,277.51,271.28923076923076,255.90428571428572,244.55923076923077,223.99,213.32,210.79,209.1042857142857,223.22,239.81,255.32,267.94,274.99,286.04,296.51,308.59,311.89,300.93,294.28,284.42,278.95,271.43,269.87,268.74,269.63,273.1,275.89,279.14,282.96,286.5442857142857,295.07428571428574,297.1542857142857,294.0442857142857,290.0242857142857,289.07428571428574,287.4242857142857,284.95428571428573,282.70428571428573,283.19428571428574,285.64428571428573,289.07428571428574,292.68,295.38428571428574,301.14428571428573,305.2842857142857,311.25428571428574,311.11,307.83,310.57428571428574,306.45428571428573,301.3542857142857,299.94,300.11,300.0842857142857,299.76,300.74,306.9042857142857,305.19428571428574,307.27,310.24,316.19,318.83,322.34,320.95,321.08,322.07,319.12,320.93,316.01,320.86,321.4866666666667,326.4866666666667,327.25,318.73,314.0,303.83,301.03,294.53,293.51,289.93,292.65,287.47,290.9566666666667,295.68666666666667,300.37,311.49666666666667,320.7266666666667,330.8,345.98727272727274,354.16727272727275,376.41,388.88,384.03,380.5672727272727,378.72,375.21727272727276,366.5723076923077,363.40555555555557,363.24391304347824,360.6326315789473,363.6366666666667,367.22,356.02263157894737,371.04,379.69428571428574,387.28,390.1642857142857,391.91,398.63,402.92,384.37428571428575,354.63428571428574,,283.01000000000005,300.50666666666666,339.5766666666667,380.31,392.00666666666666,396.1766666666667,394.49666666666667,392.1666666666667,392.67,381.42,379.8042857142857,373.35,368.16,359.2942857142857,357.7742857142857,346.31666666666666,340.82,337.5266666666667,334.31666666666666,339.61,344.79,348.12,356.6142857142857,365.2842857142857,384.3542857142857,396.25428571428574,412.03,424.45428571428573,425.5,417.92,407.2342857142857,402.69428571428574,401.75,402.8642857142857,406.74,407.92,415.13,413.21,408.75,406.24,399.09999999999997,388.63,351.51,L7
2002-09-14 21:41:55+00:00,342.71999999999997,330.43,310.4766666666667,299.01,281.15999999999997,275.4,271.28,267.06666666666666,264.2266666666667,258.67153846153843,250.85571428571427,240.44153846153844,218.33666666666664,218.64666666666665,207.02666666666667,209.56571428571428,218.60666666666665,242.05666666666664,253.42666666666665,270.2266666666667,281.1366666666667,283.2366666666667,296.9866666666667,310.1166666666667,310.7666666666667,305.19666666666666,295.56666666666666,287.5466666666667,272.4066666666667,272.2266666666667,263.9266666666667,262.6066666666667,266.8066666666667,271.53999999999996,273.78999999999996,277.7266666666667,285.2366666666667,294.5157142857143,302.3257142857143,303.12571428571425,295.06571428571425,303.4757142857143,303.5157142857143,299.8957142857143,300.1657142857143,300.35571428571427,298.6957142857143,298.2257142857143,297.0357142857143,298.44,300.10571428571427,303.9157142857143,308.74571428571426,320.0157142857143,322.12,313.82,304.5157142857143,304.79571428571427,303.37571428571425,303.6,307.7,306.99571428571426,307.49,308.54,308.98571428571427,313.60571428571427,312.84,314.68,333.16,338.98,340.12,331.31,328.71,326.04,326.43,332.42,341.76,337.98,337.91777777777776,341.10777777777776,338.23,331.99,332.36,325.63,324.56,314.49,311.06,301.6,296.59,298.56,303.30777777777774,301.8977777777778,311.77,324.54777777777775,340.15777777777777,352.23,357.45454545454544,370.75454545454545,374.30333333333334,382.6033333333333,382.2133333333333,372.18454545454546,371.9433333333333,361.1045454545454,345.21538461538466,329.5525925925926,314.9156521739131,266.5921052631579,,,244.29210526315788,271.2166666666667,298.1557142857143,327.5266666666667,338.80571428571426,361.3366666666667,367.49666666666667,371.5566666666667,373.4057142857143,369.74571428571426,370.15,352.85,264.60777777777776,301.17777777777775,326.87,342.72777777777776,357.54777777777775,386.4977777777778,391.27777777777777,387.76,389.46,383.7257142857143,370.8066666666667,369.24666666666667,366.7157142857143,359.5857142857143,353.3777777777778,339.2,336.72777777777776,334.85777777777776,337.35,341.52,347.81,357.7657142857143,365.49571428571426,382.6957142857143,392.0257142857143,404.1466666666667,417.2557142857143,417.93,412.00666666666666,406.2557142857143,,,,,,,,,,,376.31,367.12,L7
2002-09-30 21:41:47+00:00,346.26000000000005,329.69,307.09,299.63,284.92,277.12,272.98,265.48,258.59000000000003,252.26923076923077,251.9014285714286,241.3792307692308,218.65,218.53,212.23,215.4414285714286,226.26,246.72,261.0,272.96,285.85,294.57,306.91,315.6,310.93,300.67,301.73,290.42,279.67,278.68,267.26,269.59,273.25,273.25,272.5,280.63,283.52,299.25142857142856,304.59142857142854,309.33142857142855,307.3514285714285,310.09142857142854,305.15142857142854,303.0514285714286,303.1714285714286,304.33142857142855,299.63142857142856,301.41142857142853,309.27142857142854,307.45,312.34142857142854,311.3614285714286,320.72142857142853,325.52142857142854,327.0,321.92,315.2914285714286,304.91142857142853,304.5514285714286,301.44,315.92,314.0414285714286,314.48,314.76,316.03142857142853,316.21142857142854,322.71,326.3,337.81,347.41,337.12,331.17,327.75,329.08,333.67,338.74,339.4,341.81,345.9,350.84,349.57,344.3,337.97,330.94,326.72,319.61,315.77,305.57,304.98,300.59,304.45,313.66,321.41,327.84,344.61,358.03000000000003,369.0763636363636,373.4663636363636,375.45,389.21,387.57,373.80636363636364,369.9,358.8963636363636,345.3523076923077,332.5366666666667,320.3226086956522,286.89736842105265,,153.59,239.14736842105262,273.18,291.75142857142856,313.91,337.20142857142855,360.0,369.21,367.27,366.43142857142857,370.34142857142854,374.74,359.82,265.32,314.61,331.58,350.9,370.09,385.87,391.72,390.01,386.03,386.78142857142853,377.59,381.2,375.95142857142855,378.37142857142857,362.51,351.58,343.64,336.56,341.92,348.56,364.47,368.87142857142857,380.53142857142853,388.87142857142857,398.21142857142854,411.05,422.6114285714286,420.41,420.67,415.3614285714286,409.38142857142856,406.38,406.2314285714286,409.38,415.15,425.85,427.01,417.57,419.3,415.87,380.1,367.8,L7
2002-11-17 21:42:06+00:00,325.23,292.35,281.8933333333333,263.17,265.25,263.78000000000003,257.11,250.26333333333335,244.64333333333335,237.4146153846154,237.3057142857143,218.1646153846154,203.02333333333334,195.75333333333333,195.36333333333334,207.24571428571429,214.82333333333335,227.84333333333333,245.53333333333333,260.0133333333333,268.6333333333333,278.5933333333333,284.5433333333333,294.5933333333333,293.3233333333333,292.2833333333333,288.06333333333333,276.62333333333333,270.5233333333333,264.7233333333333,253.59333333333333,245.08333333333334,254.77333333333334,255.05999999999997,259.04,271.1433333333333,279.3533333333333,289.29571428571427,295.24571428571426,291.48571428571427,294.8357142857143,294.9757142857143,290.3957142857143,289.31571428571425,290.7157142857143,287.3257142857143,293.2057142857143,298.29571428571427,297.73571428571427,295.7,300.1357142857143,304.42571428571426,305.98571428571427,310.5057142857143,309.57,304.84,302.3957142857143,293.99571428571426,286.49571428571426,298.83,294.08,295.73571428571427,298.44,303.58,296.87571428571425,307.2157142857143,311.21,322.46,332.5,337.84,336.12,334.11,322.06,318.13,318.01,330.18,324.62,317.62,337.4988888888889,341.4488888888889,338.84,333.19,327.25,320.0,314.95,308.02,301.56,299.96,291.79,288.39,290.1688888888889,291.4388888888889,298.57,315.30888888888893,327.4388888888889,,,,,,355.49666666666667,344.2054545454546,340.94666666666666,320.8954545454546,308.17615384615385,280.222962962963,251.20478260869567,232.93421052631578,203.39888888888888,142.77,215.40421052631578,228.90333333333334,241.5257142857143,265.2233333333333,289.11571428571426,321.9533333333333,323.9033333333333,322.4833333333333,336.3857142857143,348.85571428571427,344.92,331.2,305.0788888888889,315.9988888888889,310.96,345.4588888888889,358.2088888888889,361.11888888888893,369.4088888888889,374.37,383.46,382.4557142857143,368.6733333333333,363.6633333333333,361.81571428571425,358.43571428571425,356.6288888888889,346.37,342.8488888888889,337.8488888888889,341.63,348.66,359.06,362.4757142857143,367.80571428571426,373.2557142857143,,,,,,,,,,,,,,,,,,,L7
