,dates,aus0252-0000,aus0252-0001,aus0252-0002,aus0252-0003,aus0252-0004,aus0252-0005,aus0252-0006,aus0252-0007,aus0252-0008,aus0252-0009,aus0252-0010,aus0252-0011,aus0252-0012,aus0252-0013,aus0252-0014,aus0252-0015,aus0252-0016,aus0252-0017,aus0252-0018,aus0252-0019,aus0252-0020,aus0252-0021,aus0252-0022,aus0252-0023,aus0252-0024,aus0252-0025,aus0252-0026,aus0252-0027,aus0252-0028,aus0252-0029,aus0252-0030,aus0252-0031,aus0252-0032,aus0252-0033,aus0252-0034
50,1991-01-09 23:04:10+00:00,230.71969604554528,229.1939025276523,222.66362317059674,217.8193397863242,220.29079608548184,204.36166670602583,204.90853391967389,210.23795267055385,204.37099671406665,207.70733441912625,206.02252370294087,203.95883366358112,207.7040031848124,205.56806598270563,197.9276969107731,203.49643421115846,203.12396802659762,199.35744303274686,196.43507257407765,193.80343431602597,195.45283901511877,202.97649468092996,200.84196192841395,197.02383941274513,199.21354122610933,190.73275539933672,190.22243927329225,189.62470647329312,193.36125243205424,204.08907600012313,190.67653861309842,199.7101879903234,202.35554469499994,201.509924587234,
51,1991-04-15 23:06:03+00:00,233.51339186922954,237.25971200201585,233.72734870699563,224.05198450938835,228.56941662336973,227.38821239277272,210.91259935503174,211.8203092221411,216.24592082738084,222.14490368292337,221.11675216419016,220.4783795797789,223.89780970292665,217.23256483344443,218.48481130971192,217.8141472060791,218.77212200361396,216.10373893897471,212.0139898265664,216.8580762956766,213.19892711632409,218.17133515272658,213.45667368995768,210.31425093177333,207.70467141408537,206.8837324644347,201.1846519960342,203.9134615593042,206.8998520789335,209.92711218267095,196.75242268300656,209.24398923629218,216.1645103854737,215.13936310856914,203.8947177067032
52,1991-07-20 23:07:31+00:00,252.18022812164918,241.9178132235254,224.1235458506372,213.57806596330565,216.45469622092943,209.92597975281038,215.203470931883,208.19538317809645,212.35160845140163,213.7366236362019,216.6105617313167,211.3270401194148,212.89524896759585,208.17590705415375,205.14449305004692,203.00488746233742,203.45774365961722,197.50514233046061,201.1187577086204,199.30053408684773,203.2242377312801,201.20825609830402,197.30119678443654,198.04838063227837,193.0650999195985,187.56169332124216,185.59980842654332,186.39928889465804,202.73933265529965,201.2332196489778,197.74300834396195,198.89527119376902,217.78003584511478,211.7760839387149,211.7440524492027
53,1991-08-05 23:07:37+00:00,250.55991300547996,244.05665475437783,232.47138609461894,228.2593019619709,236.09784783595384,223.42006099955222,220.9373084640426,220.69024630321857,222.4431332238318,222.00527274932153,219.8272754406363,216.6366163566109,212.7506201405404,213.9655055242903,215.2393877451338,211.3832433120114,206.91638515514796,206.94791417414982,207.33436615740513,209.22220247051214,207.6131153807665,214.802324733068,205.81451215460714,198.70656967471805,192.87440403813918,195.8114766915022,194.75857207527096,193.7503022192068,196.7536510548765,202.20176650237812,196.5311965843651,199.49256098377418,213.04428360650144,212.3462877876808,211.2123539978831
54,1991-08-21 23:07:41+00:00,257.68871406821535,250.6404480100553,241.08557211919018,231.87304865335116,228.97580877858536,222.0113838027473,218.80243661621355,215.71627561929617,211.9475566928765,218.30547919543417,213.61320244185913,218.36090621192764,211.65839384896515,213.71574133106546,208.4860529507162,205.09170137276263,202.58730880867822,203.38322670973903,202.13653259918442,206.30281226031565,204.36907107771975,208.0273218192064,203.8329570389735,197.45806867255166,195.12413003173302,201.5864265459102,195.29748060795956,196.44882305723425,205.77098912348495,202.57376646142288,200.51365256664204,203.43713663750376,217.68134836091917,211.9864062808777,211.8916802445642
55,1991-09-06 23:07:56+00:00,260.6255864446301,252.47066153891342,247.6115833841387,236.48333418052997,234.9678623694565,224.5718273127408,223.55076882205634,219.67092016052055,217.47316734839364,216.63777840633625,219.9741030320742,218.7593507784366,218.12965819507636,217.3323814370766,214.76355448070746,211.75052827446845,205.887049623023,206.31052619774613,209.16786013622942,208.38211342612968,209.8396085402264,212.35752437075382,207.87718587992148,197.04909543073896,200.91508744012177,198.8410136638849,202.34570838749593,201.3080159725054,202.12944219317157,213.58357521052199,199.31243989274984,213.90977899974754,208.97259264159104,208.93085503295163,202.861449677678
56,1991-09-22 23:08:04+00:00,254.5903849258234,247.51978712434322,233.46339491671998,229.12082314969584,232.90675114542978,224.5444577743821,215.40998185015172,215.96271890431203,212.42964542699147,210.68834560153087,210.48253395617186,210.07522336620954,210.2582556384088,208.58521118627183,210.32955156612334,205.61700214908012,200.32963969937805,204.3336029986191,203.68224049120482,202.25037643963972,201.7032456706571,205.60501152474146,199.5135758159386,191.32453871147848,189.40993611044965,191.77007264212392,196.3439285865688,195.76060331635944,204.2108089301646,211.0614090040717,198.23386108696747,209.44185992226716,212.7329804542707,211.40576533035565,
57,1991-10-24 23:08:13+00:00,249.57195204626655,237.14965187510924,232.71652879102825,225.75513764450102,226.77489782583368,213.6549474145985,212.69067936465626,208.19301490570697,203.76166273888668,204.80986861498144,199.75652281607248,202.4956073925291,208.92918051890393,204.84850153529476,195.43494945763524,197.30667753324636,194.766720282397,190.35728235984462,189.31751617278184,190.98594961089097,195.90445150457512,197.0335049831104,188.73951850013205,180.35018607595148,181.16810745963514,183.42898739435745,181.7124397247406,184.651478125102,189.90268978956883,196.90643990815553,184.299317742796,193.92274819736187,201.99038287773024,205.0899664014851,202.75654854222086
58,1991-11-09 23:08:19+00:00,257.50211444449934,247.1151806897743,243.15898817694986,237.38806402151056,234.28700932038407,227.68694061687654,219.21966875028176,221.5410796547895,216.78698806297334,220.99651110698463,211.27184473598135,216.7123619726902,215.21988551561117,212.98037401069013,212.85673222523894,213.3783821637112,210.03526140268238,207.71011876813938,207.66490819245053,207.27168076140697,208.67504474117948,212.18244260885103,207.15318732394877,200.24409324638154,194.96613765374207,197.4436473160574,196.23884434854813,204.41274511711092,206.82017257962892,215.8761094232163,199.76953101833286,205.31782527680164,211.88837808497044,208.6175892501235,200.42193414045033
59,1992-01-12 23:08:22+00:00,234.84312468790782,234.41898447665056,223.49283522540603,226.77124985210884,215.59005128157045,209.4700391775406,199.6149801918527,194.47016722529494,197.28561006652635,206.7261367352196,200.6746494058125,206.53655764208133,207.30155369161628,202.08817085239096,205.03813798731807,206.20857922015708,198.11822057898476,201.92414926961894,192.1735677810682,199.02746460857009,189.9736460062349,199.31243649177068,190.18089892813347,196.26995256037867,195.99714373077884,195.46214339511164,185.88708586779515,188.66546035216282,193.37133896305048,198.78259614260833,185.98146401234138,200.28722366390585,196.06418022266007,197.6893763820469,
60,1992-05-03 23:07:54+00:00,240.79732302838107,228.50508831442306,228.91336854597188,219.56667827646345,218.75728660175503,211.46983658475443,209.06130891476215,207.45421927105718,211.10786113539507,211.9795146972418,218.95273852515604,215.90605243550664,219.72907368517568,215.75857688919967,211.70746175746615,209.85677653512724,206.43931287790355,201.933170120207,200.2459952556378,200.0744067317821,202.59819537455598,201.27006735014814,202.08572740513304,195.66131956126736,200.34510350821282,197.35610724869716,193.62375516557023,194.78165013903913,198.5916589344836,203.8964847296327,189.23008942731317,200.42793759267832,204.9893778776811,211.81087685814015,197.30008895380922
61,1992-06-04 23:07:37+00:00,237.7237301117288,226.70041078564014,219.45703847829495,217.84119893061234,213.46581530740224,209.98541699639947,202.4728203399079,205.9955904435559,206.73708445685426,204.84327003214835,214.12924828526428,212.61636168034124,206.84577336702702,212.20804067808072,209.9482590989934,208.942300402506,209.6914703153797,206.64594275609025,200.76101543156844,203.93784948048992,201.9015162182112,203.96710870166612,201.3633618468838,196.4186963478572,196.7549002357577,193.6608514412898,190.72690868581992,191.07440601314542,199.44710419481112,198.67913172289198,190.97556362982303,202.54913711196082,203.57935862611228,208.019960388053,194.94461116020142
62,1992-06-20 23:07:24+00:00,245.9918379349114,230.47827204341715,222.55318268740638,214.06296930393015,219.62933083466834,216.423500069763,202.40484686788147,198.05418755094095,203.56955606595608,207.95214375253224,207.20483589383633,210.10296236281624,209.49036155288718,204.81279032900554,207.46797534220514,205.60934550806172,203.2425058295775,204.96424955901884,203.15893473950103,197.89112460396552,198.3910736189406,201.35614017889853,200.05101474739837,198.2574959796228,197.5763046702164,193.9019554499268,196.09519880649998,195.0734943985202,202.5028707178197,201.61802659542602,195.63794026293556,211.26919554348387,217.91590179595582,211.5212285513506,191.8825781433871
63,1992-07-06 23:07:13+00:00,237.3605492447889,228.05580549483608,220.60067401670238,212.10167519504833,214.00979158952578,203.89028622669642,200.2724491014091,197.93725641307472,199.58160951694921,202.83787558550324,207.3102148468258,207.63882667014,206.97254791071154,199.604773731537,203.345188593818,196.04281268032696,195.07178638819806,199.9179561369528,194.46029003612082,197.35654611980527,192.6444708624139,198.38224131932859,192.06863728162247,186.5297514050259,189.415113266408,187.48161225753225,189.75357939527254,185.02071707364627,192.7179644711602,191.87540661742807,184.0307905445253,186.80696699376998,197.09742450392946,187.87379153962127,181.9039768472793
64,1992-07-22 23:07:00+00:00,254.74046985145537,249.14491032867824,239.7671420733378,227.57111157067104,221.31298674049677,222.98866373487655,203.34590048422461,213.14973621382998,217.12040544592153,205.6969214788775,219.0496188574924,219.51303084623538,214.1045910027877,211.38465099308482,215.55680194877198,206.75230358186306,209.59492752964482,200.13491716606833,208.98092491479096,207.94675414792707,200.6305543372354,210.2759578962405,204.06520221387402,197.35768039377282,202.69216146896568,200.1335904988881,195.876617327393,202.00456742925007,203.73612746101062,200.53081466403208,192.8470026576995,198.62807292045827,207.88707522553977,205.5355392473997,197.0504831188597
65,1992-08-07 23:06:48+00:00,254.84116541537864,239.66256745362952,229.59713534221825,228.07205956269354,220.6057211537806,216.10720238451555,205.58990778154438,203.19940481766483,204.5003443308684,201.71252820145682,208.0474593837062,210.54476319891015,209.79824701853204,205.35610076599372,202.13126729397453,202.99193474707906,199.11585985219713,200.084317856083,197.35904609341915,199.95410354628993,194.03564348637693,201.55626937877574,193.44817332456245,188.99408237409546,193.31265824465203,192.15086876611417,189.983933790391,189.20279773890653,194.77106746163386,194.77773378969886,187.8912709285182,196.04427919194958,209.0317048829608,191.56801951470393,185.99027647195084
66,1992-08-30 23:12:37+00:00,266.4956709123977,245.2263659408622,228.2823902175997,224.48726681152792,221.0342292461879,213.25601509612622,210.70741252529425,203.7648073734246,202.81848511496528,205.18898574049766,211.6176829884035,210.66203372921765,208.05511231238353,205.87625965419235,204.43256899154161,192.42992074704853,190.6314020672524,,,,,,,,,,,,,,,,,,
67,1992-09-15 23:12:23+00:00,275.4643394297451,255.2807476324872,240.69400067599062,215.01601785470336,195.39958125148635,209.33206452145677,202.03302359119726,191.34499205011338,199.48736532065945,207.7404153796374,215.1598696700104,215.44292265392238,216.04864803774495,203.69917674607663,,,,,,,,,,,,,,,,,,,,,
68,1992-09-24 23:06:01+00:00,,,,202.9136326422373,221.08789140372278,208.15951684971938,203.35491645616645,204.4302994598887,204.79305138037424,197.74386456787315,200.05941244662225,199.30464826881342,200.07739246792687,197.9040016313319,198.04751364218873,195.7498600357405,194.00955967593495,181.24566341869948,186.918560489875,188.6263233472133,192.12258401823897,192.54705028640439,182.61865777314068,177.20896793188004,183.86762207779742,182.0929649120278,178.1140534942855,183.5812564112015,,,,,,,
69,1992-10-01 23:12:01+00:00,,,229.16847103444954,217.7442204844413,221.8480663781261,209.08612025700012,214.33934458656356,213.00039027731165,208.19653559357639,206.51503918277956,209.95123596863885,205.09799427573319,203.63813487246878,203.56714973488528,202.1442410506289,197.68163026940496,205.2679193362684,201.49031407219618,200.09428577908417,200.54495833159066,196.48030549374485,196.83355637056246,168.0490713804985,191.27352228489733,188.00583001586108,189.18378447479475,185.81706158706797,191.5937885574282,202.45389837555388,199.72186791005282,189.5372843422594,195.87753532277952,206.70422773533008,200.7841144540241,193.74057038267662
70,1992-10-10 23:05:38+00:00,268.6954255276728,255.21964628407784,245.5799311425605,233.84385458848467,228.38190763168865,227.51901333277422,217.53897862731688,214.20726097673415,214.02690959796746,215.33575165587456,213.99866193459883,210.34086341502413,209.83641022935063,201.35396641510872,208.9303965428296,207.576252329274,204.44038758658817,196.20165546850563,200.6494189065766,199.28079334444894,198.210321404272,201.76377105665648,194.56037144224115,192.9055108247894,187.81142034443565,187.20854544794466,185.85827446204198,193.55756513370324,200.29931975220288,206.03591194796167,186.6324148104469,197.30673799019428,205.40460812433412,212.71579985076312,
71,1992-11-02 23:11:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,1992-11-27 23:05:11+00:00,237.09748271589893,229.10405759697764,227.83355483682368,213.77024622717695,214.0391565625943,207.51621168728255,199.71061862180545,201.7435863705257,197.64381761892736,201.53544289655017,200.23661875214844,203.20373522857457,209.54844948486976,196.78440095596088,200.84906156728212,196.20646532123627,197.10597708602063,196.78164124217705,194.51356314753932,191.06403472424208,189.24579222129137,191.22395501455304,185.93800624676973,177.93692819233323,176.36071866713027,181.60939513500253,179.81820968335953,180.5065486121539,183.48277208299683,195.11066126557967,178.8128004837272,190.3972270568148,203.4087364539762,200.82590643973313,199.4228160750084
73,1993-01-14 23:05:45+00:00,250.89611825590964,239.49209405929517,249.65833372120719,235.5670251416718,220.93493408710165,212.01632501857995,211.67466370560544,212.27692624149108,205.75033770766154,199.40303372334805,196.90341701424646,202.07830259851724,204.9336975423525,200.40624735239282,195.24114227668346,196.51372697813088,189.21498151807015,196.71830453760438,193.38963472403154,187.77179897330439,189.64785149756253,196.58735010235327,189.46295979613336,183.35055367628163,184.32111906664605,184.33494684176563,187.69498283820434,182.06834914281973,193.0773757518595,196.42056111656578,191.33344136483163,198.44178101186372,212.76971079213402,208.10721882551195,
