,dates,aus0252-0000,aus0252-0001,aus0252-0002,aus0252-0003,aus0252-0004,aus0252-0005,aus0252-0006,aus0252-0007,aus0252-0008,aus0252-0009,aus0252-0010,aus0252-0011,aus0252-0012,aus0252-0013,aus0252-0014,aus0252-0015,aus0252-0016,aus0252-0017,aus0252-0018,aus0252-0019,aus0252-0020,aus0252-0021,aus0252-0022,aus0252-0023,aus0252-0024,aus0252-0025,aus0252-0026,aus0252-0027,aus0252-0028,aus0252-0029,aus0252-0030,aus0252-0031,aus0252-0032,aus0252-0033,aus0252-0034
50,1991-01-09 23:04:10+00:00,232.86614266059573,231.62654202470947,225.4705148979704,220.0999393148153,222.8971955466145,207.16855843339948,207.51493338080655,212.670592167611,206.65159624255773,210.1399739161834,208.45516319999803,206.56523312471379,210.13664268186955,207.8486655111967,200.53409637190578,206.3033259385321,205.93085975397128,201.790082529804,199.04147203521032,196.61032604339962,198.05923847625144,205.25709420942104,203.12256145690503,199.45647890980229,201.4941407546004,193.16539489639388,193.0293310006659,192.43159820066677,196.1681441594279,207.40631167792836,193.71733798441988,202.75098736164486,205.67278037280516,204.11632404836666,
51,1991-04-15 23:06:03+00:00,227.85680024028528,230.84890815587903,226.33026734606852,218.04185590363508,221.70069821679456,219.9911310318456,204.04388094845658,205.4095053760043,210.23579222162758,215.73409983678656,214.70594831805334,213.60966117320373,217.48700585678984,211.22243622769116,211.61609290313675,210.417065845152,211.37504064268686,209.6929350928379,205.14527141999122,209.4609949347495,206.33020870974892,212.16120654697332,207.44654508420442,203.90344708563651,201.6945428083321,200.47292861829789,193.7875706351071,196.5163801983771,199.5027707180064,201.18510693793894,188.73891787533555,201.23048442862117,207.4225051407417,208.27064470199397,195.1527124619712
52,1991-07-20 23:07:31+00:00,255.62035667034567,245.81662557871476,228.62217549124034,217.23320254629567,220.63199517291804,214.4246093934135,219.3807698838716,212.0941955332858,216.00674503439166,217.63543599139126,220.50937408650606,215.5043390714034,216.7940613227852,211.83104363714378,209.32179200203552,207.50351710294055,207.95637330022035,201.40395468564998,205.296056660609,203.79916372745086,207.40153668326872,204.86339268129404,200.95633336742657,201.94719298746773,196.72023650258853,191.46050567643152,190.09843806714645,190.89791853526117,207.23796229590278,206.54978195150878,202.61652378794867,203.76878663775574,223.09659814764575,215.9533828907035,217.06061475173368
53,1991-08-05 23:07:37+00:00,254.76977556408522,248.8278323207971,237.97659097894888,232.73228093048897,241.20982379997452,228.92526588388216,226.04928442806326,225.46142386963785,226.91611219234989,226.77645031574082,224.59845300705558,221.74859232063156,217.5217977069597,218.43848449280839,220.35136370915447,216.88844819634133,212.4215900394779,211.7190917405691,212.4463421214258,214.7274073548421,212.72509134478716,219.27530370158607,210.28749112312522,203.47774724113734,197.34738300665725,200.5826542579215,200.2637769596009,199.25550710353673,202.25885593920646,208.70791772931352,202.4951685423892,205.4565329417983,219.55043483343684,217.45826375170148,217.7185052248185
54,1991-08-21 23:07:41+00:00,258.4655651722687,251.5208792613158,242.10145433218304,232.69845295140786,229.91912797636445,223.02726601574017,219.74575581399264,216.59670687055666,212.7729609909332,219.18591044669466,214.49363369311962,219.30422540970673,212.53882510022564,214.54114562912216,209.4293721484953,206.1075835857555,203.60319102167108,204.26365796099952,203.0798517969635,207.3186944733085,205.31239027549884,208.8527261172631,204.6583613370302,198.33849992381215,195.9495343297897,202.4668577971707,196.31336282095242,197.4647052702271,206.78687133647782,203.77435453132352,201.61419163071764,204.53767570157936,218.88193643081982,212.9297254786568,213.09226831446486
55,1991-09-06 23:07:56+00:00,258.56038460719526,250.1300994564873,244.91093482749318,234.28905722825547,232.4601172811428,221.87117875609528,221.04302373374264,217.33035807809443,215.27889039611915,214.29721632391013,217.63354094964808,216.25160569012291,215.78909611265024,215.1381044848021,212.25580939239376,209.04987971782293,203.18640106637747,203.96996411532,206.66011504791572,205.68146486948416,207.3318634519127,210.16324741847933,205.682908927647,194.70853334831284,198.72081048784727,196.50045158145878,199.6450598308504,198.60736741585987,199.42879363652605,210.3918996435773,196.3867372897172,210.9840763967149,205.78091707464634,206.42310994463793,199.6697741107333
56,1991-09-22 23:08:04+00:00,250.7033156769128,243.11444197557788,228.38030436045227,224.99081207272832,228.18673848603834,219.4613672181144,210.68996919076028,211.55737375554668,208.29963435002395,206.28300045276552,206.07718880740651,205.3552107068181,205.85291048964345,204.45520010930431,205.6095389067319,200.53391159281242,195.24654914311034,199.92825784985376,198.96222783181338,197.16728588337202,196.98323301126567,201.47500044777394,195.38356473897107,186.91919356271313,185.27992503348213,187.36472749335857,191.2608380303011,190.67751276009173,199.1277183738969,205.0541201648462,192.72717965101077,203.93517848631046,206.7256916150452,206.6857526709642,
57,1991-10-24 23:08:13+00:00,240.17893717241492,226.5042350180774,220.43335549445305,215.77505934103365,215.3690940504424,201.3717741180233,201.284875589265,197.54759804867513,193.78158443541932,194.1644517579496,189.11110595904063,191.08980361713785,198.2837636618721,194.8684232318274,184.02914568224398,185.02350423667116,182.4835469858218,179.71186550281277,177.91171239739057,178.70277631431577,184.49864772918386,187.05342667964302,178.75944019666468,169.70476921891964,171.18802915616777,172.7835705373256,169.4292664281654,172.3683048285268,177.61951649299363,182.3899623758394,170.9925466715062,180.61597712607207,187.4739053454141,193.68416262609384,188.2400710099047
58,1991-11-09 23:08:19+00:00,250.55777219261864,239.24492613764284,234.0779252321828,230.00970037888732,225.85459372881468,218.60587767210947,210.78725315871236,213.67082510265806,209.4086244203501,213.12625655485317,203.4015901838499,208.2799463811208,207.3496309634797,205.60201036806689,204.42431663366955,204.29731921894412,200.9541984579153,199.83986421600792,199.23249260088113,198.1906178166399,200.24262914961008,204.8040789662278,199.77482368132553,192.37383869425008,187.58777401111882,189.57339276392594,187.15778140378106,195.33168217234385,197.73910963486185,205.14394412485524,189.93171282816854,195.48000708663733,201.1562127866094,200.1851736585541,189.68976884208928
59,1992-01-12 23:08:22+00:00,237.07610450552252,236.9496949366139,226.41288575613294,229.14379090832446,218.3015267743883,212.3900897082675,202.32645568467055,197.00087768525827,199.65815112274197,209.25684719518293,203.20535986577582,209.24803313489917,209.8322641515796,204.46071190860658,207.7496134801359,209.128629750884,201.03827110971167,204.45485972958227,194.88504327388603,201.947515139297,192.68512149905274,201.6849775479863,192.5534399843491,198.800663020342,198.36968478699447,197.99285385507497,188.80713639852206,191.58551088288974,196.2913894937774,202.2335649516492,189.14485208729553,203.45061173886,199.51514903170096,200.40085187486474,
60,1992-05-03 23:07:54+00:00,236.4943493353614,223.62838479566742,223.28640294740768,214.99476872763003,213.53224711737397,205.84287098619023,203.8362694303811,202.57751575230154,206.53595158656165,207.10281117848615,214.0760350064004,210.68101295112558,214.85237016642003,211.18666734036626,206.4824222730851,204.22981093656304,200.81234727933935,197.05646660145135,195.02095577125675,194.4474411332179,197.37315589017493,196.69815780131472,197.51381785629962,190.78461604251171,195.7731939593794,192.4794037299415,187.99678956700603,189.15468454047493,192.9646933359194,197.2464344767841,183.1342100288686,194.33205819423375,198.3393276248325,206.5858373737591,190.6500387009606
61,1992-06-04 23:07:37+00:00,238.51052950686199,227.59211676679107,220.48592999500755,218.67717328794134,214.4212145729211,211.01430851311207,203.42821960542676,206.88729642470682,207.57305881418327,205.73497601329927,215.0209542664152,213.5717609458601,207.73747934817794,213.04401503540973,210.90365836451224,209.9711919192186,210.7203618320923,207.53764873724117,201.7164146970873,204.96674099720252,202.85691548373006,204.80308305899513,202.1993362042128,197.31040232900813,197.5908745930867,194.5525574224407,191.75580020253253,192.10329752985803,200.47599571152372,199.89509442446143,192.0901961062617,203.66376958839948,204.79532132768173,208.97535965357184,196.16057386177087
62,1992-06-20 23:07:24+00:00,247.78748590843378,232.51333974674253,224.9013377297049,215.97084527579767,221.80976051680267,218.77165511206152,204.5852765500158,200.08925525426633,205.4774320378236,209.98721145585762,209.2399035971617,212.28339204495057,211.52542925621256,206.72066630087306,209.64840502433947,207.95750055036024,205.59066087187603,206.99931726234422,205.33936442163537,200.23927964626404,200.57150330107493,203.26401615076605,201.9588907192659,200.29256368294818,199.4841806420839,195.93702315325217,198.4433538487985,197.42164944081873,204.8510257601182,204.39311891814242,198.18177489209228,213.8130301726406,220.69099411867222,213.70165823348492,194.6576704661035
63,1992-07-06 23:07:13+00:00,242.4087115392872,233.7770560952675,227.20211701720018,217.46534763295278,220.13970294713087,210.4917292271942,206.4023604590142,203.65850701350615,204.94528195485367,208.55912618593467,213.03146544725723,213.7687380277451,212.69379851114297,204.96844616944145,209.4750999514231,202.64425568082476,201.67322938869586,205.63920673738423,200.59020139372592,203.95798912030307,198.774382220019,203.74591375723304,197.43230971952693,192.25100200545734,194.77878570431247,193.20286285796368,196.35502239577033,191.62216007414406,199.319407471658,199.67711198165273,191.18235379506459,193.95853024430926,204.89912986815412,194.00370289722636,189.70568221150396
64,1992-07-22 23:07:00+00:00,258.0312717235413,252.87448578370893,244.070498367604,231.06758855976233,225.3089604423154,227.29202002914275,207.34187418604324,216.87931166886068,220.61688243501283,209.4264969339082,222.7791943125231,223.509004548054,217.8341664578184,214.8811279821761,219.5527756505906,211.05565987612925,213.89828382391102,203.86449262109903,212.9768986166096,212.25011044219326,204.62652803905402,213.7724348853318,207.5616792029653,201.08725584880352,206.18863845805697,203.8631659539188,200.1799736216592,206.30792372351627,208.03948375527682,205.6165993754376,197.50897197648789,203.29004223924665,212.9728599369453,209.53151294921832,202.1362678302652
65,1992-08-07 23:06:48+00:00,258.0128361515937,243.25712762133995,233.74470476649952,231.44195971992207,224.45703561918464,220.25477180879682,209.44122224694843,206.79396498537525,207.87024448809692,205.30708836916725,211.64201955141664,214.3960776643142,213.39280718624246,208.72600092322224,205.98258175937858,207.13950417136033,203.2634292764784,203.67887802379343,201.2103605588232,204.1016729705712,197.88695795178097,204.92616953600427,196.81807348179098,192.58864254180588,196.68255840188056,195.7454289338246,194.13150321467228,193.3503671631878,198.91863688591513,199.67940674566762,192.38447113815624,200.53747940158763,213.93337783892957,195.41933398010798,190.8919494279196
66,1992-08-30 23:12:37+00:00,259.6863750328042,237.50916394398956,219.37792637505436,217.25238993945985,212.76579853525294,204.35155125358088,202.4389818143593,196.04760537655196,195.5836082428972,197.47178374362502,203.90048099153086,202.3936030182827,200.3379103155109,198.64138278212428,196.16413828060666,183.5254569045032,181.72693822470706,,,,,,,,,,,,,,,,,,
67,1992-09-15 23:12:23+00:00,269.9014330598193,248.97612041323794,233.4194308076261,209.10542983665718,188.64462351657644,202.05749465309225,195.27806585628736,185.04036483086412,193.57677730261327,201.43578816038814,208.85524245076115,208.68796491901247,209.7440208184957,197.78858872803045,,,,,,,,,,,,,,,,,,,,,
68,1992-09-24 23:06:01+00:00,,,,200.24548663025882,218.03858167574737,204.87564483497664,200.30560672819104,201.58427704711164,202.12490536839576,194.8978421550961,197.2133900338452,196.255338540838,197.23137005514982,195.23585561935343,194.99820391421332,192.46598802099777,190.7256876611922,178.39964100592243,183.8692507618996,185.34245133247055,189.07327429026356,189.8789042744259,179.9505117611622,174.362945519103,181.19947606581894,179.24694249925076,174.83018147954277,180.29738439645877,,,,,,,
69,1992-10-01 23:12:01+00:00,,,227.08591899075446,216.05214694893908,219.91426805183784,207.00356821330504,212.4055462602753,211.1955118394426,206.50446205807415,204.7101607449105,208.1463575307698,203.16419594944492,201.83325643459972,201.87507619938305,200.21044272434062,195.5990782257099,203.18536729257332,199.68543563432712,198.1604874527959,198.4624062878956,194.54650716745658,195.14148283506023,166.35699784499627,189.46864384702826,186.31375648035885,187.37890603692568,183.7345095433729,189.51123651373314,200.3713463318588,197.2606700402314,187.2811862949231,193.6214372754432,204.24302986550865,198.85031612773582,191.2793725128552
70,1992-10-10 23:05:38+00:00,263.6780620484447,249.53330100761934,239.01876351587762,228.51290589180485,222.2893948354831,220.95784570609135,211.44646583111134,208.52091570027565,208.69596090128763,209.64940637941606,208.31231665814033,204.2483506188186,204.15006495289214,196.0230177184289,202.83788374662407,201.01508470259114,197.8792199599053,190.51531019204714,194.55690611037107,192.71962571776606,192.11780860806647,196.43282235997665,189.22942274556132,187.2191655483309,182.48047164775582,181.52220017148616,179.2971068353591,186.99639750702036,193.73815212552,198.281804752791,179.52448321487378,190.19880639462116,197.65050092916346,206.62328705455758,
71,1992-11-02 23:11:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,1992-11-27 23:05:11+00:00,230.4687704751004,221.59151705740598,219.1652388296256,206.72723947132852,205.9900059844818,198.84789568008446,191.66146804369296,194.23104583095403,190.60081086307892,194.0229023569785,192.72407821257679,195.15458465046208,202.0359089452981,189.74139420011244,192.79991098916963,187.53814931403818,188.43766107882254,189.26910070260539,186.46441256942683,182.395718717044,181.19664164317888,184.1809482587046,178.8949994909213,170.42438765276157,169.31771191128183,174.09685459543087,171.14989367616144,171.8382326049558,174.81445607579874,184.86628780252738,169.4221248092626,181.00655138235024,193.1643629909239,192.77675586162064,189.17844261195611
73,1993-01-14 23:05:45+00:00,254.54373125675139,243.62605546024912,254.42828918384637,239.44261395506612,225.36417844526662,216.78628048121914,216.1039080637704,216.41088764244503,209.62592652105587,203.536995124302,201.0373784152004,206.5075469566822,209.06765894330644,204.28183616578715,199.67038663484843,201.28368244077006,193.98493698070934,200.85226593855833,197.8188790821965,192.54175443594357,194.0770958557275,200.4629389157476,193.3385486095277,187.48451507723559,188.19670788004038,188.46890824271958,192.46493830084353,186.83830460545892,197.8473312144987,202.05778120877574,196.5008931160241,203.60923276305618,218.40693088434398,212.53646318367691,
