,dates,aus0148-0000,aus0148-0001,aus0148-0002,aus0148-0003,aus0148-0004,aus0148-0005,aus0148-0006,aus0148-0007,aus0148-0008,aus0148-0009,aus0148-0010,aus0148-0011,aus0148-0012,aus0148-0013,aus0148-0014,aus0148-0015,aus0148-0016,aus0148-0017,aus0148-0018,aus0148-0019,aus0148-0020,aus0148-0021,aus0148-0022,aus0148-0023,aus0148-0024,aus0148-0025,aus0148-0026,aus0148-0027,aus0148-0028,aus0148-0029,aus0148-0030,aus0148-0031,aus0148-0032,aus0148-0033,aus0148-0034,aus0148-0035,aus0148-0036,aus0148-0037,aus0148-0038,aus0148-0039,aus0148-0040,aus0148-0041,aus0148-0042,aus0148-0043,aus0148-0044,aus0148-0045,aus0148-0046,aus0148-0047,aus0148-0048,aus0148-0049,aus0148-0050,aus0148-0051,aus0148-0052,aus0148-0053,aus0148-0054
33,1990-03-27 23:03:28+00:00,,,,,,,,,,,,91.19082921395453,99.60341667267568,97.71455150537884,103.52362928921971,99.08111811720264,108.77859452407334,111.73570395880733,109.90070635037716,108.18217202598979,105.4642423498147,99.34131436554108,86.54589743470564,89.42887177538651,99.68050121396337,106.9621123204758,115.55508002600891,118.54473310643769,110.25815080888273,101.27701689666534,106.62817255962528,110.65075595010097,109.17378157857408,114.40392624640623,117.73036725940773,130.64045853323054,140.09960095975543,143.25073394585465,141.95349014417738,157.38935634363503,157.4178257700464,155.6839805069702,151.09243590460943,155.27229275352215,157.93136841331395,151.0791907937998,163.70178787096123,173.5517577773112,183.12311946335822,200.21612800241337,204.29019921776052,208.85596663149104,218.0786284981076,229.76816503666313,238.23173778282785
34,1990-04-12 23:03:30+00:00,,,,,,,,,,,88.25189748688521,104.36368476665447,108.99871604868856,117.64425534156241,128.5293676410841,116.88018342026707,120.39090638143287,114.62289338324035,115.13253457483786,110.7709885720943,113.98498728293616,114.91945043314821,109.215523819603,103.37714726149953,109.56245149385524,125.37808462028424,128.96727679923666,130.53183633490153,129.3750384990466,125.0656205988866,119.78022040271928,110.84547804018842,125.4214374080121,129.2411284666561,137.1235003397241,145.4014800664232,152.20929941797527,159.46369248506713,165.5053973477088,159.11267608180634,165.22664385209987,167.4360784824376,168.24635147807297,168.32055804870444,160.34630634049435,164.94968154073572,180.10238028792855,193.05481555778633,214.3183389806143,218.05905911951905,220.3556603280608,225.51100655564795,240.37603205057968,246.85210548813757,254.86537916732433
35,1990-04-21 22:57:23+00:00,,,,,,,,,,,72.55253535309302,82.79019191469297,96.86219605619718,96.02052846220803,102.11644580387377,98.73490607011075,92.63090521229138,97.68553500797927,100.5511009352936,97.66327289269373,94.79504553626192,98.67494460288108,94.24469165421942,89.81812176703839,97.40838761479047,105.32039486240666,114.91362739409045,108.25343476804336,106.32577562134936,101.98148772606905,103.55277698116927,98.30702998154315,112.25937663609365,112.01718592337654,126.57121486843258,127.4733994243532,138.8382115689587,142.65083777677938,143.98115358200508,143.1497252752207,155.2683492104501,150.89169727667448,139.59107088825138,144.17399389429997,144.9829919750202,143.37217906140862,165.86978271144287,179.73256008220662,200.93934467810234,201.11324905414597,212.41874830309015,223.00262649402273,231.29237554767118,231.71583190383384,236.35172866844064
36,1990-05-23 22:57:19+00:00,,,,,,,,,,,68.6329173552346,86.9932888332402,81.45407003047134,91.62442686798084,99.27699309032197,101.45390599488252,95.77410525928715,100.48494495041713,93.93410226888727,92.57914071835,90.84962353072356,98.50025882008413,93.39236522287487,99.5347290656262,108.69033625928941,117.96382395957602,111.16309158707539,110.14281407672445,114.51089785933863,122.82298163723293,101.54620454537671,106.59095111367985,106.75288727422372,115.89621967139946,123.20979250113497,127.13789435699856,132.00852056803592,134.2554558643547,140.14221106876016,142.23621892087547,146.1295259040401,150.58391332219117,139.6407419434491,147.00232647338424,145.9686475245153,155.4661093757373,164.57494174220696,181.1964907223063,201.97978375677545,202.80998151817636,206.45395001574144,205.72962488624265,220.375534888092,219.47817061924437,236.2670348412687
37,1990-06-15 23:03:28+00:00,,,,,,,,,,,54.513172688749236,81.0978002855421,76.60610988050138,74.12414266216945,80.94069183351894,86.01981475382235,87.7768578016535,94.4381862254709,85.75144854139089,81.07469192718531,88.3047529260497,91.05894180785768,91.11330796341848,94.97010628409586,105.02572887591387,105.70065159152566,96.50571867781638,98.56519752340766,99.92538291310994,98.68969523985528,102.3713850847252,103.06991999167946,107.60735650618616,111.07290415330056,108.78366353818723,113.59297326575535,125.63030045460035,142.33662954923807,140.61348686752703,134.76774050415366,131.43820591651928,141.6822577008972,132.74429574329545,140.44249024482997,152.69790943542444,167.83393815127903,180.44884492506748,175.35520417128038,194.95251638879063,205.49803451003,205.16111352893745,205.98441627027864,203.47554942498644,221.7233230468205,231.41288047238095
38,1990-07-01 23:03:28+00:00,,,,,,,,,,,59.12750697936721,77.18791169554379,85.21866419829378,86.89711454695897,97.87948721171828,99.76319284671702,102.08666703409341,99.52689091973069,96.25079758604885,91.80161267905952,95.46198791565106,93.11348360493706,95.59841506882088,91.43206474797829,99.0745562708219,104.35035123262197,107.34607551163081,106.14885269370244,108.64634068569937,106.00183280898234,103.65617962163009,106.8237501135897,115.49096403091616,122.42033068165794,122.48928689253945,124.53088339742676,127.58833430863329,135.64082165325306,137.86412063318122,139.8166989611634,146.16458997223603,146.34581125149953,147.43827384847944,154.57924480106007,156.3150346092162,171.9589145323857,175.32307240878706,192.11448064720742,192.96305112280868,210.86562061642974,207.37301850639457,204.4550079620782,208.8597387578596,221.94541138103156,225.02987770747072
39,1990-07-10 22:57:16+00:00,,,,,,,,,,,,78.85013511114528,88.81799429985962,88.50062264692387,97.78718910753926,91.66730718317493,99.26365846090592,99.94868670749365,98.94117203949908,93.92034566227717,89.37995944378194,91.21511537522004,94.97776711214381,99.21946204153318,110.56485888328879,114.9192920249156,111.75928180657145,117.34788211152816,115.4325069584667,109.24945318245416,105.88756571908227,109.50749403830866,114.94093949037602,121.53919525457253,120.31778733607395,121.9613529171631,126.82528088706015,137.6260860078892,142.81954258611708,136.53590401816624,147.91357857902645,146.64493946964234,156.23286418380184,165.0540785891453,168.84387607559512,165.33769441311372,173.3174775081413,188.58623699255807,204.0124776090049,212.9827607119842,207.27314831422717,200.871175915361,217.0038404276201,211.88838337973408,222.37327163727738
40,1990-08-11 22:57:07+00:00,,,,,,,,,,61.618412764152346,80.9143747013822,87.35087195123323,100.6651872460734,107.83102028362046,115.61868191093646,118.45713957071368,115.92917738160534,111.47912817486774,106.25449788035885,90.96479061014315,95.60406173851064,102.6311895186281,102.27393775533767,107.84943461131688,111.4622769583728,116.21921004650102,121.04663394609457,110.99790530264133,118.36539665733156,112.25491682328925,111.78013207211558,116.4607530096064,116.56770136307105,120.78465612336937,118.2181650131669,131.14419797597992,142.6384966089318,145.46604972791025,146.6394769238313,150.7565035383648,161.75060959459412,153.61218341423876,163.23106818948636,164.18781452800462,170.42491428562596,178.33398836862952,180.6339566048155,194.67491679768148,206.89373936783565,220.19197269992307,215.5955211424969,216.17163553890424,208.5492759280265,217.6150118853084,221.76759930262787
41,1990-08-18 23:03:16+00:00,,,,,,,,,,,67.14946985697772,78.67807092948799,91.48208574199468,90.78558725346947,90.74815852296605,95.63160932494382,94.50117857593982,89.64538856672372,89.27178478052733,87.71403903230602,88.01767322114206,82.43824511500667,78.98267909799162,92.05876811673237,90.49384953076465,111.20202977881772,112.31534898039105,102.57455201271368,92.91112745578936,91.48248096480464,98.20968578915503,97.54770008996199,97.40146327770404,100.72352873645197,106.61103260376278,119.63823665852841,124.10095774547082,132.42224298118435,137.74438737711887,143.27185467551334,147.68568554662093,139.99721059102907,139.99278170369848,147.05733222589225,149.86300588404666,154.87643612967233,164.71675729650568,177.86285745393874,194.17494048270484,201.8084317497099,198.24074963801618,200.80635307947296,197.09828369538056,194.83779028148786,206.11821373692143
42,1990-09-03 23:03:09+00:00,,,,,,,,,,,,74.37216509555432,77.58879761661687,81.50911685343235,86.19223623840699,87.32243873134614,87.15216414954197,85.34941951353998,89.46396858070685,80.54278778577095,81.31193159582051,78.18959346817736,79.30542810855097,84.71272369139955,91.45652960047407,97.08223679056105,102.28356988177056,98.28000148974148,91.11662600077376,100.5303017736702,102.99305272114141,104.13842163028325,95.86321857127137,98.05848812351027,101.35746993669589,107.48402920935456,120.66454336147854,127.34875799850134,141.46924865139638,146.051784604478,146.1023887889784,150.84202092831646,150.93788367998255,149.51114477605128,151.98536229735117,146.25298405392394,156.07755866853637,170.3197603756296,181.54251356370534,184.52432660028973,177.19460152658692,181.97868767289683,188.8809803983601,199.48481566144036,204.8005645314647
43,1990-09-19 23:03:06+00:00,,,,,,,,,,,83.1743389426377,98.21113085064978,106.97298350493644,110.97817544752894,117.601036641362,114.64332873990864,113.00741831103193,115.1266519609747,107.62947901835324,102.06711287167288,104.45544892073796,106.08159528891905,103.17205804927639,111.17712288392379,112.32259993413423,119.01500235140063,124.96154892428987,122.62922694094343,123.77124958121598,126.47216088797629,130.18263261774322,131.2566698310619,122.66482548893397,126.8663564909478,133.09700732864985,139.73712746044325,144.64667317929732,146.6172875019915,155.38646560412187,160.5267177379584,161.491089942327,168.2883620907838,171.0356120198143,174.89172931821852,166.30214433120332,169.7790259541506,178.34175969540044,183.968108370684,196.81869614160112,198.68784042333138,202.69777275253202,203.5124155186598,195.69322049495554,207.05813844462924,232.22735881453565
44,1990-10-14 22:56:43+00:00,,,,,,,,,,,64.95142226959729,74.26637462644749,85.6243407590114,92.53549050931629,97.4033004858818,93.93985394857663,91.76685970331175,85.86681957025483,84.1570438910908,91.83331939984976,96.45656120426067,90.46883971231303,92.87189546559847,97.19420339879005,103.12578936831936,107.66954858027806,111.76727710871124,111.13348394837205,105.41712522113848,108.231034741829,103.65021092786499,103.58573515029921,106.08998921207807,114.14563832380524,115.97140208033456,117.07425453981051,122.84212001416229,131.4043617408038,136.0623048300544,139.06333733449102,147.55185801868663,148.34396316343424,148.7349367141159,151.32970743795113,158.46131987004367,162.3694053712252,168.51326473825293,173.00466593347826,183.89965460697223,189.8094235531672,192.64129512114212,195.64892202475355,192.6621986349734,205.57658408799142,213.75940951195517
45,1990-11-06 23:02:47+00:00,,,,,,,,,,,75.48351236358597,90.82677532426688,88.17266666676328,102.0332689653339,106.62333683667019,107.92731363349061,110.04089665440752,107.75137961837595,107.85680998774025,114.00554987166753,118.24913560011379,112.72426962209873,109.69674204152915,105.28993355422541,107.68100611502278,114.53162969940261,114.97559641376523,113.93250732304095,113.1063877570475,113.63678174675321,111.81907973400428,118.96047252722148,124.27731165263764,122.72365053421943,125.98079420343687,135.46895954121925,136.0379464323544,131.83340687999575,148.3158136992167,149.6125242573788,156.17093275416747,156.3732101023119,164.16042402165664,166.1361722517814,165.13145354119266,166.01688414071597,177.2541985334565,188.7608518181838,179.13380028561295,184.85728835008058,186.25929265097872,187.17145087665577,200.14355877379103,212.25292807015126,228.66528986745445
46,1990-12-17 22:56:36+00:00,,,,,,,,,,,82.73976760142973,94.42085015266404,102.16511882608377,107.79085124766422,114.72054445353922,115.26403849979474,109.75490293964535,113.97883202257171,111.95776818780514,111.47326837933677,113.86844127066956,116.45131217466688,116.16024734153976,121.2138573974723,122.45912472180186,115.99260663032084,126.18745261442933,121.19984930003895,119.59405304903314,119.69729817874271,122.63205722670605,125.80459639842712,130.27864663752385,130.8517825243839,133.81646743018612,143.29139465348382,150.4822310443312,155.86151580426522,157.83037094010805,156.76983754691653,156.77116552407665,161.11596770368533,163.25496077794708,167.02470588893277,166.84914853442694,174.20910962378338,179.74247501919865,189.06615365959294,201.03971962961225,210.55762915707257,208.2531926143268,203.7881740620114,210.83365369702807,213.9679630778576,223.9184904652774
47,1991-01-09 23:03:22+00:00,,,,,,,,,,68.46459385468349,81.81837503797651,94.99779927713281,106.63576806159011,111.43240042291542,122.35670218164265,116.20239548127867,105.94364181773554,104.9103890288066,103.20191340024994,111.02982416255263,112.06144526819858,117.52313741472383,118.57838956185422,116.43391502097546,117.85029858238113,121.82866955201092,124.57085655263768,118.55054633614647,119.57154353300875,117.0477187977968,118.75864149074403,127.07838322170986,125.67059952412723,132.20053062055823,135.80226239988605,144.52584303714633,152.4248834182927,158.66034746953596,161.50300580216285,161.19932910341973,165.19557933204587,164.82164940753202,161.00615403492057,159.4258100226991,167.2498987997797,169.19880749463545,182.42763249235358,191.67974233302354,204.3826748221993,214.89471325128284,216.71598603586483,220.17986266458968,216.09011254337386,215.0759552811534,209.56938929088244
48,1991-01-25 23:03:50+00:00,,,,,,,,,54.486724914660314,68.42799875368293,84.81565550189944,100.94657535396954,109.74533948974025,117.31713949911396,123.25128154330518,125.61937016764743,120.71497363660261,121.47903732130386,117.50367593531023,124.62994012630845,130.682231504295,135.5365043145207,135.3645039826356,129.77598256955517,121.43013233780758,120.79391328963555,128.06468631300197,122.82439260044858,121.47775914085376,127.6433002438571,134.95017254704612,140.03038155771324,141.04953845301497,148.49193060999588,152.65744024504622,158.204084955103,163.53938700192492,160.15086883849872,159.86618822778587,161.73915987283635,164.4534085480791,167.64267262498402,168.9134853819157,176.0833086310121,181.22362220906075,187.0727579700713,198.9238991371933,209.00602625390488,218.43404333251394,218.8935717499702,215.7811825491295,218.89445513350097,213.91679311464998,216.67725854228044,219.04333566588204
49,1991-02-10 23:04:01+00:00,,,,,,,,,,,,75.30628142503615,81.55538659003054,91.92784893678032,97.87789809277183,98.00462123992227,94.71932825995277,95.28808488242149,95.36333744795171,99.30527505094773,105.2183011284612,104.89033475896775,102.79975782279045,105.13531792106438,103.95975467315273,99.54756692227377,102.44037719479893,97.70511663494193,96.41887063142477,103.2992345126182,108.31468515589606,117.76304932353526,119.18631816560826,122.02742537035402,125.12760792637854,135.62982521331398,137.27817444968193,137.8602729086472,134.61426382466507,139.92032925580554,139.13810548534693,143.7216053470773,145.60013228458172,155.26888652681734,159.96336901602191,169.25006908130956,177.11214349548942,186.0787172419787,197.43797136547684,199.80177159652752,197.70037364512817,193.9948822364159,192.64738729824305,194.71831895484638,197.1889860064977
