,dates,nzd0190-0000,nzd0190-0001,nzd0190-0002,nzd0190-0003,nzd0190-0004,nzd0190-0005,nzd0190-0006,nzd0190-0007,nzd0190-0008,nzd0190-0009,nzd0190-0010,nzd0190-0011,nzd0190-0012,nzd0190-0013,nzd0190-0014,nzd0190-0015,nzd0190-0016,nzd0190-0017,nzd0190-0018,nzd0190-0019,nzd0190-0020,nzd0190-0021,nzd0190-0022,nzd0190-0023,nzd0190-0024,nzd0190-0025,nzd0190-0026,nzd0190-0027,nzd0190-0028,nzd0190-0029,nzd0190-0030,nzd0190-0031,nzd0190-0032,nzd0190-0033,nzd0190-0034,nzd0190-0035,nzd0190-0036,nzd0190-0037,nzd0190-0038,nzd0190-0039,nzd0190-0040,nzd0190-0041,nzd0190-0042,nzd0190-0043,nzd0190-0044,nzd0190-0045,nzd0190-0046,nzd0190-0047,nzd0190-0048,nzd0190-0049,nzd0190-0050,nzd0190-0051,nzd0190-0052,nzd0190-0053,nzd0190-0054,nzd0190-0055,nzd0190-0056,nzd0190-0057,nzd0190-0058,nzd0190-0059,nzd0190-0060,nzd0190-0061,nzd0190-0062,nzd0190-0063,nzd0190-0064,nzd0190-0065,nzd0190-0066,nzd0190-0067,nzd0190-0068,nzd0190-0069,nzd0190-0070,nzd0190-0071,nzd0190-0072,nzd0190-0073,nzd0190-0074,nzd0190-0075,nzd0190-0076,nzd0190-0077,nzd0190-0078,nzd0190-0079,nzd0190-0080,nzd0190-0081,nzd0190-0082,nzd0190-0083,nzd0190-0084,nzd0190-0085,nzd0190-0086,nzd0190-0087,nzd0190-0088,nzd0190-0089,nzd0190-0090,nzd0190-0091,nzd0190-0092,nzd0190-0093,nzd0190-0094,nzd0190-0095,nzd0190-0096,nzd0190-0097,nzd0190-0098,nzd0190-0099,nzd0190-0100,nzd0190-0101,nzd0190-0102,nzd0190-0103,nzd0190-0104,nzd0190-0105,nzd0190-0106,nzd0190-0107,nzd0190-0108,nzd0190-0109,nzd0190-0110
25,2002-02-23 22:01:07+00:00,25.040728621866823,22.192178315616488,27.26833225107857,-20.997166989740123,,,,,,,,,,,,,,,,,,,,,,,,,-42.35644055059528,,42.64458488214225,68.74598852395117,74.8299288072134,79.78618328056328,101.33105602340656,105.77821942028926,111.7328944841363,98.59867142874955,93.98556411863498,88.97508831218785,,,,,,,,,,340.5193612722983,344.9884225448752,361.3230743240778,365.11722555489945,,,357.63542947054634,357.33329561359415,365.2222433361352,,,,,273.7707125200574,258.43611615753593,,,,,,,,,,,,,,,112.19180577151187,113.0637847302529,100.26827333041756,90.29948033275078,82.01335515673378,84.96741231892179,76.07033065175843,62.61152680902235,54.69309406668731,44.65783650371637,21.24760781203874,3.739751573018872,-1.1345805360946883,-3.5898140641281406,-1.3274063283420139,-0.466630697203799,-1.3962263904788323,7.804778709041388,10.997341824475317,10.575292094849969,-29.488689218121557,,,,,,,,,,,,
26,2002-03-11 22:01:07+00:00,10.372684446771057,16.73404946608852,-0.4422956630304675,-30.807254660773356,,,,,,,,,,,,,,,,,,,,,,,,,-42.968958619560794,,27.1262298400478,46.954525475652346,67.38403659225344,88.29751083387674,106.93200150615631,105.2160464066997,102.94591484261808,93.0050566658542,82.95205722434689,72.6432862061537,67.49771065648652,88.48901649397247,128.299619777307,162.73943863822205,,259.766013618639,298.9782776251724,320.02726356696843,329.93328436913123,325.07185280441155,340.2232273212349,365.70212506929977,,,,357.15986864453737,358.78149623539207,366.09550676537947,357.7577814406522,340.7748121649726,324.2218731383861,301.2012850006897,284.6052368939312,270.46210409025707,265.63110950619244,266.05232054964017,261.5379963516957,251.43938199178453,219.32129187576703,198.02849369485017,178.64480001363142,166.74592873106718,154.49369062937546,152.58451449326952,157.81026190856502,162.38510182200216,152.8766911847646,143.36223063914946,125.8433181240713,112.34088753803458,100.8689145728673,89.99403210002329,78.1750196784722,71.24658678026074,61.50096152634936,57.08276813977723,45.77078100484323,30.768057404667168,23.693612352469582,6.082730260883814,-12.52091822012887,-12.4066370672802,-12.460563917116495,-15.738879140609683,-13.235954102510728,-6.677731330223082,-2.343547629483254,0.40709279053625025,,-39.5475147988969,-25.94312661689331,-23.958120114072837,-34.395403360092104,-21.43327459005844,-7.0853765731576885,1.664530471740946,6.355266569066124,16.10488735750824,20.25905215126616,36.95662049299659,
27,2002-06-15 22:00:43+00:00,,,,5.9226813335858886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.599196372379,95.57196504574495,94.9221032872635,93.8238833409064,80.88385141389615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.81555113152325,102.59032461114865,98.12356615523044,97.91615862149108,64.8289100004859,62.42028727978459,52.872891322735,44.36811355115173,,,,11.402426386421379,10.552821218396286,15.748468031130304,17.22608254967834,19.499019245730704,,,,-32.505668510202185,-19.943987295499277,-5.909830945376184,-1.3229772835801503,1.8150161828792566,2.5392622084856526,4.809013072964522,12.018090843570247,4.013608893128538,-8.333171711411257,22.58788033860399,,
28,2002-06-24 21:54:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2002-08-27 21:54:00+00:00,,43.00687820927541,3.7731220606101816,-25.238251376315215,,,,,,,,,,,,,,,,,,,,,,,,,-35.12163470130127,-6.8963254883480705,13.767572541102918,39.363926220578236,68.79082764770725,82.13023748865575,89.20567890892227,92.40833946986311,95.0124989428086,96.95730834901968,99.23057957409341,82.59897088905166,78.43901982724296,97.30362247958092,131.58605390924956,164.09199746907353,,236.4735246877596,261.0553731336677,287.8694668866462,309.1695857429123,328.2128878189148,335.80312678201653,335.0791523927814,343.1132167869311,361.4568056995402,,,,366.4541703394775,352.64539230743065,,,,300.97200359748376,298.66225677918027,283.52779078686035,267.4824306817635,248.7516389281134,235.5368124415437,214.74911288876217,197.2311128630165,172.89262217907955,152.12118183633848,136.25217344761123,128.7273873332528,122.03527955457679,,118.03432619629672,116.36607159343644,117.4514502234733,121.45917460298783,111.94260708985132,96.01509765367943,83.096124708763,68.7894757673944,42.55335453927416,30.70009346528241,13.762237542332159,4.787954905631419,-3.333855383000329,-7.814589964212326,-4.98616827074636,-11.656697455206643,-4.39950199999081,2.221192095894585,9.672110230135694,12.848982566916415,17.24981863561863,,-16.29506592771646,-15.855572089769108,-1.45706399820271,-0.37473445567692876,-5.155722530944123,-4.241178183179443,-4.89926192859309,7.0436253607326185,18.814750239432023,17.113026425858703,31.51557734579982,47.843247342143954,80.31235960071884
30,2002-10-05 21:59:55+00:00,-13.93506930614361,,-24.012411445294116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.459548045668726,55.287528971201496,60.61978720853941,57.814751341561866,,,,,,,,,,,,,,298.81469933923734,308.5211619983504,325.69511462982064,333.36647804492287,321.2260976172881,319.5491748181177,310.2141921532923,302.99333150748885,294.0505362668276,,273.4974311803381,,,,,,,,,,,,90.02804979901032,86.99855761955922,,,,,,,,,,9.784886362084617,,,,,,,,,,,,,,,,,,,,,,,,-0.41875282746740083,,
31,2002-10-14 21:53:43+00:00,,80.88626472439975,,15.445462849649271,-30.226585985451912,-56.08825131981388,-58.84541766298088,,-37.140623149913736,-32.17390553085053,-14.68687721063703,-29.692664155836034,,,-40.34168743373304,,,-7.346558211724103,19.22386967935602,25.272191559847982,14.128865704763353,20.673754480063913,21.671171719915233,31.474055329843647,23.29499054156599,17.961295324099865,13.468723676941696,0.367479530733668,11.295858503271372,33.79522970394188,,,107.27984023236058,,,,,,,,,,,,247.7230131382095,272.26527362677854,,,345.84947985577764,357.5155201207944,364.6772160308632,,,,,,,,,,,,,,,,,,,,,,193.6317166299514,159.86290928853828,,164.19158636778832,,142.97433306744833,,159.4075688241053,140.7869141270844,132.38826020192164,118.06547927895578,,,69.1557861483339,48.19934836344086,40.623616755604104,,28.961572782041014,24.30250746204127,15.844682801219854,12.518689583920834,30.072861899833022,,,,,57.56697627322587,,,62.22920116789807,,,,,,,,,
32,2003-01-18 21:54:30+00:00,15.074889149760743,,-15.944576535190812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.24843032117075,58.824996244271084,63.82281631206819,61.33012906605856,,,,,92.2627869297099,,,,,249.60195578231506,,,,292.1629745366296,312.5128285230452,323.0539139138209,329.3045434633657,327.4379872772745,322.2318571086388,318.6197360782086,320.7400104547411,313.1625327597571,295.7864048734216,278.9019439585074,278.69082241575285,270.18434178607924,254.6755808425439,230.9133063794492,212.60290389497314,,,,138.4689291284288,123.8927738106135,,,90.16045893536005,,,,,,,,,34.588196957293775,25.17229747394758,,,,-29.927523495214057,,,,,,,,-18.460987847368642,-18.09950109780388,,,,,-27.604240516320456,-23.903361356096255,-19.128717298552655,-21.796647961193223,,-16.66724791119902,-9.14709242276112,,
33,2003-01-25 22:00:42+00:00,,92.71844282371012,,14.280542156762303,-18.187438657295328,-37.48439969086367,,,,,,,-32.93569508238552,-15.432004768530373,-15.328910506263373,8.75891303394818,,31.861125666071302,34.3450852471496,37.805602018211566,36.349979969773315,34.15506312815856,29.720786694090943,33.32156457166907,35.722778396951156,36.09949642893252,25.917203676817252,15.978627550846511,18.773407672429613,48.479842872468204,59.54145603686031,70.12115068257387,92.56867707356574,104.61002409622849,,,,,,,,,,206.59333708776518,224.18402648693728,250.12605901925195,296.9314035925961,310.75564747429144,335.8632163651815,344.1422525297159,352.17879255478726,,,,,,,,,,,363.7708647745022,353.0747119994446,347.3197446083147,,,,267.2142309174169,240.6015836410521,,222.57193965407393,205.6894122356689,178.7976307592173,167.65485146749535,170.5106543477973,153.59242011517534,,133.97728615241283,134.9671584904222,123.70079521666108,112.85171177790794,130.83940547247033,101.27971728529555,,84.58226035187295,92.82183496181727,84.15382711443291,61.941338865100974,,43.75094554044521,11.136954413946938,8.72145828164515,31.588435057961835,58.021385561234446,,,,70.67261862613097,33.96841485659956,20.66524030549686,15.16903839978185,57.30262767454167,,,,,,67.95163994060168,54.80407808447805,70.6406924956617,
34,2003-05-10 21:54:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.43938933992769,81.77547479187346,90.26456286435982,91.92982115511583,101.17990146233295,141.7399563440708,181.58932316202734,204.48170441549638,232.29087873310033,267.57835528660263,285.4506865248702,304.5218671584589,,,,342.304117550449,,,,,,,,,342.9895405060924,336.4660213754553,327.73611411650995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.303565618401436,-6.216927393563466,17.41130107690021,,,,,,,,,,
35,2003-07-21 21:42:33+00:00,,100.43390938625848,,17.003009527202416,-22.476908110980844,,,,,,,,,,,,,,2.4950342325873685,23.404144890432285,31.60399172543532,45.39007158553217,50.92386117269088,,70.61949931314786,70.18724674052993,57.26607771445315,43.73533296733041,53.094586822883585,59.083805611647094,60.35013059955287,64.87037045541337,65.1701561624568,60.148735929761116,51.71391843348508,52.66196842152789,69.16928542122245,71.92963520161292,97.03351250218705,97.636373276191,117.7557196255296,,168.37502639333593,202.77587388467626,237.2284499087977,253.31793642064588,292.07462533154353,310.91671129684363,326.3498944189356,334.82540890419216,342.0908044989774,,348.1529569705707,342.49337830869894,356.17982653233696,366.6153856593054,,,,,,362.9278502477949,345.7257302246605,337.23563537676046,,,,286.01184329056275,250.91383393198822,,217.71625220422783,196.28431282903318,175.5677011369089,174.93358940321792,179.38733534011976,159.70541444138365,,143.6870684648649,130.6055682972014,124.06693075592798,124.7698408956729,120.48496943262224,117.84752556949186,,95.83740336258536,92.7808438282751,86.41590768045633,,,,,,41.32874806207026,42.73968510538097,,,,,31.22503099519319,35.63142487093582,39.82592157564669,43.4172550343099,,,,,32.061895400415416,60.309099215945324,52.360404427058555,72.81891068828592,60.763615973353865
36,2003-07-29 21:54:29+00:00,5.884917356818725,,-27.864040954935408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.0810096079317,215.49331823200893,204.5221396158081,,,,,,,,,,82.65614805450473,,,,,,,,,,,,,,,,,,-23.26974244802409,,,,,,,,-30.965086807058462,-35.52827677874136,,,,,,,
37,2003-08-06 21:42:51+00:00,,,,,,,,,,,,,,,,,,,-15.553651937142432,-1.2053292701541025,25.730231930218366,28.668145496609252,53.92728138288674,,77.43516176971471,77.95102837360828,67.93340588984807,52.714435097371094,60.39556015252886,62.16814462382423,59.42577835269603,57.217143518102404,58.97814378352204,53.096584415768646,57.563539397839314,56.39439576114584,70.16405877402615,76.09741156159288,88.29606702167465,101.03695720202474,123.70495610823374,,176.41363263358966,210.6673894173796,241.3157362209297,251.17109070491452,292.1906135194603,300.63921837112036,324.44038264479053,349.0300892767476,358.6735118172679,,354.63804792817257,356.8212409518866,,,,,,,,360.4960631286952,342.1571750651997,348.5689976998567,,,,262.57880389238187,234.4059701446646,233.30033851931216,199.96715052780837,181.54845552092246,169.1671880433296,173.11433631367416,183.17498030145745,163.6370411382649,,152.0953267688433,147.2086661397721,125.66100532381527,123.6690020710645,117.04173231265327,106.2423163938237,,89.96955869171674,101.3898048427929,85.78143527528356,53.510755066291715,,,,35.17318221060179,54.85882875607186,55.69452410582831,,,,,,23.13845296996017,43.763691881314315,56.92915397204624,,,,,45.432821607998065,42.95847976266125,44.63302523798426,61.29823380960518,75.01346470925425
38,2003-08-13 21:49:09+00:00,,,,,,,,,,,,,,,,,,,,,,-24.15600629284982,-3.648759141469423,4.774586688268528,,,,,,,1.2937708378029598,,,,,,,32.65533123090965,42.89673506954596,49.061942461197205,,77.6948293980816,,,,202.24847679300694,,,,,,294.07318654545105,298.85611264401655,309.53454700777104,313.8519377815173,323.75376378564454,325.19052085273256,313.55806791218095,301.8080008439126,301.658805845895,,,,,,265.79092561294846,240.82502954232586,,196.1713302756633,,,142.49244013226945,137.92471093928268,137.78632757315359,131.24148748486203,123.39900429830975,117.40966228159935,105.9127112874538,90.02935681228652,,,68.83006422069609,65.8754422985735,59.732186590169164,54.59158864681403,,,6.937413694779654,1.9195986731217545,,,-14.542247892544886,,,11.33577617941144,12.721198115824901,15.438142256034581,,,,,,1.2778614459424098,-5.190542906617207,-6.247298666557441,-12.986034560506695,,,0.9762109409049735,10.322030740255318,37.513904291907636
39,2003-08-22 21:43:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.5855933723801,,230.96051007582736,208.4017153441034,,,168.59636824508314,164.18020685587672,151.4428934948296,149.3725699365262,139.48598015143637,122.52904654000596,121.57448753204272,108.31841781100742,101.37728163015944,99.10844829138938,97.60940049194731,84.04254346635872,83.2079668915153,69.39371561921769,38.801523726010366,25.886849025558156,19.051370807274715,14.432068719336007,22.506093274512406,38.56654004718516,53.32037824337086,,,,,,,24.301924349429594,37.107894084628995,40.98583943000277,,,,52.43384290799811,35.16496331284237,33.50841914943189,43.59241780827497,67.0977075649669
40,2003-08-30 21:54:22+00:00,,,,,,,,,,,,,,,,,,,,,,-30.702953935075783,-7.569113903485887,5.426859481428373,,,,,,,6.304944367064964,,,,,,,24.640538457597664,33.76650779253178,52.3922808514192,,82.79836145292737,,,,206.93036596880876,,,,,,,285.21535086757285,289.908957472816,297.4060185954326,297.84456114383255,313.6633094094088,304.9932596977034,285.73835158406246,293.7902563121165,,,,,,241.89369003530362,228.78515680549202,,195.03117734262867,,,141.03122568423055,,,,,,,85.37352984326705,84.24114204492162,71.26192853754188,64.78375587035453,63.61112053113196,62.2569455843741,,,,,,,-19.295622708708287,,,,10.796761875076957,10.890007350044414,9.78092317198319,,,,,,,-6.541439106084587,-6.271381761607813,-11.032148550091135,,,0.35110292913573815,,
41,2003-10-25 21:44:04+00:00,,,,,,,,,,,,,,,,,,,,,,-32.197714765527955,-4.721196141107441,14.35396318386264,,,,,,,-21.000404833233155,,,,,,,1.7481449483230236,15.835015916944734,27.672970465909877,,59.84110534424763,,,,183.9181295854874,,,,,,269.5264787596317,286.8652527875024,282.4993707178388,282.09989625893235,289.38909181284214,292.84015145493066,289.33741588415876,277.68905628689765,279.3454345962245,277.17347191662054,,,,227.00266679873582,221.8696654935935,207.80211015242787,,172.49680116616491,,,110.99531368196412,,,,,,,66.87876296260214,68.19881874326225,59.82094580268635,53.57999696995965,45.43361451741373,33.629625324382616,,,,1.2572068813754314,-8.129651115581964,-20.029202920802597,-26.611422821931562,,,,-16.965934228387034,-17.440349796367382,-15.81476295047812,,,,,,,,,,,,-15.80327995411653,,
42,2003-11-17 21:50:33+00:00,,,,62.411318728465616,12.245394882035622,,-39.211358727955826,,,,,,,,,,-37.27232835897465,-18.5311842302329,,,62.927542494549385,,,,,111.32283086777689,94.68368984879045,71.28830033633074,78.44820336056924,72.79563142638338,53.33132278666666,44.39030876743463,46.07329212452852,54.9600660092961,55.136203607019894,49.55795493665512,45.88363908012759,63.199270145817806,83.25164535745353,100.3180093577069,107.72535405895488,,189.6196886194603,230.17512917610296,258.1189058777471,280.2796530093467,277.32124517918487,286.0166064714854,288.95682511475843,313.2242313339483,332.27703405340617,,356.81151391313085,354.9264447894478,366.00566633543184,,,356.7232203156547,338.6946099221782,327.8779179163844,,339.05327420299113,320.39686175407144,296.596022035073,289.10338496009433,300.24059913507773,297.1819838466756,277.97845675423,267.55215995880513,246.47747460072088,244.30791348665397,198.82281091484361,177.368515263997,168.7556378949988,181.34772518371415,166.48784511378727,166.91525853787596,174.66887921892595,153.0103364081261,133.78288249208356,128.67933291059205,130.13389670527505,128.46140690097945,,90.92968720855222,82.54256538363654,84.5467433191358,68.99977652971448,61.819884242598285,56.31161312680141,44.64445053237226,42.164984240559804,47.97412683503882,62.143561078199866,79.48150923306466,85.16054084514602,,47.731928971376924,23.90279921907667,13.765215979945712,31.514196958326856,42.21766508508614,74.7796668993655,,86.24113624997949,76.5053357526794,75.22003500029615,81.94248241615506,50.23350978975094,46.190654388906744,64.70117536009542
43,2003-11-18 21:54:39+00:00,,,,,,,,,,,,,,,,,-29.30931475223484,-24.592640074719796,,,70.44455869310983,,,,,105.17323158179218,81.57232692547156,66.01988057573209,71.18946410743963,67.31248835345895,61.10481990982831,55.43509560018249,,,,,,,,98.74407003639026,117.02106017845533,,185.99625565312778,223.4827128273996,247.78600434266838,268.91745865147044,282.79517002418555,294.19941799554766,,,,,,,,,365.93800079383175,348.45280898593614,337.1034749004502,342.2354977635999,,,,,,,287.28818086432807,272.5531782430048,261.54176611966494,238.33075476286217,230.68328375848705,204.74821578227545,188.22789010056977,177.31454332390334,,,,,153.3856980100814,132.1630967649043,126.86078781415885,122.80394519725087,123.87046864518007,,104.1107041659431,99.41982344673966,,,,,,34.75290457757515,43.3098316175293,54.48398175509392,71.23098203234724,81.47972665968729,,55.15813221184528,42.14493625492941,,,,,,72.42203416553389,67.16166917287453,64.44723659231958,68.63312910880248,56.69012579848831,64.19252010908328,86.99740607521692
44,2003-12-03 21:50:43+00:00,83.11871734697891,90.46095549044173,49.40170257952529,,-33.059833053344036,,,,,,,,,,,,,,-31.16986662417688,-14.864104961678866,3.5298099011047936,32.87334541422676,54.4056429778011,74.10529350340909,81.57847952637357,77.25155815233659,50.508268243775944,34.81427192784486,40.750142973762365,41.76589196559894,27.89681884844604,26.285344991611744,27.87006530317878,30.99657572431957,27.446426113946664,30.080868560824776,34.37793302282537,37.02322373590336,60.764099804900354,76.039437267696,78.39350494845102,109.44136589705994,141.26872851310978,182.57761328785574,201.94811848422574,230.97602973315435,243.96739261252745,249.30791070326694,258.56685729013714,281.87364385516435,300.25068406798994,318.05170401377336,339.19231609800397,332.01756302781104,332.3655676189966,338.8987942657331,340.0918940928056,337.63892549418796,322.88888917880524,307.12481344229434,305.2495912416892,301.1579343051551,288.4562472390745,269.23623067229875,267.373019200716,275.2207646593544,266.60998574120833,248.76171620359614,228.2380146297976,219.12199285569272,210.0119472684691,169.2839869583417,152.93074027381067,142.40558919702332,138.81521914146532,129.53957595497994,127.96179556946163,137.76647101820876,121.63799117033531,102.94163591239042,102.37198994172475,100.84281483031414,98.5152777812745,80.46013587909337,63.480395888209216,56.452400480152335,52.24630012285738,37.12294518369038,31.558344925331376,28.30191618152203,20.153595664856503,16.350665640003974,17.067835865055308,32.703606716266236,43.247244996186026,49.82013695771253,33.192532217486594,2.9505121780883523,-33.72705470719187,-35.729089860692085,-9.293164208154852,6.80008479354154,27.68343993236847,31.05868648797407,36.73715853101231,32.05146203310033,34.03604270824334,43.701985125839116,22.625432617069986,20.542303183542554,
