,dates,nzd0190-0000,nzd0190-0001,nzd0190-0002,nzd0190-0003,nzd0190-0004,nzd0190-0005,nzd0190-0006,nzd0190-0007,nzd0190-0008,nzd0190-0009,nzd0190-0010,nzd0190-0011,nzd0190-0012,nzd0190-0013,nzd0190-0014,nzd0190-0015,nzd0190-0016,nzd0190-0017,nzd0190-0018,nzd0190-0019,nzd0190-0020,nzd0190-0021,nzd0190-0022,nzd0190-0023,nzd0190-0024,nzd0190-0025,nzd0190-0026,nzd0190-0027,nzd0190-0028,nzd0190-0029,nzd0190-0030,nzd0190-0031,nzd0190-0032,nzd0190-0033,nzd0190-0034,nzd0190-0035,nzd0190-0036,nzd0190-0037,nzd0190-0038,nzd0190-0039,nzd0190-0040,nzd0190-0041,nzd0190-0042,nzd0190-0043,nzd0190-0044,nzd0190-0045,nzd0190-0046,nzd0190-0047,nzd0190-0048,nzd0190-0049,nzd0190-0050,nzd0190-0051,nzd0190-0052,nzd0190-0053,nzd0190-0054,nzd0190-0055,nzd0190-0056,nzd0190-0057,nzd0190-0058,nzd0190-0059,nzd0190-0060,nzd0190-0061,nzd0190-0062,nzd0190-0063,nzd0190-0064,nzd0190-0065,nzd0190-0066,nzd0190-0067,nzd0190-0068,nzd0190-0069,nzd0190-0070,nzd0190-0071,nzd0190-0072,nzd0190-0073,nzd0190-0074,nzd0190-0075,nzd0190-0076,nzd0190-0077,nzd0190-0078,nzd0190-0079,nzd0190-0080,nzd0190-0081,nzd0190-0082,nzd0190-0083,nzd0190-0084,nzd0190-0085,nzd0190-0086,nzd0190-0087,nzd0190-0088,nzd0190-0089,nzd0190-0090,nzd0190-0091,nzd0190-0092,nzd0190-0093,nzd0190-0094,nzd0190-0095,nzd0190-0096,nzd0190-0097,nzd0190-0098,nzd0190-0099,nzd0190-0100,nzd0190-0101,nzd0190-0102,nzd0190-0103,nzd0190-0104,nzd0190-0105,nzd0190-0106,nzd0190-0107,nzd0190-0108,nzd0190-0109,nzd0190-0110
375,2022-02-14 22:12:25+00:00,121.94453245955881,126.11153743363406,142.25623703761332,150.5967132183333,160.1116567528898,217.00875787771224,296.7912296155248,391.50436182284193,,,,,,,,,,,,,,,363.95742934224086,340.9964090547932,290.8335518969491,272.14548474239314,229.4429045190045,191.77035568568132,186.3278333019585,165.9469640638287,148.8404148048392,138.7992022958863,138.39325074600646,131.0266836208037,118.70122178566331,107.93525855680276,106.22305776768603,91.46151429527765,86.0107614743971,64.44682048296733,61.15236580718572,78.16865173555415,110.20106361794116,137.89749117651277,145.97385071313735,173.67581565456962,195.38196225199655,215.00185881296503,230.32692167653744,241.94755268607514,254.00119298447967,239.36270188423268,246.1058744798336,231.15131530948005,215.44904306567096,222.9380110752301,206.38669598721603,198.76734021844155,188.4609052426561,159.63212206588986,150.0768689957576,152.6204439395752,158.4570385339298,152.75943758085165,135.94525140446038,127.56920584479047,105.94716799682595,85.42540366731531,,,,,,,86.13786522576949,99.39347668440682,110.21467937467666,123.24339931920852,121.75215826833414,,,,,,130.67910940466712,137.24248255856995,145.47019709316663,158.67698341622747,172.58709509082968,184.15448087578793,,,,,,,,,,,,,,,,,,,,,
376,2022-02-22 22:12:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,336.49212409830733,,,,199.77953026658446,180.3685285295847,165.75617467560383,144.70768990579433,134.6071862696028,126.73489081738457,116.08454790103085,108.48643525039978,99.17332337303594,81.88695066444365,78.1367162588214,80.00624983921998,73.5258869092062,64.26185050812009,79.64173443355301,95.37660984894046,119.17208145752967,124.31631721597886,162.7702183256189,185.97380688323443,202.08738093631888,213.10010153387393,237.64905482354325,237.37394316966893,239.8978816163067,237.4627655558055,,,233.41179194888463,,,,,,,,,,,122.03366198479159,,103.61209709601063,95.66901592768082,91.02065609747004,94.34782479977247,95.6070999373992,76.99773177147523,93.29621732238942,90.6645371457326,92.69931993691904,110.62935726614921,126.27748379091705,147.56976518040756,179.17195144845476,172.47064285441195,,114.11572927197962,125.42876941140814,141.13181244992683,,153.4804783546297,146.9928789788238,172.47865783929308,,160.3396787116576,163.62455015272062,176.5754301737672,167.5494062402936,156.318190690858,163.10379454178945,186.0449089484585,154.7635832186583,139.06997461800248,145.82905220590675,153.76835483413723,165.33587429773135,149.84400172738958,148.2068694601453,163.22842522232588,153.2890004800241,151.23165595282882,151.71322529551452,157.3390130630619,222.64708920709782
377,2022-02-23 22:06:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,325.7444293883398,,,,196.6907097612017,171.17410683974302,172.45918711793468,148.73150348971774,134.01354364521302,124.9049439136336,106.58685224565149,110.896509317297,98.9560158384573,83.01608619358305,66.86575117068226,80.18083018441779,64.40749403491955,51.332004974306,69.44803631308447,99.67548558822574,97.42902060310867,124.64167725724444,162.22198154415162,184.34014603042655,200.67963151754515,205.76735295223276,227.63407358018682,237.6824794251718,251.0064455797857,244.89418376145107,,,219.72589007219628,208.51267635050613,,,,,,,,,,115.62756809591822,,96.4943951041052,91.54129616461532,86.74973576543262,90.4752103093853,93.85383674494973,81.92817419127023,88.39757664970325,79.28826258322394,82.39325219772242,102.74293383211973,120.99708882398879,130.21792732701647,165.19900777546695,171.85428592817502,,102.04808679299613,116.61956044686896,129.44510011840117,,133.85951734791286,125.31361021420493,158.35777083491922,,153.52491042651815,164.3067003693236,171.63347410769558,162.9990459123599,143.82038488030122,153.83569598939326,179.04547246119557,142.95556856462298,137.89799829060817,132.38050873623328,155.13389097290184,158.64344517801368,150.02330785587287,145.96102934758306,162.5899588577915,156.1929473595208,148.73721959209328,141.90765967893532,144.71481942979645,
378,2022-03-02 22:12:13+00:00,115.48919936970248,118.21800232699167,144.47173339253018,141.98791789687758,146.54859010477242,219.30414252443128,275.34003135035886,,,,,,,,,,,,,,382.12846184317806,389.5568990015068,360.5839595705567,,295.3882052839292,273.4045347735857,229.4454451338285,,,,,140.03923071211815,127.51333873313379,117.98531869274086,107.70078211606548,94.74834042039498,,,,,,,,,137.96000300182322,158.11141228308313,189.04939756419253,200.4544220138801,,,,,,225.8634217634678,204.69070430622608,,,182.56288789299958,174.7228009503992,159.19772480893647,138.45880965173984,138.6275050148411,142.5659712549161,142.91471924199587,120.02573263227481,108.75652958111715,,98.58992939916234,,,71.32126720588744,,,,,98.30398938721136,117.98851720577784,131.2854192246499,138.59905690513526,148.13582840382335,156.9596608556966,166.95316206202293,142.36751011310906,141.25651931991698,135.89629087074186,146.1712927555121,153.7187480629909,163.80921054386818,178.0034124108385,171.18215528328378,167.13876220530273,158.32817016511748,146.15775560392987,151.46557025767993,177.88506387113625,168.77209757028788,,,165.68994822327016,150.42061799805336,171.06174978461203,163.2992349246604,161.76221764448854,164.99154769575867,,,167.33387362472445,150.49153116774897,157.5734993589782,164.10556437456708,190.7140876448337
379,2022-03-03 22:06:02+00:00,114.18673940108451,122.26703009290983,142.8601304625917,137.54843772499834,147.55536127380745,212.77175130400917,270.34742368060233,,,,,,,,,,,,,,,379.54139638511623,347.77557849464984,,286.00520175063434,270.5560301090368,219.65325575012938,,,,,130.9571255809393,,,,,,,,,,,,,142.2863050563451,164.13095697183326,186.66303001529835,165.59536793871905,,,,,,,,,,156.03811261120927,166.87217876790947,145.9271790937774,130.65871273486346,130.68342803838797,135.91303902848273,136.67222512669363,121.61227846389204,103.21568699569872,,91.44201099788114,,,69.36898666354102,,,,,96.58800048529598,99.73817822573015,124.73388434475626,123.77504451301148,118.5203611982092,136.26114849550137,162.87182259185192,139.4278540916077,138.69144867180654,129.9918688469417,145.42952493250843,155.402371634394,166.36627305832138,169.90346975184696,167.4123088144152,168.4868740112691,154.7044873190247,144.75150636722668,152.2291426152541,166.44444138449398,154.7483064588397,,,156.49162433801263,146.81552866234415,165.83061839490492,154.65723303134934,155.52374041240284,161.98781930175466,,,159.0640962061941,150.25659851493336,161.15312734460187,149.05411875704175,180.41177741662415
380,2022-03-18 22:12:12+00:00,123.63064968891194,128.1333469950123,122.49748235974042,,,,340.90280266495625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.6122389964648,168.23021785901895,178.4018437676704,191.79648923824405,,,,,,,,,,,,,,,134.33937771069748,129.95743292108364,113.06629736552821,,,,,,,,,,,,,127.32803130294002,138.69030651974666,164.7226151226684,168.50105465150784,164.1433936488994,144.2665833471648,143.7921394685036,157.04579271278698,152.57174803313293,156.63555392242256,,,,,149.41847523133524,141.09610862711975,146.39506365654302,170.96838093313323,,,,,,,,,,,,,,160.68929528601046,160.20417884080194,186.06645420894412
381,2022-03-27 22:05:58+00:00,123.61971145701796,133.09250779946865,146.6698622536799,162.30527135092177,184.48396619811257,206.44435527472652,301.7972492573405,,,,,,,,,,,,,,,350.28968670614194,341.18562710501715,321.06254314355704,297.4948708531149,267.48599134718233,244.0654284707357,201.67853893778002,184.3823987622391,160.7203443252798,144.94608095995957,131.49804205027306,119.30152990468314,105.25979065738399,91.52351985803055,85.69695251235291,82.0031439224509,77.3693655509199,70.66149788616653,70.48977245655644,70.17635173168328,84.37386492390974,103.6280607820156,120.14223119860233,143.1500750919567,174.21425681225367,174.015255149712,181.46411581264223,205.4560561867224,225.08468719973416,233.43645281847083,240.11596598737316,229.1614133767445,220.21611720696745,214.61604040994058,205.64189857958527,201.1867801144238,198.40728669924752,197.24330916321637,198.93477203755285,177.75095914484882,169.47200354003112,150.99519574523035,139.28653391294333,135.84337246801374,116.73214646166316,104.2269016898011,88.09191869935955,85.04993967281699,83.48518973540297,61.95125693790595,69.96801847448121,67.08076995979563,78.77674298215285,94.36898887804135,105.703874801693,110.4679281032165,109.1958639244008,115.56016862010746,122.06057537659447,132.74139596348365,142.20654421194945,152.0180105524565,147.662313967029,131.81019552123942,128.0074247276374,138.85005074993396,136.5038832307525,143.48072144026318,157.82274009769543,154.7860045291802,152.5206410503208,161.60420872890484,160.3656188467596,164.69415316073386,159.3429825923064,157.70095128998176,162.16251015695647,145.68785762176933,130.65784321179422,138.54960885202527,139.26734242348172,142.2484910294353,146.36064976175916,147.62896593197524,148.63177595678596,143.51958625344355,146.59857100358875,140.00807588732042,141.97714447011327,181.2182813684095
382,2022-05-05 22:11:55+00:00,129.37239287103404,146.2323112233934,165.96592514426305,177.72422592380371,194.8548523600274,225.44854535530177,351.6280192050915,,,,,,,,,,,,,,,,352.83708071748157,332.79824324247693,305.920961163709,270.58037065541515,244.9264915010201,201.6726165309643,194.7745007182708,189.57020150274045,174.35954307710102,158.5627507555507,136.86792768028533,129.33305065592117,117.95495627843569,100.19106834539396,89.30471586026898,85.7118119088116,95.34230350409486,83.09095597071641,79.58659375622949,89.49902649874855,116.85354707586932,150.32095342347955,173.94404881954287,196.5395151608783,208.20363494456168,225.64435418640457,225.21625418721845,230.82284461509497,238.24988549124956,238.83639586608314,254.08182556559055,249.40945167374903,238.6524919895894,225.02578299861008,224.32176347512186,226.72849191053663,224.6121193413978,209.51732897268357,194.80847601540114,191.47621874534204,187.8240413405497,173.25538611808156,152.69729855188984,142.00387022576757,133.88749655875282,125.3731110348456,120.08078711417153,111.41444560705177,87.08278727572889,57.68009661677792,74.23654390635409,88.42578723106821,109.43338633221029,115.22496666743511,125.19670509069313,137.83772321003437,138.79218066985018,136.9151012655275,141.62906963318505,156.8481619747773,154.9909012324905,149.87527749272064,140.45206307814613,153.22706605896227,153.8576808516575,151.7971490757384,160.60209765075516,163.86508251172233,170.8870181095743,179.7088955386245,173.4720521394527,165.79380591533558,181.69599055505628,190.85622392550363,212.90175020769323,200.26726472514204,171.50017691657516,177.7012359693406,169.02342137742968,154.0790107543997,169.29229447456424,172.35190993790243,216.2688047788918,186.5136084627211,161.98796372603528,152.94776155023598,161.6612135894372,171.1377055317591,221.5863179413073
383,2022-05-06 22:05:53+00:00,148.95919618448855,164.4810143012897,177.14162337939806,189.1793202510803,214.17650200536357,237.59798907372806,338.38953085493097,,,,,,,,,,,,,,,,,333.52934981206596,306.966820626548,274.54959323719703,239.44782971919273,192.28374955286156,188.44340017438165,181.15954133986412,174.57987147668993,150.62159101993845,141.04853341375082,126.68392514714746,118.89091766937058,102.41903706523394,84.62126390391116,84.17797952316738,82.5023529360799,79.15182777340532,64.56794811909096,85.20115405229049,108.87307296371613,134.32761119413385,160.79316925048798,182.3164392883856,199.09908285276123,211.5415670983252,216.7710288722942,220.3208042311752,222.31949588476496,240.9037852001918,238.01572770509247,229.70740493404898,225.65013566030092,214.26623783624686,209.4579252303064,205.82620817358543,208.9193221983809,202.2527675295026,191.4988235026583,190.7443565382343,180.20004936913037,159.44596153554895,149.20199796123086,131.91183672839836,128.69918273857348,114.56197296503844,110.74205704875268,98.35903818569376,79.23701548629259,53.949834155236275,64.39996506733937,81.66462427576647,105.4340622069252,123.38690152131157,120.98794114782143,130.21240599530816,133.24966078143285,129.08162886880137,149.63526401030344,152.8383990590658,162.1809404162818,144.01053038952628,145.01591956533923,154.9235469548525,164.66111084681788,153.70343024223533,165.31088464478648,164.3178203410495,171.21000797563167,179.37635463020933,173.15949877035212,180.61381012176906,175.63024120156058,195.43180074179193,210.7908429359575,204.0277745305629,174.81612687313032,160.80005683734794,146.603726043094,147.9127012358449,158.4609328579572,161.1214752173008,170.4765730236611,165.95593357520085,164.29900190923385,153.45052909809482,147.28628515524863,166.06475480202573,205.2543460193361
384,2022-05-22 22:05:58+00:00,122.96641313017702,149.25282855303053,157.83069609984548,173.40897391691442,,,,,,,,,,,,,,,,,,,315.0354072453806,284.8420545442883,280.2690848463417,240.95251100818584,217.62576328376548,165.04614789596758,161.33449692071463,162.97810176445722,158.35303887720482,135.83761117023954,118.90775836561306,104.15740604974275,108.56382923833735,97.71285819928434,88.44815681837625,74.31244597865826,68.87520144485529,73.22975362310643,57.28667663915559,75.704474311008,94.08951608946651,109.96331389860353,135.57467435948737,159.6799212028097,178.31115649863418,197.78432877960833,202.54924830629275,218.74200218271304,218.42475060669918,229.80248076070896,213.52115423103265,206.157472613063,211.00697260480126,208.37564046871785,213.34094417254096,218.81177007483055,219.8862406357675,213.96740349665035,212.73555625563725,205.7513570302148,177.50934667696023,159.99616450918043,147.48845469829382,132.85794400753184,142.12723820788455,122.4425504548648,110.59822697135135,78.77187250319838,62.741512768024656,67.94407161081853,58.56837391042775,59.3299830883048,83.3617620800546,102.07639190925937,122.83946011610502,117.96983761556515,112.01079296902554,107.48181005159944,122.33819336738378,127.93489213199825,152.11554519891692,144.40368292575258,135.59684050703822,131.54432027719133,135.12682560880404,136.99450657809692,136.90985392331996,139.99556779737034,157.47219801888357,165.11671546333238,180.424482783783,178.63705969738658,171.69660692029257,167.44636398988453,173.81655918307092,,156.03047161243973,142.6970647159604,127.74917855302877,142.35904172942926,156.84319778450254,141.05208832363056,158.3595940122121,172.75395143459707,163.93835388324547,143.7367706560191,135.0651748257159,134.88281756623834,
385,2022-06-06 22:11:45+00:00,,,,,,,,,,,165.45629437753269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.99900052704896,167.77516875605343,,,,,,,,,137.35197840139955,145.50986857989062,,,
386,2022-06-07 22:06:07+00:00,114.57167101186,147.32893335934443,172.54737215982865,190.58859361035232,210.04035910142974,220.93362087730165,325.54106228676966,,,,,,,,,,,,,,,328.23005692369804,294.99835065577406,261.334826245454,245.93126663014868,,188.73303467169424,154.86128485549656,132.90093153423524,137.12363695404338,128.59210279657907,118.50683791283323,106.37159155714622,95.11080248807235,76.90242276122778,80.28770430787961,70.90868652318302,57.7295741959681,47.81456438183913,39.127921821200665,28.201526187153725,41.619339095707936,66.01707208929898,93.20101333028585,117.0189412291243,147.06642667132147,155.46764775399134,180.41147214500558,189.12271230855742,208.63768979360015,206.0366517502793,215.3190955316518,205.33094195215023,210.2860130808206,,,,,,,,,,,,,119.19290024224819,97.31797903991693,87.80046994929519,51.92809324442641,39.46712780911696,46.43624840818803,,,,,,108.9128316347893,114.59162531606934,,,,,,,,,,,,,,,,,,,,129.1022020319347,142.33724287090405,134.05445739436666,132.24477757294798,128.12001514437188,123.40774670329219,124.87873055186121,,128.78006669145026,140.45595138378172,139.3884049840309,132.34485764156793,
387,2022-06-15 22:05:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,2022-06-22 22:12:02+00:00,129.44761332501568,176.26430202379146,190.58518228596756,215.12273807646505,228.05671757571042,239.04002950252575,308.49017136028766,,,,,,,,,,,,,,,322.74055687165264,319.26590673750445,294.57918288780775,258.56279375847924,241.3231514726441,,181.78346059203977,149.82205967983424,139.66530162309135,147.1584209211243,146.91275244373728,136.8447802477151,124.90269005381333,,114.3286518958557,106.74166994087457,77.51567003253346,86.87070135359485,,55.241977363740915,79.73654770420612,,117.50163903201289,,170.29176372274998,,,228.37810422972987,230.5522672721109,,,,,,232.5711515227544,228.226781452127,234.88411726588004,241.43525652794284,240.08665753139206,233.37735988065796,231.53997923252666,216.70234716251656,197.15666470105896,187.27933835403917,,,,119.47767797602295,88.26454481551092,,,,,85.66072218547336,124.20454779715575,141.61434428223737,145.8332037033266,139.12333147441583,142.34439934615094,141.74065399945778,144.19249987033376,161.5954013862968,167.81888899288677,173.04348468237828,165.1928435128372,157.15879990316574,143.74261089390512,148.42219401080038,165.641335512858,167.49128900347912,168.36369640275743,163.5925426128887,189.15991835446653,182.16887212397316,190.75425562221434,190.07517027005886,,,162.66823839461915,151.10990394966043,170.26050155756698,,,,179.61450935657183,,147.66837200839785,166.698315051721,,
389,2022-07-09 22:06:16+00:00,110.94233212093835,137.007982265414,165.22988594394715,191.47779339659422,206.70146203221591,197.94942448126127,281.2306171563889,,,,,,,,,,,,,,340.14718874647883,314.55338394328936,300.4842746629312,272.78477075802994,250.7255914381974,214.12102788761584,183.01152360932525,152.38345774593182,135.4478774065751,140.11867829099603,121.48464043169365,97.98071738960132,96.94504460312147,92.36047388135361,92.64049086774882,94.81207293149032,92.08036315192294,68.33761108532964,57.898138232994796,49.02851090785703,20.435242255512385,24.28830404426568,59.77925661615871,85.82205133614315,101.49528848594102,138.08545223779228,156.7553393726447,184.92350011241413,189.89100150300558,206.89038741947275,202.73990034548785,214.6747492885748,211.0051104445533,216.46648231103407,215.8711345905466,206.55279121102126,193.64023916272427,186.21383727618897,180.3392922525308,181.1754053895752,,,160.86391299880538,144.49489614729012,138.78005717670538,133.65081974518148,123.61648446732187,102.0287355583872,76.31462162203283,59.20804204575213,42.256682914737105,39.45837720799408,44.384996589982514,49.63850795053453,66.75861115170527,82.00225689465562,103.79390197008959,106.24956065146266,106.70415670830806,111.04488837474811,111.15746158418712,111.68450753208415,119.012369166315,120.56335401493796,130.4503540508286,128.96738927534295,126.09576166217722,115.8360171270245,122.54968976820348,129.4316175095246,139.89156368499482,134.67036717544119,138.30366107745527,146.6221813105854,152.92007990472067,159.17854308926417,159.2470519338401,149.53450470004393,124.29973364502116,129.7867199633737,134.88878012564942,141.47345287968975,138.35302287606515,128.43452905206124,130.03933608417898,144.99083618092416,130.27819945445063,136.36555001097068,141.09825265381417,,
