,dates,mex0253-0000,mex0253-0001,mex0253-0002,mex0253-0003,mex0253-0004,mex0253-0005,mex0253-0006,mex0253-0007,mex0253-0008,mex0253-0009,mex0253-0010,mex0253-0011,mex0253-0012,mex0253-0013,mex0253-0014,mex0253-0015,mex0253-0016,mex0253-0017,mex0253-0018,mex0253-0019,mex0253-0020,mex0253-0021,mex0253-0022,mex0253-0023,mex0253-0024,mex0253-0025,mex0253-0026,mex0253-0027,mex0253-0028,mex0253-0029,mex0253-0030,mex0253-0031,mex0253-0032,mex0253-0033,mex0253-0034,mex0253-0035,mex0253-0036,mex0253-0037,mex0253-0038,mex0253-0039,mex0253-0040,mex0253-0041,mex0253-0042,mex0253-0043,mex0253-0044,mex0253-0045,mex0253-0046,mex0253-0047,mex0253-0048,mex0253-0049,mex0253-0050,mex0253-0051,mex0253-0052,mex0253-0053,mex0253-0054,mex0253-0055,mex0253-0056,mex0253-0057,mex0253-0058,mex0253-0059,mex0253-0060,mex0253-0061,mex0253-0062,mex0253-0063,mex0253-0064,mex0253-0065,mex0253-0066,mex0253-0067,mex0253-0068,mex0253-0069,mex0253-0070,mex0253-0071,mex0253-0072,mex0253-0073,mex0253-0074,mex0253-0075,mex0253-0076,mex0253-0077,mex0253-0078,mex0253-0079,mex0253-0080,mex0253-0081,mex0253-0082,mex0253-0083,mex0253-0084,mex0253-0085,mex0253-0086
89,1999-01-11 16:57:33+00:00,290.08506411420956,271.44203033959656,268.06552844002385,261.6951770378456,258.7903596297351,255.545616517126,251.66661300690586,245.38006119327574,239.77367872220262,242.36402390325512,240.86980204713782,231.9364434765953,233.82965937803633,233.23328804755644,225.471886677036,228.77392980351968,229.5834666638175,230.29498556311805,227.3139680329172,225.3684497674888,218.46058222781613,214.7032347904513,213.7264894384527,206.27660650919287,198.69529699144533,204.4841015586509,203.48829847641764,200.87788566989968,199.90217870117021,196.3298201458369,198.31480628776072,197.57873512412093,197.2081708560839,199.07925853338645,199.32520553670577,198.75223446618537,204.38690828124416,194.01248095908755,183.6854042142541,200.58469441082642,208.75019482338195,212.83795558034154,213.99554351600474,215.44514183346251,213.67157144201056,218.51698366376527,218.59919584463248,221.0692233774294,227.654961769819,220.50368660887145,227.6107316752068,227.08335684420766,227.64419431762752,228.67046395205622,236.47901319556465,236.63634664468313,242.35890783726808,241.62741997025572,254.9331424559102,248.25966760219185,243.96999311010956,239.37874616769818,239.5719144143717,229.360122214726,226.72950028289353,224.3151939300484,206.58475729261596,217.11153747064338,217.92391551605476,215.720143014609,224.31745598959517,230.5400685737087,235.2967640855045,242.99688029057296,243.29376330438458,249.1771285465911,249.71788235188944,254.4304093027289,260.3046356692108,265.7406990939358,269.69793132579343,259.4386753570164,250.3635677016508,238.2247621753207,250.97838412561612,243.58203578846744,239.61592403358694
90,1999-01-27 16:57:35+00:00,283.2973557397332,256.57882670737683,258.66372620035577,260.491184545967,255.6480521712456,256.33224869621466,246.35394934838286,242.31689114373384,238.7748532366463,237.03765661302805,237.57971670933867,231.0637098915058,223.5607638287873,218.9229062796571,222.68237109167546,225.45082384364156,231.2917968001433,229.3341440911035,220.78160599738098,218.13887811970787,209.55032589065146,210.39961684112677,203.80530105305564,199.31177469296523,199.56332150100704,200.13525577183776,195.46181731692477,191.76276050151844,193.28266507678558,196.35346040030075,199.4217990338776,198.4618779388151,196.83589166922835,198.44624028393508,192.43993749527604,190.73857146002814,200.89276795766594,194.58437498804733,183.91790420736743,198.82994471541093,203.1251804966545,199.44262449175713,208.62498939535985,213.38836069157486,217.08137604526692,215.63519102345546,216.70765779620012,216.671926654092,220.76872042591455,216.14636133787198,224.3874851005331,226.67162098827455,226.97925052230804,227.76489048795136,236.42259210514916,236.86031514374636,229.02588061477047,237.102612241913,252.85316172843628,248.24837452769944,251.00968027424983,243.58524380035217,233.56824298459165,222.48787409122158,225.4177580656619,219.45695078324437,203.3097108910312,213.74748524664224,214.56828567239398,218.3058268324966,225.412279157573,232.6311307450753,233.85419425547215,235.16668241532906,230.7329341230193,228.28558256679145,243.41797477879942,252.14819680896778,258.44135586895044,263.6318920320031,262.62248253745497,262.8046490157141,242.6947003847756,240.20955301431016,245.25878135026792,239.00570055792107,230.87732020193263
91,1999-04-01 16:57:15+00:00,297.0625802019553,263.271646230817,267.6735316287709,257.2030891500278,246.57323121691934,254.7047276922066,245.30033950350625,238.21528892121106,232.64457296635814,241.5123077718804,245.20632080347357,235.44448025443714,229.17967639703429,227.23257832488082,220.57069223480173,225.7117256163012,222.4349174970515,219.569817937928,216.87390680039076,212.26926517199902,212.90373083824915,198.45472113591384,201.93714846467108,200.72352253337803,192.12472429312385,194.87473376530855,191.32705270533927,187.1333629364972,186.69416596751026,188.999527807318,190.44538784834214,189.42717621504573,188.43100298648903,191.01585578953512,185.46425005092135,177.11647815339373,195.10168641603036,199.6953438366932,193.04152933180512,197.7189555757259,205.43217965340594,201.61811426518958,200.4605473175153,213.24598461432913,206.696996167704,209.99215003233593,206.72023980689758,212.2448409309964,211.84369790500156,212.6789581937521,206.5078599908471,219.49061754110855,221.22001118558885,226.27303187087116,226.1086901340328,228.53716353623867,234.0266051027367,236.58523511332393,241.21341116084184,239.86250280586495,248.26077152294397,235.68700347489934,232.29960310917627,222.4059833642273,220.2413467986782,214.05576113795968,201.13878752647562,214.49208246815,221.8591029734204,218.63511935239933,224.22620399501164,231.09261208581628,230.69178756374097,231.6989292362372,234.2154959566472,234.88111177641832,242.3268114036405,240.23107858731638,245.12411525910682,255.2264210969446,257.1664949710114,244.10707883964287,238.662952457557,227.49229330072498,243.31123752196507,239.37889620359604,234.00366896152502
92,1999-05-19 16:56:55+00:00,277.67393530517484,,257.3897486416391,253.53193539714775,251.4391406890781,246.60601796090813,236.39437898799716,235.69283250567923,231.27586086087533,231.23116059575423,236.19746358665185,226.5474868033478,218.37939080613017,217.9846640602248,218.90384700886483,219.7376997077094,220.2438279919632,221.53100268013725,212.2803725727947,207.05264623532202,207.80869108825962,203.56134521040764,197.41685146260465,192.6457058381146,189.21889450904666,187.95798198443134,183.97696592250296,190.47814422017427,188.71546586586592,189.32522701687049,188.6540156020701,186.69634634145262,185.65171419123863,183.19463681544352,170.4624510931188,171.42763167201178,185.89928313305958,186.75761423212492,,,182.80575776630934,197.17740546144523,198.5250987981661,205.2546904125734,195.86818733968607,204.97027222422847,208.36418771607998,206.34450831663938,200.50240641431202,212.4897075142855,207.6501769992357,209.4725875623149,213.52381727396377,215.06061689102708,200.43015675249757,216.32760520008452,214.8797503788526,233.81900269621622,233.74471412209306,225.343937602187,,,217.6178265225551,203.89034296230867,200.31666028754353,210.8153738396114,,,,204.59276976846968,211.79685510754408,220.81113388106618,199.08883587501379,199.80058626143665,222.7210185177748,226.15974842088934,220.44345029567884,226.09080845674043,231.3638330748765,234.85629616044218,248.45817637239605,233.2204643985197,222.59969678381105,220.66946550311326,225.01447698798444,227.37165038587307,210.3092381707608
93,1999-08-07 16:56:14+00:00,258.07875832173886,,243.6277952686863,236.20521247182973,237.59253964266404,236.46490512040225,232.67196918409485,231.9568391679117,227.60211968797972,227.9115619751592,229.24305808451797,231.1349506427413,221.517519847601,220.21703595437796,218.40978329971838,216.6239715927698,213.43583336593846,215.39692309341018,211.18553923142318,203.00466765144296,195.83966392525647,192.88816175479138,196.74318300624532,190.51397546464574,189.83546846431165,189.0171801461747,178.7430978836048,185.26020989465394,184.7055280296601,190.86041199404198,185.34111488049788,186.25347136739578,183.5361254327855,178.448934031658,,171.87653096525466,174.75681512499318,173.197706631531,,,186.520455897668,187.47834973005695,182.50618009524314,190.42434652191895,189.9339769288097,196.07411114755774,202.41468413601436,202.3028827004401,202.1583545769602,204.56426879995266,211.72976669748363,209.98813152906584,209.9210837307417,213.0917680239533,196.21159133746573,216.4420485946862,214.75102999132082,224.8213688127258,214.98328968315238,223.58912977182936,209.38411626005916,,206.37661503298827,201.49696245792188,192.5780432900708,191.08128378631167,171.1031554176579,179.92424413520192,172.99586959332007,187.3136506568556,200.5029928542786,193.12433972437918,194.70353927948753,200.18172487863185,200.68025028376098,201.30394592778416,212.59913048070857,207.9263180551671,228.38102557248556,223.99029184778715,241.66365765145946,243.0413149625282,236.410158491416,238.787809390676,245.90070287791664,234.84985548708192,212.16938303776826
94,1999-08-15 17:11:24+00:00,262.55063556677015,,256.77010522858484,252.58224866988624,248.71467408951182,245.92284971787626,237.0585728554179,237.95146066804259,233.15350711689567,236.04366049167632,241.30295767089441,236.34133319281386,232.4343617911202,234.19639924389017,228.70431014488665,232.3755545698593,226.07169856466848,226.10185247041082,219.71841073025234,217.16585192147883,214.911002985364,212.80564866637195,207.07466858869847,203.60525521986642,200.26569364411208,195.69002907849782,193.56674007023733,193.64057263098428,194.76653963441342,194.0240428184429,193.49475951073228,192.66970924326856,195.69700287993868,188.21481858867338,181.76924179886024,187.1103038922067,188.14836141319236,191.9967031033306,186.53693648127947,190.05089171536787,194.9448253762987,197.67145761434958,195.47694925134147,196.8636007578509,199.51858142859322,201.48384308790946,208.40170455100045,213.07245953080846,218.90426821152434,215.0051608985434,221.9882121013979,219.46460803212344,221.24895421386495,218.87644725588984,205.0555293902154,221.4879465876935,231.58126530294675,228.5185959307158,224.9833498804001,230.79103247294736,218.8163709386612,215.9668844320362,213.6091924397086,208.9614823388753,206.31080390245498,201.09892498491556,194.02624863733618,196.58238839858984,185.05202981804686,200.85895838273495,201.47133658839888,209.99954814990437,201.63085418931905,210.55723508419055,210.77323976431063,215.23432901135072,218.06641425236336,223.13419984016883,235.52981652987245,241.9862093807463,253.2316366501893,255.59385441016104,241.06160256953854,241.59334111841312,246.52376689885924,246.16291501508442,218.38371603796162
95,1999-08-23 16:55:59+00:00,254.61100712898616,237.8433765489084,248.2305480849441,234.93408359627932,239.27131630706552,238.03393420586121,231.65281129223695,224.14032647918432,223.24487789590225,226.09934365297556,236.17512431398978,226.70560910713044,218.6778703695278,226.39609154475505,217.80897335756444,219.63453755790204,221.73611263159577,224.0391921697022,216.60599713005487,210.8883474717193,205.63385100984053,203.81446690429053,196.96998659107402,190.75998544172552,188.77510346893283,181.73313924588447,185.64429194291287,185.39900796181246,189.71264628299392,189.1867692121181,190.12597155205304,189.2678374111392,179.14291708829427,178.91032339557708,174.0495339078344,177.54714642778922,185.26258245801367,184.86858264694294,,,193.63995477986023,194.62208623129922,192.29979077058223,193.39213283445883,195.6375693976167,201.90662454680907,206.79428781347036,204.15054122093883,214.49704900388164,217.87320016528705,212.7918233617732,216.1361465621539,216.8388100596574,215.38319933523522,198.25085712239874,214.5032850991736,223.2641580099736,227.07833240736792,231.99401698790368,230.75503787185522,219.8152205831434,211.22580782895764,215.29795485991292,206.23056257816745,203.54352082360455,197.99296728347892,189.15569629755626,192.5205476273285,194.63027011885222,202.37594141842692,199.08569206967724,198.10356250641306,203.39229633433555,214.04748622528274,211.52524128955488,219.25829855694613,213.26282835586497,226.04381935142078,235.4498886128172,240.8079014646708,248.08303456939436,252.42705549578326,242.27974873557656,240.42752906553963,237.04249290844112,218.81214083778946,209.5613816244896
96,1999-10-18 17:11:27+00:00,255.30465004778492,,243.16627196161224,253.56478129545374,248.20969021568476,258.80275296136733,256.77904612052356,247.46286715694004,242.99840395869109,246.85381606205567,246.8512093563817,245.7765426409753,243.0900254110864,239.66586263213838,239.7620187254416,232.68126390475632,234.15281061498055,237.82846356309742,225.75915467307547,221.3765852407001,220.71004625291414,209.01685481950005,215.57510159930473,210.01581002441424,201.50034566687302,199.39020277930894,199.14385013927736,198.3856176262625,207.06981728539287,199.58355104318923,198.8206958677398,205.7998025464765,202.71708153872612,194.5309694065587,189.79998549576536,192.13639767969406,197.83298967233637,192.5637017247344,165.0439904020706,195.51627832551242,193.2405225511646,203.23309656257877,202.23501255555783,198.21284617539806,201.97544860087336,217.19873584674875,210.05870051439206,217.64364778675983,221.31403783808958,216.20225240163083,236.45814865523576,236.30004245867718,227.01959947446443,223.07814767175972,234.98925843991145,238.79822997617393,222.76114763955925,223.47569256815183,244.7014399922136,236.45513323950647,236.81443679619315,243.09773556940578,230.36230829410917,218.9925698642552,221.06461204366195,202.69382742637336,208.39678598366427,208.1611175457788,212.6721934577535,210.40611636652932,216.58539427672724,213.16002873526546,215.54270328169528,221.51782817752846,215.3583639974725,217.4786501048265,226.84707986644386,243.95081062022211,242.48700287174807,249.51185233165202,258.0121256146099,255.07560322985475,245.09548455000674,237.14331752217322,236.97031688934436,215.35107310605179,207.1401698339303
97,1999-10-26 16:54:57+00:00,255.758542931915,,235.82441242520747,236.93073239060098,240.16458788492494,249.36596133463306,245.20042774536606,243.08995440507215,237.71713917462301,243.4915390861318,245.469558480936,236.44074223388216,242.79821174450834,238.65282337520983,233.52830589607626,233.42055021021267,234.55737752916178,233.85739094437747,229.92233754653822,216.96464766974253,217.25903618165992,210.92049830054202,208.86974530372882,202.6246119364542,194.97338197750253,196.82499533853206,194.21690900056933,191.7041814203748,202.59155341439748,197.4155022658871,192.6339155953096,204.0319292493713,200.7856178977543,188.1069546058896,183.9699526607135,189.91965426229416,204.31403152854446,181.7605661929007,179.8975983113646,193.3031321510351,191.72241879261765,211.61673121061264,196.94000968247218,197.74030829607807,213.1118122437867,218.4434449767317,210.72582372334833,212.43519924347848,207.03568925440655,214.8997142923062,237.6328960648984,236.43129672106738,218.0499920857936,216.91248584540855,238.4333605998708,244.01851849195694,230.44502157895843,222.73167724203424,238.38680164142414,231.54980926804276,231.88550279165136,233.78176308818544,223.23112725380068,219.36917446569058,212.89345833405284,202.59563887978504,210.4648802458379,201.21847973065155,209.4656907445377,201.46761114356394,215.37970352732955,217.0241139003753,220.78246232789624,223.37249202228887,217.28974147747218,222.50427423487332,223.46196647002458,238.946313211473,244.1319845322515,253.61167135,249.91130002803558,256.18652318403986,237.50139030690505,238.7022413541174,236.58250217326338,219.18459820881307,205.4978253191663
98,1999-11-11 16:54:24+00:00,245.42670015936915,,229.12157916117428,231.84939640387998,230.78124863206455,238.69037518197942,244.7839115834584,244.9557167795519,240.40020858089557,243.5908078430735,248.28932168222875,241.46675016365126,237.39739179772482,229.07657455808686,230.37347365777472,228.4133001841985,225.52399751541216,225.40363719931653,225.37526246544792,219.8283198158804,211.4493678520272,208.67358839143682,208.13109135214754,201.6264652914903,197.58338840062416,194.21304647729977,191.7483220977631,191.32622798843082,198.03723144940702,195.11932717881064,190.54283098156608,200.47930644839093,197.91572445142666,193.2036480917549,191.02640611661363,183.03409679660567,200.10376524725197,169.64611291485087,,184.74890230642606,183.9274157965165,194.1596085241466,195.33025741266562,190.19561316993077,202.11778424635307,203.43049051015188,206.6971715303862,209.96069146606845,208.89035918168963,216.37338214776813,229.0618125647513,227.6149282664166,217.06455148208062,216.2088704914676,233.24110261797816,226.8270345044434,,219.0182715131159,235.78642984765207,229.5532522241948,219.5118072338322,,222.75065277039712,212.44624411520147,210.35623346235354,203.24368125165685,196.79865248013684,198.90092794681203,199.12469464835957,193.83030092348963,211.96685302294597,207.65962807794187,212.9556474239624,215.12493776413132,212.72138563691342,217.73438752943687,220.22314396621027,235.40033145572966,235.17029875535584,247.1449204081627,245.30148261850707,244.32811675292407,240.30439870257348,234.99785573155705,227.7341241815299,214.94064317034517,200.21123824471616
