,dates,jap0120-0000,jap0120-0001,jap0120-0002,jap0120-0003,jap0120-0004,jap0120-0005,jap0120-0006,jap0120-0007,jap0120-0008,jap0120-0009,jap0120-0010,jap0120-0011,jap0120-0012,jap0120-0013,jap0120-0014,jap0120-0015,jap0120-0016,jap0120-0017,jap0120-0018,jap0120-0019,jap0120-0020,jap0120-0021,jap0120-0022,jap0120-0023,jap0120-0024,jap0120-0025,jap0120-0026,jap0120-0027,jap0120-0028,jap0120-0029,jap0120-0030,jap0120-0031,jap0120-0032,jap0120-0033,jap0120-0034,jap0120-0035,jap0120-0036,jap0120-0037,jap0120-0038,jap0120-0039,jap0120-0040,jap0120-0041,jap0120-0042,jap0120-0043,jap0120-0044,jap0120-0045,jap0120-0046,jap0120-0047,jap0120-0048,jap0120-0049,jap0120-0050,jap0120-0051,jap0120-0052,jap0120-0053,jap0120-0054,jap0120-0055,jap0120-0056,jap0120-0057,jap0120-0058,jap0120-0059
275,2016-09-09 01:15:38+00:00,129.42074549179088,122.19298971696793,115.92732716087035,112.81398257497595,106.59033445823817,105.59183340735882,116.69200821109678,115.0574597910185,120.08023312540566,,,,,,,,,,,,,,,,,,,,,,,164.11840143773256,164.2518507045265,160.19908413401438,147.7212313601604,120.51503452446721,119.3424204101848,132.04264256443523,128.96613317752372,134.54822611274056,128.77787823979267,119.78847265177313,128.45152714060205,132.29793268958502,131.22034117202443,126.1576596291365,124.64914414388286,122.57931662163602,117.7878530557981,120.07089316140278,117.3245394516127,112.0922265587729,107.97498281491848,109.831856263796,124.48237674591158,118.54831176166772,122.04318160551551,135.53604731902124,138.7862947339183,152.23690256445633
276,2016-10-19 01:18:09+00:00,,,126.87411733709186,124.55540935146739,124.27314446133727,115.90874210392178,124.29247366534292,114.87684074128049,113.94184378906705,118.41437299452518,123.30342577560339,122.03951497014685,125.95254698502903,,,136.46850080102791,134.17194739861077,122.79695417369302,126.01684087867936,129.7558940907361,128.1826563315094,126.1458482741568,127.56055558434667,132.2428108920564,124.8701084310724,133.34373403630167,,,150.55734064530748,145.5417298081203,139.61225108641963,157.84557313037874,163.30911004966035,150.03440588003758,136.87625281684393,118.99288565270126,117.93590227955058,120.20208038435106,125.46896403081989,,,134.61125509993886,137.6328982734127,134.2727486987551,130.3634132334381,122.67251021014442,123.47353752653952,118.95038717885672,116.80123710962206,118.33865630809842,122.29569572490377,116.87967474633624,,117.42493725258609,116.19768616759954,115.58626851743043,119.44186909170799,131.97684562278175,138.44621496391036,152.7283017370405
277,2016-10-27 01:15:23+00:00,149.46347002116264,135.48878956308357,133.00872321779957,130.42812007023838,132.88478953230697,133.6411913721762,129.6678953211806,132.63379090139318,126.67693194018864,131.59787013059483,134.82412584116594,138.8529010769528,137.46685088608092,142.4401350370976,143.94756246613744,141.04027571062983,137.60275186000803,137.40663596690354,132.89555453609555,134.22497404422506,137.99874884907842,140.84213700932077,148.09499686094907,144.8087011489703,146.55892960738237,156.87465976859815,161.80347815248686,162.32712294466103,158.29220359241154,158.8289969289134,155.35197168651933,171.27901605580735,173.80548268724678,163.1531730118724,157.54890457729584,133.88048910183088,124.93213842812514,132.47549788845004,138.11953342851666,143.6492712523662,150.56255896351146,143.38387529110673,147.26162640825578,140.09646869549323,137.05821350845736,130.36344119832398,125.58573702869086,125.36805893702083,121.44404778931042,126.15497610281389,137.06729499844982,136.4448975866082,132.89863630872333,132.5176864157126,125.74355113891022,123.39386906692252,122.71419994863332,139.33465404390938,146.34987294244345,164.6395763969015
278,2016-11-12 01:15:45+00:00,122.75474555610961,118.65143194611765,115.85214549551385,114.49648299222606,117.81041325604792,116.82253168138001,115.74203414422087,113.43391413441759,119.9771078722682,124.18612184245276,125.27187779579042,129.39481159529993,127.10729214118592,134.81270025704362,133.6391989768466,129.33988329114854,126.23003235394646,123.7894374007347,120.89638871205945,124.18673850137074,123.8760939520156,122.80441403992236,134.26467148964156,128.69534192963891,127.16523943560597,137.65897477934948,145.11622165711083,145.66319319017182,144.13688560602114,142.03520257846918,138.14577392246423,153.7005770754883,156.72677124618968,151.67946757079946,148.53287083959887,122.48648628263913,122.56307110501632,123.06073178836542,135.1194359965441,142.98940251203612,141.65651654018404,141.49298644214218,129.89091069677158,129.1848723688688,129.38993880429592,132.20985058787147,122.79704137598901,108.39666654908301,111.72917995820822,114.64580621351162,128.10449924344158,118.1240412118654,115.6241247976665,117.1190955309802,107.43811784017012,112.20641907280768,119.99573874131092,125.16216924418563,136.54793211797622,161.62878859839896
279,2016-12-06 01:17:55+00:00,142.25758418215418,135.74275101728193,132.62606471781896,,,142.97082800409783,143.1838113522534,136.3016079260022,139.39587142532775,140.39695975004918,144.40556443307935,139.27199162394916,141.0820180137514,140.8301197817195,144.66937562703293,144.6771693856311,145.1996691250326,,,142.098657527037,145.59393028977303,147.1430242527896,152.44999905485378,147.64263656872816,149.66289349130773,158.70071913874412,156.68535206261797,159.89810568722572,155.88869826570863,,,168.41488541344,169.60331733102961,169.87107525995134,164.69797590404806,126.78510435755246,128.50656420698476,128.64318187701264,137.18590358904046,140.4039681714278,144.21153547204685,136.1736550775401,,,137.87953156828394,144.799478155852,133.11863631337326,129.15484430275626,130.8504433176888,128.10524479162729,133.94970684252536,134.14631322820546,127.34143185118141,121.49504153305404,120.95770504239042,,,137.07256406563437,147.90079650074884,162.26431772252133
280,2016-12-30 01:15:39+00:00,152.80130417913765,146.27807513679488,138.83100017649843,142.7305754456823,137.825512177493,143.47980213024988,133.0962927707969,130.17199463049386,132.2120671451437,138.90873044163462,147.7068299294167,141.14540603383486,142.32110916550982,139.19608198901545,147.1357020585499,140.95238382731333,143.5310056241563,132.2427218562534,141.84714034257206,131.77716459760444,139.42429120441264,141.94479531153672,142.11833545065792,155.18369029288567,151.68585746086535,163.3415479057502,155.07265174913937,159.04306159227463,157.62860244085718,153.1872112845782,153.97018812354378,162.35738873440175,168.8040306486434,172.45773150050718,161.50289374992485,131.37892990387553,134.23369330135517,132.69612018742913,141.35552663918304,146.11282041745602,145.86520886673685,144.97285489552215,137.07086397156402,142.57587428043425,141.16162402627867,140.39696683876122,139.81808773085046,135.73275361676886,139.12080049092427,145.76999608281062,139.94216656370025,142.32100955005393,132.71921038880248,133.0114809692924,129.70311496210422,130.0571853551774,140.31010918221557,137.89624199105114,141.02740614715395,163.153827625777
281,2017-01-07 01:17:16+00:00,136.0740056587312,127.73622734949812,116.90678160411828,118.90885767054061,117.70383091475512,124.14582797398786,124.07710094421606,117.92557628562261,,133.75607897001058,133.2704228374947,128.32742848435458,132.9528523769905,135.1908589668348,136.3506748179541,125.38941480504643,127.55757819871688,122.0824995656299,122.2589212825045,121.05472765137813,117.1868083375637,,,,122.55960731874242,,142.43482075281713,150.05391365107988,145.60803224531764,140.7468876648021,136.3203076950518,157.27061047643738,153.29719560001226,,,125.6172180769335,126.32021378514071,137.05552367513278,143.0137204932883,141.4960973145644,141.30891502278388,129.52322503444262,114.02240970017121,,,,,,,,,,,,,,,,,
282,2017-01-31 01:15:05+00:00,138.17424881567905,133.3224981280153,129.30318992953653,133.5287122918044,141.92688057959964,142.66773301075398,127.40346503780776,129.87921848884753,132.60078285037616,138.01895632957076,138.2480565714972,142.0091110306319,139.46867891957857,151.25029616126812,157.2843583020449,154.7535091186691,145.1493333771129,148.99658105474128,155.20769229836807,152.43411562863204,156.1551736764627,153.4269243658622,159.76549365784095,154.63986589677648,162.34878254463007,162.24797797561496,162.29199532171134,160.53274049703873,157.46684858473625,159.2784387747689,155.45513094173458,171.10121455767126,174.52172927356511,171.98377488530758,153.5929824728526,140.87173195296782,140.29616695545832,140.2194239247561,145.4075668723718,147.6819076282984,158.10275048093484,146.82462772526546,141.35967104017607,138.54769778176973,140.36740113175284,145.76061761431563,142.13971184213233,146.50146987191224,145.95653368252596,139.6630759575745,142.90318753990636,135.2709890719472,135.1213815592644,133.33438207628603,129.24601641151614,128.60213661483346,138.0483165885172,139.7250160251561,143.28780261862704,161.27334776950167
283,2017-02-16 01:14:58+00:00,123.33789936434624,119.38010482524405,118.97811657724307,122.6183641323649,121.42907926935735,127.10299537236322,121.81088912050129,118.45954953767946,120.24964390399941,124.04044892055846,124.78641021091848,129.8905558750864,131.3688512307309,135.07374209800827,143.02429754752075,137.29543484636352,137.5200017880612,129.80995268705362,136.4336703628075,132.89114070475503,139.99737390485961,143.3670996299913,148.49323951582025,152.7893993412505,144.49473553001314,148.73258113532523,145.62107252669455,149.23961647142465,151.27080714493826,148.8053979523011,147.0240421682193,154.87195316897294,157.17640046818056,157.1566082247349,146.58817608685894,124.47330451760976,129.75560794038546,132.53014665516375,149.07533310566558,146.58733161119278,147.53247402280635,141.92330543707413,130.70752984594552,121.57783892105262,120.75954831313167,128.80504794303246,134.1730772891085,130.27858131568087,137.62602381660804,137.04738453598287,133.12184871846125,131.0866296168857,125.46541352349797,124.30704690337613,121.5337353168815,132.3075354894366,128.15314787176044,125.92625276130917,131.13086924204165,153.23847644427266
284,2017-03-04 01:14:51+00:00,116.58478829814823,112.12175503649829,114.90924986368492,118.81934970309172,118.0601346848616,122.60852037593106,119.04799150981711,120.39234987249026,119.9547820041625,122.18170932106621,119.78153460521503,125.69964260288445,125.8808800896385,133.7915522653967,138.55155652394672,132.66458506126372,132.66768549535263,125.26291626821296,128.46829366916396,129.96928533108658,132.7675809755013,136.64405500100094,144.40625414012698,144.38116026941435,141.8507002008996,144.0377554326386,143.68188675376916,148.39325824577304,145.42568122630604,143.74680799340635,140.74656278057392,153.88990667077312,156.44816902963993,152.8957887981751,147.14335774034106,120.93620785226993,124.74471833771734,130.58331031396386,128.69261908354406,134.10740692952822,135.63000536773444,137.1111020999125,135.17069666791673,127.53188389621045,122.68667273452667,121.66264836986181,132.81732584191445,128.27191884264596,125.8993852735639,130.97318135814115,132.07187663984644,126.56002996888198,120.73059168953625,124.35277820318049,123.10650348506915,122.9502261936893,120.02613956469654,128.18649128474195,129.55144249297797,144.8039757608567
285,2017-03-20 01:15:06+00:00,122.00048443971409,118.63134852960059,118.14015975730985,125.98594225843533,123.53483346503634,121.40427087666299,126.11471319159608,125.30205020103767,126.8889403590573,131.31479046787126,136.25354234489717,134.44747249328094,141.1625905501454,147.02774998069881,150.1557510411025,149.54293875781084,147.32480259219824,145.68536412553468,148.06685510869858,151.1303337759253,145.37614919998526,156.04194015488176,152.04548003691275,157.58770820053977,155.19793341483677,157.41408645424022,155.82196929724432,152.50437275531434,153.44582725267816,148.8604387041717,153.00555303768093,165.10594318597396,166.57825956304606,170.85667902888258,157.68207487724612,126.49576669199186,134.17574746082093,135.38735345991864,139.71283162480097,140.32472852347252,142.01387498356343,135.73105568318124,136.79340897717697,135.35405710707172,129.41441152278463,129.91580490843893,139.01844999087928,137.89368164501786,133.33414551886332,133.64393053952932,132.98832055299735,140.14007714530476,131.57708725917115,130.96817855975584,128.46215631291216,128.23665388641504,141.99857709399987,137.90722538134784,138.91016098017568,161.38403113383276
286,2017-04-05 01:14:34+00:00,115.50751911671571,106.1666192107858,104.2092561181094,111.55378704453696,115.97630098094335,114.19594895268119,115.95734094999091,116.21312354764655,110.14811830493352,116.11116001480684,122.08926268534677,123.8150156049453,128.05303719424938,128.3804349074828,131.9568062938917,135.9667481255579,139.7953112468341,136.61685633718636,132.17196900805368,132.93484712897748,135.62045016280456,135.17863921440045,141.3209619859914,148.8025086084952,153.3358345177875,144.5833398077658,142.62940747143713,147.19737638328866,145.4495659161977,147.35447940393647,143.31081493269699,156.94595739714043,157.45931130953807,158.63006598520946,146.65235670002414,120.58258816146176,126.16490666358003,133.4952390451497,141.02641588008322,141.48148790224212,141.07028091778375,133.76177294388498,121.57004073118166,125.2311075641645,127.4734714364838,126.51123577965816,123.0669381997824,126.71362117551558,127.78376822220682,126.50635079329217,121.17464585182739,119.44389292340203,117.80323846586211,110.9257975062136,119.09935170935245,124.06487248898645,125.45363835941225,136.29541717735685,136.62296974857375,156.808849240768
287,2017-04-29 01:17:27+00:00,113.51610633171386,112.38343007242955,,,113.5261191038471,117.63668649273403,116.22303340563784,116.61314985159072,120.62560390020562,122.21790655502616,126.57653089967167,125.40610050596511,122.15046725575715,131.52307028398076,139.43257156402535,,143.187887411423,143.00511293850371,135.45278750992298,128.09183237965712,124.42377481127184,124.8789051756531,143.5414586932959,139.692877032581,137.777824015112,137.08882510288151,136.42310795258282,142.85603214238364,,,136.8911456763847,149.80722210408172,150.77761750865278,155.25420277641632,141.08552693868117,129.34783367247962,128.38277707971994,133.8383603356441,134.9635063905685,137.00699998670876,136.9063207521185,,141.90865832841914,141.16282495846664,139.19770158098947,137.51406206118168,140.8330324613588,137.9716240242255,134.30683530405807,129.40120479050324,128.46258700380514,125.35289566507254,124.03335252185386,,,128.00897164530122,139.63845814431562,146.85538504529026,150.7493992726289,166.00593935602078
288,2017-06-16 01:17:39+00:00,115.21255251958738,122.13382932568798,122.87598146202168,117.4426492125117,114.02144900915042,113.04477402009857,114.80975413515083,105.44904561556767,,,114.57121466651299,119.11120787635501,114.83875454702132,122.57627232784434,132.15975906774955,137.00872622035416,124.72696143503711,117.46218708643124,105.65906870039413,103.65869614782571,94.58810766357342,84.92281272062964,,120.81252879421226,124.28854318011321,134.08456889522535,132.79453523662164,133.07439665051362,135.88128561527114,,,,,,,,,,,,,,,,,,,,,118.25845782452285,118.34500052550239,122.9993100321256,118.08536224494475,111.5259260837363,107.0266085176863,,,,,
289,2017-07-02 01:18:05+00:00,151.45368320351952,147.2076397223519,138.43297587204736,122.872403362635,115.83668841660742,126.32206286540111,127.83460922378337,117.5457270763768,115.55240136798946,,,139.9835117324767,136.83166503054733,145.2509773092753,152.50401234762165,154.8308429240024,150.51644318347985,134.40268939767975,119.62791973187706,117.60246444977709,123.58900465279368,122.07822180782755,,,148.9490818263233,149.42613916380705,149.09079522068038,150.23004488873886,152.1930456163393,144.29443407072296,135.09896861497052,144.02015397241047,148.29897959719543,153.57440796254244,146.87538206620596,,,141.3505557856217,145.70033802338747,152.93920320437144,155.00843576977985,147.4088749266738,131.1090253031179,131.54345597380066,131.03201498398636,131.74395577783153,130.35428525895645,,,132.5055288676282,133.89405728699035,125.8001346297662,125.53582976903276,124.88814025887096,121.33288855021091,115.98864157745535,128.35932367651526,130.28264559623227,134.87786865717015,154.30458743326415
