,dates,jap0120-0000,jap0120-0001,jap0120-0002,jap0120-0003,jap0120-0004,jap0120-0005,jap0120-0006,jap0120-0007,jap0120-0008,jap0120-0009,jap0120-0010,jap0120-0011,jap0120-0012,jap0120-0013,jap0120-0014,jap0120-0015,jap0120-0016,jap0120-0017,jap0120-0018,jap0120-0019,jap0120-0020,jap0120-0021,jap0120-0022,jap0120-0023,jap0120-0024,jap0120-0025,jap0120-0026,jap0120-0027,jap0120-0028,jap0120-0029,jap0120-0030,jap0120-0031,jap0120-0032,jap0120-0033,jap0120-0034,jap0120-0035,jap0120-0036,jap0120-0037,jap0120-0038,jap0120-0039,jap0120-0040,jap0120-0041,jap0120-0042,jap0120-0043,jap0120-0044,jap0120-0045,jap0120-0046,jap0120-0047,jap0120-0048,jap0120-0049,jap0120-0050,jap0120-0051,jap0120-0052,jap0120-0053,jap0120-0054,jap0120-0055,jap0120-0056,jap0120-0057,jap0120-0058,jap0120-0059
29,1989-08-30 00:41:26+00:00,116.4177574857335,119.77531723081852,116.95817642240371,118.66312131336126,118.55271881516731,119.12602646824858,124.37831923916805,121.76732990186257,126.4746234647297,126.01298372799512,131.16084202819323,134.18771864327167,141.80703216839933,146.60443380083046,148.72798627478366,148.05491151111812,153.10093395720614,152.1232956990663,156.29505085738688,152.39916158791863,151.392663420714,147.46296141597176,157.54618891376444,153.07812749087458,158.96017002321426,159.7780853961982,165.4894336839792,171.58891188335664,177.60317155984188,170.23434798379293,179.40556554804402,175.26131233594566,176.2318836590654,177.76195146030832,182.2167745477957,183.95734601746193,192.92947389287292,199.7798411564306,203.67804628030146,210.06417915292235,220.0810654639026,215.6189391421288,215.28961530708312,212.9982982247742,213.00875952293947,220.3681324978367,212.6086886887008,211.35676165523563,214.3616911762445,212.92896608119548,214.03836010464124,216.3533502474375,217.0339718753372,207.6731515802034,200.22712649017646,206.38944415088565,206.93287675243528,202.15772851246535,187.95920290017338,
30,1989-12-04 00:38:49+00:00,143.37191442170092,140.0158109259026,144.03926939393529,140.55607946732925,142.01258696064835,134.64850862657804,139.60045998424596,146.05369241594673,148.38848313411032,143.5939366674644,149.7545817836099,154.51169494721137,163.29133313632238,168.03266816780766,169.9391534847704,171.1735277554284,177.3202958772237,171.9185565378879,172.28262521416727,165.56902444748172,165.43909308997047,170.9246362803412,175.55401523154072,173.93648074638207,174.49758603203696,178.53327636525245,175.32053869063816,188.50948473169132,195.57045214778543,193.98869475907102,193.56659477185892,189.2329510660538,190.13146390570668,208.5344761732435,204.38682822948837,210.86418414214864,202.10956243453776,207.11400620594168,217.2492517925454,225.56584017030164,231.4215276345363,230.77054590919076,227.96095728456302,229.19437825070182,215.75040900613536,211.34701514096366,223.2200456420958,217.78211197695973,222.45565507326364,217.48038246336372,220.97002627607088,224.45831783360913,220.04595308934196,214.08217184838298,206.9593287652184,213.5651769153308,212.6400449292329,199.1806262075286,193.74488910291345,191.3104171528003
31,1990-01-05 00:38:09+00:00,140.94251550960703,132.18537411538017,131.18947209582225,134.30539690314333,126.69062360379657,123.75366910924599,129.85521287675147,137.6374545010338,140.12440278337817,131.46067627339025,136.16412319689871,142.83943605517803,158.96221831950692,162.1926340380204,163.99481715726503,162.00197800318588,166.57034563648457,165.54557727118387,157.73564837951673,159.6696498417494,162.56536599423097,159.35986230379018,171.03099498246257,168.20483035372368,169.7866312835136,166.66831670826812,174.94605557751183,178.61999595219308,189.83647821225657,187.30512854516024,184.411431540538,180.15631616027864,182.8381440622722,194.3273754166308,196.41589635800952,203.83027234265344,206.67368132779902,207.21834721144697,208.5902372139957,219.12807822435335,227.03776840256933,226.192717854899,217.96340861416354,209.17690376332547,203.07347731910562,209.45958239236353,215.62695208835584,211.98246767430172,207.58622130612704,205.68881289645088,208.04471287204444,209.9173593246431,213.86321039794785,209.31661024873358,211.7043185884537,214.41195574237042,208.36104394623467,202.78707337712478,191.2160490357132,186.0235612906018
32,1990-02-22 00:36:19+00:00,127.34794976730194,124.94854907205347,130.47346450490807,125.63864463896071,124.1872979559663,128.19909053536102,136.05977819645804,139.842339643086,141.50492677952073,138.59442885665098,142.90366104118797,146.62522817158572,160.21446140191867,155.3762792914629,154.3902151734833,163.54154927837965,165.17372146737395,153.91522603827286,159.01485648059202,158.2897144381181,162.14106625993207,161.74702350908115,173.40046311842227,170.6214434820235,171.9035438240135,177.4722751363504,176.8902146995851,181.6496617643429,191.47101256266583,182.17679150126415,182.6749700785837,179.71210978544417,188.65448618142673,186.75570709401978,198.12245156096327,209.75543636518486,207.76248972293192,209.68842111557723,215.36722771715625,216.8362279539765,222.272284775144,225.2013970305511,217.23192913908662,206.6006826813826,215.05250796962022,215.69822731710806,218.70703447418336,221.2687824111713,218.6368777591218,215.2649838851912,220.04069550454602,223.09862378067814,223.14459332025942,217.09313808429388,216.5094579221805,212.8142509590511,213.00755350256608,216.6919597247154,203.11122359166987,199.91822654236853
33,1990-04-11 00:35:36+00:00,131.31432128554528,129.01323208875723,133.63028956722394,131.62008536887853,134.51712251725468,132.88402590537933,132.90609841660972,127.67694737964308,133.7946323385145,137.5935206158956,141.5271833211737,146.4114776744844,153.58955672688964,163.04835511020394,162.09218876076628,166.7766913061491,167.05005162012384,170.05354134763655,159.25940597511257,161.42123926419316,160.53400602574345,163.40672604946982,161.2713740287851,169.69917706968656,176.9911187432782,182.92479644492047,180.5412473534031,183.29178653569912,184.30718356497914,183.3262226003725,186.33961307828085,185.31964338088352,187.6360323172434,194.48298406849645,198.37986390324906,195.70300743698124,207.9226219292895,208.85949830335048,222.2415682920991,219.79127130569276,220.6440592957,219.23532979975292,221.76007381507964,214.10221681628542,211.66934527117414,215.63539615994432,214.4745871775501,208.50263237888117,210.4580238222273,216.56055063597077,218.82000034484508,226.52584839788904,223.69498375899173,215.91061279148013,222.39596833725523,215.05643188161386,207.7283353945037,211.5554290619532,209.62399389915237,218.4922514472475
34,1990-04-27 00:35:12+00:00,,,,,,,,,,,,,,155.32623868975065,156.32947260596467,160.1840730368215,157.43646868462122,166.986303274079,163.7402462468201,166.45498307363894,168.00549460532773,165.21420236767045,165.61898570615105,175.1808138436535,176.59490896933795,175.31602597579356,169.21593201909187,171.4299050432206,178.1696346790317,176.49694113838555,178.66233174838123,183.954576006563,190.77303207283566,189.34011390105928,190.270198729975,194.45882800214153,214.43965425491106,211.66935762118234,216.87368470923172,210.52922880489362,204.5483196782478,207.67736649717062,208.8130055361656,208.63928188864838,201.92263143958507,216.5246092207813,220.31397926324857,208.82753649677267,209.40846680595234,214.18918662605532,212.39161974161044,215.00734419081306,215.9453600338767,216.33276930470862,217.02312555899994,214.2302357323456,205.41117629457312,205.36604690868353,195.09449146145192,195.62603980013864
35,1990-08-01 00:35:26+00:00,130.3875150287271,129.76614002437685,131.28375514191677,130.04007356880066,131.1142402119305,129.85589043980724,128.93290459237687,129.50427411560588,132.43934926634725,130.44345394487237,139.96520729002265,141.46109003214522,149.1931176360628,156.3374787656264,161.24568166281486,162.03710662526692,163.39190330972215,166.38765689420148,168.54772531808243,159.16851280009558,163.60640834742802,165.12911970041486,166.9254624242544,164.01205328776615,167.49865125236482,166.45830168212532,169.65274312838773,173.9962990491833,175.015878656713,179.14586189671482,182.67719295965097,185.8289861285961,178.74606436453575,175.4154555634148,188.71524491375007,190.56072189202476,196.42717784556106,201.93727992910365,212.30885857116104,211.7904354902146,217.45030560464323,211.44354168592437,215.33462884870968,210.28465879566662,213.83715791266698,207.69686844692433,206.79089119403673,207.99082900025812,206.07269902931756,211.38217238366454,208.43654930537477,213.6012244316891,217.24741588218032,219.74995058326544,210.41850777467394,210.58753354941862,210.79190861499998,207.77226210755086,191.50132344521722,193.43547950732767
36,1990-10-20 00:34:34+00:00,148.11350966053018,143.1666595824531,146.09136969160193,151.69667181805448,154.5446876856979,152.5305657369237,151.76942466612152,154.65733271590437,156.7724882830956,161.6251646303101,161.5667909607915,157.0325926553656,159.47227948910063,175.13133812336582,177.7798678268848,172.47309564613755,168.97512215076583,172.8030610879779,171.88062052097672,181.24694926058538,178.72128795603908,176.42302087666621,178.08526056610611,174.35759597080514,176.09485633777768,173.83462163666997,180.20855638394852,176.4938828180341,185.01659525486983,180.73694436997684,184.33160553530973,190.7689099185507,190.09573457527264,189.08529367627415,197.20675580641839,209.80013562017743,209.86809028285427,198.25956263585746,207.5919887099737,221.6669051917984,218.79636890560252,207.57029198822485,205.40566051849427,216.75628861747532,220.70080763836674,216.0569705945055,213.6586490780762,210.8675480535074,211.94275471830196,210.1243458944059,207.34843910976792,210.02550857288054,215.4824091333891,212.1862056256621,219.32398898321802,216.3092418173667,213.57063933152023,216.9677004258014,199.91234133132616,198.63585830508708
37,1991-01-24 00:35:54+00:00,,,,,,,,,,,,,,,,,,,140.40471773987522,146.42666863929014,140.82761218783216,145.6574370577071,146.56302932784072,151.18287834719538,,,,,,,,,170.56266427669613,176.8714080212776,181.36217335900818,188.95302699956522,187.984076739624,199.18520168386684,201.07505217859446,208.88264075254068,209.36824225105622,211.12673515701792,208.1082940850096,205.7906441611406,205.79175972274737,201.6958922754866,192.66247768575184,194.96391254923103,190.35887520146434,184.93830494579893,188.00901941949272,195.68424667786704,202.06730556546262,209.62668093786556,214.79059964682043,207.34173568365927,198.80266585811347,196.36606305432602,181.12624926621282,175.23764793406744
38,1991-04-30 00:37:36+00:00,120.07143614657734,110.19076439066667,110.84886317553891,102.31264236845993,107.08428340268824,110.96708479333216,110.72255132152117,117.78311746311294,120.56704912119439,127.5777008361943,134.2396183381091,139.190676150474,143.57620007823675,143.19487857386835,149.35596895342806,142.99424084197858,145.96048564151897,146.9405357911941,150.64071477388495,144.28087543665285,145.97212662775382,141.55049949792354,152.21132792716423,153.9726824542301,157.03698375053693,155.42319381075808,161.86993557949455,159.52107191794528,166.08020298753073,161.70855868685436,165.43073417735556,170.62299750097603,168.71290563206924,176.7122070074946,179.3539238937743,187.13401926007472,195.02008154928404,196.0241377243811,199.18667560400866,210.73928422163058,208.14676936291073,211.8451077704632,192.95787640752408,193.40952604090344,194.62610058142528,201.61710400517794,197.2601849289892,201.4581368700844,198.61154811097973,197.74398574852444,197.49739714236324,198.93978993277523,206.16955442032418,205.23736569428445,201.97935061569558,188.34912841637012,186.11806471361191,186.04543266990942,178.93354116768018,190.37011539683425
39,1991-06-01 00:38:07+00:00,115.69868991455547,113.9256696218159,110.58115886429935,117.44452786548779,120.60584035722653,124.88493981815424,124.80323744655374,130.28810003138014,132.73251057883465,137.6758918677745,142.02415452614486,144.523516404769,142.75292716720276,145.85751921486863,155.74216154853258,151.18715290081084,154.6606744876681,153.67250005877852,155.9670497935963,153.27321337326177,157.00407969942802,151.87344880981516,160.35167784783025,159.56732136372153,164.54580596793357,159.6850584819982,161.0239803230796,167.25287541953318,167.70676438669597,166.6453258840898,172.2745329866712,177.2338915202753,181.62481412876627,182.01722371642506,187.75356773508747,190.68196529856712,197.59963548641755,197.5527850724694,199.34198177502108,204.88986376960176,209.94384616142995,207.05137202787432,203.07369544098916,202.33266993344662,200.31308049791716,201.9005014374395,203.63801824793546,202.82490197814806,204.04140248900393,204.09971663558477,198.20730328163575,197.5642669350022,197.0913671510992,199.7432334304946,202.39765045837208,199.6836219522993,193.20325061184764,191.656787981668,185.88201317251477,192.11304737070196
40,1991-10-23 00:39:09+00:00,113.24370689055489,112.09405903301173,117.14174431415094,124.92099351897366,125.9356732713131,116.4981257437068,122.16618721293696,131.59855643362602,128.92509614618888,136.63960837612254,140.23702831383898,140.46691097973272,148.3871053996323,154.72443330673812,153.19615026042013,157.73459727471928,157.6077874681331,161.79182990526567,158.3168134305887,161.08102236082948,161.1225779023192,165.62871799174084,160.4630449187124,161.18599107406916,155.30323560965743,160.44657716492057,160.2509997191887,173.7332426758811,168.4455879745406,171.64910839818927,175.1082549600986,174.5678879132327,183.70089012779604,186.75761618383677,185.20835108440053,188.33740569665122,191.82777341997917,193.50722259446616,198.20410441916565,205.64296605597158,207.79115729015817,206.85694384710067,203.81493398467055,197.29423222904694,198.75020160680555,200.2274017033649,200.30543401634054,196.56416266151547,192.58322360230275,187.77396361523662,190.94365415998726,191.9707576157121,195.07869721998117,196.54564457352404,202.54526311849605,205.3166961764165,202.12055847783026,200.10606289596313,193.35864611767033,203.2691502457239
41,1991-12-10 00:39:54+00:00,,,,,,,,,,,,,163.98347931152324,169.80057470060206,169.04687521135338,172.00808060165485,171.7176901088463,173.77239862433638,172.68238119985458,168.49466724550857,169.26683149461905,172.96558104053037,174.1650162206925,176.89230757500198,174.43049395137527,,,,,,,,190.12302756890028,194.3374441747359,196.1822874452523,203.34114292457795,203.09377917858842,205.10647192730988,205.56282167768012,,,,,,,,,,,184.37528424304537,191.51234472182776,198.83817239237575,205.17432739129387,202.32711404749415,207.87682740608446,206.79629077447296,206.6616210171364,204.77428039828004,190.6033022957469,199.29410957868896
42,1992-09-23 00:36:58+00:00,119.71067035261277,111.42300926191481,111.2481325491197,116.6900090226448,123.03555808075758,127.6224757979549,131.1193317236015,136.59961659134396,138.85776992695278,148.53391112068542,152.85532944977444,156.31388770000186,160.53850660844532,152.14451682306836,156.90365018792525,159.86415444678204,161.22187764972102,164.2553675673444,165.41871590826776,170.73341278640066,171.81763966286542,169.94322640628317,174.20417338717314,178.19908705001268,176.04098164348034,175.85083712149157,173.11155537078798,174.5297221672928,175.15914366316633,176.53638766454725,181.00809848599496,178.05163925614085,185.95052467909875,185.7903073995082,192.46892174513593,192.1528663276805,196.70885716416225,198.8385073737812,201.9697091705718,204.22421859970973,209.05938600752316,213.79529899051866,202.72967437032324,203.29685604557474,196.2052995736789,197.0926979870896,195.82945727060925,192.0832624089911,195.25156138639528,194.79799297399364,197.6082326848366,196.39040054224904,185.23259425031753,189.13656406828648,194.87460437013766,202.65908024713505,194.23592981417008,192.03330265074683,187.12236500352742,186.68689771597744
