,dates,nzd0191-0000,nzd0191-0001,nzd0191-0002,nzd0191-0003,nzd0191-0004,nzd0191-0005,nzd0191-0006,nzd0191-0007,nzd0191-0008,nzd0191-0009,nzd0191-0010,nzd0191-0011,nzd0191-0012,nzd0191-0013,nzd0191-0014,nzd0191-0015,nzd0191-0016,nzd0191-0017,nzd0191-0018,nzd0191-0019,nzd0191-0020,nzd0191-0021,nzd0191-0022,nzd0191-0023,nzd0191-0024,nzd0191-0025,nzd0191-0026,nzd0191-0027,nzd0191-0028,nzd0191-0029,nzd0191-0030,nzd0191-0031,nzd0191-0032,nzd0191-0033,nzd0191-0034,nzd0191-0035,nzd0191-0036,nzd0191-0037,nzd0191-0038,nzd0191-0039,nzd0191-0040,nzd0191-0041,nzd0191-0042,nzd0191-0043,nzd0191-0044,nzd0191-0045,nzd0191-0046,nzd0191-0047,nzd0191-0048,nzd0191-0049,nzd0191-0050,nzd0191-0051,nzd0191-0052,nzd0191-0053,nzd0191-0054,nzd0191-0055,nzd0191-0056,nzd0191-0057,nzd0191-0058,nzd0191-0059,nzd0191-0060,nzd0191-0061
34,2002-02-25 21:48:47+00:00,205.81714357200744,179.74429898956214,161.5857624644805,157.9838665041351,,,,182.2508949424002,142.79873326093752,140.25774536166068,145.60774535076544,149.333283643064,164.41521295631253,,164.37645009350894,177.89001689933596,,188.36415493841795,144.6379390853834,133.2387930505012,129.17464448707437,,138.02960430052573,137.8705988983982,,148.0244338803252,157.54698886970056,,176.55278320707868,169.36356686741635,158.68811243087575,,179.27050133959108,188.8458101294919,,171.4744817258078,184.4866728895595,,194.0355834679765,177.91123567271728,,,175.1477887299454,198.43004367068485,,172.63074371057994,175.03963053510307,184.2095592282567,,200.29314316558109,204.80456065809096,204.31749392229096,,216.6454153757548,202.6611331227764,190.3273791229909,196.94725646241648,203.14746360603831,204.5513461112214,206.65588746557418,222.84672017675254,204.10685019680724
35,2002-03-20 21:54:48+00:00,217.8219458988302,173.85261821960614,166.7100355962996,164.85457328497168,150.3800509662731,152.76179811434568,,204.40200943871196,155.1267154073704,158.1381144280142,157.1502882215645,158.95253595692412,153.86030317405692,157.72308043242137,,173.42240557875883,169.01947966309763,169.75693659615786,160.22913760754477,154.44200571076183,144.81483988909872,,148.0365344446689,146.81966847729964,149.7891202396135,159.44358761490278,158.7145948566707,,167.74435674662726,169.50517143840725,170.14376594142868,,174.4907808901507,181.06138006815317,,180.91001516083136,187.33768947360923,,191.58932221699658,188.2721236888464,,180.68272445818735,179.73609726424294,183.21617690385114,,179.73583880769024,179.6239423652631,,198.78184254357444,202.10373765829692,212.16901252507517,216.0082030772135,218.91749268117442,218.48715762621404,204.8049778357854,201.70552825373701,197.75366139131316,207.63008535846143,209.9047098196673,213.51956847948452,208.49010258917366,213.04586054665927
36,2002-03-29 21:48:39+00:00,198.8071163492106,171.21052168719712,162.46304639215222,149.28356500030992,121.15451882595394,138.96546023311907,,203.81716339401402,137.93016008250444,136.97141016236452,142.43328313213198,143.90752169912804,147.47070306935973,153.94794248633647,,153.89036201129488,152.06011439074993,142.2623649173295,,130.38630519066473,121.24876818168181,128.86473123305194,,135.4852154106138,137.05166269562682,,149.70516073115118,,150.83536739331905,151.07024448356455,147.28483142000442,,152.5421026809545,156.64853256870435,,168.35421000699958,173.7905594773454,,180.38598564786776,179.69999496427977,,164.22168137485366,166.44539411584537,,,164.98939726093346,170.88183264400627,174.12531205230317,188.0609268604399,192.60902510648526,194.76021314079668,,206.39657960365298,208.83597193669752,,182.28819829516954,187.7098694532419,200.78144416134555,202.08757915781916,207.36295267462074,201.71833265813186,208.16066899247707
37,2002-05-07 21:54:52+00:00,,,,,,,,,,,169.94786189906736,167.44093522031432,,,174.22657117202158,176.60363251295985,,,161.91606888153024,165.72264399857704,159.27294650076192,,163.2532779506475,165.12471245276748,,170.31363433064385,140.73483819590217,142.05221712056834,166.8276756492377,,,,191.1223783058658,198.34955870022426,,,190.79303358066366,,206.42473601228232,193.02010323799158,193.19285504499814,,200.71380464459986,,,188.53015476117503,199.7975444507936,,158.74445656251908,166.63449633508617,162.88464007895837,188.1576069967175,,200.43278416723905,205.91926770524464,,,214.3731854327943,214.60197662576587,209.08490280463593,216.4827889557415,207.89421916493794
38,2002-06-01 21:48:28+00:00,187.22570468820336,171.55842017815812,158.36005142661134,141.03998314285536,140.39649549856296,,,197.81737157144215,157.7837653949304,,153.03260151973302,149.93358112840798,145.5735588186933,151.40912398197264,,159.1560751336704,161.25625016458048,,,150.33334813993622,146.57568876548623,,146.81137538242007,142.01073615725844,152.35341897119383,153.6613295026567,151.95984239946736,,154.90415629889205,163.3416661808205,166.22666443950453,,171.3202703112218,174.41451901891884,,177.75555895106714,181.40001063883213,,189.97037839838117,179.5548687545543,181.11989749817533,175.54205550067047,182.35296741921996,188.60934806278644,,183.44247572607185,184.34317969966503,,,201.9709424096887,207.72246667921007,,,221.82760378528894,210.13061386546246,,,205.59436978698767,212.50476192436318,212.62735240990156,220.45885570207403,212.69895605244042
39,2002-08-27 21:54:00+00:00,188.12205072419945,,165.0566242398934,137.5730764208697,116.96950808550514,142.5728818849909,138.1715195008088,208.4418825456749,133.38571200087836,143.02030296068114,,158.6978287995156,157.9897947659623,149.82615960850788,,155.0742201825272,152.985673262294,151.77734812234795,146.0147207105083,140.30222178978252,134.64478841088476,,,139.11270474360157,138.1121446264617,156.24616441677261,157.37927278162198,,159.79648111268457,165.74740220008076,168.27528772228666,,172.88338289810838,174.7885879204566,,186.9633070671735,193.1754671350319,,196.5501919950315,196.21791706028895,,,187.25944614522552,187.8514566305523,,188.72765822494253,194.16847585064764,,208.9050122051625,206.613787988947,220.29525296806327,,222.58333120831867,226.67632159617193,222.23543812677937,,205.3009108618834,212.58633837516038,208.69778413374524,213.37789261440074,224.82363426338065,231.31825475917967
40,2002-10-07 21:47:33+00:00,180.4167751438524,154.10752884022347,153.71258199983873,138.55954002375418,108.18800480585386,129.8141904537215,132.01790072309723,205.92846756059402,120.27633160164802,127.46097984462497,,,138.23314715180797,138.124721042534,,138.0885060503403,132.45926835902554,129.22164218546806,,119.14967910648198,111.74669041476314,122.6450744910575,,135.72157959841775,135.83984527935323,142.45944582336477,147.5343734991727,,,145.23623835892903,149.84889430922766,,152.88816252479333,151.5352139968469,,173.31597256661752,181.04315595203516,,188.60643464529704,186.16647242830226,,176.2146717772271,167.29996214173997,,,181.80752194462391,190.18252165614797,,203.59139208163242,201.2664175507618,207.67285378306485,,210.2432715256407,212.33734367801924,208.99777981017223,,191.76333520702303,202.02434881870843,197.573788415904,196.99951388848007,206.55843863845413,226.1146776385996
41,2002-10-14 21:53:43+00:00,178.2445858869898,163.57308841071233,165.20944793225752,,,,149.9164930007855,183.23097786600238,131.94690821809164,,138.6921052094742,145.27709188382764,147.48258694551166,,140.71234612799952,143.41945072110528,141.25086646670567,135.42866838380613,128.0781980088604,124.16810124964334,121.95274941761735,,133.60853593057033,136.50024777175904,142.04453502524598,144.92377743012204,140.1161388292516,,145.1504310472353,149.0094076819304,150.83310543369174,,157.21460775503638,159.5642731843394,,178.4165562412859,175.02585941395617,,178.56930992865028,181.20841019383678,,174.9001564964294,164.6888340010025,172.83939298083587,,176.3891073670162,189.5028763305711,,,194.29486401912578,206.32680615460015,202.89292608712742,,201.1764497858425,201.32711137628218,188.25296766533535,194.927683981256,200.4728047005788,198.7121461962092,198.32804023210065,212.07341233571339,227.00001203935997
42,2002-10-23 21:47:39+00:00,197.57748088253072,,161.9507569527617,142.684138198591,115.2852890228278,144.69962470783264,,216.98636951765948,134.5737437382412,134.54173320700633,147.0475203630106,,140.50172408318642,148.71599597113484,152.7599943939284,151.2628775453585,139.8117551346588,143.5705132093613,,131.10245068703168,128.39023376489672,,,138.75047066587695,139.4309069952041,,149.83959908227249,,151.65336119228294,158.8181037706634,162.80692348777941,,159.18734789847605,163.92649570929424,,184.20220767702827,179.75604681731838,,194.95312465442788,194.09268190109435,,178.9756789492384,177.55132483889693,182.33894694682772,,190.30884983703012,196.31043784398764,198.09548749165404,203.49192556777922,200.71929614461828,211.69607497256794,,213.19543913527963,213.83544891151163,211.8766953711576,200.88122592786348,203.96432386364862,207.14890312590376,202.45187860354835,196.05793818961212,210.50306050153,224.1347452262501
43,2002-10-30 21:53:49+00:00,156.51309905003575,164.90573398622317,,,,121.87151175972001,144.24451693337508,144.1109496360714,115.80935845247367,117.82260056437704,,125.36607967617654,136.2561429705537,131.68465291988952,,130.89455793136153,129.6746837344954,129.19259686961632,126.14729332747005,126.69276664993602,119.18715335982839,,,,,,130.15914921388892,148.81853464631138,159.93714599739855,164.58596757969156,,,171.06358357102744,168.99339569179105,,185.2800300040298,183.83353282618378,,187.36148777637243,190.97170836172208,,,183.18532998352995,188.6837398203654,,197.1626512423023,202.78852668150236,205.42169613638885,210.27216278274136,209.4579010374518,215.59531261260668,,209.8884490985898,209.30718243232312,,,,,210.5712447520721,192.58506164775127,194.99996212506508,198.9048380476081
44,2002-12-01 21:54:16+00:00,165.63688992814116,149.54815553841613,146.43160245059,141.5289238999655,,123.42627457030714,,153.55425293128778,103.5963930086252,106.02428962724254,,127.13171122115814,125.60355841057768,119.03604579685216,,122.89109682511268,116.01751533643402,112.80783068573521,,99.55113345608838,101.45295803418398,,104.50420956667153,109.81018039147892,117.89514379036949,,115.38661623501304,,,122.48714957216,119.63519240883728,,119.96227538713556,125.64455487923163,,137.21002608426673,147.2492542385651,,153.55964787436872,151.3623918751198,,145.8808915090143,137.94935856032714,154.84931947659712,,157.09256916612927,160.9257206130259,,168.46121587008918,174.13080978309472,172.12124349554514,181.3024436831735,186.68255133480793,187.49471290488202,185.54805736617234,181.73876152782344,188.92955710422345,190.70960199684222,197.7039885293597,196.3602645442624,210.6736693990485,209.14322320763665
45,2003-01-02 21:54:22+00:00,175.88088636527687,,153.7871532545301,155.84903783699016,142.26875327805115,139.2333183188724,139.939657622568,187.56494770528653,122.80830205508852,129.83385791338586,,143.65997087873544,145.34889942818694,147.1106143298822,,142.80979818969922,136.94567952681928,133.7487882829977,,122.88600734281799,125.71252827875635,,,129.50882202877366,127.826346319107,,138.94036865686067,,140.0451281370483,144.7996000254885,148.51682909531647,,149.50775006010971,157.43449512139088,161.03441784307782,170.2809566116058,170.05762220618928,,176.64025545874566,173.9721951769795,,164.34820703683764,162.08174075148128,,,168.6057716001996,176.77004273313838,,180.58087459893952,184.93404742902234,186.25038896927916,192.22580956568075,196.4165426355443,183.33414797405342,189.8963109125717,,197.86772332915933,198.35513475389806,202.54350963971135,198.6647761713137,208.4043801155114,209.16105582579357
46,2003-01-18 21:54:30+00:00,203.35815351996985,,161.62123377603092,150.59326745559778,144.02734791883583,147.1375401857073,144.27082582566084,198.99585120630246,117.59849625206144,131.5754099367588,,140.79830777646598,142.12796120949946,147.9216950461339,,145.36589657485865,145.0595349641444,141.16877854634055,120.96354821673955,115.72941838791212,122.59646540334036,118.84914468769739,,129.21467250319947,130.0563182257943,136.63665896539047,127.83390115398659,143.42616301253966,145.124223736606,140.1776569167332,148.54555468259275,,159.41324100608765,164.10087017210833,,168.27258664142158,174.4250748929386,,183.47783025977813,171.17902326654223,,164.8904418255171,175.44452142582531,178.61645070325633,172.37354998790906,181.43557345875575,184.02370201606422,,184.26897896120738,192.86807286465717,194.576351116483,,203.61990014191386,196.11392532725986,197.5513067833719,,202.8451664347622,204.85239975293624,203.90731833648434,209.66722998052387,219.89243990204793,218.98451995204542
47,2003-03-23 21:54:40+00:00,198.3896173098348,,139.7170320571525,,119.57174212379661,140.3893795154701,133.25247534338206,207.97823106189523,,126.509558014129,127.79546517611831,135.40619087823606,137.00915308426636,131.38660484993645,,143.14373863740272,125.57946755553286,117.88440404698567,,114.13367493015876,101.17666855522943,107.04533323734098,,120.65227255438974,117.14507714417405,,129.49750247143223,120.51410849780146,,132.30244221632012,136.56032730798503,,151.51379733594675,144.1444359267728,,156.20904418535144,163.80449344009665,,155.55416941727418,148.25016200860296,148.93687413119162,154.85938410699026,149.90453299698115,,,156.69034585014606,157.6769145597308,,168.65460968006664,178.21118008830445,186.97635204541004,,189.83160144333678,185.41132320543997,190.87660851627257,,180.0584602198471,176.85425125908407,188.25205785667237,193.97301753303756,208.24186323108935,214.22103722450552
48,2003-04-01 21:48:34+00:00,164.04972136632938,141.92023156512735,127.35964999674857,,122.22312286863007,128.10476495750717,112.93312766729397,,101.79866387884208,113.57190757097813,108.15734734482199,,128.5305479557268,127.11447921798477,,136.40532890665963,125.22879900174308,107.29929764468662,,96.34467448157447,88.90360715599405,95.60463136393076,,106.99304376521326,109.33766146049129,,121.38530573222047,118.52444066336187,,125.14284453803828,130.87153999397438,,132.98160060373405,131.93691301960567,,144.0502407056193,146.55594584002947,,156.32526232205515,148.9066348091967,,155.48928322042303,150.59659366952602,,141.7450256916498,140.70308213287473,145.8049652544643,,152.74128413096858,164.17471041100006,184.93540987695087,,186.8866481690465,175.96766243375686,,,167.0455392874134,154.04490363940732,168.82801566767836,173.94981140942753,193.19824991491126,187.85489625611666
49,2003-04-08 21:54:47+00:00,,139.75083838081616,137.97116834125654,,146.05847549422677,138.9784995006145,,,112.96643031455987,130.5123841934551,,143.00716386294295,140.70753613776563,146.48189006727338,143.4091165678701,147.77973743639586,148.4952194336781,131.5640214046819,,125.38712561716055,116.67891270207238,117.00481684018061,125.54047407117329,131.45367351189495,132.40376339773883,,133.73042091139808,,,140.29042622204028,152.99156054019122,,160.5616640378185,157.0505923060175,165.3313579573622,164.36677692137212,173.6406193571276,,176.00458890992897,165.64873478627288,162.77062943543348,170.1973347989735,165.78832942981694,159.57877118461425,,166.4584320765686,169.90078576412256,,180.85057134091514,187.15079433418694,192.56705826569376,,196.99999522209703,186.06991130643974,192.69983410366308,199.6143613405978,188.7097210976598,176.4118571530927,199.35300346491195,212.15702380557806,220.96776135635383,230.50725945508387
50,2003-04-24 21:54:46+00:00,,,,,,,,,,112.52363180721655,,137.63670097831437,139.3882111107325,139.74096834385278,143.0023308523861,146.25350529473363,146.88480634396416,132.6634682353713,,120.35739698262459,114.51284023550977,,,123.21303435640084,128.9298617135217,,133.1993783372298,,130.7710177145219,129.81931167674242,135.7819983966834,,146.26531261481415,147.10143803674262,,155.56916303877352,161.43882159800717,,170.56297225074633,161.86899771813717,,158.9194620901212,162.32198840308956,156.43519734724953,,161.8888911859,152.4642207034466,164.11425335116505,170.6344956500944,183.60009641343606,187.627357616212,,196.47581653611053,190.8889739540322,189.75256478684867,,183.99181674010333,179.141546791648,192.06132617514763,190.1342854292814,196.0833689164239,198.44192488367213
51,2003-05-03 21:48:37+00:00,158.3428194106867,,134.79700393008136,,,118.64651228790908,119.57323913896084,,121.22949335378058,130.15631191830155,,,127.9141275477123,127.19441391516717,,125.47110828237948,129.34110393069165,116.39597097928927,,117.19586269584417,113.47737214241612,117.7266618678085,,126.45657556445397,110.10618156087448,,137.05749939562872,131.11602699021506,,130.8080213258845,143.29498998062283,141.9563166148133,145.06234711039306,154.8176749114468,,162.51687619636206,167.12373712955304,,162.47351851431335,154.77232957301757,,147.60514008590437,158.15117731405218,163.70505257887316,,170.4155540179022,163.89313216566433,173.68768463114873,174.98480871789752,179.43294173525777,184.84603994786508,,190.87873108792303,188.72486474045806,,184.42081684277127,189.5569072018398,183.52410252800956,188.65696136808026,199.30168876587285,198.08005267285847,204.40423068199453
