,dates,nzd0531-0000,nzd0531-0001,nzd0531-0002,nzd0531-0003,nzd0531-0004,nzd0531-0005,nzd0531-0006,nzd0531-0007,nzd0531-0008,nzd0531-0009,nzd0531-0010,nzd0531-0011,nzd0531-0012,nzd0531-0013,nzd0531-0014,nzd0531-0015,nzd0531-0016,nzd0531-0017,nzd0531-0018,nzd0531-0019,nzd0531-0020,nzd0531-0021,nzd0531-0022,nzd0531-0023,nzd0531-0024,nzd0531-0025,nzd0531-0026,nzd0531-0027,nzd0531-0028,nzd0531-0029,nzd0531-0030,nzd0531-0031,nzd0531-0032,nzd0531-0033,nzd0531-0034,nzd0531-0035,nzd0531-0036,nzd0531-0037,nzd0531-0038,nzd0531-0039,nzd0531-0040,nzd0531-0041,nzd0531-0042,nzd0531-0043,nzd0531-0044,nzd0531-0045,nzd0531-0046,nzd0531-0047,nzd0531-0048,nzd0531-0049,nzd0531-0050,nzd0531-0051,nzd0531-0052
37,2004-01-20 21:53:24+00:00,177.05376232272576,156.92210872507266,153.6652103573517,148.23546169510274,160.0456261610085,166.681712910765,156.89219545636718,148.64489287483292,140.2617385153056,137.53933188162313,134.9093336720392,137.00899825560666,148.66932144066837,150.35978657446157,149.59867536246153,154.70345405913204,159.311825008839,171.68735148421135,178.07629337767574,185.8753250497683,197.23597218953344,207.72427552149668,216.06499380952013,209.99970674959607,203.4997781352195,196.92444460321713,189.47907785482377,180.1685778868957,183.68507148792085,194.0703831665792,202.68216060561522,207.8489506514996,218.4953127726269,211.415265777168,204.59565931670414,202.40929773747317,197.50194102364816,204.64008804306278,200.9923197109721,211.32809939518467,212.62529750741922,221.86965450378003,221.88526427302978,225.76736525143443,236.28814274862665,239.02380573286962,254.35210079961084,252.0703749533212,249.68982436660806,235.95003032920837,215.43970557277663,207.9303405138567,209.9710918785845
38,2004-03-15 21:59:53+00:00,,,,135.43668574890663,135.63249228605088,125.0763766419159,131.2200706731282,135.35438212630092,123.14604670443784,115.63436007840708,,,,,,,,,144.15423744803238,,161.08114109403976,180.79079315406528,176.61284129909455,,,180.7923186521662,176.61730869489864,169.55684483191533,179.7623546392431,,,,,181.29991690052458,196.10478208539945,202.95403665602095,198.3129630964239,,,,,,213.33812883126097,205.33866788919133,204.0222138519908,,205.66779460790306,,,,,,
39,2004-03-16 22:03:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.39533363267267,195.30422297830341,194.87456059030467,195.09913930109968,192.6730413228616,193.0410798135042,194.92719154188296,203.10537093612027,208.46859367754843,,,,,,,223.21407296204987,227.45401137406307,220.3572874158055,217.04209872888333,208.6208725867071,203.01141144602002,198.8401429111218
40,2004-03-23 22:10:04+00:00,175.40764660978365,164.38545011445615,149.451566017184,137.53244104655036,135.54993621724572,139.819185382083,135.77718120414283,129.22348645520367,126.09871008198964,127.78678078136184,127.77990486234555,130.43091362116942,135.08886910321854,,,,,142.0226496900391,158.92391599691638,166.335730665727,177.68862428816874,185.62005448668913,191.2313943979938,185.09945241944524,182.34884420393763,180.08777434483287,185.46122446349636,186.22400550462453,189.30848710823471,184.57683198104533,,,,,175.84947376949233,174.22418068159968,181.75905212956502,191.35421042921251,197.8079571511475,200.2677648529325,202.3054116100504,205.01750760640815,209.23285174534266,214.77882669955244,212.86288352291274,,,,,206.30103451940343,196.3928744290323,,
41,2004-04-08 22:10:00+00:00,,,,,159.37131687260208,,,,,,121.41839466496691,121.4968862545119,126.3263510292106,,128.2547846278786,128.58226580526784,134.54137707623875,143.94126063173496,151.92034341771375,160.81704114194451,169.72017963955005,182.57861108184144,188.11285857297122,169.7889951268972,,,,,,,,,,,,168.21737535055507,171.15168087333933,179.6761125618077,188.90457582963913,,,,,,,,,,,196.50965004524613,186.01142654090995,181.78490969990557,192.49489348484335
42,2004-05-03 22:03:47+00:00,164.30005068262395,172.8618579007872,171.8986372545131,,,,,,,137.8321046654432,136.60675414596375,143.2615563464787,147.84609424627675,152.87282328317139,148.97994983923007,148.77836611346888,155.73031736421936,166.0974301933145,176.22254702945807,184.03662691861908,187.5438995220467,,,,,,,176.18009468146082,175.57879035807528,173.79974059584003,177.67840695300157,178.37560861261855,179.95861190445092,180.49467550089463,182.84864787805753,188.31260426451496,189.51291429852458,,,,,,,,,,,,,,,,
43,2004-05-18 22:01:26+00:00,166.99581450511397,167.37251197159503,168.50511210375234,162.8618698897946,159.8439053918692,158.62219101896372,152.6121019399753,143.16998522790198,137.7097440566475,131.59812443825535,137.96120116179412,139.74167221002224,147.6942861795693,,,150.32607359111938,157.0981780151481,,175.64038628488942,182.2886655168375,196.46155147742695,203.6369968740276,212.98264572183257,206.26046857830485,183.13116535414997,177.63859335693968,176.2770858045541,170.6926998282925,169.83727102435526,175.465314277072,176.53489222422303,183.6610283201397,185.2110442118656,187.28138589591595,185.64468557528292,184.87550614534078,187.45498424491714,192.9593641844707,,,,,,,,,,,,,,,
44,2004-05-26 22:09:57+00:00,171.87971182118056,168.5302785388432,171.35712996005608,166.70504304132575,166.31169689454168,163.70896065305138,158.46286315391362,153.17511399567942,150.6270420405482,149.2735702313528,147.6993351354711,,,,,160.73159530633927,166.980762927269,170.79815077398138,181.36063023649427,188.12923189577367,202.3092280581626,216.7202065967336,221.03795317006922,212.57867376481374,207.7621980190127,199.93244164493737,199.71174336169497,201.2659128500163,,,,,207.0375995797646,202.29057856042024,200.1355235423819,203.57020962223913,202.22399324706123,205.49450705042656,204.85151087283376,205.2435355620389,211.95827311875186,216.8440751980624,,,,,,,,,,,
45,2004-06-04 22:03:43+00:00,,,,,,,,137.60821001896045,135.11067437327986,126.77550377291094,128.3356911834597,132.96767465400313,136.83900723364516,,140.85342004847237,140.64531721291573,150.98183417319927,163.52326471239908,,,,,,,194.07805854790928,190.49883496750334,178.7047217064395,175.6609115452536,180.16778898077567,176.0893290443035,189.16467294149058,191.46944812912062,194.62582649661226,192.89128554668378,,,,,,,203.03475680685233,214.92133306999165,214.2578965511301,223.84049299526228,229.59597361103195,235.34590196146834,239.98087594731032,234.1233228188061,230.43616443933269,,,,
46,2004-06-12 21:55:59+00:00,176.11121917065063,164.33869975023535,154.3368392192567,146.668599208032,141.31378014663403,138.12305382071708,135.6049411642113,130.76163775902668,128.57400426697183,129.47543556525267,131.8340733706697,136.08929875947922,133.820912517484,,,146.78324150616598,150.4481833929489,,166.5617557526932,181.82281389726944,191.81752760308711,194.61422548639933,198.79337229054835,193.84833464655105,192.66202939050171,183.8855017382737,171.28623097748311,169.47855295191954,172.35321130277177,180.01555533449738,186.00977050683468,189.39114467748888,194.1358387829347,192.45602100787596,188.579647943471,194.02529308983102,,,,,,204.8931489427843,213.88334563753932,218.0569357179595,223.35065408933394,229.0298733835762,238.62898496206213,,228.5862590915887,214.64822007635735,201.72375925929003,199.8642472948743,191.59883021721134
47,2004-06-27 22:09:48+00:00,,158.68735150413997,161.33265060964703,161.321435194721,157.96052971318386,152.11443332022995,152.47238025946697,149.31418978598936,144.83038393473282,145.8140799052761,141.62826354357816,147.20517350891788,145.23973065339936,,150.44574397240305,,,,,182.09648112862772,189.8601574766558,203.03144050210813,205.8331840235693,198.90294364441968,193.38397464327608,191.6476505976859,187.934055285372,189.34214671600893,180.8784328205504,182.8169688704707,179.68489466134423,187.55819217879932,,,,191.302813717241,185.2236635517182,188.6850214414506,189.90888355861762,194.11281583370453,200.18228738531513,205.4436306733112,216.8778159967613,213.6141770575885,216.32966975238068,226.2038015478319,222.28461590084137,,,,202.50984598413206,190.6425311400107,188.73291161270768
48,2004-07-06 22:03:36+00:00,181.850206894635,173.0328950197334,164.37848976678802,169.54119723792758,170.8475386110342,160.24122772022173,149.74044235061558,,,,,,,149.5248711026498,153.37924555041536,156.33308198350417,161.84396050783485,168.20530162862792,181.82184912834515,186.69370563923937,195.83992196251225,210.9280967954939,216.42789155406578,203.09940466775677,,,,,,,193.68542243006388,195.09477495487096,205.36689891060956,198.227220408156,193.73706195379424,193.40176909030524,198.7109555587843,201.94986973230618,203.11821788204352,207.65812691611535,,,,,,240.47278605071236,242.0529209649108,245.52621592375178,231.63121685847582,221.46945625265806,208.10321533729183,201.57486414400324,191.53761705968594
49,2004-07-29 22:09:38+00:00,167.38996924174964,160.390466419088,160.42332749480585,154.07320331097108,154.79671007780445,145.30129931661745,,,,,125.82132777887881,127.7900600560015,124.14568677686351,,125.35359879151179,132.34088165855533,136.16450267888249,139.36305306515692,155.80488894497202,165.0280592811806,175.08803027900913,188.8967169120924,191.17513419990743,182.85203510564972,,,,167.9000262060876,170.10782781025992,169.8883855602732,170.33296419410772,174.07195639781054,170.29514597592268,172.03376095628153,168.2892716409373,164.27105655516527,170.49439943857925,169.9231874578006,172.2040366193013,,,,,202.67091304739782,206.86790579999598,214.74457040202813,221.8673343163127,,,202.50951944661685,190.55084172139811,190.21005408883198,184.1137677687829
50,2004-07-30 21:57:15+00:00,157.9222053097376,153.70122410740248,151.3175701614207,155.31316885239076,157.9517053464196,144.0373209590886,134.40993110887297,136.6435633222471,135.38587252356197,131.6635653188955,128.71630783067633,134.27973882869787,136.02166574203622,,,137.95180417436143,140.45705409424963,144.90226904379807,159.70173176024514,173.12576121025347,181.7228080587935,193.59175310345725,197.44046767179444,190.94819702814058,183.7368819030242,185.41227754100757,183.5953639201632,175.3651612220216,180.64203017701547,184.28799633905263,185.05838340249116,175.17123769702994,180.15602614569826,175.26153268865568,173.1098836159579,167.836823395924,175.97445337843394,177.14347463157173,187.93855845389982,189.286392436812,194.45712535370006,207.68475259173653,203.66276767907985,219.1267537688193,223.05125546592004,227.9324124296518,227.51100078092864,219.2047097807017,208.85336016151024,197.35397275548485,188.85524248608746,187.65102124773273,181.322714766808
51,2004-08-23 22:03:23+00:00,,,,,,,,,,92.07045563906155,103.35781967119806,96.54802018837488,,,,,,,,,,,,,,,,,,,,,,,,,,,193.97893557086846,193.05908482002255,201.04350870504814,209.8873782450212,,246.0557211597155,222.146864785659,222.59850704358416,228.47517573044934,,,,,,177.3369596933267
52,2004-09-08 22:03:17+00:00,192.42071302058625,190.8286785545678,184.7883524020152,169.27094284731066,146.13677640260315,142.35092261697014,,,,,,,143.45544104962372,151.30602223162924,166.97857775040094,175.03409527526543,171.6100825647715,172.62800358327672,178.47190864798588,186.32033305805157,196.31284520877,204.57533286742353,210.54787203802255,,,,,,,196.92184160144726,202.0323533748149,204.66055941792055,205.77319690831726,196.6780710749886,193.95111075090765,192.11420125506012,202.37432413071554,198.2894798366253,196.9229288444741,,,,,,219.52859913886638,219.61751743915994,220.16080233643163,227.2162826906723,214.22424261899715,213.71011015413904,202.91390287659215,196.87099719092262,193.26097267362576
53,2004-09-23 22:04:50+00:00,168.54638158789604,166.02690871772523,164.95275041218034,158.69669276926223,,,,,,,,,,,,,161.89586240783012,178.59586515677367,190.4200355043249,197.16546871095395,200.69451227065773,202.5214569117572,213.93693963544285,210.25704459351542,202.35625811879868,194.7735168762309,169.64769250384487,177.04505108000242,187.28716450397204,190.03863931951685,190.2758658299584,186.88889221859614,192.2290026697068,184.37356668132023,183.04773345198757,190.0887201523915,183.72477541657634,185.31680440596054,187.18242772154142,187.87755459643395,194.67212104807314,195.2321075150359,212.24452147411432,208.74117744314597,204.64382994009705,207.13244408343536,201.62017531281097,211.80161770897752,200.3518587896161,196.25437984270738,194.2599264961846,,
54,2004-09-24 22:03:12+00:00,,,,,,,,136.41499838076479,125.90224451513474,123.02697603059934,121.92945983557141,129.31402754136232,133.40386599044234,135.93980243606092,138.13738537959514,142.1459065960302,154.31799184993477,168.1436989700394,,,,,,,195.66975519747936,198.2142942814785,191.0733058740739,187.60465722098073,188.60598313356417,182.67511216341063,178.1098573056589,177.1832212301656,180.88297898397897,172.56262101886287,,,,,,178.97281940050524,187.38927802174138,195.66900194392107,203.73686680311434,191.05131502103023,195.9511518305596,201.68769550259685,208.79476090279417,211.28461288706038,205.36663463410034,,,,
55,2004-10-01 22:09:21+00:00,153.7278256262031,141.29961503009213,142.41400810495816,130.03003856069174,116.4413989386573,117.52446776912596,115.28723753706215,117.95811456456573,113.46031082489158,108.37435090296304,109.27100303294154,122.30322378862598,,,,,157.85155955125572,169.4715045451734,183.24518020703238,182.47937093501602,183.4745541833485,193.9508646988283,198.13954744627458,188.6960452322456,182.35386333256795,180.5362275530097,178.1187208435269,169.36233441505516,165.32469838043426,,,,,159.54090026105794,158.81604308324702,160.99789599817666,154.09841264761755,152.93596243278046,155.4129974624649,166.54838973270387,175.1717438078748,180.21736594750124,188.67784620363162,190.7622453347738,,,,,,177.68549313114912,177.17163965448077,173.9613085845107,172.57670146701977
56,2004-10-17 22:09:26+00:00,167.99704081977458,154.57687269214767,143.50364020455308,141.17143413296245,138.9045849210846,136.82827185541342,134.25563813827048,122.75752916849699,,,,,127.44604187157813,136.92891741150984,146.4257012770904,158.7874285516471,173.45510890095716,185.6778436196634,191.9683723223378,193.96332677018646,200.45763742458024,209.4087573840141,211.0522656308866,206.96485810892494,192.98427110906547,,,,,174.68838099697936,180.20086884980768,175.52009283573975,181.58408137854528,175.4365510819824,169.1283622097454,170.37729424403634,167.63243011073152,171.34747039833607,169.6765094059481,176.32926989099425,183.5273055620433,,,,204.84485403859435,213.0868893234721,215.36128465499243,207.9766432931794,205.7859344159771,192.22092082780478,181.9282188398977,191.08282209768046,193.3600765236132
57,2005-01-13 22:06:52+00:00,162.56029934596572,154.18418197884228,156.35997403489105,161.18531098862195,148.5762642481147,144.65570147527842,143.67818660788691,126.60744849061261,126.83788103804297,128.14360980345046,132.10615602125603,132.75142124617182,142.48165924327887,150.66488569400806,152.40168763692296,166.97660274515613,173.128281107895,179.48671343216168,185.49742258119747,203.38505378667796,213.61907993507006,222.85826290876415,228.983095227842,225.4194926429723,200.19772197685546,190.74631099923704,192.35757011315587,187.57245376528078,186.35114878302102,190.33341274921844,192.56462043570127,192.2059198507718,202.41738998219637,194.69803162305226,186.79166656110743,183.96223514921758,184.61345775448936,185.3945086728623,188.3970161942103,187.26803060153924,177.9090731741144,184.3336392082713,183.97699923738998,190.48057023862398,200.20537903492388,197.821559950859,217.32726515270772,216.14450894698334,209.16256864183782,191.31004092934376,185.8975492183672,182.20412101373216,184.4163492803808
58,2005-02-14 22:07:21+00:00,154.99363468272514,156.22642395490837,148.28104570058755,146.65889534177,149.08404939146902,144.5338100104031,137.38623639870127,139.670631590905,139.551430292862,136.2185010575884,122.05734855745527,127.11968011377783,143.35817146965246,147.1423102465051,151.91075127871488,156.02456035387183,158.96676257810276,178.17916067646215,188.00199155577636,195.67106163353682,207.06576100427466,216.19648818532897,222.07467652528527,209.93824466168127,205.72224828753946,203.95001994793395,186.88256627417445,184.54807973880798,197.31027258782683,198.0688792070566,200.85141822486412,205.01889193071776,207.74288142394016,205.94228345312857,203.64525305985597,199.684417989369,190.30923485939684,188.0335320473706,190.38754462986293,195.49759936803494,196.33401293495976,189.14966527801707,195.3600833478298,194.1714789379124,197.1790609329561,199.35600391463475,205.21635814181067,208.33522699562604,204.09147206823934,207.87286836363876,199.88738916184388,196.3768798223787,196.5439777690318
