,dates,nzd0531-0000,nzd0531-0001,nzd0531-0002,nzd0531-0003,nzd0531-0004,nzd0531-0005,nzd0531-0006,nzd0531-0007,nzd0531-0008,nzd0531-0009,nzd0531-0010,nzd0531-0011,nzd0531-0012,nzd0531-0013,nzd0531-0014,nzd0531-0015,nzd0531-0016,nzd0531-0017,nzd0531-0018,nzd0531-0019,nzd0531-0020,nzd0531-0021,nzd0531-0022,nzd0531-0023,nzd0531-0024,nzd0531-0025,nzd0531-0026,nzd0531-0027,nzd0531-0028,nzd0531-0029,nzd0531-0030,nzd0531-0031,nzd0531-0032,nzd0531-0033,nzd0531-0034,nzd0531-0035,nzd0531-0036,nzd0531-0037,nzd0531-0038,nzd0531-0039,nzd0531-0040,nzd0531-0041,nzd0531-0042,nzd0531-0043,nzd0531-0044,nzd0531-0045,nzd0531-0046,nzd0531-0047,nzd0531-0048,nzd0531-0049,nzd0531-0050,nzd0531-0051,nzd0531-0052
382,2021-06-11 22:14:25+00:00,62.51412113241716,85.1272333643754,125.6880535650136,114.8444247390617,114.9803220220232,107.74306852495238,95.63296428842841,102.95825225117423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2685753391805,94.49092927451173,112.86514820248061,107.01182048209508,119.01037558630476,120.03902879057368,114.28799965264008,123.08294999042462
383,2021-06-18 22:20:38+00:00,101.22990545344945,89.80966456778543,89.21308529406869,84.63881294736541,85.18605638146383,88.80499596565656,88.58649058735682,85.69106834987855,78.8694340778415,80.91191521611887,76.9693711097049,76.65207841154574,77.87725802145495,77.05011413107869,76.94064126855616,78.96632649997701,87.96021522368362,90.05704601548776,95.7983191755925,100.89072098853251,105.82348186267554,109.2218382980879,119.7191383291596,120.17144213586833,118.47020106327673,110.93311403826351,104.40103554051814,99.54350079980247,90.53496853723004,88.9466575646614,89.03124608030855,,,,,,,,,,,,,,,,,,,101.40004436455601,104.5399989622021,103.2231431412338,104.78351955373793
384,2021-07-12 21:23:52+00:00,100.51086264270637,98.57314084108506,94.41353950108422,,,,63.46216817137841,78.7857282879834,83.48364534260963,90.92617477549685,67.3154219118543,78.09070303980099,80.33578386986989,83.04253755465213,81.049013256179,73.1089263519388,91.12220759444017,,99.45163800650653,100.79862504393486,109.79355696421825,,,106.68301225445884,104.02045755873587,113.36766179146592,86.02660114844987,94.34649580766042,96.80199140815887,,78.12974338686803,70.13100114149802,69.85608284012193,,63.901184375556014,,,,,,,,,60.88959502348865,62.16628591598502,77.60669265272072,106.31179806106593,,,,95.65828558374486,,
385,2021-07-28 21:22:29+00:00,70.11068456497897,63.48302209323044,62.695818365418425,58.631602499347224,87.86951877689911,80.90273683782436,82.93161806485858,88.56801417007964,85.86550805353241,78.8351749713928,,,,,69.85254304462848,65.75925578517061,82.31986667723432,,89.37646616638368,99.01831498878923,106.5107953785627,103.06845138703909,103.29808480068371,113.42201028547406,99.38860662876357,98.06028337438646,88.42618695721413,84.2064434651123,,,81.97436175873354,,,,73.05954070512595,,,,40.13863895925916,49.270103047552595,,,,,,76.89665217984121,88.46545491828522,,,,,,86.79020075237763
386,2021-08-05 22:20:52+00:00,126.61452148750399,,,,,65.39322248993078,79.30421734655746,82.77394318754803,74.37256411848125,68.30472349985183,,,68.37307544914944,69.87167849822978,77.795762645585,94.3752153945318,93.42395385188163,98.80020296970493,97.34497613847665,94.42925891778268,96.54818217749553,113.49366947297173,116.54109263963744,117.76139131850928,110.67802653622147,117.695904819313,109.58360012911355,113.3731424887088,106.78487319968349,107.20550596335522,111.86345295781328,99.01959921751161,100.39765703060579,87.41748005331537,78.63221721512807,73.03599676376385,62.68314383593616,57.326374846667875,59.52593352640794,63.112052977365124,57.33586194806209,59.11693376525205,60.71624814991603,69.41346816823918,71.06263642301123,84.75339035378826,97.15405882010046,107.92239819395442,105.7505916960565,91.65536179606707,86.1456865891945,84.61581352490168,96.4300438848295
387,2021-08-13 21:21:03+00:00,89.57414565871139,73.26491107576464,59.4828086548401,58.96504126747708,,,83.76576766544532,91.46928308839588,96.8693617917173,79.15654949272619,86.2645649262825,84.50750829291965,89.04645667898328,96.57942759694278,95.8111113593232,,,103.32519754385302,104.09328942411906,117.01523324110356,122.58797974139362,,,140.15457734187953,134.52315242004738,122.78014367996849,121.50226019530652,125.40162990616636,125.16961722421223,116.68724289586854,113.69628691786941,134.2313093436705,128.16821457412732,102.36207267907099,94.66448605714018,89.56957384827301,,,76.7936181933984,78.29434001857777,,75.55213211016712,85.51900313157812,91.93468547835232,106.64643068306225,103.7634808330799,107.00860611939117,111.71086019999711,106.32250465759057,99.87928370146989,,,
388,2021-08-14 22:14:45+00:00,84.52876034422539,60.985023006201075,57.77580387010117,54.36726346420781,53.40727060238957,61.629938687158706,66.93087134551232,76.05382832552246,76.30583989146317,72.98130202212707,73.3980964271608,74.43901630160832,81.12538955465095,87.49043202745452,87.49033588585293,86.68810679452977,88.90678506676761,87.75917944811718,95.2956473230779,104.13535941742325,115.41829142716355,123.84434956340056,126.23773052955104,120.84627365396696,116.24839519960364,112.61618476770838,114.6873254142574,110.04898090279305,106.78894920080299,102.84256780971424,98.92849180136042,100.83711683795582,102.00014671703434,93.72672873426288,92.11001208722912,75.10844404081479,71.61502644085698,68.94611010822007,64.92909719528802,69.05183678945974,68.78008023334314,69.90378397610118,71.20938834970158,74.96241185114707,84.97573107416044,90.3090492144071,105.22308658689204,104.43728782645557,98.84696474143755,94.3407915951409,89.41987954386978,90.51639898407593,96.80700158339933
389,2021-08-30 22:14:49+00:00,97.25914062944972,85.22262022977857,80.79734944825415,74.86105779287061,69.50570891952191,73.57461666779777,73.51053330124611,77.27999175181537,76.24176082422326,78.99271420110925,71.6003506262321,74.22971615307776,82.33495119581613,80.93786768910635,87.02571096636089,89.6005626371863,95.97876111408046,98.43333484150033,101.00541672505909,106.02812524552193,109.820959443595,115.6985387727882,121.26955086076248,115.81023645099773,112.3825846767474,116.35603094466768,114.3843340546715,111.981652796183,102.94859064333463,103.02905078460057,99.39800851089431,96.10577573706396,93.37415516590862,88.68841827767476,80.97903746240056,80.03441202661392,72.731717850418,69.69101775097405,70.1823454136102,68.32936666351085,68.24182008923896,72.6439991108912,77.53519595052872,73.70420646095971,75.20147453037384,85.39642538073716,105.06165046856795,102.66385008944061,99.18144818811555,92.53542903780013,91.31115759016024,87.95994103261596,96.34425422773623
390,2021-09-07 21:12:42+00:00,,,,,,,,,55.430264120558974,66.39399918580396,65.75524828449576,56.66040858051859,62.22945400409156,62.10362195929059,68.21998592656377,75.25838089674971,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.19870246760363,59.84439226872799,60.34733338924804,86.89281290959826,,,,,,
391,2021-09-14 21:18:16+00:00,103.73824384676357,98.91840964642074,94.68036275873843,91.49997214827485,90.09921903004933,89.83252529680024,90.1677486830409,86.78812510172331,85.96967603363888,82.38831922584447,87.05149542415676,89.98686768225107,,,94.71274060324211,98.2727271703134,99.08902706778258,104.86188483895609,112.87762550411131,122.84369135483894,129.88454026474778,129.99405604179654,133.91312213338446,132.25271658396505,123.38905996035855,118.8960089361902,122.47915419505362,114.50236223922904,112.70215328011733,,,111.16441576369238,108.42810233765044,100.91510556737637,89.54462057667389,89.99154121846203,82.13446478611775,81.57447438140727,74.68692741350668,80.96201632841716,81.80336905008353,77.04458806944473,83.9530682405371,77.17510018582638,,,114.72475666745743,114.84310156500558,109.04307226633335,113.18278861748362,105.83067256570116,111.19012139309686,121.41265051597237
392,2021-09-22 22:21:05+00:00,118.00743918431773,112.66230052448299,110.20757936925125,106.22317059646247,107.27724706988757,108.01498709549708,103.7121902025585,102.09315000324193,101.25075874314471,99.46597460468213,93.47918851926677,92.12719912878975,98.50017553956167,104.16972713979769,103.17666346834925,108.30882063998271,107.38047888797342,111.55662995282506,118.34496689725813,124.42225999586556,136.8084658629422,141.74815194778202,146.50339410193357,142.90575277877653,133.56082281149637,133.94600198965475,127.46637272510395,130.13302475765812,124.15031678395547,117.87226989149502,116.02285105642461,111.75794526131124,118.10221057982598,111.08463366862847,108.02488365259666,94.08088403575181,94.87929966488926,84.99818492998222,94.36135991863733,94.05831361842019,96.34972474913091,89.01932792138183,100.68382394221955,93.61170010237858,103.35485036465198,101.73045746708557,118.19378493576255,121.68446233111766,114.14368015166617,106.3660230973966,108.51165694200003,110.81119090484492,121.19466460220033
393,2021-10-09 21:09:52+00:00,,,,89.31938998561208,92.64162797482714,87.74263746700157,83.70281932651412,86.75100735762902,89.55236879573448,80.7391617118622,91.70941351495746,91.72477395682583,90.26853260150932,,,,,,,,,122.76116744491374,120.4495342342267,116.43018381200781,111.36780296345387,106.9081993160001,114.64758326779256,115.20507233232186,101.69228664675184,108.26406391721947,,,,,,,74.6878180643084,79.41251585748456,74.58427175209258,78.01496317849549,73.44187461930616,72.46914183498994,77.13794350293772,77.67769516670697,74.80991697571028,,,,,,,90.42495055154129,105.4831430902597
394,2021-11-01 21:13:58+00:00,111.35893461794512,,,,,90.82092597614455,90.09531801944973,90.63718018641015,92.3920848614045,86.27998923010165,82.74991356611648,84.82070918531832,89.65222769304377,88.60244714769917,92.51931616799016,94.12471168053713,99.52401012240284,102.61855487362982,104.30694006831828,104.6343702210508,,,127.89720789639509,123.26214754827265,121.77679921359874,118.30149923190473,118.82494250187398,114.7137867039214,106.24408554833698,103.81364126186679,99.13343248809804,108.5026909787004,110.63945439285115,97.25086914765404,93.79890788690633,,,80.39848603265122,80.17255247801867,76.48096715888552,79.61233235791731,79.3729710416093,85.81432389018029,90.68827448666076,90.86433249681585,103.8847832527674,115.23404570744275,113.44496470315596,105.91313096546,99.8643442540084,,,118.91442550984539
395,2021-11-02 22:15:01+00:00,118.78231277945518,107.69861447293025,97.10388271313178,97.5969536903827,94.62920955290022,92.59840543677257,87.21276767820446,83.27162215563635,80.2342934327101,81.13807811631756,84.99976552635269,86.52057269861928,90.11906070395706,86.75011870500894,84.706975449739,84.56308573782297,88.73791804336383,93.2171134282118,98.49803169346492,105.81022517211397,109.76121720334169,118.59001427103797,125.73638992523837,122.60016671691615,119.53071261874247,116.05135166012808,110.39372022861141,108.65265473255724,106.94348507484764,99.11227390355207,92.38711239826837,89.84549632290609,94.0134607130363,84.97098738180601,77.4961834232081,66.27907499061868,66.08899486985877,69.80418346988789,67.69219457156707,66.09985971112371,69.00663796299426,70.31605673615246,74.07460455165989,72.82589499211011,79.73517474491904,91.6428497460581,97.36614982778141,101.54238077704555,98.86857420658679,94.29506640023581,96.10128686401032,98.89221786497629,117.0691771684415
396,2021-11-18 22:14:56+00:00,,,,,,,,,94.52837037187852,97.962263897237,92.79059758054069,90.39228173172691,86.84174800276149,96.0315153096373,102.09129531877687,98.3960226432205,106.82739637199347,110.32866590043136,104.25540908909326,108.58604486074998,123.06082598936321,131.12630882788008,139.55454878678268,127.74071437722222,120.5800797311272,119.12439129687982,113.2604588823987,113.14603755448007,112.31311708102038,112.94810946381534,103.96696233120451,105.60805105861395,101.1809964510977,97.58266009388564,89.89128278954922,84.47738839663387,79.85043313864097,75.0868875878647,76.43121323880513,78.07379384596396,75.66394345454432,75.67851839551997,82.69545940803299,79.72337285875595,91.79582758035667,101.61958317500307,108.84223653570254,111.91395948652229,100.80886582707623,104.08512726256748,101.85895088743979,110.81356198725177,121.26427208187079
397,2021-12-12 21:03:52+00:00,,,86.83642859226201,79.52695550784992,77.43597221214044,75.00640362115536,70.64780846280716,76.52769388720611,78.18259620536205,77.95065477222369,69.08985945883546,67.49972707565087,,,,,,,,90.9900260818184,105.52510302879108,118.16558493835817,115.50973429247657,109.4780124131929,110.11208547007952,109.84533875848885,102.73272492272179,96.35924251855945,94.34680094414361,,,,,,,65.43248014272413,56.51120631566497,61.22315478750184,53.340377535468164,58.732564336193605,67.54640936761459,66.53467021300318,72.15753532140793,71.95681232506793,,,,,,87.47165413490892,93.64189852059798,100.49557255151413,111.76232960457085
398,2021-12-12 22:14:55+00:00,94.19688933608842,92.90761630952736,95.1625847686613,86.56185684109937,77.69813515800172,80.58225280817089,88.83123679156442,86.66190711798234,83.42512870322517,85.7287890866005,72.97941446060332,81.99277060970498,80.53621098564098,87.78828229730935,89.44229722631327,91.01556555455865,90.08343451841827,92.92622953021038,94.82781162322286,104.76708828075867,109.45430975218444,120.2346009570227,126.1083239350055,121.40545150738464,116.67322724148954,116.79086071935662,106.69336687415966,103.51578910855028,100.82631674393534,100.38362909205969,97.08145054077018,100.0762126657352,95.74215960397717,88.184438926658,84.61855423040527,82.11569834473445,68.5433367785439,64.44525028342811,67.4116307142713,73.2483378610429,70.74704604312272,71.19281018329028,73.77514453660967,82.27486229142778,96.92558933913668,94.96289775745086,108.79912119282615,107.1443730084955,104.16302976644802,94.5582569483075,99.31814488289626,105.91347250048653,108.42146443693187
399,2021-12-19 22:21:04+00:00,109.67359138777579,103.37022300500377,99.23873687158188,91.64603429294544,90.18926343862368,92.54705744631354,90.82209602452336,90.28342710476686,93.75522259678849,89.34890114801615,86.3835863674148,88.4784661000175,89.51832204774497,91.90500260474897,94.02458870815303,94.29488326441577,100.24287016590503,99.9414513204377,106.08601929937097,110.99686650501556,114.62000790637163,133.22891386963875,134.33993254287137,130.63699627527606,125.8250459942291,120.46249334477666,122.2682484595114,116.15179556640942,109.23389842457601,104.45139476894673,103.41769737757315,107.38213605159632,107.16294960974523,99.0622171914872,89.50572930253503,87.15969967261555,82.82104530600132,78.5455805417721,76.92463764992651,81.37826731255905,77.57057890515907,86.37544026731354,84.82465159492838,96.13333887835637,95.5487428559124,,,,,,,,
400,2021-12-20 22:14:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,2022-01-13 22:14:50+00:00,,,,,,,,,93.03175519954922,,,,,,,,,,,,,,,,,,,,,,,,,,94.08049467368147,,,,,,,,,,,,,,,,,,
402,2022-01-28 22:20:55+00:00,113.22225611364296,109.50824826564187,107.5909767776463,103.0867265854317,99.37486099314731,98.49927468441604,93.7620850066123,91.54818874558484,88.68673705523742,82.14500978257824,83.94768751893109,85.5327256611476,82.51721444782947,79.19754383211867,84.91361273729777,91.04518740017323,95.834933883543,100.46419639344501,107.83371127716063,112.52376423476528,117.79574677905086,120.29903978226919,125.66711604043029,121.03358985189278,116.41075871398505,119.7655069660645,120.86863265251857,106.26360450917339,117.14773213744084,102.30882972863728,103.17266516505525,98.48863915641755,107.10847396079919,93.31915016928428,89.9378984127184,87.3328816765233,83.90706105118349,88.03806349968538,76.69095373906586,85.33284731733796,77.84694164152481,78.80191384244917,82.57946555593334,87.35359903150795,98.79233651536613,104.79224565419014,106.08005078993921,122.02303250415216,109.87202046470243,116.26242959425832,105.4397253366607,113.41264560193491,120.62504995322901
403,2022-02-13 22:20:52+00:00,117.83633508676178,116.31433682829504,112.11391597425944,111.04998658546091,105.02402958755214,95.42249887598325,93.38452563067926,91.02014286939226,92.62699318767483,86.61080337355546,81.07482751468223,84.09195002606097,82.18490337163118,87.86733147107451,81.25038550165905,80.33066133198703,88.83651723020793,97.56474247093448,99.815393199015,97.24701483585251,109.03994848152004,121.83170294622147,125.59907636731629,124.57147455543554,118.40715892463672,110.78039031702274,109.97709396615373,108.29055649099993,105.90450964670731,101.53640085450162,103.04757162848128,104.2429163581326,100.61179526663413,91.00263253454014,86.90074107820053,80.46066174272813,77.93767989021971,79.35303788204125,76.02777865965393,80.67075612345631,76.27625311404458,79.77202147211102,82.22868186835831,90.54853436434249,92.28799619911493,106.7195510183636,120.39173441967228,127.20015918544813,113.3219998956876,117.7860783942049,114.3079228606619,114.25548892538222,121.91168223432388
404,2022-02-14 22:14:48+00:00,131.27951046571485,123.50777473911644,117.53927475407767,115.95185634114652,115.2560637754168,107.63982919097214,105.09733370257678,99.80627683797675,98.8988309742173,98.98617777109062,90.98682681236453,86.68325033029028,87.31373539705584,93.83284148194396,95.81467191677113,101.21027579239295,104.15880579505591,106.19946575011875,102.6528436352543,108.2619005613478,115.38072126579797,133.37929206316085,139.21231995817757,133.06153666820373,129.99678332549456,130.19288032702875,128.58010588146442,123.26956202221139,117.61412740539313,110.2079840225715,110.2200295309137,116.75987471772245,114.53241423167461,110.05175734305874,97.25351039146966,91.96349499949821,93.67632051191742,92.14173547409277,91.1259265378708,90.47807095723537,92.39605769484325,88.9952540585888,100.35563472469455,101.57213862075395,106.82031832879997,108.02715073786291,126.1863299530027,130.8508670335447,122.56355270217557,121.88770648058245,124.66107963086247,119.39982795590737,123.94692054328372
405,2022-02-22 22:14:38+00:00,114.14645409815935,114.28775782971431,105.68399545892174,102.25998154586486,100.59103942943463,97.24858041056703,94.45907231962524,85.88834608036706,81.928789472563,80.28230223020236,73.05775017776168,77.02149501972329,78.58170438320919,78.94471414345902,75.35512099315814,78.61518949632861,85.38319064561036,90.68178983851502,95.68745769116768,105.3139924538861,113.92019873944159,114.6261408243988,118.40695394452104,114.98377770875958,112.98684397578378,114.45049924904421,110.36051263452993,107.7750752056944,101.71182961619989,100.13376654777443,97.35088210232445,98.7821978817949,96.3850806924157,87.24209557692777,75.93788449597525,77.298424937623,74.51585046191933,72.544137958302,69.19321985405807,69.36300926395268,73.61497868100503,76.81494233635561,82.57870199235307,80.86715746445424,91.82188792694572,104.00887577490609,114.36283007073659,121.50309946333874,113.46575557465528,117.80945132357292,108.0429307114797,118.0025634340976,119.79475844443655
406,2022-03-01 22:20:48+00:00,130.1521512425734,128.7326738536126,125.79551728306373,118.89583376833264,117.40284506747352,107.80162530923987,105.31627073768792,102.53024237151382,96.27559569945103,90.12712667063519,82.60144483342948,86.00411256534375,87.97650039150058,88.49702621713638,91.05002521323883,93.97726207113766,96.95460860126144,101.77300325783605,105.05453647896438,110.25426476416942,119.38828080314502,132.00638209814463,137.885462611901,130.24273311119487,131.859696560842,125.08627642865312,121.83736812178009,118.36655185923979,111.65497866146384,111.05737268766983,106.5523231446224,104.16033698577291,112.8450323388411,104.57235393842483,95.04788355027046,89.1739721649079,88.27910777639653,87.32137330920291,84.62077588017519,87.40467867196764,86.43792290972917,90.87394227224243,94.51843811706634,101.02634348554315,105.45509558544505,108.9254988677802,123.88394258927315,132.61616841753332,125.47710827461309,125.79162311785154,129.4411439000304,132.99876266030927,128.28972511143954
407,2022-03-02 22:14:37+00:00,136.90527640589323,133.12826697316126,127.51294688999701,118.75843575508301,114.20722761944462,108.63467494042206,106.51997500768331,103.85876338087816,97.64359977868874,97.2295226716463,92.1012697764286,93.08290611243163,91.46371571145917,88.1462093262483,93.24068690025072,96.06458737590296,96.44874263395226,94.55161045826236,104.65104315479718,113.46813095582414,125.28640003704915,134.92969328354104,137.52438410253717,130.64475344085,127.84910963411365,126.12984200602327,123.68940375953272,123.38818909082359,119.30058630856313,116.66985226397301,111.6590252861119,115.91935296059775,113.80969412769183,106.5495725697214,101.74401855160853,95.47782373788971,92.88801004889547,90.58337604412456,87.21533334225379,90.20287021476265,92.00901679642222,92.4365561177782,102.43047905726894,104.70760387903593,106.4886308640742,115.81390439534505,134.727835727693,134.00173155561956,135.52257516272476,123.81168680010748,129.83715123029418,132.03348255738507,132.62983853327023
408,2022-03-18 22:14:36+00:00,130.11614635405283,123.58569332480567,112.1103000622183,111.40352796781283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,2022-03-26 22:14:23+00:00,98.49799805699408,86.82570702727284,83.14769165745103,85.90675403302916,74.85643687929371,75.47295983429518,74.84854958460781,71.21138307096498,71.5361637382837,63.00137564167183,63.53007276050252,58.147511303479845,51.59567834434104,65.00911178684802,66.06774830086991,66.70031000856746,,,,,,,,,,,,,,,,95.73785227121365,102.15108981505072,93.12320341214466,81.71893452880067,,,,,,,,,,,,,108.0126011007767,104.56992620583362,103.69982345246363,97.6441773568398,124.26770603294797,119.507283937896
410,2022-04-02 22:20:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.59567439982187,107.51277921231389,113.50807623051298,119.12978722399664,109.64301509260875,105.8371401643585,105.01536800071133,98.64017212001782,96.86809137204165,80.58579858153587,75.85126741829863,79.26565983454222,80.7565983016809,79.27058326988511,82.75359438387252,102.72059088923159,102.70625096513717,96.39725043201662,103.49798886840097,111.0107470643171,117.01388522444475,113.051611051752,124.0913675013866,123.20634672787722,126.81690887864943,129.1319345768086
411,2022-04-10 22:20:41+00:00,111.03909225282223,99.13367221247553,91.91722636872993,85.30534217596173,82.61447137134104,81.58714370789534,73.74348176639074,72.64518977775458,71.8829269703897,70.21249185395925,68.34370736417749,68.34652199463665,70.75044822422893,77.1745339909727,75.52183774652764,78.02646046410503,81.25589713630728,91.20168364656759,97.43455556398143,98.91739221742927,106.388177122907,113.22295202159705,117.80718743866217,115.9027569863562,108.87895686437948,107.68391347149912,105.76447827680315,100.92993110816802,102.03190786211265,98.38811995699893,97.35390153562267,102.71277247327151,106.83710004255572,101.47257264050603,98.02207083293811,92.9397249449002,89.15513811696273,91.13161822914256,89.90594128187308,83.42840640527218,84.04020920042149,88.11253427707464,88.20369032840169,91.5773908832773,100.57023705361334,104.66663814999107,111.25419920999585,127.27444326198625,121.14108810971281,114.93024764998918,115.42921327367813,112.02499860624876,121.32364464287573
412,2022-05-04 22:20:37+00:00,116.59849859832113,120.47892835483216,118.87296387239279,117.0834673471739,106.80780799777656,107.4181798721732,104.55236169928244,101.89624397306788,100.08631891921546,99.60955970074352,95.54630397069808,94.23699448012202,96.24431724244792,95.91751030931056,97.67884328040938,99.30878224539569,100.30125606422158,109.025656079909,109.90279664555266,118.96384636240683,127.50347443186433,133.36042390128438,142.17206493093428,131.0769096721488,126.81544200722735,119.27703394549519,114.42152853786517,118.35196347714071,109.61191391501205,105.67684034943419,99.62502018364228,100.89550675478732,105.0167671574584,104.06706804858516,94.68011396828275,89.43708664585441,86.39304720072943,80.83875138458369,85.43889754675659,76.62737418030592,87.8690419323232,84.46892749413217,94.51020671888973,95.8992347516668,100.55835356943201,106.42419160823079,121.01492499781266,128.49564669858452,119.55255546174317,118.64815668157127,111.18363880535527,115.40036550172016,122.14927779987612
413,2022-05-20 22:20:44+00:00,99.31148204077516,101.54172201816061,102.58248041632334,102.44978524222263,103.06525311727341,99.70204171846999,93.15856166093091,89.51259903274655,84.6148414777172,86.80462822189088,73.3209955483319,69.58928593721205,61.48579290210216,69.36212864078848,82.82950055107892,85.40298914841397,84.1616245727591,86.14301510802389,95.31201700227186,99.65082062207586,99.46064170485928,105.44402128204379,109.82199525745656,104.5792070630209,104.6113274689773,103.48175820166622,99.85915184961814,98.64961434486992,90.6804319035074,83.95061010199707,,,,,,,,,,,,68.61025165621368,77.54055484903856,76.04142531990279,87.30382004950715,101.89596186300757,106.4514251532276,110.68174982550951,106.80369675013226,107.55099935410956,98.42805938028671,103.2102407305736,108.4274583926726
414,2022-06-05 22:20:51+00:00,111.39233134658346,102.07056479545997,107.1713300695162,107.69857458146068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.71210799990612,76.07482599975806,80.56198377096163,94.00709015073124,103.81000242773626,112.62178091743226,104.1757009194292,101.86688289424704,103.60424509117297,107.7364900254253,108.2021772249972
415,2022-06-06 22:14:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,2022-06-21 22:21:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,2022-07-15 22:20:36+00:00,111.12914205354883,103.740248496377,103.121370477657,102.13204296664514,107.04719080112997,106.17474872159582,104.65499948821609,99.79014529621088,97.46071938743954,92.62837226573777,94.61126509994429,90.6321163647946,93.46181820141209,91.78147277796731,100.1037986420552,95.04229426158614,102.58243673154172,108.97801384624833,117.80592522210122,124.15179176601589,121.09317201296238,114.61894609965466,122.23937603091284,115.05217806059022,115.3544437023771,106.30078526793136,97.09966222227706,93.17577283597217,98.58730133588384,98.90068289217446,87.47158742266757,86.4497819705764,89.00517185719048,81.68403633221448,73.318597167673,67.12415940963106,62.74638377523044,60.92634041911253,60.69089754496248,64.23743160886004,65.16277658311387,61.67114817067388,66.32959480907088,78.86366845225997,79.0990995725422,80.55682132397989,92.5224233434106,,,,,,
418,2022-07-23 22:21:07+00:00,107.99411959282128,98.89966530459886,93.36077609617416,91.62221619613013,91.38743827281652,94.15918330435318,86.98964521038471,91.139080512458,86.83025286369951,82.57847047678678,84.74915833565652,,,,,,,,,,,,108.1857050157372,101.71888949727807,104.64005763128625,96.43227924603718,87.03118463686386,91.59562572425651,89.61105225809419,83.97311634773246,81.2721660796239,81.50514360313775,80.77490591274743,74.6364435878042,72.14966602145154,65.68643509884895,55.42117332798814,51.359779368447164,56.49447490186094,54.117999699404294,50.21029137278775,55.618175833898945,54.873024863226306,60.51051144437523,60.19050841635206,69.54444203145164,78.46880467903104,88.79678600839684,84.63539881766323,84.66837356934688,86.38739916515708,77.5157495750049,86.86719256456826
419,2022-07-31 22:20:51+00:00,107.22175407259104,101.43411751379875,93.91688282966464,86.8586184764074,90.24711235392601,93.86853727662893,87.59295860993797,89.62932380852035,89.45712640963178,89.52016358323067,88.5439801652625,90.04962057125704,91.7113542717079,94.08379785361774,89.54980250424777,98.93896949258466,102.11589860033659,109.23523493691793,115.54496512617814,120.61024705149029,129.69739700954347,128.64333487136258,128.66744954842852,124.30110386824215,114.47265565734187,113.45670752313816,104.32793325098676,98.01260412432575,97.04328615520673,96.90527861861362,88.85925866859839,80.54213441037685,86.07395696014567,82.05917317574378,80.35036133217456,75.42042260255482,77.44151810060256,75.401177328002,69.26504479685639,69.83382438782523,69.15008825194099,68.2825569935086,72.09012046622036,80.51582229936614,83.96493917087615,91.71476334467988,101.58386023791108,107.79561701262185,104.63261296327242,94.2219479800951,97.4665962051433,100.03159681305846,117.10980886118489
420,2022-08-08 22:21:16+00:00,101.35058584350034,94.67399806324065,87.68537823409119,84.90936524757191,87.43710577075022,85.97231023180863,86.18597219002525,82.81612753601623,83.33567666372493,79.08557686770433,78.63656515441849,82.77215161273595,83.59956893044168,82.33486479066829,85.68871772735514,90.37457914263723,92.82838924319624,92.31463008678826,101.27808974439301,106.49922500536226,110.48035730524327,120.52604662862274,122.69804489248102,113.47767023658298,102.80208744924806,91.08470861967804,91.65612092724518,89.04694021975892,87.69108466975374,84.40800351376421,75.47840178160303,66.32452042537062,75.73442329440726,68.6708732955213,64.72319996029088,58.16738589566774,57.951466616601245,57.78644017171378,55.217261960070346,54.75247231597686,56.622410174835395,55.40852567860618,65.04085727823991,65.36998674148936,72.73218160481157,74.61674687517171,82.58064819898263,88.66081567653865,85.10179971267766,82.2531384742122,77.46333221316488,80.34928984446447,89.78657494653902
421,2022-08-09 22:14:46+00:00,103.61519273459655,94.68314572289646,92.79342365784814,88.09846286988684,86.44261507814777,89.14715695696609,87.3987934823291,85.7475964683027,80.93597134482121,81.90154837381046,82.86701585633097,80.57182361461982,86.32925406572805,82.22034326093714,84.52523151513536,90.3155006782403,96.56680572237893,101.79777890463646,106.68833361851331,112.29065517321341,119.03121430933794,121.05915249823524,121.9404495477046,117.65077260616403,112.15732959739137,97.08339637248466,96.26778536345415,92.58188556723434,88.68162251599452,90.26454604564178,81.2496537297456,78.61204014527948,79.2349889466131,76.65655864574296,71.98870851732512,59.990911109021106,59.19185112479581,58.890231906322796,57.262497247851925,60.455872345609116,59.47763872043421,55.94046778162682,56.94928676144697,63.651210098316206,69.56527583375328,74.77353227891598,89.9376090926871,97.30370030979836,91.76553193998461,86.74660531851946,84.5837022929822,85.73366698255695,95.13320193007391
