,dates,nzd0354-0000,nzd0354-0001,nzd0354-0002,nzd0354-0003,nzd0354-0004,nzd0354-0005,nzd0354-0006,nzd0354-0007,nzd0354-0008,nzd0354-0009,nzd0354-0010,nzd0354-0011,nzd0354-0012,nzd0354-0013,nzd0354-0014,nzd0354-0015,nzd0354-0016,nzd0354-0017,nzd0354-0018,nzd0354-0019,nzd0354-0020,nzd0354-0021,nzd0354-0022,nzd0354-0023,nzd0354-0024,nzd0354-0025,nzd0354-0026,nzd0354-0027,nzd0354-0028,nzd0354-0029,nzd0354-0030,nzd0354-0031,nzd0354-0032,nzd0354-0033,nzd0354-0034,nzd0354-0035,nzd0354-0036,nzd0354-0037,nzd0354-0038,nzd0354-0039,nzd0354-0040,nzd0354-0041,nzd0354-0042,nzd0354-0043,nzd0354-0044,nzd0354-0045,nzd0354-0046,nzd0354-0047,nzd0354-0048,nzd0354-0049,nzd0354-0050,nzd0354-0051,nzd0354-0052,nzd0354-0053,nzd0354-0054,nzd0354-0055,nzd0354-0056,nzd0354-0057,nzd0354-0058,nzd0354-0059,nzd0354-0060,nzd0354-0061,nzd0354-0062,nzd0354-0063,nzd0354-0064,nzd0354-0065,nzd0354-0066,nzd0354-0067,nzd0354-0068,nzd0354-0069,nzd0354-0070,nzd0354-0071,nzd0354-0072,nzd0354-0073
88,2006-03-31 21:57:18+00:00,,126.59534904632906,127.98618067215823,127.62885348471787,130.42472963693305,135.06995434474985,137.95501946954508,140.75241988026204,137.5627363174402,144.70897020613913,145.45845345981863,148.58705740515157,148.43306943849143,154.09971643981464,154.9913508121577,154.65180357087198,162.21434195451542,164.14475454624684,167.56973618022207,166.06736895973143,164.69189824532558,163.9136586391344,162.2420967586191,167.18365590363373,,172.77812806605942,,172.088202957722,171.7494236651096,177.19700650327385,180.91954995007444,181.42040163874455,185.91173504437148,188.45543885725644,195.1702596910912,191.1863664927342,188.81970658728773,182.99441674572685,,185.86238968677995,,177.9392571893525,,186.61741553614843,,182.97653463075443,184.29340844675542,188.01374501041337,187.9294598400371,190.8545652076387,191.9097504652753,187.27537084883951,,194.1722626595895,,191.87887629810535,197.24209469391212,,,,187.32261006125412,185.97454611271326,178.42609938320456,182.7877685291155,,189.96922709564456,,190.1063727660051,,180.542421308677,174.25719071960506,167.09536377748464,,159.85079120902537
89,2006-05-02 21:57:17+00:00,,,85.76469330236405,91.31020980165164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.41196894734216,176.02363204224875,174.09552569253245,178.71365006366122,,182.95084565632217,185.08857306236186,187.76740707058678,183.57161033702297,189.25055971965878,183.4690162906295,182.56338888329725,,,183.72417997553,181.28022283899563,178.7137132599066,176.80953544118756,172.08925072763114,174.04952096398702,,,,191.52532767590696,,,169.05123967161683,162.6831415814617,161.66989747733686,153.62285810537418
90,2006-05-18 21:57:18+00:00,119.94977159583797,128.95226712846465,123.77277500148581,134.65577631213174,119.36743702896433,134.4902148841044,133.65521017084936,128.7266821111118,126.74508130250194,129.4571821259272,122.43719892200431,133.88365236427921,132.4450321639044,133.43438496179408,137.24713398067738,127.03220883393594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.2958117273652,,153.72213582317042,,,,175.97025723950395,,165.6329549660316,161.37721093103417,153.50889145146104,,,,,,190.09221891280367,185.83313735686957,180.38096508752488,172.39023678244365,168.92237226120918,,157.53974138806754
91,2006-06-19 21:57:12+00:00,121.0044500772605,133.3808821078853,,137.78842604919095,133.7191859040354,141.7069271060335,136.95299258873322,133.3640782219078,143.4973818717663,144.42889740564752,142.45765731111285,145.2976374284117,148.50170318458484,159.88838382145366,156.62782543597504,,164.05998419348686,162.20899464531846,166.09489479765352,164.5572677142563,160.66540078013554,,166.8699969112306,167.87454993325278,161.85883160134017,160.84728516102652,,171.89144829340546,176.3323267605002,181.57856999662027,,185.51181538844426,185.28049790130711,184.3509362370615,195.5953204760264,187.2054712079052,181.1420399413183,184.5581130009573,184.40918080931465,181.86083695294192,187.5390871163091,191.29966565638514,182.21149845860026,181.5877646446804,183.73556014486056,189.99182752954695,191.2767780186744,,186.59640011678943,,188.52172006887784,,194.46008488965907,,194.95999384322027,202.2309357581465,206.66008983749452,201.7553881619708,198.53124182124145,193.65415387056234,193.89437552221804,,191.29168895194294,190.7519386078474,191.53114854479728,198.96150421784398,210.26513118427644,,,,,193.22230425465486,,167.62355710616217
92,2006-06-27 22:00:00+00:00,109.9574711905531,133.99435867342194,,133.95742068131955,,126.44089898526528,137.7725140155527,131.91344037938958,139.1258085289745,142.478224768632,140.62720732106524,152.6112163471124,154.207426239684,157.33698387451705,161.77178380133395,164.3949765174466,167.76626473338925,168.2735302811214,167.78962350314643,168.23919325624664,161.42139188302303,167.52440767417448,164.6255704932531,171.0872127444954,,172.44018833425682,174.71830735642902,171.44611247829096,176.04314209921338,176.72878565326263,182.91194968119876,177.41656345476994,175.6178099965959,176.659572228215,183.53023035584337,178.85224286965172,175.69914554730218,180.39751771838064,185.23913690225731,186.43635474311392,188.41795213952207,179.98505232542033,182.0672535559847,,184.4835421346395,178.87594968072364,177.93226810631978,,182.629094543535,,188.04165100546402,,194.1679423884926,199.360906878839,194.69310303202727,199.06575910955522,202.19608236111475,192.6946292884083,,,180.977089265058,185.287072484058,181.34264079758054,190.3452961687001,198.50440371096536,203.98583870508145,215.73699925503635,210.2461528083602,200.49100047486692,194.60403377923163,191.07461809178588,,,174.88523545286597
93,2006-07-13 22:00:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.37880969077378,142.2355087864349,,,145.2183659577571,145.54776649180866,160.20455898447676,157.93659002947905,,121.28993991741939,,,,,,158.45016664980164,158.71129002074548,,152.20745775408136,152.33701119644525,,,,,,155.49567536558763,,156.57933216915345,152.98327989007765,,139.2201060282114,124.15309978874784
94,2006-07-21 21:56:57+00:00,107.22720321035074,116.77391435508164,111.5322708975769,117.31026867186768,121.2085023620313,124.90194722432389,129.73546289864277,126.65605091260959,139.29180790443576,137.80282308346676,131.9557881979378,132.81646731798028,141.06776210601862,143.90245082968806,141.82250024633615,142.51025318575347,147.97982119596782,159.04202345396484,152.98558345120043,159.86362448220646,159.320119658398,157.97220457235449,161.926760853306,159.51200569824877,,159.25406271198673,162.21265907936422,160.39605419133662,161.43485111066713,163.8190311174943,175.8851652713186,178.61833722589708,183.1017193900047,185.82362344823918,189.86902165836,187.69494559130487,181.40800864392247,179.39459402254982,178.2293346233026,172.41454343196332,,167.285148573899,159.89813915340568,167.71590557919458,,168.8260980241753,173.7247076079158,,177.77036371111592,,174.9354434538105,182.40419157619118,,185.72856350347564,,184.76635674419782,189.7626671277299,190.29678243657696,184.43096592134592,,,179.35272202973488,180.01453764510342,180.3891064870982,182.42444380813765,183.12191889632837,,178.1787696463976,,,175.83515529354887,,,145.1228611088933
95,2006-08-22 21:56:53+00:00,142.5813912819239,133.5906504218631,134.80238456708923,,139.09082825985288,143.44009518673988,142.97621758916526,146.67418118827928,151.87434298212722,151.39679839088114,154.56443525819697,147.85712180037712,151.12966615643845,155.74620368352453,157.5418720368663,159.23248277370317,162.18761510353247,172.61912339800116,175.65781645509566,171.42299496383453,174.382155641867,177.71495676875958,176.6745797554999,180.17663078535372,176.83964909308125,176.03698473193185,176.92841223132373,178.69607469593723,176.69985759731165,180.7597390907395,178.96578547586742,185.0335903387852,184.7027560977424,194.48660243738772,198.06392706871355,192.8645021014719,187.7742042795678,187.98052036641621,186.63961729124776,188.1224767248397,185.66060249657392,185.9146723615716,183.83792922888767,,185.37242827344213,182.60634494605682,188.63737186435054,188.97508418526192,,191.493266437134,,193.05712113704658,198.52416210591895,,195.0206203023343,197.57646389622886,200.84281111703507,198.94686545797822,201.28447928220848,197.12335842355364,197.8481913312876,,187.61413830486592,190.76223955923064,198.54603779842478,210.4651489491498,214.47069756763935,,,,,,,149.255064773049
96,2006-09-07 21:56:48+00:00,151.3188278931875,148.78054702713342,147.6690884860795,141.35122842362983,144.71294155773987,150.05488193397233,149.67273332669947,150.46118024121424,150.68006577516886,155.38800362278016,159.53611238613848,155.89374083047596,157.81433479611812,161.52152070741667,163.84163231244784,167.4433448582267,174.55759947418545,176.67546384337646,187.115381999307,181.43482649349014,185.5626338399309,181.6552486281225,182.19744984721098,188.6674971348088,188.88912233062112,190.1861091298047,187.41929765813862,188.3438729657849,186.4719191910814,188.13464762122126,184.7730439454043,190.26540728134322,190.50229935526633,,198.01179942549606,199.25380177967327,201.33111485880974,198.2595604110792,195.81913270456775,194.42366439992514,199.0588541667878,195.90887123758984,189.73115551148211,189.72634464324545,190.24967099566646,190.77147271664182,189.6367840383299,192.63342465310512,194.88727426721655,196.32654538339665,198.82862002444688,203.08217451951148,202.62472046264693,203.36029414737393,208.8935185596327,,212.1278985849161,215.14861371185413,211.43487072736986,216.12634531273525,209.67907616900266,210.29038462929532,,,214.39438748948282,223.07868925539378,217.63669766043304,217.54299306887745,,206.79089900410204,199.6277546000826,192.5540381082968,179.98976843303737,160.2126569234799
97,2006-09-15 22:01:03+00:00,135.04985125262237,135.28543160728182,131.94637945157587,130.02837717531548,120.93417526609413,131.15666542077693,143.52884956734815,157.09166592653202,155.91667238331624,163.2560621968904,166.75436157284614,167.96447363675946,153.24778210503885,153.765464384532,159.1921456147316,161.968060170431,164.8953500187104,,175.31933127708373,180.72240929625647,181.2825156742488,176.74883678465739,178.21729627003464,182.80834511072828,177.92559424412022,173.9775018941644,165.4707949815371,170.2531197486167,176.55075802568328,171.7177523891963,173.92090915798477,179.05940771885957,192.2899371772367,194.85654157440496,199.09301626396885,198.42757690544983,,196.2060048404705,190.8204991890437,179.99815858021057,,177.01871731500705,169.23306928920306,171.30715701172198,,,192.5158300058314,193.30805573134367,,198.949967950008,199.7963686895587,196.7025952780826,185.181728329787,194.42338637145647,191.71825131756552,191.08775565155278,195.62340577199447,192.89177851231264,,204.61611429613987,200.60016234089574,198.03442125010338,198.7366127657817,202.1365454202606,202.7206257251923,202.30089717961556,207.3927470855406,203.01581133181838,196.32223405748817,,184.8477124399068,,,
98,2006-10-09 21:56:36+00:00,160.36959959730584,143.54430205257185,141.91522802827862,141.74554533748912,142.21063896362648,145.78312423367203,145.67185984032136,,158.25685070453997,160.6746917741622,160.58497369432183,164.90693212131524,166.7546581396244,167.8150236161693,169.9912646842281,169.79238939271886,176.39943398623097,,174.84670736616462,,177.13128395435226,183.5616462029171,182.41081422958786,185.18968516507488,187.13974348824738,183.22114446670423,185.06978680171767,183.91804661811383,181.57490050358155,180.63821047484453,182.14444496255834,184.1746514943783,186.94085232446074,191.32906677759448,201.2934097364434,,197.65139860453604,196.59405487345097,194.78789530617286,,190.7220787928983,187.73669647146772,186.41113000310503,187.47326149560206,186.06857397662822,183.85025859333302,186.62789419970932,,194.83341583588611,194.17508987709294,195.17633154429168,197.90221434772923,197.85813841449587,202.31731381319295,194.72652877221594,195.24087049196683,197.6746467863065,197.32715870826257,,,,189.27060587801833,190.01581413553694,193.5435750673714,195.31580471162502,,,,,,,177.04159316309682,,152.90085507107773
99,2006-10-17 22:01:23+00:00,,,,,,,110.09470445137673,108.06557591491978,130.31239779261756,144.7124490195403,141.88512549018287,142.58023509247866,145.0482839714389,138.7119784111074,140.1114410741385,151.06380620648727,155.71336015107207,147.09454719456085,138.4386023951953,144.00322196835737,,,141.67190202644278,159.48731461177456,169.68902522697036,166.53286984260237,164.07817108018125,169.7604724670397,167.72596773163065,168.92575398047106,165.17193427581816,178.41368827487017,179.69247977839473,173.92619517539066,182.21604063826155,,179.88710761136025,178.7195580232272,177.24180078471676,168.98207384631974,179.64759612950124,178.55649216395673,176.27621480692252,,182.89760410550372,173.626194495285,193.83265766391102,175.8601572949526,172.14906344561717,,182.7962679678859,186.48548980204083,,,193.92055063543643,195.55277787312306,203.4259559008998,202.2374885461981,,190.98969038314982,,191.6656444609052,197.05977938282552,192.81620095834276,192.11079733004055,196.8216932512756,209.43786963084096,205.40236620198692,,,,,159.82607333643435,
100,2006-10-25 21:56:53+00:00,156.13347607616933,147.02832781220226,142.61032379921178,141.39584858365134,141.08381896458323,143.91076552513886,144.72106802985869,145.30179892012677,153.44466767862463,161.25502567246048,155.083211168767,157.3138562295175,162.76800233120895,162.881676219577,166.28741752720188,160.28333831131778,170.71900621419474,174.03859755062183,176.68120469533372,177.7310463693241,182.79414799236227,180.48143700147418,182.4636244687532,185.89771220583097,184.8522254514484,179.11182809206738,175.70644391479715,179.1933821825042,178.31752141553795,178.11385705077984,181.2917602483286,186.45654967941383,192.36510655031648,199.6936996313435,204.86344461896928,199.27220952953598,199.79676874361854,200.68742433882448,197.66949640346184,,191.89066275669467,186.46033924646497,187.67897326616665,188.39809703631084,189.26476359322052,189.59900318399082,196.16154322320838,197.23475016507007,,193.87860108455544,197.4413568620345,203.3028678217383,205.2008889356247,,200.03675819007887,195.07216733716965,206.4442578408772,200.8447099934786,202.63063258771984,200.3239371026989,201.81584583307514,,194.6729120910185,198.58166836350208,202.57019216704296,208.3953442643726,,,,,190.41700431998396,183.50177218273166,181.55739827784998,166.4348286675793
101,2006-11-02 22:01:32+00:00,161.60931737066954,153.74303188462844,148.18704872370762,150.37995762286505,146.2596036357821,156.65352519577704,151.38117429717863,162.49083444772225,168.57605572578282,170.38891596178078,170.34205051527894,177.05694560669957,175.27253747780466,177.6929123559709,173.626089076051,177.32821484273254,175.69157136724283,182.3730864249223,183.57548945773516,183.6301960822964,190.7612426394856,188.49185561623005,188.319355755008,191.5642768881383,197.0139466994805,194.5178762524838,192.20819034730587,177.79799626902607,186.93400570063056,189.97872980594934,183.058735627856,185.63614761962125,185.32993822120935,,206.61134356750864,199.8844471079506,195.43993390121358,,197.0389154757129,193.27531581791422,180.9572117523316,179.86833090101103,179.44591891616733,,176.32993613046887,,184.69382033959812,193.85588272236558,193.08279330961423,192.92078095335773,198.98495256154038,204.69915683222328,207.1060488179194,197.82830883707268,,204.4570231005305,201.79855814693178,192.68285091010512,,,209.35168680965722,206.44397963739448,,,208.7313465708235,212.6296625938577,199.2250614584159,,,,,172.69237068052365,,
102,2006-11-10 21:57:06+00:00,163.67949662961217,153.20583322808235,147.96860403944177,146.50092666004463,144.6427581911347,149.43881635893263,153.1369554043557,156.1365941763671,157.1228115448396,162.80077007781952,163.04335858026522,162.87559618630064,165.47817949512807,167.9672431296145,171.69950610877297,,175.09188460826212,177.39947751807173,179.5382263273941,178.98295339708267,178.05696092459465,184.02694080248878,181.20534327488298,179.26790507825578,189.28018876233452,190.33450780331304,187.10564032622008,182.73957459268684,186.15330842951028,,187.3867401530183,189.92719807853678,193.69338459745782,198.68148638960267,208.5292449931025,206.3848186134248,,200.59213846650997,201.49509322904828,,196.03607995475394,190.9440857017741,191.59345509223562,191.83648681647767,186.21941359029455,188.68855602669618,187.06109946770005,,199.9220339724246,198.73836416682963,199.39217177037165,200.5305905001307,201.7605731076596,204.66392570588212,197.5239380309489,198.37847168828011,200.86927597078457,202.4325429466254,201.75508784010208,,,197.0811783295023,194.4104574716277,197.32211719176723,199.14125524093157,207.644922269933,,,,,,181.06571390229334,,161.33604857305372
103,2006-12-28 21:57:26+00:00,144.7765297732375,146.72348101031477,143.12539812649925,143.06953808263327,143.80612642237767,145.74570127567497,146.8115295302191,149.79942384957573,150.8845928720133,160.1571226519666,156.32745064746584,152.53397817536873,,168.9687152923852,170.32517621670982,169.77224165885502,173.2470877965492,174.34251155301732,174.75495770953486,174.98376480468488,185.22735502684102,188.39352937377416,185.71659516694626,185.0964691704796,190.0571968785315,180.68692642700245,182.8466809767368,184.1677117402332,182.56556516428842,185.654369132313,186.21974689235316,191.03613713895012,192.64624116484543,196.99592322200095,201.39914530840795,199.50764675002256,191.99806975043626,197.16119563271639,190.922942009027,191.14129786687343,190.43341673544492,184.35060787661507,184.89578266818512,,184.70018460627793,184.1077432186915,186.90540665996224,191.19315860278746,188.9738259015006,195.0391351236703,,202.17876227945575,199.8207734286108,202.6215491625543,196.65995519021465,202.82991820411982,207.44621459089822,204.22280648147964,,198.07497084410346,194.01818011048329,197.52696829546744,197.94182959413732,194.46437394903504,199.12410133191196,201.9546319961515,204.69844206490706,203.58062867083882,199.8903594432997,189.86246433958084,,,165.7723462663647,144.99826890242667
