,dates,nzd0120-0000,nzd0120-0001,nzd0120-0002,nzd0120-0003,nzd0120-0004,nzd0120-0005,nzd0120-0006,nzd0120-0007,nzd0120-0008,nzd0120-0009,nzd0120-0010,nzd0120-0011,nzd0120-0012,nzd0120-0013,nzd0120-0014,nzd0120-0015,nzd0120-0016,nzd0120-0017,nzd0120-0018,nzd0120-0019,nzd0120-0020,nzd0120-0021,nzd0120-0022,nzd0120-0023,nzd0120-0024,nzd0120-0025,nzd0120-0026,nzd0120-0027,nzd0120-0028,nzd0120-0029,nzd0120-0030,nzd0120-0031,nzd0120-0032
237,2020-05-08 21:39:31+00:00,,265.8851289254447,250.93793922410717,250.58985218723458,257.2186316257619,,,260.72877166713783,268.376924796845,269.9240551308174,,240.1878753549049,246.6502966304682,242.9023380012173,233.78306501940133,228.3101050976635,216.57036722013626,228.18561154499812,,,214.63628266313006,225.97793045205202,220.60964052408204,237.70451828175115,238.41175090932475,233.0989020042593,224.97407876966727,220.83245577544886,224.31147033805465,220.09636411087942,237.3657059770242,247.76400382206745,224.16670046581413
238,2020-06-09 21:37:36+00:00,,228.05921091570707,217.90450125175602,,211.8563013378442,,205.34167012051532,,221.75988618442085,,,,201.79886235834633,203.2292911490171,191.90572028541447,,,,199.4423130915299,195.96385020140798,185.0445001448449,173.83933364984497,184.50895220339766,,,,177.6268665458945,179.68753001447377,197.17177123490598,191.79470173037282,213.60877484028595,223.66065892471585,200.6476094829921
239,2020-07-11 21:35:42+00:00,,232.9349770642275,236.86442776793888,,230.8021487894723,,,,248.64061484379008,250.2636746418765,,232.5654211746418,,,198.15909090592237,191.20490963221744,198.25769216111314,211.35664090799878,,,,,,206.16864808739768,218.52541287831343,211.13649696020047,203.13421192380162,194.45393406368663,197.08373991049942,203.8709197136846,218.23895725419155,234.18449387812126,
240,2020-07-27 21:34:43+00:00,,,224.90983491660165,,217.40325641742,214.8162728075159,215.7689643236659,235.51331838286274,237.00660092961348,238.21476503575246,,227.02708760727427,217.44425306541496,,,192.55142349753706,192.45941663463518,192.94158981398994,192.85953067574758,197.39159514278515,191.2804107017944,179.89324595032883,182.45918706651747,190.46946215840646,198.93574815185676,191.56998269845636,181.29377569044289,,,,,220.45101156962772,206.99524351366722
241,2020-08-04 22:05:35+00:00,,,,,,,,,,,,,,156.95817751199507,,,,,,141.13029323374215,,158.03741394942733,,167.51110342749374,171.24988334353714,169.6356667404349,,,165.0515912970356,169.1551789317622,188.34445352445593,,173.34203260118704
242,2020-08-20 22:05:42+00:00,,,,193.20172646043568,,,180.29229623180058,,,,184.9511641377753,,,172.94374811963596,,,,157.3514415606685,154.5189976324527,153.28576939562063,,145.85928822342967,,157.4454179879836,160.8340810591217,152.0742377657972,,,168.61881180548295,171.8474204972326,190.5138488138124,,167.44920822844466
243,2020-08-28 21:32:41+00:00,,215.70860090869493,209.8310846011442,,214.67209329045144,,,240.75550518343405,231.04860176595335,212.31451032014402,,219.1635046445826,208.73959498287647,,190.7858596633712,196.63311420721817,213.3253336358356,,,,182.19504629834387,,196.60371913592064,,198.2209903127583,,,185.86166746157642,189.3531425020016,187.26811937410923,,220.917543252997,
244,2020-09-21 22:05:54+00:00,,209.44119037044948,211.18116416660183,,209.19275245546942,,201.12683099855224,209.9845503931039,208.2047085181181,,212.73944666604916,202.3546479510513,201.30822538675676,210.47745339355185,202.94405460147382,196.97796373056568,,182.3040709079601,184.50260571041719,185.58082561387033,179.3478472311583,178.60094186882733,180.66007162961867,193.17636187048083,207.26956634725977,207.55839912270858,204.01432562502634,182.69818790061592,197.28493473565345,199.43705463260483,211.07781795256238,214.76306000539802,198.68235918609696
245,2020-09-29 21:30:35+00:00,,209.32265173791322,227.74559784650782,,227.87656056287648,,,227.4761967479102,237.17555271437763,,225.78687789104714,215.10436040518488,220.42721756155535,208.13712121609595,,201.6598638587254,203.61039486155482,,,,201.87853759158443,196.99061548317346,193.37479290468187,198.23318010562986,209.14167428356754,210.4599716748349,192.9130461950024,195.4458505221068,196.53823657456235,192.2759247048063,210.3154920673373,209.23628808026402,
246,2020-10-07 22:05:57+00:00,,207.76974196190315,205.40374724207533,,203.08799986893266,,200.2630077257403,214.6760148488255,211.71698886573472,220.8902006439995,205.41835101499987,209.59130480709416,,203.1573975509934,192.73451514276044,190.86494078097311,186.59258187126014,169.82047259327157,180.96592118427384,185.641511493804,189.4246113862386,181.1475910353276,188.1235854005459,194.81895393650336,210.4196065203227,211.76972412814146,194.08097404120372,186.47288081439854,187.72951555841368,189.3804421057212,204.20758766363755,206.33531826603803,198.56332709391435
247,2020-10-23 22:05:58+00:00,,227.99334305933877,235.8150688724966,,220.96832020433223,213.6771686145906,,216.56308265500792,227.6013593204662,,,218.00096193992357,206.2929189524199,,201.63935418474748,201.4041541692831,201.8400743537206,,188.99161538653186,182.4455421815585,190.68254859288763,185.7150235600724,196.93354062366586,201.32903647046658,,212.43097787585543,194.63340912890123,187.39918598800966,195.54189555428704,193.24437256108058,203.14288016360004,211.28300482474526,193.0953856861899
248,2020-11-16 21:27:24+00:00,207.16227239400206,219.71115960738132,212.26680453722346,,,,201.33566244969344,212.52672034216175,205.96151354883997,222.85103565461145,217.59770022673518,215.24104722205453,210.83944495972764,198.57883928526945,199.49663891056062,202.04047348098698,,,203.4710331487209,203.9248526033619,199.94526615059672,186.20889791306942,187.58608420421578,204.11448672134557,209.98294209993333,208.14149015207155,203.4370534199541,185.10188239790918,193.695666228706,188.44864497120415,206.53020447032316,208.5840575549683,194.4970836482933
249,2020-12-26 22:05:56+00:00,203.64390204700717,210.83836254972684,224.06707503912898,,229.09304644339622,225.73725952218166,217.90838745770913,219.00306249138137,220.2814439431925,214.29359132863482,225.71787704507884,219.5050723820454,217.7280443197781,213.6313289995908,212.9555920739922,215.92380211870832,210.7945714905415,205.18687715668463,193.1108494995722,204.49739406516446,208.90618765061424,198.87411239601872,207.31532902157673,226.62580485456579,221.0288073084612,208.8536241675313,207.6942986084528,197.60032488447956,189.93222368025698,,,,
250,2021-01-03 21:23:55+00:00,,223.797815664284,219.26781250119788,,234.01275580073212,218.91913510521906,,220.62239060618003,219.0073355110867,223.0350662625002,218.26058046737802,,,,223.38653220041587,220.37647211680363,220.99066261772325,198.9373141459049,200.8920490603913,210.56470418321166,211.47465667262023,207.12607593813297,210.95837018937323,227.11862117011313,225.94589061697238,227.3422217682618,,,,203.87486526102956,222.30697899986671,236.16561893034455,216.09517718779858
251,2021-01-11 22:05:50+00:00,,211.6104022864408,212.76712555410822,,227.84066957737187,218.94166282447216,,216.1559868607058,224.97554045242194,219.5241367470006,221.62433269367733,220.96786771467202,216.76888658808645,207.82026685468315,214.98583573443995,213.8155869004396,211.19740309787065,206.39337078537847,192.72197127453023,203.08516763554596,204.8048058189778,199.37772377013493,205.37805350201558,213.15256800912024,213.19235480057012,208.41925064411174,203.22546495474413,194.55619535791877,190.77714253754598,181.83537857177666,200.62193835218642,211.61831230152023,192.66851002045337
252,2021-02-12 22:05:43+00:00,,218.4723935530593,210.65172282270208,,225.48560388037572,213.14454679945874,209.8562229410541,221.8993998555125,215.32094912341793,,221.59911393471353,217.68764299767668,209.67916679412363,206.474955850352,209.94196055310044,209.24488436229421,213.59329767817653,202.3013466448618,,207.66655846105985,214.71328405033768,203.74525436713353,204.7026804533584,219.3808942994613,215.74211913752467,220.62382021024686,205.99021168624066,193.88491709027429,195.37650403439775,192.1093719651397,205.67835863178234,217.06366625342176,
253,2021-02-20 21:20:25+00:00,,225.4135428322335,230.8374752019636,,,,,221.84844008831467,239.44716502639915,,,223.82398145266686,225.54935156009233,213.99220745870878,215.6314550989256,219.02591625764,224.733965653736,,,213.2399841321938,223.8792383199625,213.3251806490061,209.50870842602822,221.87880516914495,219.96438956656277,217.4730151981109,210.8446192009068,194.2241189455655,196.82374132986115,194.45539459442085,203.7171434983146,213.29305227464772,199.85179186131194
254,2021-03-24 21:17:54+00:00,,206.25547115946364,227.1528791724646,,211.23101647046286,,,213.66708295054625,231.1599672398666,232.67207912891996,221.10455834701963,212.2857836048243,213.77880617193844,200.99200028669412,212.11345798687438,215.9901910228217,204.10003148105284,196.8906176691747,,,208.7578128140162,207.91788988741453,207.44219397839984,195.6237051500148,209.92386327829664,206.5473806514767,194.14775487465823,185.9915569429859,184.85594735081798,187.34938383863087,199.13934954877013,213.82173246671712,193.96849871380104
255,2021-04-01 22:05:24+00:00,208.3960696881525,215.9851796791568,222.46702438124782,,209.5392231033677,,199.54148666466426,218.61198571031457,214.97836759867312,,218.63984304906202,206.9611140248872,202.62803152160933,213.16980177919004,208.49281092876447,201.90814504828182,,187.83853821632593,201.86655956606498,215.73473003736612,211.2492403610374,202.30900900005042,199.68160303860157,209.8145104054397,216.72229943207287,215.7891834246272,195.4634541181794,178.6351744753895,184.89508147038674,183.26237046383363,204.31240400224488,212.5847410758349,198.38296867650715
256,2021-04-17 22:05:18+00:00,,233.88796706621054,240.91825602957607,,228.6923805351753,224.14140263667528,231.4175431588253,239.75102591292728,239.8638635750518,256.4685513914311,,240.63936818511178,222.68489220004412,233.94933268108542,232.33011681392753,221.41619162072274,216.4841528717022,,216.94311580943685,225.8870612493458,225.16727601540114,220.14849941826068,219.03220145968697,229.69843106442391,227.59010450646701,227.91268905769556,212.507851645533,203.7177263154332,202.95169584454518,199.95908523016513,212.45463321532935,,208.30526060101886
257,2021-04-25 21:15:14+00:00,,,227.93916775249932,,,,,,,282.8914674306288,,,,,,224.5775541512992,212.23055205691543,204.73527831097124,206.94753065243236,190.29667278506378,206.34095324323803,,196.40198047296772,202.9265271476185,207.55087802017655,203.49999967063488,,,,209.04164663630485,210.12815215330417,219.69559356123256,202.531073428902
258,2021-05-03 22:05:08+00:00,,221.6165267721791,240.63177780040783,,224.06340823946147,224.43701761696545,223.76355593912902,236.6209789996396,241.6138841773552,252.32685425199955,244.75638403439996,233.32747175380138,231.5820012364655,226.84686680696564,220.2936448609737,222.30732343465021,209.90983298537915,212.0553099006348,216.16784938320924,,219.14879406188095,212.94299854160008,211.423766022601,225.0479100448136,223.0973011293424,224.61272015500407,205.23212020977482,197.4092165482247,199.4530771669751,195.21324942720386,211.7004038984344,220.53649266141127,204.9423736501529
259,2021-09-24 22:05:56+00:00,,185.73413824780437,175.45407523477425,160.92677312386743,210.2155894532363,207.54098746426826,198.8748564771792,186.5021717754425,181.37452019503425,199.2440295029825,194.7085797158229,,177.20239640054191,184.41671352714397,170.7732338225587,,152.65476211213522,158.09459210352105,,186.31785496475652,,,,,,201.8437263793292,196.0727959155089,176.6760277583939,189.10955885915982,181.87158530067447,184.97801956879297,194.69970360988168,183.84692611969726
260,2021-10-18 21:00:05+00:00,191.56149397397226,,,187.20813837712805,,,191.45373588198413,193.18473370361787,,163.35550579110688,206.25053016381162,,181.3103428880577,181.68616953845708,,,152.58546135905695,149.13127154718532,,139.80017020331627,170.75706764449774,175.20095234157543,182.2446056154294,193.21207197333453,199.13315614613848,203.39327940571033,191.1771816404453,185.28569001105026,193.96772379452605,,,,
261,2021-12-29 22:05:53+00:00,,186.02528811435758,184.92171602125626,200.0966527268074,191.76144998433224,187.47113958184073,187.02803405270558,192.2421576454097,197.42720950970732,,,209.90030043627917,193.35800226190858,181.2276758049073,180.23859184037366,179.03665023194836,,175.17682102571845,192.66883199841524,,191.25158314397555,185.94434072365146,196.71927556681217,194.9499331002591,194.6443270581321,195.96681346912854,191.65863370356982,186.23976784291386,187.64216402217073,178.102781370453,187.4452812231454,202.49637559063953,177.49335681415113
