,dates,nzd0547-0000,nzd0547-0001,nzd0547-0002,nzd0547-0003,nzd0547-0004,nzd0547-0005,nzd0547-0006,nzd0547-0007,nzd0547-0008,nzd0547-0009,nzd0547-0010,nzd0547-0011,nzd0547-0012,nzd0547-0013,nzd0547-0014,nzd0547-0015,nzd0547-0016,nzd0547-0017,nzd0547-0018,nzd0547-0019,nzd0547-0020,nzd0547-0021,nzd0547-0022,nzd0547-0023,nzd0547-0024,nzd0547-0025,nzd0547-0026,nzd0547-0027,nzd0547-0028,nzd0547-0029,nzd0547-0030,nzd0547-0031,nzd0547-0032,nzd0547-0033,nzd0547-0034,nzd0547-0035,nzd0547-0036,nzd0547-0037,nzd0547-0038,nzd0547-0039,nzd0547-0040,nzd0547-0041,nzd0547-0042,nzd0547-0043,nzd0547-0044,nzd0547-0045,nzd0547-0046,nzd0547-0047
268,2017-10-13 22:21:04+00:00,,150.3953639019529,161.77114464954317,,,199.0497525609155,204.80670037521216,222.63251896094098,243.09186526225335,256.4375135216931,269.32439267577683,259.58903070589,243.3440595887955,232.62225928244865,220.80436336610308,,205.5307010878587,189.59827734902063,187.20720806463837,185.75901691763906,182.8872371674493,189.05877054277573,195.09309493700212,,195.2737121315225,192.0384510298841,196.9383925853655,194.9161015443882,198.89962874336877,207.08191632845197,214.37055894850548,219.0759086849249,218.18993761637105,222.4378501058229,221.8958624013413,228.64735676777255,233.96963666157677,234.6685589296726,,236.66682106667866,236.41206001834988,246.94965752193573,245.6809690166587,245.16754118490107,230.471321881292,,237.0140866909947,192.00533967167982
269,2017-10-29 22:21:05+00:00,,,189.41335490059302,,202.1377324351818,224.41674910693382,231.17705238444097,253.39003366421463,277.5005582560433,,294.16340051835175,281.00702488750477,266.94736969094214,255.2395218910225,247.40916076535663,,228.5487180323667,216.31174815716696,212.63149698357918,207.30638814327037,211.04212218556708,,211.1878336761671,,214.75365255814145,220.27677226811193,217.0881963777604,220.54393459909775,220.03844002501953,225.75505485534686,,240.0265423168735,246.59119524785166,242.9565008333615,247.2891030945579,249.9713467493273,264.36012657492654,263.84006692846475,264.8181547484852,256.61800127340047,263.619634948977,263.8898267634568,271.7287306874136,,262.04149804182276,,255.26143287448468,
270,2017-10-30 22:17:14+00:00,181.60572282186556,165.85960419320378,,,,,,,,,,,,235.7044754040407,228.48228386855342,219.24550439698484,213.46789065790185,196.15016296664174,187.09075503554652,187.54680021297986,190.6398393058808,189.7628848411475,192.67210856664823,,,,,,,209.01108930124548,212.80370998820445,221.57188297620837,226.14778079967576,223.01614726089022,227.4801967012715,231.82368137763785,244.71404584828224,,,,,,,,234.70690096839195,242.52703228592188,231.54583292449368,188.16381230707387
271,2017-12-01 22:17:05+00:00,,209.45803005366082,216.207919745784,218.79403164024544,225.34677762395583,237.2357294021544,242.2114346926844,261.5064571272561,281.4847777968247,295.805574718288,,,,,,,,,,225.30686447068325,224.12393878675735,219.704606159681,215.8648506857291,211.84482910933352,201.5658607402371,208.1454213349564,212.893320625115,213.53061392646973,,,,,,,,248.6678557618668,262.70803266442584,264.4708445819816,263.3513694231989,248.69410705963136,254.82324349289712,254.13386529007062,261.7591412483403,,,,,
272,2017-12-25 22:15:11+00:00,190.40980592984448,193.23208764519705,,,,,225.9440784489559,,,276.35537508488534,,,,,,248.39338579082457,251.3673723973003,201.30582296016055,204.07466867729468,207.24850223016,209.9837019302708,190.92109042512146,,,186.75466735008902,202.21458043205232,198.9636493905174,207.05251005447283,,217.19332698025028,223.07952654032823,231.2976792191846,229.25592905288406,229.8870298024331,232.74490509113383,235.70568300096193,235.25833815348457,220.6286974698168,,214.59563321735743,,,,218.02405112773272,224.9131620379021,,201.20937481177089,178.97744781549383
273,2018-01-01 22:20:56+00:00,,214.6934351324878,224.16510730894885,,232.08301713476462,226.32021110389013,,,286.5280911484728,,,,274.63934540002845,,,251.21156361642804,232.0106729149542,,,,228.2913499714941,237.92488712492485,226.6237064323092,215.21948472645624,,210.1227895103014,214.39548031446148,221.2855704850401,219.6558616606149,221.8868721924188,230.69501729082108,,245.19020208085558,247.35248513032488,247.1595861200939,249.84325160105524,255.9839500824618,,261.20228980743957,,261.87361898739573,272.2755774704507,266.13932530176925,256.571924098178,256.08290481059845,,,
274,2018-02-11 22:14:50+00:00,216.1460343497097,,209.05819783591488,215.31048411646066,208.34005056927518,230.61842112694933,239.03869289613763,254.03076743596188,270.34006211158504,284.9872672698323,277.7072936833576,270.7068724992532,260.61716708439565,245.59631400497148,242.7381726424481,237.92142235723298,231.61577194724305,,206.10832700740218,210.23999703511254,,218.87332156821202,214.2329913883844,211.17967812111308,209.25060394497143,,210.8651120056996,204.85015322434595,214.7472395606929,236.1730912236967,236.12183076054998,,240.8846625202367,245.52169937606484,,250.1022782800181,243.57954515133008,252.36199575710665,,245.31704301018092,,,251.22866325333283,,228.39681808092885,212.846273553577,199.35482071281515,
275,2018-02-27 22:14:43+00:00,,211.13327747629538,,219.6838558604021,229.7408143694784,243.57091496485722,245.58152480011847,256.6652853269764,276.14020027196426,284.42325356987425,288.29901081064605,284.66075585169074,,276.0142992721955,266.90075489079726,248.34413606985595,236.1939898863488,219.78234475087658,218.96787964038498,219.43418752498934,219.33781615289286,215.6839471038969,219.20027183017385,217.09989903772419,215.92783593207287,219.7090955241789,,222.05040441584404,218.18536581520198,233.04667842386831,236.32268929119803,243.43059029312508,242.6682650001703,252.71627493355368,251.75717271183612,258.65821222678113,259.71825219346016,260.1781247400343,252.35912301169768,,256.4668109221735,255.9757140250867,264.2052893618546,252.57319495533895,248.5176696772996,,220.5459361595497,
276,2018-03-06 22:20:26+00:00,232.6879386145087,226.12612636024784,,229.31793424152463,232.80610987144362,235.09332122873306,250.1214291517328,266.9283617047069,280.5339343119841,296.83089598875034,299.1099852447625,293.19929781291256,284.91968439330566,277.0386787444861,265.6906569320109,256.86191280185886,235.78564248312418,223.36983824846556,222.69956817707805,220.44621476074673,222.0672096021215,224.49583233053602,221.8860894013592,220.89943876450343,220.01744997596637,219.81057991521664,219.6101521384303,219.18054299710622,220.8156646638679,230.31786495778155,237.71382635264274,246.25472486030287,251.48773505489748,251.44403005240537,,255.81538160309015,259.16988787851267,265.56523794135086,254.78687320773798,258.38926272530506,261.92015699321564,269.5934747463737,267.89332944488393,258.2427310373755,252.63779082307212,,233.03579585471354,
277,2018-03-30 22:21:46+00:00,226.53116872391237,,,,213.31450260815234,216.64194175948768,245.89538210150002,259.9848771473743,271.0591631001836,284.8185921603487,302.11768413144176,285.77230777757757,287.52662047092565,268.70671460466724,255.6099740149624,,226.8039719047233,219.00185542553808,,,,223.14225969746113,221.3796981257925,223.40157236758466,219.5292901124685,224.5806220494134,224.3724285171904,219.3396810034432,214.17612529732864,226.64861744352407,237.48988243629057,242.1891328491097,246.8111187311317,249.82145160272395,,,259.9927235091735,271.8505264437201,265.23260712032766,271.3653453410316,271.809205841417,,272.06267378294694,,273.2616953892755,,243.74456402913415,
278,2018-04-16 22:14:18+00:00,220.43793861077665,216.82430076222172,196.86751179351555,197.80058356995147,193.7974958341596,208.73981391491668,224.6361511855633,242.21088131551284,255.98914990572695,263.1333665440592,261.9581996799257,253.48951198296876,241.9566939239458,237.306037505235,237.00487489400638,224.85830557171852,205.49449025924397,201.60497572410728,197.99072998680577,186.06273094322972,184.53936186377157,185.72680607645881,188.18538528859298,194.92664418984424,194.1119993200996,205.03599214149244,208.96570836339606,,203.7598096079276,207.88640587680337,215.40932296361376,220.17650684193362,223.4328574485612,218.30365209282584,216.28510927633442,224.40656876622944,221.35984462283668,231.27908281445292,224.4477072128064,,230.13394670720362,239.44500563447014,235.61669634569085,228.25028529483703,230.3907896987509,,210.2961102722179,
279,2018-04-24 22:15:11+00:00,,152.04844342241321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.90640687614012,,,,,,,,,,,,,200.86443283815655,,
280,2018-06-10 22:19:37+00:00,,,,,170.28241966610497,208.3207519886148,217.49319424565175,236.61687206235698,251.87340193757709,,265.0552412531929,260.0687426242126,,248.5447738481566,240.11842033026971,226.91892230470364,219.5237915587952,212.38515059353824,212.3792193250889,217.84795442946165,212.01857115011478,,203.86769484670583,203.60017872675712,205.6259182007339,206.1029645636967,207.36138150834077,207.24954673375237,206.25524826249142,240.59099658888726,241.0489305885483,,,,,,,254.25477611257298,240.9224920838301,238.0780585883377,234.606172190594,,257.97972049647296,,,,271.96324882382146,
281,2018-07-12 22:19:56+00:00,,,,,160.4877448320571,202.70390586428857,219.28873746172746,235.4360446893585,246.83757028550548,260.57041833605524,260.1875732109631,252.27598001553358,237.15333408534585,228.0237775139776,224.85060106749597,210.54247053981894,197.37542657352265,190.073569138128,194.31889784876893,200.06042529734464,195.58545933405924,186.79498984385017,180.7530993301723,184.31937060189293,188.73018513555186,194.59480961047495,193.42996305702468,199.79059159257866,198.7510024543506,204.3058502984426,207.74199373735982,215.9873093564968,210.69180947806464,210.9900691175449,211.23865203874303,221.60018588753604,226.72743803636868,230.40443327413573,224.67937157455148,228.8242089006929,235.35653321984145,241.71335507701053,248.7452448657255,,252.962489389373,,236.63631058090226,
282,2018-07-21 22:13:49+00:00,,,,,,,,,,236.4682206007541,241.37084176234674,232.27201394324092,214.9087430927306,214.7268551117244,205.93945182801605,195.6685763543606,190.49377033130986,173.84168794865823,,,,,175.2678980174961,181.4771732590142,,,,190.08840721889086,183.13196616054805,197.35447004612533,201.5667724551855,,208.13154437544463,214.57460925029463,218.63194894627878,215.50503795966253,,225.73883449953271,224.111016838071,,225.4165866164597,229.46337175438705,231.0532184601249,,,225.2047390515317,,167.90318274976156
283,2018-07-29 22:13:28+00:00,,,,204.99671010533095,177.44853235123574,216.39082942831888,238.59144863283677,261.6760405450224,,,,,,,,,,,199.71726829495395,204.36592804085703,202.73270331726792,197.17228783817785,,,219.53023367679717,222.7874207949842,212.0592755738943,,,,,,,,226.192176165589,238.6086688221505,234.04457354317233,239.59196774326975,237.27771167367445,239.37568705755703,238.50965644572517,241.39473796800823,,,,,,
284,2018-08-05 22:19:32+00:00,,,,157.52357102047932,159.9390405956341,192.08010864360853,204.37162186712047,219.75052115271572,240.129753337413,250.09535905864936,251.18344833449922,242.44328200435305,236.39050937980136,236.03488977116984,225.4607115909247,217.0615173760131,206.1118716676774,,,203.59635171078926,207.73686200212202,197.85374793999898,197.26163385839996,201.31154388407012,197.82553111786947,203.9956815618121,203.70576647585344,203.34889124914756,201.98417877018252,210.46675988408256,213.10299394635288,223.64241026458018,224.99716894709772,,,237.3579628971565,239.06484458592993,233.08867038543718,240.9851350467554,,,,256.3702081043199,,240.35353313521625,242.51047302780177,233.4281551674568,
285,2018-09-06 22:18:53+00:00,163.364414989975,161.68388625180654,177.78037405333313,,162.89089563054824,195.5996671690368,205.026143295562,233.7152797801086,250.642418735675,,,,,244.22447895626235,235.63779139823075,227.9134558668292,216.63722594111522,203.56264699741786,207.96067350677188,212.1563939611998,215.82166059551784,212.89723048412816,208.43226570793217,208.7174727572647,203.30532824271154,213.25591085754212,213.57569481123178,,,,216.94194623144813,220.34335842863317,219.5994859409084,232.22989460508862,232.50183225653964,234.75878112225604,236.3659743499948,240.11768283401906,242.6472450384132,241.51616601926747,,,,,,,231.4380081009224,
286,2018-09-30 22:20:31+00:00,161.9925567085003,142.52789183544323,150.99591933043027,161.24769509519083,,189.09990330006343,209.875667568955,221.35462932229728,230.60725443359559,247.2203001902143,255.63479889985885,251.58360571807196,,231.56906067151854,225.93754511071967,214.2310910473779,201.86681130315876,187.23461886041423,188.7981983327059,193.9068551370665,187.9126504575053,185.8867329336605,184.85189686367562,188.59336756023245,190.6364623716273,203.3966233358301,208.76922627959496,211.2466146600451,211.706366823445,221.54377152724336,224.61947654803555,222.37818985305742,221.14519764544292,223.05577289859653,221.1325722073616,228.28200102488694,,238.18620142109643,,235.94920780154848,,,247.53129176716425,244.89190080678765,244.37114239867978,246.1474355426956,243.96674313818,
287,2018-10-17 22:11:44+00:00,,155.58746809162082,160.97745491166486,165.63810164911564,159.10848097975355,189.8319343381344,195.7347345120695,210.43650813914203,228.45849744817343,243.76469661337967,250.11765133162191,250.03371147220886,243.9648018498636,,,,,,,,,192.46443138283416,197.2859087059479,200.86695530126752,,207.39640764934745,210.05158189716,208.73549965257595,,217.95083654045888,,,,,,,,,239.4438318366503,243.2347878782624,,,257.2348044904266,,,,,
288,2019-01-20 22:20:36+00:00,,138.74555701650291,134.9532799968186,103.60998398186376,140.6515323845041,179.24407213711604,,169.89900044272173,207.77509921689543,228.3037306128316,240.15045313959308,243.57187984655238,235.74222618519855,,,,,,191.5419223599253,200.83607279956007,214.85013905448358,,,203.8583931644303,201.91056111653046,207.63489122488053,202.7414902469221,207.0580790109488,207.21572782282416,216.77122135102425,224.0734732147054,231.49921185733456,232.6259846535896,239.82681722030108,235.77488451160318,230.74579988836712,,256.37606851091425,253.77027258237302,253.0893233233952,,254.55841609173194,,253.939116832804,,,231.73750786857983,
289,2019-01-28 22:15:07+00:00,179.63843895301048,173.57870006150273,174.42385520884383,,202.3714714549171,216.54999228688706,219.56059702762008,,261.95590767286546,279.1960443048388,284.0890395174843,264.62162845240294,250.3628148350146,246.78018659015146,237.4173969787751,226.87181506568479,,,,204.68093699221828,212.4513614147455,203.73595885352174,,206.74211386841185,,210.3085898106608,218.05402377161982,214.0069399780854,,222.2957915549871,233.29508737253636,236.58356560917687,238.49934518281336,,243.7235504307581,242.98258646276255,,250.347584114661,,252.85129969686594,257.5704576075551,,265.66653550468493,,257.5651133215853,,244.86334369049,
290,2019-02-21 22:20:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.51949615157855,215.0386365101357,,,,,242.17891586520585,244.9844427298355,250.6175963716624,257.4485945582312,,261.98941914107195,259.2578918337732,259.25225306138276,271.75594941056124,257.8396512653496,,,,,
291,2019-03-02 22:14:40+00:00,193.43569776503253,187.2211247981292,192.69784969233606,199.53034717445948,214.3175697264652,225.44592119985188,234.3359479652931,250.24261182527175,270.0336381435108,284.70823575800756,285.2614951666496,271.8884140548481,255.80271710442443,248.63428464293008,246.0998993437132,236.4952822514036,217.76267569066914,208.34973706250557,209.22567041377735,,,214.7989936342792,216.06400628332662,214.19330787245062,215.43635560470705,216.13484637462116,220.04315786313822,214.86820262047186,215.29442205222176,,,231.79204885257948,237.5488955153626,235.42087726366893,243.69189749498338,246.40865574237137,257.17364946784403,,257.5325859278006,257.22303966677555,258.3428253477358,265.82958108912163,,,260.24074659395467,254.35404014488523,236.86118069151442,
292,2019-04-02 22:13:06+00:00,76.28284173637668,,,209.5550606236705,224.56644379168074,235.99462936671492,252.51798593901796,251.9284768872188,261.6228582461706,281.2669441511757,286.187674777645,271.7281669847802,254.19269249366684,248.69181542527517,240.10860115191326,234.25040089761097,230.02290199881406,223.6832778336437,218.644589830225,215.70560899630908,220.2051610026167,216.44745542789843,,,,218.3255012485403,,212.65091116301355,212.65061316383955,223.03106271147593,222.55242071444624,231.7777348245858,239.8684203093449,242.725268165368,243.70411865532222,249.1592282893703,,,,264.50705078246773,264.50040223669583,269.06437249800234,272.95582958840396,270.08689434123414,,,236.4305481421122,
293,2019-05-28 22:20:29+00:00,,,,,167.64619196076734,,,234.87192006379354,251.81277657273898,264.23965002835354,265.79029060650447,258.90160810853774,246.4819519933732,237.83704072478398,223.74516972994294,213.53235359152768,,,,,191.57126121085386,183.22094655907188,187.23041265613594,,186.83560952674895,184.12176250075353,181.85097999079554,181.11562054853312,175.14616851157066,190.25483320387,192.2279823650638,210.43127470415362,206.47493498779946,219.62586804015527,214.60175275859888,,,236.85071036779033,231.9663856111618,241.41495064245683,237.2186224317606,,250.1030765753505,,235.18930683315298,240.1059968368495,,173.06793741135053
294,2019-07-16 22:03:00+00:00,,,,,,,,194.42346351763862,222.04721288765458,229.13087530945285,237.78723762985942,230.12889339384256,219.24141671643952,,,,,,,,,,148.81972874679838,139.87743474,145.1453350548253,,157.1057029063114,153.0848516589823,155.82788174649437,157.722216374329,,,,,,,,198.7827147477003,217.9053587501072,,207.75261487201425,223.06472621765562,229.77074541111406,,,,,
295,2019-07-23 22:08:55+00:00,,,,,186.55270408714227,,,214.87489014351934,,,264.5100935018993,249.04609115924572,239.1432303893003,228.68219691179632,210.64605951103098,204.77628753976018,,190.04867534395058,,184.6820342055777,180.02839704455286,174.9805243141299,196.25510245794962,185.34230769118093,187.44052824436207,190.9780231114852,,,172.8032565857201,182.24133492755183,194.08277969966645,204.97863961787434,208.84753548637107,,219.60914959039266,216.52472393955117,221.7432905688735,227.57050219482358,230.3230995874718,230.40538875888126,,,,251.7648661731257,261.14554336376295,250.64920461137842,229.82506788647194,196.76372256338558
296,2019-08-17 22:01:42+00:00,,,,,,,,,,258.8042300484051,257.43962263796897,,245.17309756637894,,,,230.52157893690486,,213.6873442042098,201.1587213818552,,,,,,,,,,,209.12950522553214,212.25313822935973,216.90929884672568,,223.95232348245108,,,,,,,,261.33140354659173,,266.04750233339877,,,
297,2019-09-02 22:01:01+00:00,,122.20739765800266,148.07532712556497,162.552495243412,95.97818920631839,,,,,,,,,,,,,,,,,,137.8517233636553,,,142.335515094016,125.61393401917525,141.25943595287472,129.7122811854219,136.71896881356412,,,,,,,,181.68124985821214,,181.53856908504284,205.40991872927492,208.8521001134423,199.1273937804937,,,,,
298,2019-09-09 22:06:54+00:00,126.3293079944982,143.53546311362533,153.2463407957744,,168.12071782971967,,,,,231.34072321746925,240.73169912399916,231.0301834306867,236.85435838235804,227.41189954575475,215.34454528777917,202.28048648806146,,180.51683581932326,178.46875425604918,175.5553420830357,185.33348600814296,180.69068167727735,181.32023526268,,187.86700539675903,,,187.85193319652106,192.49218922726934,193.73631191143807,204.2688529833618,,,200.74504235515232,201.37465216969102,210.56629480316008,218.38127448324855,226.4507875827449,229.5852600661251,236.579450903479,,,241.53505012094962,,235.09589645410443,,236.65881607600073,203.12993589443977
299,2019-09-17 22:21:04+00:00,76.83952468635863,131.93305050224006,149.09498016690117,163.4735971915943,129.99499100394766,,,212.54406905329947,220.63567505972497,226.25822334799852,225.1090329717074,221.7059884520565,209.72315627140546,200.40605629512314,197.0168597755897,189.01548630856723,,154.64654173636393,164.0076809294947,168.42608751198316,172.98978134882321,170.4729536356441,172.21410101292412,185.42851350246286,190.1911775832789,197.433967802698,,193.82260319949842,188.02903799819353,190.10683480912076,194.32355627878445,203.7759348932684,198.16656513149036,199.44221874032428,200.76503522236942,216.60786026131711,224.80216764794358,,237.72292863620385,,232.10505922461738,240.9585786745642,244.75902354453126,,250.69324057234476,255.98796820178683,,
300,2019-10-20 21:58:58+00:00,,,,,,,,,,,,,,,,,,,,,,,167.5432968840907,,181.1722275263641,188.82064091514502,190.7857057343784,184.77319308899348,181.4804817653855,,,,,,,,,220.60529055733548,,219.20045007890434,217.4494367654955,,,,,,,
301,2019-11-21 21:57:31+00:00,114.14898414794033,,,,,,,,,,,,,,,,,172.08381706332926,164.72054906130037,,172.10937345387512,,161.70714363707313,,175.68928428900776,185.449167494595,,,,,,,,200.46517690137813,211.85696042505603,,227.41320394233153,230.04622520032137,,229.55153336288947,,,,,,,,
302,2020-01-08 21:55:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,2020-01-15 22:00:56+00:00,205.45760402049555,,197.46027588220602,191.85344551273135,,216.4687627413269,232.88431573540169,249.31683255767229,264.181314522067,278.65684667138163,278.1284146177535,273.0797963752175,266.38212089050324,258.4876228538316,257.49753515598815,244.77193865170779,232.49145850535547,222.1675461799524,,,206.28555841405344,205.6648499811692,209.62721521117226,213.727315288875,,217.19900439286403,223.10845646046317,222.59470996750764,226.1612440154335,234.19021414977647,237.39467864177624,243.48456937425925,242.11589577649295,250.64262506525938,248.46252283573938,251.5630519689709,,261.4166824811912,257.8784862320836,256.2075176358895,,263.1902615553994,,268.150950654778,,,237.24950738209918,200.76379570513174
304,2020-01-16 22:14:46+00:00,177.8353842383122,168.7058396344725,174.89772192688625,,186.68084749663703,208.06575111147484,219.45229036861758,233.85406377287097,246.43148059785963,255.17224134016513,261.2076520314499,254.48541723208345,245.8616107102033,239.29424596593515,225.87205196282315,213.72771117786698,204.15262558155553,193.18071661068873,189.2117954638788,187.78614547875125,,186.38156253136572,190.39270768802967,194.9758528987214,,198.2777662823459,199.98758001775872,197.67812156900632,201.45783790920692,206.8673358968974,214.74440481229172,215.94781380716654,220.66083710713727,220.18154326502028,221.40778038419379,,228.52790156276464,233.3245781362283,227.59310128582337,,226.34540130207844,239.71616326440991,241.53585090200187,,235.3341224249767,228.36638896376564,201.58189301311177,156.51268771260942
305,2020-01-23 22:20:55+00:00,,,,,,,245.1385538896823,249.55267657833454,261.57570603114664,276.4400950297155,280.7753604294428,273.86816050297017,262.9951493684965,250.72650131697313,,232.09321474320578,216.04473666349057,207.02341405101322,212.3668322397953,210.46143226410908,206.58893955914556,202.53231915436876,204.39440388291715,210.8987964256002,,213.0481419562468,,211.07870417491307,208.3710578652068,217.89559769738707,219.24206476361422,226.7336114204063,227.11979864292505,229.82758900369367,,231.43539955288063,236.64753731813687,241.61137648177973,237.9376303894651,234.24254524987407,236.34476968306927,243.17278376581473,253.15211401394967,,248.12688989334504,,206.7500134468596,180.06614213775975
306,2020-02-09 21:53:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,2020-02-24 22:20:46+00:00,172.55566140579296,163.54328624079216,177.4427907492015,184.58856400325698,,198.64084695430122,215.55063416514594,226.52623385771352,231.2290706967441,251.52226723041244,262.0101635889914,258.0321373283383,255.50734252162545,252.9209332407503,,232.984511564351,217.53214011800065,205.9590585593294,201.40480083193194,,183.93070463950514,187.6394692189432,197.309602120419,192.35054166445795,194.60886374837906,199.70178797812946,,193.2291794516884,191.7023927173373,210.0201770782398,217.89256643942215,227.75309564858756,228.38674968685064,223.72084210081462,222.02317220117513,224.4154708500066,227.2603309521248,233.2578387438357,232.22943451836812,,,,258.7843323004589,,244.47224615507128,,202.46744702480012,
308,2020-03-04 22:14:56+00:00,,,,,,205.20813301955343,190.41629508046952,222.3396968378709,240.29310840271367,250.950344046607,260.17181888813235,259.8185661049237,248.45656008971915,241.037526928372,223.28345097605543,211.8724894489585,211.85118327858575,199.35187121738954,189.53568274266885,196.78161927319803,192.24877368376738,195.7610312100646,186.1679747628092,,188.9940191744708,198.2570770589129,210.77230939285417,214.37162213413862,212.5082262448343,223.45750014672743,223.3887982827241,234.01159918465973,229.61742804181785,236.25786210775672,230.6129789870152,237.9855319966799,239.22595848164048,238.27960041150843,,251.03560560604058,257.6596720034559,,,,,,,
309,2020-04-04 21:56:41+00:00,212.5787103908486,203.3088385988716,203.72473788058846,,,,218.40490983141092,,,280.0410608827584,287.0338890624381,,264.6836582798961,259.3695910914013,249.4985651468456,240.94860111524758,232.8837030385049,214.0647910926561,205.089381139029,209.313766252005,210.42997738017638,,202.86193187119122,211.70831026526872,223.82542332317433,228.23204048220904,,222.85387232283279,231.232832518389,238.77669462209042,245.29916746428358,,244.37497691454445,236.1833902563263,241.48492207172822,239.226746771972,244.88856526059075,244.6527970761325,,253.91638128207268,256.1804017136247,259.74041867422426,257.34268434445744,,243.74432998410447,234.89553621858926,205.42956888413946,159.9611700056731
310,2020-04-13 21:49:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,2020-05-30 22:20:16+00:00,,,,,,185.1640394328009,213.2842410450365,224.84163449946695,240.54780575198038,257.7392614398742,263.03341232596733,256.0020071642403,234.7786594166245,216.60544724705886,207.02232633753252,,197.96309065754406,190.01074546781564,191.43283731002967,,192.2863039791415,186.23225970211132,186.58677324803028,193.38527850756486,191.22096668295836,195.21595540292262,194.41725743580173,196.41773959025625,196.4586658371125,199.86909587518824,206.31442237099628,216.74815847826972,223.7248759799952,224.1746032965221,228.3230522487856,,239.1153801518248,240.32353853697558,243.75166329762408,239.7168952783033,243.73045442537713,249.38654440755022,251.1232287172603,,242.54506349405722,244.0510255144348,232.64445372408358,
312,2020-06-08 22:14:11+00:00,,,,,,151.19565817788637,172.50489004020628,184.80437320850913,198.68568176861987,210.7377936653076,209.82387135534145,209.08995433234972,194.02722151670605,183.88865666369907,184.43773885023415,170.26695352346886,159.935665508962,158.36659568257133,156.42555960781488,154.90702755482084,161.87135378762403,161.25877900478181,157.43873012069534,164.46881218332882,167.91022897898407,171.62070827782742,173.93325990117947,168.6794040503414,171.28706154835842,179.765977698336,186.98909671918935,198.73825993086277,202.60116167210617,205.273473207216,212.69135277549134,216.25516578260374,219.6398322883677,230.49895002960392,228.49754267316854,226.678857538712,222.34342019540102,225.61009027119349,225.28599400567646,219.12161536398486,228.65690596020147,,202.46619840169836,
313,2020-07-10 22:14:27+00:00,,,,,,195.46085416351352,,215.0041213633371,225.04284575961952,240.38945286838927,243.41639914605085,235.89082475216046,221.97425311518157,210.26956062876718,203.42099400894003,190.1605554363149,182.25957253207517,,175.7624628262235,,181.89030867803123,168.76198675978796,167.14301447331687,,176.66443139100156,175.87457955596415,,179.52414563569985,183.69554626554392,191.8248143097484,201.07905846640202,204.70787581429158,213.72462088310607,,217.34889848744442,216.74719731254064,221.40865724146394,,227.21418924334887,229.66170402736577,229.37543315430804,,239.90061637927803,241.28022834125417,236.28113944262861,228.85277053311674,220.8424079199218,195.37977904883508
314,2020-07-17 22:20:40+00:00,,,,,217.7165131807425,225.8862600697838,,244.88059403911564,268.7942507554432,277.1147072121585,279.6215514872118,262.1105672896525,241.85708628100076,233.79662023546075,225.13088522380423,217.00106240162575,218.00459499304054,201.8589852934876,200.30054423785745,199.76769167600935,196.33783026243864,201.18778636945595,196.2440902588395,198.2245485292027,200.7297702170781,203.15677370997062,206.72891261765585,198.6889958702376,206.0939259193535,209.6364969660773,219.0613772680273,223.86789083957302,224.43852659338393,224.2916106387786,226.7606444354638,229.06348375876277,233.90624655236127,238.5556750656955,240.52762193201116,238.75613823984213,,,255.08719497417215,250.79575423620838,250.12380343122854,,238.09998960906034,214.82862295867605
315,2020-07-26 22:14:32+00:00,,,,,188.95945522278052,208.37408591516407,212.94249336042625,230.10510573223058,247.0738142023922,259.70437551397373,258.11119186998,245.91701934350783,229.07075377941675,222.99501755055365,218.9902561005745,213.09184377069494,206.56171592138696,194.12078386030984,189.19163318926525,,190.69818414722945,186.04297203296892,182.54011240927466,183.71450541766993,185.19436232752727,188.61545550462236,191.14968378065024,192.87570432730027,194.34572896961564,203.2949723773771,211.22858928133127,213.6627641456372,216.89240836078866,210.93466522351153,215.6328494959819,215.4539020904536,223.31713609844772,227.5695952151438,226.59407188559203,229.56286477822988,232.77739040271973,,241.7485710051518,,238.9156804710431,237.397467021788,228.87612207666749,199.0992385508145
316,2020-08-02 22:20:44+00:00,,,,,,,,221.26195620275962,167.79979169547852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.5987788384865,,227.43387242520345,235.20932181458397,232.88683256994554,236.04340130605482,,227.037699365354,,222.3907893659643,
317,2020-08-10 21:48:59+00:00,,,,,,,,,203.08618070005616,,221.7187651232837,213.33859780036968,194.20034952104132,190.08305165967158,171.96571992675226,,,,,,,,,136.3338442268503,,,139.91814559700956,154.95833757210693,157.4565907028187,166.1562251303253,177.8632171860029,202.52362539137013,208.85610586453308,217.46638052855755,214.2142290569491,219.64384828130605,217.17037537048034,209.87386630601932,,,,,,,251.49957167343067,,230.16314352469828,
