,dates,mex0448-0000,mex0448-0001,mex0448-0002,mex0448-0003,mex0448-0004,mex0448-0005,mex0448-0006,mex0448-0007,mex0448-0008,mex0448-0009,mex0448-0010,mex0448-0011,mex0448-0012,mex0448-0013,mex0448-0014,mex0448-0015,mex0448-0016,mex0448-0017,mex0448-0018,mex0448-0019,mex0448-0020,mex0448-0021,mex0448-0022,mex0448-0023,mex0448-0024,mex0448-0025,mex0448-0026,mex0448-0027,mex0448-0028,mex0448-0029,mex0448-0030,mex0448-0031,mex0448-0032,mex0448-0033,mex0448-0034,mex0448-0035,mex0448-0036,mex0448-0037,mex0448-0038,mex0448-0039,mex0448-0040,mex0448-0041,mex0448-0042,mex0448-0043,mex0448-0044,mex0448-0045,mex0448-0046,mex0448-0047,mex0448-0048,mex0448-0049,mex0448-0050,mex0448-0051,mex0448-0052,mex0448-0053,mex0448-0054,mex0448-0055,mex0448-0056,mex0448-0057,mex0448-0058,mex0448-0059,mex0448-0060,mex0448-0061,mex0448-0062,mex0448-0063,mex0448-0064,mex0448-0065,mex0448-0066,mex0448-0067,mex0448-0068,mex0448-0069,mex0448-0070,mex0448-0071,mex0448-0072,mex0448-0073,mex0448-0074,mex0448-0075,mex0448-0076,mex0448-0077,mex0448-0078,mex0448-0079,mex0448-0080,mex0448-0081,mex0448-0082,mex0448-0083,mex0448-0084,mex0448-0085,mex0448-0086,mex0448-0087,mex0448-0088,mex0448-0089,mex0448-0090,mex0448-0091,mex0448-0092,mex0448-0093,mex0448-0094,mex0448-0095,mex0448-0096,mex0448-0097,mex0448-0098,mex0448-0099,mex0448-0100,mex0448-0101,mex0448-0102
10,1993-05-12 17:16:30+00:00,204.02946440422136,204.56030126037885,197.2482689159787,201.1147968481466,192.01735016482732,198.75542253111223,200.04467887584042,198.61376304778213,194.5949329201949,192.15532362695635,195.69299052667293,187.03696620446044,182.45909163245452,190.5108969537329,193.4111185282732,190.36840147765935,196.80564973063292,191.2240931397632,192.5943146053098,201.0923277365655,196.91964673544481,195.11121262155052,190.9051298004131,192.8542703427897,192.08307251900038,190.35280534132747,193.56580711512103,193.3247963587528,189.3028531736137,191.65457705557398,192.87577327031568,197.57319657832116,187.9298922835091,189.78080078006158,194.1380009198098,194.56007165897702,195.311042066504,188.10423997988508,195.94380892666769,193.5127122430325,198.51097240599117,200.14196693124356,206.71227028561012,206.13842013458122,213.9760633450678,205.3060440961352,213.49570471786913,208.31271198125765,210.67946456092207,220.6916939983315,226.07133762248122,219.78836751588997,213.5975585932071,219.38485953269674,223.39907565021298,224.15791021610144,222.17395053006803,216.0172281441306,211.58126859304244,216.53834297681902,214.23711551863337,208.69490680968545,210.91996394787557,,207.077708445671,213.18952638434718,216.44703099666287,210.45322732832622,214.90918150161593,206.81425923441952,209.81328097450412,204.74880436053283,203.79869586276604,205.45093422593453,208.46137778144563,212.9867797156306,199.89691136658442,205.80573313807352,197.72733558704934,200.71538207818313,203.2704908402449,202.05123401215067,198.36690859843807,211.40692631747172,203.9636911355074,212.35269620613334,211.13371828526212,203.2395537162395,204.99616853302877,208.2960774962303,201.5143975696497,,,205.7832238861894,205.41717122499657,202.444639099591,208.05678254624078,212.1222981256894,212.46389848066377,204.39318919075453,215.55998760667083,199.9171099531922,206.10733949079852
11,1993-05-28 17:16:34+00:00,209.00959667680428,205.09128429227516,202.452084943279,206.86436783246344,209.72671572328332,195.80337609434636,198.40646166322213,201.01877699500693,191.58688899374533,187.31993190220678,189.1166871744816,195.85492221350063,190.9841176083446,199.7926210505075,201.2745503554132,195.54987599425314,191.66984545693634,190.08838250840284,197.27076914389403,194.5414640309247,188.9823972249602,184.58478113020578,197.14944446563266,204.48017169640204,190.8804758528317,189.21688891984275,202.39610740023818,195.43014555781568,187.527894338108,200.55637584126612,198.9986423568775,198.49375921664978,200.83882642473424,192.43649027921612,179.86548995135178,192.04988218809382,192.35095603922832,193.6582808328796,190.9888972545562,196.80163621473133,200.8300612941684,205.1552817932669,210.11366221118166,204.87438756691438,219.30534636020195,211.5729309416018,212.7669342434159,210.37712301297915,223.48258227683647,218.81018389688168,223.03624382101899,219.1519095837895,211.61321920141904,215.56546984226424,222.7333060013418,223.73218783579844,222.46958526058592,219.88561955552154,219.7085296634463,225.84216966492764,221.57688395596003,219.05972369511755,214.74851338748027,,211.1262177594002,212.4641797998135,205.45965218842116,200.80206634667343,206.96650839995715,208.31368775473433,206.09504126634886,201.308925883804,202.5913830333371,217.34395069987116,215.17075231075796,207.6672375038585,209.3433554062295,204.2095305779991,214.2049754562549,204.93671001224848,214.29150500849693,207.3158986726993,198.75114091214135,201.78142529931483,206.25463490392622,203.72625040445504,205.11857530780048,210.60148429834706,197.21826244294272,203.03594012128562,209.1845120192031,207.13172584248184,207.73051527403578,209.70623559145878,205.19570220842976,208.39625293920224,206.97516027570086,212.44239944948674,204.45065864395121,212.91612307353043,210.3840233803572,198.84854763072903,207.11862707619107
12,1993-06-13 17:16:33+00:00,219.30767660257024,207.0626342586694,208.88837931783104,213.77277479607037,213.38687882797936,201.65096837769497,195.56481140004306,201.52648163865624,196.8190232046414,197.71472857041888,193.60059180632172,197.4054244191322,200.3532108691242,202.86525982870674,210.53173806052905,206.21110021392906,204.25039007089293,197.53996704029117,208.8092737787569,195.854037090814,194.977749618221,190.5587750739112,198.35545799857132,200.95213908789313,200.74554275408667,190.51305777668068,210.2624462316109,200.11062651213786,196.12768751516398,206.1148635430922,193.29533343132616,203.91621016875305,199.19962000374807,197.0293661469576,181.92973306409004,199.31555685669488,198.39510049868528,199.4387893277758,197.49103893508362,203.9212431331024,198.89325081489238,214.38804257150952,215.4923269646771,208.30219362297768,221.13615388792005,228.66639527517762,212.99055677848062,222.64801355645298,222.24718650697292,227.83058562373935,230.20747523179986,237.2207807018775,215.99667528452932,224.64663472811145,229.56926771456858,226.12087761898198,222.131594396589,224.5911846356132,225.77447670740384,219.8561535084315,231.4308952619341,226.42237617935416,212.80355931567016,,214.64824086011552,219.19877970931609,213.89179625833268,207.85021824579295,216.61381537617515,216.76564798867932,211.02029254634758,207.1418202562851,205.14108371912621,211.03925097732812,214.36501300087036,211.80837536632387,207.83977744735049,211.19674583188848,209.38910154382032,216.53404571394552,209.65836478058483,217.21177456195332,204.37609727300128,209.45583648402712,211.7535981948086,209.08031585380016,212.9743982226294,216.29640189365463,204.70973907873608,209.11750242019667,212.34678049328573,215.39252124752915,217.8002592677288,205.20751453453437,213.2286569569819,215.40476926643817,215.4101921200811,216.14438873748048,210.96051815677032,220.52595561659456,213.41541432211156,204.71488768799824,210.89071358858092
13,1993-06-29 17:16:27+00:00,221.44580115016703,197.00781055118617,203.81282786142728,216.48398971292684,214.1073336931479,203.27978915011474,195.96437449856012,206.21502846866656,192.4009321766422,188.97727315248824,199.10676340261972,196.2415987965392,196.25442673951173,199.28600494197718,204.93255452170004,210.39083366253254,204.39208132547705,187.92157398279002,200.58218745001352,192.28503710720094,189.49559820663052,197.395055274219,195.64089218953973,198.04754533792547,200.76035153864035,191.07805778482756,189.38645906131367,201.90743174257597,191.20887343922416,203.06409287700654,199.37244405211072,201.5479349744545,199.6644407783249,189.76936123782218,191.67222176933055,199.784396978633,207.43870073847597,193.6113291242903,203.6019364652497,198.8996190546545,195.7834814781152,204.47284000068302,215.54378209283377,210.82041312339408,209.97659988743038,225.8366986142358,210.47565723621136,213.02849623908102,221.7780889194395,223.71053623419613,220.027496126424,227.78709418711418,221.29774068080584,214.7649920205956,227.92423390855302,237.48330001093743,219.73215754486898,223.66066354780384,227.0441201304133,222.50067011828943,225.34469033710428,228.39257621622275,219.12349372569003,,222.2428619693966,214.82651778067304,208.80465713434154,211.01416794329,214.5355006487366,219.28497385284504,213.91741328430544,211.21818631007807,201.8006470654602,207.08414777657381,219.23386380076045,212.9494627386877,212.58551885632662,209.7719350258336,214.85013878320393,210.23464503859591,207.13511722568393,216.406811031458,200.80508050865745,203.5636797241806,201.40168692833865,215.89972529869516,206.30987671310783,210.056500197167,212.53652622978362,207.51258107010835,207.10225266998475,210.68899104674398,209.0002890177002,221.2507494689842,211.79942212880337,211.44919210794993,219.5189247090104,216.95179272090954,224.43559051751555,211.59559689502612,217.8039741090504,207.78743780957728,217.29946851718836
14,1993-07-15 17:16:26+00:00,204.6965359064367,197.50743405835203,203.4485078912993,197.06118356465785,193.6372707183539,191.13457798810154,198.75935672936336,194.37650075250298,194.43414968748638,194.43073440465125,193.97482806845932,194.6901116050909,197.28319651824307,191.3090872137971,198.40197683585944,190.2741421014309,190.859786759565,192.7677503012204,196.93096152996588,186.58176696660183,190.08791145128544,194.15576547781285,190.8778339237032,192.89658285939498,187.931803253581,194.19238193297213,191.39062634205354,189.99904359798876,187.77317828740647,188.88784314193694,187.01945045720038,192.2949539431494,189.3529056913257,186.64004062070393,185.40490975702372,188.62465066664362,189.930539239082,193.31447249353408,198.89774120014795,199.41726359716142,198.96172828043092,199.74963971717605,203.85506945216014,207.9811258891858,207.19845494436876,204.6836060353342,202.3954515244284,204.65552001522698,200.1249848975453,206.49055277329884,223.28158075950668,213.79387875505623,219.24887845702597,223.75574236007347,223.21071263222257,218.2931871358849,219.84649862549747,216.98146642357779,212.43375856774776,212.63727207626707,210.40393187655613,213.42717464424743,211.29553631201912,,204.8322982182444,196.99184546291752,209.75720630972518,210.76510784067753,207.0019114845654,206.2042633505987,202.5554050962479,203.8923946004718,203.60761655671155,198.2206403334584,201.59384075576344,201.00771563578084,202.9523385750236,202.9799280532961,204.42293234675,202.2497294823283,201.21424124684646,199.66694036531433,198.99514186643808,204.9826587121698,205.7394215397319,203.59038889547347,202.28587971501892,203.87724137103024,199.77720389855304,202.50181010875525,201.92555855598658,197.15112638072023,201.8007274952518,203.52609133144955,205.02836148310624,207.19334513358768,206.60821155085225,207.40801827290755,206.52297527719227,203.88880741261156,205.77472663489235,205.04738965963438,211.5338427582098
15,1993-07-31 17:16:25+00:00,212.86629957297055,191.32261898547588,198.3759771144037,208.1272347174458,203.07767370534665,204.04910945392982,196.73044545013647,198.40497724616927,201.41061198278985,195.32247342995106,196.1310445787658,201.34534738273857,199.01208787301928,191.36829825073704,188.00116727137626,204.98248881830966,195.46049136870573,202.0849952923201,194.40293201400556,184.34738277708075,203.89872488354555,190.7207129229844,187.1637964970368,191.30959884721443,211.37509888423378,199.76579669297578,179.2817539376318,192.3345040754758,203.55891194077452,190.26797559017334,194.75444295316083,193.6862967087259,186.5768769890705,190.91777114613765,195.8770443630044,191.9930991791084,202.99781037729622,211.50376514781365,205.44570138528786,190.23153682244072,185.11244742537676,198.22973535708456,211.34236760538684,211.28369146468887,202.58028943818204,200.28743032224543,208.28386643108644,205.0452386726733,206.39425787669347,212.82505044704683,220.22597711470584,213.27266875230134,225.79238456036032,222.3631313667769,226.82026038097055,213.98818460997063,234.00019176976505,230.08296001127363,215.7553453252773,204.60067958620868,229.1822477736518,222.42663000492345,208.7308833821755,,211.0605232374288,216.97992715388114,196.59569946333414,200.07639716567388,222.12437931095025,216.5822749878683,202.285978574943,214.20328790862808,199.13723115651172,192.2573675631175,214.09244848477746,215.67617008455258,217.68517631166196,219.14094820324576,201.63640150624457,178.3999380031572,199.00415923264404,208.39778289522192,221.55036963287978,216.8451725353823,217.90459793189004,209.13946112949202,204.78031027059092,218.96119036306803,208.4577329713242,203.6723043535254,214.7914774325544,215.26328057956883,219.14653303447528,209.42034690701684,209.37209071442737,211.8282345600393,222.6960073691583,209.33725239812367,205.18361444455743,227.35835635029906,231.78721540909822,218.7387125213313,214.4146946049243
16,1993-09-01 17:16:24+00:00,199.43812383236767,199.50022912005994,188.4382240521169,181.7855594999749,181.25588861231577,181.15918518695733,180.44032582655322,179.36107883133602,179.96326754826234,185.93395373997615,187.89276016162273,187.4013969013268,183.56835674267447,184.94777503547482,184.62207330760842,180.68592165075748,183.38742084347163,181.48050411932246,181.07827971701144,182.55397753931177,180.364585353488,177.05297861204795,175.9342980684671,182.63530871601176,177.21328296565164,180.4676642348913,178.06308273943563,173.91859484482663,175.60505727315453,175.69193162877863,175.24493139708136,174.77428896973106,174.60613041782528,167.1578120507562,173.8096104202004,171.59194376492707,173.59050672422254,179.83552999878074,185.10228642747649,189.70972445133256,184.90818455015892,182.85733137917006,182.34109604327875,185.7837754926272,190.0843970004283,191.34724034554057,192.3643679410801,195.90054179111002,190.13867082972058,195.54448911232245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.4321882263324,194.73190953778087,197.81935461033572,195.55254642538455,199.3529802830705,198.7422468183607,189.1952388145847,193.44543873024776
17,1993-09-17 17:16:21+00:00,201.9669564356182,198.10274694026563,195.3179168684237,197.82194201825803,198.8213370195748,192.53162487457377,190.8495904947589,186.58701862515383,187.33701900557003,190.8348568920483,195.31504265430766,,,,,,,192.06859961293964,188.20034197063228,186.7148958180342,181.72070756189785,180.82582064463543,187.04868669269547,186.50519823795642,183.14552499217626,186.1523618238187,178.50016705135224,182.03753348105212,183.64441821371705,184.29582152435492,184.06100458832617,185.3435400543793,183.20233615715807,179.87586662839638,185.3311135343748,185.7768524632894,189.68028056858714,190.68106855866293,189.4611973571531,186.83469284555468,193.74336566929338,197.3852173893489,193.51154348807856,184.7810416993462,191.60391124887207,191.55721217440927,196.64069448016838,199.80280055991045,210.77488916737877,211.2103998973913,209.86128388965506,215.79074633872642,216.76294706094245,221.89649779990157,221.57051098202527,221.87786725428637,220.60971339875388,219.66566537502246,211.61893742995528,205.33025990227864,207.7066534757864,215.58704291081568,207.62423014082643,,199.50344686132146,202.4664476913963,200.2509308889237,,,,199.60323018004124,200.1747734332979,201.02154378064333,199.56612907276553,199.7447790567952,197.24689498030975,193.05246636941752,197.9392180386707,207.45174223047053,199.59985004671933,202.0891547069534,198.14028124265496,202.91479940110023,190.0869771864942,194.14202589055446,194.34274215761457,195.70391046233448,204.61205437430837,200.99738542232916,205.57657538869242,202.2423459695553,191.7831090515507,195.9616174642012,192.93853516108544,200.69597375080022,207.78072966268718,206.17310327065135,208.8546331446669,209.08340545126063,216.66194832428354,213.73684835206296,202.9218585879148,212.07401328452485
18,1993-10-03 17:16:18+00:00,200.95781880814158,203.44411537357257,201.46828038105218,204.6082078742145,200.797948253971,198.09300183445512,194.94571681759976,192.97508169638328,188.0222967714604,190.3329028509445,193.86436773005929,197.96559849111497,194.02443584970626,189.17758761094052,187.89965388661307,196.2616826351395,198.24584760473667,197.60326369391137,190.02355930770847,189.14137671750564,187.19164896603522,186.30519326567583,186.4104527269933,193.19928484626826,190.30099773932037,190.33537459662557,182.7038370216144,176.64481216270121,178.79245276949644,193.1625101784311,193.1282542884196,193.6591460846849,186.40539364737745,185.7572648544758,185.40693468894335,189.71831530128313,192.71287347870134,190.0907187545154,192.01899140202127,190.709620055543,198.02546328501165,201.7771912058216,194.70178920449018,192.851868445443,203.8411041115482,202.87087177462547,199.47156164498733,198.2096319298038,207.12611744820805,216.25735141485362,219.15541446643266,214.843186148053,216.38783700570684,222.94545847286759,225.59539183422993,228.2083263177678,222.00181799127395,224.65143760744056,215.66603758382536,210.52864595707024,214.62000794762358,215.68919995437506,212.11213000183184,212.94571668103399,210.3217281924102,204.15835808225037,204.2440090384776,201.80649187144238,199.23908844682344,202.42921815245353,203.93446462559308,202.68050939456606,205.30743476453998,199.8820382118239,208.23954268647503,205.2874323990988,204.13616836498198,205.60712546661318,204.73514459401167,207.22826565458257,208.96860429242886,212.83134181656195,214.68344508473385,208.2853575707135,214.79317009408254,210.54479086948186,208.89879027093016,212.23071209746473,212.0049973417712,218.62423903351433,210.55423374370747,209.41113017943098,206.40177723170888,204.48252329651152,217.7264959587054,211.8422204429327,217.91257709753617,226.75769424887943,220.90258545144394,221.8559204739868,226.8640919480564,209.94048947082436,217.0528010199537
19,1993-10-19 17:16:11+00:00,200.46049767436588,198.220044548175,201.77567345179722,198.4155045174434,201.83775074540213,198.27534519883855,199.65293782691808,199.1770319853732,195.94794682166105,192.09022535515626,191.76681434427144,200.5204864926485,191.86282549765554,189.82693078122887,189.9210676688551,192.81354863087435,201.51949997658159,193.94115290090755,191.03782999222213,193.4538966355166,190.7481691420874,193.435305859767,194.79088901681504,192.88652530018555,188.3714115522146,191.49521340598872,195.82328758815035,189.66389958629054,183.0438129400197,192.57787489004627,192.59487711094656,197.60801395979263,192.13577737347006,187.74220436246654,188.88799685332282,189.0726104805753,193.3601573118585,187.2343603015589,187.6361120727821,197.27739408835671,203.47423302301198,204.88117993473944,200.93007966642287,196.1953050186713,200.84036276012418,203.7488505654837,203.9199224359432,202.48763412117324,207.7175855744859,217.2315186381135,218.22482345725533,226.51812592643327,224.0139230064166,222.6372771142392,225.60211018060272,224.87183164377723,224.7118424594878,226.45174589136303,225.9536898768612,212.4042632644764,212.4834714247746,213.25128581835529,205.70738812691985,204.3078084281443,204.57584757343625,208.3637825429813,208.17059241262842,213.56445107112776,203.95336513037813,206.29263094717825,203.99307795882217,203.5647300345391,200.20666816863906,203.20419302398446,201.11665671663752,206.3423585035356,208.50619415538154,207.17077893179757,222.72954685562453,213.6822171043652,206.92180774626763,201.855356966016,209.11540127892482,217.6744511505335,222.74731796339242,209.9139756531399,209.8043287331367,205.8461992341978,212.16541326831208,213.20022001821732,220.53908349281946,212.7724365762979,213.72895096574376,208.5001358058145,205.1596306298445,222.90407466388908,214.12985539425026,222.15512644466568,222.25086229241373,219.378091935978,220.5954792715651,211.35225678062534,213.8350939947695
20,1993-11-04 17:16:06+00:00,199.36409664558337,203.21844052023013,200.76941815829127,197.56730508034056,198.25865492228345,190.67830327758833,184.91406861401916,196.06165511194925,202.5209288551654,193.30083956776687,192.8862916653528,203.83327520727187,199.17517155422988,192.73779052474245,196.1218268727116,190.7810665651212,196.60801393892802,193.0419037939908,189.53296986589007,192.98155284558962,180.70484151008816,193.6710792167346,194.89687603802568,194.59653413026996,194.79083236621105,189.85543785396897,186.283167873926,190.50299171796766,188.2879661214987,188.94865456334884,188.28637081023592,191.26670546901767,191.77352564446187,184.84111488670345,181.33460159019103,185.8470733821494,201.7436013475583,195.1886115530926,196.7709948240187,199.34356260996736,196.35798911512273,205.89930616357816,199.6575881042154,196.14351381225143,196.92008164592926,203.94028295101293,208.77594836752127,198.5987495811841,203.49846592424402,222.07117100749807,209.3989072052814,224.37004215621485,233.2205305008513,222.81980712027837,226.10036650596058,225.6446221363509,231.24187899387817,224.83492725058983,231.2244534864165,224.5741231408393,218.24731085687242,218.4693784450107,210.82260726914666,202.77433117457173,209.60964543200092,207.427556863038,199.971538252517,209.97657378286755,216.29155991889124,204.58927859551258,206.09030110049667,213.29757382498684,203.83199414422583,211.56880431926263,204.0103829013126,209.91603578082444,210.72007369395092,210.7181731448872,215.30941792243374,214.45473531771566,206.13598969836528,203.50168829911104,199.78184742422218,208.9703618175417,213.32332027286463,214.74964969156585,222.5537939840921,213.00439486092327,216.42104583363832,216.49835954923742,217.6572232504418,206.30403635115383,215.71844925768283,212.01298764144158,217.86982963043667,219.08511754609287,213.2517283764178,220.6752902371102,218.62664920784508,220.29826692049858,230.11807908562542,215.2152764238157,211.51398226766088
21,1993-11-20 17:15:57+00:00,220.8104014810918,217.39956384257584,216.4463058010595,214.851073884325,212.25605373105827,207.6736320834025,195.71524436792743,214.01623551799096,210.6367667278351,207.13064436655532,200.6289432277178,207.69420202375198,209.10127628107506,204.77189511482538,209.4641885798106,210.42405957395755,212.2029720159986,217.7790069350006,203.3264341300072,208.50403224224362,203.559994100343,201.66205384203803,205.76089992458787,204.32051263169586,203.7402994613343,202.27640916961371,186.24139928822592,194.39754860469108,208.31224842407218,197.64752457484988,207.16356508488963,201.11007676754068,206.7486364540544,203.69754438148533,193.2424376361046,204.31086468226195,212.39266531670248,201.83806538280527,207.9719548416683,205.01761318785037,206.876264860106,204.7536330400294,213.67596175208902,219.57313974091272,213.87702936093518,216.28428990893025,223.26366731457463,218.8441360233499,214.75516049076367,222.96755984455086,222.05168480475803,222.8534453987602,233.02624758299763,237.6524097724478,231.00737510843305,232.26399129300071,233.04076988032534,228.674612241398,239.32228525120863,240.63849082596832,235.6681778351715,229.4534644643429,235.02234457871688,220.29091552595045,216.9370205124447,225.51229232231069,216.37091420763377,215.28275388168404,222.40592167526358,213.22135736724937,210.98004711870422,217.46806094301206,210.3150929601806,211.24588875306688,210.23462548785045,212.77489633428885,219.64630596670492,223.20707641392602,221.14191302656235,222.21618134059483,222.12136850607308,215.2065230999439,213.23299840809162,222.1339313396414,221.18998318504725,215.20732032453617,219.32160432648055,225.72371352872432,215.16096187005837,217.6028212406851,212.31701511518355,213.20112113592594,210.85647887846108,223.30958020521678,222.81725859536277,229.08754450338174,219.49103953334904,228.7668789782725,228.19631638840875,225.55841653849333,226.61065720004,222.7747483538156,214.13149631920135
22,1994-01-07 17:15:32+00:00,220.72106577336757,215.8993344586336,221.31390914973133,217.074941875134,211.42548031791364,207.81787888007935,213.95116341593115,215.58539513510723,209.541963731217,217.41692938451473,217.56077360184534,215.91060067168215,213.96282809768445,209.70082293374486,212.2041925881291,208.7173477975095,211.47892323049683,212.42468621832515,213.84668442973438,208.96965249831428,210.27016471135852,210.74895150395145,201.4248075969501,213.38048726681816,211.75075918676524,210.88802596056365,211.01303333565335,209.30544568911424,202.47007440287874,204.3679618019478,209.28516617958653,213.11573131009575,206.96272733156778,209.5616761974015,209.04805816137053,216.90499566938934,209.92395648179414,209.62936517789953,221.48956545022986,213.50591366369815,212.47835943021587,219.17303917831248,221.46597004982164,220.17811839879738,218.64185125463055,218.63353100580832,222.8009822167445,218.46990849957467,230.47791582039505,226.05869603527404,230.6894463722908,229.83507271338675,230.55747383636856,237.93827420485087,238.8547215333315,243.15972109527158,240.81667767493337,236.5628295084414,236.60131812397867,233.38386340015097,233.469106403535,230.13871988838832,221.30477926165543,227.22411950706916,233.15065433977315,228.95789478343684,224.4312788854584,222.8339893706276,219.15533087945127,219.4665745767588,231.76481620128212,228.73432322033153,228.0813599485105,231.7331308174115,225.44150927199445,226.72216496778586,225.7759394600898,227.74198237356043,227.64165224838055,223.018705977729,224.5666281908854,223.56665735464503,226.0722861951692,224.59097989734218,223.92128958843804,220.97419084621592,221.9112980717974,228.61214653119615,226.73416801445939,225.45060982218695,224.00586899568782,226.95704175005793,218.6913192188907,217.55331175830355,225.38416715520978,230.26399094549902,221.40307212372142,226.82485250341998,222.65555121504875,230.91568491193553,224.4203285168035,221.72421924314102,223.00574715538258
