,dates,mex0269-0000,mex0269-0001,mex0269-0002,mex0269-0003,mex0269-0004,mex0269-0005,mex0269-0006,mex0269-0007,mex0269-0008,mex0269-0009,mex0269-0010,mex0269-0011,mex0269-0012,mex0269-0013,mex0269-0014,mex0269-0015,mex0269-0016,mex0269-0017,mex0269-0018,mex0269-0019,mex0269-0020,mex0269-0021,mex0269-0022,mex0269-0023,mex0269-0024,mex0269-0025,mex0269-0026,mex0269-0027,mex0269-0028,mex0269-0029,mex0269-0030,mex0269-0031,mex0269-0032,mex0269-0033,mex0269-0034,mex0269-0035,mex0269-0036,mex0269-0037,mex0269-0038,mex0269-0039,mex0269-0040,mex0269-0041,mex0269-0042,mex0269-0043,mex0269-0044,mex0269-0045,mex0269-0046,mex0269-0047,mex0269-0048,mex0269-0049,mex0269-0050,mex0269-0051,mex0269-0052,mex0269-0053,mex0269-0054,mex0269-0055,mex0269-0056,mex0269-0057,mex0269-0058,mex0269-0059,mex0269-0060,mex0269-0061,mex0269-0062,mex0269-0063,mex0269-0064,mex0269-0065,mex0269-0066,mex0269-0067,mex0269-0068,mex0269-0069,mex0269-0070,mex0269-0071,mex0269-0072,mex0269-0073,mex0269-0074,mex0269-0075,mex0269-0076,mex0269-0077,mex0269-0078,mex0269-0079,mex0269-0080,mex0269-0081,mex0269-0082,mex0269-0083,mex0269-0084,mex0269-0085,mex0269-0086,mex0269-0087,mex0269-0088,mex0269-0089,mex0269-0090,mex0269-0091,mex0269-0092,mex0269-0093,mex0269-0094,mex0269-0095,mex0269-0096,mex0269-0097,mex0269-0098,mex0269-0099,mex0269-0100,mex0269-0101,mex0269-0102,mex0269-0103,mex0269-0104,mex0269-0105,mex0269-0106,mex0269-0107,mex0269-0108
168,2000-12-14 17:15:08+00:00,237.47249466346935,251.5469203672555,248.68400783793368,254.43353555834076,254.29812957626893,258.1386504533288,254.0693513389782,250.28185622244285,249.80109946605813,250.70690768756154,256.6657525532241,258.4507669788601,245.70957418930558,256.417446804464,260.35229312624136,256.81997900011334,248.74717160647134,246.8672460511078,240.41877874157768,242.47931857628902,247.14608193416345,249.53594747517326,242.98762368043987,245.45993669223742,256.08262441102045,245.56626682954158,246.08125135790817,246.49340749138162,246.64471261865458,243.60662845715245,238.26391765774974,242.5378497612313,237.57364726447327,236.07034878021034,235.70632420994286,236.81127235986392,230.29815376487312,227.83137715416444,222.7922623044881,217.02248362998577,233.40767976308047,225.70024770094903,224.52071111752082,224.91175446187344,224.59448640906018,218.18582173549711,222.59097847540428,218.10811783448216,220.16920662003085,222.8214824379407,226.7590926912029,223.25231058211006,225.99011891754813,221.98145960931083,222.97335185911132,224.74318422164984,227.81150360394045,224.16314711283053,225.89507486568732,223.12920908267733,230.2783111096082,227.62091332645338,225.0418941171559,227.60005114370682,231.20599393243566,236.69667818184195,230.4193728418719,227.142179785628,224.70317586567148,216.44134290838872,219.13692118275912,215.51507160014285,221.71510895566925,214.0994718497264,219.32335502193206,215.75953192024542,215.2553136138159,216.84866400589866,215.6678339672875,214.94628842871748,219.54377767120025,218.6886845372452,218.98588829505445,215.16425097575703,211.99376576915773,206.76703666396446,208.80818727971752,200.26123289613525,199.15282760713717,200.67368099621282,199.51677991815896,198.0775684717603,181.60195988125014,189.45448847732848,190.63401402063855,183.7456774633449,190.62137076965303,195.10059246961518,195.72866026317593,191.34374233198045,187.30116761468355,188.17331529649266,180.6326175951435,183.42733982462224,172.71590427927603,168.12435950923566,171.65379030159116,174.222604250758,159.45869410146136
169,2000-12-31 16:58:15+00:00,244.40700586828348,240.3918177693292,243.14835085187454,257.28472093512465,257.8191404148048,262.22363263027154,264.3997598683085,254.9476333389055,247.70474888316093,248.55772834416538,257.88081028977575,261.3352349570487,263.7970129695827,253.6272489123628,256.8591505447994,255.17884244282655,247.30091187096772,246.2658874104284,240.28405181368117,240.64395473541038,244.93347347227254,245.7323558127643,243.88841588919396,244.25969543274292,243.93647608497184,246.68075947744052,245.3614669418267,232.10971326667214,230.64545242341964,235.9135245739498,238.00994674857628,233.52867712053825,230.47722049807504,231.33311855543832,234.7876186934412,227.02085292594558,229.7807813683493,232.52540752430428,232.11526472538262,225.51448610916006,232.55660763143328,222.64953355495516,227.5700023890342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2001-01-07 17:04:28+00:00,229.90990590146887,233.08438184462304,239.08253827790986,239.35176913868983,248.31810552592285,247.8550019909467,241.89504501783136,239.83777725797296,239.57070175498436,243.57824721356045,249.21722323407988,247.87033407646558,248.15699184184265,248.48261352037593,244.93275425868438,239.70846118633432,235.18468787045026,232.75227647895488,229.07381914372937,227.0317339556734,227.46516811484832,232.33605902306377,232.1984998970796,242.10763537729412,241.9490862252984,,,,,,,,231.54687007641724,228.86240900253472,223.85087868473386,222.4219925877543,225.9463657016668,222.83064991754225,214.3994067930759,220.29512305481802,215.17324484194756,215.9275819887047,213.78760475971885,212.1483991336802,202.18916415330295,201.28110000744002,210.3712870761448,211.86796812301372,214.28352152755468,212.69268225101223,214.73982976586342,216.77317975639733,212.19204750465735,210.14573009415656,214.81289235217602,213.36075748898202,216.46145265461536,214.05547999940117,210.12891180286073,215.76500700090514,215.21027056734965,214.72115767160713,219.1187928505487,220.3005894336397,216.1685379355706,211.88383499226597,209.02258605449163,206.2928830387605,199.61490318399817,202.48155980592952,199.73048176285312,194.88940575333262,205.6014856857886,213.89959691117335,196.96915944442685,202.91090533708064,206.30807102354555,203.04751721683192,201.94019303555615,205.5170458752816,206.07067580350403,208.2510010823085,203.5546615962566,199.5246948260681,197.66777993538255,187.5194889494706,195.12475531994332,188.82059037969992,188.91377345675193,185.86114797061413,189.31542401522302,183.67326372770782,179.49779994202908,181.8966201047366,181.60899536916855,182.35996104430498,182.8586517969658,183.66403975679594,185.76430992882052,180.74018860917266,175.36480299235245,172.21841337437644,167.59083493056124,166.3809933462347,166.95073362148844,165.84333914091718,158.93684334164433,170.5643679230263,162.51795911969538
171,2001-01-23 17:04:37+00:00,240.67607993986437,255.3023695833436,259.479960254844,257.96581495631585,255.35358790254014,255.67168460620178,245.10089049613276,241.9103513014773,246.67436149952593,256.754482093664,256.86617625043834,262.34448707397405,259.49567879137794,259.37413283995005,254.56877077905355,244.65014794689387,244.661973989253,224.4190124406594,233.87019214040606,236.79316032674666,234.87632358716712,239.93343997329788,232.15793540833505,238.77712394352875,240.17797089437113,239.090534617474,234.0270151034646,231.5253070565546,245.0758333382546,239.05670425528183,239.7362826143712,235.72972728430977,221.72366268873597,222.5844242015067,226.52086555499662,229.57242996408573,226.04934755156455,230.4050790796871,227.73078580652438,222.00696290699636,223.06777852354168,215.75857363184454,218.68167928018633,220.13446330992724,217.75101858840264,213.46273221866173,213.10639383922273,211.9747451423733,207.7524507999148,215.2979309027761,200.87250783160653,215.42302671114422,226.87176645030087,205.54545652255663,215.73713851496285,218.98090203952512,218.542165858691,215.99901003909577,219.87469685843817,222.0798109178064,223.91338260002715,222.22937946959277,228.9599655712475,225.77620597249336,220.51575491322586,220.0560497036999,212.19231014595408,208.79677270245796,206.87425121877226,209.07259328142584,211.67956982221568,205.59540183995793,207.52018495804,206.2469215995436,196.89513537666429,185.30576209307395,192.82884892792777,201.67711625595507,193.02866921461398,217.06283145425581,218.2280794104454,209.27344076482677,209.1940773822668,203.5573033291228,200.37603512710513,202.15917099766574,197.19632743058503,192.57248015293865,190.0209227611457,189.58761247313726,192.42748137645333,187.2729570528527,182.01084186665122,174.72739740838531,179.07034895129695,190.06283059032623,185.48258592857357,186.3545606480765,191.2850215774542,190.15035899706118,182.0694163625054,179.89433480322595,172.83990670687228,166.67966865707905,171.28831110088709,164.63153617851006,161.90619410549252,170.81354215399554,173.6746882887093
172,2001-01-31 17:15:12+00:00,247.66657853858405,246.2903632601213,261.1998251333319,262.513259670694,259.4309052270368,255.58862081502195,236.2829034775866,245.16993527074087,253.57566073933515,258.0214089218276,265.2185380385975,264.05630042900395,262.81228369189597,260.70619805208986,253.45593954685498,248.15056304135416,248.7965094533596,241.01035940950035,238.6662076834463,238.499109655608,244.08582905585547,243.30605012151577,241.90700757970154,242.35524392354284,246.3871553182908,239.2824656772541,236.1937246452129,242.55669737116574,244.10448835673813,243.68370681843618,233.69021920088153,238.5424155266286,237.01845919587456,234.32532277001116,226.42209246126075,228.58184899349337,225.69351264627204,228.0608876761596,223.59752735363818,230.01924451343103,225.32683655820955,225.51188594045692,222.506708963415,222.5466123492302,215.86980000477988,214.00861345322915,220.37515005996755,218.4795987925756,212.49061327522344,204.84117007740173,202.80062608429165,222.1169437988811,207.8952943903177,216.77343128829398,211.91168505941525,201.08760326667814,219.47117156352243,217.67243630085915,207.60305348724316,209.80601649346124,217.27011571094422,221.9904778001958,223.77822996762205,223.92289755535484,222.87229568750897,224.2130928689358,218.24762588349387,217.78361161128493,213.63605049277373,214.94984946747184,207.9375005696386,208.45440324711439,204.8703981699159,206.37438519213902,203.01893828323156,195.6725957163288,199.1305122036519,203.63166166353506,207.80501043634774,204.97831756218577,200.5183515114538,190.22022980711694,201.97644047524233,191.79144875535133,190.32192204127364,186.00590110742505,184.5614433233929,178.49794965395262,184.79355839099355,179.46254068696382,184.54398091453356,186.99964715599788,186.41398801231023,180.68116245451776,186.5031898823858,184.7162013267808,187.29118680188242,191.10191961047516,195.49121985727237,190.04775386914997,181.1448714111136,175.5539811492371,174.08407079904634,169.0361174037704,163.0603833728018,162.1132673594464,167.38604159578205,167.6984552656976,166.76909730274951
173,2001-02-01 16:58:31+00:00,236.27829811444496,248.8686487786556,255.33584999858198,254.00563339324813,251.16474549870244,247.63304908599173,242.81393050589165,238.07791668817003,242.78513362387218,246.92857302383078,255.59160788176064,249.36908946846802,266.74103421663574,267.8091183608614,252.39095178878728,245.90016655506437,249.88970493275033,238.80342471448316,237.9662396864412,240.5562846536016,241.76603932410907,235.77206874464312,235.5476102932451,243.11046056236754,246.2667467409532,239.1450570413779,238.25379095549863,234.1902686312031,234.4678041585164,234.72579602628738,232.303632589062,232.25451241272174,232.65491723187006,231.5339403134285,226.1294197287099,225.92466168526533,223.4468719070538,225.2538820272202,232.77730737146567,227.06399744103575,222.1880655578114,226.5518824943668,221.60770722822934,219.4237505465828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2001-02-17 16:58:34+00:00,219.8220054906764,,223.06529329288733,240.55273891784302,243.134655181967,242.05318588201828,238.27672427452296,235.98115163257452,246.61397599619096,256.78165986415434,257.40620311699195,252.00030736919965,252.93655525053123,241.91794809664654,246.6232223501525,245.24731058875057,239.31412276244555,242.7870030170865,234.56949405110896,235.87340951377843,237.70001188133463,234.08393531810802,232.2522163344068,233.52111313428878,236.29730021091143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2001-03-04 17:15:04+00:00,237.79418714414024,239.69307064864782,250.65377637901526,254.86886723215295,254.14155627165997,258.4300811836136,234.56497542765493,238.76936484052663,246.39434594652192,244.4829860558989,247.76462459931471,254.8682620160891,252.7616871877816,243.2591043688737,247.2915995935766,241.28148605537172,236.82202747292675,236.04039129522388,227.97747084179832,228.3743650436448,233.26843479624077,234.5251666315204,238.32267147411585,239.32353356685482,235.5687139341397,235.12883181732877,236.58433378480126,231.38596644348354,228.86799965048374,230.86295227244068,225.35998050739056,228.02088306846872,226.0415830337789,217.8907835252903,221.8557834030969,223.1233774297071,221.46584866636368,211.64538535599095,205.550483808886,209.89957822863423,212.26048824627694,217.97709453604904,215.9591352367843,215.95376467719223,220.20913599184985,211.86682393222975,210.56811307639634,215.6327744082133,212.35284512438744,210.62423122715643,213.89501247839095,220.4535102438826,215.03626492490582,211.6778339165645,219.03427763977191,216.94549819215916,212.53673414376968,211.20799608175054,212.55205527445457,215.91844329972184,212.27220853500927,216.34565419772397,216.16603833769722,209.29868101450015,214.64491434584994,217.17538865185293,225.29208718718792,214.97588175659808,210.07751439839927,206.614039877396,210.52962606943652,202.88960124359187,205.1292980816487,203.18133773958306,198.50711825604935,203.67370216069693,200.37522356603964,200.0383788069266,202.98443537216014,195.7742624844214,203.07490171853416,197.26948965296162,199.043297318421,195.26992827160637,196.80807634164455,189.09739829962516,187.27023884028472,182.9690186634445,186.61120235593663,181.0916748830589,183.38992891212274,175.38382365340104,173.18530087433854,165.21908467959048,169.4127652991786,178.33755223111717,169.41575877211784,182.22434035518796,198.7510216068323,193.96812919860986,185.24112152919506,168.9047875361142,162.34417242652168,165.98339860058354,166.8064581802588,169.74541980775933,159.73017534619612,164.85536127701374,169.53295069110868
176,2001-03-05 16:58:41+00:00,235.6169045499674,254.18093344147647,257.25680945232324,261.98921550717677,259.8470231004003,252.54433012993366,244.4117505786156,244.7783169807177,246.0350432060165,256.2888584730717,260.87189931141666,257.0884372991527,254.4359083463255,251.7476532755276,250.4824956058194,250.99180113649288,238.92742746698528,237.03589505226267,232.44585053016291,235.1349796942697,242.17132033469596,236.36113108101713,238.75540223845317,240.70692636904263,239.70100740128058,240.06186941704442,239.4668855135082,233.9072106266616,228.8535862636236,227.53131044132755,230.16520545589054,235.41691448970397,227.85753659345457,233.57052293339632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,2001-03-12 17:04:49+00:00,217.18532453812426,240.78301897148407,241.666049485889,247.1240470320273,253.78270641806358,245.1636336653279,230.8258848434937,233.17518080490356,222.2730893906717,231.32129543506088,247.8338439511235,262.15242079947507,258.1576682020717,256.58662319524683,250.45813668126945,247.9785517795553,242.25503690034282,237.373966053096,233.83853882157462,232.98151891306776,241.15245753249968,234.41628041148243,239.36701397897585,233.86951846321602,226.7059422302804,234.4953635052628,232.64552933375433,223.77826162440638,221.88738839920055,219.92616885753154,226.52626808253225,227.2785004079335,222.68576807493514,220.70632480349062,214.99423006989144,216.65621139424485,201.04609899930387,206.70525668606223,231.74167583628702,215.32246307159835,212.72099918377108,215.75403975922475,218.33387717466826,204.18811165972804,212.45419051573856,202.97179226134585,208.67190075185954,202.40257037577015,208.14723639460135,210.66856097992985,201.6725614830512,206.15588513430248,210.3397382180189,209.25983414540275,208.97131155329623,209.36950143392704,214.00820174865135,206.91453102960102,207.92655344660704,196.8131074409809,201.45182609908585,211.6114636956492,212.82965274637274,227.72396693839576,208.74284090875886,215.2204765774249,204.73933858505794,204.6239457627813,205.91352663133142,205.45540560305588,196.5597535618439,206.8307230654893,194.85934699888207,200.69956481151428,194.99471235520548,205.71744409150668,194.55895928794314,196.8204301518912,193.3053977129336,190.34628748179784,188.08243997907164,181.8541316803781,184.82780716356564,189.56007095310093,181.14730773269162,185.0627504073379,181.4403420371562,179.78362620195395,172.5310898497788,175.56730242522514,170.08466312692985,168.4452777260845,169.74020153530097,174.8307117587837,185.91219659965338,189.09050933251186,183.6279369555092,183.26042619310883,193.15058601220437,182.43442252127488,176.1299697848071,166.20830838852092,168.96061593888885,164.37739697187612,159.00336142689463,155.77034645174678,163.41588557149774,166.67998077809204,160.89422536860727
178,2001-03-29 17:08:42+00:00,223.4470509410325,221.54014018398857,235.29250081947515,240.7765821361965,241.05266758556593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,2001-05-08 16:58:44+00:00,211.43925882872193,215.02320037225707,223.93142617104206,229.91718455448182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2001-05-24 16:58:47+00:00,192.55441967638083,195.1073087907598,196.2970660327082,207.60351869543544,217.96326040439314,215.03455010125674,209.70316713701368,206.8844032609145,214.2412338129111,220.61349685979897,226.38879014918206,226.37390845318527,221.41244375570125,220.0955608646184,217.18393515705847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,2001-05-31 17:05:03+00:00,188.80014523738046,191.20590160952878,206.34734398710572,202.62257348412393,207.56374584804115,207.84654937486238,203.52150773429594,211.518858388136,207.4177035113488,216.0855100355573,218.18650294520518,217.93882065556974,218.54739184468903,218.10429068393736,213.80842242014052,210.80766499288572,208.7636957477612,198.89935391500558,197.48652965301682,201.2682085875631,201.48359597073275,204.70708480035339,197.51985621039356,196.151876107438,201.6360695866998,199.02019516456738,209.22097679702276,208.2812542744465,206.64634409566864,206.6446352577852,198.609902254337,198.08756236781045,199.60524506986263,197.99717565738973,203.69016015360495,195.69764569761452,191.22526297967212,194.02000219948417,191.49646304339345,186.14848240739428,188.86114587190775,186.13783440803994,186.20694797998198,184.23793663820362,188.31289188248056,183.26783607699934,177.6220794371582,179.63514163514475,176.44044850229778,178.7413129735703,188.48087225841596,183.70963534338625,185.708521126349,182.94356124494237,176.67037820699517,175.9509358027657,182.1908631360716,184.46274540619413,183.25760629862458,182.93940914224981,184.71931437998526,192.4559993594773,187.99741588997097,190.03694523340812,189.11312844955506,186.30492646557616,181.60936094385931,178.24388882483717,178.18546433668814,177.7418594492878,172.41176609910966,173.4989229344353,170.18404734044745,170.56087612595059,163.2314503329747,169.57725356551157,175.56706707477764,175.49618077229684,170.93840585958753,174.93106173842227,176.07113461570532,175.94413867421434,174.05789156950232,168.10962886247844,161.17564455090877,162.16421475009722,164.64906655796767,159.2279311178616,153.0237290319572,150.54333560547437,152.77751712657067,153.29859212718503,151.28218561985682,152.99787007622706,149.84850448887022,153.03928637776653,153.0443920802045,152.67463321711995,164.6330857402312,154.61889507168902,148.1080216212218,140.43544961065672,132.27206670792623,128.9293211355615,130.49712042851846,132.1425571160523,140.967905881326,155.5156835330983,149.13299608762682
