,dates,nzd0489-0000,nzd0489-0001,nzd0489-0002,nzd0489-0003,nzd0489-0004,nzd0489-0005,nzd0489-0006,nzd0489-0007,nzd0489-0008,nzd0489-0009,nzd0489-0010,nzd0489-0011,nzd0489-0012,nzd0489-0013,nzd0489-0014,nzd0489-0015,nzd0489-0016,nzd0489-0017,nzd0489-0018,nzd0489-0019,nzd0489-0020,nzd0489-0021,nzd0489-0022,nzd0489-0023,nzd0489-0024,nzd0489-0025,nzd0489-0026,nzd0489-0027,nzd0489-0028,nzd0489-0029,nzd0489-0030,nzd0489-0031,nzd0489-0032,nzd0489-0033,nzd0489-0034,nzd0489-0035,nzd0489-0036,nzd0489-0037,nzd0489-0038,nzd0489-0039,nzd0489-0040,nzd0489-0041,nzd0489-0042,nzd0489-0043,nzd0489-0044,nzd0489-0045,nzd0489-0046,nzd0489-0047,nzd0489-0048,nzd0489-0049,nzd0489-0050,nzd0489-0051,nzd0489-0052,nzd0489-0053,nzd0489-0054,nzd0489-0055,nzd0489-0056,nzd0489-0057,nzd0489-0058,nzd0489-0059,nzd0489-0060,nzd0489-0061,nzd0489-0062,nzd0489-0063,nzd0489-0064,nzd0489-0065,nzd0489-0066,nzd0489-0067,nzd0489-0068,nzd0489-0069,nzd0489-0070,nzd0489-0071,nzd0489-0072,nzd0489-0073,nzd0489-0074,nzd0489-0075,nzd0489-0076,nzd0489-0077,nzd0489-0078,nzd0489-0079,nzd0489-0080,nzd0489-0081,nzd0489-0082,nzd0489-0083,nzd0489-0084,nzd0489-0085,nzd0489-0086
385,2019-06-13 22:20:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.30215217420863,175.7849678674638,178.40487658154683,,,,,,188.46592779202234,,,,,,194.69009733407862,,,,197.8613633280102,,,,,174.62774293483605,,,175.98191831226922,184.27210844296258,187.54750131622683,185.650123298849,182.76067135029297,,
386,2019-06-21 22:10:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.15112048958977,151.92091935277242,167.05633132803226,148.4851136843354,149.94251998458626,,,,,,,,145.6645213887728,141.52736497815576,155.56786002289044,176.54894323902508,166.01182532837106,173.64334462801872,181.1399020954225,,,,,,,,,201.54110908695597,196.50835520044063,199.8416830624291,208.14264427224302,219.64540714954984,218.01406429664164,,,,,,,,,229.16596248669435,221.41129445717962,223.17052215977915,228.71870391028622,223.23523541457416,213.29980706256512,209.4500452197444,206.98760850670047,,,,,,,,218.12515106961098,205.71258103622864,
387,2019-06-22 22:14:28+00:00,,190.52355574158386,208.09680347258686,213.9580710385917,212.81068488055868,223.2154078777683,219.5404324097597,205.06266729299,200.20586826097906,203.87000070685036,204.93714747693824,197.73959877612089,191.6018233154516,191.4468744643219,181.48805449769046,188.9626369066061,184.36489440885788,194.92172374679268,187.0550709197206,186.37674215493533,183.08430763765756,179.58830813220325,177.7799159455881,162.2132926601741,152.72451483284155,133.3894184250441,129.3723077162319,145.59477838039024,147.2047814419293,,175.7080612176529,162.91322301233834,164.3941324704746,169.5313487290061,153.6813672952397,148.53306489560646,147.10506031157504,150.54996132936193,131.63062233303566,132.7704508937988,143.51147883152265,143.25711357031773,158.6563895250467,172.77913677755117,174.3976944947535,172.73393236497236,168.645316425169,,197.01835602968666,,174.85854533954407,158.0217099840878,164.19802127451115,185.8018673386928,182.68518572302972,205.64519789296673,202.63065665587672,214.8548796855677,206.07394031063333,222.08707090258818,224.55752059975188,227.18669903297925,,232.43530222942067,234.17533722262272,227.8591511518834,227.39539859188878,224.7359054152239,233.75027505537292,227.93074779792917,225.3006670159044,,226.15735927766636,230.59559649209027,,,217.64736194480668,207.150645050683,,,203.37792752534625,215.84808485222774,218.59791139351168,209.7378731871252,215.552733181065,,
388,2019-06-29 22:20:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,100.9883593016303,123.2400521471954,122.5034815207831,155.82019350350657,,143.92647474631164,141.26413729280443,144.7354310947423,138.9398774358238,128.24885338335315,134.2691487061706,130.2267231711583,125.15653345076177,100.68141928973841,125.67860343189555,133.9785997498941,144.2184001342371,136.6934839278997,156.86834529352677,146.44751161987833,150.3503788389985,,178.0426110245371,163.7649278965875,145.06370677374358,127.13827871958848,136.57860305233447,162.3885326931308,163.52253588515086,180.09483019690083,174.52291712838573,182.37916107806748,180.74433077563307,194.73151276604864,,200.0537003404816,201.669243042937,211.53347000997837,197.44603883211934,194.75810311947976,200.98386007060884,197.90298034266945,201.84520542926384,202.37554841321364,196.13333911274862,199.5523727416862,203.96926193973508,204.78798715303196,,195.20815784786313,188.8389054563487,179.72107966852874,,,179.11703182604825,193.8873933757412,197.55301991816765,192.57116154346647,185.61763983076548,185.7891507489854,
389,2019-07-16 22:03:00+00:00,,,,,,,,,,,,,,,,,,,,146.26677627117718,153.91349674172855,145.58480395943286,,,,,,89.13822654070306,,138.10357302709352,127.80578672842826,117.11090587527646,118.60774470230935,124.46905260864041,132.20843427778027,123.54613762501475,125.97313321104755,132.58287718114553,110.04569636960012,,,,,134.7592334559838,115.98311085924549,,,171.55032584989686,176.41092786013195,,,,,,,,,170.0662856617983,185.08869460488705,198.47393326606328,190.97829267388954,,,213.80054658674936,187.0312951585716,,208.46809805310556,199.97067840723096,,,,,199.55950539675956,196.62068552243676,187.72805357500908,180.45455970987462,,,188.11917309642837,,,184.32913785304493,184.88423370490693,,,,
390,2019-08-08 22:07:52+00:00,,,,,186.28185242402063,,194.3710037766111,182.78921184787876,174.53714591154312,,178.84885308485863,,166.3687238450276,,,,,,,,,174.9364232927089,180.45659467876945,163.64179659440384,147.63015046547434,144.98720466642558,125.31406988551913,133.93225475143373,138.0682289434876,154.03228260652364,155.98907616169697,,,,,,,144.71507163492205,129.491187670699,129.87147369869209,130.14628234573706,146.46279214435035,159.2129991935018,168.189253970355,161.7459523100324,149.33699717241578,,,,,,,,170.59135698479503,179.39587472472874,191.44986027834926,187.93905810666507,180.29831200149516,,,,,,,,,,,194.70946331064488,199.80204429245492,201.03190096480927,,,,,,,,,,,,206.21945649182555,,200.29955286017324,,
391,2019-08-17 22:01:42+00:00,175.0365528801314,,,218.5382868711678,214.39945479720416,219.72753810558385,210.71341233960865,202.46008346856507,197.17689763377837,203.96986224152408,195.74057713988418,196.06905667153663,181.24318853421624,,,,,194.16801412488311,196.6595900342793,,189.37386770899536,184.01740787789737,,168.46604400695105,,,,,164.076771569057,175.75215844905637,,,,179.89835071592802,174.20151360224577,157.27811847447163,163.88197155753969,,,,,,,186.80847325389237,,,,,190.44832571757587,180.75246947167938,,,,,,,,,227.28964458646908,223.9513093983207,,,,239.74622925696156,233.2402296310471,229.83567589141924,222.74743694783152,228.93607266422714,,,,,224.87098381749453,234.1248860560651,,,,,229.3067926452283,217.58655354983972,,221.68941264167591,,,,,
392,2019-08-24 22:07:11+00:00,233.23655900798695,,,188.6972738588715,195.11158297160205,209.26122758807702,200.63334601054765,192.25898768006297,181.43597753529167,184.55953134678725,,,,,,,,,172.7015330481097,179.73286905394974,176.9396535267146,168.56785350200317,156.51430571390603,153.7685537909644,152.83109772412809,145.86399416041658,125.31555109346903,125.79476421244098,,,,,,,,,,125.43873371427554,108.8846435772887,115.6347468084575,126.06905253752194,129.24825425818796,151.0970707018975,,,,,,,,134.27524282641878,,118.20386892282329,157.35152110630878,160.96035249633104,181.25106720772774,170.81111747081425,173.23354955077627,,,,,,,,,,,184.53446804747333,187.3432654434039,184.58548507398825,185.50879239032128,,,,,,,,,179.94181564653707,,181.25908728699332,198.27576382313012,184.76457066506276,182.2141757334185,
393,2019-09-02 22:01:01+00:00,195.26091547244565,202.55525272959764,,198.78925771105986,204.32275617662836,211.18075247129556,,,,188.1865502444332,193.89271131825976,180.27496805563115,178.56019420221068,184.41467299098062,151.53745571878125,179.66245687610538,183.76516435737184,196.89846362324502,194.87296254171923,193.5911687772264,192.41296271221356,188.61208000265688,,173.44927754654765,,,,151.32095061081606,158.58047041387422,181.3473182572038,185.40450963447717,158.52577886906658,156.00653743613861,169.8145037586351,163.62008542333416,153.71156523154568,150.28943399393725,142.59412380569606,125.71250069788655,,,,172.35145601082885,188.0097433934169,,,169.10423484681326,200.24135775410062,190.20357012977095,,144.268474306441,139.10478475842422,151.06261961174505,176.23166783580035,179.4540046223496,,,,218.8597894220799,218.02995444049392,205.94131717190888,212.88791640574124,217.76747202053411,220.05674600350343,206.08353847852504,204.0066399144053,215.87304259517705,213.7756127838016,207.53201398237107,,,,217.52211226557355,236.61183946272038,214.34611533060982,,,,199.7746083821367,,,206.0064188364882,201.11589442943858,,,,
394,2019-09-09 22:06:30+00:00,198.9897710712815,188.82512984863857,197.96763319762562,205.98728031125006,205.81733978254172,,,,,,,,,182.06984700475627,159.79155512912558,178.48614310172766,178.5261390427803,197.27553240410262,194.46921529539,188.53890108612543,188.30485880683588,186.6799623758868,176.33841537266358,,,,,,,,178.76466999435345,150.2421980700055,144.2943141459911,150.64402227619294,157.4940381551753,150.94679148205321,144.71061476601847,140.27601325648004,123.34047807867786,,,,,,,,157.674379664153,,176.0349385556515,165.81146963854854,138.7772125511477,122.65939705343256,139.17580464512736,166.54844020130443,,,,,,,,198.64267085704847,206.65767196614533,212.23390806568514,209.267567827311,206.01639554347759,200.2546047583023,196.12351675586208,191.24431010895478,,,,,,,194.2310302870475,,190.43185507369571,193.62883107015512,195.31183687352805,190.7349361468179,197.44298191903798,198.46421939176477,,,,
395,2019-09-10 22:14:51+00:00,,,,,,,199.1996110431718,189.24272055581466,183.13642252857923,180.8504116438178,216.4136551574141,,,,,,143.9325800606323,,178.04984822803567,,179.57961076544484,177.13377433247408,171.65929166381238,158.37209352960267,157.32190740635352,156.05776171941076,,142.99176238239235,139.89170662487808,158.99372782839168,160.89906169130577,134.17754570345932,127.3902382135702,141.2518564013464,,,,,95.82606901224179,91.21424926585648,104.13187123284287,130.17433936730882,168.99685915269876,,,,150.044634740107,159.23184868970785,152.05350510448838,146.491060061123,127.5326609348921,104.92425345165121,132.14068135498758,152.35578409443576,161.78061651010117,176.78992768842474,170.80681378675442,182.47218494750223,186.52231622988035,,188.45559148986814,189.86182249022949,169.67486312731634,,,,153.29630565124054,156.76131168505822,166.7802371359997,180.4504302158853,,187.7621877073049,194.80652856633935,192.51222108289264,188.93137054832997,184.09937681533586,,189.43056534666013,181.6634193915816,193.2793568534923,179.50970489045469,188.85556980401697,183.3478010835534,180.658876377735,182.7209816311107,176.92067902559123,
396,2019-09-18 22:00:19+00:00,,,,,,199.53939856815813,208.8473679457298,196.23677394102796,192.16919590399152,195.46752916554078,194.94799856770365,191.00468783817513,187.5714347058662,195.11382902760815,150.55250538646234,183.31598205484204,177.00371611948083,184.66559214629052,192.35857834802684,190.53598713843687,,,,,163.2553518626539,164.82926244023383,151.00849489719587,143.55471652372978,143.04846103571757,,173.58097070808162,,144.75319433957915,162.06124800189582,153.06633042613632,141.0464057295591,,,,135.95428039356855,143.42158511900868,142.93706808532244,165.52635408477533,162.18718813664108,,,149.20775129479395,177.9991033323334,175.07808155292204,167.28912545208917,149.7306022620418,,,,,189.76721650582903,179.87410249386025,193.86820152018677,204.267516351578,220.52866591611294,220.2078876523755,204.9748426598895,206.22033538273536,199.31405073461596,212.2196717410136,215.7067676027232,,,,,206.8354147951933,208.3572999064929,210.93106906846134,221.29412701907899,213.72180343740246,196.34846676648016,,,,,,,,,206.10372426261728,195.35810531399525,
397,2019-09-25 22:05:47+00:00,181.5651570423998,175.7175176494197,177.28091741207888,191.4145822715414,192.1791347500876,199.41245384144008,199.14951266885097,188.03714979266047,180.83435207494458,183.3058837968358,185.9438205698372,,,,,,,,194.30719016454245,180.4929079052093,174.780060955118,168.19021488960527,176.0556825913994,151.00393851315374,144.24220774238825,151.13820211787143,134.54904766789465,134.70928921957088,,,,,,,,130.6322299775853,134.36842252656828,133.60943890890837,112.78313334610141,128.58298976636897,136.81189639561626,133.15889791735265,149.55917532364333,149.4957135801659,,,,,,,126.8606029515927,129.8131309092308,144.04786259752527,163.14135431679972,153.65239426695112,189.2913899517977,180.9601006448209,185.05908792951,196.05389977293234,,,,,,,212.93900249565766,195.92860398660972,198.26277448109238,199.41400935471657,,197.69261282162157,198.87789467882195,222.81961446120783,,,,,,,,,,,204.58185679745932,,185.97424790640542,
398,2019-09-26 22:14:56+00:00,174.6143920425641,186.7310381553963,,,,,,,,173.37555508085853,170.0535874694412,165.88497333541196,167.0845134393284,216.98848113480054,,,,,,,,,,146.22428895469764,132.63629613437487,140.16746915895592,100.56942779986672,112.32460910677653,129.714530283545,143.5919363564301,,,,,,,,131.53628407393853,122.8491457141177,134.64337051275626,136.56026230260926,137.41084294167737,143.68126018555643,133.0844398041066,135.43174959443877,121.87564986277141,120.06485096166972,145.67245928924123,,140.69088075151475,119.93147282717291,121.88454762438171,137.69684567200213,166.24932801153906,165.92262030138076,189.28994703771858,183.57109632715355,180.71086494757688,196.35542209992866,211.9806542980828,217.23379049230715,203.26950324787506,205.36205601208138,202.50240623321704,213.6483370187251,210.57303350585238,203.06272378813856,,,200.40126685313695,195.35653025968634,196.97757936696394,199.86712529213162,202.2187362687728,,188.00422400761818,183.6229452651631,187.0441390036288,186.48620315532236,,190.41736664075867,189.8994416271406,191.42130195635795,,,198.2525028977845,
399,2019-10-03 22:20:45+00:00,,,,202.06810931737883,200.00394360730533,209.1743143229875,201.8753350738046,189.74339747367188,185.96195181898236,188.24168769174997,186.96291681204002,,175.52752130502606,,166.2264002852952,175.76900602233744,176.3949342709992,,190.66226858023157,188.59905092922548,179.84542404904812,182.45060653482727,179.22690457347673,163.36780760275244,,160.98379317491077,,145.7778973949383,151.02301018182402,161.5747656167245,163.93895404411387,148.33627103183568,145.57767762447017,156.79290632603704,145.195043439256,140.3209474163921,143.5913526737465,140.00954072557698,119.02388186056385,123.06316293381774,130.66371160833,,143.2910605307914,160.69788573719026,155.50439659914647,151.51520314086181,143.03607009783912,,170.53260036896805,161.16743587763642,,134.9958039551851,147.09912870239333,168.81073979812075,170.5864127286518,185.72004344935726,187.72973345214112,187.78615434327128,207.9199926483073,213.1145386553509,210.61652771139978,204.50805064762866,209.26936836015406,,216.51567568789315,211.65334323461073,206.21878390808536,203.48130054161305,203.67333229897918,203.50428883153637,198.69324886605577,201.15942934292687,201.13795781297353,211.1619508802545,,197.35120669737435,,188.48048048676466,187.03521095924944,194.82461091594297,194.12558173998332,200.40374969476449,201.89072009661098,194.77441427419706,,187.36437839230518,
400,2019-10-19 22:20:47+00:00,,,,204.62862328377034,201.40471497260984,210.67938278665005,203.46474544874832,186.80443707684728,181.34172425253095,178.3720718232784,175.06905432032204,170.69010074634087,166.45662007765236,,141.35775557925095,164.4771859316898,167.55252945659169,176.76025363891927,181.71146514870796,182.28972143098545,168.499842788994,164.41773288670188,,145.98253136813912,146.95009013141527,138.55721594675998,115.01706903695356,120.65536824474711,118.19812578789687,131.28245578549928,142.1106504724986,127.2720537620467,120.85835400466264,138.5108547057635,126.74669071028157,123.40717678454057,126.27728145948184,125.36809339220541,105.27488423989064,109.77277327284881,121.9213408894875,130.48689693394567,131.9508493929816,153.01763793423228,154.84317258960272,138.90259188993284,125.65225986673582,159.86323716619503,159.75942489191786,156.46583100226985,139.63842884345652,114.54803987451118,139.3039841537992,159.27966939930457,161.85884180030615,183.82099137184005,181.7083644624573,183.92154740976432,193.57593617969152,204.40722034242515,204.72658815051014,,194.6426692278275,189.32620764163403,198.28911165067802,200.63410899596246,203.77161828065817,196.2969030314878,193.23208623226685,196.7106603878977,184.76936614279768,187.8537199534279,181.32252860195598,197.9613120099299,190.12389712880852,177.6640808827255,175.86045297687843,191.51814929854643,176.4604988557791,189.85734919392047,186.98680770386483,195.5522712238055,183.7279870622934,188.63046923774135,195.27632645555434,187.510563023658,
401,2019-10-27 22:04:26+00:00,,,,,,,,,,,,193.72183858391992,,210.81035170657717,189.03959381897843,,196.5546599359319,211.12627991494674,215.3555242752123,207.55607830919686,204.2984713715306,,,,,,,,,188.34561408591557,200.92599128599747,183.1189927944998,,,178.14006989388182,,,,,,,,,,,,,,,,,157.53942416201755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,2019-11-13 22:14:57+00:00,,,,,,,,,196.41167022852235,200.69469389041325,198.94778183297296,189.25905039582855,179.3818250506789,171.1289772441643,173.5799455885833,186.6753269906177,,190.52353377808922,190.36795987540037,186.68938059484094,182.55667181813595,179.25097711859917,180.84274736646572,163.7206021228542,165.17075105962198,166.89861331459747,,151.89418956971417,,163.09348404290995,176.0993778385073,153.7143696145735,,,155.20780037798494,,145.8924949742121,,,,150.206315600517,,169.30916713828879,,,,,,,,,124.86405070137356,146.92573198829996,,,,,,,,,,,,,,,,,203.07921634037135,200.73494861958397,,,209.7375899555433,195.6876397311436,,,,,,,195.142981132954,,,,216.1182337380763,
403,2019-11-29 22:14:55+00:00,,183.15176261293868,,,,,,,,,,,,,,,,,,,,,,,,160.19711654917205,,157.72123300109777,,169.08778937014463,184.02069734327063,163.33594746403665,,,157.39721813596515,136.2507205837806,134.1159370148655,,,,147.11274794963109,,157.701887293286,168.67838419844082,,,,,,,,142.9191429630444,152.8672628688746,,,,,,,,,,,,,,,,,207.91860445933185,205.85056818443536,,,212.12819307585218,,,,198.55126904864346,,194.43046283492288,,196.4293025742565,,,198.77252059819136,198.74218873319552,
404,2019-12-22 22:21:03+00:00,175.28604240851294,179.34097987372382,189.45307742259942,189.1372331785563,188.68444772953362,198.22670232288047,194.7748795642533,186.12647257066104,178.332871863056,182.54389640334176,180.4711830384506,170.70625737450106,164.97485803438818,159.92956953329127,153.93328069026012,169.8207618737016,,177.98109718153685,176.9540240586237,171.46109850628457,166.580611218361,163.19319922708638,169.0970256647481,149.10243121901283,146.5636377167689,140.40594716489215,126.77607074195281,,129.77940206308654,145.99330056739862,146.63474972563,134.10867640820481,131.2397299176194,136.44368104661964,129.6864186977764,121.33450665957666,126.24561498121172,123.27055294390533,113.84264153573275,112.2660646948466,129.79630717517279,134.23277796196118,144.01240785370467,151.527381698621,154.23354258731445,139.92330984950686,133.97065354053169,159.05245346634504,156.74905348725503,147.40717989152287,133.6495066707919,117.966846503948,140.2015227148964,169.27798080121096,175.3740453004225,186.22681491722213,184.41309033138046,183.68948229045492,201.73858166070758,206.5239946145701,197.39668178859355,186.01385016568187,194.62317842761496,195.23034736570298,207.60086496888488,205.1001882535861,197.8397443859251,178.16220325572613,193.1628136730491,,,191.5521311481245,184.8484181023656,180.42328664856643,,,177.43700263729488,181.55797101007025,177.97778844906543,,172.02458012253481,,174.7407221546312,,,,
405,2020-01-08 21:55:05+00:00,,,210.98951984125367,215.62386938091603,211.83443500932302,215.05406454542623,212.5861650432145,201.96156140640565,197.87334573514076,194.87974955714358,194.7249769607266,186.9904308338026,178.52094934257997,178.2858269029367,,186.1448971792438,188.14120783658575,201.2736953952119,,,,,,171.0565322450873,161.75081791616586,159.23616589963248,143.79604070214685,147.3577241881447,145.2174874795126,157.0052430627429,163.81686493028437,,141.07941832037517,149.24869255759498,148.14817149855983,,,,131.97031116331976,139.12540931462206,142.59120405440422,146.8407175035509,152.679803628402,,178.03461512228426,175.34526783659283,152.28614025251701,178.698155619159,168.48132901641043,163.4154207012539,,,,181.00797643446447,186.00371029119307,207.85092388816588,200.72931803900025,203.5871206336524,218.96783676907714,222.1174190766236,207.82984504613967,207.64450580142346,204.07829752306208,216.81150461856254,,,,208.2742771992949,,215.97543233307204,217.85090368432947,,209.69076982146663,,220.94828046773839,,,,,,,203.15532484254047,213.12206312094708,213.52292244714755,209.6775143740443,205.6341723318306,
406,2020-01-16 22:14:46+00:00,196.12211035789758,,,214.07433041300746,210.06572679874017,218.4239476797236,210.79259542242775,201.02059259577638,195.6197544878561,198.51752393056063,197.03083507269673,191.1471340502095,185.85276565768808,187.0088763456228,179.1750057332367,187.40560892187145,185.20644200644443,195.97957466502393,192.78734140517224,,180.50963077652915,178.3757603327798,179.89013670416355,160.78643843002294,161.54039653616005,164.05765004518585,158.1510833437019,155.20811184892423,150.58445976506144,162.09805992563253,,157.13983351951293,160.15329686870305,165.06399388296953,152.43872271101296,144.89098950264474,142.71625177415956,146.90052315783427,134.13278029808862,140.4493506668719,140.150971094645,,159.61226179371306,172.75519761406588,,174.2964770799487,157.34575016518136,182.87511567404488,173.01737345478074,173.11023291664313,154.86766540355262,148.90801502502265,153.3599792458884,197.00810929656035,195.06814043185312,211.14778603242985,204.98324378827215,210.43119942422015,216.5414024693207,231.55480354845457,224.97301520682623,218.7913357522067,221.32795070157647,227.2904253514729,238.9014303010191,231.52145197237115,228.95703600345843,208.91016127001797,,219.53696555692426,213.01251434864577,212.5769469544167,205.71102792302426,217.44171892640765,208.54606117257515,206.9801781460734,,204.27844290695873,206.53322065265974,200.0147518280078,211.37942203573616,204.97764717334624,214.76058069295948,208.7927549694112,204.98944423808,202.3446069791582,
407,2020-01-23 22:20:55+00:00,,,238.54691993442415,244.63936916661874,234.44047997918628,233.11370490584187,225.61474874395574,209.564008974967,199.38333281803227,193.7855715155951,191.4278223613389,182.9265954218869,174.98305169210076,170.4145041303715,163.94424469635658,169.8309975541355,175.78586809349613,179.71873167243373,181.4196493086473,174.32448558339064,168.63919284315887,165.53403462950658,163.15711380451296,154.61162221329513,,155.28746307096793,141.25706890098726,139.77121933483144,138.4645605676149,144.14347291398227,163.92173674087036,139.68087932314447,152.29542716232197,153.79179000169637,,126.9733810634043,128.44245371284475,127.929712340773,113.45405147760991,120.87142749585546,130.06706230119863,137.78461289187754,136.32451987993116,151.97466560157787,168.80546116289537,,156.00669840970602,165.21997454370324,155.27298706313923,156.54700855847335,135.39218687015128,124.50101990970171,140.10483289280182,163.38543710782662,176.14131178973736,193.1996082707865,187.73316671558547,196.32425062809844,203.13090720061524,209.2622164582752,205.5609642949369,205.3214333685347,202.05819783049176,198.5738307031951,,211.39371228219784,211.8227119463859,209.3299520929867,199.2454935083713,194.62642202528002,192.67743424952604,187.30948459298713,,196.05198448168275,196.9875506382258,193.72381802878238,,191.7576365605176,185.5078097242956,,187.28920746003854,190.57087349885458,186.42678765049973,,200.39972493014736,,
408,2020-02-09 21:53:30+00:00,,,228.1338828914477,221.31737806690438,217.8365081897631,222.17520070372225,216.21725897408535,203.86908133575895,186.31691668263375,191.77689233494883,,,,169.86219625669597,152.21652490568155,171.41776582583552,180.19062024782266,195.6588861731377,188.6247988291989,181.56623116265965,174.148869748517,170.36186767360996,162.51840177954233,157.9246606867447,159.30486521604504,163.70567833189494,153.72122565361212,,,,181.1624431364012,,162.42732700679753,,147.10975677520614,,144.5067026684293,142.8126111943806,126.3004856220034,129.56710498180462,138.6165959004761,154.50531474616017,,,,,179.9059701947535,,177.3294234994055,174.17438780976997,152.87576828651652,118.8533183438023,147.28134345425468,181.13356275067906,198.24510517529265,210.5838040368324,201.25310548400057,,,,,227.55459738059974,,,,232.69798708485297,227.93380695106927,,224.26648383306213,219.06218403427204,210.21138989501702,,,,,,,,,,,,,,,,
409,2020-03-04 22:14:32+00:00,193.3675491944032,,,213.51577660256055,210.94289354862812,219.59298386818088,212.68344399749472,204.61489505853422,200.63320242847084,202.8942516540277,205.1462040339163,198.25862899003948,188.14213367647437,184.2734978208162,179.49212162935044,183.36629883519717,187.30467592443455,195.01020094894784,198.27516223803548,183.08644963498762,179.7857932160319,175.6596814014794,179.09541312570016,170.9486850652422,158.81573476043803,162.19414196886734,,155.3230226280765,154.39465122848833,165.3148659388778,,156.4208061683445,165.6893241943071,162.94381204284093,154.84652417913955,135.57916709694234,149.55007992788228,146.11333283655935,143.29272212946918,134.85033547478665,143.59314817292253,150.1820085431478,159.14738716082925,171.18975536499903,171.04721052040398,,,180.44225500268874,180.31484381227796,,,142.4896342048607,158.70294091667472,,,,,215.83138027486459,223.2285447502139,227.1905210474005,224.72292108086506,,228.34988929198056,233.5375019791513,226.9507989340258,,,,,,212.97728439256974,215.33430360630186,217.07473276634548,213.54752614500768,,210.08264224495477,209.2541391615367,,206.20523531016266,216.27882889950305,206.33699099131158,218.5654235734586,211.23800980322983,202.48476701415834,209.0294750881294,203.74225499266342,
410,2020-03-11 22:20:16+00:00,,,252.49279856189446,,,,,218.1603153509267,194.73113778849694,204.09188280220545,195.76014017204662,187.97331812264636,180.74055072096698,182.90812822201275,161.98362580855243,170.07141383282868,,184.11315622980214,183.5824502621904,176.4776801816168,174.10957831842651,167.59743865407864,169.08934022138575,160.89307733605898,160.0265418493729,,157.17827968170445,,,,199.5241017080022,,,,156.96343552501935,,144.8024064449632,,,,,,,,,,199.51610275748405,,,201.7318902980766,157.23306107677757,,,197.73545556478234,220.05575759505084,236.13906509087687,226.2367630828406,,,,,257.0294684718964,,,,250.059650178243,261.18543113239735,,235.0424222839268,238.2967573132312,,,,238.60680596635328,,,,,,,,,,,,,
411,2020-03-19 21:57:11+00:00,,,,,,,,,,,,,,,,,178.72689814666677,,189.65818313317243,173.76345165202477,174.20887703794313,157.0895926765841,,,,143.0109504182034,,,,,,,144.09539180221165,155.10600329494972,146.91807291382085,131.0905253481968,136.8504197425303,133.1636255136345,122.20381616134458,119.6760750063967,129.67643028973396,,,,,,,,170.39333597913003,165.47549255717902,141.61015277861887,130.94099829003906,139.80093287517477,176.41456836917686,173.55868265527764,183.92449726722086,177.71834417527094,,,,,,,205.08208793241954,194.6924517786995,200.73457418204637,202.90408528093442,194.3106684680554,199.0525903903935,,198.86245570257597,,,,,,,195.5389988102423,190.6094075490219,190.78324076425187,183.02449133235658,180.9730375938512,179.06334745433944,184.6090491643101,,,
412,2020-04-13 21:49:59+00:00,161.3092864919899,176.5091568591121,,182.3409238384026,177.61521770993363,189.8719345717493,190.6899664452116,178.4550272823209,167.3709250559056,173.23081395250207,170.16693239989166,161.38452787890725,,146.75407499859858,145.18152326968323,,,,172.88676061796681,171.5748891498795,154.50233014551605,153.47989663154567,151.58048874481773,137.44197769029984,128.66154320247688,127.31333761756481,,129.48143186339405,127.8391552720358,138.36205984458348,149.2398251337235,,,,,120.50472444332908,128.14893743425367,123.05617098979782,105.12458137518907,118.803850351562,129.69043934255012,134.42422088128092,142.54845581291647,153.34773742076274,157.5373521281572,141.84993667000177,,,,,123.7764950970978,,,,166.3346347477424,184.44027906048873,181.37593756073952,180.72948241810144,192.0175851697808,199.7063096183946,200.71841492054094,194.58419884642183,,,240.31371346337644,207.31325234389885,,,,,,,,,,,,,,,,,,,,,
413,2020-04-20 21:55:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.34718212181374,150.0810356742229,136.07626792764026,139.5923278731965,143.88081600161124,,,,,,,127.59190820556103,130.17148320343992,136.89345784555456,150.00572734034333,,171.91897507357183,164.9208458804422,168.1134457404517,157.76090907089085,,,,,,,,164.75101445839263,181.13129510422328,199.56496465332532,197.95816056150892,197.6160412878727,194.40984096767014,198.88061270633256,210.48149475014384,,,,,,,192.1467725201462,,216.6513382030035,225.72755204929805,182.61973723503453,178.62376959931598,175.40328026290115,175.72210875829404,,,,,,,197.3698817596678,205.66663323654566,
