,dates,chi0517-0000,chi0517-0001,chi0517-0002,chi0517-0003,chi0517-0004,chi0517-0005,chi0517-0006,chi0517-0007,chi0517-0008,chi0517-0009,chi0517-0010,chi0517-0011,chi0517-0012,chi0517-0013,chi0517-0014,chi0517-0015,chi0517-0016,chi0517-0017,chi0517-0018,chi0517-0019,chi0517-0020,chi0517-0021,chi0517-0022,chi0517-0023,chi0517-0024,chi0517-0025,chi0517-0026,chi0517-0027,chi0517-0028,chi0517-0029,chi0517-0030,chi0517-0031,chi0517-0032,chi0517-0033,chi0517-0034,chi0517-0035,chi0517-0036,chi0517-0037,chi0517-0038,chi0517-0039,chi0517-0040,chi0517-0041,chi0517-0042,chi0517-0043,chi0517-0044,chi0517-0045,chi0517-0046,chi0517-0047,chi0517-0048,chi0517-0049,chi0517-0050
312,2014-12-02 14:42:26+00:00,219.42156299826797,208.15260936226403,201.93142667682832,184.50360094867324,171.78823407855398,175.88370035121935,178.65991417545226,176.58917839884032,181.6916163198113,184.39202686350313,192.58505134739616,203.61705333745059,228.39617370791296,219.67120377446187,217.31196018883608,211.83213505840357,218.68560393036412,222.21134746153552,225.34246233892625,235.35598364318085,243.87162195272228,239.32467840687283,234.00118590653898,227.20195158209924,229.61617623141882,232.83844353978344,234.6048676382741,238.32084777367135,236.93250334071192,240.35265443448773,248.32183651572217,251.3294632234657,236.61976924297267,223.3261389497898,208.01790509751504,208.26803230361944,208.2007199628978,203.6219634949216,224.59301081184464,219.91235212923007,207.12805800416606,193.00065430752133,184.68668995766313,180.72100966239472,187.3101507757044,198.32732865324857,196.44069792333448,199.81664124145425,200.98284819552725,202.93455867687717,215.8299452442859
313,2014-12-10 14:40:39+00:00,,,,,,,,,,,,,,,,203.9116340309801,205.10842198641868,211.73526343202664,212.9253849665419,222.28446875381482,236.50925006882778,231.17898278400406,233.5691575698071,225.78946805891096,227.61602554023852,227.43107716913977,226.69231899400026,,,,,,,,196.35808736303895,197.03014323590477,193.2622252839136,194.3200256819624,217.9667619882186,221.098544317324,200.7764284174981,180.38390889846198,177.38279493868842,,,,,180.37465294241684,184.45105646066773,187.0313109951818,207.64430866606608
314,2014-12-19 14:34:35+00:00,,180.19802737954043,175.59249789721892,157.28307408203875,156.9675476205193,156.05886097195187,154.5175444977866,153.79155546850788,152.04925256829554,162.80265809589866,167.35723591392403,175.48063921775662,194.50257263394553,193.40097122707252,186.99587398620326,,,,,,204.19501198591368,,,,,,,,,,,,,,,,,,,,,,163.18672944222337,161.73418458110987,161.8108610196683,163.23661875688157,,,,183.25506811733683,194.66165034892035
315,2015-01-03 14:42:17+00:00,222.7314906687261,211.0390732335718,207.57807043313827,178.84287294997424,181.022633557353,188.0271174606247,182.63749638387043,181.9785385095406,179.2942873744096,188.91947636904519,200.98668574553355,209.05596908296468,231.57880401239058,222.0652452958397,216.64764765586688,212.54204200744465,212.55120376847083,227.1411208873892,231.55286534958378,239.64033608467173,242.5263938008061,239.9245451679079,232.66707010447638,229.6589424987375,232.1635149389716,227.91422541676343,237.58925515989168,240.04689780951486,243.20510333180113,240.8189703012504,248.01067935664537,246.22665046436128,239.50879854431304,226.40862596811564,216.52171767807673,218.0695300339734,214.09170243547567,214.81670995512727,229.98849132903047,228.260913257227,206.2544649938866,195.5305933049918,193.8443654983096,191.12459541906293,190.96514409346892,199.73355066547188,214.05448785720452,212.77855305196212,211.3856028698095,212.73450413473645,221.16867591849814
316,2015-02-13 14:35:52+00:00,233.12905558136742,222.42226905259812,219.9934781618732,190.57545661011355,187.0930786494781,189.68506403189394,191.25181278594238,192.98782225075342,197.21549924511152,202.59569317987223,207.2346315859622,222.69664585559536,232.5110728182849,230.88406336563045,222.32172657770428,223.95036059599963,228.2285883991805,234.875838054014,235.74691801769703,237.98831670246068,246.9663491418362,249.04670055467227,244.88258036870585,237.71391543416024,237.00950211501484,242.59805893763215,246.2307950540528,247.9091103413518,250.44319761549028,253.20217499035252,256.5521846777414,264.10954453286746,252.57067613274177,242.01013533354114,231.39461381457318,226.95032040598977,231.64863011113673,238.38914658928474,255.22704367074545,247.36287658191162,233.76197367082122,223.8598044491103,215.32376077328982,214.51647733640257,218.7545709462642,220.63414575043683,,230.11137992499442,219.02318780803637,218.5141679480884,237.73018418273398
317,2015-03-09 14:34:57+00:00,217.64970099954112,213.03870111353282,198.78795455026042,179.86144897208575,171.47872887309603,176.85054018834737,177.43915294723615,176.77592756822648,177.9171619552413,180.07662884337952,191.89555505806408,207.92741452950952,222.16708744092932,218.0126288748598,205.8143334851552,206.59393061779363,211.42822832441848,221.9459205270895,221.6688645933988,228.12699946221196,231.68985624974042,,,,,,,222.6198830289967,226.68069004568906,232.37748982317328,237.64659565421735,242.84893262785636,226.62222025721866,211.53732749437938,208.9415465521937,196.53557658999057,196.9871668555796,207.07915113953396,,,,,193.94487287714853,186.49312429920056,185.67873434949507,191.06584857922675,199.11051022217876,188.9505042201771,186.20978690794664,192.48297993566456,
318,2015-03-17 14:35:39+00:00,225.22647714005564,222.57122827665475,209.25470679159963,185.6622156259869,177.84011959257717,178.5213089147058,182.8803495437367,179.2367869315206,183.75702800302756,188.690126659949,196.09585256066688,215.22500035156241,226.02691661710278,223.1280260452586,215.91760918065648,215.92062495546318,218.81078166721105,223.25008264247754,228.13851227939995,230.06504189145008,236.41363573459233,235.68054228887692,229.454419906256,224.36706969126297,226.23125209717807,225.72016891027394,223.08681102200362,229.69626170728372,237.96255082202993,239.70724370454425,244.69870219788578,250.14845171087728,240.03454390649125,223.47895970285077,219.0320262959568,210.37218772770655,212.96024387844338,218.38156789822924,235.3443629697822,233.9079896607149,216.54932625477556,204.79562778002798,200.4039074814766,188.55987331932204,189.52183561197836,196.82593554144927,209.87863100528816,197.6349556232577,193.95783754807735,200.76509261829852,211.68796678586065
319,2015-03-25 14:35:07+00:00,,,,,,,,,,,,,208.23070037275423,207.09346117078667,200.64230619831636,196.0118906029267,200.08900699587736,195.4738252916285,203.00552421669303,215.0345611923392,213.1196842847362,210.54859248523388,199.75884148377133,198.91339784085199,197.95890497346943,205.0573168953479,206.64028148907772,,,,,,,,,,,,211.46895571944276,200.17699104075507,183.64884267699765,172.92150598185742,170.75860123017276,,,,,,,,
320,2015-04-25 14:41:34+00:00,228.25033286370885,204.71215056504283,209.11275790297273,186.60385850686833,178.35117343162355,183.16273817993002,182.44566722015608,180.35043438506645,182.2092950644441,193.6960525092594,202.12778796524182,213.45244970537757,228.56330957620875,226.03948057121136,224.53725580772294,219.5306608189884,221.4251374118732,223.35632723884663,227.4648612883576,231.59482231351228,238.79184926406876,229.20357372117726,227.62980889806423,224.4168282401278,227.3357748650821,230.0409084772571,225.70018450201755,235.81574487023198,234.08156506736594,237.36920637893422,238.762846671338,243.59357650671424,234.19616176491184,227.38357446660683,211.00226016631785,204.27941580461834,206.93309071115522,223.60157675065255,233.96744787719538,232.38387860582824,222.95705467403718,209.79979287514374,200.8384386669835,198.6782420237,189.68593893439663,175.72150710146104,,180.38067799921515,188.50985160654866,201.19621998138678,207.5293852539446
321,2015-06-12 14:41:31+00:00,,,,161.63112610429778,154.6300291509447,167.27189215852923,169.23645633927282,175.28615303825325,175.69732428422884,181.31689102950597,189.54832914054953,203.13983142542097,221.78460463647005,219.90756227569997,212.2079188422795,215.47143744986386,214.1802988645505,217.83279479049642,220.6216121075252,228.15794165521584,235.16011982406252,231.62890926320918,232.244771806139,222.5270549656658,225.8634585696615,229.10495390244418,231.41123714295122,233.66476506992703,239.44378348467828,245.04169660354378,246.03085305212744,243.50264242346228,230.17072556974193,225.71492813423225,217.1901042176974,206.76196182806382,202.20921461324713,209.18517916567114,220.0543078816863,214.42402567674412,207.015228409353,184.24357667533314,180.0806061424403,183.13000760043568,179.25107175668512,180.88016991702492,191.0823507673734,192.98963780158783,181.82921358072787,186.5586101346844,199.6358280222585
322,2015-06-21 14:35:23+00:00,233.77940478686193,213.59454519572776,221.9711033396092,200.46423836892427,182.4331163144557,182.76376680690603,177.07175975129,178.99691053186555,181.78247606915494,180.04465831825837,195.14774915899227,205.6712137325595,227.13617159573445,225.9007052850447,221.25765641752824,220.73929834283126,211.64535791191773,217.2899966513594,222.38552408906565,233.73668068264155,232.12862773849196,231.9061421976582,230.4142841002081,229.71663061820936,229.88334692086852,227.02325110100304,232.57792381071803,223.5823228844489,236.74573984561036,240.55187561816848,240.51318960754875,238.02265993660478,229.4045120091889,228.36462979155442,215.28588877849074,204.4231833788516,200.75522972651484,222.75538118182814,224.14382548518194,216.46464878254935,201.37667182728194,188.4690291798159,178.79281130087296,177.4084904479922,181.4674654550799,172.21295459228267,179.85523385453084,195.32018552694058,184.71454611151654,178.84624668879184,195.79039954562373
323,2015-08-31 14:42:03+00:00,211.9261319510752,184.8627381877037,197.44279364233844,187.62347067678846,174.6706729674666,188.2742227385882,169.13511563518028,173.61223763631142,186.44517475779372,184.68798559815664,186.44500393661676,206.2353169656997,226.71340782962565,223.08624531979027,223.28772360401717,217.42618065742857,228.3154149356353,219.2477986032027,239.5856365680647,232.9649365666627,237.18343272562268,241.3919072223515,240.9878184956914,236.56778229925968,230.43565301132742,240.06110696424741,234.72102291419563,237.44934139660765,243.44158324443757,251.25321961842562,256.9652956580583,250.72076221369994,245.2090161900314,235.1984740982295,223.5546061179823,224.77878518647685,215.77002981710493,226.07388446814534,233.26329035637056,228.85453849687346,213.3333112105453,,,,195.56986076480766,202.10347906823642,205.50630940826073,193.22982115581743,190.94646185472396,189.52013174619333,206.13887571775527
324,2015-09-01 14:35:54+00:00,,,,,,,,,174.15494911138452,174.6542719626535,181.07115368840982,200.37437900974444,212.65059897094073,214.26829830396449,215.39393503490328,208.8170536579116,213.14880614151244,207.8537290384154,219.31477644157422,223.4744496691448,231.33334198897103,224.2284998007427,229.2861391086822,222.44633375315317,,,,,,239.46098311601347,243.7906442046221,247.31868485481314,233.7763830603682,225.45869621029763,213.1900648163435,207.61212369449535,194.49145381270193,210.40717596489512,,215.0037737141867,,,,178.5793039548463,176.8920602889098,185.3639977380676,187.14349907374012,183.411651758989,180.43516083143712,179.10540359077606,195.17582453016723
325,2015-09-08 14:42:08+00:00,200.00853962578705,,,,,156.50879164642475,153.56481432501354,151.18505369329395,152.0145476068639,158.17762246593242,167.42382597660307,178.66310694907324,191.38668428852765,193.05510766488902,191.17138300735522,,189.39219174414598,197.90324023032332,200.7182547257239,199.65687483423469,211.03126495797443,210.65101369441618,,,,,,,,214.30341544441995,216.29611528018657,216.26749058902186,,,180.2923968029186,183.3265888229844,184.26949404294774,192.8366635286225,201.96220355014165,,,,,,,,,,,,
326,2015-09-16 14:42:11+00:00,218.34613563254246,202.05086521634664,213.83331076859935,191.95084325827892,182.44084659747818,187.64296379841207,185.709099156421,182.02669621171512,182.70744491777492,184.56568611162314,200.9278382334082,206.80536628844234,229.46338630439303,223.77928648586058,228.51549346528518,218.75940932874954,227.04836216853644,225.72774209456253,235.8012247223574,235.43977790238037,243.8093707124552,240.61278440788183,246.3995946171005,241.30978780542728,243.1691427483224,238.00999493657847,235.77717248906544,238.65034848405247,243.09226711786084,245.52210983751343,252.87373793974854,251.87519643290588,246.0585546978352,232.3028430040303,220.15666924927862,217.50748846419384,211.65785957796703,226.14240592038774,228.81931201456234,234.06392600497233,216.41987530500302,201.99966464762525,190.32893293877422,188.30539229903738,188.97993312525293,206.64807471865046,203.09582866696854,200.30956306538232,202.06286793453145,182.84690149902406,200.33350433927342
327,2015-10-03 14:36:01+00:00,196.23638653813043,161.2802545425168,181.87031481049547,166.10771559420965,161.37951581806746,164.51371941238392,151.80259243785798,153.041764042457,157.85969659421627,160.8428261517479,,,,,,,,196.3997400903965,212.1643204827899,205.87842378975478,216.32823994689906,208.7500871085076,218.56991580968722,211.09411581635587,206.01737091878232,213.30434150541828,211.28800798004485,208.69957409978295,209.6778712336904,216.61500245042686,220.7480495533871,,,,,,177.03391514945872,183.40220092465958,196.7803956673718,196.95932698039712,180.81987390173822,167.7842712755484,159.23898769754368,144.4355115368166,160.28641482874633,,,175.58427928704523,169.07533423399133,161.100388958724,179.8579332338333
328,2015-10-10 14:42:21+00:00,,,,,,,,,,,,,,,,,218.79481299496496,219.78139444824478,227.0992450716039,228.2447487932472,233.4746247945509,228.54173629284452,234.8623421031026,231.28049243097038,229.19815271029532,236.1199988638714,232.42369843346003,237.62209066789626,,,,,,,,,203.30417078064366,211.34819377488535,221.26418193646543,216.69896837863217,208.44661917629128,200.98764500065113,191.92460906455028,194.39036110885345,,,,,194.76090039242595,191.54543273257798,207.42331094968083
329,2015-10-11 14:36:05+00:00,220.86236308264037,201.49277100886977,208.73537557602438,187.8037702198908,183.8991451678394,189.46152130901348,185.0889798485425,183.69138900980863,188.19245945802166,184.6227503783004,194.5407736385005,206.83371035289318,231.8442881466228,221.87516879760844,225.48561474675685,219.23868940978278,231.1558543332325,228.84870740740342,241.28835265325927,238.39283300200614,243.28829872584734,237.58015852119576,242.40590560929073,240.5765037927413,239.7992373124843,241.21073129884098,239.2194317480984,240.94736836329926,245.2177370734504,251.02768906226763,251.2381775207767,251.8964021360026,241.71052414843786,239.21540870696404,223.20765958251434,222.20482064455135,218.0537301831531,225.2002754168554,234.5585098389652,231.65776814962103,216.37193361514045,206.9457098894641,192.48135308801525,199.27402059307602,204.11291650765332,210.6217820978506,212.9970893956715,212.81749582901855,204.79141072213545,198.2398602597498,208.28320124228176
330,2015-10-18 14:42:17+00:00,216.80772398513295,207.72479167991045,202.25532054635465,186.3879593685311,179.175936636396,184.60924202432514,181.3424891253541,180.35760698210746,182.13585276300267,187.103928291939,200.67378473513466,205.9347909649518,226.2659268049439,230.2570015859956,224.1204485869428,216.8276856114924,222.34093557384963,218.8445947369231,235.54515018741398,232.72319286944443,239.67775029783544,234.96069806954654,242.54140824995156,235.7037712459802,238.32389339116045,235.00050135489792,229.3509165714831,230.99170664639686,237.8037771847774,246.08600908740607,251.41422667801217,248.76363475579677,243.06024552926698,230.30276896665725,220.3582359486657,216.87745209951433,212.6628396815745,225.55348935378422,228.9850073508682,230.6401998003357,215.37568443624386,203.03660208878176,183.0341031911775,186.93294838043414,200.56966425484504,196.17066818436993,208.3901000528045,199.38240024130576,204.2044717977883,198.94661137620514,218.24201171103616
