,dates,mex0500-0000,mex0500-0001,mex0500-0002,mex0500-0003,mex0500-0004,mex0500-0005,mex0500-0006,mex0500-0007,mex0500-0008,mex0500-0009,mex0500-0010,mex0500-0011,mex0500-0012,mex0500-0013,mex0500-0014,mex0500-0015,mex0500-0016,mex0500-0017,mex0500-0018,mex0500-0019,mex0500-0020,mex0500-0021,mex0500-0022,mex0500-0023,mex0500-0024,mex0500-0025,mex0500-0026,mex0500-0027,mex0500-0028,mex0500-0029,mex0500-0030,mex0500-0031,mex0500-0032,mex0500-0033,mex0500-0034,mex0500-0035,mex0500-0036,mex0500-0037,mex0500-0038,mex0500-0039,mex0500-0040,mex0500-0041,mex0500-0042,mex0500-0043,mex0500-0044,mex0500-0045,mex0500-0046,mex0500-0047,mex0500-0048,mex0500-0049,mex0500-0050,mex0500-0051,mex0500-0052,mex0500-0053,mex0500-0054,mex0500-0055,mex0500-0056,mex0500-0057,mex0500-0058,mex0500-0059,mex0500-0060,mex0500-0061,mex0500-0062,mex0500-0063,mex0500-0064,mex0500-0065,mex0500-0066,mex0500-0067,mex0500-0068,mex0500-0069,mex0500-0070,mex0500-0071,mex0500-0072,mex0500-0073,mex0500-0074,mex0500-0075,mex0500-0076,mex0500-0077,mex0500-0078,mex0500-0079,mex0500-0080,mex0500-0081,mex0500-0082,mex0500-0083,mex0500-0084,mex0500-0085,mex0500-0086,mex0500-0087,mex0500-0088,mex0500-0089,mex0500-0090,mex0500-0091,mex0500-0092,mex0500-0093,mex0500-0094
417,2019-06-19 18:05:03+00:00,296.1949402230465,301.27710641750525,309.7444755033674,315.7747575427508,,298.58567403654763,291.01294286526297,277.2435944503629,272.9711656292069,275.0517186201394,257.22462760331734,212.31467959570588,188.67068327729802,171.11782917813508,151.20522046087785,142.16097063378493,134.819344415288,139.69916580668317,146.16149534112378,144.16643730091081,141.30677965982275,151.37416098083352,152.01084252856964,146.84616354026628,155.7973647040477,158.664309141227,151.56931577229503,158.5046713399579,158.91521904741776,158.54096814268365,157.37228965912848,165.2785221284945,162.97354883816578,164.81138653452302,168.9508687244505,,,175.4610977507465,176.063875079997,178.81715081081148,182.04706109627227,188.91432401773716,192.59378255324992,193.22825700753117,199.71906430654158,205.34911527779445,209.45144367317533,220.4533630546369,246.86220925946816,269.30223772104523,242.99608197588154,237.1336547761754,237.21687962133694,234.16089976460688,231.29607752303644,229.67863952556718,,218.8944417324123,222.8520441701055,227.36659686190424,227.75682014106638,232.6602689507637,234.74364683964828,238.83701979165744,243.44511435216012,245.45785620122012,,253.94291895315962,255.37512222906543,257.2916305888615,259.97849967900686,259.50800187272114,253.87842567221537,247.21825593812784,252.70483392428912,258.84063656608566,263.5736557674194,264.68242478533773,272.0341445553079,278.2810967560949,290.3438076245921,291.3131219623045,289.43227155817647,297.6677206362035,304.6129967258602,310.33148798082465,319.48172612931336,318.5990428027152,313.9441273222355,308.96338191248225,297.96709261243234,297.0901680839481,299.4905573199566,303.7906534891152,304.8199567172339
418,2019-06-27 17:54:21+00:00,309.2843519073301,304.53511579963657,299.9176192088339,313.99601007717763,345.92096277483074,326.7524294286746,308.3573767441165,300.6501776622796,,,,,202.49992335454718,,168.10874263116054,152.23458439785344,157.72805056229254,,154.2220011700167,,150.87175644286822,159.72093659290968,158.5841143788179,162.21995548323858,167.28141259416685,,165.42954861481158,167.74281091124533,169.84687452684895,,,,174.49140818340143,,174.64119791720523,178.24932493898257,186.62706387165855,,,,,190.08104231182773,198.27559630135318,198.58932468721275,199.49818717572052,215.32311489411148,222.70739073855466,234.46406909900912,241.13144677542056,246.2375548343806,,,242.4181700136831,238.83388513058622,233.48488004783746,231.52256598838397,241.4773022808663,229.78124823654883,231.3133295192921,230.05953005670978,,,237.74757013701566,242.08766213855085,245.41098685651718,247.7097348462991,260.06525648644663,,267.18517502511804,269.4463471705262,,,253.65733402031253,249.92983524585065,256.81774688007897,257.3700156911982,274.8343650836598,276.90607865296806,282.75330152421384,288.91719956249847,,,294.7658790242243,299.57435980480454,307.8849927251756,317.4181385888552,330.5588994488944,333.4376553859548,,,,,,,
419,2019-07-21 18:05:10+00:00,297.90441086885164,295.8780906064823,291.7639240811905,318.74663134920337,312.5069883779635,302.23169209239205,287.032294817054,278.1943008307922,277.07019086655527,274.49685006162804,264.2594636872036,214.10337047191993,186.2105899534691,171.0247428244561,145.4786399435814,141.89602487192684,140.27744477472518,140.10636648438583,139.28556878099317,142.10012564566568,144.35746270447197,145.54087870519277,149.98941292047698,151.92727468319194,150.6929942450906,154.3015543478614,155.00274000958834,155.98614372031417,152.20446439581363,158.62111419765475,157.3672971845718,158.58907739718182,161.88845045573188,161.69264725112012,163.43096086889605,166.09909941664577,168.81242481894142,172.26217257072943,174.20457269721743,183.96754465208062,186.30263682218083,186.24412473206144,193.99638042476244,194.7227031919099,198.56660485697407,204.33394615932946,214.4616790499568,219.31626414363026,224.94905578667652,236.01678145656598,242.3268816022728,237.04939332734693,237.96210363483908,235.3638423982892,231.8043831978278,224.43992877807003,224.48528438357025,224.4787056652521,220.87828347892363,223.25752852642285,230.51044652978504,234.07921438062678,237.33361202533266,236.17418124306724,240.97495408467404,248.74806352575712,248.20890880942392,250.00617271939177,256.1266498788807,260.24976849050876,261.06906311144974,254.76714135801302,254.64273330120673,253.88936600273016,253.10177215941846,257.4162610094732,264.75389886056547,271.74863659491865,273.2122501424518,278.12827908332895,285.0290768321141,287.12762095092967,292.8702800372341,292.4695094129519,299.7154844798065,307.7432637121526,317.9309952139963,319.2246161669616,312.76334558222675,302.3956919288588,302.0345850882924,302.9275419202945,298.5124678352345,299.1085854640629,301.0953652882487
420,2019-08-22 18:05:22+00:00,303.7317985025342,307.43995479866174,306.01563445741033,315.218455471642,304.71607008180416,305.70195913751695,289.6216374036393,294.27603652675066,289.07606365867736,278.3352664626795,266.29266594641643,225.78081311533978,205.19236049047046,173.18241942601614,165.3632317489375,150.53214587226958,147.24394842456704,151.61233792224303,152.17109448777117,147.6646561995813,151.7385761758451,152.60367379583147,153.3545924638237,156.5099045685441,158.02925577008764,163.10741901949476,165.21764539577723,169.0770909267347,163.8274049465624,164.92850029629946,169.50551862375843,169.9807030735468,172.3141212855916,175.86900504975586,172.52826744490463,170.15153273953624,177.51305482948422,184.7598400521316,188.50524080200083,196.02097116765273,198.49864977548955,198.11822509928118,200.25418607048837,208.1287969381947,211.39010469931486,213.16081203594305,223.6415760005381,233.4255299674958,237.33620699246765,244.0773487227324,252.3974830216219,247.67678712186805,246.85030085152627,244.93911497295068,242.5646463417672,234.79713004631625,232.1806629565009,233.88241763947755,234.93798669884697,235.75504063635154,236.1836005211814,239.64392868622053,244.50968232449299,246.95423468775184,249.36315432633873,256.1095105184166,258.9766786805934,260.2066875915015,262.2696949731683,271.9475691114695,272.0259230819828,266.2986240480309,261.6218210169548,262.6917600939789,263.4610979801497,262.28019352186806,268.67749309769783,275.5668792433207,283.5485195257065,289.32959701235217,293.10845338932756,296.4855400852198,302.0743453022384,306.9293560030877,307.9120659330887,315.49045024526595,324.9211847764297,328.7683845800511,320.3986475507243,311.573296864055,306.74917614614753,309.30151755759425,308.7174681036767,307.7328120319985,307.7484476174552
421,2019-09-15 17:51:27+00:00,306.70661007705723,312.858682663292,313.1786081810656,322.90582182646716,300.7215963239736,,309.73842258151336,302.3652761711154,286.9660671954161,285.3489972438714,270.3046935872331,238.60900217299402,203.88444434910707,184.98172125963254,165.34340215015274,,,155.4923051315958,162.0432479849502,155.53474063164782,159.14314374243256,170.85219084748178,165.95125799806698,161.98001913754877,168.60283705908716,174.4695289797236,,181.09235197379465,172.43199124350832,174.24449222620746,174.5537446073869,184.28604988555267,182.72728941193523,184.92140497782708,184.38554504821036,187.22182823622452,,,200.3736839799074,205.47872151671785,208.34590451984096,213.00269732738437,212.27695558204144,219.95091070352245,220.52506307298287,229.22902159502087,236.32292847926564,,247.17950157573463,254.82239559351365,261.0713973410157,257.11195137784705,259.2725340946523,253.84517957635936,250.81451587846018,249.75116792126448,246.52500904936164,,246.54458093910458,248.60827120320852,249.97316572540595,258.0358050545257,259.248790783118,259.6190368306852,263.78875602186116,266.0076245777518,272.85222093225786,,279.71260826262346,279.8952082670594,282.3667913023527,279.3260667085013,277.1060328358796,277.4538951461259,277.53528120024197,284.24997877525163,286.42980257374717,,290.7862848350678,298.4329759584907,303.86901012351166,306.0866909521351,307.2090999961259,313.55536555360874,317.0168748391261,327.5360141545582,332.6413442019756,,332.22242669126763,325.86224196019776,318.38620805946545,325.01455526378925,319.4323285489318,318.0187147695177,317.63386260139544
422,2019-10-01 17:50:46+00:00,286.6596079059909,,,310.05155390041955,278.83743024931124,286.095099663525,,,,,,,,161.48166535533124,152.6552891587359,153.37498915903942,135.43062304959375,144.81781063364474,152.9927056748996,144.20757276982107,145.28869915278972,157.14521513421676,,,145.54248022123966,154.4506594987079,153.34597223640057,162.2465005417567,159.36962136902324,159.6104030884685,155.16437731964245,166.88364662237382,169.56713710570418,,165.471736525103,,,,,186.17940355746873,188.0212766619935,,192.11196206568928,,,,,,,230.6468970029952,247.26284206302552,248.16883757137813,247.38538878224537,,,,227.66147723590163,226.81609964011975,229.68934171675173,233.26343864695983,230.906458527793,,240.38390101414154,239.75431107970743,,,248.74689262398894,,,265.1271129827072,262.30425427093144,,257.10884250685365,,,261.42691018061095,266.3850517125552,275.57301634267765,273.5331064852288,282.20339972142506,297.69880118037713,288.20066849808177,298.93808847865284,,,307.1322876463095,314.6754568549102,316.44352038272825,309.97004110010397,313.1497693101354,305.43192081364396,301.53877381805466,301.15649191171957,,
423,2019-10-09 18:05:35+00:00,279.29339889992565,286.0939705360261,292.12019225055633,306.08038702359505,313.00327346042775,,304.25982406727434,281.5344795232222,259.2328609841916,257.60622105963495,257.72126522347367,236.9790389288148,211.10433173483815,188.5357220832409,181.44788861016733,161.74045849246713,153.19772072154424,150.41359911431363,154.17803040814536,155.64216087463976,152.98866152474938,157.03047510564417,158.5559064688856,162.98687568356127,166.42666056480923,166.2133503291772,168.3268846943504,167.64725343942374,173.58702960998434,174.64390122362684,175.02068746469075,177.87409056316787,178.66032005561877,180.8369444789602,179.40570822274876,180.5197115716294,182.89960378921975,186.06454598848939,190.62919326090915,194.9862579358053,196.45699135924775,200.27907605040363,204.53419075634247,209.49423334864971,213.49003085421478,219.11378730014025,229.49149736312032,235.83788580475,244.139061844351,251.5800601258031,261.11807627260754,255.90240502361618,248.4751557489861,246.81254640543094,243.5725619318181,240.4731214361042,241.732405837049,239.9008429106831,237.523303805175,238.67931674784117,244.83932208002145,246.45018516854944,250.38416685098068,251.07245813652125,252.92472091947192,257.77101486745875,255.71535207712176,261.5157072299625,269.3317912870264,271.85666543695385,275.44191254915614,272.2377345389165,267.6621119889034,264.7460491476535,266.655079476984,267.80910226512924,272.40300889755713,279.69600772925304,286.3445841933807,289.72325551942646,293.8913288021142,299.45011152794063,303.7212551780164,308.55334327129486,315.98041531539076,322.3604516209877,329.8893413462235,333.0945988750288,327.9510540522679,324.8949259206938,319.97825843033945,315.5528881193506,312.57572519451344,314.2824963047664,317.2273593836715
424,2019-10-25 18:05:36+00:00,268.1537035122002,271.6761136472778,276.0440439176249,285.8536642892369,307.64963149527256,,284.18968531532846,264.17103919774974,252.22282778616798,248.2318018225605,241.39970654153893,220.8205145932401,196.54163559668746,180.9001453563722,166.6307262868357,152.48660355907717,143.44443356561493,144.5837861735462,141.2496649450682,145.24028055896684,144.3811201026427,144.4996569807514,146.91052453227672,151.02349402171495,150.63098470596742,155.39860161239872,159.1117776570949,158.81639692044962,163.6877979407153,163.87174661404208,165.18009130432728,166.0289161469905,165.7591866752289,167.4168203713951,168.89946561123844,171.28676116802737,172.1857617200659,171.737093824284,179.95384410071986,185.76249939809773,188.65124451974643,193.06598366503758,198.16420417117274,200.62083873212205,201.6930618004042,211.94010966874615,219.595374189186,226.94853492865988,235.80222537285758,242.1797862874871,249.36569917350934,246.91252049117762,243.58383143599102,239.24636550695897,234.9644637386134,233.30572094753887,231.93516475451608,232.0546123778248,229.39562554138442,229.38906983088984,232.12944469080142,234.63776342201407,239.9124357417666,244.24337776878,242.50810128058322,248.34112522999104,250.7821675530652,250.89031595783334,256.9396321252565,261.66852909261024,264.07455605545545,259.1825128290808,257.203156528151,260.8147838205649,258.7286447840372,261.7050425136681,269.19671433090684,272.0560157459406,276.5612262946436,285.1866255146948,285.5362696217916,292.21243569895023,296.6158838260392,302.13461104896106,307.80601310932127,315.08716077258214,323.26647870100817,326.5717913578411,317.978469500899,313.23823367867897,309.12207009137677,305.6794836358512,302.1589774974211,302.9236709394454,307.0822893831985
425,2019-12-12 18:05:30+00:00,265.3806338479593,271.2206570481005,280.1862297402566,289.94718863927113,277.0314185242569,277.13927709702733,269.36699802736786,254.2502184920085,245.526153035672,245.76911116582198,241.76792379433027,216.3219937806475,195.42674800191367,177.1807231629589,159.94649263186926,158.29757992272042,143.62725912121886,144.64468235379277,147.80651756901509,147.95877389208167,148.2462252204825,149.97410655010952,151.5826864108757,147.60770258607485,151.1590076868944,161.95073922540212,157.9529587974701,163.6464665113937,162.51011025416958,164.4586193361302,162.5551574568037,169.08845568953078,170.7375097792958,169.81927153955138,172.08200124249842,175.14616334422766,174.71136799805893,180.99969121588657,180.26140999106062,188.24826762472773,194.22078640395674,196.60937954130097,200.8894214477468,202.01830590021703,205.27284953379817,210.40455895650754,214.9062756620326,225.547374301525,239.08929738600506,246.40727696775875,252.97525530260936,248.15464987754407,245.04027223642228,241.7996216410793,234.3221964886835,235.80677678407872,236.14398510811,233.00593628510572,231.7768615193186,232.83790596202678,235.7824829433993,239.31453293004913,244.70805932527495,247.36558897053166,249.17108796744253,251.70026158774883,252.83490153148657,259.20835508064147,262.45368647137275,267.46337777193554,269.4438517500763,264.719781219433,262.603524298294,262.0145076481797,262.11717331915656,268.09202479833147,275.81609526247104,280.23341535784266,281.88315899283316,284.1537283253474,289.908292773142,295.1039175596751,296.1634752465558,300.58710046955457,308.8098448900146,315.4171626538106,326.7486662110073,325.87713259501675,318.8144364933619,315.37996428644806,310.07998203996294,305.091300438267,301.5297549395275,303.7632348985719,307.051052231825
426,2019-12-20 17:47:05+00:00,235.92800129057116,249.68680599671376,259.07493198449,268.3341644624431,289.85013860288154,274.14009952013964,256.82914575127216,,,234.45808315142915,229.73366793471268,205.99279723437314,184.19111856731394,172.99615166337855,155.38121289780418,140.238738881006,134.4621795773052,,,145.783540982054,142.43883661304486,140.48728924629228,148.03871755831116,156.02026605185796,155.26410469021718,156.43421509763152,159.23548978540873,158.54570911824516,,157.61880339026501,154.83687091815156,150.48734734363785,153.89545228416358,154.94297190556884,158.37476821355244,158.43668720405736,162.0692794067929,163.22253573937977,,,,190.43334036549362,193.73317156356455,198.8469823280588,199.9930497434881,204.35574324083842,,217.18764667095905,223.58582595562268,,236.83842100970293,232.99072482613735,233.87447293615674,227.79886308908988,231.24476014301786,229.6598319504679,232.08606213936133,,,,,234.44279543957703,235.55748757711328,242.2459722061339,240.974504430938,241.46445999249005,243.69508882740416,250.85968291537296,257.2759588888384,,,,,259.0982490772077,,262.93105433575863,269.3316227686939,271.05002291840987,283.0152553639393,,284.71642152662076,293.3763485621475,297.60559935713843,,310.9646694771268,,,,,,,301.3713804513792,296.3730662778556,298.7845173357646,299.42537618001535
