,dates,aus0106-0000,aus0106-0001,aus0106-0002,aus0106-0003,aus0106-0004,aus0106-0005,aus0106-0006,aus0106-0007,aus0106-0008,aus0106-0009,aus0106-0010,aus0106-0011,aus0106-0012,aus0106-0013,aus0106-0014,aus0106-0015,aus0106-0016,aus0106-0017,aus0106-0018,aus0106-0019,aus0106-0020,aus0106-0021,aus0106-0022,aus0106-0023,aus0106-0024,aus0106-0025,aus0106-0026,aus0106-0027,aus0106-0028,aus0106-0029,aus0106-0030,aus0106-0031,aus0106-0032,aus0106-0033,aus0106-0034,aus0106-0035,aus0106-0036,aus0106-0037,aus0106-0038,aus0106-0039,aus0106-0040,aus0106-0041,aus0106-0042,aus0106-0043,aus0106-0044
35,1990-07-10 22:56:51+00:00,,68.8169389546227,69.45185656844437,74.04907158436798,82.47570698765,97.5551747500966,111.5263421505532,132.81791990262997,137.62695072453883,130.74144860571948,129.84662971010297,133.10794739937813,145.545814896791,162.26215230090477,170.2556916431259,169.26585142469582,166.39282372628452,166.97593713949905,169.05291703259167,169.42232900337098,163.3103134548635,156.15347574643522,150.50002019065238,151.83945141856626,162.4150141165884,160.2110503203929,160.4949216151283,165.17964044139273,166.4115420919146,156.85631832897212,153.76481941269782,138.7447705898822,134.51164212333887,142.4482814972682,141.00734758460828,150.48131484110576,163.72471639624578,172.3892164714283,162.92573187486212,162.54338067190662,166.58158449308698,161.7106710146258,152.05339536005883,156.38577969587902,149.6895328669808
36,1990-08-02 23:02:55+00:00,108.91175526795134,65.13061848332494,67.90894865073267,76.19788169988408,88.59724132656864,102.16307817014803,107.36566509025555,130.5719551823333,126.9461622755489,120.99813541040594,129.0959045322249,129.64228527152153,141.35676311011312,145.60002685137025,170.60590154143074,168.84531113721616,170.94054137939128,169.9414851893432,167.22419852253097,158.9535379411233,153.54506379808018,150.1527686881496,145.4769684383798,154.95023041042163,154.79595620077845,157.66391807954284,157.98480290790832,155.41550970249034,158.03903350502986,145.44072790673764,135.87763484505143,138.75179541717557,128.5011838458979,134.30820831894292,140.58056575717706,149.90180840577796,160.007449418035,170.01329503173562,170.1306115530926,170.8504364741175,159.49174922226132,154.42748913537895,148.4382427971316,149.98526623483664,141.35889817363534
37,1990-08-11 22:56:43+00:00,137.4219580899702,80.4809771823398,83.64504738763644,90.22388204604853,98.98241465971209,113.78460207742005,119.87344956504946,135.05760793944808,144.47441096427625,143.59888863528926,148.07090715171003,151.08278314988297,158.19384999544786,172.95564187925442,190.0087038042721,196.06289486100962,187.49632290524744,184.7724751694356,177.64860097245804,173.73387684864105,173.06223628554108,169.08762963676259,169.55481553832558,166.04113527647425,174.93195811243038,172.72858485287676,169.87459927185427,172.85225612984345,171.82226363079687,166.38635655408203,154.44470119065528,145.2605126691708,142.30281241134995,148.5895076147049,152.57515808693435,164.19382010138057,168.09473769672428,177.78249896128102,172.91714638029873,168.44030410109988,166.1256570703281,176.7028824082371,157.9145257110224,160.39699236159873,163.48314604771764
38,1990-08-18 23:02:52+00:00,134.71207441353698,74.89701777273227,75.72685710021267,82.37029507090116,82.81197216402153,91.40380440267347,105.75392491003119,124.61608268093077,134.25284838719136,132.52473453777714,138.78068434963856,136.84483777692347,147.1830755388727,155.3891228466521,178.78360455371077,172.33230153251324,163.2111047711513,164.74527829382095,159.07701217261732,161.32190021886595,155.5556734298164,150.6946190754479,150.728114595316,153.73148749663775,164.66906468669816,159.6980342270683,151.0438485584035,158.25830632369681,158.61481796705723,156.42357393587892,139.08612006926015,135.61588592533963,132.83397281500274,133.3183429467732,141.790116924915,148.5170411671702,155.1889798552049,165.08909058851697,165.65284158711214,154.48604850560363,161.21546949541354,170.58945442578198,153.18232601478485,150.6631491344603,150.3896275799854
39,1990-09-03 23:02:45+00:00,181.38896689551,95.15526740495591,96.49548167204541,90.85999177676344,97.43407879441551,115.49985900380695,129.3450150442846,150.72853866577748,148.93796372342896,142.50432290604002,147.16990557712975,145.81069594331305,158.95227844426122,169.43106231778592,188.76058429450612,191.905412210462,187.43017936283698,184.48560956762356,179.78355376170842,168.39679830075056,163.04453149232447,156.60070520293792,155.72977049626328,161.84392529874566,176.57616446882346,171.83645081107272,165.03089598630908,169.582197894941,176.05861908849164,166.76970439052158,153.85129784879746,151.3945623941395,143.34041376236584,147.94234322480872,147.31785720684206,153.77140609166298,165.82037507100176,179.13167572494615,180.91142990834265,181.38175171827817,170.38196558159322,166.54112226297704,155.95486629166956,156.97076234451922,157.5264797925401
40,1990-09-19 23:02:41+00:00,187.892219584728,95.70962885835448,101.06811980755364,100.76515076724355,113.21138188536887,122.97929909940878,132.57551845378427,138.5426148852832,148.70332160918437,147.8263337172824,149.5494116620755,152.9039852337516,166.7765424580501,184.39715531776622,193.01375861813645,191.8346408631459,186.25382146004642,185.27991731848107,175.16808177170273,172.5809769897466,167.82510835478533,162.06340832276697,159.31698968643258,173.01573262760206,174.08321481942028,177.5923112772515,174.24719613741064,175.3394864739287,173.56655002010052,167.3279096406501,156.74012235661837,149.76470495059243,143.05806951501313,144.15896920183462,149.8051294926188,157.98122037224914,171.68609623300085,180.4077476052525,175.7490959101996,167.6894053717513,173.48290662671977,164.50748771130054,158.31572832769785,158.96699410439953,153.54844994415015
41,1990-10-21 23:02:27+00:00,211.27800462026644,101.98004397653297,111.18579938650728,114.57947014563874,123.30742439429548,126.51091517031603,131.5778409444729,149.02668492241492,147.8211008140409,152.91243774864995,153.138990614286,160.36898594333456,173.48050644129762,178.7421917558142,194.18448125833544,187.57506504800824,183.9417742665632,176.42923253650477,177.9033920436566,179.14405279382464,171.39914122857255,168.76858950329012,169.77034810890615,171.5765002862352,174.0537083634398,172.31243291579088,173.2045753098186,172.12269024668325,168.46740170589078,,,,,,,,,,,,141.6219126773693,139.29302122844598,160.97208637234792,161.04716107115655,156.5599492508136
42,1990-10-30 22:56:10+00:00,205.2170328751635,120.05130121832451,111.93527912513596,118.33987796454844,118.16689839690302,125.66561221945238,133.6792367483515,144.42149857375063,154.13604396664564,146.7587115895633,153.32169071908874,158.03091305364202,159.98453369991205,171.5902766088491,181.35949920420805,182.22442194646234,176.31221645307136,178.05364377771537,176.2982313461091,178.30280253749777,167.19619772262575,164.065067267825,163.0306841930431,162.50283857030902,158.860033022533,165.642598899398,167.51100207230328,168.07709112675138,169.2786627043717,157.89333724787093,154.74527611817248,146.7886625439797,145.08427588877143,142.66681736890388,144.89592487031933,152.1623624223262,163.62455490177507,169.12404642303028,173.20424819260177,166.49625233831782,167.90885027338453,164.94719604001722,160.5781620392442,158.84863977181368,159.93769761836214
43,1990-12-08 23:02:12+00:00,217.9025717590221,134.31413062480038,128.9565637722913,122.93385149776394,119.88557789672423,132.98746305876236,131.3690373958335,147.11109958487208,168.44039388653343,162.07057920509865,160.1082385972981,160.61430468862682,171.0496227613123,180.00038732103732,179.6819442795243,180.26381785119747,182.38586435300763,181.68513888407887,180.02288903208338,178.38368178962378,170.15434271104647,164.23447337790776,162.08330679485908,164.3376528635461,163.4030801269447,156.93473322861712,165.3744039482104,169.78176231908435,168.43134302897164,153.27051053039213,150.06110447621631,148.69568536302648,140.01735909962298,139.22834493339104,142.12811467578973,147.93286068231026,159.40285647649227,164.20862926894745,162.00204451726378,167.01574376665522,178.1973999276683,168.8675136968725,161.06566105966738,151.63812882746,159.6357515090117
44,1991-02-03 22:57:15+00:00,202.64657514422694,109.99968748774631,104.13954580765095,105.43340075546233,114.98638080915572,122.90805809953076,137.08959930896725,154.12793769187937,166.75215062274268,157.29135690212036,158.10433255744525,158.43588551846588,166.90042387883094,168.20114584159222,181.8712197184078,177.54410147084076,184.05434383596906,174.00141822039262,173.60919641769755,174.3220636885227,170.39016491812757,167.44323566863739,161.70008226518706,167.0925937813389,160.82822999850362,159.9433209620174,166.07706644590314,168.81000412334458,161.49918788729514,148.71918840758596,141.2083430495868,150.77641381056787,142.22455044599087,140.4640948519204,144.4422726571023,151.76111525266143,162.06000998863013,168.8578938701288,172.11260720212834,179.6872867635037,178.19749267696804,179.33898515879363,156.18515242244237,160.0904388883893,172.21111131246167
45,1991-02-10 23:03:37+00:00,162.4482171988817,98.288408878044,96.93897730461161,96.46568788404312,103.83807522701615,112.85812779472799,126.37387635449959,154.14575109842775,166.1378273470151,161.09086581747454,156.20190671683187,145.4852538442051,154.27482267156185,157.04798436052357,165.38669039540133,174.6562362863941,181.56265094915867,172.0635640623677,168.28537001095935,167.39518034304018,159.93205146978792,157.5950775883126,148.42856364457546,150.46219650727724,149.6625753932551,150.58719807778604,155.34546368665863,163.68925028572764,157.70367362878366,135.59523900382115,126.58962649960156,138.44852669668109,137.97084457313883,125.12495202785854,129.61370261421072,142.17429266035737,153.41612825729388,160.7373823366856,163.416411532416,163.0966481554404,174.74501063992545,167.65341106340304,151.98482997615568,151.7288670214846,165.31703870746708
46,1991-03-14 23:04:16+00:00,185.36748668739418,103.92844520168242,103.09430421248119,103.97260508896416,107.1707044083214,110.9853753500709,130.42225410227184,155.88585414272188,157.3266855159562,155.7283503647462,147.94457644765265,145.02366858502197,151.6075749214948,174.38471757530294,191.64964751409153,188.2775609563879,178.23704894252361,176.52112073464508,168.3758072177867,171.17301845412365,163.62198429404015,171.0321019114256,176.09960599316966,169.7433033346898,175.8632402992615,178.68336677957709,167.8192285800197,167.65778456186035,159.4291670738253,155.40791613983214,149.05688830363638,151.0850519009311,143.61653946018092,140.81406127413277,144.50003516053678,154.32066146287568,166.30825285124973,162.72437421906614,165.0037360284709,166.26946758056454,164.9994451225362,176.21286178111401,169.65003942506274,165.86267499268803,174.3692256904636
47,1991-03-23 22:58:18+00:00,172.18976267612499,84.99382189869833,87.0918354070249,82.53152695304557,95.73934817838497,103.93946493744566,124.76984394392272,142.50330366603518,145.83310716557358,143.17281745465186,136.94118737076087,143.9268464237163,152.46825162816535,165.95605127718267,183.13969120994525,177.7735486651369,166.64449397987522,167.0443046827488,165.76093290399533,166.8908125421238,164.6385712462909,158.5214320288592,155.75078837864416,151.58115385790003,155.73390296276253,158.36505725060448,164.66162507390365,163.2748450588281,158.8530192192564,148.38441854935593,148.13319876694945,141.99526455770044,131.54080766091286,128.93365408119334,136.5312080038527,145.35236196150143,157.74425019264177,159.13605612665845,168.03775993753158,173.55128479645623,160.22677757111768,173.46613067403828,169.76965325668317,166.24327151727778,187.90312456483352
48,1991-03-30 23:04:31+00:00,187.49543088777042,103.88478742875142,107.07780634509709,103.08144334461747,116.77274438959412,124.1422497330513,143.69171238668972,161.63480184682754,171.5724867003392,159.40029446279473,149.41091665387023,165.12256824189922,173.72444486399564,184.76878260195187,200.62453412199847,195.7913387675688,186.13355577083104,181.63238506030444,186.02779455040002,181.05084066167294,180.2874553371517,173.74710446612787,174.76529496935242,171.8840305053085,177.93258850300677,178.43611957009068,183.04175646654085,178.82406911609397,178.40747003051467,170.42485571571711,165.64842438282614,158.5430384936837,145.8915234046177,147.7361360498232,151.76803691602177,161.8259517302792,172.19097876506547,175.82414084096467,177.24446957196034,186.85802190647374,176.71928559705344,184.25174813724442,173.13843363455453,176.5301790583252,185.48536661514683
49,1991-04-15 23:04:51+00:00,124.02269604244357,103.0705931642061,101.03437658909715,97.17258508331031,100.73630311370694,111.83036152524681,133.09963134424297,148.48520493408643,155.48795217565012,153.1445755561397,149.0590978424966,157.07889562023465,167.50845127394967,182.80605652551148,190.1228041835009,183.06874176206367,176.39224733128742,168.85328955385415,172.10651323605526,173.8735595756659,179.83250104231817,172.0539878347935,173.54784401788388,175.81154600337678,184.47067135310536,173.85443679234686,168.90841057099865,165.50336051413683,162.64486936984082,156.68559875326577,158.9242913643184,151.94729183894268,142.9396063718423,147.12313366113037,143.2935722694786,155.65666273771225,157.06606801501496,170.01718645031883,173.11684074203094,171.18086804261085,173.2541510800349,182.57176824346814,178.0808165729624,189.19542810947627,189.04254504583378
50,1991-06-02 23:05:39+00:00,123.24194460780853,119.71791924319548,112.90521360831252,109.02896238162609,114.99545491873997,129.7312812365739,135.4279939222558,146.1852524504197,146.20513366593482,152.58989095504384,159.40931579598524,160.70727626699014,171.46388920941948,182.0774316550428,198.45877298459683,194.6559310157607,200.47469439008262,191.8070874452803,189.7999854018414,182.08378238941864,174.6415885550664,168.48216408982893,165.95803554995373,162.7745334121603,163.3073420920933,172.1858368280405,177.11857400710915,175.6309715423143,175.02833174673438,164.75704285452636,156.8467405012682,154.19125998516574,148.38588448416945,152.99805279202357,161.01201996147074,177.3830191042063,179.26497779610554,178.24440254450667,178.91775568595955,163.78618774274105,173.52110039083445,188.3300854210806,171.9450585754558,174.4455094155611,184.07108282393764
51,1991-06-11 22:59:31+00:00,96.06258516743388,94.10007807642512,97.37596293951631,98.8694324450921,103.45457418484584,109.05497576281579,118.18466628348014,129.53101009451257,135.2696807511992,139.59812486450215,141.76327007297925,157.02801750972364,164.33564089799336,172.70363285289352,176.70698497776348,175.57216732036585,175.65472432396166,174.35255704785604,173.9635662228718,169.6259873011282,160.86941843503368,153.62508874188848,156.47416685273953,153.8353506551197,149.8395920892426,152.34282834051137,156.04366243857652,155.2223329533595,161.58470028873384,147.36840864674036,140.0637009404598,138.11943111255783,136.79854467075086,140.7372322053256,145.62806445949937,156.64458456515425,166.82167251783198,171.2737016870726,162.7979418456405,160.07680831152518,167.29429587127962,171.9690392672217,166.31589565894336,158.8546936553418,165.092052875828
52,1991-06-27 22:59:49+00:00,99.1569377777901,97.05778940741101,95.30794401235747,97.03200596896508,103.94211592782415,110.88314737223168,115.01694326501399,130.29172645712313,137.72287539379906,139.66203865232072,146.8216259701481,151.487475104195,157.2338949628729,169.12838692904802,178.30581627955934,172.09193546061908,173.96204492583806,177.5955559371374,176.0466711658582,166.01719799293193,152.61845875050275,151.7028621180259,150.7322954282607,151.0368959685606,151.0839149188301,150.06145310089178,150.3844740614295,156.30709105089528,156.03986776732074,148.3169566134292,145.8910352345513,138.72758322005217,138.8753949164575,148.07073218086396,148.74087488729998,160.6936131291891,168.69978300496126,175.54491042787618,168.31895491969476,161.81698291798054,164.48587444777417,160.0338902184157,156.63499517914417,164.67772287005536,162.4053575595479
