,dates,aus0106-0000,aus0106-0001,aus0106-0002,aus0106-0003,aus0106-0004,aus0106-0005,aus0106-0006,aus0106-0007,aus0106-0008,aus0106-0009,aus0106-0010,aus0106-0011,aus0106-0012,aus0106-0013,aus0106-0014,aus0106-0015,aus0106-0016,aus0106-0017,aus0106-0018,aus0106-0019,aus0106-0020,aus0106-0021,aus0106-0022,aus0106-0023,aus0106-0024,aus0106-0025,aus0106-0026,aus0106-0027,aus0106-0028,aus0106-0029,aus0106-0030,aus0106-0031,aus0106-0032,aus0106-0033,aus0106-0034,aus0106-0035,aus0106-0036,aus0106-0037,aus0106-0038,aus0106-0039,aus0106-0040,aus0106-0041,aus0106-0042,aus0106-0043,aus0106-0044
35,1990-07-10 22:56:51+00:00,,63.87969827469918,63.89746080353041,68.49467581945402,77.53846630772648,92.61793407017308,106.58910147062969,127.88067922270645,132.6897100446153,125.80420792579596,125.4031130981718,128.66443078744697,141.10229828485984,157.32491162098125,165.3184509632024,164.82233481276467,161.94930711435336,162.93637658319798,164.6094004206605,165.3827684470699,158.86679684293233,152.11391519013415,146.4604596343513,147.7998908622652,158.37545356028733,156.17148976409183,156.45536105882724,161.4767099314501,162.37198153561354,152.41280171704096,149.72525885639675,134.70521003358112,130.4720815670378,138.40872094096713,137.30441707466565,146.4417542848047,160.30662669476027,168.68628596148568,159.2228013649195,159.1252909704211,162.87865398314435,157.67111045832473,147.60987874812767,151.94226308394786,145.64997231067974
36,1990-08-02 23:02:55+00:00,112.22190823028276,69.91195054002588,73.28794721452124,81.57688026367265,93.37857338326958,106.94441022684897,112.1469971469565,135.35328723903427,131.72749433224985,125.77946746710688,133.39910338325575,133.9454841225524,145.65996196114398,150.3813589080712,175.3872335981317,173.148509988247,175.24374023042213,173.8534841448258,171.52739737356183,162.8655368966059,157.84826264911104,154.0647676436322,149.3889673938624,158.86222936590423,158.70795515626105,161.57591703502544,161.89680186339092,159.00150874501605,161.95103246051247,149.7439267577685,139.78963380053403,142.66379437265817,132.41318280138051,138.22020727442552,144.16656479970277,153.81380736126056,163.31760238036642,173.59929407426134,173.7166105956183,174.1605894364489,163.07774826478703,158.33948809086155,152.74144164816246,154.2884650858675,145.27089712911794
37,1990-08-11 22:56:43+00:00,137.37589619857062,80.41444333920705,83.57019681411211,90.1490314725242,98.91588081657935,113.7180682342873,119.80691572191671,134.99107409631534,144.4078771211435,143.53235479215653,148.01102669289057,151.0229026910635,158.1339695366284,172.88910803612168,189.94216996113937,196.00301440219016,187.43644244642798,184.71803838869064,177.58872051363858,173.67944006789608,173.0023558267216,169.03319285601762,169.50037875758062,165.98669849572929,174.87752133168541,172.6741480721318,169.8201624911093,172.8023557474939,171.7678268500519,166.32647609526256,154.39026440991032,145.20607588842583,142.24837563060498,148.53507083395994,152.5252577045848,164.1393833206356,168.0486758053247,177.73259857893146,172.86724599794917,168.3942422097003,166.07575668797853,176.64844562749212,157.85464525220294,160.33711190277927,163.42870926697267
38,1990-08-18 23:02:52+00:00,133.46014755733503,73.08867898044056,73.6924759588845,80.335913929573,81.00363337172982,89.59546561038177,103.94558611773948,122.80774388863907,132.44450959489964,130.7163957454854,137.15317943657604,135.21733286386095,145.5555706258102,153.58078405436038,176.97526576141905,170.70479661945072,161.58359985808877,163.265728372855,157.4495072595548,159.8423502979,153.92816851675389,149.21506915448194,149.24856467435004,152.2519375756718,163.1895147657322,158.21848430610234,149.56429863743756,156.90205222947804,157.13526804609128,154.7960690228164,137.6065701482942,134.13633600437367,131.3544228940368,131.83879302580726,140.43386283069623,147.03749124620424,153.93705299900296,163.7328364942982,164.29658749289337,153.2341216494017,159.85921540119477,169.10990450481603,151.55482110172233,149.03564422139777,148.91007765901944
39,1990-09-03 23:02:45+00:00,177.79545984607716,89.9646461113307,90.65603271671705,85.02054282143507,92.2434575007903,110.30923771018173,124.15439375065938,145.53791737215226,143.74734242980375,137.3137016124148,142.49834641286708,141.13913677905038,154.28071927999855,164.2404410241607,183.5699630008809,187.23385304619933,182.7586201985743,180.23873760011202,175.11199459744574,164.14992633323902,158.3729723280618,152.35383323542638,151.48289852875175,157.59705333123412,172.32929250131193,167.58957884356118,160.78402401879754,165.6892319247221,171.8117471209801,162.0981452262589,149.60442588128592,147.14769042662797,139.0935417948543,143.69547125729719,143.42489123662315,149.52453412415144,162.22686802156892,175.23870975472724,177.01846393812374,177.78824466884532,166.4889996113743,162.2942502954655,151.28330712740689,152.29920318025654,153.27960782502856
40,1990-09-19 23:02:41+00:00,178.07890072445247,81.5348349490676,85.1214766596059,84.81850761929581,99.03658797608199,108.8045051901219,118.4007245444974,124.36782097599632,134.5285276998975,133.65153980799553,136.7920971437173,140.1466707153934,154.01922793969192,170.22236140847934,178.83896470884957,179.0773263447877,173.49650694168824,173.68235866542818,162.41076725334455,160.98341833669372,155.06779383642714,150.4658496697141,147.7194310333797,161.41817397454918,162.4856561663674,165.9947526241986,162.64963748435775,164.70839104196355,161.96899136704764,154.5705951222919,145.1425637035655,138.16714629753955,131.46051086196024,132.56141054878174,139.17403406065364,146.38366171919625,161.87277737272532,169.77665217328735,165.11800047823445,157.87608651147576,162.85181119475462,152.90992905824766,145.55841380933967,146.20967958604135,141.95089129109726
41,1990-10-21 23:02:27+00:00,201.18991209282535,87.40835477022918,94.79264902941553,98.18631978854698,108.7357351879917,111.93922596401224,117.00615173816912,134.4549957161111,133.2494116077371,138.34074854234615,140.0244703286126,147.25446565766117,160.36598615562423,164.1705025495104,179.61279205203164,174.46054476233485,170.8272539808898,164.50694136771077,164.7888717579832,167.22176162503064,158.28462094289915,156.8462983344961,157.84805694011214,159.65420911744118,162.1314171946458,160.39014174699687,161.2822841410246,161.1939233419554,156.54511053709678,,,,,,,,,,,,130.69314577264146,127.37073005965198,147.85756608667452,147.93264078548316,144.63765808201958
42,1990-10-30 22:56:10+00:00,206.08525565293928,121.30540078622283,113.34614113902157,119.75073997843404,119.42099796480134,126.9197117873507,134.93333631624984,145.67559814164895,155.39014353454397,148.0128111574616,154.45038033019722,159.1596026647505,161.11322331102053,172.84437617674743,182.61359877210637,183.35311155757083,177.44090606417984,179.07972524235944,177.4269209572176,179.32888400214185,168.32488733373424,165.09114873246907,164.05676565768718,163.5289200349531,159.88611448717708,166.66868036404207,168.53708353694736,169.01766580267514,170.30474416901578,159.02202685897942,155.77135758281656,147.8147440086238,146.1103573534155,143.69289883354796,145.8364995462431,153.18844388697028,164.49277767955084,170.06462109895404,174.14482286852552,167.3644751160936,168.8494249493083,165.9732775046613,161.7068516503527,159.97732938292216,160.96377908300622
43,1990-12-08 23:02:12+00:00,220.89554421474313,138.63731306084188,133.820144012838,127.79743173831062,124.20876033276573,137.31064549480385,135.69221983187498,151.43428202091357,172.76357632257492,166.39376164114015,163.99910278973547,164.50516888106418,174.94048695374966,184.32356975707881,184.00512671556578,184.15468204363484,186.276728545445,185.222288149931,183.91375322452075,181.9208310554759,174.04520690348383,167.77162264375988,165.6204560607112,167.87480212939823,166.94022939279682,160.47188249446924,168.9115532140625,173.02414914611546,171.96849229482376,157.1613747228295,153.59825374206844,152.2328346288786,143.5545083654751,142.76549419924316,145.37050150282084,151.47000994816239,162.3958289322133,167.45101609597856,165.2444313442949,170.00871622237625,181.4397867546994,172.40466296272461,164.95652525210474,155.52899301989737,163.17290077486382
44,1991-02-03 22:57:15+00:00,200.10041593311792,106.32190196058883,100.00203708959879,101.29589203741017,111.30859528199824,119.23027257237328,133.41181378180977,150.45015216472189,163.0743650955852,153.61357137496287,154.7943255830035,155.12587854402415,163.5904169043892,164.52336031443474,178.1934341912503,174.23409449639902,180.74433686152733,170.99232097090015,170.2991894432558,171.31296643903022,167.08015794368583,164.43413841914492,158.6909850156946,164.08349653184644,157.81913274901115,156.93422371252493,163.06796919641067,166.0516649779765,158.49009063780267,145.40918143314423,138.19924580009433,147.7673165610754,139.2154531964984,137.45499760242794,141.6839335117342,148.75201800316896,159.5138507775211,166.0995547247607,169.35426805676025,177.14112755239466,175.43915353159994,176.32988790930116,152.87514544800064,156.78043191394755,169.2020140629692
45,1991-02-10 23:03:37+00:00,159.78030005644655,94.43475078341544,92.60361194815448,92.13032252758599,99.98441713238759,109.00446970009943,122.52021825987103,150.2920930037992,162.28416925238656,157.237207722846,152.73361443166618,142.0169615590394,150.80653038639616,153.19432626589503,161.5330323007728,171.1879440012284,178.09435866399298,168.91057107585343,164.81707772579367,164.2421873565259,156.46375918462223,154.4420846017983,145.27557065806118,147.30920352076296,146.50958240674083,147.43420509127176,152.19247070014436,160.79900671475622,154.55068064226938,132.12694671865546,123.43663351308729,135.2955337101668,134.81785158662456,121.97195904134426,126.7234590432393,139.0212996738431,150.74821111485872,157.8471387657142,160.52616796144457,160.42873101300523,171.85476706895403,164.50041807688876,148.51653769099,148.26057473631892,162.1640457209528
46,1991-03-14 23:04:16+00:00,177.50976570263646,92.57840377925461,90.32550761224991,91.20380848873288,95.82066298589359,99.63533392764309,119.07221267984403,144.53581272029408,145.9766440935284,144.3783089423184,137.72953916746764,134.80863130483695,141.3925376413098,163.03467615287514,180.29960609166372,178.0625236762029,168.0220116623386,167.23472320720415,158.16076993760169,161.88662092668272,153.40694701385513,161.74570438398467,166.81320846572874,160.4569058072489,166.57684277182057,169.39696925213616,158.53283105257879,159.1452534950395,150.1427695463844,145.19287885964712,139.77049077619546,141.79865437349017,134.33014193274,131.52766374669184,135.98750409371593,145.03426393543475,158.450531866492,154.21184315224528,156.49120496165006,158.41174659580682,156.48691405571535,166.9264642536731,159.43500214487773,155.647637712503,165.08282816302267
47,1991-03-23 22:58:18+00:00,178.84797440173483,94.61123883569034,97.91142946114093,93.3511210071616,105.35676511537699,113.55688187443768,134.38726088091474,152.1207206030272,155.4505241025656,152.79023439164388,145.5968626140537,152.58252166700913,161.12392687145817,175.57346821417468,192.75710814693727,186.42922390842972,175.30016922316804,174.91310035846953,174.41660814728814,174.75960821784454,173.2942464895837,166.39022770457996,163.6195840543649,159.44994953362078,163.60269863848328,166.23385292632523,172.5304207496244,170.48790776157213,166.72181489497714,157.04009379264875,156.0019944426702,149.86406023342118,139.4096033366336,136.8024497569141,143.74427070659672,153.22115763722218,164.40246191825162,166.34911882940247,175.2508226402756,180.20949652206608,167.4398402738617,181.33492634975903,178.425328499976,174.8989467605706,195.77192024055427
48,1991-03-30 23:04:31+00:00,178.52973419711162,90.93433665335539,92.50854922277654,88.51218622229692,103.82229361419809,111.19179895765527,130.74126161129368,148.6843510714315,158.62203592494316,146.4498436873987,137.75551095601378,153.46716254404276,162.0690391661392,171.81833182655583,187.67408334660243,184.13593306971234,174.47815007297459,171.03656169861677,174.37238885254357,170.45501729998526,168.63204963929525,163.1512811044402,164.16947160766475,161.2882071436208,167.3367651413191,167.840296208403,172.44593310485317,169.11123103454693,167.811646668827,158.76945001786066,155.05260102113846,147.94721513199602,135.29570004293,137.1403126881355,142.05519883447474,151.23012836859152,163.22528207440666,166.11130275941764,167.5316314904133,177.89232521581494,167.0064475155064,173.65592477555674,161.48302793669808,164.87477336046874,174.88954325345915
49,1991-04-15 23:04:51+00:00,115.90931448825802,91.35126425260475,87.85013156354563,83.98834005775879,89.01697420210559,100.11103261364546,121.38030243264161,136.76587602248506,143.76862326404876,141.42524664453833,138.5117018220554,146.53149959979342,156.96105525350845,171.0867276139101,178.40347527189954,172.52134574162244,165.8448513108462,159.26474771708942,161.55911721561404,164.28501773890116,169.28510502187694,162.46544599802877,163.95930218111914,166.22300416661204,174.88212951634063,164.26589495558213,159.31986873423392,156.7138638304358,153.0563275330761,146.13820273282454,149.33574952755367,142.35875000217794,133.35106453507757,137.53459182436563,134.50407558577757,146.06812090094752,148.9526864608294,161.2276897666178,164.3273440583299,163.0674864884253,164.46465439633386,172.9832264067034,167.53342055252116,178.64803208903504,179.45400320906904
50,1991-06-02 23:05:39+00:00,125.15170840451319,122.47646694954663,116.00857977795758,112.13232855127114,117.75400262509112,132.48982894292504,138.18654162860696,148.94380015677086,148.96368137228598,155.348438661395,161.89200873170128,163.18996920270618,173.94658214513552,184.83597936139395,201.217320690948,197.13862395147675,202.95738732579866,194.06408102320398,192.28267833755746,184.34077596734232,177.12428149078244,170.7391576677526,168.21502912787741,165.031526990084,165.564335670017,174.44283040596417,179.37556758503283,177.69988232207768,177.28532532465806,167.2397357902424,159.10373407919187,156.44825356308942,150.64287806209313,155.25504636994725,163.0809307412341,179.64001268213,181.1747415928102,180.31331332427004,180.98666646572292,165.6959515394457,175.59001117059782,190.5870789990043,174.42775151117183,176.92820235127715,186.32807640186132
51,1991-06-11 22:59:31+00:00,92.87804599408197,89.50018815936124,92.20108678281946,93.69455628839525,98.85468426778196,104.45508584575191,113.58477636641626,124.93112017744869,130.6697908341353,134.99823494743828,137.62336914762176,152.88811658436614,160.19573997263586,168.10374293582964,172.1070950606996,171.43226639500836,171.51482339860416,170.58901075207652,169.8236652975143,165.86244100534867,156.72951750967619,149.86154244610896,152.71062055696,150.07180435934018,146.07604579346307,148.57928204473185,152.280116142797,151.77241551556162,157.82115399295432,143.22850772138287,136.30015464468028,134.3558848167783,133.03499837497134,136.97368590954608,142.17814702170148,152.88103826937473,163.63713334448008,167.8237842492747,159.34802440784262,156.89226913817328,163.84437843348172,168.20549297144217,162.17599473358587,154.7147927299843,161.32850658004847
52,1991-06-27 22:59:49+00:00,95.30217478680765,91.48979842043636,89.043954152011,90.76801610861861,98.3741249408495,105.31515638525703,109.44895227803934,124.72373547014848,132.1548844068244,134.09404766534607,141.8104340818709,146.47628321591782,152.22270307459573,163.56039594207337,172.7378252925847,167.0807435723419,168.95085303756088,173.0399269477945,171.03547927758103,161.46156900358903,147.60726686222557,147.147233128683,146.1766664389178,146.4812669792177,146.5282859294872,145.5058241115489,145.8288450720866,152.1310978106643,151.48423877797785,143.30576472515202,141.33540624520842,134.17195423070928,134.31976592711462,143.51510319152106,144.564881647069,156.1379841398462,164.84502001397883,171.3689171876452,164.14296167946378,157.9622199269981,160.30988120754319,155.4782612290728,151.623803290867,159.66653098177818,157.849728570205
