,dates,chi0347-0000,chi0347-0001,chi0347-0002,chi0347-0003,chi0347-0004,chi0347-0005,chi0347-0006,chi0347-0007,chi0347-0008,chi0347-0009,chi0347-0010,chi0347-0011,chi0347-0012,chi0347-0013,chi0347-0014,chi0347-0015,chi0347-0016,chi0347-0017,chi0347-0018,chi0347-0019,chi0347-0020,chi0347-0021,chi0347-0022,chi0347-0023,chi0347-0024,chi0347-0025,chi0347-0026,chi0347-0027,chi0347-0028,chi0347-0029,chi0347-0030,chi0347-0031,chi0347-0032,chi0347-0033,chi0347-0034,chi0347-0035,chi0347-0036,chi0347-0037,chi0347-0038,chi0347-0039
44,1991-02-11 13:54:48+00:00,195.8053684536004,202.11614357273243,182.49137019277552,178.9159677253478,175.32957119074564,176.58570276372254,196.40329214762562,192.00793814073538,200.95894976262818,194.30023945554646,176.6043618018699,179.52829584093482,183.9753702680613,168.1799869159597,162.41000839932528,165.62628708782853,166.67775058478588,171.9949560506549,166.97001636432202,173.59036950021175,169.99801551914638,183.5481902827851,185.10100385243786,178.59237625540354,176.69987263738668,174.65522179730053,172.83086607793376,183.69003436394894,194.0215240179451,204.9260663466201,216.3502199770443,233.12841345714926,236.77183125901612,242.28497851314424,241.6976990723868,227.94481646118416,214.36613351893226,213.90851584506177,214.30038918030183,220.42166567314104
45,1991-02-27 13:55:06+00:00,198.81754417015748,198.04745975380786,194.62811692536897,195.679759509103,173.48526125782288,170.93305933997618,185.3707384274023,190.36731413273617,200.56729258630196,204.98840225945068,191.24313132440895,172.05580356206806,166.93930143608347,167.4973482364686,157.46755371264956,153.76896379912867,159.29724885752157,162.84790906573514,160.435308177623,163.19900166840867,174.6070395487032,175.47511990852817,176.25351281112745,170.75658834469178,170.64503239258923,166.99211448371668,175.6540099769371,185.66074704764026,199.55487689329885,211.45222840022385,215.15811602910023,229.32600541471734,232.95900656345333,228.73958442498838,234.38555984826007,217.19257163446113,204.94436293992248,,,
46,1991-03-06 14:01:25+00:00,200.56353375077504,218.7916034606926,223.59433189055147,193.87671845833978,180.28718197567827,180.08105051264147,187.50687635018622,194.8383166521294,216.50679223832952,218.20993826417808,207.38669380733742,175.19276623199298,169.10985661239533,159.91944942715043,169.84885833655463,152.31211264698646,154.98066731697475,156.50513320539343,167.96031286382103,170.24631091894275,176.12435557991535,167.76712799347942,166.8971677654248,171.31469012994432,167.80946060985923,167.48278148434966,173.87475509482408,186.89283091050143,191.8410034905504,204.6302807188891,208.8658061143739,218.52601842887185,223.5573293014066,224.69050222342017,228.71102769857433,214.07769811539274,219.70691819682526,209.1454558017007,211.09733979190472,214.06495653686125
47,1991-04-16 13:56:01+00:00,185.32930719392985,193.54844970993847,197.098885188191,189.41122931063788,201.74283861375451,196.3613999572445,197.25977575602838,198.34789012422223,215.34997409515103,223.4353902447348,191.70545422226007,192.21021461844992,179.69898480810357,177.24487302182138,173.01743739216266,156.87476830239837,164.82640484408705,156.34998111050143,152.4412700692773,160.97347102933938,177.27067903920982,,,,,,,,,183.81836865000128,,,219.15664432788236,191.23012970691545,213.8168515244674,217.85505846775132,204.74376962374245,206.61751531818257,,
48,1991-07-05 13:57:17+00:00,178.71596369125388,149.49019000064752,181.4364574996622,203.66749401222086,211.5627652031874,216.11509284188978,,,,245.96296104706101,,,,205.81249605535317,197.14267176793152,,189.3295826030096,,182.39455739037444,179.27031856739146,183.64999732603954,173.79686295023728,174.22309655694457,163.735532050173,159.32377706925107,164.53326319265756,169.23522337080456,175.5721027782935,,192.85142646858554,,,,212.39058761760555,203.88773234624426,203.96545577327456,,,174.45392731356907,
49,1991-08-06 13:57:35+00:00,167.82355459325115,130.0434708003867,150.67510259398563,132.30428539262343,,110.04826442725452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1991-08-22 13:57:39+00:00,167.8692219634921,142.80849262805756,168.55094176282194,158.20229936296198,140.99732686583124,150.73099386213005,163.835376447431,173.50119964949192,,,158.33578815292435,161.47900125167752,168.17419688907094,179.9134060591875,167.13965638410818,142.64827531789598,161.2160477720884,162.26726254621246,147.09445960539583,,153.07081201146195,,165.81057969345855,134.19383850461048,,,,,,,,,,,181.02136211538888,179.04337689555433,,,126.79527552504551,119.55339051210576
51,1991-09-07 13:57:54+00:00,183.21601513194332,158.2705652768745,178.32138398613935,166.41708635226058,161.22160854949328,172.86420233231803,193.94601316834826,206.21064801687675,214.3011091090461,207.1239789364459,217.20580768274652,203.006439013871,197.50686179269962,198.05222693958592,191.62077361647587,184.35641517955568,183.24643665373628,180.15053230665433,181.1150941129279,189.90037661690175,187.17387131918318,184.98769091574889,178.69789400399333,179.77881012670076,173.1965092887538,173.87306256738867,171.29780232768496,167.1537317900573,168.9437414316878,179.04846858650845,190.5918863787527,196.093761892371,202.42070048955398,212.33783012699803,209.11818033108,188.8304097601642,173.9488899092699,158.61278561302925,160.47211123267252,158.7181177300339
52,1992-07-30 14:03:03+00:00,182.1550156152018,152.68187859760124,164.40106461807616,179.06716572128136,174.65703818370363,182.1676532934606,177.82416245436139,175.3732806295102,195.98821468940213,198.71616757903178,204.23869828708771,201.38071861289615,209.10661644918147,196.27909339237675,186.39856909489558,176.76994074353075,171.1345257345837,170.05181518740133,162.41464339256368,161.8781876023509,173.6746915817849,175.0061591058479,166.4897334101202,184.56324217720385,169.36338883363527,176.2340772388851,166.5733315659203,,,187.76581771886316,190.42185140236717,,,200.58845866018927,202.03747892408447,183.92359228348172,,,156.44372364359572,159.77185407197632
53,1992-08-08 13:56:45+00:00,180.8687787732643,150.5134935616094,154.7689004764892,172.01897202566738,158.2056784097286,170.0449093022999,183.27782677792345,189.76308071574175,198.74170784049574,205.58765294753115,210.33357107205396,205.3935322708363,203.43946169277086,193.51704529724822,176.1905199122204,164.24450137083943,172.50488990469964,168.95665856288,154.40942922027506,180.95634715989536,180.59618561395195,185.4422102718045,183.23075076498975,178.76963274974267,163.61196876259646,171.89237596916698,154.10006108687588,,,192.2845145301531,199.4316678282709,,,200.6583023900738,194.35046106342156,187.35860729200667,,,173.60079772476448,170.5238266215352
54,1992-11-12 13:55:07+00:00,180.52993050600506,140.9811729074057,141.01262544142918,139.36207818070662,,,146.29483836891717,151.05114389976896,,,,,146.61849008148548,161.76555759097056,,,,,141.30659236927283,126.30458074764134,132.0660742551204,,,138.8938930739721,130.9055174794369,144.17199498519923,,,,,,,,,162.35135399325264,165.8806218407252,139.34110120645474,120.38694614485182,,
55,1992-11-28 13:55:09+00:00,176.09133875202824,142.86622071895692,141.11406198053817,131.65562733279637,,,136.1602563214259,113.66233681996772,,,,,139.7668469374843,159.1067665051906,131.55217161119785,,,,129.44087511821056,122.0229233799607,132.29744985189703,,,111.11686136338004,121.21134461964107,142.80617042057253,,,,,,,,,176.38772555470902,163.19116582177574,144.3193683546558,117.53231558976009,114.90702451720283,
56,1993-01-15 13:55:43+00:00,183.28709656634018,165.94245879059045,128.81055538223868,134.71929059844297,131.5493397151111,164.52928157390815,180.57815191826577,181.12727415998816,201.10849374764655,190.15931005397437,182.78445055008163,190.54799178577443,176.5500700795337,167.9520407620745,153.49196431974988,153.97736650324035,152.11055704963988,151.29920135117132,154.52081962682198,157.1069266312168,165.48784563129934,168.47299685724334,160.44675725908502,156.5768279510023,154.99434832793935,159.68179727550972,167.73733298425614,175.2301567299823,169.02682481116818,181.91682835230725,190.54711140295075,201.83841771523228,207.79267548177543,209.3846750667909,205.68606021435858,185.8529881091343,174.22536667403293,158.24266017655125,146.2957595076973,160.38769857250423
57,1993-02-07 14:02:09+00:00,183.30751395530456,167.04040951152908,166.3226824133041,138.32232677008926,144.16867034333214,157.80536810426224,185.42205316345982,198.70820381327854,201.72737528639627,199.87328388190818,194.8934607792269,192.96132996513728,193.3530879568027,168.25195107615068,159.66253065917562,145.0523668541715,148.28603570638114,142.49571206056044,149.04973358910223,147.57813215546219,164.5174040615266,160.42883960345947,154.14475796180278,154.46839937474132,146.78523330084724,147.199418028956,157.66919257324065,160.47590466008577,162.14066088220142,175.35953424964035,182.2165393034656,194.5077364292749,200.39146524771348,209.67238190366345,207.10234650076848,190.065262492037,180.74021877851715,170.07452259843004,173.0318607185026,177.0192769317539
58,1993-03-11 14:02:25+00:00,178.90164197198663,152.66635018121283,154.32474200343975,147.29647834144163,154.75863298402007,175.59374979189494,194.17138375712565,201.96322839748544,211.6375666434762,200.55203189162816,192.30759337814177,187.8290155138347,189.23869257112267,173.33544112196714,163.3561827395094,163.21173980532458,152.11758903231586,151.0963801497888,146.60429126073385,148.33656720797654,142.80226993925882,151.39806543690727,140.6302643939817,148.55008434107665,150.52930320821804,157.20752563407706,161.8380873371616,164.4984097277773,176.84501148272042,189.92427110281866,191.77822172651136,205.29882789697888,203.59749473402147,207.03644729022406,201.34478334201947,197.87155492141554,186.77526208961632,174.89546665820762,178.58690296687905,183.6471301400649
59,1993-07-10 13:56:28+00:00,176.0334657354639,132.32494648830217,138.32667379125883,138.25290012837502,139.92462778715276,158.41378537995456,168.13933831954998,162.1278591898198,171.9926655630568,173.901104314309,174.1706817533984,180.1426303997411,166.86058419731964,166.74943205819835,148.45370653596038,145.08334295604715,142.43566347575202,145.1831992855829,152.35984848486146,151.2125527616757,169.77700000521492,160.53315325967176,149.64857140752437,143.02020071076737,155.03876469701683,150.29094984886214,135.6319642819949,,,,,,,172.1797479986314,178.2419936922903,167.27167397374566,,,140.03828436141973,
60,1993-08-27 13:56:26+00:00,167.53930109965944,139.3300078232099,133.56231491143402,133.00528827647614,124.49178436046432,132.7086267957956,171.96648017891278,162.23405176785158,165.4899080999061,166.8470468396713,154.4087562073566,157.75070564847908,157.657783633339,164.1525167692431,146.01347421397836,140.6157205492159,135.37761869621787,146.2288212238671,154.79240234676405,159.98498487401076,152.15415534556092,155.64913740661873,150.90712025363118,152.35679249487785,144.86144856517907,137.57404928689647,142.8237084548693,,,167.26539961582895,166.43834622415852,165.69156095727598,,181.96774267069318,195.55974531336705,175.35692409503542,,,138.09595813149147,155.6079527297735
61,1993-09-28 13:56:22+00:00,184.09202158608005,159.03585949020928,150.87267928682695,148.19354502354287,144.15353492020563,155.72818397214675,161.04255270689853,165.1766778621244,186.93263303847925,168.27815588641826,174.43400200870434,174.174408139819,175.0589465228345,171.90741249480197,151.4031889204315,155.5031442009302,154.2774780712896,150.52797582271504,145.4853463352118,152.1753503838322,161.82901770424223,166.367720853751,161.42776412161945,157.25378627020515,153.80126263809578,152.37689464465046,158.79034170511014,163.47882200612239,162.92597456197612,176.76842121848864,189.2592231531135,195.97299149887357,201.13063039159536,207.00330122435497,205.01479335226938,187.683860316829,174.62048821437958,158.54755141156514,156.47371025267626,166.16517871435425
62,1993-10-05 14:02:31+00:00,170.47899453156842,157.33321427173283,141.26361288110743,135.9866256181032,132.13069012945218,143.13609542498858,163.76542380395975,162.53729474396175,184.5439848045676,172.63734908051396,162.2854306470164,160.62734446956856,162.02478535599434,160.57232600747471,145.80438654152428,146.7560089547351,158.50196124218738,159.56052874347682,153.69473748572634,152.99877908594848,171.2635955000757,156.81413169239212,149.19328723394298,138.85000896406976,143.75546757714648,142.28720316376456,137.67981400651675,154.0100048840094,,151.28596752093316,180.17725655187414,190.97477010818187,188.46741755075627,191.1057555579547,195.6883098451759,184.433250871507,176.6435775515575,163.2379422118836,159.58989839960648,174.28173634087662
63,1994-01-02 13:55:40+00:00,193.89711894641565,158.08178493070008,145.1263782459478,144.2150502403062,138.05843072629588,152.4589131551882,161.76507922818632,171.18478383471972,176.9420962264298,160.43053210025047,157.9318821223205,163.7420758397161,142.7902666925481,145.39717338052512,144.41575298289726,148.08053431279646,128.01523755883133,157.58267641107972,169.0300382302913,177.66457242906964,,,156.4453080861093,158.080767936987,174.55413689484365,,,,,,,249.81371980376508,213.97445060199973,209.45709440079685,203.20091544935084,197.6184761306898,176.374517860753,166.1825006547406,147.608153916757,177.2006577989789
64,1994-02-03 13:55:16+00:00,196.01030053327028,193.4803669840933,,173.30177050316226,160.0955898595175,169.68682115564926,188.8435428278889,192.82562534235626,207.48248176163892,187.98704824083362,165.1208316343068,160.68481819561273,169.9223967975155,174.38312400233198,158.3771501769443,147.55918698784217,170.0965103192557,167.67705498475988,167.67732624918258,179.59651934794488,185.1667761331765,183.8819574676706,180.41222832626266,180.5330803206557,178.84035548118547,179.00493552999615,189.01503447317992,,,,,223.36706160419018,225.59429056122642,228.33240689607825,234.29649215645364,224.9808683679629,,,,201.67900712108656
65,1994-10-17 13:49:39+00:00,182.27538063953975,154.18668511897482,158.06339710164082,161.21054783783043,141.12569112926155,159.35139918920905,184.995172439075,181.70357651114148,200.62469887876196,191.5269307788256,186.1812417669281,187.58380596292773,178.21038500912675,173.80544683628875,169.89616092951263,170.17206059379947,166.9844772620384,175.6798460398984,175.0099232965569,179.11124254937582,184.5577704850391,193.38031753840983,182.23277850982313,162.30640373764072,158.3260413052704,155.97515999533823,157.63981750053455,154.70851003491376,172.31934038704205,182.61271917311967,188.0322546203456,204.22516265557994,202.36784050525713,199.7482343522056,204.23521686852402,189.43720255319204,183.80730099349492,169.8227819327101,165.3807637712711,172.08064489528044
66,1994-10-24 13:55:36+00:00,189.52638007897536,163.9867528094187,162.54950744384573,148.98600305367856,151.70131666996286,169.48949973322016,193.42596331637824,194.76837004103928,206.4394302483828,196.93092889361125,193.56001295376186,187.95250308395254,184.29483821769972,173.40810318641203,179.97006448092898,176.2173635454393,175.6039020600455,188.24589559827317,192.6251353072834,193.24668019822337,204.00332066740086,204.27121774450725,190.02918559940395,184.3886010571827,177.45847052724068,170.68993063820656,172.12561379516393,178.19671075818403,175.69142975802004,191.5420564490096,197.54638462824292,206.9920496097117,206.03334178894332,210.5245500463476,212.6653764440065,198.77427203851508,185.7027336389297,185.71031658195633,190.99519844229948,192.85197209180944
