,dates,chi0347-0000,chi0347-0001,chi0347-0002,chi0347-0003,chi0347-0004,chi0347-0005,chi0347-0006,chi0347-0007,chi0347-0008,chi0347-0009,chi0347-0010,chi0347-0011,chi0347-0012,chi0347-0013,chi0347-0014,chi0347-0015,chi0347-0016,chi0347-0017,chi0347-0018,chi0347-0019,chi0347-0020,chi0347-0021,chi0347-0022,chi0347-0023,chi0347-0024,chi0347-0025,chi0347-0026,chi0347-0027,chi0347-0028,chi0347-0029,chi0347-0030,chi0347-0031,chi0347-0032,chi0347-0033,chi0347-0034,chi0347-0035,chi0347-0036,chi0347-0037,chi0347-0038,chi0347-0039
44,1991-02-11 13:54:48+00:00,194.6061675468382,200.1174753947954,180.31100490775333,177.07104325340595,173.83057005729287,175.44360666204423,195.26119604594732,190.86584203905707,200.03648752665725,192.96779400358844,175.10536066841715,177.9293612985852,182.47636913460855,166.58105237361008,160.9110072658725,164.12728595437576,165.34530513282786,170.66251059869688,165.77081545755982,172.39116859344955,168.39908097679677,182.04918914933234,183.690179256247,176.99344171305393,175.28904804119583,173.15622066384776,171.74068343542265,182.35758891199092,192.30837986542767,203.21292219410267,214.7512854346947,231.6294123236965,235.17289671666651,240.4400540412024,239.98455491986937,226.23167230866673,212.76719897658265,212.49769124887092,212.88956458411099,218.7085215206236
45,1991-02-27 13:55:06+00:00,195.06866778474136,191.799332444781,187.8119780427942,189.9122573776936,168.79916577605275,167.3627008776751,181.80037996510123,186.7969556704351,197.68354152059726,200.82298405343278,186.5570358426388,167.05730171484657,162.25320595431333,162.49884638924712,152.78145823087942,149.08286831735853,155.13183065150366,158.68249085971723,156.6864317922069,159.45012528299256,169.6085377014817,170.78902442675803,171.84307000475556,165.7580864974703,166.23458958621734,162.30601900194654,172.2459405356497,181.49532884162235,194.19933919984726,206.09669070677225,210.15961418187874,224.6399099329472,227.96050471623184,222.97208229357898,229.03002215480848,211.83703394100954,199.945861092701,,,
46,1991-03-06 14:01:25+00:00,201.75100474663867,220.77072178713198,225.75337006484898,195.7035969135146,181.7715207205078,181.2119752706068,188.63780110815156,195.96924141009475,217.4202314659169,219.52935048180433,208.87103255216695,176.77606089314446,170.59419535722486,161.5027440883019,171.33319708138416,153.796451391816,156.300079534601,157.82454542301969,169.14778385968467,171.4337819148064,177.70765024106683,169.25146673830895,168.29419246644082,172.8979847910958,169.20648531087525,168.9671202291792,174.95427418197283,188.21224312812768,193.53739062749844,206.32666785583714,210.44910077552538,220.01035717370138,225.1406239625581,226.51738067859498,230.40741483552236,215.77408525234077,221.29021285797674,210.54248050271673,212.49436449292074,215.76134367380928
47,1991-04-16 13:56:01+00:00,178.81977013264049,182.6992212744562,185.26336325857397,179.39655690865425,193.60591728714283,190.16184085125462,191.0602166500385,192.14833101823237,210.34263789415922,216.20257128774662,183.5685328956484,183.5308318700641,171.5620634814919,168.56549027343556,164.88051606555098,148.73784697578668,157.59358588709887,149.11716215351325,145.93173300798793,154.46393396805001,168.591296290824,,,,,,,,,174.51902999101648,,,210.47726157949654,181.21545730493182,204.51751286548262,208.55571980876653,196.06438687535663,198.95923642254803,,
48,1991-07-05 13:57:17+00:00,180.7065581627395,152.80784745312354,185.05572017509058,206.72994704527565,214.05100829254442,218.0108971004475,,,,248.17473268204503,,,,208.46662201733398,199.63091485728853,,191.54135423799363,,184.38515186186007,181.26091303887708,186.30412328802035,176.2851060395943,176.56497240575118,166.3896580121538,161.66565291805767,167.02150628201457,171.04485470851876,177.78387441327752,,195.69513285642213,,,,215.45304065066034,206.73143873408085,206.80916216111115,,,176.79580316237568,
49,1991-08-06 13:57:35+00:00,166.07932053730033,127.1364140404687,147.50376794680236,129.62084838346834,,108.38708913587281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1991-08-22 13:57:39+00:00,162.69951092289108,134.1923075603892,159.15146714354734,150.24889776203733,134.53518806507995,145.80745953774812,158.91184212304907,168.57766532511,,,151.87364935217306,154.5860531975428,161.71205808831965,173.0204580050528,160.6775175833569,136.1861365171447,155.4719243936428,156.52313916776689,141.9247485647948,,146.17786395732725,,159.72856670451617,127.30089045047579,,,,,,,,,,,173.63606062881598,171.65807540898143,,,120.71326253610313,112.16808902553288
51,1991-09-07 13:57:54+00:00,175.26740628367378,145.02288386309192,163.86936789837657,154.18845735492283,151.28584748915637,165.2940986672994,186.37590950332964,198.64054435185813,208.18679461037723,198.2921913272575,207.2700466224096,192.40829388284493,187.5711007323627,187.45408180855986,181.68501255613896,174.42065411921877,174.4146490445479,171.31874469746595,173.16648526465835,181.9517677686322,176.57572618815712,175.05192985541197,169.3465894766174,169.1806649956747,163.84520476137786,163.93730150705176,164.07179428380357,158.3219441808689,157.5885859341599,167.69331308898055,179.99374124772663,186.15800083203408,191.82255535852792,200.10920112966028,197.7630248335521,177.4752542626363,163.35074477824384,149.26148108565332,151.1208067052966,147.362962232506
52,1992-07-30 14:03:03+00:00,172.9821685517099,137.39380015844807,147.7231608662727,164.9550933159092,163.19097935433877,173.43160847108737,169.08811763198815,166.63723580713696,188.93217848671605,188.524115286263,192.77263945772285,189.1502558615736,197.6405576198166,184.04863064105422,174.9325102655307,165.30388191416588,160.9424734418149,159.85976289463255,153.24179632907178,152.705340538859,161.44422883046238,163.54010027648303,155.6981486295415,172.3327794258813,158.57180405305655,164.76801840952024,158.23437969001859,,,174.66175048530332,178.19138865104463,,,186.47638625481713,188.93341169052462,170.81952504992188,,,145.652138863017,146.66778683841648
53,1992-08-08 13:56:45+00:00,178.96134952923472,147.3344448215601,151.30084730552633,169.0844654963911,155.82139185469163,168.22831002227173,181.46122749789527,187.94648143571357,197.2744545758576,203.46828712083163,207.949284517017,202.85029327879684,201.0551751377339,190.97380630520877,173.80623335718343,161.86021481580246,170.38552407800012,166.83729273618047,152.5019999762455,179.0489179158658,178.0529466219125,183.05792371676753,180.98671636024906,176.22639375770322,161.36793435785577,169.50808941413,152.36603450139444,,,189.55961561011085,196.88842883623144,,,197.7237958607975,191.6255621433793,184.63370837196442,,,171.3567633200238,167.79892770149294
54,1992-11-12 13:55:07+00:00,179.11012036591728,138.61482267392608,138.43115245945143,137.1777548882639,,,144.94263823550025,149.69894376635204,,,,,144.84372740637576,159.87247740418687,,,,,139.88678222918506,124.88477060755358,130.17299406833672,,,137.0008128871884,129.2351526087454,142.39723231008952,,,,,,,,,160.32305379312726,163.85232164059983,137.44802101967105,118.71658127416033,,
55,1992-11-28 13:55:09+00:00,178.38290308763482,146.68549461163457,145.28054259073195,135.18111092603726,,,138.3426985458131,115.84477904435495,,,,,142.63130235699253,162.16218561933272,134.41662703070608,,,,131.73243945381714,124.31448771556728,135.35286896603915,,,114.17228047752215,123.90730266153116,145.67062584008076,,,,,,,,,179.66138889128985,166.46482915835657,147.37478746879793,120.22827363165018,117.60298255909292,
56,1993-01-15 13:55:43+00:00,187.96839828637138,173.7446283239758,137.3220130550227,141.92129324464483,137.4009668651501,168.98766416441407,185.0365345087717,185.58565675049408,204.7094950707475,195.3607564095646,188.63607770012064,196.7897274124827,182.4016972295727,174.19377638878277,159.3435914697889,159.82899365327935,157.31200340523012,156.50064770676155,159.20212134685318,161.788228351248,171.7295812580076,174.32462400728235,165.95417104735702,162.81856357771056,160.50176211621135,165.53342442554873,171.99306182064817,180.43160308557253,175.71439869692705,188.60440223806611,196.78884702965902,207.6900448652713,214.0344111084837,216.58667771299275,212.37363410011744,192.54056199489315,180.4671023007412,163.75007396482326,151.80317329596932,167.0752724582631
57,1993-02-07 14:02:09+00:00,179.22396592595288,160.2344961292763,158.8980496326647,132.0399451864713,139.06423530664256,153.91627474297493,181.5329598021725,194.81911045199124,198.5861844945873,195.33600829373967,189.78902574253732,187.51659925933507,188.24865292011313,162.80722037034846,154.55809562248604,139.94793181748193,143.74876011821263,137.95843647239192,144.96618555975056,143.4945841261105,159.0726733557244,155.32440456676989,149.34058380962435,149.0236686689391,141.9810591486688,142.0949829922664,153.95687618292095,155.93862907191726,156.30702084027047,169.5258942077094,176.77180859766338,189.40330139258532,194.94673454191127,203.3900003200455,201.26870645883753,184.23162245010604,175.29548807271493,165.2703484462516,168.22768656632417,171.18563688982294
58,1993-03-11 14:02:25+00:00,176.23002237108707,148.21365084638026,149.46725181998602,143.1862943400577,151.41910848289564,173.0493501719906,191.6269841372213,199.4188287775811,209.58247464278423,197.58356566840644,188.96806887701734,184.26685604596864,185.89916806999824,169.77328165410108,160.01665823838496,159.87221530420015,149.14912280909414,148.1279139265671,143.93267165983428,145.66494760707698,139.24011047139277,148.05854093578284,137.48718251057045,144.9879248732106,147.3862213248068,153.86800113295263,159.40934224543474,161.52994350455558,173.02841205286393,186.10767167296217,188.2160622586453,201.95930339585445,200.0353352661554,202.92626328884015,197.52818391216297,194.05495549155904,183.21310262175027,171.75238477479638,175.4438210834678,179.8305307102084
59,1993-07-10 13:56:28+00:00,177.5634224362603,134.87487432296288,141.10841324725232,140.60667966806182,141.8370736631483,159.87088699976067,169.5964399393561,163.5849608096259,173.1695553329002,175.60105620408282,176.08312762939394,182.18257266746969,168.77303007331517,168.78937432592693,150.3661524119559,146.99578883204268,144.13561536552584,146.88315117535672,153.88980518565788,152.74250946247213,171.8169422729435,162.4455991356673,151.44852046728488,145.06014297849595,156.83871375677734,152.20339572485767,137.02283400999164,,,,,,,174.5335275383182,180.42764612199946,169.45732640345483,,,141.83823342118023,
60,1993-08-27 13:56:26+00:00,165.53511242789483,135.98969337026892,129.91833550822565,129.921921089146,121.98654852075857,130.7998756798293,170.0577290629465,160.3253006518853,163.94822450624102,164.62017053771064,151.90352036765083,155.07845408612627,155.15254779363323,161.4802652068903,143.5082383742726,138.11048470951013,133.1507423942572,144.00194492190644,152.78821367499944,157.98079620224615,149.4819037832081,153.14390156691297,148.54925122802575,149.68454093252504,142.50357953957365,135.0688134471907,141.0017187532651,,,164.40227294187952,163.7660946618057,163.18632511757022,,178.88437548336304,192.6966186394176,172.493797421086,,,135.73808910588605,152.74482605582406
61,1993-09-28 13:56:22+00:00,179.03807598182743,150.6126168164549,141.6836872790949,140.41824409392345,137.83610291488986,150.91490244428712,156.2292711790389,160.36339633426476,183.04498257366953,162.66266077058202,168.11657000338857,167.4358140008155,168.74151451751874,165.16881835579846,145.08575691511572,149.18571219561443,148.66198295545337,144.9124807068788,140.43140073095918,147.1214047795796,155.09042356523872,160.05028884843523,155.48194576367518,150.51519213120164,147.85544428015152,146.0594626393347,154.1958457012441,157.86332689028615,155.70605227018666,169.54849892669918,182.52062901411,189.6555594935578,194.39203625259185,199.22800029473555,197.79487106047992,180.46393802503954,167.88189407537607,152.60173305362088,150.527891894732,158.9452564225648
62,1993-10-05 14:02:31+00:00,171.04029545544415,158.26871581152574,142.28416001542695,136.85016550098896,132.83231628429684,143.67066773344166,164.29999611241283,163.07186705241483,184.97575474601047,173.26101677370923,162.98705680186106,161.37574570140288,162.726411510839,161.32072723930904,146.50601269636894,147.45763510957977,159.12562893538265,160.1841964366721,154.25603840960207,153.56008000982422,172.01199673191002,157.51575784723678,149.85364126203208,139.59841019590408,144.41582160523558,142.98882931860922,138.19008757367652,154.63367257720466,,152.0878259836128,180.92565778370846,191.67639626302653,189.2158187825906,191.96929544084045,196.49016830785553,185.23510933418663,177.39197878339183,163.8982962399727,160.25025242769559,175.08359480355625
63,1994-01-02 13:55:40+00:00,196.92082474298462,163.12129459164836,150.62402514880046,148.86690531195075,141.8380629720071,155.33863296144438,164.64479903444249,174.0645036409759,179.26802376225208,163.79020520754932,161.71151436803171,167.77368356847472,146.5698989382593,149.42878110928373,148.19538522860847,151.86016655850767,131.37491066613018,160.94234951837856,172.05374402686027,180.6882782256386,,,160.00260902324925,162.11237566574562,178.1114378319836,,,,,,,253.5933520494763,218.00605833075835,214.1089494724414,207.5204951587351,201.93805584007404,180.40612558951162,169.73980159188056,151.16545485389696,181.52023750836315
64,1994-02-03 13:55:16+00:00,200.2024395579069,200.46726535848765,,179.75121515644935,165.33576364031327,173.67933451244602,192.83605618468567,196.81813869915302,210.70720408828248,192.64498049042984,170.36100541510257,166.27433689512822,175.16257057831126,179.97264270184746,163.61732395774007,152.79936076863794,174.75444256885194,172.3349872343561,171.8694652738192,183.7886583725815,190.756294832692,189.12213124846636,185.34415659054102,186.12259902017118,183.77228374546382,184.24510931079192,192.8260699501223,,,,,228.60723538498596,231.1838092607419,234.78185154936534,240.2852621916488,230.96963840315806,,,,207.66777715628172
65,1994-10-17 13:49:39+00:00,177.50167243142343,146.2305047721143,149.38392763233844,153.86638136380535,135.15855586911619,154.80501041957447,180.44878366944042,177.1571877415069,196.95261564174942,186.22281054758525,180.21410650678274,181.21886168543932,172.24324974898138,167.44050255880035,163.92902566936726,164.2049253336541,161.68035703079806,170.37572580865805,170.2362150884406,174.3375343412595,178.1928262075507,187.41318227826446,176.6166512061569,155.94145946015232,152.70991400160415,150.00802473519286,153.30008276588336,149.4043898036734,165.49975723259018,175.7931360186678,181.6673103428572,198.25802739543457,196.00289622776873,192.4040678781805,197.41563371407216,182.61761939874017,177.44235671600651,164.20665462904384,159.76463646760484,165.26106174082858
66,1994-10-24 13:55:36+00:00,191.11391277984785,166.63264064420616,165.43593053634115,151.42836105502082,153.68573254605346,171.00143563881298,194.93789922197107,196.2803059466321,207.66060924905392,198.6948541168029,195.54442882985245,190.0692133517825,186.2792540937903,175.524813454242,181.95448035701958,178.2017794215299,177.36782728323715,190.0098208214648,194.21266800815587,194.83421289909586,206.12003093523083,206.25563362059785,191.89687112984214,186.50531132501268,179.32615605767887,172.67434651429716,173.56882534141164,179.96063598137567,177.95933361640928,193.80996030739885,199.6630948960729,208.9764654858023,208.1500520567733,212.96690804768986,214.93328030239576,201.04217589690433,187.81944390675966,187.57800211239453,192.86288397273768,195.1198759501987
