,dates,mex0089-0000,mex0089-0001,mex0089-0002,mex0089-0003,mex0089-0004,mex0089-0005,mex0089-0006,mex0089-0007,mex0089-0008,mex0089-0009,mex0089-0010,mex0089-0011,mex0089-0012,mex0089-0013,mex0089-0014,mex0089-0015,mex0089-0016,mex0089-0017,mex0089-0018,mex0089-0019,mex0089-0020,mex0089-0021,mex0089-0022,mex0089-0023,mex0089-0024,mex0089-0025,mex0089-0026,mex0089-0027,mex0089-0028,mex0089-0029,mex0089-0030,mex0089-0031,mex0089-0032,mex0089-0033,mex0089-0034,mex0089-0035,mex0089-0036,mex0089-0037,mex0089-0038,mex0089-0039,mex0089-0040,mex0089-0041,mex0089-0042,mex0089-0043,mex0089-0044,mex0089-0045,mex0089-0046,mex0089-0047,mex0089-0048,mex0089-0049,mex0089-0050,mex0089-0051,mex0089-0052,mex0089-0053,mex0089-0054,mex0089-0055,mex0089-0056,mex0089-0057,mex0089-0058,mex0089-0059,mex0089-0060,mex0089-0061,mex0089-0062
454,2020-08-14 16:10:13+00:00,185.14574505315323,186.90807146465988,187.0924222446753,196.7974988436551,197.40470598994742,199.71720277454506,194.33980912319652,194.49374606041553,195.45218994959998,194.34445950468137,197.2741133690012,202.4354932030268,196.20049072481203,192.33588437347657,188.1801641369392,190.80569796113272,195.5482710336848,196.8131274107435,190.85695792207733,190.9111222213644,192.18746804266829,197.4221952464142,194.65751300555056,198.1312607867957,198.9870879849905,197.29705951780892,194.33881785627744,195.72149942741703,197.02087846524356,196.24434779189622,196.49612264534122,200.4566719939283,199.1959497408185,202.55575070583407,204.87794951012444,201.73614416366044,202.0064731530769,201.62714514818123,198.38978731324002,204.49343769510915,199.21613945602377,194.30918112463286,192.16492403903186,195.69127312262435,193.6011892553355,196.3920637369091,197.7572807646032,200.68101111500664,199.62649469443326,,,,,,,,219.16212609563834,215.06553297458447,214.92881608558764,217.90539121484932,208.38980331856192,200.06304378533326,217.28091148939836
455,2020-08-22 16:42:20+00:00,179.38408129308914,186.11392950694,188.47983566464316,192.50466113991024,197.80498327253747,199.7407261785242,199.24856349177267,193.07170892748212,199.22231122603029,198.7738711288881,197.45759842719977,197.8869245967282,204.34078214396345,201.3752271708687,191.52834425772653,196.00460086882376,198.6821719788301,201.22054433962182,200.06277351029996,196.03880235375743,200.51214261283445,196.64064201150705,201.5031769257134,203.05788534916513,203.12018475517536,198.8353094540994,196.35220239936774,198.78088311563,196.43970353880252,195.23941189312183,199.0347391590482,200.20926889849687,200.22478926563932,205.55100845016258,209.3051311611865,206.15483183927614,201.30620236669722,201.60380040843208,200.8048493880133,197.18039067439489,191.72246082257357,195.08202955692565,194.0059196619232,194.19634863994312,197.12169642715347,194.92830160984556,192.50144840580657,197.45584481769623,201.9920589950901,196.6766213303009,200.75116055175485,202.58440233918736,210.49749593304608,214.07353382255826,221.31313279824593,228.97904139309256,221.40955313100187,215.37368874040783,212.6707682984231,215.28260792425965,216.15596420803035,203.72172744259908,207.48285421898
456,2020-08-30 16:09:11+00:00,171.59328141026668,176.83548517557256,176.36084915141254,183.87537430987828,182.62779457295818,180.50311562264045,182.5483656884871,188.25280006482413,195.13695401360184,190.91678119772536,187.68639170312585,,,,,,,,,,,,,,,,,,,189.96708205486962,187.180156963001,195.09129294647136,198.07619211274348,201.5514929489859,202.61348281791572,198.4445479585349,196.36461935132044,190.72831378081906,191.08093626478978,191.47197593739293,189.19694489493625,191.2492318143753,188.48116925019113,187.15794401121076,185.7471503275157,187.49697874728963,184.5919357587015,187.45059034962068,190.3423202192946,188.37490233231208,187.16600168313687,192.83154843485434,196.93682350932363,206.15676346227087,215.29014581788203,228.22059926045074,213.5895278270221,211.32768186079514,216.24973352188482,,,,194.50813868066126
457,2020-09-23 16:42:33+00:00,177.39507802412743,184.71889519667116,188.68925481059708,190.8565233706153,192.75717317837632,195.08741553043865,197.31387069388126,196.90724413380025,203.29278071097974,202.52891803498989,198.55341764974943,203.08922023662677,205.55549064902934,199.38569390940629,194.22346403526927,195.98991638021008,201.42294252029384,202.85972913869006,202.50066732008992,197.44353623231063,200.72350725025058,198.95780730357765,201.6594347214112,206.6230084755202,202.81356104342314,201.87613994998577,200.1253929392384,198.83781822946835,197.81167156386198,197.1296793771697,198.24062797305666,199.19090124983802,201.3805671513158,204.0917527611391,207.29923379308644,205.5672504981918,203.87260873647514,206.37861582101036,207.51773790163554,204.1414375704591,199.83499942885197,198.42516538738778,194.77016808870616,192.8233196544987,195.12499207194958,197.23985708926426,199.38587371028584,199.00617125408135,202.95510817391698,206.05578628970102,204.102133102837,208.72475296106788,217.57392735228774,227.60095612564427,232.20590251423334,243.4671623126935,230.69153607256456,225.96744528537175,224.8739210397897,227.80382845497124,220.02656202457007,210.08577282653744,215.884864515449
458,2020-10-01 16:07:06+00:00,181.58965726257173,181.6623703637132,182.7984505781428,186.65507775282393,191.25813141570183,191.73418606481826,193.05256906844636,196.56335378521166,203.85145092526648,195.23144059145056,193.0279185990967,194.35760169316023,199.50576689100498,195.72590634805985,192.73668440067974,196.76777804207498,197.70812143187555,204.1785465494409,200.8068923490277,190.4190418439088,190.25609587191067,195.30142069544533,195.9348505592978,201.02957345241433,202.4999083084442,197.22958631492554,189.70500181829374,187.78221486282982,187.42179621750756,188.57549849714295,194.60797085056095,199.3109241604967,202.78987486599505,207.03914632930397,209.64035530612944,204.57463099996463,205.71931663166387,200.80217145002848,204.13759215605293,200.92925522229405,195.27913191515555,196.3398769683128,,,,,,,,,,201.04966275709873,214.8544109772312,221.2500258125377,227.60934574237493,238.96995189023232,229.6599824907172,216.7103710207884,216.06741795431952,219.30131758329372,219.11964308229105,207.43757757363704,209.4082242890109
459,2020-10-09 16:42:35+00:00,189.1701986035895,192.6339489576086,190.95045587058235,191.96421321494768,194.1056652010852,196.16036019774413,198.97128708983797,207.3126849229617,207.35871422628426,202.65997654421864,201.85361600383908,205.24975992135091,209.628263187641,204.09277408814532,201.54442915774024,201.5859890782884,199.32260526163464,203.33359937084685,200.45553900558645,198.32841636613233,205.4276505629953,204.76035442301801,204.06840749968558,203.14355438648965,207.93649589753258,205.8257982663381,204.07529051323885,202.30143345885844,202.85728498929154,204.20649004315462,204.4261133157349,204.02991050926005,205.97816298797983,210.8491127168524,209.69098907992003,208.06218088912976,210.15406998442998,202.37873476897246,202.11932416902127,205.38147518650055,204.2469470454436,200.29699950274556,201.67410831313026,202.86836780280387,198.76496510663173,194.80959166703818,198.0542618876394,199.62491326393393,202.485049458594,206.27157211404625,210.69106451935107,216.87657368489067,218.87837866348076,230.7681606418331,237.43222889118235,247.49521350281447,243.57055602649052,226.15481696766886,225.35992717456992,227.46920765784728,222.145053964604,215.97522357861584,217.96821977259378
460,2020-11-02 16:05:01+00:00,204.16828211764584,206.5660005918943,206.11711862236982,205.54398681793396,208.77134272408566,209.97489220239828,210.5275319736509,212.53846647569097,216.29760316648034,206.1353877570619,,,,,,,,,,,,,,,,,,198.86023162960262,210.93934110115018,213.56332183186828,220.78439238972177,218.81968877388957,223.03828372071808,220.69282149801933,226.22545561463343,220.9324999996279,222.46161869257747,222.035190745528,223.47086077077057,219.04181806351323,217.15630199796232,208.96356927414186,211.42365406939382,210.2437301340353,211.5812207582677,209.9403164122583,212.89564779020952,210.60655060018962,218.95010620499355,216.41140574902155,215.13910790781412,225.5945094011183,234.15994311318448,241.51596628024782,252.41629119474575,253.41251432232053,242.6325494073967,232.32099556032767,228.65831148097143,,,,223.74439069620132
461,2020-11-10 16:42:32+00:00,177.96271225394014,174.36264200213054,,,,,187.3022385382244,192.44495402058948,197.40755939295923,189.22560288828464,188.45193899677218,198.49187882008223,198.50687606351997,198.17857509947694,191.0845996749695,191.69335673245328,193.23441860281366,196.7089832383742,194.5454889409497,187.73223324719982,193.56486380133902,192.6937016320073,193.70763384937933,193.82612579830715,198.4582717501356,196.80364599758428,194.91970537874894,196.15288287861205,195.63078132607794,195.85665852205065,199.17357341651098,200.92122667115598,202.11662268213266,204.65094017648525,205.66481517206336,205.13701242870826,202.59833126860977,206.59645188974412,208.30108807654898,201.01468985741442,191.43033618943488,194.36732208236296,191.13296595269208,189.3733853473366,187.70752424521453,190.1861265367276,194.0608552469307,196.40772978551576,197.6344980286266,192.94456191747622,200.68468951464007,202.54958533219053,212.63011965991922,226.35497682009122,229.4069366180707,239.725837339895,230.6094357354059,219.56454145846624,216.05380638479966,220.9941142131582,214.1553779773745,206.0446481771632,216.9336709564219
462,2020-11-26 16:42:36+00:00,201.2928180907201,200.89848192745387,200.8931725673308,196.7335546592544,198.7573549552775,201.67575160716768,202.56404211794927,207.33650934339317,205.97263359475284,205.67689398656273,203.55292828074178,208.9039860578823,217.01178956350884,211.84051810290245,203.4043993214906,202.3355453856423,210.33182639032123,213.62877337747486,206.6572672085496,204.28468707262044,209.18844697477195,213.90558428703804,209.31969046652793,214.90644094276888,217.16261310424352,212.24220342281865,209.22129113099624,213.26767228964766,212.6646479251183,210.44367911874585,210.11161013376596,211.61697262217191,213.00162423863318,216.85156309286467,223.90928861376267,223.20937425622753,219.48992505604167,218.09572321275786,214.26854890976838,212.28683561667958,211.11136344670714,208.32089941696356,207.89555458183693,207.6787243261351,207.65057151179803,208.74365478944782,208.872366733691,208.65515994166446,213.8336580100259,215.70455810986974,215.99170878313058,227.42755014728277,236.7022674156729,238.48493976688476,241.32634537964543,249.92374012738037,243.64530768406462,232.64264206662762,228.0896376601296,233.77271569803239,229.1884139058335,215.86612694807556,228.57373955744367
463,2020-12-04 16:02:45+00:00,208.55691289057827,210.2985845001642,212.99200196637068,209.86152153535255,208.91348445177707,214.82720537568468,212.98182047535477,217.6150695293795,221.0016004353903,214.60834996651144,214.4972289395031,219.71497051030252,222.0321846586804,219.3409530973875,216.09884044667984,210.41152306156516,220.05840583158994,217.66405543136136,219.96067103406105,215.19154336549377,217.03026634731566,219.2996458920946,220.55167637783873,219.76479059023606,224.20517708682684,213.32886324880218,218.6139741636341,217.4491794241944,213.48382928372774,214.21073214899042,215.40751301528337,219.59284147279368,217.0476540397278,229.12411721720903,225.90146582445468,224.46623009755882,221.82172461455977,220.6569546951506,219.134982193438,218.65774086500238,212.57143403853732,215.19107602659162,212.3631630422234,214.67888820890158,215.72783470657959,212.26864512989928,213.4369285546406,,,,,,,,,255.2266070235216,246.41966912715512,238.63109363893187,233.48458569465228,240.55258489940098,231.10946899560025,219.67199279124333,226.18515805616903
464,2020-12-12 16:42:36+00:00,188.73558061399063,189.90415166983402,188.6052769432088,192.09959638615564,193.97532402041074,199.68536462227354,195.4190068190595,203.55055901849656,206.89950384255135,196.0352290811401,196.40167529196458,201.76446243083615,204.82649981953386,199.13878965478452,196.71887021735537,199.8817361691922,198.18398898885977,202.15267606791758,201.05350143830046,196.70476445188683,197.5836493244734,197.22791924123524,204.13406402843515,202.89009175843526,204.07367389755242,206.9677460823496,202.34238923745517,200.3307759508165,199.1294651290343,199.3900652018299,200.8826975779352,202.31157397557456,203.51286438346582,206.09511127232778,209.09336270578763,210.5308562709322,209.88381653061933,211.1936752627657,211.7113462633728,206.84314581922507,203.35859268219292,201.00637539656142,203.0760975968537,200.4121562019849,198.46664426889134,202.09688312223176,199.84754602496457,204.90365440424407,205.97903943301264,205.55255357612407,209.6524609613429,217.90325285021058,219.51676812800721,230.21221043890387,233.66909528060023,244.9820387199773,231.02843395946044,227.14076629383953,224.5867693566961,223.51629194014185,219.5387202311424,212.1292127081912,217.49241638000075
465,2020-12-28 16:42:33+00:00,206.79847258355755,210.5624005602421,207.55691691179427,201.4240770368253,205.022843674677,210.5784740120028,211.7313221150601,216.98437854934494,220.60483820139746,214.69517451362557,212.34259197906823,215.4573531436726,218.1625563264255,212.9324291911735,202.0780996063093,204.206981925355,208.70786718111827,220.61863644885284,215.31660555925876,211.60687554217884,213.10490803565432,215.83039787776636,204.1308229750631,211.41912333379778,215.0258264650177,211.66117039889392,211.7078019005717,224.0201111458824,216.3979223407216,213.95210538489928,215.09601987307556,216.46761571518317,210.24506112069105,217.34252366788294,225.76204855353504,223.92833415904306,220.6282386837342,217.97167398440382,218.58987727537553,217.23738206977737,212.38272449631893,216.8274921761689,216.57055769112776,213.2367907339942,214.691469128662,213.92627028717646,215.00506892910215,216.6154483278484,222.41601287421688,217.14669538498893,217.81269566368917,227.4411778080409,239.50803726076128,240.09982532029895,241.76730364019397,249.68569596991773,242.26744395260982,234.01777764187557,232.10314972746454,238.07283555986967,231.6416367604784,222.70720484539598,232.478570032577
466,2021-01-05 16:00:25+00:00,208.0171935177723,212.74008095731514,208.00522705136967,215.17238945124018,212.76293542564525,217.70792797049197,212.1145006728126,218.33110941496602,221.78966517301325,218.67131942169402,212.4182207885676,,,,,,,,,,,,,,,,,,,206.69298993562063,210.9817167923949,220.35673496606194,219.50560071539675,225.327468344213,228.07704421626374,229.49466399941446,226.41858815007993,226.6973914160102,223.05819453383435,218.52149630115343,214.060902264028,221.73278251422457,214.47881279535815,219.45536767010717,221.03848722281538,219.49483940488776,217.96417193567612,222.01784838053123,219.34190718280337,219.14745977032885,226.78045448142242,230.0931645460079,238.7480515204384,238.79582459785436,246.21394817591968,251.36872051259598,239.98121118068798,232.73258495316455,233.0827239710325,,,,237.25274958398558
467,2021-01-13 16:42:27+00:00,202.47481106899585,212.5144564069297,211.3530957460655,206.52350783508103,207.82826255789467,216.33603003077528,214.81332602275117,216.19813789688408,219.6985148589902,216.3808611892584,215.18437657931136,218.3000921832944,219.15862593030525,214.4525491289864,208.97791953899377,209.0201922534612,216.62038512144377,218.87961576322073,214.05577617537787,210.77135061264588,215.81727479094116,215.63776545117446,219.88500493891843,221.32453204629084,219.21767404910213,217.74866078046267,218.6744082378186,218.14255819475824,213.23331890184033,211.26201943106616,219.06813390317072,222.6489461501347,221.33563672041396,229.6658522283587,230.66858768225256,225.4647218019031,223.92911241038573,226.38873173247507,218.99959468568014,211.9373045212455,210.1537481271813,214.03670928474972,214.35192337054298,215.67514576421954,214.02782230392046,212.2981980793627,214.9599887969027,218.815557878528,222.02397650035786,216.3169188722019,219.06607894605906,228.14620802007562,232.028641008409,237.94862231864582,244.48932620110412,249.32703059840983,238.95233511765457,237.14570307747564,232.11283150845293,234.20670124717176,230.53057013212776,222.0035055990912,234.35447384111362
468,2021-01-21 15:59:17+00:00,,,,,,,,,,,,,,,192.60681488575983,202.25336270019324,210.85614765624314,217.50080288954564,214.54148308721727,210.85397996112079,214.20436975254415,215.8446648297772,216.58572955633622,213.53072463627907,211.73284496227703,217.48353856732342,215.93818046841483,220.00031862930027,213.43846469055586,214.7712006474494,209.41258698780035,210.83049323296183,210.52708103232146,217.9358740921899,221.23754555603762,225.9990225584596,222.33431084061345,220.9757500994373,221.04041399209527,215.9625263454387,211.08809056280936,207.9262634724131,207.8674023596766,203.79718727552438,211.99439158021303,212.51167801689763,215.23036826417888,211.6628717526684,222.64206149892004,217.71338616102852,222.40008050473273,227.42424030071783,230.6603223197694,236.48063845084513,244.53217054777974,255.09371679727153,,,,,240.76442160666343,230.18430580755455,240.33830932480927
469,2021-01-29 16:42:24+00:00,210.81373263309257,215.08752640771468,214.25804881736576,218.9282359160464,219.79260613706708,221.85992695473075,220.37276985406186,222.37115163010742,223.39532536830342,219.57745295736424,225.91440054384321,231.30670324704874,233.49311486791456,225.7908224611979,217.06556883329512,218.5684444039109,221.566346736262,226.4941506007931,219.3245590184888,217.09152929226332,220.77043646136073,223.6069026963692,227.21379304768612,230.49382327781922,229.64752760139461,226.44892931352595,224.2982473725221,225.34633165793167,224.16185577073836,224.49013801162678,224.8796510054702,229.35757380707588,228.91211193452955,233.67348173561314,240.1075965438827,235.7684039366152,235.56472440187287,240.3509914144726,237.2502705288516,226.36294398564036,226.57003348352146,226.00817525914385,223.3742472342459,221.0457456287549,223.36865218752772,222.95911479250873,220.77599075308675,225.59902450516182,229.20330890760863,225.68422446285783,230.80611807262667,230.9733338145407,240.064820760818,247.55538812135615,254.40328279215208,257.8414894120657,247.28745262899753,239.70634146099817,238.2084369035738,244.2459594703712,240.70764095532206,228.3970281761815,237.33364053677104
470,2021-02-14 16:42:20+00:00,206.01079819315822,212.58877485854208,210.0534316084331,215.02576948085968,212.856655472753,217.54155863124726,220.84668854933204,217.03596286614373,220.88464404719554,217.89832056204324,217.44921101192668,217.49413120393876,219.30272775199836,222.17296595032866,218.02539454434418,218.59180587096265,221.71746181185932,227.78640093489423,224.48173938944473,216.5173148618815,223.59199713609036,223.8368788269978,222.5762577824306,224.66504582674574,227.20174456110263,228.23430608345132,221.63210330998905,224.181545783157,224.26342262709795,223.25546464448735,224.82199676674173,227.38641330643082,230.0080852254168,235.22997877364202,236.7795534532464,234.9959103857214,229.89214383066434,231.28120449601306,234.0016153214157,226.78895847700005,219.13608635027782,222.37761885741537,222.44424750890113,220.25758435096904,218.8250785716492,218.25389061128425,220.52208780676986,224.14882488224868,227.61632157581275,227.43120346412422,230.48508923730722,234.53726205239798,242.65600203255693,245.17439897367063,254.45917239564687,263.81700015206945,251.1896651975756,241.03900889502808,237.74516460143315,238.8651510209005,236.50274665450064,226.7235880369053,235.77978220935728
471,2021-03-02 16:42:14+00:00,,,,,215.22101261559482,210.34386665606115,208.54129714460066,215.5208542291737,222.4443101251097,217.29814110786197,214.98778183677067,214.9108007990811,223.53651191186304,220.576579924391,217.28606316531005,220.30685525003403,225.70879436889766,228.2545456376837,219.20937576494526,,,221.70967994618894,224.50795019492344,226.8484749489129,225.31728129040673,222.91876687516358,224.64076608916469,,,,220.44698705666224,226.90865839480307,228.38788262996326,231.2352157853581,233.9413509105667,231.1960448807512,228.48664657322797,228.9896628309664,225.34927479410504,221.8265545382904,221.24355626735746,219.41963941419218,217.8848760999523,214.93921217818308,214.54663798909118,217.9561695965705,216.20043198390482,220.06526531297587,225.13129596743337,221.28197374057623,227.18998121754447,231.8235810044069,240.80796229614006,245.22604206383897,249.13843978239086,253.77988735811329,243.89157150696417,236.85281805195638,230.45208014723772,231.60738539681677,228.15451242743734,213.28536453949994,215.98708004066492
472,2021-03-10 15:55:40+00:00,,,,,,,,,,,,,,,,,,,,,215.4586278811022,220.9298670380058,222.56675484533866,227.43906218311116,229.6577240011002,224.82748751750898,215.8526391692057,226.844106072304,214.79471995009135,224.53180004905,220.3223695004707,226.8987642918927,225.79214545256576,229.89924173828948,230.57097278066738,230.2879927091293,223.37842928803082,220.88418149679882,215.27385117982348,218.82958539317104,213.67102282407672,215.97283263171573,218.79057709869923,215.00892597438673,216.8361122988411,218.1914868173951,220.26009677000508,214.94122981771153,228.84755784501073,227.35937684052618,235.76273572676064,236.66306747195583,247.8152683525051,249.287787018857,256.1938316277938,259.69483642879607,250.48226612057545,,,,,224.47378119208602,236.06691130275473
473,2021-03-18 16:42:05+00:00,191.1571119546809,197.74862697969124,199.07759574304578,198.999582538936,200.57798733350592,204.67156528658634,203.20045514409355,201.91989904781073,204.87597871951047,203.7962084133139,201.34962163766798,204.2002670586333,209.13611031014946,210.46752653249487,200.60135713956095,198.44686626065888,206.46069439465225,206.18058711670324,206.90822673703093,202.06673912378983,204.41258162917038,205.13427877980448,204.4640515083727,208.47331538704535,212.45082150716038,203.67686547655526,202.10364848838978,205.49537707378295,200.49527148796716,201.31632817069223,203.88420738921184,207.8038339459293,205.01153874355433,211.0111755862822,218.88265566766245,217.84139618502863,215.5498523939143,215.18530341025746,210.61923059257748,208.67107997308864,203.41916214681322,207.3020222348063,206.99420428053108,207.9161988207708,207.83404264934626,208.17205690857747,207.2266430648353,210.0593167044528,211.57279696087792,212.86558840975957,212.91213340739137,218.77741645187615,221.64347177397025,228.92371755369885,235.7148258862705,244.2548648146786,232.22559812072583,222.34904637353094,219.1665517124576,220.79280634738214,216.4202773475472,206.34327009299056,211.44635394353844
474,2021-03-26 15:54:23+00:00,185.00393447101396,189.27011990180938,187.34259916388885,188.8053334351963,194.3566407391118,191.40838622536748,,,,,,,,,,,,,,,,,,,,,199.96911137433594,201.43066513076877,201.7379002775357,200.63474725586485,197.98691073004616,196.36493075057132,201.80887343448558,206.0113548941057,210.21286826382945,207.54857805436376,209.15525845617998,203.31855831479177,207.58763038688738,202.07250084039106,200.17113143825006,200.45496478814817,202.0071732812184,198.0358045653528,194.78522418969806,194.79128966064042,203.38479571453178,203.36592703922295,203.00629303622995,203.78462788931228,206.94189640366153,211.59755699861446,220.48202107763922,232.65413868832633,230.8622811568979,241.22185966261503,227.8028113565955,225.3949283009283,,,,,207.73296945663301
475,2021-04-03 16:42:01+00:00,197.27606720627352,199.39581747721869,197.0825172452161,197.45016057012836,196.70469891234984,199.4156814763491,198.17671433079622,206.36178945857029,206.24309877609502,198.26343649515923,197.32902735155335,202.24775178937276,206.80293144030074,199.2026850024426,198.6675185416613,194.64385036777355,201.6906743108895,207.4255871489476,197.81039678170083,194.5350721613215,199.35384841322752,199.6867293191159,196.32075422424538,199.048528265167,200.4827619229892,198.14598398901322,200.11538875816638,202.8244318155111,200.60920588501327,199.74383225421727,202.68164317648296,203.06776921646667,204.28091011031714,210.98836230033936,210.75333843548208,211.53867548190271,210.8350797152333,211.67538760918853,205.7802970340154,209.97783947638766,207.0278974937884,205.19255926038093,203.8400682466483,199.26485314484518,194.05256185776645,196.2960950638908,198.89183407868416,200.0622850180908,203.3803583929262,205.25798280998313,207.09997309257136,213.1817811299954,219.75033128979558,226.63066872355648,227.5890970884995,234.81407079931802,220.87166765561554,217.02348460943853,221.45675685229833,228.24777653322272,218.92561026413432,201.72796231307143,208.81328120329115
476,2021-04-11 15:53:04+00:00,189.22755531324432,193.19619800356125,189.8391327166681,192.61217801706866,190.8100549569719,192.92856937030882,192.17866937196527,198.10832891429348,197.332474842938,191.3651585360056,198.47649302386608,201.76871878667112,206.10129324458538,204.92302585634891,198.65706556373553,199.44700794937958,202.44575988768682,203.34741819928752,205.20678083257988,190.48468018269006,201.47133169539387,198.05849576985716,203.26252632539249,207.4011746443148,212.535593915992,208.45186575438905,203.69832878171485,205.04083779279117,,,,,,,,,,,,,189.74373328570857,206.74317115274118,204.38359732553448,207.94008916324412,199.06330087426485,205.30246959025482,204.01668747788335,204.3190281368065,206.93866066640115,210.27071502335747,209.28049273913024,220.85957711856705,219.30910832153404,229.3245802898435,230.31385353461027,245.91207386743912,232.0791197919205,224.3641364577748,217.64077935932823,221.72740978115564,216.89617059181117,203.59831998644327,
477,2021-05-05 16:41:45+00:00,184.90923810124588,185.65053506598832,183.45653398715058,186.1153413541791,189.50940573928864,192.69074929379562,189.18150641387672,190.69571404783198,192.4470111808193,195.7854788766742,189.3324492393947,200.47835112110226,207.41850868351983,190.61106907280563,191.09049011632834,190.97364745989887,193.56712914326388,195.7215831120292,195.1815313124783,181.5749116134842,188.40923961231576,193.20350324751763,198.71621917416428,197.65966869882234,196.70895032660275,193.12925552033937,178.71508259911755,177.78968003655308,187.55657548655665,190.11416769804876,197.39479513520794,192.81965319919246,193.6652995792372,204.56279307003763,205.8652939097665,201.89268195693847,204.79668125035647,196.55217434855092,197.50620879447743,198.51786335347091,193.60870073888205,193.81365927440646,196.54854519089636,196.32860194722718,193.742880059031,196.84600965422058,193.10355655365842,196.33432849167485,195.3042993453488,191.89570092557645,198.96295716149413,201.04706618219447,212.74656679057566,221.70367656851442,227.8747228393396,235.11924356144604,226.52462471723155,221.39687186440722,219.94270008519402,219.69756822832903,212.91043718205333,194.19735341786875,199.61658600566034
478,2021-05-13 15:50:23+00:00,177.32928531754675,181.07140171802607,187.8131699383813,192.39220542225257,194.74309031545127,196.1151788510995,193.81058072261013,196.70754534959363,200.02268913766613,197.58769422380234,194.93029699673536,200.69343698543227,205.67356983105924,196.39627538965414,188.51665791866589,191.14096018268236,194.5067319742576,200.1566543589048,199.63721440909745,192.03049196133873,200.39016929275397,198.00260060454497,200.30500110989064,200.33383563546346,200.26810273597744,198.887704045315,195.76242961217358,199.3068342161121,198.10096544900466,200.19358305056065,199.52626349598316,203.6082008661397,206.34112913756402,,,,,,,,,,,,196.74575332485833,199.4574436960146,199.39546919813955,197.67526355536558,197.71291091433665,202.87642129503848,201.2387781371961,204.91242436025283,212.65211782733883,223.7248914761281,227.2281798817368,236.8740789004763,225.16705300779955,219.96113948662264,219.7186961344924,219.36466104389228,206.41006669441325,193.76388344534234,199.94454398689757
479,2021-05-29 15:49:01+00:00,194.40847537002952,197.6250534586857,194.24982880161357,195.24422691718982,197.95727297121803,,,,,,,,,,,,,,,,,,,,212.23731120135218,208.62284185336284,208.947937707729,204.19149226041333,204.497525685089,205.41293489166137,210.09540159183774,210.17481916233973,210.60617677385267,216.43415728521055,223.45572321533922,218.74123953052919,221.11647639242372,218.66076712075895,215.47227131773542,211.14648374436302,211.90616471493368,209.65512129986047,213.92695805388715,209.55535798737884,213.70818403009247,213.08775908856063,210.25099802908593,211.2906087341193,211.22142600290636,210.5675106859309,211.7582909602612,214.41663733905153,226.30068975757172,234.4647902870331,236.26261482445932,248.31346332760072,240.87253798663988,221.29537904210434,,,,,208.1200817901767
480,2021-06-06 16:42:03+00:00,174.6593144100138,179.99816578907877,181.79948212866012,181.87240145724968,181.460973551599,176.81175489966662,179.1834412383239,186.4832436246024,190.08785937918088,186.42751480911227,180.09272101987048,192.7093080763086,195.19430598119175,186.0935301153108,182.0820452730623,183.6219298932461,189.97212688403334,195.31478724977768,189.5353861702639,182.949761993774,188.15986455077118,188.9875790234143,189.83191235022224,193.88101013289662,197.27244616851917,193.4664129278854,191.79445993754672,186.14175322484812,191.07485046514043,190.3669070088137,187.13939501695054,191.16267938433185,197.2486269016005,199.37627151206632,201.26136083502178,198.9209445975941,199.92572100985916,200.76499335600008,200.66981512220815,199.58073574946565,198.32491413686748,194.75868636754277,196.08436575896542,193.06226149098165,191.3067167217033,190.54445102725217,196.95994115257344,195.8821422852077,195.9771890469188,195.6400913118856,198.582299131097,199.16265830185773,208.67612544210675,211.37452567073746,220.48388040316388,227.21341411883904,217.86495007685764,213.10536897328802,205.85445182007368,209.57947006154728,201.6652251111396,191.31607865887514,197.9545807414587
481,2021-06-22 16:42:08+00:00,169.39131839570203,166.8640035740332,166.9049300583132,168.60769567679117,170.3991707582579,172.58439813553554,174.0918388898038,178.0797451180287,182.91158302378867,174.131785275772,171.47430580764797,176.26441223745172,186.27761835584002,165.0740653655949,173.78200346739345,175.33418765200514,178.29478405529113,186.45271375388302,175.83556393765772,168.0480409607862,175.35844917245367,170.93150555912052,172.70329496669666,175.8406769770836,183.221230276677,178.19899124487068,172.1127614764811,172.7827071834571,180.31680808728612,170.88983218367898,173.97144305209022,173.11537935621715,178.72386071456415,185.83137428079206,188.32984643805923,187.0221711041144,188.7809447361156,188.54025592598464,184.29924116478364,176.2898093183524,174.9805164726107,176.3750732241888,178.28001100672122,182.394744947021,178.94356073558242,177.56553983276297,178.17539368685615,178.17621221422968,178.21194027561972,180.51292118749947,182.12347687014608,188.11449514058057,194.17288305365219,205.24734966167117,212.80034534879198,215.4463289495902,203.3626638406029,200.7282728306623,195.89890039487855,202.52947392611384,194.16218478915596,187.53884851894617,197.6324383833096
