,dates,mex0089-0000,mex0089-0001,mex0089-0002,mex0089-0003,mex0089-0004,mex0089-0005,mex0089-0006,mex0089-0007,mex0089-0008,mex0089-0009,mex0089-0010,mex0089-0011,mex0089-0012,mex0089-0013,mex0089-0014,mex0089-0015,mex0089-0016,mex0089-0017,mex0089-0018,mex0089-0019,mex0089-0020,mex0089-0021,mex0089-0022,mex0089-0023,mex0089-0024,mex0089-0025,mex0089-0026,mex0089-0027,mex0089-0028,mex0089-0029,mex0089-0030,mex0089-0031,mex0089-0032,mex0089-0033,mex0089-0034,mex0089-0035,mex0089-0036,mex0089-0037,mex0089-0038,mex0089-0039,mex0089-0040,mex0089-0041,mex0089-0042,mex0089-0043,mex0089-0044,mex0089-0045,mex0089-0046,mex0089-0047,mex0089-0048,mex0089-0049,mex0089-0050,mex0089-0051,mex0089-0052,mex0089-0053,mex0089-0054,mex0089-0055,mex0089-0056,mex0089-0057,mex0089-0058,mex0089-0059,mex0089-0060,mex0089-0061,mex0089-0062
525,2022-12-02 16:42:49+00:00,201.53307667185538,199.36092668745692,201.80277864321417,200.1608632923973,199.95110484272334,206.9908953233054,209.58841189234667,213.28893790256134,217.7520244030633,211.96797145550195,211.26086957530288,212.1415658691277,218.23482550367237,214.88419901487578,212.31999616839602,204.52135791285585,213.6238697694692,219.1688356279432,210.17063682846688,206.22802785829887,215.26564634834318,218.85379421124935,222.02212068333793,218.72684543578083,227.76662543682644,212.91412496507294,210.8012024668104,217.002863396849,213.50793409057408,210.19033207488326,213.80062639167346,215.49655317506898,219.31853872482193,225.0682452878887,231.55354407167175,226.72393467995218,225.51968677939203,224.22968774822192,216.0391536857648,214.4327768457496,209.84011379783948,212.81546264064343,213.30364587843314,218.53599964976289,210.20355251126404,210.98765735237046,209.95956411900943,211.04456517292442,218.3240565331838,219.34985322955197,218.78284224196327,225.63727364077153,232.08940353715573,237.93863121746602,247.23055104516644,254.78224328450878,245.79045665963375,231.0037706301782,235.81342137294564,245.3906832865388,238.30784027778418,218.44618164998926,228.74562239439229
526,2022-12-10 16:42:43+00:00,206.03096551454036,211.80302788747758,210.05731469852265,214.2923342977001,214.58382124909102,212.31083344622704,212.71039888203066,218.44941068275554,215.8151269908254,214.91621123754848,215.13200040883544,218.12631918850855,225.57754767003343,217.09173393042207,213.05282280689622,214.29522082350877,218.06078736701386,221.92003851167004,221.81711970950195,215.26901560683405,216.07391434116732,220.38217015207778,218.4378345353108,220.54926202054406,222.24699512481155,221.1321320843654,218.98073052300697,218.72827125866323,220.47204880415265,220.9820053976851,221.74642135698323,219.28287010084307,222.88652277691511,224.29120502743712,228.50298003271945,229.97085388107934,222.418442035858,224.50122790182945,226.68997893027785,225.48693494290066,221.75352372569444,221.30174848378334,215.4247356967545,214.3170677263418,213.97388295127723,219.47374835730596,220.21227934864442,219.5760456509447,218.0264147655441,220.5541725872082,224.12467310747854,229.19140735966423,238.8306160714428,254.31819854739152,250.30962598580606,266.77171665100263,241.900891223038,231.14937729943372,232.1463019964186,241.20704640162177,229.83190855979333,219.87145278539842,226.92431445343598
527,2022-12-18 16:42:42+00:00,203.24885172485725,211.911026614252,214.81629067195396,216.64737707939406,205.31982813666792,207.6576722617118,212.0935543128449,212.69109070276374,216.59104577827821,213.62133305341294,212.47743438859905,217.80101007765484,225.3614373587087,220.44132029669265,219.10616480754834,211.46646000243427,220.87919867137862,225.11255193877886,218.9094807504029,217.54783940947945,218.35715341820446,221.79250121457895,224.80485965375996,220.5315333697836,221.32398474991794,218.37252036373084,218.16917294791773,222.76245515385062,220.54016401121112,223.00090473833646,227.00770291288467,228.25081067107666,229.31650380903724,232.25210844486588,233.9422318498959,230.91949350960027,228.70413328177665,220.72615367450175,218.30003543236438,217.94549630399217,218.50541717172516,225.810715450023,222.81691339140718,213.21521729328572,215.58348420216782,216.0003788733204,216.3812164921017,219.36674360703358,224.17320076844354,223.5455052446107,231.49553980362515,231.58646490646993,241.53554235099102,242.93509618155878,253.87491582149323,260.8209730752729,244.27418357680136,239.4614456518987,234.69447410313214,242.81292178789516,234.39781301837613,222.12139589333077,227.69255329163158
528,2022-12-26 16:42:40+00:00,210.35480098756202,215.80846631334393,212.69281998802074,214.2714139565377,214.96646379740756,219.1901673713212,222.2357884194197,226.41484964652648,232.34027022645532,217.45505025978764,219.8355098177163,221.78190405786825,224.595727468953,227.47140246891826,221.45170718254474,217.8557450360646,215.40857464938927,221.20489623388048,223.2702563157036,221.09752678264869,223.50177535145292,232.87822371300763,228.25994658856308,219.4078518187905,221.83574973751328,221.50104113860596,219.16526657577162,219.74211126893306,221.68493016075047,221.55442385371902,222.70704808911103,225.01562080701098,228.1126777313883,229.56999449451126,232.3778681176166,232.99713776036015,235.69645232899435,229.38011012113316,222.1292493107439,221.22252551153676,220.56586295457888,219.25424621249513,221.82227619381317,219.61048740043043,226.54428454727568,226.02555304287048,221.9408976503964,219.23239949817173,217.21518743453714,220.9887172280051,222.94204416785195,229.96255795063234,236.48271523636916,251.0329497049878,253.38495043062645,266.6181085206055,248.12575812708033,234.5314416113339,239.15829227958628,239.87035636823387,229.18208751811673,225.02235190743895,236.0117986864265
529,2023-01-03 16:42:40+00:00,204.5997831456705,209.14878295045523,212.03911636085456,210.35860466056127,211.84946168508105,208.26926637539532,211.8331679258888,215.82044302467918,213.78686500115123,209.5487621302876,212.4280694760813,215.8625226533406,215.20144648044533,211.57844086278274,208.17896128804352,211.95270105068596,212.61796837085944,220.45974689045255,215.71527570539678,213.147577294729,214.923136777149,218.27440188708192,222.89951313471815,225.42962939078967,226.933868574981,225.5948495705711,220.40905870418254,222.17160382181257,223.39000940389786,218.82463312093606,220.6084219704343,226.46513873697674,227.69459210933056,227.95560265530452,232.85643567050127,227.7125053540014,222.61024522667347,220.05387249148137,217.68832092421744,225.8128980296239,217.07970371199224,219.91099695422503,213.8666961461321,213.3153227205808,213.4173205814606,216.1817384521271,220.33996814261454,217.38490735289952,217.48005781123823,217.77796430489028,231.71173377709513,228.85494149281257,239.77329913358727,249.7690804673876,251.00791525182393,252.51196953185797,237.73524060456924,237.77260929773777,233.99166689352253,240.1287578140614,234.33465945709804,228.30832856813538,235.69027347189459
530,2023-01-11 16:42:41+00:00,204.09994194889273,211.48459576214182,212.25033633420526,212.9577821354024,218.19510337654435,220.26402766592253,216.6696448950106,213.94860427363426,221.97441042108176,212.44177835368902,217.59909997185744,220.01365034690235,222.8678108381179,217.76085586284498,211.56225220136525,216.0839170774729,217.55645007284608,222.48312599095564,222.2663883935571,222.07381449011706,217.44960236289458,218.41705302025838,220.53196124254808,222.12737394774032,222.4486780310424,220.89761426286609,218.05809413198662,220.4765881292389,218.27519431383666,216.76590771000053,221.17287666021275,221.55862110599517,224.66870178072404,226.97080822673166,227.25284380400237,227.21779471456568,229.7329877807655,235.2302067070037,229.31368714487638,224.30819151210795,223.95307624512924,219.45550029615205,216.41622758205776,215.9038957723868,211.47294294414374,217.05254336794846,223.67893889125392,221.75517919717134,219.01209333679054,221.54410580174235,225.74301535729822,231.30521130088442,238.90010101232963,242.54564050818686,250.40991762720589,257.16868259100653,240.56455838766524,235.28063438686158,230.6519484776924,238.50015435669147,233.36472474031578,226.98099992527457,233.6800635208102
531,2023-01-27 16:42:40+00:00,208.8668027728828,208.5761533718655,209.38752410628086,211.55172067406806,216.87959874073982,207.5997296386648,206.2304870899864,209.97311648488437,212.30078761926285,206.0887459009308,208.02874920062823,212.81305732416166,212.92463731413386,214.71102210075748,212.07141426936346,214.41487334848316,215.75636645489536,221.44773148424133,217.07000198663812,207.25948572600765,215.40560430305646,224.1889846190102,216.93655512737635,219.34842433368303,223.70262776066494,219.12058082014278,220.55787634896643,221.67646625773529,221.1612968957716,221.83916929010255,220.7898949600182,222.5911514223305,222.42113180214787,224.15631667428835,228.0010160613745,229.06857053343955,225.92507882019163,225.0022816403113,223.02986486662246,222.83520098775807,219.2469316406497,218.2680756175825,217.81479128446765,212.89443747322986,209.84372611762907,213.0766275160064,213.97262618545315,215.51048895128108,218.32970333344545,218.47296612751953,223.241381476177,222.68409207212494,237.0700564042662,241.73620014216567,245.95188630258986,250.9910751965654,240.58619188571566,233.48395946571645,231.57498074499654,234.07128240573104,226.44546220138696,220.45559315109708,228.3822242153721
532,2023-02-04 16:42:38+00:00,207.1754855289906,210.70829646006638,214.88938392945414,216.4467611896605,217.81612944200148,217.62248719253782,229.48175163660096,227.73060154141504,219.73165842792093,218.99892574877828,219.15199881025003,220.95199227698134,221.85474223712583,224.75945564899888,214.95944547733967,219.42391384442743,226.46017850531436,227.38604752231566,223.48842523125901,216.57454991249375,236.6965135967854,227.06508197518122,219.36999971398288,225.01934482337592,225.8115979114142,224.67322370100348,225.3120963774006,225.49401140141921,226.6312584789368,225.69548106369,224.45369246566204,227.77600464359287,227.8247985565898,230.159683680171,236.1048852234082,248.06258843167996,228.60204943346474,233.9105589491076,225.7806118778561,228.67660429535434,225.76048928823536,221.7266293132802,219.4896267134265,215.10087049963866,212.11589994654986,215.0600513003925,222.08118009880565,223.95038577009032,230.48884456116946,238.170351440089,226.68899364601222,228.9816497878912,237.91191560423454,250.34013043018817,252.39780264744334,257.2277303786055,243.75927238699086,236.11343729809715,235.87224806170437,247.3527789833994,245.6879141970858,228.77467694227016,237.94375000498383
533,2023-02-12 16:42:45+00:00,209.83794837256923,210.97749046178035,215.32701940439583,215.50498139281976,213.79010402059794,212.1269040447822,215.34534101260348,221.14980091057518,216.07448655433376,215.96934861333196,216.5376742840012,218.28660632673677,217.6151771628081,217.75925475895397,210.04667891714726,212.57391986997467,217.1529291734755,225.27828839279658,226.38731937195163,214.16753546767788,223.14756238986018,227.08405754721022,218.36840215206047,224.3102144004482,224.8122975319795,223.08533170201585,222.7268590644535,224.9220090062527,223.44393767904074,225.90032143482122,225.24979668488,225.82196992498913,224.99229952348844,228.97289863926292,234.77689127514748,245.07291459381776,238.35121413135667,241.91062534598422,235.62963273961273,232.5436412411983,222.77609685221768,222.77468648400406,221.0647819463991,215.39845487029467,217.73147094367488,224.57964196545765,225.26493001962154,224.21963615276508,223.47168377143205,223.8664140436082,229.80908677789387,230.78475833284017,243.49085761043162,258.2213543038574,252.77231997361594,268.9401820337963,248.32643060858783,239.99861757510752,246.79533708648546,247.88730060860073,239.8716295106345,231.54525781825245,232.97629338249996
534,2023-02-20 16:42:25+00:00,209.82860882620494,207.61750389263867,213.0889851971007,213.75863817735453,216.54667455706436,219.02073069605692,215.27107031277563,222.30521204871448,216.3169896833566,217.20601085934265,219.77902228057093,219.53969871520238,221.63155803893244,219.90115028059327,212.66776502010475,214.65474498618437,219.55818482848176,223.6269790550463,226.77096621755575,213.5939328697061,220.8283508359079,224.7310678728296,218.75431033981678,224.85067561742764,224.82115262138106,221.88122403149814,220.55045363388976,221.411200627912,222.49238884295693,222.97368334736646,224.39687852636678,224.89834207824626,224.67240977929765,226.7317468616339,230.21394762126022,233.85505259714702,228.49960143786603,230.24958805381212,226.96123140723634,227.19196674502336,223.44832302041186,221.94312941799404,218.2560794690132,216.2373554954647,215.55616485114572,217.99117784169277,219.93524361853272,219.80402434508264,222.3189788530439,221.13207040049784,227.37687497145635,230.70047046217422,239.62838319691372,256.8724560387833,251.61306237300815,258.45931949483867,245.36119925499477,234.28390673492973,246.3737013721037,239.93824090320746,231.51472512288615,221.3152042526555,229.5159663140339
535,2023-02-28 16:42:31+00:00,203.85876886792363,210.33806863484224,213.46713282092392,217.58702366282358,221.76129181300433,217.71420504237523,214.87616998155391,213.96072389752388,218.34571877843624,213.76554659379292,205.20461630456035,215.18864766176125,214.70509549971987,212.2147387477472,212.21540197202845,209.75085513061364,212.45081474649305,221.33423680633425,215.24777491304582,212.63146680811877,213.92025549381427,217.3845994299261,219.3973802785955,222.55277874765386,223.70706881019854,225.17884277712383,219.7596222651431,218.94437027982036,214.56066299178144,221.3516927585772,219.94218803184384,221.80375036641237,220.84979352968003,224.22012419151665,227.69042459206764,228.04871963117972,225.48577971510855,226.06877410729834,221.9490782968075,219.18866025575545,217.02269623052922,215.45021377168817,220.92226998775817,217.49908407145685,215.52951367121958,214.14035046409606,215.31273932886313,224.2588336592219,220.12012913307703,215.35478707862427,231.62399373607295,231.6940647126647,243.3194757407574,244.26903781646567,254.71449232122117,259.6226906475892,249.1331088846478,238.26272320809846,235.4464240971798,234.25261518550167,227.64448034726396,224.96747825883602,218.0418234750047
536,2023-03-08 16:42:14+00:00,199.04526619321544,201.91986409489422,207.3591712045976,209.52349768051073,210.50427717479909,204.05201431272224,205.71560951376713,208.4960979354105,209.16718161775117,201.475006538887,205.1275051602567,207.22513046586636,212.14288076267007,210.65583151139535,206.48876346045063,207.34196607175707,207.7484876958516,213.6926219408092,208.62552280331414,201.4046841348432,206.4509135552692,209.63380182832975,213.48138356182835,217.4208222691854,218.0136660214198,217.76333286527864,209.99726010756257,210.211933481869,209.1631033070602,209.71115471820605,212.4042425546406,218.57653708314464,218.37487498207182,219.40262098983635,223.88666760396228,219.01103646512848,213.73912707407766,216.46954563852154,221.11774422854265,218.0657464268842,207.92672207553363,217.75526695427004,213.52523846817905,209.91943111804875,208.29353250576528,209.45939597740215,210.3101387883505,216.54520352222545,214.25261738989525,209.56838508127788,212.83282445283044,219.6842637935894,232.54656317328013,236.50428029102346,246.81564729578432,253.22913913893385,238.33605705907635,231.9448877505417,224.6378049849306,228.4879264177193,221.48800713493145,215.12295415241812,220.17085196842814
537,2023-03-16 16:42:24+00:00,202.11781278833368,207.00368870974546,209.2999698984391,207.48353109968568,206.34603513815478,207.3031744433094,208.72277033628183,209.24271976464559,213.5559492490242,210.78675345789503,210.33007175568747,206.63142477187836,211.88835274173937,213.30861948295615,210.53241401513088,212.65441064234722,217.70449874340466,220.13801482505767,210.65932897161383,210.5176212738189,210.3883977090336,211.38487564279356,215.0968371341168,219.47647897832107,217.71670749830523,213.11604768158736,210.7520568723125,210.4390267975487,208.9887597270085,213.97598660470825,218.40709349794616,220.6698706706509,219.78464365951538,222.2239204243161,226.9187618309477,224.47524636514095,221.8786208797536,225.16525784456476,216.90013391330257,213.66469310483583,214.43464807838856,217.10662506946142,212.37534852812814,211.993996066236,210.91182642378348,208.92031874756742,209.17872744824257,212.6151937817455,215.3081316293447,215.89523873248393,220.71819423401124,225.4824945055945,236.78898170922136,237.5919321057387,246.0338777929494,253.64012025357297,243.16241412904353,237.01246573652432,231.98967870726585,234.16522495236163,229.88454998529804,217.9901412157888,227.01564635995067
538,2023-03-24 16:42:05+00:00,203.2620112946445,204.16374768655183,205.5470795765403,208.7305895672252,209.7325063176268,208.56831561313118,206.96739867242832,211.56966016782374,208.2104369038098,209.5727510572085,207.8382664236551,215.67958762044663,211.20029550591,206.8364775643423,206.90128893007756,207.98847142082232,212.17329982886255,217.40698464211098,218.0851254622468,203.74640971979716,210.35903162079978,215.91973005712003,210.96862085899448,214.59034970917526,216.163617958619,214.26196689797268,215.70743204539625,215.5463648331018,217.59812795733288,216.03866979273954,216.52032665794906,218.0595303470631,217.1881709753269,219.0422351607724,219.9053813556181,218.9878572690735,218.34414085809468,215.54392687467134,211.69843780218332,213.64383381978624,214.65239694490933,210.27616294307302,210.41681189331445,207.8725075759664,205.08932446031756,207.47314474586395,214.00319585287772,215.38029154603882,213.55007063608582,218.37272525181012,224.19529840520462,222.27405107028716,233.78988959839404,237.94311603926755,245.85544425351063,255.11009761447002,239.24862437990458,228.20955760844703,225.92754060803796,234.02821156747302,224.26633532974213,216.1900428511219,221.98057106238406
539,2023-04-01 16:42:13+00:00,200.18636799661746,200.9474472602489,200.7614132920088,202.0142313417239,208.8730185368392,205.65409054083693,203.1907426829782,206.52892389108302,215.23452780026767,207.02560571280404,202.74389133751814,208.36621252131937,210.79608972290282,211.9723538578246,207.85038285617648,207.55295563912847,208.35651600408164,213.196182334069,212.11315560278837,208.26214898604746,209.49961060431335,218.41239214278295,218.2361796207547,212.14298664300952,212.3637106248639,215.9899658835977,206.3349719180577,208.41843763605522,211.8884578678779,214.27023755717462,211.6419183979286,213.12343605329292,215.18366908822264,219.70926485629582,222.79265527255183,227.30324702991123,221.29566846734025,218.93711088459494,216.77634181825206,211.75914300322552,207.9066322865655,206.24207696867242,209.62218940341234,209.4452700695113,212.06465004243896,210.6275485402156,209.23545945495556,211.74866326073968,218.88748743507378,216.54752751734807,217.95777081381405,222.50136994232219,232.10452017275622,236.49436718678203,247.4671076589359,253.98621089135256,243.53492215140705,234.08064263559015,228.19047248765827,231.55665978391596,225.5098277663654,211.2548288433298,211.88995538253775
540,2023-04-09 16:41:51+00:00,198.33053228684153,205.63380969737761,205.6097692227676,207.94544444112395,214.92710825237793,215.4241102565338,202.71137129947746,207.24517578354218,211.78731382656315,207.59830804570228,206.27471106524098,208.92364773335012,214.02071654502518,211.23888128089527,206.26682909069112,208.77627670678353,212.5564868432053,216.71861909594247,206.92584533972604,207.78345651457997,207.80430218283087,211.76065081665425,214.83937491628438,216.25719537209955,217.65555746972754,215.5153904583992,215.80611709069007,213.63019819800033,214.51371066271835,216.63045190087556,217.28381705528525,216.39960161099094,215.8198407053471,219.98182575425815,221.9859576421352,219.23733203740343,221.9971482084459,221.6768636977599,214.87433150833178,213.67304023176075,219.2109505472833,215.49179603942935,211.91516142944698,210.82163973128124,207.43415156857202,202.38629811087353,205.02792255380294,210.26876262689234,213.5060012405134,212.05684533556368,222.06310269109872,221.26233982612595,233.6835054678871,238.76407325207038,248.46181804982214,253.5803154899725,237.9727002563458,229.96288785788033,228.01635250172174,233.19403141944585,218.6763315072928,207.16087649671772,214.303515542585
541,2023-04-17 16:42:07+00:00,203.04126983080513,206.8154964155825,205.0651228440721,198.5963511175374,207.2530890051814,209.00859664195465,208.18785178722794,206.9774385648081,208.5262072333745,199.37658570937975,202.27130731457277,208.00277858365885,210.72747848831463,207.6286268778724,200.23962112061042,206.6502562872285,211.7954171541089,208.98518228260724,209.83483673549006,208.02575573990507,207.6125298333161,210.8066647958689,212.07994547990012,211.75452797110756,207.60874412572144,214.25117562785587,213.73372516002152,208.6859151609217,206.6762071952384,213.72540353230872,215.82475283764632,209.76327649265357,212.80550577855783,219.7761543591696,223.31818328497727,220.01872819070996,219.96821722935914,218.86811391901819,216.439417453691,215.0764790344986,217.44015095687934,210.4672939602893,208.60111856529318,215.60191487078376,213.49874586608797,211.28720988773483,210.01773069380886,212.87481829612466,212.37798902379265,215.83153470600786,221.40188203063613,224.61773091513797,232.37163148364104,241.29985144979477,250.07411621764584,252.70222324095622,244.04297776286927,235.6212672944439,230.95491247057817,232.53751256409183,224.38687660393077,207.33115746780211,208.62726718044354
542,2023-04-25 16:41:46+00:00,197.6442097647123,201.1048887378876,205.44638111288901,207.53311146460595,201.4949411730266,202.45830568054006,201.06897977803936,204.66916246779923,207.7093192135967,201.86160807917426,204.94979634099792,206.51689561694423,212.44387250107053,210.58943120547815,208.25306444821123,210.524548995744,215.40585185923086,214.97719541174115,207.56078905377393,204.14930431814278,208.96594424693893,212.03305437798983,212.15418814082574,210.46793444431427,218.18543861219794,213.73515826286553,207.3569386430511,210.2888789478908,211.7124588122935,207.79242909069376,210.7809889266215,215.59727033090766,219.75342005431972,219.93405592797208,222.83439963151665,219.52357143081764,216.07553827320157,215.79294267798812,220.9781371064829,210.93971269265148,208.72265327379827,212.75061466210582,213.4633600412795,210.10421683870126,208.34670031509057,204.6928018141486,205.74682154501266,208.72535227325767,215.6955486170824,216.42211916915122,219.48099472031356,224.9948882086459,232.9058619239188,237.332742123203,246.17946542255274,254.05669134071474,239.02907773911753,231.0025298118819,226.694307665093,228.7226674509478,220.63752501177345,204.85356261535208,212.0944266845084
543,2023-05-03 16:41:55+00:00,204.93008633706785,207.45412490442538,206.4870497833403,207.85277314951534,206.5112553531274,206.10018735282966,205.69037710893554,205.3935412467441,207.31433313018843,207.34719905589927,211.07194209918399,209.25223944763763,211.72468189781904,215.16565816369373,215.12131374102202,211.6088599964688,212.64826218535848,219.15949068631187,212.61589522275673,210.14528316979766,215.08390867975365,218.39848283775115,218.57663000201748,218.0585826493611,218.11136115351943,221.00118752844955,211.78620950864536,219.51862594068652,218.23814394485078,211.73348723606162,213.13358208309168,215.96328430812454,213.70185397620116,217.96164305004993,227.29310412534483,224.0278401675776,220.02926103294584,217.6444296438815,212.91092225744615,212.76348141339608,214.8437916910216,216.746059356133,216.38567495970733,210.95665857977195,213.78264167959316,211.19900241399205,209.74321732843026,213.66964980790752,222.22272140982705,217.59860257028774,217.73123194707253,226.20512926955143,234.1752439851859,239.34628081059475,249.72091714894754,254.11104926285043,239.68194902938873,228.5919774066158,225.04490088897967,223.11594430481912,216.5242157286312,200.13024332591314,209.95620703176658
544,2023-05-11 16:41:34+00:00,180.01088301930616,176.52968785173755,179.19982811951164,182.93444554513854,187.34046012561635,186.73026150198896,185.24617800080733,193.07889117237914,191.39882330659708,188.7107786141372,191.1330742288748,195.24915087860504,197.63364289508087,195.020843869043,192.84007479739648,188.67602228745432,190.52494590608887,191.292058856033,193.06087736795945,190.8042141435483,193.70324149217993,197.8624871260229,194.07437752070436,196.8563791690029,202.06012463660159,195.97060322578577,193.05974024121377,192.64144204538275,194.12400046895598,193.18845089702353,193.85758986889556,194.42273125673668,197.10057346781207,198.95082496313955,201.58822047767094,205.3314901902176,201.04455794495794,199.9137143024831,198.1600546261242,195.95369171025573,194.40202395722895,191.88214062029817,189.1001198539429,188.05173552161634,187.35162274580327,190.67608308212536,194.3151164062957,192.58847156134775,195.15561579649128,198.3427669496084,197.8578277080051,203.41702593928517,211.91137086738848,221.6221112245904,224.84708091429164,235.1078879432302,226.19907873699648,217.181785038899,213.86502874924165,213.84379522893767,207.60596091736892,192.0321688659629,193.43682957859693
545,2023-05-27 16:41:34+00:00,170.9641348360787,173.4875093624995,175.36138742257236,170.48488266412744,172.13904185360798,180.9609704281126,178.9831620051538,184.96526899663888,189.47429187768222,191.05489898828935,194.142518081104,189.73286597596208,198.01192708596113,190.79361705110807,181.47660202488052,182.6856374573105,186.36718342132534,186.60136132315938,187.92389730500426,185.3110000065327,187.73380832110288,189.08924450915796,193.74079164624317,196.61873916744491,196.39971320753455,197.72783871016304,197.1045874749139,197.00843209264494,192.2270249791631,189.95744010707207,191.0399426690605,191.8296011572172,197.22507706754726,197.96099268764618,199.7269711978801,198.6755212681568,200.44366177036162,192.4196593228111,191.32664877743835,196.16182431207406,199.1030599896316,196.11096249451862,192.22469085890904,188.30449548646328,189.49166018135372,192.3208798305611,191.6487276217244,195.38346173175157,194.91009385338418,196.78921271020218,201.1072991220636,206.91284289890814,206.8723575259242,206.79486114951135,210.7839963894343,222.69338464667678,207.49490677321685,204.79085367957245,204.15538163064662,205.93646797291058,196.23499968626783,184.2776407264825,186.16071669530655
546,2023-06-04 16:41:43+00:00,174.96086936198884,177.51488689979686,179.67512224152324,180.63643116783456,182.32550613467274,183.04173732924056,188.70180720369626,184.05074657212222,189.81465452971773,190.26601311901769,192.1970366726507,192.5295853703618,198.6076453128938,197.6026456723056,188.90681749331813,189.80978483975682,192.64976018951947,195.2444498002387,197.06221813699233,194.02429844028893,196.24987994776765,195.96919145064643,200.25596649855984,198.8874768251924,198.14163400626498,195.80560791283787,195.88708202495587,195.83006774980328,196.3052691577347,197.11923708064205,196.87216860552826,197.2991945465338,198.16009682521315,201.54202482378489,203.06619136129635,201.68402682088674,198.98298561922505,202.49987908079174,205.06533664185687,202.4847573681679,200.9366976158822,196.3820450652463,193.6660496836342,192.03369441468968,194.97061658107626,197.1999612680805,197.1347904826253,197.69687577196126,200.3377421436267,197.48191035338093,199.7357730848964,206.85871877687174,212.59099137469474,216.64630408548845,222.00338906366323,229.77322798942856,212.64418396289187,211.03497477488816,211.64718004630677,213.7328945101883,199.67636159846512,186.0150543087727,185.59219494778685
547,2023-06-12 16:41:42+00:00,178.18832565342694,183.62330348173177,183.44518445432976,185.29093545914264,191.2813550101841,181.5920108180398,193.67663206322328,189.58608021090103,195.25146691855588,199.3793217252642,202.5567355648868,199.82585598862298,198.87545901631884,203.29627045716066,192.7270717501171,194.39724983278052,191.00297071599365,199.64644071860698,204.0230008124319,193.40589502743504,189.70631755709059,200.70813800912265,200.00146448186462,205.04645139932234,205.84310329938356,202.6024021471611,201.16077189212538,202.05727021979945,201.23785362847934,199.0344028557329,204.94368279589781,204.48440266171687,206.17464545873372,203.80352931575072,213.24707707580913,210.85144952378997,202.88016656535828,204.20564045217458,205.1613209314997,205.3455638877042,202.5832358400025,202.7028061237684,201.0509590102175,195.7545820042664,194.1851219583492,202.62798614437204,200.15209589129736,201.15189051272353,203.30518840134246,193.09452005913502,202.17429065515046,202.50217041127036,216.71641090449612,224.60019156053838,229.16747472827268,229.42513535707067,213.1114935967505,212.09314461957405,214.14250470295144,215.46220729249754,203.5773301539121,187.12898726579942,187.06648390172646
548,2023-07-06 16:41:48+00:00,173.72852034546963,175.72733614030895,173.02213079350656,177.5688603755785,182.51835436175014,186.96431209573234,185.6145585028725,188.46433524629754,195.22212285715597,188.82184592823762,188.1342742512789,192.9295581989629,195.08237546541056,192.93160545640268,184.3264287943515,188.56004297547952,189.3435793447018,191.82199076422964,195.1603176799234,193.63254790182432,199.5149089644371,203.53635080473288,202.6266388332059,202.15943782512016,200.14812256181077,199.25839658322747,192.9034688395384,193.35714868615264,192.41326421868646,195.435875070296,196.90425599488742,196.19796890988488,195.56615560730907,201.77337334068125,206.46716126132182,204.9771416794692,205.39901986366968,203.62964643280182,199.9756960576822,199.56846140914723,200.5210582206651,192.6748409259995,194.80954697277676,194.6777855663862,195.68813793732002,194.68999251586482,192.54040793130477,199.1478308753803,197.34168748419108,194.48160656388066,194.3137490235803,200.1961478062292,204.50415119041978,219.07670034515186,226.00907098366255,233.55401915011296,217.22186938492376,209.24446825384717,209.51579162922428,211.22474115727394,207.67960742824567,192.55992193719297,195.24645099185472
549,2023-07-22 16:41:51+00:00,194.1878328262398,196.14878075419517,196.59906815921116,196.2270766775423,199.412951313134,205.29777721605632,205.14572207043534,206.24868574176068,212.61572764662375,211.0777456699521,207.85875501891076,207.38514099678684,211.91959564461462,211.87153827447818,208.17909083798446,207.9791040794901,212.12710059349126,212.84335961348955,206.6105292642094,204.13711001541836,208.7848051632131,212.55117846478853,216.31030888577686,218.17461496078283,219.50854638411204,210.40007348666063,209.19536865173535,219.2498542492658,210.2073997379267,211.12530509835875,212.70540804941777,214.16069828410866,212.13502947063523,220.43912127851493,224.87390880732528,221.6386010288639,218.29459096765078,217.8965753750379,217.70025496983038,213.51912582986853,215.58840463164384,213.07586270613982,212.78356919018796,210.6594553036524,210.50821173748625,207.6942936154287,205.94446040560467,209.69165392664067,214.98635125089677,209.4776536965552,208.65729731849368,218.688200001699,225.04035182040576,230.81200658556872,237.03813938587675,246.64208984273327,231.71571420555003,225.71175791082493,223.57320862761728,221.2728571304488,214.60317531478626,194.84774860435672,202.42439563746794
