,dates,nzd0031-0000,nzd0031-0001,nzd0031-0002,nzd0031-0003,nzd0031-0004,nzd0031-0005,nzd0031-0006,nzd0031-0007,nzd0031-0008,nzd0031-0009,nzd0031-0010,nzd0031-0011,nzd0031-0012,nzd0031-0013,nzd0031-0014,nzd0031-0015,nzd0031-0016,nzd0031-0017,nzd0031-0018,nzd0031-0019,nzd0031-0020,nzd0031-0021,nzd0031-0022,nzd0031-0023,nzd0031-0024,nzd0031-0025,nzd0031-0026,nzd0031-0027,nzd0031-0028,nzd0031-0029,nzd0031-0030,nzd0031-0031,nzd0031-0032,nzd0031-0033,nzd0031-0034,nzd0031-0035,nzd0031-0036,nzd0031-0037,nzd0031-0038,nzd0031-0039,nzd0031-0040,nzd0031-0041,nzd0031-0042,nzd0031-0043,nzd0031-0044,nzd0031-0045,nzd0031-0046,nzd0031-0047,nzd0031-0048,nzd0031-0049,nzd0031-0050,nzd0031-0051,nzd0031-0052,nzd0031-0053,nzd0031-0054,nzd0031-0055,nzd0031-0056,nzd0031-0057,nzd0031-0058,nzd0031-0059,nzd0031-0060,nzd0031-0061,nzd0031-0062,nzd0031-0063,nzd0031-0064,nzd0031-0065,nzd0031-0066,nzd0031-0067,nzd0031-0068,nzd0031-0069,nzd0031-0070,nzd0031-0071,nzd0031-0072,nzd0031-0073,nzd0031-0074,nzd0031-0075,nzd0031-0076,nzd0031-0077,nzd0031-0078,nzd0031-0079,nzd0031-0080,nzd0031-0081,nzd0031-0082,nzd0031-0083,nzd0031-0084,nzd0031-0085,nzd0031-0086,nzd0031-0087,nzd0031-0088,nzd0031-0089,nzd0031-0090,nzd0031-0091,nzd0031-0092,nzd0031-0093,nzd0031-0094,nzd0031-0095,nzd0031-0096,nzd0031-0097,nzd0031-0098,nzd0031-0099,nzd0031-0100,nzd0031-0101,nzd0031-0102,nzd0031-0103,nzd0031-0104,nzd0031-0105,nzd0031-0106,nzd0031-0107,nzd0031-0108,nzd0031-0109,nzd0031-0110,nzd0031-0111,nzd0031-0112,nzd0031-0113,nzd0031-0114,nzd0031-0115,nzd0031-0116,nzd0031-0117,nzd0031-0118,nzd0031-0119,nzd0031-0120,nzd0031-0121,nzd0031-0122,nzd0031-0123,nzd0031-0124,nzd0031-0125,nzd0031-0126,nzd0031-0127,nzd0031-0128,nzd0031-0129,nzd0031-0130,nzd0031-0131,nzd0031-0132,nzd0031-0133,nzd0031-0134,nzd0031-0135,nzd0031-0136,nzd0031-0137,nzd0031-0138,nzd0031-0139,nzd0031-0140,nzd0031-0141,nzd0031-0142,nzd0031-0143,nzd0031-0144,nzd0031-0145,nzd0031-0146,nzd0031-0147,nzd0031-0148,nzd0031-0149,nzd0031-0150,nzd0031-0151,nzd0031-0152,nzd0031-0153,nzd0031-0154,nzd0031-0155,nzd0031-0156,nzd0031-0157,nzd0031-0158,nzd0031-0159,nzd0031-0160,nzd0031-0161,nzd0031-0162,nzd0031-0163,nzd0031-0164,nzd0031-0165,nzd0031-0166,nzd0031-0167,nzd0031-0168,nzd0031-0169,nzd0031-0170,nzd0031-0171,nzd0031-0172,nzd0031-0173,nzd0031-0174,nzd0031-0175,nzd0031-0176,nzd0031-0177,nzd0031-0178,nzd0031-0179,nzd0031-0180,nzd0031-0181,nzd0031-0182,nzd0031-0183,nzd0031-0184,nzd0031-0185,nzd0031-0186
351,2021-03-30 22:17:22+00:00,177.97514901705276,198.8637232104877,194.40954557913432,192.7615303308766,192.8313867052064,187.0725158899601,199.99501772554197,202.0672965612423,210.85570914684212,199.7371959343128,195.8014723817667,185.95929922907908,191.8295161894799,185.5000870641975,196.5392118048914,188.4694566913497,184.63752688802325,191.05986592675367,187.99185193515973,187.13368181256067,189.51445983600794,192.76586361996425,185.72621438355304,208.8131332422767,222.84478858544108,231.4421830645764,206.7376644717266,198.04113606801155,205.29330787453551,205.04352924249991,192.5633894927885,200.05531476584486,195.33589228580817,205.98324087513637,198.72053146662796,210.06668684228057,211.0798429926156,205.75234937912464,197.23399886732386,193.71032117708765,199.4870419975488,202.30784550767225,192.9849671078268,185.6393600901583,186.51058218016158,189.88563063037665,200.15684345487247,199.62894678436902,202.8906084328963,200.4867643222247,198.07408964265224,200.17064871137083,199.15706447483595,199.2345210803804,195.6535671805851,193.73606256973713,198.2991831553058,192.56475579490385,196.44456101768276,186.88086263799343,180.9896774121804,171.99655052275244,177.77305584772364,175.89961168306053,179.37374794700509,182.05882393468798,168.3385287026024,176.42947147057248,170.55886248090928,166.76241171023818,157.84730451821213,153.5604901702789,157.4920090854273,155.66767891805452,149.8052038107729,148.22363107660814,151.677057884253,153.84332365889625,151.8277905672147,147.25137318526777,139.63777738827284,143.9941048444799,141.87472757461694,146.23351977227622,134.5825915476466,133.85353157991312,130.87732026074957,132.99822498736648,138.78263339074044,142.8676138024592,152.25834159120785,137.54275480647289,136.188894071624,146.34939958065928,151.6115232997431,156.26521435667763,147.15255219832522,135.81908485997747,140.86812192101138,139.8418859303789,146.72319070188496,147.50795802896843,149.21677499363332,152.1760372024713,155.69598592663908,155.35881154497605,163.61761028766415,166.14557275550033,162.47687440518678,148.15106580515726,144.02637729604135,140.2563534349687,143.63144494357016,146.8229824863733,159.80649332040772,162.15843550620224,162.52493985162675,160.98575802363348,158.407531486979,150.1544408314308,148.03303753414895,145.04371384757428,147.23265279297738,151.47360109354182,154.61408594242937,157.98943429794656,158.29528928713873,161.86977380663578,161.5698596251444,165.95509006776973,169.18215011621857,173.21125915377237,171.95362677146966,172.86117693145493,168.17321060747582,161.14830732631393,170.0778851990932,,,,174.1134731706623,181.4555132713881,181.51027777473377,181.12722396952438,178.14363614142542,186.07592276306937,176.68236885254944,173.85308154904553,173.32133001181327,173.67918707471512,169.014735520463,,,,,,,,,,,,,,,,,,,,,,,179.30370850670903,184.23413151192912,186.64718735100553,184.7613865890416,,,,,,,,,,
352,2021-03-31 21:23:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,2021-04-15 22:17:16+00:00,167.8768734150604,185.39403089181445,204.55344901334067,193.00833083430578,178.37780298207994,,187.13861230220607,,,,,,,,,,,,200.10097641763394,207.46214003793904,203.64342321954396,205.1651280665821,198.49509650872636,212.58271234090398,237.99070241986288,243.07512511259708,184.4491802250344,,,,,,,,,195.95464923444524,232.44954888188738,202.74740319016465,204.26700161133672,206.99987596897327,205.74701553458095,206.98818203385812,215.67556654071342,209.02933923934052,206.44523672627204,204.44384084152657,216.46148267972785,219.84420597964532,216.8039482098423,211.0743276282625,208.58902538081745,219.24526798892236,216.50384051377006,208.8504805336156,216.75235073684104,210.74886487611212,208.5110090917095,207.79985492365955,208.04594734497277,212.21111867614732,195.778749985262,194.40749491621196,187.76887107214688,193.7278983200984,188.44635654188704,206.76942760439707,,,183.60622780833094,176.00505686711858,176.9146210313732,160.62087860028458,170.69441287590578,180.75566457185673,163.50185512927465,161.9763786570732,173.2319601585161,174.56044857501337,164.17188499255116,162.73871715170776,159.4933293704541,158.74757076743117,153.57282531503728,154.45439625080422,144.29129328124748,154.43210207012856,155.36624895822172,151.046233591296,161.37568414220203,162.26409761878307,164.07228206907155,150.96772624282715,146.59550857460115,161.23578829315025,164.28972739422755,173.6019517054785,168.59659938269007,157.4425018813227,155.51203799093892,156.82569515035206,159.60074499606617,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.08236575611232,161.97915116619498,,,,,,,,,,,,,195.33863854791497,196.7755908716121,190.92507685442686,191.59185522371402,188.69726800504563,187.67248641225413,186.71799655952097,185.7609856908432,187.89773191300725,189.5797032186944,189.59848106879542,194.55354582989912,187.85838511303086,189.41835716393354,188.88758323519545,190.71731764620642,185.51981894442292,189.72676342546035,187.44058348715652,183.3612496908893,190.91573746768282,187.30039373730642,189.17463410817328,187.14571542902746,185.14930828030543,181.96331230030722,,,,,,,,,,,,,152.68734250679285,166.36911326865257,160.0734026163577,155.54063350640644,153.9467093299236,,159.20237204322885
354,2021-04-24 22:11:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.06167913932043,176.31534500058308,169.14750028422603,166.90050766095268,167.27558145989153,166.50665626621156,168.4204516503904,170.6727407836332,176.4777845757516,177.28482811069162,178.44195592003774,183.6540454771109,184.47660411852277,187.05452297249653,193.58168246003262,191.70450052093224,189.8244316627898,190.51864858073293,192.04097696041467,189.21101666145177,190.3222114042722,195.55106182126295,196.64602317362426,198.01914433910403,196.65007017710101,200.3810088737915,194.25965022331494,192.15989423871937,191.70453193601796,189.8000935422148,190.82220071447134,188.38842236403872,187.27097047300848,187.7952899786342,190.51412639305798,191.32464900346648,192.04905188866516,192.37594546638948,192.44186315171459,192.06196592903783,188.7332913433764,188.7946003766833,186.05540759071587,185.9034463844872,189.97299650731355,187.53759317817773,183.80496568070586,188.0526608890161,185.69001902434482,182.61832341948963,182.8304271872089,178.74715064870375,178.44390626847004,179.83750173019516,178.30710129552145,180.11476494372803,195.06610912342958,193.81239937162198,190.2972700948731,191.029523834645,190.61729691225318,205.2241862658864,160.70994163898507,,,,,,165.50454894761236,
355,2021-05-01 22:17:07+00:00,184.77523571065348,215.2123545051938,212.54555511429928,205.0478262313212,202.6686065556913,199.8821398911716,210.1650044518918,214.11719283575337,222.67375637104044,212.40428379906598,209.56894886262077,199.27414423137876,208.72763959373037,202.9224394378834,210.91756414038153,196.43491886041767,199.4857087669955,205.08920740966613,200.95950584329347,199.71025652791988,206.97074257521382,205.315500189388,197.9027510030846,221.38290354262463,237.98348161216944,245.7230434895501,213.584399642395,204.7188921275037,212.49232533753948,206.02417412226868,204.6412963126276,203.70823214510466,208.59973215315043,210.07388601748323,213.59541095864478,228.82724886042863,223.92704000701417,221.85922899123477,215.03312915907202,211.71748565789986,213.1052184628016,213.8049886632904,202.59814938687006,207.50973359925058,207.66866147149884,204.17733710819627,214.33901528245923,220.86070622843542,216.12582937586498,208.95192663276694,217.79811227474525,219.97794234743532,214.79764355495368,213.7547414817045,216.11800715118457,209.24618676434494,214.78502585201997,209.93634342144645,202.84648295435179,210.97487789168966,197.59612006541093,193.00633395342285,188.06222496293955,194.01692708955653,185.8228379136903,205.4488336928923,,,183.62991142316062,176.25511014215527,174.59460527867842,163.5984681428307,171.67319556254725,176.00137246669013,168.02895004801385,163.65751897047002,170.05552631434497,174.530013669974,166.8203326019073,164.61965314436227,162.92458642912996,159.83381733417644,154.510839945078,157.00685567401968,143.82158220057374,153.22588750309075,158.47830962528278,153.8106291733553,159.84638110017943,164.23516452870447,164.06702710082885,150.9762210894485,146.90925309137594,160.30071594135046,171.0520536836941,173.9441409552352,168.21342741542188,157.9752701861682,155.8426860548693,159.15404313270443,166.78210700598387,168.31768293999033,168.7505618257964,168.11672384383792,174.54362692283985,175.04249471913678,177.77471370657156,183.6238514901888,184.64577090930607,167.40606314520593,163.45479459650153,163.01905271684498,161.85560997527702,167.21495417884788,179.27392144953873,179.691203422736,182.0683608014692,182.91792008400992,176.89507877361672,167.45542481460723,165.7487903963679,166.67086163763443,167.26517973008689,172.74766535719675,173.43903229424015,175.7464334210875,179.55335325500286,181.4934784897921,183.40755180676928,187.81867695776393,189.60067748295313,191.21482038602463,190.7258550198048,192.391147370568,187.31174821049552,190.30968688541435,190.73907058809635,196.74889443783968,198.51583287459889,198.05696483476194,194.9047287913795,198.49514265822918,197.33214422314356,198.4811565476778,194.7741275597626,195.69610399441126,191.48033781214363,192.97058466510077,187.69085639437995,191.54179715971728,190.58174463807208,189.93822008026766,190.1494165208101,193.6015054596693,193.20675798946672,193.84152882196344,191.6871480068231,193.50916661537,189.4693591276885,191.4461028894917,187.94769941285512,192.83755666729147,187.83660126647496,189.56858321420935,189.8653353137428,188.01408365947182,189.21596184928913,185.69668644594552,184.9406253678084,184.40834229635354,183.1937189229261,182.50529966433638,183.1823739931578,191.42196696469153,190.88571461594435,185.51259538689584,188.98943253686812,190.69200782660215,164.38910401869578,,155.43200493609297,170.90669374913276,159.56960081704858,156.66116485387687,157.017091532984,168.83621949841793,173.26067328379267
356,2021-05-26 22:11:07+00:00,148.79723703364783,,175.76981051037427,175.04888830173954,167.6064504845776,169.4424682199939,175.46374989290888,181.65323597973207,186.29567020449676,180.3430247653774,174.79743607193984,161.9056014917042,173.28130311064254,172.8447648429419,184.03466105262976,176.94600670564208,177.08437379021487,180.1764630691199,179.79194964282368,177.5413866034212,179.79377712680773,185.73505323160288,174.24212975661,186.0359762226237,176.45949715885217,187.67832147496173,174.35954174154486,178.51937148809972,175.4546586569279,183.22977040409822,186.03370809618445,172.75374878559694,178.90706053341174,190.01400823448535,192.01593863266476,191.82215025321568,191.75696410274168,189.36048655007707,189.38922052544316,193.20757081454036,192.87947076004366,191.29064504621232,178.41077722078978,184.66563946578452,181.22514030656305,190.98734681562016,187.93275185544078,195.40236368513789,193.61629169860876,184.73522523506878,190.16993063714094,188.7011879915219,198.42188432613645,184.55190804461787,189.18107405189247,183.18849673487847,185.7656324404442,178.77436139211505,186.18095039210777,182.45367123598132,175.73201708483046,167.62628161818088,165.79748183374426,162.87357823758526,161.71368707648577,159.24699112788412,155.12112835601414,138.23939684819288,144.63700457605748,148.833771049979,145.87624502940903,139.35160866077373,147.82982728789526,150.91761448088167,135.04273022440606,137.389094949553,137.12628487531532,136.39986735261007,134.58847245347806,140.52223757581186,132.79821801782566,136.39123068533328,131.5292887973043,136.94028227303332,126.52953109689322,133.81533594407446,129.4199488979458,125.75287367103152,126.1535606737785,130.7876851675485,133.52289207219619,121.77823576624651,118.1039473441887,133.45960772550194,142.50150319681296,144.5784055407834,136.7822290342988,129.43751173384018,130.57978520651966,129.44415295547563,135.08753417125288,136.78456233595742,133.1707746917502,134.95434218061462,142.4341510628144,144.28770651687134,151.07033540760997,155.4260956085838,152.55557228877015,141.25143394990843,135.53008015151102,134.18586246529028,134.48460095147925,135.51269473817416,148.9136835112256,149.41110526237162,152.54408742626595,150.1796594108586,149.63213172451333,143.40766223537113,139.21381795929017,138.0346808385869,140.72048808491914,148.2111675414562,146.09770341411826,149.98571829695115,156.50389571898782,158.25072105382682,157.53532680031225,158.38305855369245,165.54794378510988,165.65445212776862,167.5088804339703,165.4677821511655,168.6753372090205,161.70484579932855,164.17082097092873,170.24709518946202,169.86701069770135,166.27386803909368,170.1237273265236,171.11451641895795,168.88858589398893,168.99529013432803,173.3383164484177,170.29871263880273,168.76150426846897,171.94653839990534,169.48165637738518,165.34389530412247,165.99772865022945,173.6488441947527,171.96958725666587,176.33748349678515,177.77307209886956,174.84469617029123,173.1567640277095,176.45262728070614,175.6263829787072,168.79149615206632,174.35611786493098,173.32595696772592,170.0378472985922,176.11407508243053,176.25496737136265,170.97022443460193,171.52788737956234,164.85188237749466,168.36621728897768,168.04455219944202,161.19746585684007,163.33959588837232,162.5183137489539,167.44906483494933,168.21193376185593,172.37484007856202,167.43105903771058,167.44478524437136,155.8280691902834,,122.71561263802516,155.1566529051127,144.15368092854465,129.8094216367508,132.58827217054179,139.25400003528443,151.16931381746213
357,2021-07-04 22:17:29+00:00,,,,126.8374636060367,122.27395505840127,132.1150377206618,153.95294946284517,167.21857832571203,188.481916874592,192.37227931829932,174.4749676120158,148.07436284730807,170.9063616007487,167.44617247793326,179.10360176330732,171.25071863428133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2974868570491,151.9243606626554,149.37581249917667,151.13476564901748,147.43596197355416,127.62207261459706,145.61080158725218,147.81648644412616,137.51650684720028,141.92713853820263,144.74609560276392,142.88917510575382,144.94119573822044,143.3218735544155,146.34299559869066,131.9902251803083,139.42552424743948,136.19372008384636,132.55363570230728,136.5628643359647,134.6606163482376,134.09455729122985,143.16855148191644,149.31660180647262,148.27425644571613,124.58187144068802,122.82050445373014,143.29021320589607,141.14155464679493,151.42833773739977,148.51735682778656,138.93154257427713,140.40642235508935,144.87225434980826,149.06586747803277,152.27877422904416,152.59277525399676,154.64923293312285,154.19250187263287,151.803387661522,150.56689991629062,164.92691334561954,165.43482636645388,150.42933225865397,145.29003746250507,146.5217869499881,145.10211456204348,148.2084783774876,160.8176786366642,165.82156064114912,164.46930240336977,162.28269010918692,159.56434030197755,151.6623884711977,151.75716016235114,150.1860687650011,152.50109346494753,,,,,,,,,,,,,,175.51381206756798,177.8936357486839,180.00353491656548,179.63146233264388,179.43443069964513,182.21915633445087,187.40431688556328,187.4953697252653,184.19321951458676,176.9433975646334,175.70409621581936,171.65700248906379,167.23464874466512,165.09772043006123,169.10616801065257,168.88342946245857,173.8473750865114,178.65774134924732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,2021-07-13 22:11:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.46912355037324,163.10415464205502,168.37978268477846,171.30527676797303,169.8960438364997,175.39355707384095,179.9728977290734,178.98028653366362,164.7282350556827,159.87852283712155,156.80414333988716,157.01211369744715,163.1879886161745,175.119772730977,173.68790142212453,172.64095687113127,175.54066906623348,171.79082046993585,162.02924240670262,158.41514914194946,159.80425412166818,160.66923783622272,166.50532799633632,166.78977581273003,171.98958645401223,175.316891877346,173.19278400062248,177.25934308569103,182.76364258355304,184.61034469396188,186.2788339878132,187.1837163550565,186.8289380052802,183.09050155717705,181.99763000071133,188.3114867810082,194.06360662131735,190.46464042089565,192.61463339268275,193.97204777948554,192.85022197910035,191.89896490587137,197.42026946455562,194.33314890108434,189.75444404571076,189.8684200848764,193.84379833735704,190.97588367893755,189.3876947519942,188.77628401695773,187.25512144574955,184.3789732365686,190.66896307895044,190.52346432071585,184.2706978739812,187.79032865988833,187.4678662118964,180.55431357125113,184.66714880930977,183.35757288326948,179.97228762531722,188.6787578715829,185.9265858238665,184.28696416748875,190.99560954463362,186.3794814998622,183.22206832451275,186.94258421884513,179.59941614917352,184.1418332003652,180.30270615295282,182.22652974370223,190.5432851966013,190.97824279991252,189.78339926319262,191.53050905405246,193.80721876632907,171.32308307460738,,149.91087964399927,175.12138918815896,154.70797634952658,142.39432955049924,149.73574240873785,155.79589915468222,164.331361195839
359,2021-08-14 22:11:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.1067455029584,167.4211736395492,170.5050036436629,154.58763318284053,152.55868623113244,160.97952561525508,165.59650358482398,172.44951175739374,166.74121743062082,156.7106875432544,158.853100188794,161.74179341625492,161.69498068568848,169.80373214083914,168.26704599417045,172.191566044426,173.31562211966468,171.37004688284847,181.20968615296505,179.82069965780096,184.20036520037897,166.3583505126202,164.41967842684582,163.11703254508836,163.7128845865622,163.91457302886045,177.62339094203665,178.15900548111676,179.58226173571353,178.9887237316096,173.4684596129346,167.61713792949112,167.1725872587932,164.7044198329319,165.27316824355626,170.412889840462,174.6683832069335,177.34102287708632,180.06268035251733,184.21519284979473,185.2649357621563,185.23561593738933,185.85842793703753,191.902818156667,193.66806210818655,191.91695244698465,185.744401900275,186.55621714721855,189.6082379783346,191.3449014282684,196.79038528093253,197.1887350525057,193.4392569269941,194.71069315954125,196.57519074644767,194.47038004375227,193.02257758234705,193.6827221035689,194.98700232798012,187.9471205063829,186.92148626123722,190.83216642023623,188.28749128842773,185.3956972937691,189.38226665124736,188.41663780503168,184.32317477332663,190.02673629969905,186.48524031924936,181.63925595973816,184.59444757611766,183.9882337780485,184.1928817418794,187.98771126291075,188.42474858585226,185.87859636296642,193.8733995011198,186.2913247777113,186.05162349625223,188.26078063136188,180.59327288248355,180.63861853814208,183.1334699489543,178.7318242688257,185.11162195581144,186.83124558035652,183.68985981066848,187.46327238516824,182.37098847306274,191.15601037595164,171.9002247851061,,154.15857300537874,164.09484535202193,157.27734126264028,147.22401211289773,155.54803468789808,160.34906681985257,166.77265157879265
360,2021-10-01 22:11:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.77367456141243,160.73204413885998,177.2763229700824,157.2800923820483,162.80768043209503,163.6169102273973,158.88717629766563,163.83784863557037,166.55611308941798,170.62641693501695,154.51272837930833,154.68708029488903,168.99177363190626,175.4128012702983,193.69516377231258,,,,,,166.28386635563356,181.0534819733168,174.7386495844861,178.42000672839654,183.63383435136006,187.35146019582808,188.90664614735155,189.5845226280296,174.99289414708454,168.48433108185597,169.5755962582629,168.51892793285123,167.1689583937311,185.37364835396232,190.21246489905405,190.90606762589346,184.5541158890656,181.79539395552257,177.49928663726268,172.90976872653604,176.87467819990377,,177.6896310430791,176.09541099063478,179.39160066193432,183.3171893578392,187.5764937441821,187.11747115895196,190.2094892745394,195.4801998328262,195.58380979375565,202.87424812373186,212.765258551154,195.89077487940597,193.12341822628926,193.0198985178009,193.56526975439732,200.43483523486003,196.92503139507284,197.48187458493396,199.05771155756528,199.81999279246972,194.1586794912796,195.85128684746192,193.64699119350252,190.6518779617479,192.26777143831777,189.6635229261786,189.04627342624775,185.98044264165065,189.86931792564934,190.97425241330063,190.9372047110835,191.20661094372778,189.34383809485686,186.42343398957416,188.3452081483787,187.54047062498762,180.68474310748732,184.56656297415216,211.487286390669,216.4782396306955,212.14607179036187,198.92309897101637,194.55747585123788,191.5127877407319,192.31850121747974,191.67856665683829,185.4918988051734,193.33901700569885,185.78765289642465,201.61480963238807,205.16202552385036,203.72361035289688,199.98226100443293,,,,191.56598677242957,,,176.38824742686052,,,,
