,dates,aus0048-0000,aus0048-0001,aus0048-0002,aus0048-0003,aus0048-0004,aus0048-0005,aus0048-0006,aus0048-0007,aus0048-0008,aus0048-0009,aus0048-0010,aus0048-0011,aus0048-0012,aus0048-0013,aus0048-0014,aus0048-0015,aus0048-0016,aus0048-0017,aus0048-0018,aus0048-0019,aus0048-0020,aus0048-0021,aus0048-0022,aus0048-0023,aus0048-0024,aus0048-0025,aus0048-0026,aus0048-0027,aus0048-0028,aus0048-0029,aus0048-0030,aus0048-0031,aus0048-0032,aus0048-0033,aus0048-0034,aus0048-0035,aus0048-0036,aus0048-0037,aus0048-0038,aus0048-0039,aus0048-0040,aus0048-0041,aus0048-0042,aus0048-0043,aus0048-0044,aus0048-0045,aus0048-0046,aus0048-0047,aus0048-0048,aus0048-0049,aus0048-0050,aus0048-0051,aus0048-0052,aus0048-0053,aus0048-0054,aus0048-0055,aus0048-0056,aus0048-0057,aus0048-0058,aus0048-0059,aus0048-0060,aus0048-0061,aus0048-0062,aus0048-0063,aus0048-0064,aus0048-0065,aus0048-0066,aus0048-0067,aus0048-0068,aus0048-0069,aus0048-0070,aus0048-0071,aus0048-0072,aus0048-0073,aus0048-0074,aus0048-0075,aus0048-0076,aus0048-0077,aus0048-0078,aus0048-0079,aus0048-0080,aus0048-0081,aus0048-0082,aus0048-0083,aus0048-0084,aus0048-0085
187,2004-03-17 23:21:37+00:00,182.1865117714294,178.8893259720277,199.32326599373232,208.4745139845342,199.37897350684258,200.53943736379128,191.69124242773742,182.0296329703807,186.38093923021336,181.47638943354605,182.77721404646547,185.1580927317134,182.29335554460988,178.509914022267,169.79937922244352,177.34349219909447,179.13734084399232,168.35099560206442,171.83685204995146,179.59410170256467,178.4244308393829,166.23820304872916,173.6416650734185,177.38500856769014,183.04965299983533,180.00500678627142,192.3730431171357,184.10702223790514,181.76095539405503,182.64281633986246,189.20613048867367,185.95901279816957,186.33348032981579,181.8644306493034,187.6767025338958,188.17674025410736,176.86063317721704,187.51927082185426,177.25484532955113,177.4607415303508,178.6549101533554,177.66584311153045,177.32351605376937,176.84127795225444,177.34969273706307,180.80978475339649,180.37868082225364,170.09107806265723,174.9767266176318,167.38236951467445,167.66596203647396,170.34949681171213,174.15980335624656,177.4158179284119,180.02879513963867,178.39050802657624,189.05499104838722,175.77552637656973,179.97318307684634,187.41040693243173,179.81760143647776,169.80381437061564,177.0913770099113,183.1788863749078,185.7619630345989,174.96074787969735,181.85544243271323,186.38088173975848,193.37002628668156,183.71341426509633,180.5980812252473,177.4331453782448,186.9024001721668,181.94931211934767,170.556130279264,177.5552495555431,169.8434822675752,163.9456752874709,175.18863462751352,178.0861652303962,182.8569493091519,197.95953023982125,221.42064783622894,227.93574679801566,235.52652164680052,182.96585797382147
188,2004-03-18 23:25:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2004-03-25 23:31:48+00:00,169.44269383136657,165.81404827906377,185.7369455023821,193.02401587371887,198.09094692124756,186.1472799669072,178.77353181480714,,,,169.8415658883099,172.39464352145126,168.01487539740467,164.88435211163383,162.32555071509157,158.3497749861708,153.96744778387568,,,,159.91597298318962,163.23293524648477,154.52048722161192,164.8342186181673,164.82936302847284,161.8923433207526,170.7478496443039,,,,173.8387675172718,175.23595083130786,176.91209040916968,170.18857233116836,165.14594473502564,166.4513025382733,168.8038589622015,,,,165.03670828507768,171.15483429777768,166.8472180171821,166.64774431563544,160.66884452139422,164.078619692986,162.34134483572356,,,,150.45849831278014,151.6309152164395,155.6630383088541,163.19526523286825,156.8451507613498,161.45287131239726,160.57807907281276,,,,165.6197917674062,162.17931702099335,162.53857910838278,160.95819570009942,169.70460567293537,167.06478321413616,,,,178.26126819052647,172.06361893983689,170.32187121833513,173.62143990096413,172.63447054994276,166.11179505300197,165.5345900157856,,,,172.0118068321838,168.18405139014536,175.22219380592688,181.5896883444385,197.0811821755672,207.26867924150108,159.56063649612102
190,2004-04-02 23:21:24+00:00,168.22632079001377,161.24461881254268,186.25416515241824,194.5541408269213,192.3511464950944,183.11940221514473,177.97129554342897,166.2375417631616,166.84100136984432,172.92559195112057,172.92908071640903,170.86275033645882,167.89345978628393,166.5554224690432,164.3184015391787,167.93833000616107,175.16206020270323,166.70258628486002,165.30655985902231,163.81767778146053,152.36070335870582,150.09985056483615,140.39913275096598,163.39167996486418,167.65975010913547,175.24706684938832,176.28381047898142,178.58575940927582,180.8379508735705,183.49483227826934,178.22101470523023,175.3389379909392,179.2081888774851,173.9742350407705,168.17000563336222,177.0511145758445,171.02912151229833,174.55229617816826,170.67459060376441,163.00434333888396,166.22269978291942,169.26013430462848,163.2944754934171,162.59237537801988,176.0644576474507,172.43209219790361,165.84418550762229,163.677804379137,157.67602414085854,157.2534985547385,160.46980455189205,159.148080804921,164.20140236497338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2004-04-10 23:31:43+00:00,,,,197.6494343983714,188.5332429155594,183.968279065259,171.18942075139734,162.32139100301154,168.34951879813931,165.53796055986916,,,,167.46975775089166,164.02903484864342,167.32231653019662,164.11616902078836,163.85330141942836,165.290193153667,173.36566770002716,,,,180.3976788698427,175.4848022698691,172.77225786659116,170.91854656255057,170.15335877662073,178.00697011085,181.80967299305334,,,,178.6822420524372,178.99432918958698,172.7615696739921,172.65370407216963,176.09253912401667,178.21297698197233,170.6313626138606,,,,175.27736390803383,173.40138422720398,166.60481232231078,161.78169618779756,163.24938986563498,163.9445076276609,159.09905471100498,,,,174.68699917782337,174.82684831306474,167.33539464278945,171.50623124651605,176.61581573607478,167.7499914312244,,,,164.20815616142752,166.0296792044244,182.15285162837816,175.25187999499562,172.13640199675285,180.81923010205801,187.37771582610873,,,,185.77552658858625,188.1340326537548,175.20069783903676,167.540782618261,164.779104644522,167.70334302078584,170.43440662555022,,,,198.64699780437175,198.1629913781587,199.71233253118857,174.16003081458197
192,2004-04-18 23:22:18+00:00,164.6113096009877,156.9536491527801,180.3636816759217,188.05086855361512,185.30353038216492,177.78026141026464,175.6996375750866,164.8800733134082,156.2739842910147,157.49222228231346,159.0057668048531,168.48071733753756,166.1013614864246,160.41075873692728,161.06126915411912,159.31970177327545,160.4226133572865,163.1120512982004,161.41475024305407,160.97522360950117,159.9478717947393,160.92056050435679,167.44812148428363,168.4980511020696,165.4542241395164,175.19137582363223,172.92702871074326,172.41813669753626,168.3354262044666,172.00914795887164,189.2857619739067,176.28137666440287,169.6631040574952,176.20981769875215,175.6335752264454,169.35410758315135,173.06933666138295,172.87392405384725,175.3426092716679,170.36091050919558,161.29197026398785,158.77028300543057,154.86702520364668,160.55602523378542,206.41191294389927,206.37234125266534,162.16383555182367,155.77113135272504,157.96639728887072,,,,,171.1486812770678,187.9094908126848,174.54469841850624,165.28756073034472,165.6572840324703,164.66507221228184,162.13435761331456,159.42416694650328,160.40007144212117,154.2088642083691,151.89907566054987,172.2814714195478,166.41748079646473,169.21741059004876,171.79876219799402,173.43438934248135,164.08099600329865,156.80567057411682,162.04229959702275,167.45642911681952,174.37020064155558,174.213710026475,164.45350527226378,165.3141881149333,158.0472210987758,153.03416167319656,158.41435972315116,161.81009236866814,172.73312197911153,176.55468119157018,188.38845913297448,198.62113937927566,170.45414738424557
193,2004-04-26 23:31:40+00:00,183.5681085804222,166.92503425909698,188.21647918577048,202.98769668977323,195.0857659414876,180.78484332761457,,,,176.24383976560887,173.3686854459694,172.98903130549428,184.37191983819937,180.26398638100264,177.10853232345724,184.7726570190381,,,171.86813109907075,180.76512436585546,173.9502799430543,178.52449632593763,176.9797617803817,191.55300527331607,177.91614876165872,193.1995305426533,,,186.06879747510067,181.45380994566432,192.87674721346187,187.95530055106374,186.0712252456562,196.56932203342913,190.73061856260782,,,,185.3293332990817,190.12484304933918,181.84334039260978,177.40884138699735,166.71352798961968,178.10595509752238,180.63435861856792,,,,168.25543344882956,169.53879274509043,166.59771258475382,181.81021751179844,184.81442924800362,168.99192178891428,176.84927889957805,,,,181.92739639959964,179.80186913625855,177.43522585716207,175.37327878865023,173.52935381599332,163.32323733314956,188.80895370869203,,,,193.7285153772111,184.65080845197596,168.71039635150612,185.53673873058113,198.10474651752511,202.2570581166373,195.11894825068308,,,,182.12680021794952,172.28081786044825,195.98014179814302,202.4009452983797,208.48681939290444,210.21364157173707,215.76485130125317,
194,2004-05-04 23:22:45+00:00,185.92143239320262,170.90099667725258,192.7286787790862,209.0156881604868,204.66133728515632,189.56510827980946,195.45142693085552,185.70527058055507,169.46072748178292,176.4255156239859,180.89694040080246,183.0686398427661,185.22413241367624,184.95117234057938,176.35643459327065,188.1264636199544,163.0404101763134,179.90005906545963,175.6259029959712,180.92912444773467,182.12081771723092,182.28822510014948,180.16476660616576,190.3905177476562,182.09871614551923,190.79692936351125,195.58599057459952,195.72765990679198,195.57428969818272,188.87456139140366,193.5059532371584,194.49366001009994,191.82791106286658,193.87160536502137,187.21241764841878,194.0986518403908,190.3228035212996,171.30311632758284,186.69733807850844,192.28968558044517,193.97969469334245,180.2762715369337,168.75430049681756,173.86954876642426,179.69820142458101,183.84581287454347,181.4465859418451,174.6999733967318,170.9712758840135,167.5221225976205,170.99484842311736,181.03736117528737,182.92706179795442,172.55201857532398,178.03873649382365,188.35024332972858,170.78546531060704,184.27556284397383,184.51508354342556,184.837079043968,176.52929856917683,177.77102046666624,173.65875245715927,166.3989076970299,194.7763551746983,196.7392134133598,198.3495406793029,184.7962047751431,199.97426369432262,190.17432319076607,169.3329431197704,188.84870827199353,199.95731213562993,197.27469630229965,199.4856843680305,186.79070515663278,169.6482960891102,174.81553640547568,182.29605082324423,174.51549120811268,190.85426245006403,203.75579832780528,213.00313189297026,207.53581986473344,217.90012095924453,196.67800696423367
195,2004-05-12 23:31:42+00:00,,,183.7758650158744,186.99547121253636,183.14644230561973,172.37199008848603,188.66837597234144,175.2881642711026,170.08430330175034,169.8736516234379,,,172.14994142403026,177.68049916049875,175.10815363394863,176.45627815767108,171.17577051021632,171.37702752380238,170.36249195039304,,,,168.677134688865,178.9627867681335,176.83671477377402,181.04418865563156,186.0062042657516,184.25415275333103,188.0216289357022,,,,183.81568181316666,184.89073809261004,183.17015037726594,181.3708702829845,182.32156918703288,176.24731675091303,177.40002845213237,,,,161.8811101839924,172.80136794451795,175.5982308557903,175.43096662018635,176.1645190605483,170.25823784971237,164.58983500875496,,,,171.5722791868033,166.8268907620483,163.77416397238423,177.50425181687345,165.90693712598633,177.2752606882874,169.90116775443272,,,,165.75119642514588,168.71374978555403,179.1395879543496,179.3640252982114,183.39596113584386,178.76383698224276,,,,,190.8022859176752,195.89474530406238,193.90221013171077,186.2705784946856,164.3266231439684,172.77314033550303,,,,,196.34305317869482,195.00707774902529,207.44390566374233,181.61461960275753
196,2004-05-20 23:23:13+00:00,198.24600223748507,169.7510956080553,198.94118259158992,202.99205166778805,198.3278342439733,198.96862597663926,206.17876539370724,192.9023637347664,187.63567042693464,188.7520089231011,180.86286943047165,181.30403100473708,183.1745777633442,189.4005301931676,185.98348318642934,187.09208503917884,188.45808166502016,184.00965273103762,178.11202467569396,187.83294832671126,183.81118703858152,181.62407507000904,178.936986188473,185.5068980032159,182.66015601289337,186.86808394012593,188.50808904881725,195.7592932679613,195.78862154042505,200.68957844807485,204.6501961453791,194.24599089100255,192.20280016053772,193.09002552474223,194.88305297552625,191.37160354717528,192.5352558957364,186.76303684594697,188.81312739613938,186.15487835216905,185.60783693536698,185.9635329030996,181.567059111688,189.47752793715912,181.0602246888144,181.40939756072373,182.52610897102485,177.16791964668963,177.52488584221106,175.70421642329194,169.7208387981963,184.03371429840078,183.88378204249554,173.34320420254014,179.70193951329423,193.5569952859273,186.05273297765115,186.82803239864683,189.35113717754794,187.38533939176565,181.41255726953074,180.91709245490193,182.41222416809836,187.81427097380612,184.93606197776467,191.4251598689052,194.53039023416557,193.5055626609149,201.5784977499308,188.80260740729108,174.47439701358564,192.71863634389126,199.66255211452972,200.72386861032345,203.61610083947608,190.92998645619565,182.8453987499641,179.14827703344952,197.96512221954603,213.86854275090423,224.5283261532776,213.6465330869159,203.11318762233105,201.58258129222517,207.49744134049976,180.83041316513743
197,2004-05-28 23:31:40+00:00,185.2263772781132,169.38000709245966,190.17977200765574,200.32123500211318,184.33392582238582,184.7430611857406,,,,182.20394381661254,176.50719499186954,181.64921023866162,182.2408124384294,182.83934378419661,186.28445726932097,180.1311976029093,,,,180.76952012067107,180.79462186420136,174.80035667669375,179.1929572406482,179.92478878998554,186.83404522528298,188.07559076602422,,,,188.36817309576296,193.22503475355037,186.1068272096907,196.71394483559396,184.8749635416583,189.7434864304562,192.51162255961427,,,,187.87007503815065,179.01589345137458,177.63779803741332,174.85619661041295,181.78494939104525,177.2359382328807,182.44861325224028,,,,167.2152424892206,162.41678435052552,182.47829046514522,181.42027498801264,175.6171267177831,181.62518990525825,,,,185.70736453583552,181.33176861239818,180.8601814580106,178.30545389322432,176.42968932378383,182.18205302016108,183.94205897518242,,,,196.05922497219245,189.10902729779,176.2984894765829,187.63434206829777,200.643641420967,202.01256704716965,204.28949028220126,,,,206.839603409045,211.90986262742868,223.00272637759176,206.36816862403708,200.03765110073888,196.54759959567735,204.87974376540075,182.46139169572692
198,2004-06-05 23:23:42+00:00,172.3405457519082,160.14959197928735,183.5974345481738,184.05828202880386,175.6559736070045,188.4111010323271,193.78247002705797,186.95595392834986,183.61779785969998,172.0940918985597,167.03834257199895,170.2450668770684,170.8805064718517,168.33655664404168,179.82339347927993,171.9714844105923,176.59438872373698,173.09704314731337,168.63862117259637,167.49851095860137,165.57137853831117,159.75446352512543,170.53911628269336,170.7021556361566,168.63172557632956,177.90764277073274,178.78163460933018,185.99499280026566,183.85088337184766,173.2284671840393,179.53406608010587,180.63835317586182,182.45164966331774,176.51618535773974,196.06434483755285,192.15809539313773,176.29364158965146,181.28176040928776,177.7278063381541,173.5895070903803,168.85757131409716,170.57529059636428,175.80180708069278,171.5873831164608,178.23983665250782,175.7486243776061,174.99377379565888,173.73950307155658,167.7221586199241,166.62944043557107,169.91187222816464,178.74825273389672,194.86539158773607,181.3284382939615,180.2389037872661,191.206382901145,175.1270238443815,175.36563228400215,180.98191394052265,176.31439079403572,168.66982320494745,165.43308640403842,172.31406553833648,174.28254410997226,182.25857378036628,183.87282993718188,185.83616016525974,184.32455696749554,195.20143015380532,182.4127810651951,172.40636180406847,183.28566358093883,187.00515852729922,189.88952913543483,186.97700795109753,190.2266401910299,192.08482109475435,184.47897652847857,190.13580925038636,197.95701303579256,195.35921304331308,186.64715807703197,194.17551181243405,195.4345052377193,203.45603184454438,180.64571447379393
