,dates,jap0037-0000,jap0037-0001,jap0037-0002,jap0037-0003,jap0037-0004,jap0037-0005,jap0037-0006,jap0037-0007,jap0037-0008,jap0037-0009,jap0037-0010,jap0037-0011,jap0037-0012,jap0037-0013,jap0037-0014,jap0037-0015,jap0037-0016,jap0037-0017,jap0037-0018,jap0037-0019,jap0037-0020,jap0037-0021,jap0037-0022,jap0037-0023,jap0037-0024,jap0037-0025,jap0037-0026,jap0037-0027,jap0037-0028,jap0037-0029,jap0037-0030,jap0037-0031,jap0037-0032,jap0037-0033,jap0037-0034,jap0037-0035,jap0037-0036,jap0037-0037,jap0037-0038,jap0037-0039,jap0037-0040,jap0037-0041,jap0037-0042,jap0037-0043,jap0037-0044,jap0037-0045
45,1996-10-13 00:26:50+00:00,173.61223438181452,187.23087636176086,188.93228008468682,186.3960610274505,183.0867279354654,175.27472458730884,184.8665388795298,194.42129354440956,202.41830905093633,208.27632916626365,200.72572009298986,192.3526046740629,195.61566629167604,196.281591226143,199.0709151885049,194.97488532369388,188.03624939769597,188.00463007062598,197.0311948906329,195.75402694115726,195.57822318122166,197.83373857767288,190.75063634855985,181.88404742193657,186.65225299921195,199.02688907665396,208.5615403077793,191.19584877079473,195.42149485719983,197.79248480645091,197.3126755992145,200.34929154417014,,193.90458720073488,195.35244163898884,201.90585368881597,205.6433072657754,196.93226033690053,193.24833888940606,194.22670059856029,190.40523351869732,182.45730138952177,184.6092638085556,187.03933388466768,186.74700175737718,201.7942968455288
46,1996-11-14 00:28:24+00:00,166.43646819427545,178.89016078475336,168.08832788000788,167.3146534004369,169.1477154479374,180.50348275547793,185.1678161719583,192.5579360214604,202.0484455763693,208.75082260740552,195.7149371247922,185.55489681506793,,178.62012641714574,175.39574044744958,159.26043543266127,178.86721196510544,186.0531493724797,190.00855020162248,189.40459503097256,197.73126700838765,187.25243577657426,183.38629011365282,197.7372609717333,201.16136423416089,207.74289184880396,203.28618138649648,191.4128072320105,195.20852930744604,196.76462038565182,194.7421363743179,193.72146956569134,194.46063337808528,195.40119516813826,198.44635677418992,196.54282407092649,192.8905497121198,198.19695326120018,200.90926272508523,200.59324048026218,193.76191452171653,187.05416765057726,188.60088839562292,183.0477161915631,187.5715911295751,211.88525912776407
47,1997-12-03 00:42:07+00:00,168.27151342728826,175.4438769729721,180.22003433624025,180.28554901910917,150.15171265126386,164.0559137168675,172.0281165021991,180.79622649152577,190.2813847202804,193.94971326497904,,178.59199532480477,166.44836773758345,164.4348349774694,178.27546470436653,156.46045405223578,155.55743686386072,171.44175811821052,168.31005175910977,177.417853207674,175.9855418202872,181.70775053560334,179.66265174556818,184.66652691463193,192.37470684277997,194.85868023857537,197.02569189907734,194.2661165210804,185.4906097773595,188.48945257367023,180.7518777275643,183.64712612385935,184.4198792941078,183.59929218772237,179.39829991094913,177.08854488708513,176.6849235624404,176.29649943545525,177.2588489593557,176.3837011388922,170.96110828545955,169.39002715001567,171.63260709347895,167.52969605764417,170.0739513753166,179.8423172734697
48,1998-02-21 00:43:54+00:00,133.80835060898556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.5810702539417,158.9631786242007,169.81292717647398,168.0050004003504,150.0302314760823,158.10195632789086,162.55671383415051,165.09255038709364,163.69425739851815,155.03422251516474,,133.55743261065595,147.08953766673392,,,
49,1998-03-25 00:44:23+00:00,156.31429605060174,163.3659481397867,167.05129504752966,159.10014747768278,,167.17980818226914,162.44946501509833,170.43959690323578,180.42760147966257,193.9623155673624,191.47038226684458,180.93707311866896,,175.7371156643922,174.08455298451844,177.62501547915485,160.3615857076807,175.8976303122547,176.87005034805114,178.54006870157784,179.69162194351154,179.0525625786054,170.46228288721102,,182.72301373301636,188.83008256425265,200.9657335235594,194.69880001404067,193.8678189496824,198.55228328640723,194.91520069000322,196.30129991564496,193.3692654804033,181.5827134995788,178.73766466608396,174.36023389033537,180.90516051339011,180.11357188047086,183.61799888349879,185.07559970816504,178.08337857562057,178.51820288553725,179.02401724051592,176.85853464798063,180.83290386030848,194.7428429359947
50,1998-05-12 00:45:02+00:00,175.46535150924376,,187.64679404101298,,159.8686237171993,167.3382850218233,176.60832731060407,191.92873499650977,197.1242846550925,205.46579538722588,206.12460810179797,,184.70262889232376,189.16938993827927,192.26885598009565,185.17627605139117,173.14445748394857,173.49432102666788,178.644614082697,185.43784314750894,184.4884817768969,183.6315634731323,192.45003364211433,,197.49700339255435,202.83601304928618,198.5214926343367,192.11378839198915,201.81258982564873,205.53315618016518,199.53104623898088,195.66453992718354,188.4895586257503,185.4001066254836,182.6139578097863,175.9628182700285,174.737522634457,175.71210829219007,183.48840283656148,186.50127119144793,182.12702262789563,183.50231955502886,184.4059344967486,177.521125991799,189.40141932834007,205.1639529180776
51,1998-10-19 00:46:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1998-11-20 00:46:41+00:00,198.30102963756843,194.43547855417046,,205.03086854402918,196.22113034288375,183.23000140557357,192.42066432653272,193.04594537535272,202.87359891114065,211.00442228943652,204.9395698908042,197.40794824241527,192.64781813783722,,190.79954118823488,196.5717360586321,202.76850898870651,197.71583370406694,201.90497978717883,209.0539305837009,205.62731657775404,204.56213017170953,197.06077615785756,189.4674676306417,193.61746056513132,205.9846809769194,211.72849139507804,204.50265059749088,203.0337778790513,210.26399836868015,203.49777446620217,208.73604196788838,207.3579651127568,198.99156562541324,204.11905787619716,205.5927087176142,201.7131142391253,201.61665542345003,206.1708793703851,198.27226739853663,185.79520554540977,175.0387774625107,,170.82008256901125,194.4482827045391,208.76434730121858
53,1999-02-24 00:46:54+00:00,194.56133139185386,190.49397560531386,179.05717518770615,192.32319117654993,,191.87777941605276,189.31620634428052,191.36164754841244,205.29894888401208,215.65583618250955,207.36791694729902,204.3710008013178,194.8258656369978,196.07456468649997,192.06162338467374,,,,200.32722688428146,192.81867405573422,193.569063504744,192.43224693941556,195.08294104771142,196.52533960264708,,202.3683405937356,213.28704833323206,207.09452271512492,207.3132287781618,208.29988174876746,209.47891797498636,209.3155425971879,204.9850806746227,203.6037197095154,203.02269075792765,195.47963271821942,191.8372094422004,195.77042847207136,204.91050338291356,203.89882802835135,195.6806665476514,187.23971346921675,190.61435814350745,189.1860878247152,190.13028873699304,198.63776038249512
54,1999-03-12 00:46:42+00:00,159.27547275231427,,,,,,,,,190.90387662424644,167.8762856476485,,,,,,,,,,,,,,,190.51331899102973,205.07649442808133,200.19410943823087,201.3523387151823,194.3323557962856,192.78225826454343,204.35272835170903,206.09721774903116,,195.37332182143933,195.8736569546948,195.85317883023455,198.84141928016936,202.8354708026696,202.0808323086331,190.3869131261878,174.17618101235843,175.92617220313335,174.70706124930035,170.39291249683868,185.91987109039027
55,1999-03-28 00:46:25+00:00,173.08405348461457,,,,,,,,,167.1239281670168,160.45007081041626,,,,,,,,,,,181.02799714727047,,,,,184.71128731750923,169.76345347724924,182.89583150470503,192.0478568405594,201.07505264545938,196.9609708290963,196.17722805040904,,197.3807395405611,193.4001310904619,195.69191114161984,197.8043517675029,202.94981747623146,206.28002021331565,190.05286854969196,175.59454247583596,172.9886582819104,174.2727692782247,176.13865060813094,186.5537546660142
56,1999-04-29 00:46:21+00:00,156.93704540299288,151.5257721564581,153.00875599902554,158.82953826565569,158.95098523657228,157.4001674905573,155.00117409073272,162.54136490403593,,172.86644464703585,178.8471801050994,182.48140970837943,159.9093493707604,,152.64335845519383,154.19632078419275,,158.43282234579326,160.2685398444588,170.38844046969209,174.88239307389995,168.95262630279,167.62639342903768,155.17694293713407,167.3545976562929,177.648505855652,186.41852402420142,182.68551958973688,179.40678580217394,179.31881739449045,173.54558513903365,176.2364462125576,166.42881324555577,168.45472656578508,176.32924861137985,164.88591905232963,162.61974775755357,176.38955041681814,182.51281854339106,176.37208278320716,170.3256470430015,172.2416677876974,168.80977537735865,175.06901625090322,167.598090891844,176.31711828107154
57,1999-05-31 00:45:47+00:00,201.24452209647382,210.79330869291343,211.25944859541383,210.1335068927563,196.3901509965956,200.1379728550537,199.7443616565228,206.22458710334521,217.39689500865384,226.22743832665824,230.47117365166656,221.68855015682985,200.9825855222981,195.18228474949396,197.18777543833679,194.14326153396158,195.47087610795563,200.03127229024818,197.69390823510764,202.27382169208036,204.42006603081563,,209.6261846007077,198.27357532172664,207.3336253516076,221.06806734365503,218.87999684748908,210.43416433401725,209.17742376861324,216.33620370208158,202.57785030655177,203.7298803458797,207.98156846882986,204.97032163848476,203.3500595887028,,196.84997783520868,207.70412498033497,216.4220555879127,217.83874312711376,208.46804791722386,204.46365172323718,197.9519996538023,198.50397648633768,193.44753828319728,199.21388955989775
58,1999-09-04 00:44:45+00:00,177.91068414605252,181.77705934908832,,203.3264338963049,194.69202605901395,199.2781061548235,195.28086043448616,194.53430802845517,198.83571969240683,208.74011887103003,209.51882136679097,206.18362732513108,205.35850677702047,193.7862067156012,190.5133632190192,191.49173698790185,185.4766857890649,187.7955163929559,189.6916992573513,193.87811423633332,194.70749350028277,198.8601126618352,201.61132355581628,,197.4128564265672,201.22765440324545,209.87767446735967,200.93910924209612,201.12808082489065,206.7779836312052,189.27784047495,191.08081976816672,187.38462380956418,186.8812714985433,186.3743955144797,,180.73993091733763,186.22199133097232,204.29144996950512,204.43734931331684,199.3931560749603,188.70214161543416,190.7168605489316,190.52266082606624,194.61545412619407,194.83675124565607
59,1999-09-28 01:00:39+00:00,196.1224046480435,201.93476892357288,211.9615957910566,207.02110659510532,204.06691775818138,205.04590046121206,199.74802342905915,202.01601740446662,211.32288385863248,223.3034010788004,218.54438686224543,217.30308625781268,210.49554818364575,205.98808454907092,203.9077066570031,204.1659905755514,201.89810653135717,201.8670908175565,203.41193884352194,202.6510680036793,205.49971297928596,206.42422486380448,204.0705676527593,199.9904840624678,207.16957042811686,209.30422766925344,213.84634099016066,210.6106011649117,208.28834841638863,208.5719701603426,202.69512661502833,202.18961529600935,206.06276048735367,197.72066807321198,,194.6242297135456,190.47289337615314,202.1495842579283,211.9050272502836,209.27312402926827,199.61955709923961,192.30371906615943,190.8175214583669,189.4634161445074,195.46237232538456,204.972788203472
60,1999-10-30 01:00:32+00:00,181.0079861638812,192.0195918682103,196.33252142588432,195.44227206759805,167.581990851184,184.27516771191074,189.01487980955093,195.31835146622788,201.3295240714979,213.32208711547474,208.0679530085805,200.70250841734455,192.50816554521307,189.2379438725324,183.4362687913765,177.95399568977328,161.97219208694509,178.26408506359988,186.13415132301878,189.0747469043668,193.7452624360729,192.13292235071063,192.09549036405772,198.1936314500764,,204.9238220817851,214.64522321069518,213.20517569902037,206.3576733096415,204.9745855200942,197.67813279803525,201.28158004545165,198.38120475141105,,193.75859983908003,190.5715312539877,192.05337340010627,200.72433965207725,201.32465012582816,202.09389147071175,190.48925777703445,183.95621046133172,188.99120809184157,185.80626158398368,187.7994041552853,200.89858208073525
61,1999-11-07 00:43:40+00:00,198.00222705357132,202.9499761298669,204.57230253425675,207.53321106842162,187.79563600765354,201.63488567146453,197.51885709884453,201.14958343844216,210.82769511861795,224.45895833103233,221.40872347579355,211.96507683986914,,198.7385512725307,198.25543857139607,197.76980878085598,187.2695314363221,188.13542447233704,197.90371214866713,204.62467218260383,202.64064212113962,200.6354182346184,198.99876238930509,201.5470338703803,201.66955449533958,214.75621439998616,223.90409917441207,220.64773107241467,212.96031428713388,216.04169694082066,218.58302330513862,214.32283152438208,208.83852889561834,196.89809033925678,197.6925799358258,193.20942455153414,203.25722863650182,208.44657198108433,206.7041947718566,208.29356334097673,199.06459473799492,196.5267589052831,193.0002462056713,191.6873075800074,197.45062692300237,213.96771476785452
62,1999-12-01 01:00:25+00:00,196.2876251264458,201.44757095972207,208.0262353035573,210.29563712114506,194.5877624141302,201.03832440004888,199.83811752344303,200.50592267402976,209.61724380398272,220.50946082639686,217.76789241223034,211.93457483765047,200.56391232587768,196.44175993708149,194.25826715165684,195.4157727961261,182.22667787776,204.1303671875997,204.09509726856336,205.49545731360354,211.52659332355276,213.05391132256713,202.0880154154628,202.057846250295,203.93714926978762,212.55407996922457,220.83619820215097,226.01705501457158,211.3957237287416,212.59050846300562,214.5875502807705,219.33992695984753,211.79325124947124,210.90460034553618,,204.1122437915431,208.20865070252717,211.371098896253,211.69333857929448,205.05654965048794,202.76955163106638,193.84230224581256,194.03195419442673,195.07797593854636,192.57633700678798,206.715773333619
63,2000-03-22 01:00:15+00:00,159.71118978713878,,,,,,,,,,,,,,,154.87258420674127,,,176.9497454638195,,,176.47105697218583,,,,,194.28514986791777,200.747675772883,,,196.13166180651316,192.29436460360802,195.8330546598145,191.91494041584775,196.41434129393585,189.1697005404199,195.15181991981422,194.49515129200176,201.87740455268352,204.21015297043934,194.71431171919988,185.38512444429585,183.0483102848462,174.68909421813058,184.20138542411206,195.1966875238063
64,2000-08-13 00:58:44+00:00,186.661921498783,,198.3012261777744,201.31828383633828,197.0508680082288,203.77226350085402,205.36370838001758,208.85146192296315,212.29868253572073,205.55034786895172,202.83960594165129,191.82349014308093,191.48919969452692,192.70434997386425,190.83996893104774,202.0751126401836,201.83403258167345,192.4926583445281,190.79258066862954,204.65242472213924,,194.65565951328642,,204.54354721382134,207.35270355557225,207.14516938407118,215.7314362596835,203.94956743225802,200.5804706870819,199.46124534309303,198.0060080525033,198.68701311817387,196.2624264058878,195.151202878038,,187.54025509569925,187.3956009636712,189.76475791249334,204.19839766517234,212.15490541233456,201.46473180348931,194.27568889298652,195.0091332837156,192.805683474605,192.53779107793267,213.42543544517704
65,2000-10-16 00:57:46+00:00,182.18691287087285,191.22050940351988,200.42821466522162,211.52800399348175,202.7919522954641,205.14602331795822,201.0385073293901,208.20185159676055,213.26933258464254,218.81003659737084,217.1357783566582,208.62389861982297,205.74742122972356,199.72239380247848,204.17151177182242,209.3875340645277,205.16291705871419,201.8489877882071,204.16918456129298,206.9126528100503,211.15618152676734,212.268011391825,,208.03896620400815,209.19331266329755,208.64201099892674,216.63304786831122,209.623006748874,207.56204197861675,212.14053583113287,208.14830838954282,208.3929900508806,207.584464434013,199.86229843747208,,201.13250236963898,208.42284226804395,209.09749145186552,214.02985542531357,220.21587148545268,,203.67007411774514,201.19754524339214,201.39102952734322,203.98148872869115,214.10386377065961
