,dates,aus0146-0000,aus0146-0001,aus0146-0002,aus0146-0003,aus0146-0004,aus0146-0005,aus0146-0006,aus0146-0007,aus0146-0008,aus0146-0009,aus0146-0010,aus0146-0011,aus0146-0012,aus0146-0013,aus0146-0014,aus0146-0015,aus0146-0016,aus0146-0017,aus0146-0018,aus0146-0019,aus0146-0020,aus0146-0021,aus0146-0022,aus0146-0023,aus0146-0024,aus0146-0025,aus0146-0026,aus0146-0027,aus0146-0028,aus0146-0029,aus0146-0030,aus0146-0031,aus0146-0032,aus0146-0033,aus0146-0034,aus0146-0035,aus0146-0036,aus0146-0037,aus0146-0038,aus0146-0039,aus0146-0040,aus0146-0041,aus0146-0042,aus0146-0043,aus0146-0044,aus0146-0045,aus0146-0046,aus0146-0047,aus0146-0048,aus0146-0049,aus0146-0050,aus0146-0051,aus0146-0052,aus0146-0053,aus0146-0054,aus0146-0055,aus0146-0056,aus0146-0057,aus0146-0058,aus0146-0059,aus0146-0060,aus0146-0061,aus0146-0062,aus0146-0063,aus0146-0064,aus0146-0065,aus0146-0066,aus0146-0067,aus0146-0068,aus0146-0069,aus0146-0070,aus0146-0071,aus0146-0072,aus0146-0073,aus0146-0074,aus0146-0075,aus0146-0076,aus0146-0077,aus0146-0078,aus0146-0079,aus0146-0080,aus0146-0081,aus0146-0082,aus0146-0083,aus0146-0084,aus0146-0085,aus0146-0086,aus0146-0087,aus0146-0088,aus0146-0089,aus0146-0090
10,1988-06-09 23:13:51+00:00,,160.82595597466099,153.90357691409287,162.94536707581608,165.4891802383882,157.0770117164582,149.37129204753757,154.52609519137852,147.8968843551191,146.86572960100744,151.82681770810578,166.8810253097957,174.05444788054868,163.42957543942217,160.3122705668235,159.84962618227507,175.02513863259153,222.5435128103577,253.73488834002916,224.1534108786999,188.1798688393983,169.65162562230657,176.58674025049615,185.97502926728936,191.90828106934194,202.5789270728509,213.0426389722988,202.60357133422394,181.68443934658316,173.48809335120126,162.94588003896055,162.697237706375,167.08056419219247,178.88109335152527,183.63458957863145,180.60000165986173,191.02771068980704,202.22431987201952,186.24217201036373,175.6191562928748,169.1988434077146,166.03371306059847,160.04841250226565,163.3945626338951,186.59786474681653,199.50252136118058,208.88421496214136,202.18079964964562,187.27861511134043,168.94907837278106,163.6055093881904,162.2332235986603,181.12325188123378,184.43643670100562,192.08588094228654,192.71060478804688,192.84935875874726,193.247872006524,200.43832183212652,178.66213089149022,165.99366292330498,161.5840273435641,158.6733670308471,150.46587479561734,164.58581729122747,163.52342908726217,174.48080505443997,185.94341403770218,186.076690688675,178.83988614852964,177.86064130860197,166.2056070176994,162.9548121652342,156.34974057933434,161.14024637069386,153.9017313373384,155.83267027689624,162.80600217296725,176.64434075849897,174.19130558602794,181.96428800078974,186.32902053805657,189.85494681871052,175.15240011587113,175.29673043237221,171.88303710660637,160.28593821452318,163.27173287437762,183.62175379817205,175.73982016144117,188.44567199593348
11,1988-06-18 23:07:44+00:00,,152.10328980054058,158.26000467955487,162.39154296935442,166.8198621974865,157.4039953016836,143.24894277779984,135.16427129391474,136.60121090350364,138.6242999687786,151.56881283852232,161.63595697259274,166.06499545593243,156.67450755308752,148.72347843804337,144.67043340548707,161.56375961542207,203.79170298781304,241.73392372049534,212.4907974417211,187.38065208841965,168.70562624072213,177.13699096129523,182.80852461922836,183.1600242930948,191.19927973363497,201.2307757247504,190.94680759231863,178.63514046532225,166.78895554642193,160.78650527212358,165.06056394667166,166.07733140517357,173.49455723371267,171.7207345678966,179.21563763574613,181.95452554530652,193.30875295931244,188.93279802084504,176.91197561377282,161.6479652293719,156.3605544202071,156.77918539409828,171.93267565194006,180.89628288119184,186.8237140609661,199.69434806121214,189.7318670020654,177.90315412180277,169.70626161784747,169.75775628834228,171.4906112907205,179.37558280591247,186.9691839998611,190.82910101055475,188.38328524751827,185.02982589179445,188.4465786085138,189.60018071838002,177.14783299227372,162.51190292181823,154.91503064682365,161.04036933895205,162.86855304151402,159.4938224327504,162.50434323165922,170.60087969392046,174.70682003629435,178.6498635454135,181.12042721519768,177.44878130715523,161.34925208067,150.16673784347364,145.76913791690453,154.7169903868995,148.870249363212,141.9062387647137,154.56085511028954,167.53394944895777,174.06464485849625,167.29389605112496,174.02688428815253,184.00468393297322,171.58221554194864,165.34417102885752,168.4291924591515,155.61088148763596,160.3216369042819,171.63438704974357,167.21344796276492,170.606533837346
12,1988-06-25 23:13:57+00:00,,162.7397453571876,167.3741719539609,167.1981558382249,171.65032245459577,166.6790342682568,151.61694176216633,142.65091082428768,144.08124278861624,153.07297405075326,159.48922602919305,170.54841922729682,175.14529764754823,166.9981981843143,159.65581187330673,157.73518291652226,177.4801519849516,224.05459573359138,257.51117498706753,236.85857407488658,206.41501817313917,185.46230675557067,178.18806075567556,192.6579643019811,198.78194712147655,207.53088133619013,217.6531185558535,207.81110646175227,192.9915018361317,176.14771508023995,175.94506249939639,174.50045064435974,176.71622005832376,174.57563000763668,182.45412330935613,181.02065255494608,188.83728254494343,202.78935645831126,201.88065768326868,184.97978997272563,174.32030552727915,163.1213687227056,170.41696283804373,176.82901174030258,193.88231534937492,201.55031353406474,205.18663526616115,195.14049260089115,188.691802819619,179.87984595669423,180.17884783198414,185.23453594293065,193.55319177511439,198.78684897866307,197.3144404850045,198.1887005488183,195.59938622280418,198.72166033509978,198.01456333440606,177.75787808303465,170.82865169883354,171.56313346884906,168.18054925042446,167.15799159668566,167.68932833197667,166.18502174526824,176.2547641134144,184.55844914523146,189.00322970935196,188.5330210891819,182.31749262546649,171.22242518110394,153.19959394299383,156.7854121013287,152.23134249022752,155.6619680898687,151.16785812364975,170.1341613523611,175.8586303251594,185.11883043644295,173.9845489002708,191.2574022298574,188.31572787208478,186.75336273646926,172.48251766697445,181.70418627149945,161.58616104872044,165.55516053855013,179.64764072532705,182.77337670191474,196.79037773452853
13,1988-07-27 23:14:02+00:00,150.0048995611078,157.17215545454818,156.41789851034508,156.01512952701157,163.00072958574805,158.28081336273868,154.86865285006064,143.61396930814539,133.90760376491886,136.86621346908024,147.09998759639421,148.3082958002637,161.53987650691968,153.3220437029005,144.99419029322445,142.51666549904627,159.76216656212858,193.9702706149559,231.9146692632813,218.15064090949397,192.0781068321425,172.8884341194277,172.1055195668303,170.27755428499347,175.01078852857302,178.4158911227263,193.96460444066213,197.73738109758753,190.82144624810567,169.88486635161632,161.05911395906546,155.92177120214205,160.7811321176016,165.25756883099336,166.20139069475846,174.08467254786956,170.33184719178263,186.21948775856254,185.23192817998068,183.2745282276597,170.10354116278722,157.4847204556093,153.36254631269105,163.06568558349625,169.06610483774068,185.99643769851863,184.13481036351914,183.03745709798326,185.7798500595065,168.62482570739627,171.78171669039494,166.67975496343809,180.10316998948883,182.52250059673074,186.0903399581219,181.52843835189447,177.75982791922777,178.44602625874137,183.01507050889865,179.2874157647788,168.64667228339806,153.24593499743565,161.7366135913378,156.08734578047608,166.35868907401263,164.5382851171159,175.2025607953144,168.13512739443127,173.00063868609504,168.85577726917745,172.85210874453065,152.35365032432475,146.54783822982372,142.35438971623012,143.8809009872644,142.58719114269542,142.43577554084766,148.4196862178262,161.93062501401545,169.05747572037455,154.96690317920925,169.6435076602774,178.69396920750876,162.81541206813807,166.41840384532455,165.12474898249994,159.16247975648042,156.05554822688867,171.95007625249542,166.35297588621697,172.99643263186937
14,1988-08-28 23:14:06+00:00,144.41454580732506,157.61916319863116,151.20335833412665,155.62008323348135,158.74756631762446,159.99338662112805,152.47603311744277,143.84158072336703,139.41886749100425,141.7684495095096,146.64278073584723,148.86859336050406,151.72724276775557,141.29963997272935,137.41177125866147,142.04206427176496,148.43153407852077,181.67949620990055,203.92032310587814,195.86176153171368,183.2356729455969,172.01954613842165,177.3996386776505,179.92090692803228,180.5679017556604,174.35487518194037,183.50697156212442,185.02458100255552,178.80110279754976,172.8395709767446,167.44699571862384,159.45149400459889,160.29130228389442,161.63784907473752,170.11416489359505,165.69955404317022,164.8922910087854,176.83005113109078,174.19702247105218,178.23124812806142,170.47800710321349,165.74395418189988,159.391872750069,161.91563921109554,163.58563137567702,169.92992963334677,173.6157440483414,174.43556684863364,172.33007983118563,175.47144032463459,174.4730807835392,173.57952608925854,178.2553262237594,166.9453905092994,170.49162397857873,161.96544487628762,158.01666635803508,159.8605969888858,168.72934428453215,172.30726535706415,166.51996189866668,166.01610384744723,164.29484095770664,152.07320289957022,156.73344108040624,153.77020029905339,158.6438064627896,147.46825584237263,147.1604741447557,154.05989189472564,155.0533710274094,146.44865800605112,139.79882459670586,127.37622906268975,128.2354699614495,129.2574639521174,129.48190388118886,125.91417586814133,144.5256709492332,147.09411607937247,143.00926520762707,150.0465637905008,154.58892767347209,145.3471322445458,152.46364158875878,159.31192848696935,147.3587489752429,152.36396715750521,164.96892015170891,157.40688132012826,160.89747959983077
15,1988-09-22 23:07:50+00:00,158.51895416299797,177.77163085581878,183.3705292617342,181.82902705018472,181.13120668367839,180.5284637577052,170.15142618102874,167.63177698005506,159.31147225695378,163.90027117758592,170.12455593517515,169.26578910758732,169.5106950267652,162.2661787630194,162.14273175786315,168.59694220422838,180.36473050311457,208.83753472045223,232.53198079830292,213.3402639704974,197.84097929195474,187.37115252867704,195.59677771127224,200.65343839105464,204.61992229555906,203.9309031015062,205.37723402597885,206.3073873461376,198.67806567752967,194.76820365774682,185.62163269581688,186.47205955585656,179.31038832258378,188.73453488901566,194.67375813716734,196.56130280984948,195.30240083242728,199.55672602845254,194.504542651949,194.15804880597062,189.46610253484647,187.33626157480575,191.88106448068768,193.85221006148953,200.82041888231893,201.46605362537747,199.75866528356605,191.97606100392625,187.52068318710494,186.40469084640097,187.22306848795768,192.9785367199166,202.81150711842685,197.96320605486332,201.36670050364094,199.98995180004675,200.6841045131762,192.3330048544197,194.37798106278782,183.60101537422673,182.58354882192663,178.5227756806985,179.95638729340538,176.05437536119248,181.4200181913719,185.09019951541035,184.8119964549087,184.00489598992635,177.6882385054026,176.34716203506576,173.42012793649897,158.3876551246579,160.38334077988716,150.09604267459687,146.8529979234359,150.48268890288836,149.97558986406432,153.90203799466295,172.66660367575395,175.70929904294607,167.9014776677531,168.46786037775783,177.66765379690582,171.54414841119348,168.65287810389134,171.1602387815996,165.2825042211083,163.68165043236917,173.39456248220296,170.0659746214352,173.97101322243716
16,1988-09-29 23:13:57+00:00,175.45869850543653,183.94570992711567,187.17428722215263,187.79392575425305,184.9779018233414,172.5126917320938,161.62228644658882,160.9097174639898,152.2148538829124,161.84009584590842,166.72271058010256,166.78170319667484,161.9634153913448,163.54358677981014,164.3077458979668,170.88400430428226,171.26959835824516,198.33225253047786,226.29453596587962,209.15099354985978,193.63879191808687,189.38370967607426,196.8851005711844,201.56109216401998,206.1104204352526,208.65274519342896,209.49165177457064,203.8745320321625,191.92921246620426,196.3181271295572,183.6236195874214,184.91523800711505,177.686761476451,183.61711159251993,188.49433650585016,192.90690616389205,198.99908812525956,196.71836293885906,189.85665323057134,182.66181823304532,180.91840676696086,178.1501456872523,188.6055180603696,194.09276296937148,202.0594941015749,203.98872865261438,196.0125475575953,189.58945635704487,180.93139305803143,181.1833843484468,178.6306353452672,186.35624543626545,188.5328359978057,194.7076125536422,197.4663334978047,200.01461188334537,201.2813604473509,196.91603977720132,193.82947899692255,180.0316542467854,175.69601759681487,177.73517340115677,172.88893205215106,172.3840119164442,176.68493815307366,176.70035788348625,177.29018578286747,180.46412804567447,180.98438989355338,170.5936133680172,160.6054822787681,154.8554353287571,146.5640951451755,145.11073846755232,141.4990913867961,141.88505442768556,141.19122603489893,144.49426666440183,154.8530130445733,159.0404085058767,154.1363619877572,163.54821292063332,163.3232128476241,161.90278916835797,158.2452062206464,162.28360488359692,156.11089018243783,153.9854316129028,163.2838292900772,165.78198269029534,171.92942615508224
17,1988-10-08 23:07:45+00:00,171.1988337033352,181.770945515331,194.076416628699,193.2444862699612,192.67008365711305,184.51948485635904,172.90156175095913,173.6971608634829,165.81415768731776,177.1140916250569,179.17909682980016,178.3046692105857,178.33603474978213,173.24968695112452,175.72228150719425,183.23767425189294,194.35828051021147,214.38477313279037,237.76192310137301,220.53343720010866,207.4084411951027,206.1715401962109,207.99906803609838,215.1032446956412,213.56782760602312,212.81757466231403,220.41448592081116,221.99255333028069,210.97358383619292,204.27933954343152,201.51285114761222,196.5969162022235,197.0234458877704,203.4349423333374,208.16204247712102,214.19697800730836,205.0086799948478,215.01569838727437,206.41045555687643,199.29548117047716,191.706801345264,190.9394788300095,196.8509990389638,201.6487799235375,204.4767121496419,208.78663841005715,208.25756706690458,200.08647056072203,194.26826788188205,187.04241416736855,187.99616863872438,193.09072510869316,197.1572243096962,196.9215399151038,200.97964323264745,199.19847545326138,196.26315058812676,198.2683647120847,189.29233353554503,189.18668228540477,186.14021543523978,187.21819782163055,183.46855055101122,180.96672662037835,175.9185023843848,173.0270141629328,180.0464988272729,181.69876469916306,184.0882522454538,184.61891373805867,181.46541648690544,170.84193134370838,160.68926141131158,160.72464016667567,154.41746058319893,152.1018654117904,151.38983273076406,158.9406484174351,168.5057015833816,173.57434667267762,178.32263155623875,172.260159890733,180.43326092750812,171.91069460559953,171.71337352605076,173.18121269657135,161.46141347267934,159.8791898281126,169.30270845198365,179.85676820510304,180.86191015912058
18,1988-12-02 23:13:51+00:00,170.8132809593846,193.17647598823697,186.28253843177978,186.27077735553928,192.10886833143536,188.19260178746597,181.40439869160417,182.2840343193251,178.43899436066772,184.90646298191893,189.88657216720566,198.68743747482682,189.5309282201499,185.64236140629865,178.04261010944577,178.1183752068127,192.9155049684299,223.70495383998121,245.7890334921866,229.9668253438258,215.52032582955113,214.7810475934419,215.65712637475895,218.4069394432034,215.98249240637932,221.0157464774825,225.09556867794777,218.52193465810026,208.65342706665837,208.66138567380997,206.0015209427027,200.08863227700834,202.32652333136338,206.90148079514017,211.07000565394492,209.0564809685397,210.1098463330418,207.631540740111,207.18305835371774,201.93778272025213,199.98453483181964,198.5943931507905,199.485956171885,206.97431833403888,218.14227137880337,219.2622057485338,214.96583083811674,205.54499337156054,199.28121738268857,201.46646802765517,207.50392096470557,211.9227483210533,213.94337953142747,219.19186454364427,216.40197758819502,216.10343619611473,200.47317823613048,188.61316531575756,185.33950150619518,173.46397726571666,176.8385015458698,181.59502648104737,185.84696295929461,184.28416916137337,192.0441936560373,192.09055148671348,193.3853904827129,190.76526879822694,191.23064304966147,188.62308004572395,193.3708988935997,186.4798903507717,177.26206340695978,172.16327627996878,168.03004412189824,166.390569035646,165.39761097709462,175.14919007545643,186.48461740290804,195.48490510997203,188.1835755468344,197.7740738072263,198.3563683767825,182.60761281901728,174.18755497047613,176.39567892081598,162.3369231065017,165.56505122380005,176.21137603983453,172.3233099668696,182.9538310122638
19,1989-01-19 23:13:18+00:00,166.8120466745757,162.65796119066954,137.59143365981305,131.19877085680588,142.32239401133242,152.2179454685454,154.62364054691147,153.61566319955818,154.92647694658274,154.7740366956212,151.8591241899058,157.4094191028077,157.23884473377942,154.8614215867415,153.22055417019192,161.5845185545124,177.17443710724763,203.7682006733788,232.3305289832891,219.15045165475317,199.52852568436083,187.38745687722115,180.6707405051697,183.6479630978761,181.64223539985187,184.0798580775377,187.0272916660499,185.21479962071308,180.55916381301193,176.73448442138508,171.64170762790042,168.63786915450086,168.0296687761783,166.34668264077436,170.12189528070567,167.20191146261894,170.96530969013267,183.1764243831493,183.5246647415633,176.24053930140852,175.14335684456424,177.54969879353646,179.79250865714087,175.54881287195983,171.0015471829892,184.50389465071788,184.66151598546273,181.73928490119735,181.6502035010523,182.49373591391276,186.25921905391738,190.68243149598754,185.81936845274407,181.76305918198148,188.40115083076324,193.99121057296674,194.4081482851634,190.58314531693424,190.32788763452726,180.35265022937858,175.65404989243711,171.88348919934015,163.87619864617227,148.07109501143873,149.311088574667,154.39730003664044,156.3770589063593,155.309263450697,164.53950406577124,174.77057848012817,168.24377128654197,170.3748286363335,153.68812312705037,146.4366030786512,143.00731978688572,150.86876522930055,159.4413443847514,162.31002924646896,175.7089220762103,187.45865974621887,170.0728871432984,173.98835493764247,181.01360632498864,163.46736905315282,143.85826003736048,141.00203645241692,144.32851942443827,141.32478876694913,156.0186774968285,157.61004577039978,159.3433605395519
20,1989-03-08 23:12:51+00:00,144.7690782765594,146.1823141527981,135.4392307932611,139.62289882648872,145.71429091487963,128.41689429963208,125.45361227461464,135.58618408138278,138.70200793144244,149.22873748587244,135.60444389120033,137.53067820220343,145.97840190290765,156.98300089719564,173.70222713459333,167.54344710894955,165.93241057363284,198.14978050810075,224.50006499959085,210.75054905469352,195.61917808784284,182.0034129099389,178.260912022272,188.50853958245725,194.97985487649487,193.7816639171582,181.2803149292038,171.7302040512402,159.66610981098722,169.0341210947261,170.18969042899133,172.98997856103344,187.37791589383724,166.1398322818807,150.73835315309265,149.80089503699088,151.54921821502236,157.6486019925694,169.3610041813032,170.15729971943824,180.33168588557356,192.4627002085086,196.36171855318776,170.32909081966176,151.90780841364506,168.75043094474557,175.19066404790863,167.54938049471664,162.55522978141568,168.83933742328722,179.7189828273972,185.8775191111395,193.62721947472792,178.995446880461,177.75901799201029,176.86435313789875,171.18190772899982,174.2701351584784,171.2693993758745,175.68143632751725,182.59288388325984,192.9360017414156,190.61421031608427,184.801210662895,155.64910485045834,152.69115131771804,152.8114789708835,147.33650685517924,151.3021761865448,161.4123138341939,162.82131051856865,160.00557070263787,167.46077888171797,173.6854407616284,175.77322206325977,157.01633889119694,151.80692853374055,172.2547052055047,184.27442147037755,197.00365982464686,179.34084953172473,168.9887425219299,172.51123893413023,155.48977646567675,149.25181063625368,146.92650253665084,143.54119786763994,145.67471700842628,150.74247517987348,155.5466298974743,155.47139722991392
21,1989-07-07 23:04:39+00:00,,162.00170335409044,155.1395706359687,144.764088625182,149.23302266710198,149.35041811093694,142.93455942686344,137.76278472078565,132.97436566780215,139.59213327080394,146.1159778949427,158.08289589768412,168.19727603312631,166.76233009683864,166.97557663605082,156.48530623499843,173.37993514861031,198.6622280323736,221.81541794532006,200.84281441079003,181.78761728553258,179.5841811839867,181.7291232130986,193.57255633733018,196.07911885906685,192.18247180026236,196.81696412201057,194.58052997514272,186.4409831850701,186.33877608705532,181.05869929938717,178.56040362516364,181.35723850613073,179.35670391153423,178.3924207889137,186.77250820954464,184.46611670489347,186.50173251394006,186.75532899428066,187.62579190971024,184.08430862939355,185.2887794147613,184.03963839898054,184.76955327727467,191.5377726496548,194.99120866702282,196.6131222201409,190.41986426250907,197.09254029337382,204.12679018337172,196.93759152953723,194.92493793334293,192.53879820100045,186.42374978748896,192.1512559913984,192.59917257229122,197.36923037684784,187.51113552341874,181.20317205426255,178.8516028588439,182.24128207474854,184.07225670170334,183.59984891084787,175.1708108863268,184.61956240836284,185.7281980296371,189.4008595296484,183.3693598130272,184.5669781441419,189.30571907367573,189.9332071763322,187.81712992944756,184.11165131112708,178.24671443090512,167.31469335422048,169.4055442231394,178.79475233942856,186.1200754843591,195.1211204104224,219.1868355400664,214.29118416827993,215.70788941573977,214.9050231116736,203.04729656248142,190.23064986668126,180.55456210844105,171.65988557872168,166.89201686221958,186.42913196786495,181.13816345286958,186.43308975508353
22,1989-07-14 23:10:41+00:00,,145.86246876849933,148.8971315633237,128.66344948639085,132.39833933522596,136.39704446355205,125.89300280754804,124.3277712940309,119.93001396214194,127.89150580742537,128.85311667920507,135.9098327792763,146.0380241793404,149.85330047037104,143.36797461963369,136.65990091586508,149.65269980420774,177.41799173197694,202.09188051143644,182.36922244785964,171.41434949724407,163.46053081539216,168.64926697523617,176.82228656741415,182.98780678934344,182.70287700280065,180.8681818663694,174.8202687950673,166.75370531684078,168.89302968621467,168.29733626759793,167.00355968760377,168.65040814295517,166.56287943047465,171.54950971305826,176.13750331541132,175.26220656806075,169.87075478929123,164.07342371070692,168.07695378763117,164.4656854288538,165.79456652516018,164.1772729767987,170.68160312064836,164.71645527678564,169.99500414322824,178.14901119928814,184.1671984926149,169.545785381639,179.60657675340417,174.09437216232195,177.27834517147375,175.59071012064237,173.0579798336709,176.79603532206977,173.1494653008472,170.08069923827554,167.4816316949086,161.3661821807873,152.81366795598916,161.6874096629661,159.4761711440794,162.47288357051133,165.33232801509797,166.18149161485843,167.24728686995144,172.83287523123295,165.81462312288454,163.0828068119891,163.52903477941192,161.0109958242972,158.2287170498186,153.646326379085,147.6722476085624,149.1411594614928,147.6276821947764,144.95261163000959,154.69830600254812,172.74027972514003,189.9434887234196,182.10006223792988,187.37115858422385,195.3100586637994,184.832320267386,176.87419491818108,168.0537343429485,162.5822620172747,159.7480504687895,174.24068823102706,175.3411623008194,173.7423864710468
23,1989-07-23 23:04:20+00:00,,160.1781353591883,164.47227605446034,163.4558125467349,168.02455658688405,158.79131072486808,150.13424135628682,148.08669495836082,146.71256393527884,147.56428185942187,148.37806841764052,154.40538302555902,162.8617198648824,160.78225402292048,164.00449167441226,160.74717121035587,174.49834276384328,201.1041480489063,222.2065456424778,204.57153627373236,183.29738012570365,184.79158386955072,194.06189844155853,192.59409133174393,200.53571037436842,200.4734717521934,204.9289106196737,203.6790985810971,189.28598546969658,183.84401620837468,187.5364009968691,189.66334379493233,183.01332454740813,185.24640675938167,189.01361563701275,196.3526411570137,193.7060420075635,196.70521510794015,190.38719962392747,183.3050226702861,183.66831044039293,181.70547929671199,188.86648236899046,188.4084258224947,192.06952615730734,190.76113601400232,189.81494392154735,196.47057244360823,203.4757238731515,204.81558231222962,203.32384144981535,203.7949787734416,203.72454128946833,202.9806925316006,196.6271336161843,194.14952628939403,196.78004598316872,187.432798660561,189.1058803400445,185.92063238207962,190.9765064084744,184.65242562070068,187.76842649730173,183.7782027924283,187.6371138869468,187.05330658254675,197.4521467522046,186.70915804097336,186.82639972328016,186.73466993626425,187.7633481401026,184.0570047825222,183.6950867510963,172.55704741163123,172.23018025879458,166.78121865067354,172.34078286720398,182.3725113898665,197.8276548104309,211.37193963289775,217.79143411288655,215.83183658991817,222.37108075858706,206.18355165969956,209.85294451092653,193.66183551233533,184.7549752007049,180.36586430329334,193.115724229919,188.00235875598594,193.18214581891328
24,1989-08-08 23:04:00+00:00,157.09663390235784,163.26788283546452,160.58244981852613,159.27055356221575,158.0592338045725,153.63191533547015,148.38995492106767,146.10715929671832,142.68463113313518,145.8247797695645,153.97132935077693,154.27519966876457,160.33825111924384,161.1745134326575,159.52048401609036,163.33533060419683,174.85123143526582,202.1135617005218,224.91604941394922,203.50123846793218,188.73372607252588,183.44637172658045,191.5501811652029,195.0718145323736,197.9110436417621,206.1899671035307,206.04084692078226,197.57205782934446,189.54942891227626,191.6128755130432,187.60964246913227,192.7701680468219,191.22713751115518,190.42974464479838,189.78104293518356,192.10315987582814,200.06942529494899,196.40006629314092,193.70299932309536,186.80469407497753,192.44448136466409,189.41998491255197,191.25371206938829,192.52429790342802,191.90811239861318,193.93146260636934,197.53488010679598,201.24412144447209,202.3672930816351,200.23090053040275,202.48176130009944,207.15877144460728,206.962986695509,203.76007980371716,206.43052981609554,204.8466337935891,194.33315838893907,194.65184334349573,191.63138655268781,192.74572933091113,191.32355964130235,200.55176421409897,193.00641692251577,194.19595013720158,194.81648011867526,194.23963208249694,199.71968323357348,199.7235765215907,200.0172139220797,189.23103637499594,194.86742367058872,188.62783603560098,181.63119994436573,178.00242012151384,171.31532780182448,167.59396619116674,164.70260293103607,177.94118741392774,189.29353338372493,207.62231306102146,201.37591522035552,207.2671490843063,214.69399986936884,201.05888278816448,192.5453214818126,186.53150290163285,180.88067811347517,178.0828702232144,183.05965542828724,184.24454460222185,192.67037994671324
25,1989-08-15 23:10:00+00:00,148.30287063150823,148.6067673143333,158.8609281978545,161.4640566051612,159.9403467025731,142.9328644563871,130.03160756883798,126.18727263579166,129.25071317218328,130.30100442907442,135.8170451938503,145.08617395170927,146.3383288471793,146.20092910645906,143.27315879930006,150.4368658704982,164.06997617746805,178.79191299734305,196.0847462326702,182.73091884927692,165.60788586368844,161.72431068799312,168.31353874950318,178.9775578032157,186.97273316979062,187.71684486424644,188.1683851827687,184.85308436403892,175.0732325657624,175.68057944252456,171.20271806014915,169.5226608559762,166.7326355401454,174.29776233280342,180.4210070099536,184.96096427545345,177.9241015325552,183.15507837446154,181.75455047105976,177.90320599266278,170.28929457540926,166.13807116926955,164.802414224863,162.54749101491296,172.06563021393436,179.89347936018754,185.93066250742177,187.71549472896982,184.12186385102098,183.50192881040962,169.49292234238538,175.31972064474968,179.55938112304136,185.09175207149048,183.74021487848253,185.85141384468153,178.52662977249523,172.2037894440263,174.93270968574274,167.79857717605773,160.91091614868665,163.56370731401887,168.05702813262468,163.7254710996985,165.98790519242098,173.84963974896525,178.3491711596744,170.2516618943786,173.90355531306113,173.6346435449709,163.0069265888467,153.17096553299194,147.54378472905006,147.90607911832765,147.82564273124206,151.07224474948737,143.08461995956134,154.1630733065145,168.234537710207,180.63292205705423,178.7543918693351,179.14095779071863,187.08542030971762,177.0405119907999,167.75752865186593,165.80916034027913,163.4181920668057,164.08708217559072,171.89856310120854,165.08120215427027,171.89536822122034
