,dates,aus0146-0000,aus0146-0001,aus0146-0002,aus0146-0003,aus0146-0004,aus0146-0005,aus0146-0006,aus0146-0007,aus0146-0008,aus0146-0009,aus0146-0010,aus0146-0011,aus0146-0012,aus0146-0013,aus0146-0014,aus0146-0015,aus0146-0016,aus0146-0017,aus0146-0018,aus0146-0019,aus0146-0020,aus0146-0021,aus0146-0022,aus0146-0023,aus0146-0024,aus0146-0025,aus0146-0026,aus0146-0027,aus0146-0028,aus0146-0029,aus0146-0030,aus0146-0031,aus0146-0032,aus0146-0033,aus0146-0034,aus0146-0035,aus0146-0036,aus0146-0037,aus0146-0038,aus0146-0039,aus0146-0040,aus0146-0041,aus0146-0042,aus0146-0043,aus0146-0044,aus0146-0045,aus0146-0046,aus0146-0047,aus0146-0048,aus0146-0049,aus0146-0050,aus0146-0051,aus0146-0052,aus0146-0053,aus0146-0054,aus0146-0055,aus0146-0056,aus0146-0057,aus0146-0058,aus0146-0059,aus0146-0060,aus0146-0061,aus0146-0062,aus0146-0063,aus0146-0064,aus0146-0065,aus0146-0066,aus0146-0067,aus0146-0068,aus0146-0069,aus0146-0070,aus0146-0071,aus0146-0072,aus0146-0073,aus0146-0074,aus0146-0075,aus0146-0076,aus0146-0077,aus0146-0078,aus0146-0079,aus0146-0080,aus0146-0081,aus0146-0082,aus0146-0083,aus0146-0084,aus0146-0085,aus0146-0086,aus0146-0087,aus0146-0088,aus0146-0089,aus0146-0090
437,2010-08-17 23:35:33+00:00,,,170.99598658393347,158.04447860027034,157.37913562860535,161.7810286321279,163.66860588591788,167.3394721228085,172.8212185316159,170.5693144683249,,,,151.56751244264274,162.76324594329,156.24666181334308,163.16215355940986,185.09489061561706,210.65976549012248,193.29032166037572,175.9999301856814,168.52802885306033,,,,177.54362764898335,177.73689863245477,172.9491840684487,173.12760121905742,186.16957882806238,181.59255789174014,165.57252352017537,,,,,172.85776253198654,172.14881842477482,182.6614889005989,181.7698487051377,180.48490505148436,177.01702916689732,183.65996508430564,,,,173.1644729431675,168.01025152781028,172.28184405018123,175.07204549631496,176.93633272780647,179.6400176472534,175.8950075800998,174.1519168462081,,,,145.64634232794492,138.1562746463604,139.02894635072553,142.26618518732423,140.3045065948956,142.86002272067782,148.32227421647178,,,,150.9721784802556,159.99317691743474,159.01341228730504,171.20383958906953,168.9006116134801,155.67145399496974,141.29395714164698,,,,154.4217103191932,168.85490290818643,170.69211544636204,167.2880286401843,166.6342463151145,179.4737464273111,,,,154.88373942113043,152.60160466187244,160.238901979917,157.25994085481219,157.12530487521008
438,2010-08-25 23:33:36+00:00,176.20484316367637,186.84082697265305,190.0867346855291,177.7472425039104,176.8039523195461,170.49226861283069,167.85080802327587,174.76653843481944,175.5899962049955,176.61567485640143,173.74563822119802,179.5176608804744,177.36801564550598,172.27719111957938,174.85572130528948,173.82863228676877,179.69085798897612,195.72807562241712,219.3318857128303,204.04400685248507,185.0626744528006,181.25088809517192,200.92921603465015,201.23141330797182,197.11339974765716,194.06754494890794,197.0783044426637,194.4766721711031,178.60093529342151,184.33795053282606,181.0593361926209,178.99315745914174,178.19776041734724,203.48045386148354,205.12907721352727,192.30273484230042,194.91387464189322,195.629597509831,198.90186963589545,193.46874333595963,193.97621788440344,184.99110369483648,195.5905861362728,197.9742274524557,206.27166510491259,201.82512163939816,196.91287977516464,189.993210612225,192.96704749415477,185.82905451740416,180.5293885223225,182.50478748254218,181.20090354663083,175.6807785667645,185.4362917149653,174.32968151289163,174.5929652747734,170.21248603423396,150.27428576567803,146.56989236563294,144.24746794371245,140.67352208785715,152.0557056077672,150.977866934945,169.8000019808413,180.9046878874563,164.83246556687845,162.6400579020162,172.9236882935227,166.73111306648858,170.7003478305644,178.24135825650092,158.7498732567063,155.88499961194023,165.69255371134477,165.44692318099462,165.70418479519975,173.5556235066769,190.9714823866054,181.27420519119767,170.15325364502354,177.4922907113908,188.35650714381427,180.2452068328543,187.70125830378765,187.04414283169547,172.7580031661434,168.92629284149805,174.2078009765883,163.5535905212717,164.2071474629421
439,2010-08-26 23:29:24+00:00,,,,178.58280868503277,182.3783462441523,180.36775505509047,179.2425983309308,188.07085875991365,188.7856677555764,,,,,,176.11708629910558,174.20030886116174,180.1280770955799,203.4826862718489,233.69623124294995,208.9937497183296,198.8488338683496,,,,,189.44709713829002,192.72463951025992,188.9321825682783,189.5993442023068,198.37732724899146,193.19526810407967,187.23913997689064,,,,,181.79201503113003,189.07504170463937,202.23221674737985,203.8065207869327,204.48087606808292,200.02478212570998,204.6697334553294,,,,,187.36189090853946,190.5416416920033,191.42785785593043,191.31097649544665,192.94443724434402,187.4734648131246,,,,,164.52759536930893,148.51442120750826,153.23743628443563,157.51058624000032,150.01640370955093,159.61194061348138,,,,,164.71477679531776,166.8259140605704,172.21512893832,187.79716369810362,184.33256840145378,176.2456464553063,,,,,170.33311105667767,188.47200808958746,190.98596948276438,187.2547441344174,188.8968888440122,200.1297143427623,,,,,166.9035941288415,175.88717157066708,169.5130990158402,171.81275491679398
440,2010-09-10 23:33:32+00:00,153.79365549290068,182.97006638148625,175.13388755111998,166.2593635328799,166.07673603138994,172.7529028287846,182.7932362281657,183.3962197298183,187.68337243474522,183.1037884892284,182.20741301782897,186.5173895829754,169.72366494489233,164.5303042352024,171.98635209209885,161.83958140066824,175.92871944645316,192.95140808607795,230.47937275291608,214.0338770463274,197.66962678535947,188.06156571083807,200.32493782476436,189.9259954947421,181.01421510418834,181.7828564562904,182.0760230988854,179.1930125294046,178.12970740295373,199.33898002376384,198.93449165198396,191.85227525696615,193.26158697162225,201.68894958181136,197.1752573915727,179.885719311909,197.3817354896943,189.32609055510972,192.05625349386102,196.73857619411706,208.07789915717353,199.41979456820732,206.1024694098956,205.20444646603326,200.95454498214724,183.52947346363453,175.8354384768175,177.2827952874723,175.72948899474721,177.2915315212852,196.71236774410193,197.47618324484492,189.54632072130624,191.9998406586975,185.57888114399873,169.36808166756288,162.97071890011028,161.69182482942455,148.3744240411441,147.39850783986094,141.12648991351895,149.93145916566638,155.87856072639732,148.25079444229286,167.14103156785075,166.52577795050638,160.15744854006707,159.729330917502,156.53526549882122,157.32967287298777,181.26645294984246,185.16230446286136,173.19936626989426,161.31662758585776,159.58139162678452,143.75888982160572,137.82589104439492,164.94391668212364,163.66637560752088,178.88572553174197,184.04185683511542,184.90699034378432,198.05729298811553,192.58319746528252,190.14305875331118,178.37296113442858,160.47321635697352,158.26038286455525,168.18898671150333,163.5905413172427,171.61939413994884
441,2010-09-11 23:29:25+00:00,,,180.31206433918246,175.45433419118697,176.55792720031067,178.5301724481141,185.87261069861083,186.06972349422716,183.06808401848207,,,,,,181.56849019633185,171.9271259974052,189.90245877458727,202.86074776285383,229.1740055443011,206.66886851827456,182.80350803598577,,,,,194.01017769360422,190.16102260050565,185.13459312217995,188.66627689997898,195.37714383523914,195.3609942575756,192.7238085827101,,,,,200.629627820883,196.57862911165995,197.72678641616284,200.08534876608564,204.37148184410944,198.65064967245928,,,,,,184.6297350600296,187.22709156053847,181.84832968704092,195.14335614715293,192.69528499762,188.3826842050364,,,,,163.9170646221072,154.41200230037242,155.35054398910327,149.63201176843233,156.5002311301609,163.05647340163495,,,,,166.67180341373745,164.7713994677265,164.46817480479504,183.47748286881662,184.19698128235547,173.70797367207962,,,,,166.64886591694625,172.8738388278783,184.03355517873158,184.07441036014325,181.63260304303765,,,,,,165.049778395538,173.9526583026589,170.2860961839849,175.26546853289426
442,2010-11-13 23:33:06+00:00,181.78006611887957,202.6638061687753,191.14458154412156,174.25497823687135,171.37630828451088,176.0774065754695,181.65948833454743,167.12351111393855,166.76380268953247,181.86311500173474,186.44107875232055,191.29388058455774,189.90276437688814,188.30352245505847,181.05375211799782,165.78839657654356,177.60826680019346,198.68315561718146,228.140472109789,211.24999007840557,202.00029238159976,202.42111293288113,200.01831894112985,205.65413709894685,207.63919559331626,211.97326615364062,188.69120789202483,179.43094315341284,181.73208264473976,180.12796638547212,180.58192464650344,195.2873767934518,195.29447396018318,195.03405420269138,202.19912562812425,208.28390201175296,203.54104943193727,179.7030695120107,178.2960825657555,182.8123729580856,179.8680346147768,183.76065981113686,197.32680161104048,195.11496330025776,194.63754473472804,202.54390473142166,197.48674878693842,190.71443830129732,190.42013669335168,189.71384920913388,185.0046356576852,180.46877061583228,179.04904990283808,190.89191783537714,193.52753723655871,173.96588978971496,172.6817640603355,175.0366271029808,153.82594929433213,142.40202344341085,138.46854094509962,140.19422286260328,147.85493508759563,165.58509889529364,167.43523615160245,168.46583315218498,169.82888580947625,171.96292204498556,159.56891312449827,175.5761801086069,177.10019366240334,158.39424270270027,141.1224542489807,161.8395037249115,153.73188963927467,152.22612531686266,157.7830063998002,171.17758433798994,172.01310748476965,177.3635974414217,167.56414792267398,170.88351206323912,183.1096775643083,174.4243196898247,172.11723165964597,165.0810155254326,156.21597575323423,151.34065272751567,147.93014792376013,134.79211934550278,148.71546768720592
443,2010-12-31 23:33:13+00:00,177.5695885219567,,166.01118277022948,176.17156237575878,179.47350480278348,172.24195856223227,154.83678239685233,157.3146113959013,160.42567490132345,162.28881164518313,171.60069576228005,184.47822208541388,190.65596294883937,177.31036352534883,172.9952159485237,172.75162907271604,178.6548121239071,204.28513945544375,224.9114235732577,211.92249655842218,200.3498473214351,192.23492066327887,186.42354095417252,192.00917091067234,200.48743162857318,203.51842888954252,208.23298898556203,208.08508824134825,188.47676030657558,176.1473436207261,179.21908315995216,176.75675124609722,179.4265855915291,176.15215037589593,189.01119715675384,199.54470187901313,204.06175104584486,201.55685673992807,196.83447239730805,186.71552769734726,178.34552389602976,182.7248946181881,181.93775053252864,186.64177474655068,194.63240619163622,216.79859972476993,209.54723562188767,198.8165022214898,196.6011359019954,208.1887620383198,184.5249794910439,177.6273570157387,178.59359515338645,181.6468689767407,191.06813796424447,175.34943705488806,166.92695245388046,156.64718607641223,163.925857750444,168.35070058470558,159.70191616440195,154.3398166557651,154.35674397017047,149.91932840604744,153.15211521824295,163.02345523305448,173.39964848688118,180.81074962736,175.14608473558522,173.81104312661392,160.0396540196389,174.88736421268516,169.31524268061267,157.83537598067227,152.37645965115036,161.07789991284002,158.5059069663914,171.08732388947934,185.1741896067559,207.18425183801307,192.0689125227612,194.54744099149164,193.4105775038404,176.7267972945725,162.87159299718792,168.37575112328022,155.80323199335646,154.54112808498212,154.12641926209025,140.54039543076027,149.493825917322
444,2011-01-01 23:30:19+00:00,,,,,178.7733515282912,172.21639305385685,169.99877837436796,169.6768578369756,164.9617271490496,168.5643383998828,,,,,,173.20447417277157,174.12065314563327,204.62361003448885,233.69115935563508,222.67241133595067,210.59839806835416,,,,,,204.59377703039345,203.1307516852952,192.71550478630118,184.33847036473801,185.79435782501912,183.21268026180852,,,,,,201.16928566701378,197.92128845493755,189.0322225857364,190.14899560175192,189.3901421478896,193.46059476438094,,,,,192.92520084744783,198.43578174572565,205.95775668548686,196.74491224526133,190.13974056252715,185.53938466008418,,,,,,160.13360024864528,170.83682492318752,170.3198391326315,167.03587675793307,169.2224231934539,164.88113275460458,,,,,175.48716958809965,173.68905690161012,177.44345043807414,186.19901483737993,182.05234732844883,,,,,176.54311937551492,186.92670554339446,207.7776821119602,205.03435942568223,204.71012168663816,212.096347412258,,,,,156.02617448432534,156.26727985689809,144.70328442321022,156.17699037548067
445,2011-01-16 23:33:15+00:00,168.42015027074706,177.59635065284667,157.667173646953,156.2438717395076,158.0313008879583,165.18673663888396,159.6095136333875,157.19367716689092,157.83521172146297,162.6274858656222,170.33020291803507,166.19174334808642,168.28874532962945,154.68621137586976,151.09109819246382,155.12423175006631,174.5587324827335,199.82970021449194,219.19448516207402,208.1112214927478,200.167822488159,191.85328121849753,182.12787490929932,179.49270134206867,181.35538822715438,183.68143537783646,182.04947892257468,182.82258953554478,182.26070348392804,175.54329084338752,169.87566131962248,172.85671464567955,181.1359967332408,164.04673437561104,166.99276512147378,180.34468058054003,188.43455466794413,183.5535074557652,178.27970939272865,174.60608661856614,178.1357666396752,180.0857322708009,191.6912446111965,195.79450819019624,186.88456157812143,185.3566774913301,187.44526549814776,175.80445328558855,181.4064421547276,196.0702729228435,199.83142036121987,186.70487009562933,183.97693553911225,195.2384720459189,172.4806638432524,164.02269894935938,153.09757095947597,144.30884135476794,139.5971845615207,156.71352723240352,162.4981204175284,155.76764638651227,153.15433547306483,154.78741130399115,137.661104025597,142.9287766852795,155.41078668630715,154.63556758776983,154.98088151236985,153.0378581284758,169.98465110137485,172.31305891841882,164.0670430880937,160.30202139720606,138.46599645387198,139.63178923416564,144.14083500727384,147.3440708776913,165.58484655047633,198.17154400859866,189.31405774003147,182.5378348501624,193.78255128884612,164.92358926977002,145.5274801784834,143.6054206488774,132.24069556387192,129.8285273741758,133.4712867255116,141.11926864074854,141.33078000147484
446,2011-01-24 23:36:40+00:00,,,,,168.94696359434192,173.1581695753424,171.81309111284784,169.61675015439965,161.92782820252359,162.06633552072452,170.5114940644373,176.50955013764528,,,,,175.14286332106377,201.09334084865455,217.679167499584,208.13290791525998,203.45251408750886,192.36408328212173,199.95888623127414,196.45266522399956,,,,186.51007088070523,180.37226384067228,176.06365581282412,177.20680687309041,178.42139666159846,184.86297790637153,183.89989794794832,190.21190446133411,,,,180.2414023955159,176.18760247498216,176.0739810581572,185.72237680305125,192.82410976415636,195.78486738906054,198.46465371149523,,,,,191.7963102006234,197.7656911480773,187.22290743033258,178.6353459177663,183.90098223787442,181.522404610589,176.02682203054746,,,,156.1536191642688,162.28300199815482,163.85388275188214,159.92323967064252,155.61266602538643,157.2419411890948,164.50192605252218,,,,163.28618969384698,169.81224805877935,171.93434484865912,170.54899136506637,165.11502675457498,156.9909259662774,154.66327404278752,,,,204.98104328033466,202.96880464267878,199.01328976457276,202.12599015979697,184.2399332229743,167.0653937720507,,,,,152.9417556020158,154.43850800851226
447,2011-02-01 23:33:16+00:00,181.00115034171887,,160.73804177023024,165.37194323719012,176.1925739181776,186.83383441652919,177.61689431617128,183.5373975063295,175.29060804194972,181.0788983859744,172.7476649413915,182.89089932270633,187.02561072035746,181.12087878530554,172.9382047905094,174.63859203095174,187.8276600122473,212.81528705606405,236.96086467408117,225.25857179131162,215.79084408610683,202.34445138887511,202.23655125692957,204.45087824496596,194.2785139019635,200.5664990535778,198.94389364101164,201.35060617832337,191.67957091542547,192.2413316216608,191.6064684705513,191.36775191458645,182.6591836731999,184.8242763040663,193.5506235140645,194.6406658271474,199.62392364882433,200.51768143309368,199.4663722907713,188.5706936047079,193.93480944739517,196.0144377626444,203.9028822136105,189.95874403630663,200.05036811759916,205.90280643640006,203.52167537288915,198.85715990706316,202.8617975895795,206.6644839339122,208.2211164803438,202.38499098841817,195.56368600365758,193.6306740790294,183.25825529672395,182.25539395231783,171.7406143161608,163.17542002050828,164.81591772011572,167.83160395510922,166.3058641207368,167.3926256887025,170.911512210241,162.14428483973325,160.47481699893245,165.9775615368234,175.7149523915127,174.044309896793,180.43825330182494,176.8115271986264,187.54501037537878,183.4568077999576,181.1412811217377,167.81944258779427,162.20376530196168,161.8639721649073,164.76691374988084,172.23507921818165,198.4868517036259,214.80677557400386,214.1278120102641,209.6104182081428,212.49504446944516,184.03620260057113,169.00803025267982,165.08771352977578,151.880206254474,149.8675521881291,161.13704246793338,152.2830360570849,156.29931961687885
