,dates,mex0364-0000,mex0364-0001,mex0364-0002,mex0364-0003,mex0364-0004,mex0364-0005,mex0364-0006,mex0364-0007,mex0364-0008,mex0364-0009,mex0364-0010,mex0364-0011,mex0364-0012,mex0364-0013,mex0364-0014,mex0364-0015,mex0364-0016,mex0364-0017,mex0364-0018,mex0364-0019,mex0364-0020,mex0364-0021,mex0364-0022,mex0364-0023,mex0364-0024,mex0364-0025,mex0364-0026,mex0364-0027,mex0364-0028,mex0364-0029,mex0364-0030,mex0364-0031,mex0364-0032,mex0364-0033,mex0364-0034,mex0364-0035,mex0364-0036,mex0364-0037,mex0364-0038,mex0364-0039,mex0364-0040,mex0364-0041,mex0364-0042,mex0364-0043,mex0364-0044,mex0364-0045,mex0364-0046,mex0364-0047,mex0364-0048,mex0364-0049,mex0364-0050,mex0364-0051,mex0364-0052,mex0364-0053,mex0364-0054
31,1994-06-29 16:42:31+00:00,132.17596799152884,132.82099639555463,131.91310725818283,145.52402413241506,151.6771536004753,152.010731683089,150.21570332800778,160.67998059793464,158.78505627979953,155.06599572291418,150.07437278702162,147.66086006509613,150.51273760986538,150.6099056934279,159.5140053205939,168.37008256624105,169.71108454925078,167.40551756026204,165.4538279135605,169.01651429258354,165.77601754486437,171.87801952014274,175.73828471168295,180.41680812655628,171.58625540366796,171.42869646048996,166.71765634727947,172.35246063562622,172.83738977741248,175.17412937566039,171.42648780783807,168.28013565858225,,,,,,,,,,190.0905148444164,207.7289531646566,237.19864969682803,222.95231240361582,,284.33669476327043,,,,335.98207439696677,331.8363376511198,329.627887767023,329.79521237944175,308.09483261379046
32,1994-07-15 16:42:04+00:00,137.6249019192239,139.74710225765423,147.45663550139687,150.59991200189873,153.05803704562433,155.23113017508715,155.21780586384136,166.68764490762223,164.22949116710242,162.22073226246405,154.0587110466778,153.79258574594473,154.4271335901452,155.06411149112753,157.51057111802348,173.54578946778958,178.89760477720014,179.98444911764716,177.63703775669828,172.57909171409477,175.1918323847154,178.36624883449517,178.6327029370553,194.41427414130396,194.4967814061546,188.97457262193967,179.45581824112884,178.19017577823203,183.47709794174008,184.9580454765776,185.89220758272955,172.42459014888257,174.93489230218185,180.37742388492384,172.74521602225414,174.03095347511183,175.63979794261755,172.89855324930667,169.36195258429677,174.16465999585444,173.92979207944774,193.24316049087568,214.84661437626087,239.8765791894823,246.33692865628322,,293.4516243723915,304.8157719259975,301.640787303342,,,,,,
33,1994-07-31 16:41:37+00:00,147.73407501366165,151.5845527995822,154.42997126364625,159.49183535515635,170.48002080717566,169.3231803591168,173.19428571384498,179.69573242000675,178.71688179144363,173.0157596639242,167.0470724479611,167.16304955730624,171.2879917769064,174.07332506862141,179.7566053463977,185.34888070902642,193.94612623026026,193.99134741380848,186.2380903412088,180.43815921627876,193.84692166175188,194.08379956247734,198.3879590615896,206.82816834029617,204.99268114719507,197.2208466905525,191.20855250452507,186.9501929338708,198.2437694208833,202.81021690572064,202.24015875880062,195.0885540910908,195.25980871755564,189.4953870852743,186.4288634926439,182.0886574394561,187.03380912993055,181.6739281247315,181.87616333256673,181.7951896923658,187.30752105418853,201.29487791192545,231.8096842079481,243.50757883582224,265.33823499733,272.40847709283605,313.68489409548965,321.2162032993096,315.6449404976467,328.9662621289698,337.9312832071034,342.92942009906227,339.629769756457,342.76560506497384,313.9149661640585
34,1994-08-16 16:41:13+00:00,126.7574251274425,133.24223173922218,139.5871225192696,140.519296086093,143.8731032515874,145.82766741237572,150.90939253269616,155.09330846002865,158.47197076000595,155.18481154941318,153.22846099092115,143.33068985693322,146.3030740370616,149.0483114058869,156.54212233606398,164.1956427743037,173.8541549744068,170.17022894719437,170.7063969633202,173.26147297738387,166.9018409269441,172.81935118166942,177.8761522046589,183.63411643939187,181.1975180601204,185.20180839124438,181.52492099289714,177.85264780522252,181.557528974263,187.16156378435545,183.38421718003175,186.7548716454635,182.1351630273386,174.78885852579532,165.5203210084616,170.1318775605466,180.80493569110374,179.72616964334702,176.43289638544908,181.50349964547786,184.74799987290464,195.60045020729495,217.0198180617206,231.99726697865353,240.72728544000367,127.7072711456831,308.74564886655793,302.6489853401954,301.28554659762096,321.7658385668811,335.25345080013403,341.648644573402,339.55826942726736,338.20327840622946,314.0371706964993
35,1994-09-01 16:40:49+00:00,131.56659333660048,135.5944092601738,144.9974940564327,147.26817122475887,150.2555448265995,151.2886442368217,153.12274866720543,156.6284796957236,157.0135790327959,159.4297868906454,153.7597398995717,148.82416316096763,152.74672575638084,152.84250117707722,156.9102650240873,166.11577440672198,178.11781098867957,178.20597085944573,177.0228575340541,179.08683879125164,176.3087072984872,177.5187969120024,187.5386625187227,191.52756207341955,185.69128442437167,186.01866904431554,181.92200209859783,174.06179969778375,184.37758487814293,184.2451769833816,184.87287254450257,183.99969817800525,181.90526694815566,180.58600637619605,172.5814292571346,172.59766663414558,180.71144240107975,177.92835085231144,176.98911531719077,180.70926618603448,184.3645032370701,192.69495314092384,219.99314726941577,233.41897769077647,238.98553491031797,,312.8213396226341,,,324.2729953172918,334.0471149341064,339.95140438377297,340.26210148434757,338.2444023896435,308.22342299481164
36,1994-09-17 16:40:24+00:00,137.3977478716117,146.12289145163902,153.74675765457278,157.32961424935655,161.3130948870433,166.04179177978233,165.32510615563223,168.67307237926994,171.49670956079916,165.03646185146494,165.5488960133295,160.8701264856128,164.9509113858229,168.6744293352519,168.63674632669844,179.23035622453182,185.16834561031015,188.91249485218748,187.42833756451955,186.27379228309192,188.3188984380943,182.87913720647458,193.47299725533344,198.49828385458352,200.23283842849483,200.92314220554235,194.28606570912368,192.29012251643138,195.9142928372048,198.17091686889614,195.9038890221025,192.69533646620314,186.27281138847303,186.69959242583187,178.09683260960412,183.44682204758482,183.46521772777373,187.85022965202748,180.72687523699338,,,202.94245073044635,225.07418811211033,241.29536305081822,235.74145609539997,63.93498544458114,314.8317844039262,,,324.69525704819137,336.46288695240474,339.73678124792326,341.77067978942716,341.30312862459687,312.8791235477053
37,1994-10-03 16:39:57+00:00,134.8860839301049,136.87101869224168,143.11033602485824,146.68048093392287,148.3252657626488,152.14967581406233,162.72623809796926,165.82529148995295,163.43226805946867,162.9339731336433,154.45765730051,151.25341969163858,155.5510110599095,162.23335461421786,167.85402831271074,174.471199327434,179.76037166960816,179.20657881958155,180.45743195674794,178.201754153547,177.79692037125358,178.9128030675659,188.62577371866814,196.38603255477256,193.25252842665728,190.3720666575808,182.6649113409751,181.57915223250458,185.76997235798433,186.11326337142233,189.2457521716427,191.97305206509262,180.91385366024116,178.30558469406196,178.23919882591218,171.44784608455262,178.84821851471057,176.3823809978335,171.4462980368864,,,198.84906241259938,218.2250659222463,230.6441115655679,,55.639106527655464,309.34204243053387,,,,323.5791077258522,332.2106737037294,331.7428246212217,330.9276030055542,307.1230094860171
38,1994-10-19 16:39:27+00:00,115.46840332425393,124.72468470744958,127.04345062584684,131.13452470336665,136.79695785668306,136.95718637361506,141.58985878690044,143.7520127969968,146.07623104834653,141.72840598178811,142.3265666541555,140.73400476761768,139.59183875219517,143.00961008578759,148.32145966418514,149.46193332634635,157.89205482818832,164.78275210968894,166.8428089217262,161.68386251061995,160.56424045375255,161.6547365784324,164.72191285800866,170.23173037299352,171.29373529117518,171.61816668134736,167.03450948937945,171.79039378016438,171.93358173798686,174.20088279235304,170.02721096010396,169.455052642135,160.12653520823073,152.56220383275434,160.89648235565727,155.59344736953065,152.96563161901258,159.07839478697355,160.02053759175712,169.92410895973646,,174.40694899665638,193.7347470969972,227.4747264614456,217.4073637371991,79.46897114029296,304.5655324671328,298.1638182302159,297.1734876103687,298.6478346134824,308.8642321277642,322.5431882382845,316.6640612001134,318.183962050465,294.7517999340143
39,1994-11-04 16:38:53+00:00,115.8830930469791,113.22731519686019,121.908334241153,125.97833023935026,126.82544339191749,129.8509158900799,131.7870110507774,141.87566624527395,139.92854019632793,134.40881724194222,136.53510419576082,131.30924227389613,132.69201662019483,133.19632328159676,135.7615898685983,144.9237201082172,151.31934708358253,154.10383880026197,153.5285237231769,156.17755052309565,147.89133504299554,156.0046166335335,148.91092567643227,165.60175976062735,163.94461545566827,163.9756419763546,155.73878357842005,159.9413694890609,161.2410593054921,162.88620651052577,162.37365058672634,153.9813666764781,150.5878987170064,146.2384261323777,151.89515604873864,141.80117753985763,138.35693183509864,146.7957072172545,150.85771598371477,,,158.18133846123362,,,,,,,,,,,,,
40,1994-12-22 16:37:20+00:00,127.17713972410334,134.05376434797554,139.70471342674392,148.80154157823333,148.12698536457324,152.01463213288378,151.80048000232205,159.10947146974402,160.68968806035335,155.77433491280027,150.45603781584543,154.42170031744118,155.65342601924624,158.9504021170589,161.06918644738678,169.0151965619876,174.85290050688806,178.1056796351119,175.69720170984448,176.84562178480044,176.3782698577027,178.55011424924768,179.23295936738737,190.10041916971923,193.37017412627253,182.72271267025107,180.51561095018315,181.10753901995616,201.6497743735736,198.06486898018136,199.060452082886,192.1187680905407,182.99762254175846,181.407334422081,177.57410512898815,176.68353738126677,172.57685759983798,172.2347811039917,173.59190341332345,,,186.89454494274648,213.8610423526173,228.53238314526158,244.96886610482585,56.65890782252105,317.6832503526464,,,321.0585439558548,324.74107093785426,326.75646698541743,330.8989709845321,337.4371798736777,311.05150795715736
41,1995-01-07 16:36:47+00:00,135.92133877762652,141.54275343024457,141.77070175959045,144.16159769136306,155.2154676314764,153.95845889087317,159.40386895759235,169.86034708928904,163.33016327708117,164.1846331703322,157.62507565445028,157.82684468032406,156.7682773048398,159.3033957124747,167.57149716989656,175.05590746281828,185.9706979128205,182.03932300681066,181.88574449893457,177.27462176464905,184.80809512105336,185.7763744420585,191.175549195572,198.5846724800765,194.04928673465514,189.5434757917508,187.87643422016947,184.41181816283884,196.98172512591498,203.24265567263654,202.96761658597643,197.21433665218564,189.36712880297313,186.00525222065895,185.662472320166,175.92765576219378,175.58735310216224,172.94297768854264,174.29187506441318,177.24861858275173,182.36261061119893,184.38481759539673,213.0421452036054,228.2971336026728,244.48957384823112,261.9592076602697,309.0220396706151,320.30027957012953,320.33822479056414,328.4882122185249,328.22299830980114,326.1903650462713,328.7311368067865,340.7485962433888,312.7434880603158
42,1995-01-23 16:36:11+00:00,143.0192601925661,153.6853359010232,152.14586078798675,152.76829143490403,160.31712799775286,163.0769181501019,167.54149122894873,172.2852212154338,175.46703121887168,171.02669212157218,166.10036128119,161.28852168330596,162.92727540644148,168.9212591856578,174.94909190529017,183.32125377556466,192.0503627383494,189.51240359309736,186.56920972061204,183.72509979334347,195.2013390303734,193.79286395288747,200.08253557900164,209.91425303283594,203.27871772217694,199.34680180300373,192.51860869276908,194.4050822124056,201.8196320957722,213.29053759445557,212.19584764522665,209.2728098805137,197.04933248408713,194.96667862305148,192.98668545966405,185.6338990196391,185.85233070410166,180.69341353510964,182.02200433395387,184.88875483442422,185.96504104529916,197.53039655216642,220.6545104264132,236.6616154058091,251.355352939554,270.48111244151147,321.3234063189847,326.42290804915643,323.15044220990626,334.0371598638182,334.23857755084475,335.4584307102224,335.9830852871793,349.17643194758784,320.37021019890204
43,1995-03-12 16:34:16+00:00,150.46090651843943,157.6576485835933,160.90545183655115,164.44284404312168,165.27311887668702,166.95223729560323,167.83362335095782,175.20748938460451,183.17589479650172,180.81712848857447,174.53370361421068,169.34078010505854,168.64922613047318,173.72240132878224,177.8430841909219,190.06294193773095,200.76118731182817,202.39345201873363,194.30197559205692,194.6363014974251,196.10137888983525,199.45316055068747,200.95238459288595,206.9290910733046,205.90815140027195,209.7552037123161,205.15281407450203,202.87631940401732,211.2615993504019,215.43926083697266,212.51109886557975,207.3312173655186,193.53212332327462,198.69143201946412,198.3478549926084,198.68319953203198,202.51792659093712,197.2234310315994,194.81876126686268,197.22131358744718,193.99050956440746,205.82312351592233,225.5994109092357,245.561455226914,256.1458410503864,274.632373913803,322.9248873302565,324.71336241416805,327.1930302791089,333.5547326572629,334.852479694321,336.9272786540345,338.4285180074445,348.0755590068551,324.52376049318065
44,1995-04-13 16:32:56+00:00,148.7371802532838,154.59822757645944,159.28537101140518,165.80718132542415,167.71166375380741,169.3080331131855,172.24369064237834,177.67084753621415,179.23090542592993,178.2588954714413,177.809880792547,170.90749475673198,169.74973069507413,176.16062163270092,182.3992587196949,182.80754511986527,192.49877328721496,196.32250983053197,196.82594296526102,193.32092022464872,196.3048856900303,195.48129075793003,198.04146731181402,209.4002327522674,206.41565636859667,198.87464729856785,202.43284808754356,202.5020792654782,211.54393405044812,214.1294093914749,212.95707174255017,209.6050809618403,199.60110582431471,200.22466912851488,199.86790347346573,198.24653937413856,195.54003801016836,192.53918908311,191.50744067184746,202.1115209213108,198.2735647505998,207.02180935651555,223.71049281647862,244.29825009919566,267.4381225353665,281.40099873361373,322.26621969141064,324.77350885108274,327.5765769756422,335.33080615906164,337.19791757140166,338.76694433143393,339.90438236912,341.50081339219446,317.3692976660697
45,1995-04-29 16:32:15+00:00,148.4239886186743,153.6602805279628,156.19788917227885,159.25605264157286,162.66224869274873,167.13482754312557,171.6227046085598,176.30431975047998,178.052416527041,174.81133222576565,170.72077145226794,168.91220245707683,169.91492081082845,176.56359976877025,175.95486905395535,188.5456668407548,195.05883923299166,197.63695893717758,191.6160445563977,188.53729326003034,192.14115162896607,194.38924320381057,200.52219641006516,204.5921520231218,206.28648618165138,201.32126827073148,199.15625530300903,197.44332019986166,206.48334742608893,210.65088264704357,213.225021255726,206.87051519175355,195.8526985611957,199.22020536502683,194.67026375461677,193.02304509199394,194.43454064774122,194.90588808284875,187.7269753213777,193.9813402169823,188.93952404919105,202.4668875826413,223.49089428460167,247.84894822324145,266.5547576886838,280.4816719690506,320.76153666448414,326.13868621768404,328.3687423926198,327.8373139882434,327.8340794891992,331.2110066229332,340.3254995336671,340.3223424100915,316.73701237073425
