,dates,nzd0360-0000,nzd0360-0001,nzd0360-0002,nzd0360-0003,nzd0360-0004,nzd0360-0005,nzd0360-0006,nzd0360-0007,nzd0360-0008,nzd0360-0009,nzd0360-0010,nzd0360-0011,nzd0360-0012,nzd0360-0013,nzd0360-0014,nzd0360-0015,nzd0360-0016,nzd0360-0017,nzd0360-0018,nzd0360-0019,nzd0360-0020,nzd0360-0021,nzd0360-0022,nzd0360-0023,nzd0360-0024,nzd0360-0025,nzd0360-0026,nzd0360-0027,nzd0360-0028,nzd0360-0029,nzd0360-0030,nzd0360-0031,nzd0360-0032,nzd0360-0033,nzd0360-0034,nzd0360-0035,nzd0360-0036,nzd0360-0037,nzd0360-0038,nzd0360-0039,nzd0360-0040,nzd0360-0041,nzd0360-0042,nzd0360-0043,nzd0360-0044,nzd0360-0045,nzd0360-0046,nzd0360-0047,nzd0360-0048,nzd0360-0049,nzd0360-0050,nzd0360-0051,nzd0360-0052,nzd0360-0053,nzd0360-0054,nzd0360-0055,nzd0360-0056,nzd0360-0057,nzd0360-0058,nzd0360-0059,nzd0360-0060,nzd0360-0061,nzd0360-0062,nzd0360-0063,nzd0360-0064,nzd0360-0065,nzd0360-0066,nzd0360-0067,nzd0360-0068,nzd0360-0069,nzd0360-0070,nzd0360-0071,nzd0360-0072,nzd0360-0073,nzd0360-0074
260,2017-04-30 22:09:40+00:00,136.11979701880824,141.75502000997716,134.5525088967922,137.3916506064863,,142.2888423883991,141.6207324325223,143.32912449865088,145.7802802544167,144.83853626247893,137.51658974623192,130.2523980455074,134.8918726480758,127.12993988340374,136.37450083780325,127.30221180725549,139.18369181799545,,145.41487373412588,158.0617109309251,154.33529887474916,161.68002263495245,165.30011354141814,164.49662429927557,154.05366704257193,149.60550188314855,151.00189193654617,149.59659090978968,148.2413639253329,144.70463200694354,143.31662418665397,,152.17816406019352,164.54006777819595,163.94576399667554,156.24916123337172,149.37795045224712,156.18792044288128,157.2303976410377,163.07812226385778,160.7169127209627,175.88410489031347,167.56623073295341,162.79774798548414,167.05345158626795,173.06500591828487,,,184.03014964854702,173.78372864152593,168.18395667962685,167.2615771338552,167.48317603903206,176.37754367182038,186.36812289880442,168.94464528010053,164.79140822630944,168.4476028352718,165.13094150435708,170.8791384622358,166.37833079135004,161.78994032369442,158.0962903433904,153.32377101596865,158.85709515222385,146.82953307411032,149.18599936812075,145.6034610663909,,,96.71909907177304,,74.18550237921986,71.09553816183288,70.49552170222412
261,2017-05-08 22:06:35+00:00,145.5026170995681,147.3092459870201,144.3650654337408,143.86512491770156,139.67307433732032,140.64728961583359,144.1414901101533,140.6305039129862,153.5195995819765,151.21170772049888,141.67717225748902,141.9345401797127,142.7534455824907,139.6909943576721,142.792965668699,138.1587198505246,133.29450133062204,136.3991523701582,145.8519043059702,150.13345145102488,151.352637204314,161.79015277328665,166.15188054053885,164.36275319314097,158.98830560066364,151.87761611632638,150.35440963946996,153.6220470286381,147.63338474608483,146.68280952261475,152.314332768859,155.69147088136856,156.09414899926082,163.59676209906826,170.64867954406006,164.7965670103692,157.27224999114912,166.05953262064142,171.506778742083,174.88747191190274,174.34025949189197,180.902855475084,177.28264032692414,172.6228809001446,173.3660751889039,179.4537580638894,177.3759773010004,172.90600812270304,177.54967436677182,179.66534576539735,172.0713898519949,173.36318010421905,169.0535092749953,176.9706036818953,184.11616434729518,170.77760131539497,170.74592233093583,172.32149948661336,171.45697342894158,175.37886801316563,169.10011482432014,162.15265263225115,163.926988501694,159.75762981978468,162.04176373108686,157.97191313757443,157.43466993295237,151.23210794616358,154.0555323861665,143.20462585391482,137.50042774765552,131.61866560781704,,,
262,2017-05-24 22:06:46+00:00,138.92318256925864,144.2759929883868,137.5986675742397,139.6025134829974,138.4818948902338,139.32169951113033,143.93361985068822,139.97620848978613,149.66706893093968,142.706134886925,139.08931059959835,134.99751136760628,134.52407010845425,130.7207533495414,136.39036916608015,132.83461300420726,131.6445782540773,131.459920839758,141.58752432803587,149.37508153372676,148.35607138952565,156.87014941437374,164.1159845869352,161.5954997863319,157.10133245907502,147.0624559423845,146.0682591038568,152.37925625963325,144.12422128666233,146.95694234215307,146.1691940213266,147.17121625201796,150.19481949542842,162.3764695737403,165.069326340686,157.6182544135319,156.9433586511784,164.35583680826144,165.59294588230586,170.87942861826141,169.70072920779265,180.13173401743575,173.5481696052654,167.04094610802875,169.59642763797038,174.26594217163733,171.32495575268177,171.2534247876826,174.1448917636337,177.04831523331498,172.52660729635474,173.00142826056603,172.03532341012135,175.9612649872004,187.91339493528722,169.51673223083947,162.9895661993687,165.17532581200373,165.69436264802,172.26791368415783,166.97482810155898,161.8309620921206,161.35821563526193,160.00162580341978,163.2737007301896,159.54503032492465,158.19938396842008,148.13531541785073,155.43676479156838,144.1607075387552,136.71359791688587,132.27336074502196,,,
263,2017-06-17 22:09:51+00:00,151.35305841378045,151.89710645796367,145.91321939886055,143.3083149746322,140.7583066216422,139.72622967507175,146.7010544009034,141.94898878453512,142.6533253685349,143.12776365678135,139.42570523800413,,137.79831073245114,134.46782719305028,141.43572389448113,136.17479572783495,141.71918161466638,139.66261969598105,143.89158683433138,156.38810431224124,152.78003587628731,159.43705827238432,170.49803931137492,168.23708141864887,,,153.9258698541003,157.5364792569738,151.66304132348114,154.42786198660653,153.09881206674885,155.08802853182323,154.12676172681952,168.34778117655338,166.4084780530618,161.04880293600496,157.35043741962954,162.07994551062762,,,173.24085644979007,184.72109001645381,176.2846069239855,169.66519433206867,168.70539427895866,175.6294038344182,177.37798746574958,172.09109854720327,176.24652229970232,176.51900179513225,175.13916913267389,176.17829248377032,176.8450290009175,179.22672835694064,190.42008484548683,168.5741605424899,172.0280806947787,169.74042193108627,169.0707976815286,,,163.45268027660433,160.2807302232427,159.26703506641732,167.26714133552954,159.16235886965822,157.42450352149498,149.24735593249986,157.4929667457203,149.23085227818632,131.42392970682033,136.53098198611585,,,
264,2017-07-03 22:09:53+00:00,128.2602241546199,,,133.71842695285542,125.3286018445555,134.66441966553995,133.73199526608715,134.78542806127126,139.18879330405045,133.8814160933667,134.4520965711991,121.81209503875249,124.77308543532467,118.53574830934198,,,126.84290158389153,108.33227811531737,131.67471963585524,139.39811890006453,137.9889250860152,142.5287567608769,149.2605501283823,154.0993734179896,146.16303215350007,135.87456225593186,139.09404455030236,138.6322563188987,,142.40703383021184,137.33459009945187,142.84626043849238,146.28217107596132,157.01215160766196,155.94206170066553,143.73238440624195,135.89983716826407,150.48255905989063,147.97443593502555,157.5108476318125,157.02146877564255,163.630712420675,,,162.70504189504223,160.4988482809671,162.96466461061155,161.85693910986333,163.02623940432565,167.29873093817432,166.19833849482973,167.7783428661691,162.98097364833893,170.45405041415742,173.3592097192517,149.07817413173825,155.0004953780552,154.1818109456729,157.59637772064121,155.552566964336,153.66845420326544,150.04219318292047,148.26501154830598,146.64594519842024,151.17878251536575,,,139.82298284214687,,132.021856200781,,,51.73021095249514,47.97470670513023,44.20262387022299
265,2017-08-04 22:09:51+00:00,141.34161629078983,144.09437233964957,,,137.01026837161658,136.86678886104696,139.22731736840112,140.93846841942076,150.7402770371728,150.8551592331814,138.82776786063613,140.05501983316458,145.80060633677323,134.58574539909705,135.38273191265273,133.0901600011856,,132.00647658792883,139.56285845476694,150.21816092851785,150.48490463744486,151.56010762615279,164.61233466039926,162.55371848294814,152.468166392505,149.93420260965513,146.31556594445252,151.3584186992111,144.78497385376366,,,150.61571435634818,155.87031825341862,161.61820084033235,166.94908811064676,156.9700653669398,150.20763341596688,156.71862371700783,165.1757911981696,165.71446776159803,171.27996761447216,174.2977179848088,165.1837807466895,161.32224515374247,,,172.6211816790496,167.579865306719,169.99636127083997,179.35548632032405,174.77121246732756,172.77404859709677,177.7993154563145,177.88347971986238,188.6468017276853,175.33076805603375,169.19362806924028,167.1267076995752,165.37652845553305,170.54261843635032,162.81435252727852,163.23248988303675,157.26280972036938,161.90539609914077,163.39108874376274,156.70824640465807,159.0735669131414,,,143.6599735604427,142.22458938228627,135.74544375395098,138.85157307256492,143.6863935550937,144.66489127547408
266,2017-08-28 22:07:19+00:00,135.78665204802124,143.44771887151245,132.6133877386771,130.14711751379514,127.41262844308197,132.43367230912443,139.4920739511768,140.84282341462054,144.70010452023214,144.2099005475835,137.96912296882476,137.22355760520546,132.00703074779864,129.75058583078015,130.98620701386346,132.1289861308243,130.03041482364347,130.1676533010623,138.2048938512466,148.4762625621271,147.8698578169024,151.8984763609578,158.2871351441346,160.8602967670117,153.02637398591605,145.91296105690938,148.06977517693448,147.26710996750597,147.20958421099928,143.45242265423335,145.82821702330259,148.4367409987848,152.86311065975468,161.25736404760428,166.16533240467692,155.7738863751521,152.03159529491018,156.32979727103947,161.04875974171955,163.46664482935245,170.55077759668964,171.99412864652047,160.85590255475316,161.53514842889464,162.03123626701253,167.9273689880517,165.57657011760742,157.44668737617397,167.81087062450928,168.04734660097847,167.65738729823832,172.67501277100985,167.29085925905125,175.41537622182014,185.18918109137115,161.9739300413966,161.21352586104098,163.405010026088,162.98841987122375,167.55175561153465,159.83651660262976,151.19435681306052,151.49135363447834,150.91079617693214,153.982409577838,147.94032603377596,151.16727514428678,144.36454874685626,147.75483623270543,147.58225780147075,144.81903969513877,142.062194384899,145.1367805647998,148.5660394921638,151.92822820517966
267,2017-09-05 22:09:50+00:00,,146.52261600222528,142.29806051378122,141.88656725753356,137.83798231489334,136.79828257088738,142.51981795744268,137.377978659689,146.08556301245147,146.5454736217984,137.13353798406789,136.63653858065905,134.21397103799566,,140.03083452848568,133.91909328329893,139.17259568981734,139.79122442181122,141.88024571845102,155.49738335702926,148.36641406962477,152.02025020289892,157.2977967858361,160.05801228544595,150.30365389421473,146.9272559410047,,,146.42891709527703,143.71179330355093,150.09983779768237,148.46990695641443,151.0771663716885,161.9226953244611,163.42796796180727,155.58711464601032,148.7345728352268,151.80594639842263,159.94448886345154,160.77532021071116,,,166.77359352432055,162.10462641609936,162.6136602559515,167.17517130270826,163.3389091031479,162.4895253080958,166.6868730598005,170.23597570641846,163.85411264398647,171.43297419791017,167.60399819745362,175.1439700859859,188.27300892926112,164.55805265977023,164.2124865214059,158.79628350576465,154.2174241875055,161.36004222435847,158.23019039113674,154.52321788244512,,,168.80447369904107,146.95859375471147,148.17193191361585,145.82580099165193,149.5123138504661,145.86003162430472,145.84560915151746,137.68285246339858,133.38322055543415,129.33298705061316,144.67578825108077
268,2017-10-23 22:09:52+00:00,157.03762051866966,156.95240587625048,150.14750821520812,148.44855153984943,148.03815000530557,148.52023822853425,151.428655374402,144.53643441080084,,151.0159583280462,142.44643994924843,143.93249171409377,138.9432840358095,138.28969262129732,142.01328520249146,136.19466586929877,140.19502896408275,147.68317342777618,150.33487119195496,160.6085920140339,164.45716837523923,,,179.65915727841517,176.3867087351792,168.90156469329045,169.40688380647637,169.16239426650245,166.31053331624267,164.14748957468413,162.57460056404875,164.47095625969203,170.9098087379611,180.72731807723991,182.48996001579124,,,176.94826231785328,182.92075738041837,188.34708651366356,187.9789553358986,196.3988704223996,191.01721939377276,188.85350018010692,182.41471616731317,195.77023708056572,199.86150862708007,200.8908229949655,204.16771271041222,209.1002400094951,207.73587686408288,211.00595650481318,206.36907353156124,213.62955942307278,197.03400077209204,185.65072291734424,,,184.59934633772787,196.93218983701013,199.09759229821896,192.23009451294274,185.03655613471028,184.45472368216213,191.9642976957734,185.90275481133193,181.33766738691514,174.99806159245506,172.14193327004278,174.1876407039707,169.72871053552205,163.2178774815985,161.57052036976725,,177.32988297457058
269,2017-10-31 22:07:31+00:00,138.50433986494372,144.63171215036047,141.58975051623528,139.72156280203814,139.89618806433444,139.6262734210689,141.96634812505212,142.10526800081828,153.43717861759887,151.40017041135377,146.65551421049605,145.7631337784246,141.06196938543363,139.02166631252527,141.58411241863433,135.59960037976256,135.32293261570695,140.90725426140492,142.24558981099688,149.74977532521046,150.4179099150809,152.9022327933575,165.0557667572733,162.7932883856963,154.73178063069102,152.54097278077785,149.69246192113823,155.77664610678278,148.65669593972032,151.60902128441194,151.7895161714554,151.83362364263596,159.99784407785802,167.2770310844488,172.58222309970395,167.96804132883426,163.67465179350057,168.02873812890647,171.5071716159477,178.66566653061116,176.94819141814023,184.0796996355442,177.77117139293298,170.37373814883836,169.70019925606985,180.70808691684974,177.0200988240806,178.5687327176358,179.65777640255575,187.41726268854111,182.86165597054583,184.56624440017998,186.01344417224502,183.9615193506659,186.86840259755758,175.4883871119771,172.98297958765136,169.26541226592573,169.97933634694144,178.2095905833335,174.21243057715648,169.86540390337132,167.999971033547,164.7301618701641,166.58257232659776,160.22600579044436,160.6864334075357,158.7289549711053,166.11914173166352,151.41056328375842,149.1915809691954,147.23691889451302,146.82609969806336,154.16159567233638,151.2414300665246
270,2017-11-08 22:09:50+00:00,135.20560772269133,145.69314660098587,135.0775166292629,137.86716778706983,130.05673833143962,,,142.95894547668837,144.45421887589424,145.89580823891174,140.1309037351758,133.89390456550413,139.53838775645576,133.2376356558171,136.4928428933185,133.34224952157587,137.22825038977183,138.42512869222287,,,151.85705678527734,154.86240646377524,158.69111467945018,161.95436488618725,152.7256090021054,146.54884561472744,147.14716329987192,145.90482418198866,150.0501311870928,146.23635096867125,144.23583988911835,150.70939317665423,,,161.64126693838955,157.01684017077326,148.51731350758456,152.96951577977063,159.93279673781055,162.68696252450647,163.57713436790146,174.36625926523246,172.79601310938932,164.43188954008804,165.23434798546836,171.25187065320003,170.95625672370852,171.48823044369342,170.62324761735363,,,,,,,170.06858854819333,166.80527417630944,165.86552936483784,160.03020402373235,166.77282496000157,166.69270032688405,159.92485582484488,159.23628870703348,157.791682274553,162.60135148918533,153.63547389711673,154.02964599049764,151.48265546372036,153.6961271297698,156.30523758280276,,,149.45588996169857,154.88273565069423,159.01103753558266
271,2017-12-02 22:07:22+00:00,135.0365659804925,141.6478107419406,138.0547556423875,139.46125464302045,140.49193242338848,139.00751581381274,139.40753630181965,140.09856498478499,150.55794634282262,150.06074290102168,146.96407495131757,141.7070589072096,142.93008173626814,138.48937933767237,136.30868981026728,134.32003199503865,132.7386882769656,141.61800817932948,140.04435881895955,147.69762650945012,146.0159254555656,150.60494901577917,163.19049328442262,160.75329435486447,152.5468835614389,153.07868380654952,146.15791261331486,151.71503893850294,145.2337305176716,149.5869573155779,151.07374635589457,149.627143765013,155.9701391679952,166.05673984361334,170.1393825414842,165.76341455478587,163.03359619836894,163.0096190327059,171.59103202318673,176.2696128555666,174.93908980551828,182.46328625715105,176.09769880682046,170.98935286587886,170.82923360971097,178.49083890714087,178.22653850207266,175.7267203879942,180.95797809791245,188.05069515330572,181.21388021630534,182.56818392029484,183.66492387594712,183.4595131287051,188.10619674587764,171.61799861205628,172.74595227199848,170.67181055211057,167.12707550532934,174.62036648074164,172.20798347667792,165.48692601182805,163.2615787453632,162.79348991383281,165.91980490344028,164.8936887137873,161.8930132170761,156.99367611257784,162.2603518528702,150.64863987373957,144.21203862309335,143.06603718155122,143.9127519652699,151.2194920393303,150.57749447586355
