,dates,nzd0360-0000,nzd0360-0001,nzd0360-0002,nzd0360-0003,nzd0360-0004,nzd0360-0005,nzd0360-0006,nzd0360-0007,nzd0360-0008,nzd0360-0009,nzd0360-0010,nzd0360-0011,nzd0360-0012,nzd0360-0013,nzd0360-0014,nzd0360-0015,nzd0360-0016,nzd0360-0017,nzd0360-0018,nzd0360-0019,nzd0360-0020,nzd0360-0021,nzd0360-0022,nzd0360-0023,nzd0360-0024,nzd0360-0025,nzd0360-0026,nzd0360-0027,nzd0360-0028,nzd0360-0029,nzd0360-0030,nzd0360-0031,nzd0360-0032,nzd0360-0033,nzd0360-0034,nzd0360-0035,nzd0360-0036,nzd0360-0037,nzd0360-0038,nzd0360-0039,nzd0360-0040,nzd0360-0041,nzd0360-0042,nzd0360-0043,nzd0360-0044,nzd0360-0045,nzd0360-0046,nzd0360-0047,nzd0360-0048,nzd0360-0049,nzd0360-0050,nzd0360-0051,nzd0360-0052,nzd0360-0053,nzd0360-0054,nzd0360-0055,nzd0360-0056,nzd0360-0057,nzd0360-0058,nzd0360-0059,nzd0360-0060,nzd0360-0061,nzd0360-0062,nzd0360-0063,nzd0360-0064,nzd0360-0065,nzd0360-0066,nzd0360-0067,nzd0360-0068,nzd0360-0069,nzd0360-0070,nzd0360-0071,nzd0360-0072,nzd0360-0073,nzd0360-0074
21,2001-09-25 21:55:40+00:00,148.26990462541784,152.9120491517291,147.7711731770049,150.19288436902613,145.49390946248087,143.4219878344546,144.42856991932464,141.64835069725981,152.0121938654259,148.25537994132384,136.77666609913928,136.246610646291,137.1582177480439,141.84590126866462,139.10938459158342,140.59649450938517,139.96192651691288,147.2806242488835,157.0635116780399,163.71055983062598,166.09553729448194,164.16245648549383,168.83954249410257,165.41772685799745,166.1498614507669,163.00957892917472,162.19470979085042,161.05496820601905,154.43819645272106,152.49094738151774,154.5805785164675,151.3186824442303,154.26772806686697,163.94105033806204,172.63979844599413,163.05010285981464,160.7280880649452,162.95157673475745,171.47869830344203,176.25623344277332,174.87422131442906,177.119852079093,168.94544438195254,164.0906372845777,165.5691606124757,174.15142488506305,171.99126447065697,166.32629674048493,167.32637399011224,168.82087014298907,162.10902331088226,162.4652207421446,165.35655073401495,170.30048182073534,175.22958509344105,155.30501523522173,148.17211934047012,144.00055745593284,143.46514838896064,149.65988840777806,146.2823867889303,143.21114860653202,135.7520305825385,139.44930528074218,146.03255364629217,142.78591945245762,138.17339649439967,141.07102752603808,129.19606780761183,128.1482844025954,108.01765180180766,113.37252920678777,,,
22,2001-10-11 21:55:21+00:00,152.8001768658698,155.6141337562646,152.37592521980167,150.97741355634162,144.11757079167532,143.45211268724574,145.42736606750898,140.16606396896253,151.022883161576,143.43741359587185,137.25916036857888,132.75227214995766,140.7351144556364,143.1203521491608,146.2916048683643,140.4801467665297,149.52398329382572,153.63505274123685,160.23133143361704,169.44828711017402,165.3890599018132,169.43217743450805,172.44595832341818,169.72056448659117,171.32848277091915,168.56918387958856,168.08875721864442,162.07605427618273,155.2552613611718,158.40550316784805,159.08180687457656,158.30095894375515,165.51245523442125,171.24164681032062,178.75303030662525,171.03998437241876,167.846494059497,167.5824595182668,175.9526939992538,181.46442125500553,177.44810275464363,187.9442149792461,173.11835671298826,169.7381627429687,172.27165462547475,183.95092555725572,178.69128789380443,175.61454370357177,170.4569545011576,178.08497878830502,170.9819990760652,173.77807225256944,174.23065475097266,178.19463953415453,178.64133752998254,155.6760609393204,152.94687993984746,148.93484823807725,148.65911459558328,152.6435933620664,155.8874026984319,148.04602078049686,142.52672926704957,145.88874966348934,151.88635684135022,143.97790512521735,143.50744593160462,142.13300078155766,113.70875275463897,93.7391828715931,83.06062054445073,81.16404801552055,68.0663317905942,61.43197097788324,65.14213547382701
23,2001-12-14 21:55:53+00:00,135.0311223893625,140.51650138702232,138.74886310926343,137.50568509214114,133.01116308690843,134.5252372723366,129.99042035249363,127.9850068675315,133.83755881440567,133.65291462037,126.18308159765701,128.9057872801282,134.87120741721816,134.0476469832235,138.89100229711687,134.73418349058466,135.56253505206405,135.03421567917474,141.6094855699746,147.1737949651592,147.12173892301752,144.301237192639,154.0707770656129,158.44061579361284,155.20178214124581,155.7374727577942,152.3644705576799,152.93770773240914,149.23291250960597,143.48628551236354,139.54278988428956,143.17470110943609,148.91284065837365,155.23240699064664,161.95184630883517,152.4888330723491,148.93098327947808,151.39426618596025,163.1867247297969,166.3498154744833,165.1660014504793,167.22395306408842,164.06283904418794,158.742075906126,157.2359381054237,164.89263027202492,163.29969024875285,162.3362827412722,160.89798486874417,164.97895019190238,161.39223437814223,160.18051267437988,158.37097716568078,167.05154315086406,155.63654441381902,139.70860327641464,139.90991643350205,135.28031764170615,135.24269653238153,140.88768665854218,144.33238429662106,143.26456326920658,132.1966859543628,136.91164351005017,142.66298135309734,144.51428356362499,145.8577662085494,129.76966189467953,110.0411239358358,84.16142694639917,65.96991515778168,66.43308299423857,61.4859811267485,52.198617955841456,50.385468660298415
24,2001-12-30 21:55:49+00:00,148.50091697071036,152.47446974765555,148.14692389453117,149.94438555947943,144.74828634804692,140.59428094957306,141.99545378930847,140.49311598429497,145.47572946727593,144.21290599678008,138.36557336771963,134.8781206083094,139.03310217684412,140.57399949422108,140.34206383968748,140.7268967311408,142.67945338376967,149.8671037854874,157.24563766411262,165.16958398300886,165.52933484068126,165.8369418814211,168.0955422455429,165.9943801986646,165.16041753628477,164.87061597502782,164.54092724841277,162.3736081205609,154.14760628545469,153.55138504284707,152.22003524193948,152.9371812079372,155.22721334211846,168.29048619384417,175.1965483293444,162.51273481453532,160.84113257186758,165.11386322411437,170.33713696095904,173.68567784234324,174.66752643518086,180.4517966831743,167.52089361432874,164.96198469495462,165.37813744131938,175.54268518515576,171.74509453700918,168.95355270734336,166.90652752295532,173.64783283710563,165.1960563179315,170.57613619805917,166.1264465426507,172.780109989435,164.47576939729268,151.41453325730325,150.05773851337617,147.5721274580343,144.5562929185087,152.0686822456554,151.88195587637793,147.4980905269772,142.90737488003813,144.4997461619253,154.8840890322801,153.9339212994829,153.5590224569224,147.14589960002863,119.59824623051111,96.14319472335816,72.49116029768538,77.92593782134018,65.43749801260435,57.593938514797756,60.608511306002185
25,2002-01-15 21:55:59+00:00,154.65582996526382,157.00746861802062,151.53350109348477,152.08105591156067,143.76088718137,143.7164920268026,144.57670780359513,140.90666610479684,147.14677490602327,145.4198171045448,136.4140556654716,139.63309597393544,141.96526834170677,144.60822820408595,146.0701034385726,141.63441798951146,144.9207634430279,152.6873647387047,159.89368343406494,169.85136007326804,167.07733845606276,171.27458439702292,172.5833505089194,170.92451291380752,170.061426402447,169.3459482781296,169.82768311496653,166.81892233257787,160.14743807483455,157.49145452884,155.91926880424427,155.09239635442248,161.69374063935712,172.99376095893726,179.8194721384416,173.32560030186895,167.34867056543447,176.09484773382886,175.68224349477754,178.6340593397066,178.73205946857667,185.13084832564635,176.2103434313836,168.58357599313914,169.18848780148826,177.13834415217713,177.2745970092256,175.47717499345373,171.53717958286373,180.1621181576254,169.69022113278916,174.07182183146685,167.65615398991332,177.91476196369052,173.24301525361244,156.74504736986808,153.1247691461968,149.67371224470122,147.0566507652922,155.74538856723063,154.68888919670903,148.423678641164,145.78459350251694,151.82979409246326,158.57225488784024,154.29826455920784,163.00913006150387,140.04454070394587,112.10838696344925,91.24767759526432,73.86714494680567,74.66444217706032,66.14441946386694,,
26,2002-02-16 21:56:06+00:00,144.79584789786176,145.07616533194246,134.72976627249292,138.43752403803768,128.04808566225864,134.41034976940313,129.61843436522216,129.79485511494573,139.61484621394584,136.85704068738497,125.70322512985659,122.72488216478314,130.16525230434405,132.12481328455698,129.28859667154617,134.0078467051369,134.34041621538339,134.57258753580825,141.18159991371354,149.75543507992666,149.0712456785804,154.3533422736476,152.81506666703362,155.23930491222308,149.5348717646338,156.4244503928934,151.12018973867922,159.44199368035402,148.3847997660413,146.21194047036707,144.1856877807886,144.69090199086915,148.31284481063867,158.4740427420869,159.04899893079062,154.57044865285917,150.62851278808284,155.60979895373515,162.20607886612424,160.77732920354583,167.9399361002232,169.19959384762598,159.3583204597195,151.0195128166272,148.72618288569845,160.7316278259824,157.80767590608775,161.53246892730735,160.2559603609963,166.92463359161638,159.23366020901813,158.18643409677645,,,,,,,,,,,,,,,,,,,,,,,
27,2002-03-04 21:56:09+00:00,144.63558788761026,149.7787545789095,142.94868805013687,142.8742272622449,132.83331698623525,137.5307484843684,134.24435207045465,125.03154358336553,137.61835258277176,136.7752724683855,127.36750026353351,125.3802311380694,129.05327306341349,169.8055499678281,168.56629568707973,167.71174030010567,142.59585675194904,144.62908351594254,150.8880411448826,158.9134169784728,160.5402658879204,160.68836233365292,165.70239740198556,163.32164585716785,159.74143907829017,160.2948326653533,153.21312942510832,156.7727999461642,149.87028661677277,150.3346921451609,141.54076916608045,146.17469157923674,150.47011508224267,159.64045932874882,163.36269082125781,151.6977549815697,151.31987740981748,157.15049808508803,164.94030418411873,165.40135320278847,167.29584947149928,171.7617434094345,165.89920382835794,155.46226829694072,159.61730922202264,167.58031079604686,159.76282570916476,163.7887482010535,158.47341751192576,166.73445458466998,160.78856648401336,159.34986433655035,161.61918979330247,168.38497019743087,156.22448718448575,142.92660972761558,143.745904060373,139.26594471247762,138.24201134190122,142.1781095543185,142.97749142250154,142.2092037025612,140.81457111559692,143.54084782960024,150.38624840045367,141.0069090217185,137.28912098643016,125.51228315843495,112.27972888003751,86.64342818261203,80.48953143975191,78.87666341659214,69.92532522313586,58.978733521410675,62.05027282205602
28,2002-05-07 21:56:03+00:00,149.15001896773552,150.81925107972245,147.5492063984429,148.16755640521822,142.3908498164174,138.93565342926595,136.8342937591637,130.9310384475205,140.41090838850621,141.56966398628808,131.64265830815492,133.28793981081034,128.54674440895116,132.52039355136264,140.28416629608614,139.30731664153132,145.80081872044826,151.22675606794283,158.00650224189928,168.38138538452085,168.74274934211854,171.06773190166123,171.85769205980515,168.6669715708465,165.2452939003199,162.4167365391556,159.11555140598867,161.16634600589296,154.6967286405067,149.8989816300193,147.0240045865959,147.69748606221478,154.1157724195681,165.1486367411906,167.29528215639894,156.6573339879315,157.10793624248984,163.43144904008656,168.11624123533707,169.46588223311025,164.87011196824594,168.19914824469126,161.68722169425797,154.7886226019856,160.4173907205684,167.8295653047931,161.6179792145942,166.40170127838797,167.85149334597952,172.2665543341177,161.4524646922361,164.9735236498617,163.1777509552357,172.06538309892062,154.46328769793817,140.71982847418246,141.36013290339469,140.87635157269898,141.15326632823425,148.01353825044802,152.9258947360919,149.96649601919393,145.05099136551425,139.79560139612252,143.22758808154322,138.03507071277556,141.48483738154562,140.85869240214197,119.87226992319094,100.68896858047614,84.64574618407907,84.63876443128375,66.70678090946551,65.94975273526117,62.65471181095944
29,2002-06-24 21:55:40+00:00,149.79757863415603,157.0722400069858,150.45335455790652,155.31387406616264,149.71473979857257,143.51599041952286,139.75452286880582,134.81562055025387,136.97926687570072,138.67041117600712,135.62159969358922,133.1596652974584,143.2627129399853,140.40822556042275,145.19426076666247,143.51815287167287,146.57598699892432,151.13645669615096,161.49636918613257,169.8414138542495,170.78511199966056,171.00518351040847,172.90253144954454,171.01092379821688,174.23616196471758,170.78207939462942,169.66467098309514,168.63430437375453,160.6863172280564,157.16073363971466,151.4925367413574,152.28496623657503,154.82968846778573,167.45311128375133,171.43792891547588,159.52634203470262,157.81797727427306,166.64289482206772,170.3016654071229,173.39277500222505,171.470875026743,174.15918956304859,167.66563564553869,161.61647031357433,164.5742849668041,170.5939590048218,169.5492552487014,168.23764926995096,169.275465284552,174.7259508436606,167.36933309237895,167.57100547771176,163.50147253607616,169.38388684709435,152.35926419326012,148.34046118082136,144.06523578232873,143.57980945381289,140.68792838786314,150.60352749622032,152.7860745870389,147.42470687494261,142.416816991507,145.11226710535794,150.5250307608113,141.78089368010194,142.23767086561776,142.4969381285346,119.28075105955347,99.57571307098873,77.47548718637917,85.20701359433184,61.594281362847475,58.05594774312828,52.9708838150173
30,2002-08-27 21:55:12+00:00,135.5897229969964,143.2985468600855,140.41893507334882,139.2853972069195,128.00660022209885,128.2060434972857,130.40171864012086,126.36506575442164,135.51132833433587,128.12639049919676,124.23200214563208,123.90354541002661,128.36911853084524,126.58119579810663,129.81799151218826,130.33232809412314,133.44278194597769,130.42089019752444,142.034768599982,148.21875050926127,151.4513190291641,150.91981471717116,158.489819691457,159.31786686889,158.5751513585658,160.06726976778594,155.26688561940023,155.90235576547514,146.76298098290812,142.10874444447984,140.30640212225077,140.95078651023252,142.19820528959787,157.53406641587475,157.7762186528306,152.44968689122646,143.05579885669133,152.2054872366439,160.48134928412833,160.61324097026113,162.70257732756326,165.9635968426507,157.55322607475648,152.63322169666546,157.8624438862933,159.3112623276187,154.09831475996572,156.22335946026504,156.66530726647176,164.7807975624488,156.04886148316663,154.83612089629997,158.7021469434358,164.0706508019985,154.5163722808718,138.93649770636998,133.63618181970304,133.22282851606843,130.5280409192991,135.97570711005585,132.2184293068991,130.44652706508964,126.14644093361521,130.37302746381135,137.05163990688283,130.00425045223204,129.2859107860458,127.36018079980299,116.94215012070659,109.86520350062688,75.26262884647772,70.1116948035428,63.41875556889738,58.72077836976567,59.31222085569489
31,2002-09-12 21:55:07+00:00,149.0355268892068,153.74296929659315,148.19101133633058,148.65829296977645,143.12843033480019,138.52019874361133,138.70909285642665,134.90578284471675,140.449100788986,135.2544525100453,137.77481552301734,134.4770149216963,133.97777997365304,134.74484225908014,138.85950198785832,140.3769293114226,143.33099312556388,147.62147233889797,158.18752252763534,158.56847802709345,166.1762529696995,167.36723169193698,168.64779121667937,167.38122335686356,167.05156263135945,165.4837362828731,162.14792158865765,162.08545253445948,152.89401602690745,145.5626725815851,144.4056043796523,145.54683602433022,148.1316034436452,161.3936111972672,162.3350409598968,159.08769501355619,156.39066507991092,160.9969173780413,166.18725441434435,163.82034844410572,162.934269550596,168.16373015452706,158.70727791544638,154.6366698687343,157.65755340903388,163.2821087213967,160.58527913622578,162.32313433526133,163.35684592825012,170.22302388933264,160.48524428138478,161.75338354264937,163.67187885681068,166.63250279080904,154.83790787903132,145.62496566001727,140.58387676447768,140.08258651644277,138.72476265224677,141.44479911739268,138.85725183877008,137.7079080012536,132.87858266712703,136.7370204361527,140.2790015829106,136.0971957163984,136.21471708791427,137.78397775717434,131.26940736576165,130.9896195181552,113.79663972282175,68.91161257245315,61.899804445314906,57.0758904564176,57.815383031534395
