,dates,per0106-0000,per0106-0001,per0106-0002,per0106-0003,per0106-0004,per0106-0005,per0106-0006,per0106-0007,per0106-0008,per0106-0009,per0106-0010,per0106-0011,per0106-0012,per0106-0013,per0106-0014,per0106-0015,per0106-0016,per0106-0017,per0106-0018,per0106-0019,per0106-0020,per0106-0021,per0106-0022,per0106-0023,per0106-0024,per0106-0025,per0106-0026,per0106-0027,per0106-0028,per0106-0029,per0106-0030,per0106-0031,per0106-0032,per0106-0033,per0106-0034,per0106-0035,per0106-0036,per0106-0037,per0106-0038,per0106-0039,per0106-0040,per0106-0041,per0106-0042,per0106-0043,per0106-0044,per0106-0045,per0106-0046,per0106-0047,per0106-0048,per0106-0049,per0106-0050,per0106-0051,per0106-0052,per0106-0053,per0106-0054,per0106-0055,per0106-0056,per0106-0057,per0106-0058,per0106-0059,per0106-0060,per0106-0061,per0106-0062,per0106-0063,per0106-0064,per0106-0065,per0106-0066,per0106-0067,per0106-0068,per0106-0069,per0106-0070,per0106-0071,per0106-0072,per0106-0073,per0106-0074,per0106-0075,per0106-0076,per0106-0077,per0106-0078,per0106-0079,per0106-0080,per0106-0081,per0106-0082,per0106-0083,per0106-0084,per0106-0085,per0106-0086,per0106-0087,per0106-0088,per0106-0089,per0106-0090,per0106-0091,per0106-0092,per0106-0093,per0106-0094,per0106-0095,per0106-0096,per0106-0097,per0106-0098,per0106-0099,per0106-0100,per0106-0101,per0106-0102,per0106-0103,per0106-0104,per0106-0105,per0106-0106,per0106-0107,per0106-0108,per0106-0109,per0106-0110,per0106-0111,per0106-0112,per0106-0113,per0106-0114,per0106-0115,per0106-0116,per0106-0117,per0106-0118,per0106-0119,per0106-0120,per0106-0121,per0106-0122
78,1995-06-22 14:22:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.8548335619854,,,,,,,,,,,,,,,,125.95691122498043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.56350688192185,188.76402213607838
79,1995-07-24 14:21:08+00:00,170.81652706900977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,1995-12-31 14:18:58+00:00,153.53732320832452,164.84255045104715,169.3951465260095,174.6891093002127,185.55119451435846,196.9147088692395,204.1696014976113,183.457504391795,164.18857066521514,148.85056426153335,138.63591951283942,134.28788797992678,151.56505537810352,165.7741753456669,176.5383717866364,184.22033017787672,182.54142561606588,174.8537789347103,172.65063558103765,171.94400709696924,184.7283255519474,181.5860884067327,174.6819191702641,176.72434854102238,179.0415754167305,177.7117340553452,180.90915716285818,183.56992757689628,163.01515067301727,160.01668717531496,149.2143310679294,150.9049374529598,157.8107285318246,150.18623151853652,120.7320474154325,110.04099045477844,,,,,,,,,,,,,,,,,,,,,,114.18173243425323,104.7626738225062,110.93236916022633,105.49898279792637,110.76739705194979,111.4441133301651,121.64217193930114,127.93952462683531,128.81728331155387,134.24361308714919,147.50477216198865,142.30320604561211,132.30751265910482,144.05633048601067,138.95985694461785,142.10389270197572,145.7822425322517,149.6650020442213,148.61751972978263,156.72814815699766,154.56472977236646,150.57686379385905,161.97789653886718,165.32038287545635,169.27340902856875,182.4712876890606,186.9494520775645,193.2206624191457,195.18481654964052,189.37408389256046,189.77073345786584,170.40499308085114,176.97312874404122,193.50257482437038,196.78450259036174,193.1398233896979,199.99883673712355,208.49887544269166,202.29552744669934,190.56190207321868,192.04251530397946,191.56573587375635,180.92075116414495,186.97415862502237,191.58097902216022,188.31599957063253,190.34658277139692,192.84687178410286,196.7523223971721,196.6365438924468,185.70853228448112,171.04328133243197,172.50311843903418,177.33652236511466,171.85778635549565,,,,,,,,,,,
81,1996-02-01 14:21:13+00:00,170.79718007689718,181.67933698987363,187.37434540215992,194.3877676988057,205.92992114505262,213.38840195012182,215.4075380221508,195.3548885005676,181.14297702546577,164.37464529000977,154.77149424600378,156.63257272066502,168.41673338521557,186.35186515606947,199.11525104920455,199.94193964837987,197.23054587749294,187.94326511140255,188.13388029491188,179.3249444350891,195.24540333378852,197.56948897082503,182.93258201666765,184.14612014519048,187.74317303373184,189.57831807116693,197.71149869778014,202.5160467791208,198.36017871427435,180.5024801404551,169.62405383020044,166.15696949544457,168.79481978855938,160.85887425606404,145.8428839238547,136.22448794355628,133.20117763363442,136.64934565602482,136.82173769169208,134.32043753094538,137.4360895388113,135.71376930099436,135.500987864309,142.75315366393988,144.69049557551517,147.51363900915288,157.28584834971892,149.50614935968798,144.6827209269282,140.99029031251717,131.98422721951061,136.3115833568043,129.64732720140404,119.14515202331388,124.62844230988972,127.34569145678613,128.0602617705169,129.79046756647307,123.9927782080148,126.41092478037359,119.18343498914,123.90708035058553,129.96982695444382,139.56110629493395,145.05204784711862,143.78617058523088,149.88040728834176,153.80030397943347,148.48668413523856,144.56670041961243,152.3862963367338,153.6386492903714,156.95805549034907,155.4031810466269,156.02001272864572,154.61420682225605,162.01503749525835,165.1544503116113,164.08540706853358,173.02315571664494,177.55096886650358,185.56121565508923,195.8423567169346,201.02100295016118,206.8331429819086,201.8772585389582,201.68583393701624,202.80282936587955,194.92751390981448,201.50594138175705,208.69775354424388,212.71255236997348,213.69939601516,217.14111067328636,216.3862671405583,214.7328853710469,207.42723089078976,214.26232147939123,211.57933295798182,208.19213628807975,204.21510692392508,207.0616585791447,210.44839479199305,212.11427228956097,212.87901423961796,217.93029074568852,218.76798044854993,213.35935493694112,210.5134745658002,210.1949595659671,206.39079691860832,207.4998480142813,211.72283195061576,211.11495084037324,211.44733197889252,205.78065074164294,204.6717887934356,207.35422654581924,202.67702407151074,206.3488718490565,200.50297788376434,206.4550643869943,199.6246524074545
82,1996-02-17 14:22:19+00:00,171.0650473140896,174.99833856982565,181.39227149096308,185.75687273325445,190.7577620570517,202.47165043352615,203.742431811344,187.56407906952438,174.521744238075,160.43544464641883,145.45440302808603,149.54456621660776,161.3287978553068,173.43243640702715,188.80260760283838,184.73441126014103,183.34434493855156,173.41826679111935,168.513407027247,173.74135860349276,185.79440242114669,179.51265452709518,173.00858065879723,178.2763377716057,177.38744259342224,177.93893837617614,187.0546396329205,192.62458420608976,163.23988640614007,144.76558293784657,162.06256500433727,165.7923582037406,167.50041045882426,168.6286830404413,132.8524406021815,116.63064153020368,,134.27791033232754,148.3113675684805,162.05001946715146,122.28616743009374,95.18914845817675,102.87188348368464,123.62990894175277,109.13791321999153,,,,,,,,,,,108.17459929219858,98.77518279745172,92.73175659792767,78.46989126679983,,,,121.0376865335392,136.05343728099172,146.53812106869475,139.8018225639184,139.6005668692331,145.8301676655535,150.73299575754658,146.66791341178663,142.79669034256605,132.6194755162457,145.04523738189567,148.96044019594615,142.05068003899407,137.61706116598276,115.7426065285006,126.21689479269001,157.11393073777197,164.47951793048128,164.09767316851566,169.66083217165806,,197.08385365694346,,,,207.30692895928806,172.23677956706473,,196.92745439311895,,195.37610077168046,,,,,203.55432394072463,205.06570194911927,210.9795954611344,216.4954853032886,242.1783740939121,246.19397013984684,232.2290368473425,205.18741480503314,194.70010745038422,199.92385000891167,197.3079347493471,201.7087331649741,205.04063831955617,196.5414454542038,194.6964727595323,,,197.86066811547605,193.4972351747266,193.50005036517447,196.05884972590223,188.1806088607288,170.8228281963818,176.85689926357202,164.85384902133288,193.4401711599437
83,1996-03-20 14:24:26+00:00,168.53458876278927,171.95670300583652,183.0155246382036,189.71727264238336,190.90452117696898,206.21746686142575,204.8578391102853,183.14373961332714,166.7972438902472,154.8495694510487,144.45651927528348,145.2902803927349,157.07572508949664,172.1265793631019,195.53996613392252,193.7806628825822,176.8221146345138,172.80853139468877,172.18281703598512,168.7167480385086,174.7950465313583,179.34463833442052,176.8689051987692,176.83960977202148,177.8761629690517,175.4165605291616,178.989580735146,179.59280821688472,179.71780835774476,171.9349793242219,168.59693312180983,160.62379625340796,159.90920363108467,139.57644294484479,121.56078581046948,114.52726550003942,119.53457134864024,128.0259362899576,122.56716403352463,119.48097138223808,126.92830333113936,122.37963532529139,115.50048763830003,115.65133070215096,127.6560407486417,135.7241959158468,136.99337814775996,129.2767636634354,125.11914245535326,124.27069122380018,118.97436152849701,114.17545460722971,109.45708344423383,111.5369278051734,107.68391808396203,103.51040840666187,104.09803436859147,103.32382498729137,102.29504767757183,106.18050086108624,106.84136133987394,109.37845946631603,111.35584556067033,115.96076826297428,125.48762311229777,130.7713640714468,131.3303872936355,136.33336558514964,132.70933949450927,126.21806072963555,123.4826983688508,129.10121224762355,130.55632803590575,133.32032971485057,134.0156945356855,137.47073505141455,147.89785450344655,150.8302010239773,149.1035351105657,151.36485067400912,162.5045267348954,160.92463982301763,175.69799318525963,181.5900785524231,192.11548743150826,193.8137037279074,190.2506839596419,181.40923943217072,164.34178967165042,174.12487505164506,191.92432245552396,194.29577884258418,197.5083784675104,203.67357211543165,206.212571266851,203.61317718821596,195.50958715097835,196.4947901426395,191.53769086879012,188.17463682596562,186.0594131659474,191.7368186282091,193.31379653622344,194.6612518903308,199.09009176677083,194.83610416197445,193.48143253883967,186.35394522781215,190.67497047824156,193.70847053005772,189.80750429300372,186.64861088357674,184.64369438370085,191.88385552354023,191.24339105408527,191.56195377152306,187.69788116432414,188.5156524314417,186.2573231477784,181.30932404393707,177.80886152406944,181.10863468272265,180.71849312232996
84,1996-04-05 14:25:26+00:00,178.78702424644865,175.74144882081822,184.11401774168698,190.24249107699274,191.692833679109,200.40647216708038,211.78354469990884,190.46588400070632,172.8115585011112,156.8175284582572,147.34183525323536,157.38204802394756,161.91891952592687,175.9722296130783,194.02954891530482,203.81397653516126,181.36182890758454,181.16020604079804,176.21472644406649,177.2899717902704,189.36344616749545,193.67006304124513,177.31360143731422,178.10542699871618,179.77265345428057,188.8238652516112,196.94861533480588,192.33898510854547,188.2525817187227,175.52974319410603,180.55737072154105,173.59443380782872,166.02298484105566,151.60974678078634,130.54082879388247,120.17267473220502,122.89779875419076,132.66271674806663,133.61835854236392,129.92353032284572,127.23767858298572,129.02485719369014,126.14577568011146,127.89095833853328,133.37907727047698,142.1548866254515,143.89692942447266,123.57176734731273,122.72760276760316,132.77956587746814,118.74114078839506,117.04708849476178,127.67506195773106,123.13134133736693,110.7300113819881,99.15885892228566,120.12350498564328,115.35493579337034,112.47788659297525,,,,,,,142.43572235000846,150.32452747876766,161.83919857429046,149.47774826348058,135.34280693188668,124.13685030962114,137.10688611838356,149.47905444045165,162.4120079465763,151.6380763533084,142.68293804690873,152.69173942787597,160.5491230991563,155.27388458265682,159.0918525370975,169.82156307592322,173.96746976851915,181.2828303990966,194.1051616730859,206.39330432714272,200.78185865522133,198.03316853531254,193.55555181350974,178.34021861369342,192.4810226761898,201.3909996607809,206.55494851569432,204.57641144862126,213.90084129542228,214.43786223260474,211.20550214904677,200.0502611255722,209.50828827832527,204.69367682891303,190.2939059100346,189.4266734869322,199.7570192574193,206.72634684379253,210.02384468511048,210.41196439891888,209.74070377282428,,,,,200.55319622662608,199.17200451362714,199.81613406335376,199.88611728125588,202.3672458699458,201.74612593578223,200.428445204088,202.8333399729256,194.96656144117927,194.31544322673375,190.381276746985,191.3275701430365,190.35886918754818
85,1996-04-21 14:26:25+00:00,169.34164743567362,177.58368039750454,181.8528409837734,187.0452318320772,186.9129865333399,197.05906479449573,197.98312067222287,176.60977164520727,165.0422959502368,150.9595465279839,138.412254405561,141.1479180001714,151.83104830042546,169.22861346190976,185.89685721589424,195.66521069817423,191.09880439363783,180.48731336251464,176.62533984680215,169.8092456826769,182.75159415895632,180.95388148253627,174.07780565850794,176.2472178060864,170.4872479178482,172.6372088201507,185.02924428897566,182.31326285827708,177.7138925341265,165.9670691739348,168.08627402296017,166.43729721230997,159.43592084512323,143.60255693797748,122.06846708246242,108.11468050386644,116.11299390741739,118.97490783589562,124.78299957834729,120.84802506844015,114.97688112131101,118.0442065895023,114.93472728064305,113.11770049355982,122.04333174293325,128.70801796886587,133.99047849083274,123.43572202577388,120.36857880622506,118.83639790639214,113.23530972569321,110.68529057691018,111.93291613066114,106.48302365267246,101.1182286613771,96.25605426253227,98.01894403552149,102.63490251859244,103.2675770907349,99.50242481846291,98.44556349877229,108.27658454842583,113.48575452582517,117.35719238377216,132.37854993200312,134.56891920991234,136.66793991379362,142.6647673124233,145.3205069773776,143.5508318933106,126.21893627916452,126.13629789098657,130.59076130764555,147.87647279513513,145.74304709576109,139.3361408931044,145.33682423908363,150.71954244586675,149.74959146129493,153.7113171050468,159.0234219717414,162.44110260626894,176.1317997893808,184.741751392189,196.2893141107201,195.16137865617534,191.82473248284919,187.6086186727838,172.51706912183562,179.15734472437606,194.72915109742013,202.43582537309678,201.15837704935737,202.54461664283605,209.19075167096378,205.75374469796895,195.66772891386856,198.2766678889153,192.88088745223598,195.39875766927574,192.52503502607124,196.18064751040447,197.99152365277422,196.56291299340796,198.81782341580157,197.5439612268639,198.26690429084977,195.65925925894294,198.39289835507861,197.3595700076045,193.6692494169079,193.84025956089752,189.72902379575942,199.53421592159043,199.2330609567262,,,,,,,,188.82367519283912
86,1996-06-24 14:30:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.88923238161746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,1996-09-28 14:35:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,1996-11-15 14:37:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,1996-12-17 14:39:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,1997-01-02 14:39:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,1997-02-03 14:41:17+00:00,168.18929791083207,174.7647352670263,178.1566104022396,188.3923565410234,198.11221588482863,204.65422180764318,204.47674859138132,186.54661061999883,167.86564744791093,154.95120163824805,143.29859925684713,152.1422127533965,163.47640347563203,176.62194084902075,190.61643012574754,190.08415068159167,191.11237631483374,187.8099155615807,182.8933770629612,173.3309560314819,190.75072736373588,196.0869183266945,177.0278810024566,181.45130747770094,184.3065037822059,185.36014496001337,191.02583296028217,194.06752633162642,186.20333017805524,171.3926659868585,167.37838970660144,167.92862739851452,162.61438231365128,162.05619913865843,139.905152896574,131.7700854657969,126.45749754774494,131.16413494097347,135.80693280345605,128.4040010105735,134.35842836596953,131.59783507888767,125.99746366243916,123.98334727263932,139.01251521653026,145.61504663600377,154.16269663177644,140.21882692552342,142.93305869115133,144.65043624920105,126.82532250536286,125.74920142872375,116.49248556310897,125.19222591083017,122.46443395525635,110.50238589720107,117.10934861430519,110.81697547734584,116.8144219300574,123.00388627614191,113.35835546930245,126.69986925779281,127.58622421648838,134.2106602059149,132.89640320996062,143.91138810958023,150.49748367201533,152.42596904128905,138.34481590057263,130.83081466503228,143.54999917449285,164.9058103573171,153.61883915050186,,,,,,,,,,,,202.00577595299657,199.364770616225,195.78545492731848,191.8955605047129,185.09336368501482,194.08849865939703,203.7418593978834,209.02494378184358,205.16043388323982,206.4932600455337,209.75540360571696,210.1288390299968,206.04697104854426,204.2236877542917,201.25385136004178,197.69507659409308,198.00654160022387,201.0532608639111,204.9646134134365,206.1200447039161,212.5544893734289,210.14369986925814,206.64303800955514,201.45496653881634,207.04864721151318,205.94494567712826,201.23300098242186,205.1451534850246,201.76264161719382,207.08239663606702,202.17598420054145,200.62350433062582,201.15956304830047,201.43730224147583,196.27506400715217,198.80052186284985,196.518439052837,192.88161502783112,192.19031408241125
92,1997-05-10 14:44:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,1997-05-26 14:45:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,1997-06-11 14:46:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,1997-06-27 14:46:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,1997-07-13 14:47:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.8426055371511,,,,,,,,,,,,,,,,,,,198.9445935522738,186.8751653639046,189.25542672499444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,1997-08-14 14:48:12+00:00,157.63346360205776,162.67060738470138,173.7541266745875,184.41108736238436,190.94273709143687,202.02203776227554,203.33309625471696,183.79939800706597,169.26438150044987,159.94170921492878,152.19269172258717,147.87016352822707,163.53337045760293,175.87415600561033,194.64421722367888,198.2431470841287,181.37590594204215,182.746555425288,180.9718538655475,180.80313890522007,189.76331392463382,183.78233500557994,175.42045602830422,180.593953944681,179.45451064033404,182.7396397107991,190.95007057317204,186.87268246282758,180.33129369925794,175.3147880894515,163.03843949371105,168.05173842324373,166.74788009316637,171.82121350074905,151.95876100172146,139.44734089018203,139.62643575899673,139.2230300498082,136.6012440613601,131.8265934439657,136.22316728605693,135.02302683567655,133.18595082229677,132.09258145819655,144.0154387798363,150.6744074062005,148.0499111154645,135.93608740904315,136.6633699205761,132.04931071891474,123.91231771032328,124.0098940614528,120.9612031250705,111.41378770311047,115.59572807382197,114.69575905178456,111.15635449290609,110.54967233618554,116.75220035715276,116.55202004549187,118.78607793379796,122.66817427773192,124.97460539186267,132.43073071080096,139.9251101297537,141.2689208396523,136.8344480925927,142.8003401228406,147.76271361144092,149.1090132890253,149.22120034500523,148.98152151352838,152.36192704188147,153.09981125767825,153.82905489055963,156.20593015687396,162.50877065584967,167.9413712667919,171.5190057779492,173.56092352538394,174.93968210889972,181.50102399943597,191.3999066943839,205.74283395703594,210.00134877617216,207.75386431863407,205.14164123630576,198.374723880845,190.76311280505118,204.78765467088323,216.0718527979531,215.6035940736386,216.87960698159657,219.87415187040028,218.4192014691473,214.6500503090931,206.18652814656616,197.9906410009366,195.2031893730206,193.58512132221335,197.51482117559993,206.94686920587668,207.92388097657607,211.12364936120827,205.84434897268392,213.1137944431277,211.5851732110869,209.99285127927965,209.24746785260902,209.57833061636632,203.26413818907486,201.7792968797985,205.6964766087669,205.80686631973646,203.91823163062864,202.0407762151098,201.15313372617615,200.5187909378386,199.4377844695698,199.37973801405766,204.1334336286476,206.14529885209387,202.66989344553832
