,dates,per0106-0000,per0106-0001,per0106-0002,per0106-0003,per0106-0004,per0106-0005,per0106-0006,per0106-0007,per0106-0008,per0106-0009,per0106-0010,per0106-0011,per0106-0012,per0106-0013,per0106-0014,per0106-0015,per0106-0016,per0106-0017,per0106-0018,per0106-0019,per0106-0020,per0106-0021,per0106-0022,per0106-0023,per0106-0024,per0106-0025,per0106-0026,per0106-0027,per0106-0028,per0106-0029,per0106-0030,per0106-0031,per0106-0032,per0106-0033,per0106-0034,per0106-0035,per0106-0036,per0106-0037,per0106-0038,per0106-0039,per0106-0040,per0106-0041,per0106-0042,per0106-0043,per0106-0044,per0106-0045,per0106-0046,per0106-0047,per0106-0048,per0106-0049,per0106-0050,per0106-0051,per0106-0052,per0106-0053,per0106-0054,per0106-0055,per0106-0056,per0106-0057,per0106-0058,per0106-0059,per0106-0060,per0106-0061,per0106-0062,per0106-0063,per0106-0064,per0106-0065,per0106-0066,per0106-0067,per0106-0068,per0106-0069,per0106-0070,per0106-0071,per0106-0072,per0106-0073,per0106-0074,per0106-0075,per0106-0076,per0106-0077,per0106-0078,per0106-0079,per0106-0080,per0106-0081,per0106-0082,per0106-0083,per0106-0084,per0106-0085,per0106-0086,per0106-0087,per0106-0088,per0106-0089,per0106-0090,per0106-0091,per0106-0092,per0106-0093,per0106-0094,per0106-0095,per0106-0096,per0106-0097,per0106-0098,per0106-0099,per0106-0100,per0106-0101,per0106-0102,per0106-0103,per0106-0104,per0106-0105,per0106-0106,per0106-0107,per0106-0108,per0106-0109,per0106-0110,per0106-0111,per0106-0112,per0106-0113,per0106-0114,per0106-0115,per0106-0116,per0106-0117,per0106-0118,per0106-0119,per0106-0120,per0106-0121,per0106-0122
158,2004-12-07 15:02:16+00:00,180.09945742463452,194.72135957127324,199.96213415533725,220.53227534344717,229.6850626195074,230.1895100855268,228.45637053212812,228.9459869457889,220.3985105504021,206.6085964467249,199.42513608847486,199.97595837571004,197.60914671808013,210.22085285856917,214.94580042198925,213.02742611701595,202.45413498496256,196.9348008521575,192.33326030930112,192.34524248071284,204.23461275150038,202.95055293882137,194.82232653040973,190.1367001786994,196.02865079340398,184.4970682105026,185.48858511261068,197.88962255182673,182.47728462477386,174.3839956851508,187.65869874423558,186.9243105179418,190.45715105170547,199.41020629390226,188.62812462042552,177.49764949841807,187.31981395367583,194.5237703377776,204.96354496561534,207.07749798443132,210.83088578722266,224.19167761418825,219.16611454627574,214.59868909226952,207.85085484921333,217.2760514066815,197.18899257211726,176.21820633674858,180.94212589737185,186.60671558107393,162.85684454611737,147.62586563825022,154.74071452230692,140.64723948651235,129.99300270288828,133.4340594171533,137.53084286268557,130.51553284513113,136.51781482555523,135.90183201661756,130.62906495582908,148.1558845889033,162.56235179151497,173.02999847310033,179.23545064785105,193.18329811960018,199.7946478077134,204.47653348425885,200.75959976542512,205.8528481369365,214.96749619135932,212.72810176343566,212.2995268831912,206.57534804770222,216.32355273661312,230.25833119028024,223.52431545168255,222.86677846845603,220.69365045066303,214.89709592584774,211.52443398081908,213.78574670032677,214.59157270404532,226.63931402447372,226.3793934691469,224.58440161309593,234.15173803088925,233.1129276170092,200.8487161486839,201.50674710954615,225.3580183109493,227.9757797134566,230.83843762714224,227.6773840890809,229.43674811650854,230.05570208993723,223.40956735456064,218.38769483603943,209.4369083660453,201.94222613282653,199.69863278365273,206.55882264998976,199.3801236858263,201.35263325307608,203.27910084524822,218.23297873072968,216.32161360108148,221.49917382215227,221.71288430825388,224.8120712463549,220.54708803331727,216.84002130578205,201.65777931321256,203.34544245653095,205.15373360642565,200.3743562023522,193.56815264875092,196.3013162134748,193.37974902270503,195.98184578490782,199.2111668905995,202.3913830969701,197.09883704377972
159,2004-12-23 15:02:33+00:00,163.7192775982971,162.39335552138832,177.05371055009877,206.18368264520527,214.63928129065857,220.3839766208027,227.2960817310547,209.70904642124498,197.07784648337142,190.01082599006412,177.0082315724796,174.33589179057225,177.05249967829184,189.97472584103883,204.01938232203372,197.55910338043878,193.0962024380378,183.9654601967531,184.33621619361216,184.08834396349707,190.96903046556224,191.60332913144734,185.509007481189,184.34434424067533,178.35691723337771,180.93570007503024,186.90078903796757,190.0031207363405,178.65830982060854,183.67059197188607,180.50574674133682,177.4805649961748,181.26519277058188,193.92528137393464,160.0107631659821,,163.9098357480618,,185.51659199711852,194.78532259351147,199.46029154415706,,,,,171.4501109649231,,,,139.177035844991,,,,,,,,,,,,117.67013793889157,,152.0723750712326,159.8733879389285,173.06451926499264,182.25946402332764,198.75816929768388,193.33150970033273,188.82935074571031,194.88888795945581,193.7996320422431,193.65522744406823,183.4269167229656,188.5147999924773,206.16204751992709,211.67262431506586,223.21651125304422,200.34649206448324,215.90505510978113,215.4408153688421,198.39586231003307,203.80146826422998,214.47417280304273,214.62152948690044,212.2406233424142,208.87986317932223,204.2979685665188,194.22846507526992,204.96224890534307,217.70783892074786,208.75884011266,218.33423895603173,219.01585850824463,217.24498102741111,218.6578392740858,211.3788241324633,205.74764375159785,203.41195402806116,193.40655371231006,190.85282046271135,199.27426946945113,197.10334054698052,193.7573767860663,201.31011196995067,207.6309512023559,210.09408337665326,214.53537716512352,211.72243593309145,217.20309179486904,212.54435413049976,203.8541593297322,195.5528396746776,194.35280235198096,196.94782595104454,189.86509150894227,186.78573673272814,188.30070591471326,195.68216220513298,189.63084846216665,196.92864317741504,199.40633557707855,192.7394028609562
160,2005-02-17 15:06:21+00:00,188.67359507910044,198.79788728775395,200.5746992555903,227.90564648060317,228.69181262437857,231.27007858787908,236.89314372432634,226.19966429750536,216.4401654714676,196.31432913935873,190.27579287923777,195.4406716870821,198.07989815230533,207.77019050040835,215.72827348867003,208.5907788246588,200.52398299158668,199.18265009510023,203.27827209196258,193.47303760749227,197.295934112616,195.71082994396244,182.24203831368663,187.05393206863383,189.46510446058628,190.4225150381751,201.57614809522832,207.25201096249202,199.6360154332535,190.51367804115955,186.7849960034922,188.4768016938009,188.77327829592312,197.23454368515897,181.99870456773291,182.11446914492814,,198.26446355075475,211.34716234310304,215.20494160530055,221.74259242770327,218.49909008612175,205.37455644397042,209.0558024924787,210.8824104776527,214.23171680207582,203.33580419191014,196.19380102943308,189.53315492344908,179.51924484463734,,160.9619179682897,153.86843604602097,144.07828917131096,149.0295825520937,146.56168281907588,143.22859747658745,140.32808621690114,134.57712840030686,151.73966603857104,154.8403421492141,156.725980508237,163.22004367240993,171.74584450159654,184.41584819673602,189.60675325820114,190.0506257186256,,,209.62213767101824,210.35674245525857,214.90723401122725,217.0189234020113,210.8444877033481,226.93946696181024,221.73056195416717,227.22281047152262,228.60904219326432,227.75092793404696,232.14548164264082,231.52327689590513,227.4371757850458,219.08510693686551,216.0933454749893,,,234.19902160493953,224.35063808895657,210.3954612925698,220.4885729921482,222.19658586790686,216.20961581372157,217.42277720897596,214.82146113676632,214.92111759592277,210.93453934409925,218.5151708042378,215.5526823280394,212.79945448630124,200.4136783716742,,,215.49422840675228,216.11841778795753,210.1757846693422,214.64726489364642,216.3659191452612,217.4733175769249,219.55678866630205,215.8624213904534,225.8116358116077,212.64529987331684,205.0550221664048,211.0174820053415,,,202.06866826064726,199.68935929949546,193.41028461280683,196.6773028846265,202.21541411198677,204.74185259845447,202.1085237123307
161,2005-03-05 15:06:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.23392506530558,,,,,,,
162,2005-03-29 15:03:47+00:00,187.85290779030908,194.38115421930516,207.82292834452127,222.65480703552996,227.6023603509988,229.7141227003372,228.69363543922114,214.09556489307283,201.7359341123818,195.19340462983706,191.03973553456964,187.69472840062238,194.24528474109516,201.8601479431088,210.89575827026874,212.57039922097132,192.11803568297907,186.35896090482677,198.0270710619855,201.0103904728252,210.58532977458708,205.3449611798103,181.5744026134895,184.0920230160401,189.23088681855245,186.94230563828356,198.50200147168425,208.81224848179107,200.52526296533557,193.7697379525657,191.60116673460712,191.720127594834,183.06546241405434,193.67815852178924,179.6614584113918,174.0029815345096,177.6657208417624,185.4519832362408,211.10353879142426,214.09903301625113,213.51425791265004,213.65546396785447,210.33496572149144,207.79246313208162,204.47249841460126,199.78939716504064,188.3451502495428,179.07378610187436,182.9541770125418,176.63768407755026,168.36029176300352,157.6676018489236,154.3556454074011,148.65145590433073,135.77136678528535,128.83431102992955,133.5230259124839,139.8642128596383,138.54185819180975,133.70784584385135,142.90983774018275,149.8419131053176,158.25646475302392,161.26906889885237,172.8730607765593,182.04234204293783,188.52928677854163,191.17769073232677,192.10225999220722,201.0574268446723,199.71539384503546,185.82622876554038,177.01763306105954,196.1681159270118,181.27941403388274,184.85719418377258,213.21605741483478,216.24634324422996,216.74978675730557,217.75440346143876,213.6921028456189,203.79895800079703,202.70625091268053,214.44210725478538,213.1459890099871,220.46506178586577,212.04861094089785,203.98715939877343,194.65169352615612,203.1616006999532,211.35950351372736,208.73097612467976,205.97370433588603,215.36694312293517,216.54447003240801,208.8265079108584,210.45591248043593,206.35659738444892,201.09423825484802,189.58179605310505,175.84398381391108,199.07245795121833,208.97827051176216,196.54883126375213,202.491256959441,203.83057453802272,205.9026874542755,206.91270064241976,200.8217377623209,201.5714731327649,205.61024384322772,202.1789947085837,195.00028978181916,186.72639871442217,185.9710555883451,191.94496694509633,196.39604879828883,196.59991006383697,190.85151737172058,191.68086109823315,199.98121724807146,199.5851215212079,192.24286188820668
163,2005-04-22 15:06:16+00:00,179.00892647968573,184.15833731699036,199.36559790688594,213.0621684518582,215.1474492936344,213.42167656602675,226.99597137654484,209.5889057459497,,185.36313385635887,181.32947793060094,190.03730484117648,191.5878777791102,208.743989317679,219.6053131273929,224.73403780102925,203.49153939549038,178.6797089995255,187.904992572693,190.0815502319092,202.31466552539214,,190.49222059698246,183.75055461443608,190.12856213331398,198.71166883426176,206.45494643952782,210.59857876614547,196.4184621855023,192.1773197878842,193.56144232064557,,,192.7417539102148,180.91919177538773,182.73093949598868,186.87092321785425,200.79849516871826,207.1782634878088,211.77748942555905,221.75712513770824,214.03121820869075,204.33356026495292,,,201.55261294532502,190.33143742035148,180.07602987337077,172.6222494078282,169.92131245128536,165.52060515344724,154.06109928959438,153.66729151838916,142.5786982709981,137.79489706510563,134.10956954989123,132.42929539264057,126.87369835008428,,,,153.88453641993985,165.42293709641828,164.8567823427744,160.39599065938486,181.58847203550195,195.99021229176762,205.03737134969435,205.8350009556913,199.9568019284194,,159.50283489656482,160.5437266596947,183.6849104162504,209.17228606540797,200.80402154621805,,,,222.99303181905066,216.52998899616142,203.96065691558866,218.59504494967646,225.70817926886025,227.71292698399122,215.38862415148887,205.24819950081815,204.47046793833675,200.99154936152638,195.42378011802728,197.76817563366512,197.16547719364996,,,,218.21935678997067,217.0703468570793,216.19246495652712,213.3819690056323,200.35269239172865,194.49881970114035,198.89705393276282,208.37178922528577,204.64163382908532,200.32081805797125,206.94067311164517,210.94314920471763,206.73353910687683,,,213.3846683624641,206.7036200720002,199.00673126807484,199.24529434186667,195.6828622065678,194.184964372651,195.60322881341497,198.03619421625882,191.47173598461396,190.0416851583311,194.63837493016206,196.37787569569468,
164,2005-04-30 15:03:56+00:00,188.18012718841896,193.45615864356535,207.66805822943388,219.84123277525555,225.95964786335819,224.73459260937443,229.19792040729084,219.5887754235067,203.76051642781042,189.6133937720039,182.25751459366313,183.34751672320178,198.49642463925986,211.04911363654952,223.23364986142218,214.92490463324404,207.00202643063017,186.76217731965764,181.30843899144793,185.6734915080431,200.95876259019715,200.77064934944113,180.85112974187498,190.49279194874566,183.64046656424574,194.05836283985357,204.4110642887285,205.1952409218897,195.03547099911296,183.7469319466918,183.854948092061,180.99296711154182,180.6565669695866,199.66836011584945,185.66272012593583,190.07216474325526,189.47415909356184,204.13919920682113,207.8011128887983,205.57163289405733,210.090537780951,202.89290839451036,208.4294501695969,206.1113370690402,204.72340253765924,210.72253258952665,197.3415195953713,189.3526209770447,185.20641061394824,183.29049175026142,179.38141560753786,166.66413323835656,159.9015392210729,145.5119747816254,134.3289847007715,136.55533969542725,137.5342661117184,136.68831616674413,127.35443354227604,128.46467009650587,138.49577400120353,155.76659799391032,166.78066603856422,165.0579545493449,165.78074380085246,170.84020558161023,190.62445029245913,204.641730429443,204.96695090373808,201.7921641631475,201.10628539073298,187.45226933569015,193.29277003431147,200.63422462238958,207.56100990281743,201.39199375221125,181.81661169043716,206.93208694142916,217.40570828679165,219.73113167333236,218.87428310864803,209.13203877978088,221.14236329816788,223.49784690089294,222.8094156351056,211.2869581979892,207.29295795013775,207.0240375997646,203.73852685798403,202.36657350544883,202.09030074732289,203.84550385678764,200.64257338022963,213.90218065098816,217.59198955524298,223.1994445891025,218.14455948631436,217.20985082746117,219.16307069009667,204.09210081365654,196.29031431430784,205.64392586162384,209.75523827213357,206.846624574927,207.21441792953755,209.66743540876308,213.7997143051152,212.20923809938463,210.20375307355343,208.69316354092408,213.12558395429193,205.5908645890801,203.30027773813052,201.48301556516657,200.21548592958723,199.11457393684765,196.18832734733772,195.1980848019524,188.25168701940817,193.5179477405813,196.98321745222725,203.69753476047276,195.45638243731833
165,2005-07-19 15:04:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2006-01-27 15:06:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.9802191996935,180.666021736662,167.4837238884084,205.83410496669126,222.79070940228144,,,195.82666612132226,,,,,,,147.1924670605433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.081194156813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,2006-02-12 15:07:12+00:00,171.2363880300608,177.41833261867302,175.66224583318888,202.0959345309425,203.8920851381606,210.69826278843533,211.21379246172035,209.59456266480913,183.69681225052307,174.9495815496005,171.14774325909997,170.09147983602585,170.98935335800843,187.08425647131514,194.3727756217,198.7002818288969,174.8149321177676,171.40342021749728,186.10642624762326,182.7889368738404,192.89480052597497,189.37577737592093,171.8076040577804,179.57346634939262,180.59415500178198,189.21135304309348,198.58524603248463,203.42274329566092,196.0955104926222,191.52755572501277,189.25981448405122,184.24076317312813,181.88869391212017,179.45971097814333,166.5145086336197,169.82787876142663,179.76050055509765,187.00091149542087,181.9209812401898,169.07755422191647,,181.52044918634775,186.1700362222561,182.83894339727576,158.11511203724166,,151.22018399501604,162.64128395695494,152.26732244416584,152.23163595201288,134.7167440245158,131.96510344409322,137.06416558305577,118.99401905802057,131.4046590387269,126.2075364090979,127.24047663985436,134.83397938291324,134.13805144748906,130.23086493217636,123.21480043771541,138.73893446316475,149.7436719293267,156.08695317872656,169.39053961021528,175.3742546572932,176.9414525887818,193.7149210172855,200.10100711959726,201.14019616254342,202.718003334198,201.26978491970056,185.72135308605604,199.31762278157,197.8865969489948,201.92231630641604,210.14428668386896,212.98594211929984,210.25336908453195,214.14893871537237,217.30299350895444,215.34506887936774,205.45040764720298,221.53959887215586,228.38075419470414,226.99579346370504,230.36100095485003,218.51705759928268,213.2147080762194,208.7793907455131,218.47201425247266,216.24207160801586,218.35985210399932,221.11963224340184,216.89313059221905,220.89257812750992,218.06140205135625,210.5767567363151,205.75608989321674,202.1973877209492,215.8754844954241,213.61492155421558,209.07834429920928,212.9019597255157,219.41865907124648,220.8492516722099,225.94205642436495,227.20901814312026,217.99467690510392,210.0134154857481,206.6709532470962,200.6559380108942,192.27145346045722,192.34503847829905,195.65950536005468,194.2867119716664,193.74812438046126,187.24932933018763,182.3050181043433,183.77843719233908,189.8356637960747,191.82718595473332,177.72926498921737
168,2006-02-28 15:07:33+00:00,185.96470775797087,198.85926493605083,189.7196749509884,212.74035201843202,218.4383341300865,225.24002507053413,224.7970772379361,219.10539530706518,203.24466233604906,190.3362077891153,184.6077851728262,187.42951351779928,182.78821219997417,201.04592925003774,212.3462868339594,206.57950610316178,192.3285214075165,178.13238185510255,196.70744011483893,195.03089389468406,208.08102264291034,195.92531587766697,180.84595282744144,183.5201442877725,193.84144051020547,195.98952825696836,208.43694430758654,216.38551562696912,209.0228314371012,195.62848974047293,190.23334485535858,188.44360172737746,189.1425192813808,196.63694871586006,182.81405164905507,176.64046055502718,177.45872285208927,197.5557956506849,201.00793850172096,204.8644139154318,211.74776927566518,205.42570178118962,199.82875483441305,200.2476548729715,200.6141657463637,198.64404120809334,197.32471325628265,193.12230085648784,179.17156436142,171.09665695436655,168.92238861953135,165.64693885385117,171.48649794808762,170.4152429775746,157.04457624412984,140.7077517731294,135.5094299251306,132.37499122114215,137.98710598181023,144.96732487130333,136.32214474487407,135.06524522127955,146.14072221096183,159.87231213855222,177.98628167433395,171.43163184589847,171.58596900974095,188.44201490505955,201.82311812640958,203.34467408670926,204.9335479267167,195.37413424828955,192.67656305255926,195.69946906399593,214.14359213271436,215.42642508913212,219.5322754127566,219.67781061339093,219.5866498014517,219.50906676769222,219.265691309809,221.74102234515257,223.047324164921,226.3258528392095,239.09445255359938,239.48779808904757,233.0499388816522,229.51632304349673,222.40231980270812,210.38228090284645,220.113578487194,217.9498057278098,226.6367563104772,229.4291817688127,226.58370558167894,225.2817749910251,216.66849817165172,214.38147819072253,208.82532697711974,204.11654718883852,217.74386122432003,223.74230779762485,224.03532334936824,228.86783016580344,241.5158848529881,237.56495551334467,233.60158186651577,222.36724106123245,224.13574008717734,220.18745433366786,213.23071342682678,209.9466879987879,200.23618708610968,206.5511313426115,206.21012214963235,201.9591771825912,197.17735015905234,199.12889190015025,197.59890038918047,190.82057743203694,196.5815737842821,199.88059549779615,189.95756065493373
