,dates,aus0043-0000,aus0043-0001,aus0043-0002,aus0043-0003,aus0043-0004,aus0043-0005,aus0043-0006,aus0043-0007,aus0043-0008,aus0043-0009,aus0043-0010,aus0043-0011,aus0043-0012,aus0043-0013,aus0043-0014,aus0043-0015,aus0043-0016,aus0043-0017,aus0043-0018,aus0043-0019,aus0043-0020,aus0043-0021,aus0043-0022,aus0043-0023,aus0043-0024,aus0043-0025,aus0043-0026,aus0043-0027,aus0043-0028,aus0043-0029,aus0043-0030,aus0043-0031,aus0043-0032,aus0043-0033,aus0043-0034,aus0043-0035,aus0043-0036,aus0043-0037,aus0043-0038,aus0043-0039,aus0043-0040,aus0043-0041,aus0043-0042,aus0043-0043,aus0043-0044,aus0043-0045,aus0043-0046,aus0043-0047,aus0043-0048,aus0043-0049,aus0043-0050,aus0043-0051,aus0043-0052,aus0043-0053,aus0043-0054,aus0043-0055,aus0043-0056,aus0043-0057
34,1990-12-08 23:01:48+00:00,195.47053598178834,188.01475237891165,183.77796512306568,186.5602397173631,180.4048201798743,182.19603079831094,168.44682769226995,170.6465621307297,171.12845211311253,164.9196680966728,162.0586018857103,171.58307406441915,181.30266501781276,181.66810371577557,176.48555672657434,179.48948980947912,178.26948476063126,186.90623282295917,191.96611365104377,207.4896991567508,203.95089409538448,198.86652936182858,198.94534649010376,197.90630403023226,208.83689072599387,222.72479359153073,212.2583485992879,201.96275645215985,186.63057377911875,173.9497964283969,158.5404528117554,146.05261085083524,138.27519626135657,143.0293354901834,148.39780697262694,151.36591875440865,157.54448647527184,160.79447476367707,155.2605053064634,147.51202603833408,125.64441807040228,117.20938685531773,116.06526923114588,118.2153634367168,116.67751934956978,117.43760707207674,108.94994894313818,106.46484602795456,94.65757061201268,111.90271430032587,104.16206784094166,101.1313484755121,84.57759208104095,72.90998890879749,64.33030128729058,148.5708563549221,161.34102238384338,143.09050713823711
35,1991-03-14 23:03:52+00:00,198.93571657270886,192.52142343996647,188.27655293503707,189.98424069291212,189.6324409351795,182.87192625137553,175.98650917289842,165.47593100525344,162.7778045783829,162.29305664131746,161.47606712347823,165.715008604269,,,,,,,195.7533807382343,202.18392695987072,204.6760176301947,200.23884341181778,201.76043183177583,202.87359131250716,208.12570297753174,210.34997628045758,208.92508228558415,207.42351792480352,184.50370488875296,172.42985498540259,159.97932222841243,157.07594429386194,155.12290727438344,155.6817465533916,158.3241071491759,174.95403391260808,182.8392807719534,174.15884831542382,162.91740384644316,148.72407380127422,142.83177122809363,128.33268072244834,106.76337070488155,101.08816938767279,,,,,,,,,,,,,,
36,1991-06-02 23:04:51+00:00,212.99874128940303,203.14177212886003,208.37829081412784,210.5650849858105,202.6573076083173,200.03286870204215,195.84474744500258,193.64268086329034,196.4738632801281,186.47249524098694,195.9614306930101,183.66484239315815,185.9906547572935,187.46482245117087,189.7310343422971,193.71367416957082,204.73891395585412,208.73739289376533,209.04903709593304,212.80740992042183,219.72554450032686,215.48394923242142,214.99209348308392,225.10499000232892,214.43969313313417,228.38893466385446,227.82983088627927,212.93227250163142,210.1707948614581,200.78495977505884,212.0807493968215,206.48075709411734,199.21237356838023,187.14772016509824,188.81492385201946,181.4938844703954,182.58526375991545,170.75869404975137,154.4301760402005,138.45583269988003,120.34644641887265,118.16831339878534,115.45362099256546,118.84966480589932,127.10805704861367,131.95294409626356,132.4181167838338,126.04063732578976,119.47926840103034,130.87076420069693,133.04547708250806,101.79322998433308,85.23688468478879,68.61490290096417,,,,
37,1991-06-18 23:05:26+00:00,218.30455630266056,210.87483479218045,199.376454996432,207.3585933400622,206.71164181776322,198.47000152811097,196.2650508673216,193.85273021876776,195.23964699123246,190.03567797586345,190.61219098092067,188.48401881580764,187.22551549228572,193.27895648053283,198.6266928127281,204.2270984634789,208.27365643947206,208.37339283845319,213.19127412215624,214.530384076867,216.82211168419755,219.29099402240496,217.79241848924303,215.93507653052313,221.3779785434104,222.4203907592114,211.18212107277398,221.49147763801213,218.02057101243656,215.9133148081228,215.7217974192642,209.64225740695736,194.4798965421448,184.30943284448125,183.2634044133265,174.2825557516688,175.26052855047595,172.47159103489372,155.49549214667266,126.79072844941764,137.17007905601872,129.20713336860098,131.08355221793286,134.44498843879484,135.20038779763618,135.41788581219774,132.2776532050525,123.90103073127212,127.35382432989873,133.09726719623438,138.22206973784085,112.6895659747524,83.97478636137171,66.33560772333969,,,,
38,1991-07-20 23:05:55+00:00,232.11555726294068,220.32878755101908,214.7651157027988,221.19957512762514,216.06287030118207,208.29584925472776,208.86458052338955,205.49712254027165,203.71733190496505,193.75942611017237,195.91034060537268,193.31866106468533,194.52647404919963,197.17239280995037,201.80032966116084,202.06956368665223,207.1435373359924,203.39685235189572,210.01317289811658,215.91639144920842,229.99449460939672,223.45788784917082,223.1199681797047,221.3807954579731,228.62884349054886,235.49402049654606,231.37367234409098,231.89379101498358,225.07979961857654,223.87714619475253,217.76820098054048,209.72983872013478,193.74740488880133,186.4690259521219,185.2609754546895,175.2786764568732,183.28314503283798,185.84839090205656,168.36481599618912,159.23768608758306,150.5778960100963,140.24866316378717,136.649115603472,138.89419636959323,138.344409016188,140.2253457882103,133.1309301287741,122.39199167082667,118.77837445975314,130.98347083088765,129.01100049322213,110.06787975823697,74.77823178714098,62.44478254726278,53.42219853939736,147.16039068461276,149.27731369395903,143.57797253458077
39,1991-08-21 23:06:06+00:00,222.9916636561522,217.92305533259778,211.90352832496396,218.50105989836604,215.39070500441107,200.79903061993764,204.91741506466943,202.83378194288517,201.3820748480354,190.9410106519117,192.74799644771375,198.51591572057094,190.05623554905338,192.34019551756793,199.92662470966218,197.00477279088813,197.42397793145255,200.21842126834503,211.23181261967648,217.40767007264228,217.15867532002233,209.3289909459328,214.95569799849375,217.4249297016289,225.83230542225942,234.27653831010417,234.63284612490662,227.45413842081007,216.91405864042093,215.06209026925566,197.37111340958643,191.36931298376663,179.42061267346907,177.42089707384827,183.74588293658474,181.13219903215804,179.34659402508342,183.82346709742114,164.6189862065507,157.25134394694098,142.86000664272316,135.63476047928197,132.44416738980067,136.07216863933982,131.63099749143802,130.42445131054217,126.42330130123266,123.48665350320206,116.51587989962593,127.97409000649982,125.98579920406632,107.19137142985355,77.54978790424676,64.77505328608949,,131.05195403578838,148.1653691681511,147.56793347471736
40,1991-09-06 23:06:20+00:00,217.70050023308278,214.98597581915783,210.20906816434706,220.24723999196513,221.04364461674305,208.44280446153215,203.8080790529515,195.97283965739535,196.2878212215361,193.23138625169682,189.57246519370548,189.99780808779133,187.86354719697266,192.111033000338,193.6610310114517,193.5272942743593,194.0408175531696,202.53543303211427,212.94149537784398,221.32149992395847,218.2407138082304,216.60535887105488,215.61430836905774,222.09938965945167,230.0901658792228,239.17999328883704,235.62884302335527,223.7290159605388,216.64956309849416,210.84991286761866,199.06476630744135,193.20112686922818,182.08266361849164,186.3956413500459,180.97022503359614,183.49220827269272,182.4037622885708,185.48974278125223,169.99134413512076,160.7627161650563,143.80492823810786,138.52528627483767,133.22422511227384,135.1931811657543,134.8551469324713,134.42201587830158,125.44582490288803,124.50931117130463,117.34128586071493,132.23098764828302,129.1835013290356,103.22661433737065,77.23485397517801,63.21996348161195,,144.4139637910167,156.78139086961914,152.2957187330062
41,1991-11-25 23:06:48+00:00,221.8400387695025,215.05762766948396,209.14996404758205,212.68226690625013,208.63318515912152,194.9878491681023,194.34143851448349,190.0353270589615,185.47636761432804,188.71233163828674,187.61962502825045,186.5903593071925,183.62343192335726,188.8141116230777,191.24373361111617,188.09751762313903,192.24910365784862,199.9671481294914,204.54850096363674,204.24727292545236,200.23986547913574,213.3990788364239,215.50668493133622,217.32097992893839,222.14887097599814,223.72684120456333,211.08360137367913,206.81102697046174,207.57126472175196,200.42406279575368,195.0057788586301,185.8450969242554,172.55686271271077,171.51630897313797,164.91904096085273,163.7022627332479,167.30496465714631,167.81211894547837,150.21262173802955,145.28684774790466,142.35670058163393,141.62935517847205,129.94173907585701,113.63744895642995,112.18652764785925,119.1188285334648,108.34280425074924,88.66399958085086,93.63495631816704,101.27606812151097,104.65001775680065,76.88334324850786,,,,127.99822931478519,149.57101958280404,131.7173604331786
42,1992-04-01 23:06:34+00:00,189.3424879186805,188.67843230536636,181.78964420874885,198.39217950097589,197.8779191546529,192.56497025652274,199.6279366402527,207.39722398517506,198.20399025047067,170.11061055047605,168.1520681152227,167.9649338155422,169.84421763506205,174.51065534776083,177.28128167808103,181.35739553558264,184.07556355796763,190.45180185843043,195.7993349131583,200.3992782118823,205.23174698941463,205.41661000653218,214.28723367976568,211.9870619122097,215.77947389685377,222.3010032847073,212.70087778409476,205.44721716371777,198.0943013043214,192.69975461227529,183.41725320041002,179.2202657585559,171.77242329845413,168.8447363448281,168.72382692561945,167.63750486449078,170.91272940250897,166.02867956900477,153.56386099506227,142.56111499919294,127.4742722273068,120.71988098323006,114.08516782898742,102.35354715325273,110.20987167383156,102.85487195847294,94.03092341360183,87.63532101636964,77.3738724364374,79.5101876545031,75.01619031802275,,,,,,,
43,1992-04-17 23:06:28+00:00,181.93182621964326,182.11189304420785,182.72672572879216,196.0302923679016,194.7561328478945,188.39100721996718,171.59830081115828,167.68652398189897,158.246774219787,161.55229111086908,165.99998696958488,164.7777118282327,167.21591764940715,165.25607212592178,167.162856079706,167.73210183735966,171.73927415475504,174.94547939211054,183.21223447055752,192.6161490362905,186.80031689231572,187.97332301709713,182.7832731351943,178.0513183390766,,202.84286841044417,191.55109057015113,177.0680348209262,169.03969023123813,175.44902833778656,167.92035086953683,166.02365891964968,158.04046888168284,164.98267793714024,160.38506432291757,165.40468129151816,165.1098777367243,162.97107351107144,147.27654891100244,129.02449760558582,117.81706086814286,106.27664658960904,96.21430630407941,85.01438451937427,88.3141673517725,85.28994509043467,79.68270990302301,76.13739356089401,,,,,,,,116.10859926319442,113.00637591118199,96.18585219561234
44,1992-05-03 23:06:18+00:00,221.87782208543462,216.70383304392652,220.73961351858316,221.41161269436685,215.7205837082288,202.19587530463386,199.11036903254404,186.487868230105,183.80846824201382,185.49939858076888,185.14365564197124,179.86189198316546,180.90358034223902,185.65336695149801,186.07005134406282,188.31916254391223,197.14035946146873,196.0864781910824,202.56980900262403,217.21300005751675,220.37035807557405,218.4133617760883,219.17560631154714,222.23051356182867,225.64306408527722,233.46891720891725,232.2247821933683,217.81964626801425,206.82263238095788,200.54789115185093,200.28792919202084,192.30034636759112,183.29452987620135,178.4451062834103,183.21656645232815,180.23018187338283,185.32353036335536,186.74985101252324,166.1640432377893,154.4145994418933,135.4196794535335,125.18511193453679,112.30411960614097,107.95801770311219,103.51970169004393,102.243715808087,110.40614567287636,108.42240277515215,104.8946887005386,106.24132246919136,100.14937628741916,62.09051459215228,,,,133.15432391640098,135.935240174896,121.84589316791099
45,1992-06-04 23:06:01+00:00,210.46146006067193,218.8760965961519,211.76185764568964,218.19933251167316,196.72723264679928,180.42397520993933,182.20467419416786,171.159043961081,168.9416150301796,154.71398789340807,160.68645566785145,164.26239930115293,165.60919768724338,168.41197431030443,167.43402712361552,176.65656273358965,178.07205593939037,182.77063690894087,195.6378881207121,193.5883005808854,194.5477012522399,196.06860452167103,199.60997554440155,196.6983336057934,197.42391625269946,205.86181919584104,202.94019692186092,196.01700995363126,184.11405143980423,184.79029893910223,179.18654220250102,170.19527248585902,158.87777242458762,153.17409255513434,156.337745584517,161.11784946502885,166.09942446859338,156.29996524741003,141.28100637938545,121.82324455349018,115.00166592743211,97.2781812118991,90.96266993921685,77.26311802702018,88.75946591583761,85.87523349718973,88.78371567289278,79.46182062200705,68.70269701793558,68.82694148655548,71.78002531381296,,,,,98.95517135797168,106.57911065440565,99.67445614188276
46,1992-06-20 23:05:24+00:00,228.15764029717727,225.92841307866192,223.94412695806287,228.95302306527557,224.3975004760842,202.00415880305405,202.9207573464498,197.43905953861932,188.53426059203062,187.1889725838387,188.15136350932534,189.56204187336402,187.19190678317807,186.34966562117896,184.5340573269141,190.78850128226168,187.34563999773727,193.56244164507373,199.54066845150038,206.57508411074514,214.39258193918485,217.66555955775397,212.9337150808402,215.7152147748016,223.39478322701723,224.20779928900188,216.26810998780437,209.33461137747824,198.03061002124798,195.49017619179952,193.03046813629655,186.41136049912822,171.02623869557067,168.19010907421253,167.36340518938002,174.7186113770919,189.10795685276,180.49299442931962,160.96883835149887,139.33597754139285,125.22395150907441,121.52408629732825,108.42289667018805,108.71106122831813,106.39172143342016,113.80893159000047,102.02663037942817,93.47225580436216,82.39896683096607,91.84851277815464,83.7663002016706,60.52644060213651,,,,120.21451866839433,127.63595786956145,108.62229120657284
47,1992-07-06 23:05:37+00:00,228.86279911416275,224.84662977316148,230.2004649253644,234.08813654564972,222.5995754367843,207.61073638724514,202.53339928061504,195.96616312370693,182.84639057718377,184.02445447549889,189.94712640780864,184.03247939832295,180.51652240907603,176.3537810172711,174.04804825997493,174.12530879387995,176.23340787594324,181.77715694124657,194.38897098872823,204.42467156423012,214.61782436733571,211.38960388918846,211.79030278157583,213.63646706069315,212.81895184276297,213.2044733129555,204.9408441882037,190.01181526562488,183.31068259970064,195.47481407209025,191.7103284880133,183.80849066957006,171.21097623466733,165.57817875430018,164.10527136466257,177.41188843093383,177.30518281336518,169.5806570248357,150.82252819995756,131.8205778717797,129.12635978570145,117.93962806084497,102.38729112074053,101.54131990568798,102.590078353035,106.22624227117392,91.83694373700094,76.27901887362654,64.11271324030184,68.17103555247225,65.93630097402549,,,,,106.03983854192684,110.03596142964497,100.88105254038942
48,1992-07-22 23:05:00+00:00,228.97762202407415,231.18216288104844,232.86908487064278,233.33333541744622,226.72725019396952,211.84802281699982,206.8970340138724,197.25883519383183,192.39541143472343,186.972220825211,186.77361061884463,186.20972227419048,179.9556148423736,177.69824248859527,181.02210572518942,179.5882440996621,183.5310500295957,186.44726474784122,205.1673138854418,216.24788702716654,222.10985287556005,216.74332873668627,208.9007034722538,211.63896879355863,212.77715015710973,216.5990944591987,212.09854323442977,199.4260849823116,195.3453560650858,195.17750807613263,195.06763774537163,184.53663627503477,175.3248688754808,169.30676076923947,172.68035361769486,178.2452765047963,180.00268363303377,168.88840178296616,152.8327872693247,132.53501850858362,120.78973439293165,116.84116899463407,104.28111762389663,101.75025664775917,106.12775660906993,106.5917313797736,100.07940009893967,81.05684828473686,68.31426988435965,73.98067468504594,77.34326857869488,,,,,112.56365867958989,113.65804731786244,114.17601047194285
49,1992-08-23 23:04:32+00:00,206.52023333166866,205.20276224448506,217.74473143477294,219.77509882404638,205.91729113311052,185.87933984296558,191.27405326628914,175.27435443062458,167.05881991189872,173.04061639503243,181.98513863441215,171.95192783250323,171.12881968176546,173.9215081047167,174.08549499549494,176.04717372947857,186.91752955445642,187.27433570660327,208.58761784951847,219.423310730273,213.07264897786263,207.86206630792844,205.00248635336902,209.06169249825925,214.26194954212843,217.52876920008225,211.63267108843382,204.94189240537744,200.5329386593403,197.88444932310935,184.8686287636744,180.92856129330318,170.96282898686906,166.8603686174234,168.27135790724225,174.13270181026172,170.39826652790907,162.36430432980796,140.34018907436885,126.04648389475878,114.80680867232091,115.79471062600778,105.44441275502996,101.51437856983834,103.0622922508945,95.97028202396848,89.26644507881383,68.08982174837797,60.069430987055846,68.09924786088719,75.10642569479094,,,,,112.32061811445013,118.08063703123501,110.5431894447848
