,dates,aus0043-0000,aus0043-0001,aus0043-0002,aus0043-0003,aus0043-0004,aus0043-0005,aus0043-0006,aus0043-0007,aus0043-0008,aus0043-0009,aus0043-0010,aus0043-0011,aus0043-0012,aus0043-0013,aus0043-0014,aus0043-0015,aus0043-0016,aus0043-0017,aus0043-0018,aus0043-0019,aus0043-0020,aus0043-0021,aus0043-0022,aus0043-0023,aus0043-0024,aus0043-0025,aus0043-0026,aus0043-0027,aus0043-0028,aus0043-0029,aus0043-0030,aus0043-0031,aus0043-0032,aus0043-0033,aus0043-0034,aus0043-0035,aus0043-0036,aus0043-0037,aus0043-0038,aus0043-0039,aus0043-0040,aus0043-0041,aus0043-0042,aus0043-0043,aus0043-0044,aus0043-0045,aus0043-0046,aus0043-0047,aus0043-0048,aus0043-0049,aus0043-0050,aus0043-0051,aus0043-0052,aus0043-0053,aus0043-0054,aus0043-0055,aus0043-0056,aus0043-0057
575,2022-06-15 23:41:45+00:00,181.63586221853825,181.38435401332123,174.17024736972877,177.7918996836499,187.35839513223848,173.3450735464665,172.32692669543124,167.15731520677787,165.1390373529071,164.18029845353988,155.60418560066176,157.9439632151511,168.0878476202713,160.00098746958668,166.76861368565625,171.43959551871725,170.78125558559475,184.80853705525016,200.45723711663177,208.97507437622545,212.98308816031138,218.91525623302914,218.4188840465687,234.42379706737776,243.7792671033013,246.7463700747337,240.04889806783893,231.9348885055205,222.91616319811345,218.52393474576783,216.22121117620247,219.85996812176003,215.19408493229088,207.48443537804638,212.40895312647518,225.5415562947377,236.5699063774041,236.43696355438107,224.96958922878883,213.93530933595343,208.35002906396986,214.69420350576078,202.83635157666453,205.44712379535798,212.77711399679907,222.24848405449427,221.90757299423814,228.278325089071,246.51390310982333,254.7185747571275,247.51272663188814,238.12962774692653,212.8284178782708,193.63675088391582,183.7617520569155,172.0088934008392,181.68165319538124,186.97238367166545
576,2022-06-23 23:42:45+00:00,199.99243702400656,194.90429601147832,192.90049927656372,192.7690993679513,198.56534751832734,186.4036008072839,188.13019559665636,179.54520690477955,179.50401363052447,178.49648688999554,169.78714805267964,176.2036317489731,177.64390240760162,179.042134289078,182.52175596055324,183.2418657372557,187.92423296725084,204.9457533491727,216.0258007256097,222.28709239357147,224.94288212077038,230.86880957059014,235.71007572546054,250.19291613721487,263.03423452003005,271.1773882072463,261.6352891289006,248.8492774722227,243.08258290990574,232.51278504499624,235.38062982707837,240.81130909959637,239.62870907365948,230.02843582561914,237.12514126405333,249.7736983659873,256.42566667941384,258.4621813892494,247.43107812873814,227.132913604772,234.06535740932793,233.65069049438736,228.6053563802018,231.45291468935557,231.20283069139862,232.87421764015986,242.3989335966159,263.55771178337136,273.49505475402367,273.6469651780484,273.60197884751585,265.7790496155383,240.3016239256781,215.3668537011855,202.5102594514545,193.9662860256418,201.05217552155077,209.24899158214586
577,2022-07-09 23:42:21+00:00,207.18872113242884,203.25010588222503,201.7875673471845,206.1121625355438,207.16092008258465,199.3510134330561,198.07270781720223,192.55149936649585,188.85503559814396,183.36677756463072,182.94847239664276,185.6793016568218,185.28574424550467,187.6818424806013,188.5950837849877,190.964697011681,202.19871556222273,212.12147715874198,219.72117258158414,232.40789113296054,232.24387044519946,239.40763144169523,249.77198361395983,260.34538549176506,267.1905645988205,269.8913110579199,266.10255362368923,257.70787775183584,246.54923093730224,241.04939824473425,244.6154232756637,243.5501727730398,242.71102627455127,232.86870875318783,239.94723156223586,251.90964922409992,261.42092580529817,257.9930349098515,245.86342178863413,228.30233871259895,239.93345145069145,233.54950384122546,238.32279559932715,231.6379718092627,218.27004099250968,250.79949032826198,257.3612285624918,274.57523283116393,272.7034742674083,277.18461723595755,284.32878832661237,273.10798495502775,244.78539508579996,216.57219727824253,200.34448399928627,190.49556168718414,198.97183121909322,221.60320205818908
578,2022-07-17 23:41:58+00:00,194.88959074589926,188.42644815352645,186.8895170903706,190.84739594789247,192.02695702805005,186.10743113292304,186.01968724049334,176.6856567109869,179.96269100673942,174.11563770721924,173.78880890722814,173.94095017763715,174.45573108898628,178.98619736583157,176.59436832930436,185.445495244193,191.00358972371617,196.8038583899369,213.82851285525896,220.28928475920756,225.03622770209606,227.02361941587742,239.25901645851235,247.1066809677882,254.01031053370895,260.96502215441865,257.4828306509299,245.5582714315437,239.77402077641455,232.04442087199715,228.08167669810558,232.77213456685104,227.7589622166183,230.79250187537312,230.0030510148173,240.21016120344188,249.85939005823008,248.52972391671352,236.91032385273473,223.6388906053006,228.45860060274526,230.06680555659244,231.81142074161835,217.74817047460635,216.91325123522887,229.8804115697264,240.99302319513384,252.77224268024355,266.28365837642014,275.5535925482071,274.24505575423245,262.25022849109405,234.42467378435512,207.28565343422503,190.26143437360074,184.49970888188136,185.45842864065756,204.54793710427742
579,2022-07-25 23:42:28+00:00,179.82249738515497,180.61795044604486,174.32712810657847,183.57984912766003,182.1213534929164,,164.17483091530747,157.50183532153017,157.10280587683022,154.99799885024962,159.2938069919876,159.06395559040374,159.91785479302644,164.1511237925037,166.80670055304375,168.51234767460397,176.77877442562854,180.67100144913107,196.0729110394736,204.46565660737855,212.40036167672744,211.94865112757762,220.32595164966364,227.81550317974893,239.9303905875052,250.47060692492641,247.4958318784468,236.58191737194474,228.1424259467761,218.59451012589813,218.9463085556009,213.368563176233,216.62506263452934,211.8434955763338,220.7207123769957,233.26429373262812,241.06291596588073,240.2652609663346,228.34155912242747,223.1912077905153,217.44453073684693,218.0138098298529,210.06776051000094,207.01531124932436,213.79325866522942,225.8448699682978,228.00123151336575,227.09680847053596,253.12104755136724,270.9290937920074,270.1518542004238,250.28961441805853,218.45323986066268,200.7925626408848,178.39489538411388,182.10909468476785,189.42661086625077,202.94804237065418
580,2022-08-10 23:43:01+00:00,179.87880078563302,179.9213089056488,173.160599992544,180.189075943244,180.61987288869125,168.44980456091437,166.17949172556982,159.35203159326431,159.102951556621,155.020182418506,161.40591032914654,158.0465040900869,163.99438593468932,165.87555182456094,164.10520288750791,172.9557765844958,175.00252205820897,187.36218813220881,195.40868272802203,207.55107516596036,213.20037406434284,216.11393896996944,223.49147071425404,230.1708336211916,244.89000468444584,253.21880002757442,244.80602169509555,245.5737038537642,226.9457724460396,226.37251784389304,217.0721133001327,221.04095966504863,225.42772809443795,221.8008482836199,224.61139783736616,232.6546219185388,247.85394461883948,247.4116291212444,235.24782305281985,222.04244769897036,226.07303629317977,220.50502150821637,210.52165539174115,210.66997177441652,216.0670961911628,225.91485675673823,226.3079240389357,243.35570973199867,263.7112135139186,279.5362970414925,273.4272451232621,252.89117295332483,216.94605030720913,200.48215671873035,184.4347587230498,189.49854316133775,191.07595869821728,195.7868016305689
581,2022-08-18 23:42:20+00:00,180.1397938292765,180.93667794499368,179.6779043612229,183.81721130452252,186.3944815555172,178.89482458512012,170.14047170158656,163.3312532621635,163.69149151457253,157.24797049360063,163.1882289027144,160.0738507387525,165.9815020876668,167.31673364121247,166.71337258933713,172.36464607997087,177.42245785137226,185.37831001653996,196.0365162175418,207.91539136276282,214.1069996098339,215.8148398466865,222.6082217715013,231.48640393575022,245.19389417006653,255.98362210064187,249.64385098947918,244.271507307766,232.88666775399577,229.38396330848988,226.292042010898,226.1022245166883,225.83633996961,229.00298267753686,227.09348224049958,236.90717676923805,244.23359480074652,247.53210307268637,238.0382582322202,231.02050302744033,226.53735434202164,221.72161632373337,211.22595307990778,208.87112288398063,217.24341332067007,226.8942429136244,225.63022328262886,247.7892995043741,267.53034308262977,285.8195263054105,277.08745489623254,247.98116875551773,218.21721737655753,203.60567893242413,188.90183597385686,185.07244776412838,195.82935251030275,197.60330719911298
582,2022-08-26 23:43:03+00:00,181.67390332785183,182.0917597083227,178.57591349841564,184.96609100234926,179.69382442719206,,169.87669964493725,163.72889401100426,163.6851177797379,160.23145055754907,160.80178543073356,166.2179172545135,165.02517506163366,165.5254875004792,167.36342448918236,170.39696125043105,178.92725494611472,185.28109735567418,197.1281914216757,204.92343435251368,213.01838588659058,215.20911127573953,224.65081347899414,230.99026573898368,245.10998199026432,252.09427469950532,251.59185627025465,241.7649782820347,236.4642821867229,228.6329864876869,223.12195970531772,228.3903234186665,227.86037837103862,231.1557281282261,228.018983107035,235.93440127807906,245.68734737722053,249.97634959163895,243.0763168413535,227.32848866785537,212.62174678061746,197.36435479840145,203.6118154149343,197.37862546303796,209.64043672473508,219.2723413693432,225.19532498110686,246.7837991567365,,,,,,,,,,
583,2022-09-19 23:42:51+00:00,202.4260068065792,199.25503270271162,195.7428092390829,193.5180602487999,197.16502466148478,189.880578451897,182.35353908431668,175.74308676600293,175.68622737508153,176.01128761900313,175.01291319943255,178.62357623618402,178.13773974337565,181.1653923792377,184.19777956813644,189.82093949152534,194.1255882446276,202.01762541018076,215.66463901136035,226.7948513790439,229.61984369965808,234.56998856649085,246.33220418941346,255.90572596649022,261.188497665457,273.3386365508734,267.4849052815182,260.31395595912,254.4453207558305,252.3748416935676,243.72475426641455,240.0404105206902,243.73999954813743,243.58853875088084,247.83052922593276,250.50378038540202,254.0159892608739,258.5651669461481,254.80163227530633,247.3703753184621,242.6009329668745,236.96393067527057,240.07844555425672,,248.20803621711494,252.5141244725504,256.23511253271715,268.6128882416336,274.5255844442943,293.2601321599054,290.88005656947826,264.0023499828858,233.93786071907027,210.9972983506422,199.77918844812655,195.30567318759017,185.33384263162733,221.25009690235927
584,2022-09-27 23:42:46+00:00,167.6116464459281,164.13625499784413,158.10605564972946,163.56702195580266,161.16251517445073,,153.08376283352436,139.48782070872795,139.1950228629408,141.72571326542436,146.8980801382136,144.94335925035324,144.98006936944785,148.74313808337968,151.76371298635,153.08606690257483,160.88836562308316,169.91114340575456,180.14068815479447,188.71046823764937,195.8366032559599,194.63172202245673,203.60817007995848,215.15056743438873,219.6904797633991,225.11883348154538,222.3206130720893,211.5728148177281,207.7848011028555,197.91856635375342,193.61122855655822,190.7922408287067,187.94724594920336,190.94872475481273,193.75560883128747,201.191055580922,205.03551712523446,209.49776187278496,200.10978967345997,202.60186380590082,196.64647482735188,197.04592198697878,194.42648387196996,184.91239003815483,186.27693964652767,195.81846487841614,181.06481487616693,223.43384931463316,229.04782538649698,244.15319771310848,245.13375258651186,224.81233999570418,195.61554577799728,174.28194145896055,161.8029347486746,158.40119173931208,144.4669398665435,168.10936965916824
585,2022-10-29 23:42:45+00:00,173.07323548146124,174.36569089254965,167.66309886739583,172.63453935673,172.86055061234697,,154.40195242957788,150.74715878960066,147.24207090459186,149.64691850530482,147.26888171589778,149.96426188997944,151.5767279729052,156.5778985431337,153.43918375420316,155.60495537983263,166.4493769167497,168.97007185488638,179.95172918126593,193.58808940202294,197.4831274460738,201.0023867473496,206.56556788770243,215.05404125830947,224.33507129563748,235.8929206127125,234.4290519189582,229.88532523098462,219.53788694273646,211.66678403641447,208.76759744443484,201.27015222407684,209.85222351008886,203.7348485830429,207.6052712091465,212.41518854364563,219.08520116305328,227.8230258261092,219.7538370890492,211.8897390086372,205.35818803263612,207.47452434687258,204.9595232226654,199.65009025284462,207.91896923646914,211.81546166056248,197.69267887320552,221.85307028289517,236.7489762306962,252.29581689353753,248.10157010418138,238.03389914977845,213.13237113824835,184.41182568256568,171.50955500964682,168.08770991770533,177.56947406313083,186.02369312881228
586,2022-11-06 23:42:57+00:00,163.21111397154985,161.03847464206842,129.27806397659504,,,,,,,121.33526516306802,135.38233405588358,136.57603966075746,143.9542430440476,149.8451780890817,146.5905972608296,151.64967453380567,156.90491778158042,163.65281886027876,174.0813575206658,191.34920494596284,195.39738960721542,194.32638489238172,204.71192862504375,210.07334481836796,222.64639819981778,239.33239645193476,233.95933133029297,225.5119639401537,214.581970859503,205.467695388575,204.65711385343593,199.87130735817365,203.45162504244234,200.5565389910435,201.4472754980142,208.8649259337718,219.52219801289272,222.46127968379736,213.68373840599824,211.2677502858802,200.80641218407732,196.3567407640245,203.6188704206702,194.86027979664038,198.5475574809118,210.99106269958986,195.96897871911722,208.26484742766843,225.59455016920157,243.96803024702498,245.59191661636882,225.3842053254493,197.16635389553778,175.40421878612318,168.51320355106023,161.31684099633168,168.35912184516408,183.27014320810878
587,2022-11-14 23:43:04+00:00,177.77628667368214,178.92905368636406,174.20075210578517,179.42582283194082,169.691733307871,,162.64902249193295,156.67340422272054,152.11657707541724,156.1176347671145,160.86351719616317,157.02687870247172,156.61926803759326,160.99818214009986,159.231672328019,163.4139613268251,170.18272063632867,176.93100878188932,191.0475720119573,203.46796785425505,208.27135453346668,216.9927993813667,220.08036763355813,226.6859866456814,231.7581071454777,250.90973069551106,249.06734505697003,234.76184311077182,228.14958508460344,221.2424735519018,220.30426357108203,218.8200614948869,214.6148820841178,209.95281133998952,216.86771967513835,221.5903642501707,227.74054258516293,238.48838745812873,228.18296733583196,220.96274782282092,214.08923809728842,211.2047270098808,207.05177508155248,214.22635090896006,215.7352610342043,219.76652001792854,227.272940124584,234.66398134752805,240.46516949562323,257.39270199129396,266.21862667536635,233.1718024881943,197.8348892523054,189.18050347320764,182.75586563909127,168.58612280458345,179.2253688892082,189.62822589439568
588,2022-12-16 23:42:35+00:00,180.08561096087152,178.45732082206797,169.49259939345995,174.39088666059422,166.21444955844285,171.6963043048458,165.12451976855638,159.76298699762265,160.305137586096,152.7415677996858,153.21168410186533,159.01886162285103,152.20563666536535,155.5008155420929,159.40804120708722,169.72318367585595,178.12516256894457,178.81803158692964,189.83387999185626,200.49463893342102,207.81043932031102,208.6563948511391,218.4232002122829,230.38577703565352,240.6689374046689,250.4453409650912,239.65211345177153,231.72899532130108,231.69080836141006,,,,,,,,,,,,218.8576110298911,219.30476680568216,211.17793327374125,207.846396700003,217.96902892329484,220.67020189409237,218.45342131330415,226.4731189941678,254.85459593048222,265.56091393501515,261.3311476313835,233.4543395443268,213.84079919197055,200.52849396255178,179.5205854796995,178.79886039386818,183.28324990915263,211.91445991040746
589,2023-01-09 23:42:57+00:00,171.48387705741308,171.27915356330482,161.13551467374512,158.3019645994712,170.80124091207207,160.66987834763358,159.15701537444926,153.4674151176198,152.48586739831086,146.1871835522228,150.78706032573578,143.72097051589083,146.95026556310307,148.2937140796501,147.95969059908896,157.08025715705273,157.559208398462,168.78520384536864,184.09825195933294,196.76531429304373,199.98992029952853,200.25759407991112,206.7248853554495,212.23982555534332,223.6000967897263,234.9146363182548,231.01011179445499,229.20208210938245,217.58961664976454,211.25815837458765,207.37818578247064,202.27132551396573,199.7484905615829,202.38398807223615,213.01053930362875,222.7675290294444,225.58025821978748,229.69557220108626,225.07860228063495,217.198369362581,208.05669129067078,208.81759148860974,204.30783749873592,208.2077332407509,216.66767966014694,236.27041541633395,238.71446293982046,235.9561053271072,235.87276989224725,259.3350859479542,260.3852036837011,226.06111084571387,193.35742483092113,177.75296643851357,168.58129273638758,164.91494628532445,179.5768642320865,190.7989333371982
590,2023-01-17 23:42:47+00:00,183.3480601054246,184.88346989481633,175.21259548593233,176.67361574689912,179.55140002438034,180.4962516871645,170.2934484569535,175.1453806821129,173.20505455096298,160.99108707682936,162.00063119668997,158.6911703763705,161.948921512533,164.86647670355117,169.9345997765683,174.38331015121858,175.46473680252652,185.2494868017032,205.90911043197363,215.99001201206485,212.21220999010126,214.03148939581882,224.75672466023795,234.8736443068795,236.00609337377102,249.41746072778426,248.38341709883872,245.69000746472216,233.81838084999697,225.1934305969773,223.9165581220216,218.44044278154863,218.2896093063813,221.38187482253431,230.31245965575812,228.82734622895714,239.77265189230224,245.31266156618025,235.26944000516116,226.8518162392647,224.11887360585447,213.75544762131904,217.6865923460586,240.9708848714584,250.4863226738705,248.88661269091057,250.74996453174202,241.64043153445462,249.15374967719725,266.3694338389368,264.31633746006645,235.86966342747354,211.51037816960948,185.83555705401483,176.11994548888794,186.4202396251024,189.91847888245957,213.72598455206435
591,2023-01-25 23:42:30+00:00,177.94703397957852,171.86883068730964,167.10646406023523,175.54057401147608,168.91746456736024,170.91065000226016,165.51180188732855,164.40701845356173,160.64362159909587,150.83834938302172,157.29594308435094,153.85180742645915,155.87750701367239,161.7300715457152,162.85393161545153,166.2685401362471,165.53798093161453,177.6557642774568,193.60508369995893,204.64587087252482,207.38569863016983,204.80042684875195,219.37621108679537,226.0288038553241,236.852310784748,244.22901809821215,246.1669199502377,232.98675538830537,225.12516863854722,221.56012106080445,215.02704879848608,213.06790693878844,208.35529893041905,215.75922160585674,218.6658550001706,223.15733815452018,232.3831860774781,238.75535978216186,233.5438678225063,220.90144547098762,216.7018940173488,211.41939810123284,217.60381035541485,229.7551867115851,242.7488234040797,245.12649214497637,241.29481591979038,235.23499445331862,236.43340728800848,256.44339078451435,248.54410567260277,231.73777784502164,210.63670224283084,183.60111942821976,173.25893561926037,177.50912237238848,180.89734575766732,200.08210032667486
592,2023-02-02 23:42:30+00:00,177.03540117451547,173.90176892661958,169.44623579625176,176.81464077173717,170.37573627796016,179.8665039511816,163.72935510022478,161.10094171360453,159.3311183962131,150.62658441693216,155.03364143227697,153.69704097945387,156.14901239612317,161.27063113071864,161.42483309588556,166.02718662064086,167.62934491489642,176.02138343863433,192.35591200022523,204.9659171015229,208.55001945828383,206.44978920523027,217.5400141778726,224.19623594498862,237.2868609410061,248.54238634399553,246.95482637527687,234.0075659385775,224.0561268135852,222.90527905327662,215.60052281945138,207.83403083570963,209.0815440328443,210.41288032537238,217.53503355896072,222.7418934708747,232.1169319694267,237.6411102758314,228.3375417814553,223.2276369126892,217.83132135724975,215.37501464014082,220.4969844538119,229.72937604407838,241.01921727035443,237.47373036998928,239.09699360164694,229.20638186055868,233.03971941948345,247.8632205227818,248.5499743324072,230.63561158335438,198.0716209907739,183.1311824852006,174.148623929036,175.1133990594536,185.8659235851799,192.5831657232841
593,2023-02-10 23:42:37+00:00,163.7469546686882,160.53276502763322,160.62038389465047,166.77286683915645,162.06356345609794,153.04419563795383,151.6199086427335,144.70814559584704,148.1861843654748,135.9589829067973,143.4560960169358,141.207409013818,143.56659320725643,148.8446169141039,151.74877821011336,153.76514813244017,154.80223657052608,168.50560882715337,182.97619071692662,195.3018086993099,195.97373986741206,194.6120214700669,205.2110748394262,209.45560488623954,220.9222914692774,236.343186101004,229.03362368318898,223.87473233029425,213.49941813395833,208.78049595358448,204.38108565964046,200.31718812197636,197.89435808921576,197.37779592352723,207.62517621092337,212.1242585188789,221.1900247265479,226.9319347673733,214.74721641980202,211.522619802659,207.0780518360682,201.3632320970766,204.64999301749378,205.54371216314675,219.38349666929713,231.56463820041472,226.81594697280838,221.03608200774212,229.72174624839488,239.44690508100754,242.96621051475475,223.06827607602855,196.6683455429607,181.91053554303735,169.57064965409697,170.92735486527096,178.16778234346367,187.7564113017998
594,2023-02-18 23:42:19+00:00,172.48171159484914,171.70136328369807,170.45484113799034,172.603020366228,170.04481253666086,162.93473944657427,160.43912981219466,152.3450351649788,148.84644576115656,145.0355130297674,151.4305923152728,151.6539018839603,150.66106176442196,154.4476555795349,154.5613891106304,158.80781375629948,165.08320752513592,174.56692571700592,188.71274186391557,198.10762797540906,203.30991258784113,208.26460612044443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,2023-02-26 23:42:23+00:00,189.382593042922,186.1853618132994,185.0287474251534,184.32046874970172,186.6190773953374,,174.02050527216636,169.32553596262045,169.19155628003153,159.7708534879997,164.52658851012126,165.8783471552408,168.16163014140514,165.86697559288294,169.91266918077062,174.34909424187597,184.32585251225817,193.9669711829904,205.95934558388865,215.18357016978936,227.40728797626775,229.16667684508013,236.0465547973773,241.54179433579486,254.06703368634828,261.14782068261684,264.8598821623098,254.48172520309328,244.96300137762103,233.47716377983153,225.69658566816062,224.92784867699004,222.57216464079409,223.05010854554988,228.82051435562605,239.2116180416446,241.45541174394242,252.27301706931775,242.30486390173638,235.9626916188509,232.2717369700253,227.79869693348888,230.89490912392174,239.25312246973112,245.52626023976123,248.06226619849667,242.58264107314187,236.8822053938365,248.77646178595478,261.4950668952673,266.8148156167586,251.53343657068,219.70145906280231,206.7752131204308,197.75623078557987,190.1200768621626,204.12591068882602,213.35834023685175
596,2023-03-06 23:42:31+00:00,165.00870557253558,166.56588049060048,165.79943736497302,167.546112287247,167.63331174562495,152.55056638032406,151.408687947091,143.49361093810103,139.270292464485,133.48180402001663,140.16107445322382,139.94151548397446,146.68004212510255,150.00345021415484,150.09740650489346,153.9447114267289,160.8500859191638,172.47129570602283,185.06980116586956,196.60217290356695,196.47656565260576,204.18695074077928,211.33203099679463,216.26768421491732,223.37485529205532,237.5329954910407,235.87428694403985,225.56465689761237,215.6970002733175,209.5001278674457,205.5837084762258,203.16001848678025,201.7426199148648,196.67314333047082,210.0912759883617,213.1163259566119,218.47568360555448,223.64133709447816,213.58067146593925,215.19836422738524,210.98829008635494,203.3538666974757,209.7831618020517,216.39380234283783,212.09071347148426,223.83516732821528,221.466165962555,215.66890594289868,223.1307299015948,233.37643290407686,247.11662146343983,226.9320642792582,202.357124373905,188.36171730047425,177.07478407905836,171.05217859756982,172.23514961617536,172.8413313516477
597,2023-03-14 23:42:16+00:00,201.2039029687805,190.7754687468944,190.15881072176896,189.88605429221514,191.92658717441446,188.4394340031851,178.63285610910242,174.53837705570442,177.19004705604007,171.70673828232643,166.21904931261363,168.18265199601393,171.4058918721308,171.6551389516457,174.23044481275673,176.69879078503806,184.56772134308798,194.97711931217242,212.35879051978628,223.0285690625367,223.70723890745924,231.36926975171036,233.6975443661184,246.38218730739348,248.590730719757,263.081971811646,259.48160638633726,253.37988991941353,244.37187559733573,236.39659620569387,227.4814699716726,226.65695006011634,231.68057025491532,229.56681196893905,235.8659153997593,241.36573861572833,246.7082929167754,251.63080468603115,244.1163599054099,243.9757518099759,238.28190030776273,236.02635738659487,240.0940534164788,244.90675281516863,245.45684811260392,246.64453544555096,247.07251887574972,241.08023143927798,247.27383953387206,259.17555553331994,271.08602735920687,261.34491988964106,246.22038116910682,226.99706859332974,221.84367244188851,214.92502316747252,207.11034387254,189.12104160891224
598,2023-04-07 23:41:45+00:00,205.225721067525,185.70715678038,174.0631322322285,180.33167952277444,175.6545338907943,177.84236982200997,165.7181321230979,159.94565511452282,153.71066012111882,152.0843112182266,153.87319451910142,154.06368187737402,153.2923519753009,156.7132623926874,160.59501453603983,162.3272912134216,170.13998685548486,176.2567693454905,192.42554410475282,203.14411166401172,207.27433305575664,208.98461063024774,219.52247662839562,226.25074141947496,237.74054600705483,246.25438068404844,248.92845203404818,234.5896796695294,230.97341662484672,222.20441067946604,221.6041567746535,216.1498311963079,212.56435535402048,215.8041465319812,219.8818740197226,229.53293562555,234.16577196259004,236.05084991919458,232.16853257661725,226.98276511674902,229.20537998336133,231.64884250551745,231.76299070219713,227.9640341079559,233.15837760569565,233.1458427424577,225.6851234480422,234.88140638759793,237.30536570762013,,271.8881477540903,252.15266926999456,223.65962150438963,207.45029242764372,190.42010567973756,186.5132504670479,170.9321537929918,155.47328820022375
599,2023-04-15 23:41:58+00:00,,,,,,,,181.6394270254745,178.41931402304368,172.79182650262985,170.7731983320043,172.06952408585266,174.75235236426465,181.1194438256863,175.14093743786526,184.8887330893341,187.5233635957253,200.26733113080644,212.0444419557583,224.52408790272807,223.61150492120763,230.8797550421628,236.01148465610441,245.91878232116878,252.1811031410004,266.0679963065462,263.981292460055,259.6066649527541,256.9467302649339,252.39377060528082,246.61303856198248,241.7677402818899,243.43685326664342,238.83185314067407,247.8372326626587,252.63076817593355,261.7818807210932,270.258973436476,265.5204741691405,263.08057826490443,261.25382265542777,255.10050157886954,254.33285686511553,255.15870115596096,249.47589555381654,257.71403931136683,256.96533558211314,255.51548365671476,266.64100537745014,292.34300548099077,292.89120774448565,270.8615164937922,245.76589989372462,223.445365137744,203.61967136040744,196.92627439932863,182.7019547941723,176.02921937408416
600,2023-05-09 23:41:27+00:00,207.30195953334905,186.33751255002232,180.19030461332912,181.72433384701253,182.2961364667288,173.1145385912126,169.56901851680658,171.7463840109326,164.24895166241228,160.81594838889288,163.93154585790091,161.62720641335585,158.87668661887773,160.46700784314646,166.62935013885073,160.55242515311693,175.1350514763646,190.58150902490655,198.8916021494166,209.03813496277138,213.7346630181354,219.61864347696184,223.28594003962317,235.18422220523215,245.75557035714178,258.50142699027106,253.45943098646444,242.74712488888974,235.50149587478083,223.32389236329817,223.9448515516152,216.93891707119104,218.48847698517136,222.24784765642445,225.13227983615934,234.38391684951353,239.07219290184995,246.68626201218854,239.5304912310673,233.6612622509281,230.4925284372184,226.21648484543792,225.5367418586555,226.81408441298402,233.06811854808473,235.79604018211916,238.2003977071372,242.27307647232885,247.68727307452227,262.40972276593925,267.636833950103,239.87671521778145,218.6419877174109,200.62227309794034,190.33329417973323,167.18604397620624,152.3476764237307,138.08865248645012
601,2023-05-17 23:42:06+00:00,206.4776199748572,186.59353996073847,184.36958760352067,182.63409172902098,187.7156504281641,181.96797000565178,171.58630137124857,167.72132762466413,171.7200143714133,166.14672457675496,164.3673053327398,170.1151605181707,168.776903061818,164.97114855745463,166.03074633647034,160.7146705016146,181.58723780275335,193.63905735843946,202.27437749321587,216.25658105425708,218.33280413655922,221.00480859014198,233.5423353534873,239.89922481834824,251.5571767611328,262.6106740370511,254.56494860165455,247.87854634252432,242.31637667323554,229.73514422990812,224.89934173974123,224.90907048430188,223.35846495162113,225.4840152485886,235.04081974017225,243.1781211536736,247.3242826464965,256.0876713686298,248.45830634813387,242.17866241878215,236.8024086505972,232.61979049127592,234.92932176129483,237.53572123522054,244.08063997033838,240.17199179360327,246.81511387224595,243.6464712660407,257.60102179145247,271.5721349652506,275.7843066426403,252.36031928030962,224.0028253076141,206.9709338058977,188.96260397085211,166.32476512193514,151.57129588409026,151.76059044318737
602,2023-05-25 23:41:49+00:00,207.51343500919643,198.29502548164538,193.95991810666064,191.46562734793844,194.53040255321412,187.76662074611085,177.85932177172222,174.78528116763874,174.79513585559442,175.5918953821064,174.5833452976205,173.40454982281443,177.76261751851567,173.89314844179586,172.4007794573751,171.8524020912849,184.07543895802254,206.22108704984558,217.19360774975644,227.55009653993886,227.23684282542533,229.22132336129948,239.92791853961836,253.03612686337516,262.1550908065542,269.5693752109149,260.78038520505106,260.9115523427599,248.49347977595903,242.72075314340242,236.78032173077278,236.93676517192455,242.01596829131634,245.69103835960956,252.20868037238802,254.01153912155343,263.00145852177883,272.100338385402,259.19977469703133,255.37629303547968,243.65095748104324,242.31272490640265,241.49639334494597,244.1581064479949,251.29762308268772,251.28007940818873,254.29814815188405,256.0183437689707,261.27065746997386,282.788360911575,287.686210477664,259.6188092526101,226.90289295096173,207.2474541997193,188.08052874337272,165.22204780436928,151.93333765107482,152.2029104432198
603,2023-06-10 23:41:57+00:00,228.58647792693887,217.2307718329897,208.34342423327527,214.19353546091963,210.75041930612383,193.72509898115553,192.82752178051877,181.38059406954523,181.85716140851557,184.93495381588855,180.1515015192582,182.5892271768419,179.2042366708438,180.23283166571852,183.0872890878554,183.45890165763097,194.49044380991404,213.02862517125217,228.51492004788295,236.7682219950458,242.37699374835105,247.3183845338429,252.79533605532754,260.9802841085276,270.76929923290936,278.10170395525785,276.44783922966974,268.1086898987241,260.96244751820916,250.4380333981117,249.56286185236553,245.94782456120655,250.89050557446956,251.9822114025991,257.1183789856386,264.7047107939754,267.96587708659524,273.54578207110796,264.4757709186419,253.65538489314167,249.68337144807646,247.39221851719168,242.6310281126714,247.814545933709,257.3234815585255,261.2399482401607,256.230669877143,257.1268802433378,267.04026967338314,286.0263166485199,288.95578199262013,267.4338065160858,238.3809630722989,216.5476225552215,186.21500122196895,169.81524582524077,168.27414468226092,
