,dates,nzd0332-0000,nzd0332-0001,nzd0332-0002,nzd0332-0003,nzd0332-0004,nzd0332-0005,nzd0332-0006,nzd0332-0007,nzd0332-0008,nzd0332-0009,nzd0332-0010,nzd0332-0011,nzd0332-0012,nzd0332-0013,nzd0332-0014,nzd0332-0015,nzd0332-0016,nzd0332-0017,nzd0332-0018,nzd0332-0019,nzd0332-0020,nzd0332-0021,nzd0332-0022,nzd0332-0023,nzd0332-0024,nzd0332-0025,nzd0332-0026,nzd0332-0027,nzd0332-0028,nzd0332-0029,nzd0332-0030,nzd0332-0031,nzd0332-0032,nzd0332-0033,nzd0332-0034,nzd0332-0035,nzd0332-0036,nzd0332-0037,nzd0332-0038,nzd0332-0039,nzd0332-0040,nzd0332-0041,nzd0332-0042,nzd0332-0043,nzd0332-0044,nzd0332-0045,nzd0332-0046,nzd0332-0047,nzd0332-0048,nzd0332-0049,nzd0332-0050,nzd0332-0051,nzd0332-0052,nzd0332-0053,nzd0332-0054,nzd0332-0055,nzd0332-0056,nzd0332-0057,nzd0332-0058,nzd0332-0059,nzd0332-0060,nzd0332-0061,nzd0332-0062,nzd0332-0063,nzd0332-0064,nzd0332-0065,nzd0332-0066,nzd0332-0067,nzd0332-0068,nzd0332-0069,nzd0332-0070,nzd0332-0071,nzd0332-0072,nzd0332-0073,nzd0332-0074,nzd0332-0075,nzd0332-0076,nzd0332-0077,nzd0332-0078,nzd0332-0079,nzd0332-0080,nzd0332-0081,nzd0332-0082,nzd0332-0083,nzd0332-0084,nzd0332-0085,nzd0332-0086
20,2001-04-02 21:56:54+00:00,212.72371096784988,217.2110888002028,217.03499329106236,201.977502479653,204.81520135060552,210.12885591815922,222.74703462570784,224.5629881329022,221.83179590348337,215.78804714373575,218.13874894051662,209.26832563075072,211.3068891855228,206.70451095328227,217.2835820559843,216.18979200788334,224.0338667026277,208.4418183875882,217.02608304476394,219.81328780062012,215.86185008423536,211.05449261641192,216.09952861497587,216.16265937848448,219.0615704141697,220.48890817338437,214.8901349728741,215.9228728521519,205.59376763992142,197.0724363308049,207.3279720321984,210.213762605312,206.5904454481912,206.11434685338628,209.77367000936766,209.68986430370273,212.98363292747487,217.98234535167185,219.61243726873036,220.00959237943567,215.70192148454376,205.906993502466,200.01397365094908,188.76479789305466,200.69667355422214,211.7638148633523,200.72380645369415,201.0480542964874,204.79843383454357,208.37048258821454,206.9939608378191,213.8451380513722,219.37482334094554,215.40697110211227,210.85765711992184,,206.55933450192623,215.00268464136897,205.63746856376227,202.82595885352066,208.32015502603957,215.64924425867787,215.25823714657201,204.64434628066107,203.8196974462039,204.02105154242417,206.35405022617593,,,202.6418059909435,195.31559432146912,197.25156078956655,209.20311628112873,202.4642051052538,208.24685945403488,210.73460610355676,206.94323635205959,,,196.52506999490788,204.25381414258274,205.77120652104813,200.51217529813107,195.9026110343889,198.2946822964084,,207.94360535046212
21,2001-04-27 21:50:43+00:00,,,,,,,,,,,,191.48654905300322,185.29887134463797,188.43174433552346,186.93467562970199,204.58511927689383,194.056512248348,,195.4510040098,200.2251045788731,195.46810416144137,195.99541814602884,,,,195.00362724392164,196.1247163405892,191.8568846197794,194.5382875522156,191.48916352357858,,180.0231147259666,193.77690888564072,190.4767866362334,188.40418172314628,189.41678423508256,191.94933417104014,194.94098638816246,,203.0140450689884,199.94598958400695,194.0480424852055,191.38295810726595,,192.70890605325846,,195.62983630027287,188.77898892147616,,186.70559151996974,189.21422617740552,194.20188952266415,199.15286021347472,197.41308981426226,192.6266323360522,192.79695317469182,193.8039022642684,,195.51711694961713,200.13791975120972,193.55048993783785,198.1670681845034,200.7664841350411,196.63606724881464,195.61977218300544,187.73552745286673,,194.66396627833535,194.35096690706266,194.96956862761132,185.32924126450456,190.87546153010615,186.29040031892183,189.74318439268475,189.0504744701959,,200.65507049281783,195.40048600508229,,198.91434779047358,196.53545387227777,197.05824319863666,198.04761327296023,202.74608388354054,203.37023393261177,,
22,2001-05-13 21:50:57+00:00,204.8377351646967,209.0569230132819,217.32045456110018,209.36482409812987,211.43636176588888,206.71642432932495,217.90984662245026,213.63377091399553,215.4200330522132,211.68889010334078,212.8565034632355,214.08051826826963,207.93110632056073,208.6327396850349,208.84436902356583,220.86050493421465,210.59072940737275,204.6681835392973,205.0723829214396,212.03207402877246,215.92564605991555,208.96943466775028,211.74205061582649,214.80092408819803,210.8720774804173,214.59776114001662,216.41314869081873,210.38750090989234,207.87782135359544,203.1463361487498,,205.80518019481573,207.7866417745545,206.35839929603728,206.1023331478443,,210.9898090335868,211.50082926629614,213.51528479621493,212.8704111520763,209.1738952720801,206.4502929467122,198.04568276910845,189.08670323920728,199.13628994725187,206.36209921910864,202.26683911974854,204.45685612136322,197.50957817051662,195.0822946819779,206.0896564377246,213.32053715398735,215.349762154125,210.05350363196624,201.33419882365396,,202.50403780381495,199.93047907674043,198.86683547214292,204.09561593165765,200.7450123708371,207.58922335727624,203.80799299709577,198.04127527973273,198.02588392368,192.1774349977163,198.31801977541812,,193.70080849272193,191.0164534059739,188.32059856089117,188.38850651028136,185.3678410978191,186.06379151790696,189.62886795662735,,,194.49613441008023,,188.17261890349522,186.96416150515546,183.27690433034377,189.58572565911385,,182.3015808934273,184.9472220415763,181.6484543690318
23,2001-05-20 21:56:40+00:00,175.60362130496748,187.37770944067708,185.68940778760947,173.50890954604176,184.00739694988494,,,,196.45098264391228,186.76557664664864,182.08836436529106,179.8712978993945,188.63638921221852,180.6960800781995,191.14376813581617,184.67552079496852,187.2463246109491,178.10468587412316,191.6525485901298,,191.78381703375106,187.22762950341507,195.16090092742968,196.93920770763367,192.88285723872417,198.2365945226314,197.52740696482232,198.7410033354711,183.90961078012165,182.61528034842723,186.95888929120989,183.60984895466532,189.22671779387605,188.79118550740614,187.53326950693938,187.31956355955435,191.1728786105526,183.44316211080402,191.47101639711804,195.67246728494564,185.5627273745055,179.18517794744622,,,,188.9145810487567,184.79861557834354,179.8100831805447,177.69968611271875,182.08997416035768,183.78856236767444,193.87331388300112,202.86067967219572,,187.30385013215107,187.92391445052706,184.8655096121996,184.61081522191282,182.6702105444084,179.59989480958916,,188.41338970143065,184.95555029102965,185.57153207174787,187.08425741819056,180.5673540089029,183.01033929550408,182.58164211113967,188.7508783227787,190.4000351776079,,,,,200.27239102515568,,207.90565878598687,188.98489630075267,179.91986122627344,179.04084112249217,175.21261467853003,,,184.79272171465772,179.01114638363805,177.1488670256594,163.84458268123794
24,2001-05-29 21:50:25+00:00,209.284738556796,205.09361173345746,201.43821147363198,194.11534210121042,200.57105147776983,202.3136347156934,197.58491105670876,194.62581317241117,205.3519915786168,199.74423706201995,193.66465196701728,183.17004630283995,192.8057624865151,194.42033673527496,198.29038726237772,202.34521115557683,191.61591933674978,185.57822983074524,191.4895991009677,189.96751392342185,195.97812637626998,189.21841335927368,198.29416694884668,197.48888502834714,206.56213549906087,190.03519930606822,198.46094306229858,190.83434709669513,185.00162743924864,187.16028386613576,,185.18789611447022,192.03290105635233,186.91587226119734,184.87344157638958,184.87520794511764,186.7056565415727,192.50403980459143,195.2705153579888,192.27615725630434,193.12900551212192,189.71021039905133,194.3777312411721,180.3802220938954,181.11452312471866,,188.84473480995803,187.9116908385471,188.36984136462164,193.70274443207364,192.80409512132894,193.63110274268325,206.57433421971012,192.73837736330668,191.31786938933513,193.36048509356183,191.68607200634528,196.16081430146818,189.53259597660784,,198.04793714699773,200.48776964709316,197.11328456878746,189.10792409896757,191.94206253101245,,198.27061881350252,190.22774228678384,189.82388319828866,198.09432718065653,184.32661957835765,188.7542555831769,180.9991032059279,186.33741879849393,193.6763853320048,197.6036221926707,,,192.26387749049206,191.09900356885854,189.39837420182928,191.59097530849425,183.28341975444303,190.31628710008582,,,
25,2001-06-14 21:50:38+00:00,211.72448234759017,,214.4544384851165,198.10207818036088,211.07294123168293,217.1600395292118,210.8026297930098,209.91733350008073,209.14103997081773,207.14256226262088,207.0122276836138,196.79064467067275,207.36671554377295,204.82489294557394,208.02905352865992,214.6553030501806,212.92173665817998,197.55298747044463,200.00212992622485,195.56387840781505,206.73406054556702,203.36707929298964,206.41083627295075,201.97984985388086,212.21667454368017,206.9764156536056,201.47300514455054,202.47422519686828,187.57544877089077,186.45998404269704,,189.09354677632797,196.47961637435992,200.43348001697365,202.05960216555772,195.40536406802323,203.59849486770327,202.80698216905543,204.29022759599653,208.2995976732661,204.60561979706023,200.93565151619867,190.34073584881767,179.50647745053848,186.00117771579335,196.585050499854,198.2381150016748,193.25718042526603,190.32306354659886,195.06403248966367,195.15232386433604,205.9529271041885,,207.04018546381866,193.27664691845277,199.7823837079981,197.70160021320945,194.7884669617416,194.92463393331954,192.10078816110956,194.92345877310083,199.0095106511091,,199.22595342181847,192.2642931780767,189.39413054638663,194.17955748071088,,190.08155116419056,187.48412525775328,173.17012192429715,,189.08297359077906,193.7394210142642,192.63192619664952,196.92549576026275,,,190.5080962813158,190.05879500499393,186.60728135445805,187.569448514353,186.87944949863117,,,188.7950216051624,187.94054318006715
26,2001-07-07 21:56:12+00:00,218.93391835031267,222.39990045229285,228.52074757321472,219.77070592625316,224.69591122921804,229.65353224154785,233.53508909512462,232.04248629029513,225.9912907237757,229.42710093135608,,221.19295296657924,229.07489507192156,229.46753143987192,233.98595329560746,236.65345593865277,229.21685160942525,211.1381657418116,221.06072984011152,213.75243234811572,213.75320005040754,214.37731576772018,214.4595764000877,,224.3884085232759,234.5865110399512,227.09380405008713,226.4844274099288,212.65403789549111,214.48260173139585,,212.88635348741903,214.3455902977448,213.295257183679,216.24646241088203,211.70382165045018,219.48144788070988,218.94153777554726,230.7490496288565,226.72720327901916,227.59213044824722,223.17246799283524,214.22371197279838,212.81998695262487,208.75235693949824,212.1576477486685,208.5312574325879,205.6448563600737,203.68264116074383,205.08383395103033,217.6536767226815,223.1644338366729,237.4723588409414,230.54511052923957,223.47968579288982,213.83188532957308,211.92367361764644,212.5754816319371,206.5813188811027,204.21827624890588,203.65095617626235,210.35997788273534,211.69219868837925,209.11182806242948,211.62004613236175,204.72449378128778,210.9451484063442,206.72933778588404,216.0887802101285,213.35349516535015,203.63538174389754,206.74710297161664,198.40963228734958,,,207.66268078687958,205.02243596606283,,208.51612314999767,208.2057889650537,208.70772903072515,205.08571381720785,211.74184781565404,213.8528451416052,207.2341509797238,,207.2804456903434
27,2001-09-02 21:49:17+00:00,198.36271721543235,205.52508119289678,212.71336469376843,204.85051418380587,202.270684582167,209.18238165565876,213.6762211407132,213.75610752592473,207.60418532861223,197.80429985318696,201.92826375274907,197.3809329271032,202.6987426213262,206.18453102626577,208.12409542628663,213.5631673534264,208.09786994700394,195.5013150225677,200.51325939175172,193.5431856308489,197.67003767377764,199.20788736853123,192.70569166680585,200.49066743083466,196.96877916340063,205.25091414347676,206.103177683451,202.0939583349558,191.4907002459692,191.19809808179224,192.2859946215517,193.64659388095552,196.71196721705874,196.4932982123229,198.1924220183372,197.085273583968,200.02131174939274,203.3521565031799,205.02786494193774,207.05852827180317,209.49813825960985,205.41129007016545,200.9794232502222,181.62555510705585,196.29706817115587,204.89731362958915,199.59290614223124,199.95547771032452,197.0765639914533,196.70919722658275,,207.05457060341806,212.99862982725895,211.99466726487717,200.53556066693318,199.2397450451662,195.32063165387981,202.20078111229157,197.21797618684823,197.85312665754734,195.09017368383292,199.77065173071549,206.70156286650925,203.25975334997028,201.02070385514267,,194.6497792689363,193.1889461095499,202.22382332105073,209.89311966325488,207.01777108965103,199.63668084674052,188.16162036412,191.4699243463871,195.40590376702113,206.85120366307663,,193.53464570422713,195.60810908405728,189.5045553119572,,192.14099886781983,192.45208868032364,202.0889032624424,,,191.64230950207173
28,2001-09-18 21:49:29+00:00,178.60488695901063,,,,217.77504280956498,209.6610826603686,,,,,,,,,224.90459613548234,210.22524685160505,217.01910292323998,206.21564866938425,206.73204118735063,198.42981156154468,190.12012221994152,,203.58924995157957,203.78856733278138,200.21713629623906,204.29539762804677,210.28257518901614,203.70144093964436,199.6570268563593,197.5184693933434,197.27318833606705,200.35871448333987,196.6578169221116,,200.95862713024718,201.1711556014048,202.8284179180556,202.81480941555097,201.33429178450268,210.1862910291945,206.97383142241492,208.2748721225727,190.56379618124583,,,,201.0701485162173,201.26531147858108,196.91366748871894,197.0957221726808,201.15060209060337,209.92659710348542,219.27979603327037,214.49073535786923,205.1124011896929,198.41046857534567,204.29421169898453,200.77120425190495,201.88074769891574,197.16744651317484,193.28730566102,202.50606708348846,205.5584573603766,204.93599265052822,197.1564766359037,,197.7481579324196,193.66468774301802,197.87203918798406,192.42078767171702,186.7607539473767,191.43904395431724,196.9840008223034,195.75198624066624,198.2926774692008,206.1096955793759,,197.130053603994,195.6185867997735,191.72051270470155,193.40597225279393,,199.7129683667064,207.7100978614783,,,191.10874622146156
29,2001-11-05 21:49:26+00:00,208.40857600189148,207.80291113745707,220.23387131252224,210.44058483720397,210.3088012183619,214.84483398132775,212.76113304894642,216.09889789686218,220.4653509973911,211.8435206697994,209.05189199329425,202.57384398843232,203.55152246105058,202.2000661221259,204.63878504742507,221.53921706114212,217.27024951938807,212.91399575676132,215.61831469985796,205.01641280279526,208.44498951523806,210.63896406874835,210.91050663533775,210.87891185823528,202.672649413923,206.4074000873931,208.4178986572598,204.8338533478446,197.17155443829375,199.3827637357027,201.52144728645104,202.42061700994438,207.04446919065484,204.47026875231376,200.9508901378086,206.95592379619282,206.15498587255706,213.4778885215583,212.94404995125862,206.9562536942458,215.09213692945602,206.15062495768342,212.1980989296255,197.84392984448485,203.22166024082063,209.310884643431,204.7710946676972,204.01960603542898,210.348694048337,209.08643525632021,209.60782065120804,211.17965307344775,218.19295038945606,219.407621326719,209.2696854310246,206.6151521071158,200.6478163565149,199.4684108055884,200.05184787267947,200.00726230478637,204.46648709458472,204.8061302561329,205.7385026723195,201.81442940447107,201.62114973368728,198.059027910606,197.18323730758442,192.03356392182184,193.9859877426029,204.20071254865692,,,195.08634172792938,198.5327094906465,201.71039419199,,203.14861128555054,197.99726729537423,,190.98568370536424,194.25778029345454,193.72630121671386,194.14527668038073,,,,194.8311056143348
30,2001-12-30 21:55:25+00:00,200.78063815819718,205.28329565805268,207.1704290368129,194.33720768063628,195.21477249786614,204.65749281820564,200.88665073626822,203.5185093320017,208.01642468802845,201.18348075325713,193.06181186820092,196.2797550626689,198.7850824555181,189.51293719356076,197.25457422989666,201.92428053718004,203.96646289742355,198.59473059151802,208.88140591249297,203.37514791269334,208.65156765822073,202.77399239473155,205.0428540632324,198.49638610458058,202.00093048397366,215.10588070590816,212.8106720895914,210.86136061737452,198.6386847626576,199.79653490705044,203.998361277622,200.08655270011116,205.89217592273354,203.41632292896207,197.0883002550865,200.3266877634615,201.65285153199721,196.93666189253582,197.16397922558764,199.62307816327495,205.07648006193017,203.53238266143615,,,,208.9103251787719,200.44885565761618,197.94783387072505,191.88730163929785,192.7947481669106,194.19502171195836,,211.97858804232737,,208.00020976870866,202.59554468727725,206.81233905029947,203.9760827866842,198.8467378886081,198.79933337132903,196.2474296443119,203.15443138274347,202.42143604611564,200.9632358296992,204.2216207812275,,197.19064689149099,197.6691477270397,198.95579417106728,197.77561522102283,184.61156624806281,194.7227214981909,195.05579479087484,195.18469813074182,201.02424423622773,211.00302937516125,,,199.1857302403215,196.43008359937795,193.88102645308777,,197.2141776463115,207.8824246698295,,198.47034855809497,186.41164843589104
