,dates,per0075-0000,per0075-0001,per0075-0002,per0075-0003,per0075-0004,per0075-0005,per0075-0006,per0075-0007,per0075-0008,per0075-0009,per0075-0010,per0075-0011,per0075-0012,per0075-0013,per0075-0014,per0075-0015,per0075-0016,per0075-0017,per0075-0018,per0075-0019,per0075-0020,per0075-0021,per0075-0022,per0075-0023,per0075-0024,per0075-0025,per0075-0026,per0075-0027,per0075-0028,per0075-0029,per0075-0030,per0075-0031,per0075-0032,per0075-0033,per0075-0034,per0075-0035,per0075-0036,per0075-0037,per0075-0038,per0075-0039
254,2019-05-22 15:12:57+00:00,185.9090349886186,176.79404937541187,171.16872450916088,171.07004876170404,157.1785786305307,166.26910336229383,172.02315326506613,175.20335175452996,177.5629617046235,176.62115568842773,177.58704192154713,,,,167.78764754688754,178.66074355406516,185.3704002876723,191.69280783620076,187.2698478042739,175.80375584347357,171.11047770188657,186.9090733994963,195.50468570260074,200.2099420668115,195.56647353615142,177.1462329410391,168.86560478838942,,,,183.01667892771022,174.62143779287524,171.62511311825284,180.3043539283757,194.3010432914441,200.9306615522092,196.65482307586404,208.21894503684535,195.0344520842256,192.56651442132826
255,2019-05-30 15:22:13+00:00,191.39258140659234,186.37976795040223,182.61945977022708,177.69146865809483,165.96024939619133,165.66684424019277,173.6633709176883,174.0456594601631,175.62583214246717,184.776421122064,185.45398692181465,179.4671883823583,166.8066681549742,147.75273405756022,167.81198323056404,180.26052609991507,193.88570980577447,201.0684630811865,189.78266024174724,174.63215565683345,176.43098678799862,186.54703127590324,202.4528304118951,206.92920614931523,204.99531020845552,188.50022095361365,179.52851172855293,176.4746276602117,184.61740786275232,195.54333370005827,202.30844882332087,178.93480275404806,178.19822196503355,195.08838125058423,208.5693822767056,208.3406162715017,192.1462685570226,205.2970314878209,192.7845368946106,193.3765566678515
256,2019-06-15 15:22:20+00:00,191.61008625785232,183.57733351180426,181.4264953493747,180.18434417430854,174.65068436041724,170.9219388983136,176.98398683964487,170.90043880659033,173.9829132707345,186.51250378937516,181.93595384601906,173.92193299830046,162.2221817553194,,172.70568528621996,197.479290475545,203.7845177371474,191.2856642150585,177.764948758987,167.57998225035973,189.76749786948523,215.61237158604357,213.09077497822474,210.2376727219139,202.8738026992513,186.39400192533247,175.31343484833795,177.48284463165933,198.5884359324263,195.80811857001595,178.25878487216664,176.58720443473123,188.38350413148123,214.177993418219,205.49100596433166,207.7432497627451,203.12110872613408,212.8947121355796,195.15712610869758,191.40351848570953
257,2019-09-11 15:08:33+00:00,199.8730627622099,188.8392776901403,184.42822748506006,,,172.2380500333312,169.0180607420289,175.55008632122843,181.3065414832996,173.40221936481674,160.96625274837908,183.72764914842224,198.79940413659338,190.57132727856958,185.51062625002345,194.2289022076049,184.39100684224323,,,,,209.34211162673154,190.27888210634808,191.85238002550685,213.4233716926006,198.507384384506,178.46356216530316,185.99601010560582,214.05547774411994,195.303545823594,182.2867391478901,174.29688826791008,185.52082194928226,204.97389389430782,,,,,193.56500580790384,187.77527137771963
258,2019-09-19 15:22:49+00:00,189.80697567784634,178.49448647918382,178.7337782009546,181.48524005602727,172.02340806534505,165.08464694661143,155.81850661296772,160.8248392744659,174.1500826088638,165.9988294301674,161.4337387605509,170.9306036510846,192.03192563809688,,168.52399889642362,182.1233636622162,175.60984500180783,171.96217219678692,162.91213738086938,172.09094826714548,205.67797822208567,205.97509562802378,178.93023592043787,187.09084321617502,200.9403895700731,194.44163498714676,176.66859197527674,176.7659161281196,200.82485928562542,188.4515600820523,176.31552178817205,170.47012967991844,179.46430275823133,199.16473432311034,191.08764135115746,195.76815265563823,210.38098744642502,213.88698590228276,193.95064162213805,184.91766888808831
259,2019-11-06 15:22:53+00:00,192.52159400723264,183.2361094084456,171.66992375069043,183.21802990436927,178.53036023047727,163.3816072391578,165.3639423965707,177.466815818418,189.21817837098928,192.3646962045744,179.54383950761536,173.20894666325592,174.94229782549053,186.93193647058038,188.7337052136739,202.7736461996514,191.57230658800745,184.38728484709276,184.5410140174954,182.2815334196952,199.36431880759338,199.55503025724633,197.79387694087188,208.22783234345437,212.11075572687056,185.83159258981124,189.28414478726398,188.66137222989667,182.05137814700973,177.8446284497661,191.79307503917104,197.5203219042599,187.62311699191667,190.71241376799802,197.37977045405634,195.01967442177843,211.35457755835023,225.51595858026064,193.36593686729773,193.9999786839935
260,2020-01-01 15:03:22+00:00,210.73052964814883,,,,191.3143716063781,172.87509669836336,159.35422636228907,184.7054716254108,201.72492098316758,201.4678919755249,201.06904956747331,197.29511515227816,191.07218191328252,176.04494307169546,181.38047861016128,203.9728457897894,,,,196.68986042002732,213.11074996745378,207.96694336814278,196.34354675911487,201.55589313588496,213.1445339667066,213.98617101492567,206.38783745627276,188.93682826165303,189.50913271080935,194.08271261385497,192.03240861575742,188.1815021488041,,,,202.61364989503755,210.8900000432401,222.92352431316854,200.85695848325815,191.51404560050466
261,2020-01-09 15:22:42+00:00,234.57875454763254,215.9472151159797,193.4459818416408,213.5132280671774,215.61850701831008,201.82385378949468,180.5256483948022,206.23479377114637,220.59901197685545,222.79262095054105,224.44305784425404,224.52995922006056,218.85876510584472,210.44488078913963,195.03682558769322,222.7019748117923,235.32104169080094,233.78118907463153,230.76211373571698,221.8304674856385,224.9704201273637,236.4276056912966,213.26710153166286,218.0947296417596,233.52299750089685,233.6086032482034,230.17624457010268,208.4558258515333,205.821566034635,214.55506087637337,222.34244722043798,205.17824405269513,216.2043529288114,223.1817146576776,209.80103409529187,217.17975516771767,227.9145502613394,261.97100550482764,219.19680260293723,207.54933575481542
262,2020-02-02 15:01:46+00:00,,202.87611226991913,192.71631839182618,193.74586453868812,196.30359751041198,191.60237081074462,183.73214553625894,185.91339470846077,198.97693139872018,202.85889524267898,203.11416609904853,201.57100215346787,196.38479021323934,,,,206.48974639122574,209.98021729421322,212.1988490900866,215.63466781283438,211.82067842742913,213.2457878137539,215.193036907767,205.22745547215453,216.41877176800259,216.02786572486934,214.6009666493249,197.41510737767672,183.5725128139714,,,,,208.63425049154029,210.66547047934375,209.29352645635836,213.04356413096673,222.2989470825292,205.26113228022422,203.15964468516296
263,2020-02-26 15:22:29+00:00,204.93574029950645,204.09872767756917,189.78183395891966,185.0135816707612,195.65014568930513,185.0632656174867,170.71918765347982,181.52679742658316,198.00214055800262,199.07885884945506,190.84768369005175,192.14504611175136,195.52094175679318,195.69213234285596,181.7067537988063,185.48760443253747,201.7785058339653,210.50669607368664,215.67915687978194,209.30623893904635,206.43732287235258,215.25773915498397,211.28329352675252,202.71923930208575,219.5386844088668,206.6436659783874,214.15752472374436,194.04319799493283,186.65216719792082,201.38631503530974,206.4632840064226,203.8447886726241,203.05537065399966,209.61116231839463,204.87620752437425,216.69247849153055,216.3568872807035,226.55853030764666,202.03958101541676,196.26045417601233
264,2020-03-13 15:22:23+00:00,200.50722052119326,198.69945045613173,190.262333778597,182.25671101046623,193.32415985798218,175.95215421596538,167.99825712806282,185.9101153080766,197.2928109042877,194.35260824282554,179.65045523008888,188.74849867094008,196.86374894988379,191.81006012838034,180.9956512190221,195.00164562696054,199.37062310452632,197.90830178081376,208.56967253019138,203.35180501109994,205.1124775025134,208.31769717677176,209.43715098278676,202.581923368967,217.72642952338742,199.6168127200053,208.46016555317934,189.43372748096624,183.72153705629282,193.08039473932,201.1694837001075,200.81853957956872,208.98076702206367,196.81003135008396,196.47512666752934,216.94379527786722,217.01424065150212,223.71171080402019,207.54528293719548,196.49669278579051
265,2020-03-29 15:22:14+00:00,195.14645557236582,184.46362643585005,180.2533594137401,175.13879254929853,173.72155918955218,166.23356357777223,154.04907304520228,171.18405298714245,186.89603498307923,174.13605105074487,169.4371501735755,167.22668207545044,158.92355993647752,169.14349786103566,173.67169029277983,181.32987801956665,182.00666446241297,184.85378703932165,188.3694484890621,191.00765351196463,198.3213235869933,195.08604979659017,203.21389345328174,208.76038472582954,209.98175392646357,197.30862967389595,194.27409257396477,176.40308877899145,182.56081669353512,190.2433339649637,203.1223141019272,197.55493742967485,196.11363729830614,187.1472003286705,195.18478959637372,214.93092884480177,212.34769454407734,215.2650550997717,199.1942006411337,199.9176893021825
266,2020-04-06 14:58:19+00:00,199.83263138328584,189.45000042279042,191.1358800537738,182.38982936451814,180.90568262574504,180.61670537311318,174.32202167539106,186.3015806779076,193.2555610198182,181.48655359875795,181.0462909518941,,,,189.77683015751677,195.65445983269356,195.66801364711375,193.2159196834217,175.15031495792726,185.17106975055663,205.19708182660816,198.93556947412293,205.25529455710785,210.55540054367043,204.33204975949315,191.9281872094597,193.3445033109764,,,,,196.20748409782612,200.14433650294734,191.46266817710458,201.21242727930974,219.3426720653152,222.8415778407326,223.16729456210817,207.01432090460145,199.2531234405621
267,2020-04-22 14:57:23+00:00,199.13546736100187,189.6545974756597,184.61578857015292,187.26496012138983,174.9312870162394,173.94479906442342,174.78344286518256,182.41697456721647,191.4364568947833,,,,,184.6145354161612,193.41971918184947,193.35749369493135,197.34517975965232,193.16359328266884,181.82125278595313,195.56039069464308,200.3936054651421,202.85697376910656,214.7221763213684,211.91327726256773,213.99086574829207,,,,,195.4885899405472,199.8292141523908,200.4839954297558,200.69443322022903,180.20014383425638,190.99295863231455,215.4605798075552,227.06918680984575,221.43630387611108,200.08373353864735,206.27486776947768
268,2020-05-08 14:56:25+00:00,,,187.06421034199047,184.51978390877034,171.70697843883414,173.78159514101776,171.06457250721283,186.56140662018157,187.05537778113475,189.84161051334706,180.9630570324765,184.98547424528263,186.94198803392052,181.02276288052036,,,,194.94774098646104,179.34493421028336,183.21364690134567,197.38904693473603,192.30021071130338,205.8694308186512,211.6194449751718,207.32287286914433,199.31671832693746,203.23558396169597,177.86638823385124,178.22480947810243,189.5743661606937,,,,,197.66718165634103,212.5203267448262,214.9679429501615,216.15253284462779,204.99438157116566,209.90735530500498
269,2020-05-16 15:21:56+00:00,198.20093977408288,190.42332840272468,180.93737792050274,176.11102322316262,170.22740997057838,169.04126523266035,177.82956618296612,182.74299952137264,182.4593797486936,186.10943648083975,179.38404914279516,185.55072431087552,182.87149451236684,187.12423095211867,187.38400645402908,191.80027361066777,189.67220301627185,190.95521394835552,179.59751143650408,187.43851704857238,191.9932242789596,199.8863310889972,207.15323886473684,203.11373616962786,205.3772231826968,191.4075319618522,184.56810608092212,171.22715107624958,177.62633120941817,190.36199923531933,198.98460774336996,192.04774520423848,187.58779293023696,189.22644734763904,195.355985504717,204.10001544819238,209.0140619702958,215.94335832442795,196.05061507035649,195.38995113722694
270,2020-05-24 14:55:26+00:00,189.08762483272184,182.98211332820222,172.36397775848002,,,,176.36988982143066,175.08734789316023,173.7312612462899,176.79520094128222,178.58627774000973,178.64706753385158,182.4441028929425,186.8043436747196,185.38840553310334,188.39857451793318,181.67157137280867,186.14125537610045,,,,,208.26328859932698,194.58109262445737,194.01664694745065,180.9573205174185,170.1211421983623,161.276544283117,183.0098150994993,196.99885210392105,189.61658250751157,178.9749034739088,182.71402280917465,185.59071403292455,192.3248777924527,,,,,187.7172330138012
271,2020-07-03 15:22:18+00:00,190.9133188029772,177.94861304679017,164.6629171279491,174.0365456353694,182.52408300409792,186.15920604246702,163.87367806898476,156.43187719385793,171.1796973706123,181.8693011954384,193.11790957862107,180.29079449884304,170.57363376142143,172.19082894020704,173.92497113076982,175.73089855576035,182.28334095113522,195.09512458975178,178.786096843582,179.57231336564746,185.1648785040536,187.98304918506466,193.19075179884362,202.3034426159346,194.4197824707387,179.08795534012012,169.18931651964323,168.7731644738395,187.69006577903622,195.81895872029415,194.6853094426887,188.7225425652261,190.6446091785131,191.85376869636013,190.7153987515,193.34666025685826,208.33818799563085,223.9991298248093,194.77790086579392,190.20321878403053
272,2020-08-12 14:50:36+00:00,199.7604775288236,175.556533652604,152.69086557818733,183.05198013567477,189.8656384026467,188.2534831978206,170.76517859826757,161.55178862075002,169.29034313840964,,,,174.12197571114856,172.8980299912522,179.63868689811142,195.68142585557982,187.73816066425573,194.45093926212184,194.5301974035322,188.3427976453845,193.08847823326374,199.55993597936867,200.71021259243136,203.67537936759655,197.46864186729857,,,,,188.2760619131574,193.0001721540555,190.38259790831103,192.8668624477496,195.97528332065338,195.55135012284177,199.59218892639802,211.31949721655707,223.8257220915446,200.21422786016322,194.6509812355809
273,2020-09-29 14:47:29+00:00,,,169.0224206015111,169.0374257883014,164.82626748463352,162.9159454805938,164.8365298101427,177.76812962890045,174.2037153041806,180.01406795869207,172.49764777348267,169.3333121397325,177.99242077754195,,,,,180.28139289615171,184.58645200267677,192.02646041939238,202.3903514784746,208.2951836198688,193.30057089808201,196.19917377408035,200.39937004917627,189.99626224364704,183.91956616297233,182.11855713491235,188.08647131234972,179.75778066829912,,,,,209.99191944403682,205.0007767666696,211.90886327096166,227.200633896728,201.92457849598026,199.99351882627744
274,2020-10-07 15:22:50+00:00,199.78806143223267,190.44558576674405,181.5243423592255,182.60108233968123,171.09749273364918,165.27198274219583,175.96210059947907,189.67917876334332,194.16426590553942,188.35478305886792,189.2668771277152,179.09877840122016,186.11265004479998,190.84712366054333,188.68195231663876,190.22441731636945,192.95052326554472,188.02893776760794,191.98772754548673,206.77020225147047,213.25551406530656,214.48041980627096,195.0285520333364,191.94749601224973,199.71505918307597,192.40991878336854,198.7061470919707,197.89201851480786,202.19481873488837,192.8322787305581,196.52689826793988,199.0618605221265,206.87675951310212,210.8534674907746,217.53765367688948,210.78702205324075,215.6797401251532,231.67958376566935,201.94177803463435,202.77202221748757
275,2020-11-08 15:22:48+00:00,191.24581419573258,182.9129641983098,173.23357529336275,178.3537943064468,159.5358457300017,151.5692194246973,168.3865323553003,176.4336239103081,179.63441321196754,182.7722953209423,184.88349511424903,177.10953106750392,180.5991884800298,183.0107395767692,181.26814668665304,190.79567304204085,189.3242693095172,183.57518404742302,177.39156481571547,187.3689382855225,203.97474828116216,208.54220606503486,202.07751596397725,193.5540754923512,195.9231762211641,191.12181000181272,187.43181766398797,175.54275458084152,176.37875021625973,181.53195117615223,196.9803031848631,198.98943592273122,204.96391708930585,194.8055236771591,203.49311344303214,209.517500522496,216.4100357390035,223.86061272158287,200.71263713157543,201.41372496942046
276,2020-11-24 15:22:50+00:00,206.16080679126355,192.8479676139222,184.62086242226292,187.3653510383714,159.23853199720605,160.69577484584585,177.11951389572795,189.58254536708083,186.63486591303504,191.98232055916802,195.59720106206413,186.54555272730954,188.61109141413803,188.83753943264298,189.80736395344852,186.51693663876856,201.8711642399964,194.98634687380428,175.0919213970973,188.05919487352202,216.76798646927847,213.9153522176524,202.51680243079014,208.34458906399178,208.39256942103447,194.72130544169096,203.48355910502866,188.64901855350013,184.36441240528092,180.81308627171575,204.09690755858202,212.01970884804166,209.2290396077782,212.93169598862607,211.64601025373304,211.39879885598526,225.37233479443205,229.59244454729736,206.41048562459503,207.05493169049987
277,2020-12-02 14:43:09+00:00,,,,,,,,,,,,,,,,,176.14729906758967,186.70352999546023,164.07578742465574,,,,,201.92410916959676,209.4205960373935,,,,,,,,,205.65437928907613,209.92786563353928,199.48452130434222,,,,
278,2021-01-11 15:22:43+00:00,212.6189197186319,205.02745588084713,207.20711744925237,197.4242975882151,171.6093608956357,196.75010948687404,211.56474303568987,202.9193958070705,202.96920232068473,214.97322185862097,221.80098544989454,220.00412466651608,216.18060927979047,190.06226380976597,191.52552601765177,210.95938186330767,225.03923255648937,219.517338888609,200.7944069508243,220.2961924646755,238.72786188951224,230.6402857684708,219.80355847704558,223.71314143377236,221.6802543497195,214.01899640721257,227.44425161036418,196.52048674975362,187.61690944028146,213.32042466117383,229.05788674534318,228.93002887711071,225.3268235010739,220.6058009490415,225.7899452255897,237.53684479853789,239.78772685984205,258.6280706338516,229.60434253305203,224.71721900395028
279,2021-01-27 15:22:39+00:00,209.85293213373893,204.53428735287065,195.03454708739696,189.2546005328082,174.94760111501367,195.94835850341707,198.13919500915614,195.18368502713707,207.97766330448871,211.14236129698654,213.7169073071834,207.57537166403444,203.3036926620597,186.879105894874,185.32947226329767,209.88338404466685,224.90423496520043,208.94354615595648,200.5372594072275,223.8270253728366,235.76547873320806,223.11328982901063,218.3332640482081,212.3848002332631,218.06749924781792,217.5087975298427,221.8042760028593,188.68811674486824,194.55892032509794,213.9215996429134,224.26436111825467,215.60352349072878,220.20809426183342,218.66253425496447,222.92979914041706,227.56555478218138,234.57438436674806,247.32034455918395,230.41128481388728,221.2360010186104
280,2021-02-28 15:22:30+00:00,206.37286104828922,,,,,,,,,,,,,,,,,,,,224.7319010735278,219.57200708683567,212.5647894730507,201.87414921146245,196.97070324724558,211.39251234975495,209.50761187300827,185.2632168400961,139.25014510279772,199.81346239884147,195.9877421396553,202.99181982681478,215.78815598010658,203.88326920730862,205.58834546944485,223.96213099791697,218.78401270336514,225.2701893007317,215.75789967707323,203.2341103811309
281,2021-05-03 15:22:01+00:00,179.56864233963137,174.45760829606556,181.03803799790643,165.789729513591,150.14907494445129,,172.0297451319289,174.32578498947365,172.93515540229845,177.20325007469938,177.61084205852467,178.55706754970393,176.0276285693064,161.14399114593778,165.85931755238664,186.11915171204538,188.26490412171285,184.74049499906647,182.69440145847315,186.27190226559668,195.5776556397022,197.5488575276304,192.79842000657027,184.77539636583992,189.57690087596723,182.66968492881585,190.84231453044842,186.4991455062171,175.07684571499382,183.9839123712485,195.0966059557699,192.14612214396692,197.17491450345767,196.86709018469713,196.63940312428082,207.0565546697838,215.02131938460076,225.24536543243147,197.26763720503163,197.68821539285693
282,2021-05-19 15:22:08+00:00,176.86584407443218,163.3055753821751,143.54176559136505,143.35226509775276,133.6837049880254,,142.62714741094527,152.69362386441435,154.5456467424287,152.76865556907154,151.27035532307553,139.84237865991497,150.58211666896892,131.80884957827385,134.70602133356317,167.87279857252298,170.10920794720954,159.77027991118194,149.58014691512273,159.6481584499919,171.19483609137268,176.518601639281,173.46871775415175,172.4900170761603,175.51507256035768,169.17913393888057,166.64341632285664,160.31565241418633,158.55528247501962,169.63494854332453,169.17871699319002,173.6676151686768,175.1919666102276,172.5318288945512,182.90406421400814,195.73818286858878,194.80210449241497,204.6537033681954,186.75793211575174,187.6628592742557
283,2021-12-21 15:22:48+00:00,201.93847591149893,190.52004597116368,186.0781679432295,197.80474658614511,183.76827033896268,181.0701587048809,175.01613938500947,172.6863799891463,193.8622908985073,182.14127044660512,164.34805035405063,176.44238395197272,206.4485899616369,199.1316087825857,203.4066412620003,218.2302456374971,199.9795302070956,177.36818770432984,197.93287604365167,221.8849138991755,231.98455486864225,224.33400536332664,197.80263107727552,168.3786208921982,173.32007044509385,185.14624008528045,,214.28262757498328,192.42956035731305,196.40504231431333,200.35952603734273,210.2945282206722,211.9061552110357,208.8485348532492,216.24281389981547,219.57114307113943,232.78476710950446,236.91185071735543,201.74360151853,195.76462617104943
284,2022-04-20 15:22:20+00:00,178.89903438976665,172.18979515555316,169.22803582069187,169.61358150077496,154.4541202975597,150.4603840151314,166.7516954744243,176.0053067014179,182.86343792482648,184.35361188481522,177.98080648551053,183.57008942523345,186.66606001426985,174.44758461314092,190.3543282522876,200.5411121228044,201.14765949086987,192.35916960673828,199.64223368605496,202.49279897058435,201.65572353773337,212.81940428265102,203.0966508042265,183.3099539040391,173.4231107054761,182.87569935332297,179.44976412590484,175.8148615675011,179.6219055834967,178.20954575479794,184.60236618149017,193.2906914419179,196.34910783460504,209.0298394396391,211.10940132519588,217.2579543795017,212.82565753712893,211.23337860302507,202.0518453042425,203.5611917595731
285,2022-05-06 15:22:22+00:00,171.4013737603916,166.1424924669862,158.86994482029272,156.63593160695083,141.1938419289166,142.79109656210397,159.36978462084886,167.0529544751883,170.51765283175283,176.0889011289945,176.64860346779267,183.6534397531712,182.6437781773237,163.28162690048262,185.3453646213385,192.78792466160627,190.37466941474293,182.3279957223092,184.90130190011706,191.33633667702566,190.8023829684381,205.5438945443724,200.15792317602066,182.56732305703147,172.3921793185337,176.6205611721725,177.81940294288034,170.67702611530427,178.07658928156195,179.8114640233618,183.74758150470223,189.84355147907877,193.2503121706083,194.87961085229352,201.04803750164766,209.51741453133724,203.54666719930697,207.94951776921843,194.1045326697428,198.1739935804747
286,2022-06-15 15:22:08+00:00,176.18114422393143,168.32147826915508,159.45944218473318,147.7044495420322,144.33033228651243,152.24970315823813,159.13928647342985,170.0291558069681,171.48330152114147,179.07864948284208,173.75666357217483,166.18428539104778,177.85533166064874,168.43609324689652,,182.08901877906894,180.9899608544964,189.8134568652668,181.50166378626903,184.05168734421136,186.50558673902964,186.7316616621159,192.63718178248664,186.53370300016263,169.6114697551631,184.90891836621591,189.4409534045668,165.01252756427755,165.48887147713828,178.00224476971556,187.81803602681427,194.86235880486652,205.53008654939927,195.52370859118372,198.22887827938135,215.46977666008516,209.08235670907555,213.01202455741884,196.75554077360152,192.92785794377113
287,2022-07-01 15:22:23+00:00,192.16844761674696,177.66871908256968,167.18731604828656,160.92468363252203,154.7288000828834,164.6315650621069,174.1810743695155,178.47548583578157,190.08077254235286,189.45675606231947,194.2101872138272,190.40912492085695,191.0608799583503,192.0217385077783,198.0044475838624,199.52803981687185,202.02182527502353,200.65466165669628,195.55069377910434,202.0747141935758,192.75083771940737,209.85463330160428,211.88167722137223,199.30259172534852,182.86249304017383,197.59476847973534,189.08858625868572,174.0079491284725,180.7645097114379,184.34720824999684,198.5112224352739,205.32498827375724,204.96499123680965,200.850555327078,211.1765312780551,218.223391822172,215.70419303685674,224.78605380279845,201.96714459364358,194.1219616709953
288,2022-09-27 15:23:09+00:00,156.41556512023655,131.74688203546646,,,129.24349204703316,131.08459571984844,146.93199355023492,152.7081101805238,,133.8363443701421,153.36071890053324,165.06763422563216,153.62015020219462,141.6287087703233,138.94339339027005,161.3127442857088,174.56668084475663,172.26853892835635,167.88907770985958,159.2444439543737,164.29240523406523,171.75667119187955,164.3746208975288,161.86213109155784,152.60577085809552,145.11568877071414,166.2873906988647,167.96857774086874,157.1233957169398,159.33891634881303,166.98880659910344,167.77109929876445,175.5330188323813,184.28760064053483,197.22211023594733,195.55885403031658,197.9674701797486,206.4166621341397,185.71369939015767,189.50877360107103
289,2022-11-06 15:22:56+00:00,171.58329940910633,157.8794970343326,145.24610418677253,137.42231420661207,144.93014435295922,152.6752114489758,168.5215023032285,165.65330458702232,157.15263283245855,154.1842523913668,187.8774946178521,180.30644122528423,159.59483814910328,147.26957468222759,158.5513937676713,189.23966385655507,180.16763766953477,188.4974358060899,187.81954564292928,173.91470543822376,168.05491026351194,191.4218197580041,192.51633125427009,187.43158854681997,165.0527468259069,152.6010004027282,,,,,,,,,,,,,,
290,2022-11-14 15:23:04+00:00,177.96678507942758,155.40471600122518,147.41813172325885,135.10684480872118,145.21254535169925,173.3299024382331,181.0406466529435,164.32498826083315,141.39180014090365,159.84641025629378,195.16312256733096,195.9146697781406,157.86124437277402,142.14784712745472,171.98775044956338,193.92728477338196,182.38877614315226,196.45935804318702,207.0730274191419,176.45666689388742,167.85646975177048,199.7075906560662,206.554129204029,194.38377854643085,169.3531062357612,158.99739971438186,189.40822882794788,191.07457789786815,174.11789540162562,188.26570753912785,171.99159602929407,173.0876208547524,209.7296349188439,204.40236944697486,195.85684848869676,215.82410468796917,207.671517722259,208.89162857419194,193.96166059506965,203.23908606624775
291,2022-11-22 15:22:58+00:00,169.79978181602362,153.70559275026068,139.5872341819943,136.3972248950423,137.70458252930186,147.76529706298368,158.1179037203035,162.69159900639403,152.03493973032212,151.07636934191459,164.51619752906157,171.36855895424705,156.76638937819288,147.62661163927686,152.93176530197712,180.95564274111092,179.55581875594248,173.54602885909998,178.04992416512653,177.92544895319014,167.69738332375385,181.25717784023033,177.176186426146,169.47751998480268,159.39181846873703,156.5138232625671,171.37456487613872,174.42870469570047,172.15958268878512,171.222031583288,171.8863989999108,173.08905841431277,186.8629102143334,188.21707456145313,198.55785443988376,205.0679165542265,207.85450837402004,207.03308782879924,193.0899441614098,190.74775162043443
292,2022-11-30 15:23:04+00:00,168.80318026159125,164.32052286722228,152.8138098732552,158.9011334256453,142.24761273481977,152.6207549746528,163.1347199936007,171.4940376513366,160.7002354748604,151.30709359371554,170.81762645536662,175.91579538682058,164.17672243824893,153.80508220460803,162.1436578899988,181.4206311006892,187.50070633374742,175.90087564799333,174.12138784676083,173.7884473223693,167.52871688745003,178.29442281424113,185.04540472353983,183.5362606867587,168.0373684914971,163.93720335720093,168.4180543364179,172.43981803227382,180.42739791666907,180.36023752434056,178.08452490810134,182.46049941310127,186.90466682716868,193.781596230528,197.34016870389297,207.00720570843438,205.7261271330113,211.88365776244143,193.29355430809636,193.39238601726868
293,2022-12-08 15:22:57+00:00,187.231906643777,177.2511486020068,180.75097428035104,166.33234832594147,150.78766162049607,,,,,,,,,,,,,211.23838383913994,211.70565847238092,226.29991080588667,199.400234256752,178.50062291527018,205.452362899295,219.67664713950302,196.6229486416304,169.74900238733807,181.92742584993027,193.41883547385402,204.70928282480742,195.7151268314775,187.8446428654549,189.37464512165351,193.24304359583704,204.04393774240032,214.08495176174532,217.21822457132987,218.64013085391713,234.9219914613348,200.29755179896497,203.21943048542738
294,2022-12-24 15:22:54+00:00,183.60497082432445,178.4873160654351,170.92194728908885,170.5014257900228,161.6300113329646,166.76459921872703,179.40070281682762,188.2991031593185,176.11923615856406,167.43259810678398,187.3017785718642,194.15815281710596,191.7143468999465,179.73471018340584,175.61684515524564,202.5331543680541,208.1267232469718,191.3303959788924,194.75409459847697,190.80187907879957,185.79487234783562,195.7217558023859,206.6096784001278,205.4258448317488,204.0816021917479,183.54744706234885,174.766170305032,183.11539278802474,195.33495779123817,191.0829262485745,188.52626434074915,192.4229873028072,194.48516934865884,200.6846232958232,213.3398690671384,208.6768705798342,223.64127158834728,240.0198620490587,197.72676728695302,204.15201370528052
295,2023-01-09 15:22:57+00:00,193.86683932602762,175.19164306771071,173.14070577411658,175.33656823259378,168.42674536970276,175.04952338577073,183.87067740708315,189.55260363976348,184.17969131968024,179.1105371678766,186.36486196293808,192.68322853083748,204.24150300329012,186.6863854348707,190.19153032490226,212.13326073499547,208.24962875433005,199.14474405610662,201.32355503031494,195.68549228523005,196.7570337966368,206.99437974158965,206.75890553964678,205.30362913257645,203.2726364595057,190.13493972721028,182.0385976704601,189.6709504343555,197.00873327817337,195.38388432198957,198.59242407188907,199.57749268243305,207.36346410976978,210.58869852249245,212.26382332664593,213.57835634206313,230.50223768766972,231.5064541869507,202.93083363335134,207.4077469588101
296,2023-01-17 15:22:47+00:00,182.33116133342156,165.95816654089413,168.40310978473656,169.00700813927534,163.65372069087934,171.19108507486357,178.59100565828447,182.53260941950822,177.54282468141093,177.46907480307607,180.8386485887604,194.46216308708168,189.02898392730557,178.27938540990624,183.61795438736124,205.1972202144624,193.17148327735845,194.61938620946296,195.35030439635597,188.60508362361827,196.32688414752465,198.23629750151784,202.6815352309395,191.95675802868604,196.46387168519823,184.80909553146807,180.3988617232299,177.72654852367828,193.25261327585815,193.96120707934227,189.48792980419313,194.93052944028193,201.1250143603934,204.54424284968775,203.5596456508183,215.85617464803732,216.88831221699377,225.382724248795,196.71470018754286,199.03560342393337
297,2023-01-25 15:22:53+00:00,174.24195165101156,161.4558700439834,157.8921472626393,151.28363914153465,153.0305159433354,160.48334291936877,162.76103176200775,168.50524634172572,163.45062645720964,164.60089730817327,172.08726450763123,175.03899044970206,173.1914501628521,165.70428864087097,163.99730997491224,180.62214908578676,177.36017993773498,174.29999008529768,179.25699207562843,179.7574303151015,182.78841204811084,192.43133323993106,182.9950671027217,178.40660238226098,178.63285026434937,175.88626666169347,176.7284449483082,179.1624262458427,183.43161667414086,181.27693893573309,180.3434066748482,187.43900657835582,190.83392597449202,193.6087587034308,202.76419685628184,203.433805942074,212.66939707940196,215.96564456864434,197.82233194438322,197.2215078250332
