,dates,per0075-0000,per0075-0001,per0075-0002,per0075-0003,per0075-0004,per0075-0005,per0075-0006,per0075-0007,per0075-0008,per0075-0009,per0075-0010,per0075-0011,per0075-0012,per0075-0013,per0075-0014,per0075-0015,per0075-0016,per0075-0017,per0075-0018,per0075-0019,per0075-0020,per0075-0021,per0075-0022,per0075-0023,per0075-0024,per0075-0025,per0075-0026,per0075-0027,per0075-0028,per0075-0029,per0075-0030,per0075-0031,per0075-0032,per0075-0033,per0075-0034,per0075-0035,per0075-0036,per0075-0037,per0075-0038,per0075-0039
42,1994-11-01 14:37:34+00:00,176.27417336314767,175.29674379964925,164.7032358953236,158.39951807195024,164.39983434499368,171.83745074819652,168.02417990372604,179.35148845567744,179.4594529856033,181.61152866111266,188.72000191707284,190.05489598458678,188.8400203138837,191.20342734195316,196.9622514708261,198.54334105886628,203.33474181553146,197.70218040126753,194.64712163627084,193.70069029221918,211.76161194889082,216.2588134412834,209.6478549491441,206.57951992408158,202.48173143012093,191.65640181429114,206.6371211890485,203.18607598215755,193.77624855748874,191.5731733924265,189.80369710787542,204.88715129429517,206.42164325387105,208.31044849809686,212.94618211617131,213.5172129847528,224.64432221678805,238.10635640604767,,188.66672423436054
43,1994-11-17 14:37:01+00:00,175.19324579721754,164.50384561769155,163.86631051000114,165.69100061062292,175.5656096092679,179.7633557564749,178.749909509402,181.38247481271677,185.85435443115324,192.00200923475634,187.2897844160898,190.82621816054876,196.71408893817264,201.7669048515605,199.66848811575065,201.8870705839227,202.34836317775432,201.33517480566124,199.55351043130744,206.01097588511252,215.13588864671922,217.90152998551497,216.17064224690557,209.0903985077263,205.35022119780166,196.05935984985572,204.34607200845207,199.26315559404946,196.89959822066197,200.19027977028992,193.7636381942312,204.1232906494417,210.13143049510686,200.91377813701132,204.02544528867372,217.30771618318875,221.00052691461673,241.5810101980238,,187.59379539380552
44,1995-01-04 14:35:29+00:00,175.5377134681142,172.68182117199123,156.60075939161402,162.5640077031015,174.000083765214,,,,187.74832025501124,187.18059131179024,187.87797083779307,190.70096865811175,199.24765638169768,199.8542547020509,208.2528981088301,199.3841047990928,196.75140147040025,210.310986956353,203.74264221499672,211.40597622083249,220.06285702336143,218.18568261766185,211.72823569906586,217.55224761591427,205.48630280476834,203.711986509123,204.65053417687653,183.7497137186751,174.0474569279233,202.1429451618489,200.4482147931986,201.52885751975398,207.09303269578388,204.90464205975226,211.6339630534617,215.48412011939217,218.98017949539636,241.51467760496638,234.67163619283724,186.84783343806563
45,1995-04-26 14:30:58+00:00,164.91177755610235,161.06430851601348,153.814530051156,136.50947515310267,152.04377868673393,,167.54187081440114,172.08651380885703,179.78071137849315,178.57350070489676,184.55268970535698,191.45175334762143,189.16615075445685,186.89010829352657,188.59897337693604,196.7457174752731,,,,,213.84838513816317,214.94846472472798,203.8641488491081,197.0520443054587,197.93102429620401,200.21120302043153,197.29948377677755,172.09014580786652,188.70858334865704,181.73415372473198,193.30029276459817,193.48050229921984,203.06395802249222,204.56997825406307,214.27338104037938,215.81623001297302,214.85496855703192,233.87814165089586,,175.31981890932028
46,1995-05-28 14:29:31+00:00,196.01157299857368,188.89683384026222,185.67839904575158,189.2189981181777,196.39797197298074,199.68069967706356,202.2158164483468,196.99525483052918,204.17055939881163,205.8903990064156,209.70949775518682,207.24107448975306,217.78274289659228,220.01897773403505,224.18580347176527,222.3447614890669,221.3496829471118,226.67194043012847,225.08475026033256,223.3311251793534,231.94865430292043,235.24821407230877,226.1197008526828,217.9803977861341,218.35337441013067,216.01457600738223,222.50954850765604,204.30958759050674,211.01743800596347,204.20925326587175,216.2429054228401,220.58088155717297,221.58074091263828,216.66621050151844,219.42035937116262,222.25197801584793,232.86625749044177,252.3901993034718,,204.41003432059853
47,1995-08-16 14:25:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.68948711501562,189.12808676313009,200.44689342428703,222.72707828635666,,
48,1995-09-17 14:24:21+00:00,191.1518076930123,184.16555555164487,185.2590105710629,184.2131476222082,183.2369456182766,190.74122054533908,191.76529141685265,200.33850752691683,207.1372808331839,210.9653994253715,211.9953286959168,214.35001652036425,217.95866574356583,215.65909325767828,221.63200828538203,225.05663493871657,226.78665647786505,230.3474965259866,233.64212061968826,233.38036057294244,237.15525600922894,236.22391794340766,228.2997218709976,225.44866302239626,227.4385831246249,215.32920623994357,210.99103434824374,209.38897903228514,209.8879067764791,209.1297809679711,203.32291837466943,211.21600276267756,217.1496524435321,224.09643810059674,227.62758484204758,223.16888753982929,237.12840377440645,256.16904015750544,,200.67726684302153
49,1995-10-19 14:22:39+00:00,199.4350094956648,193.06228347245255,194.42749327261913,195.09198536666418,190.3069227473095,195.91696705565866,201.35451278276372,205.54155260490936,219.80987451630355,222.37283643496775,222.04199484280315,224.28567398168386,227.50353988012083,225.04425641722037,218.55608395393764,223.3499193860208,231.8671404967023,248.05938405963244,237.79163735292846,229.91657182222602,241.419328013852,239.35001140719896,237.01777964293925,236.40023216298417,239.80854081096533,233.10325690699207,220.84684169734533,209.44371602542475,212.0281962604945,205.17924900523548,206.23035940458507,222.96237733684305,231.2951139982747,226.9174460619419,223.338447226605,229.19704941397083,237.9900005284955,253.7534353861953,245.17665917181503,211.80205857914473
50,1995-11-04 14:22:01+00:00,178.73717841303582,175.82508125169383,176.91297213006922,175.35407207953492,171.7927439925323,174.99548414480537,186.23536841673172,181.76349266165428,195.73179519345894,201.53113089580918,202.67725949900165,206.06919056917675,213.72167582132676,213.51178423466249,202.7375001442006,207.9426292420018,217.0237675086432,228.31614505620772,225.41208932380115,220.8233512599592,226.1493579389764,227.91813525099184,228.22600334763638,224.6259245675908,221.9821972885278,215.91698080337022,199.81908346710367,204.00744712960665,206.40076775882835,199.93170304137496,198.01085210975475,203.48620214643134,214.8877261595548,210.10425569072817,215.007525321754,219.99017882122448,229.78488439456433,238.61518332967222,238.01894156398316,207.44030684391433
51,1995-12-06 14:22:55+00:00,188.62520138599538,186.01566350459487,190.14890784347654,193.68932385052474,185.25401214980684,187.74686596750175,196.5185972254225,199.03597258022975,208.79255627188584,210.63260066333595,216.22884382049102,227.47297122402372,230.2512814737091,213.0754079738495,211.87920314241632,226.13331176216346,237.86605344477013,247.38495570445437,237.6648677537002,226.3513537866734,224.92681496503116,227.23049000927716,244.78159384557063,239.76698606815287,233.40989557240718,229.64646812853542,219.13722218337256,208.02502241812678,216.1664854700119,218.28800372764655,211.0116996274961,223.33541686848153,219.9188784062297,214.17541495058285,224.81396717866832,232.62820709077172,236.4331025868988,252.1791495656272,243.07440255844378,219.06860215706791
52,1996-01-07 14:25:15+00:00,164.85593906355047,163.21471394276887,158.31221350405082,162.5495378890978,163.1307911009308,167.37456003110483,,179.48873205412585,179.66185466111722,196.57141092457104,202.3127560518633,197.37556466900992,199.74317545411412,,,,,,,,202.19781936283192,221.11057143379654,213.8377694014911,220.58826422583323,209.50913841412356,203.71110957858505,189.03678988265273,184.48112476076977,203.39495205749037,193.66384195242253,194.7465698211143,198.26647310471355,208.0349951663156,202.31109479092848,205.91626250289295,211.60136711546366,218.94367043768182,236.21775242888427,228.9906687527078,194.880595848908
53,1996-02-24 14:28:35+00:00,184.52748493232636,175.091734789209,177.92063165017774,175.1062315359985,176.77606416600116,189.43483363469198,191.06636196471888,196.67078334432313,199.50508262070574,199.0990559597302,206.9096572673091,209.4465918764545,209.30957597300633,217.27630151350658,218.2644868592616,218.70909093980518,214.01282607926308,214.1036477745919,217.6720534410849,216.53167080689846,217.89642528798385,229.51687479234565,228.58089293374985,216.74106372563708,209.2868389519914,208.6672587273946,204.4522253240639,197.3219776257751,198.54204470497007,201.78782693665332,209.11886648111783,216.60062401086398,223.07487777464252,208.19723085764048,218.06404823851867,221.4107988592247,233.10325133473427,246.75665322013947,241.75803409752433,199.3506427846718
54,1996-03-11 14:29:38+00:00,166.029133184497,151.40850022670466,158.4507088983534,154.3041970504823,156.49716281645195,170.73361304670834,183.1607079058295,181.31036826624862,182.58326554833005,182.4624124121883,185.5030680579499,197.91671849515976,199.56531575168057,200.68495895665265,203.5304889520735,202.85831524509084,204.38601561591523,202.07338216369902,201.54442950470082,200.76761915309746,195.93554436795193,211.0976532436725,213.7326776451419,206.31647593244347,202.3412539581141,199.1779730794934,193.43491715548143,182.08814043344594,196.41865965514918,192.63907607144805,194.762105428838,208.73853108623163,213.94819402720356,200.60898939298124,211.4381215241159,212.28164336678321,219.71444004258174,245.55840312883194,,196.77178616124326
55,1996-04-28 14:32:37+00:00,178.4255378337112,171.2503120734518,168.95937824506413,163.98607704897984,170.4238546848442,173.48723726394468,188.60248797018892,190.72449006387697,193.21681907985268,196.94811691349437,202.9441846346606,202.91705707249653,202.05446785246795,202.8711071366524,205.4113138100259,210.47220347097783,214.35150925436403,215.6729559610541,211.80021236722052,212.15012066996502,219.88757192243227,228.93654096819122,226.31618195714177,214.49731466751004,205.08542449377225,209.03666876826517,198.3047487542352,185.29938500954702,197.84192459503558,205.4992211097137,199.70200038095223,206.3853466225979,211.33837084268993,207.02957401366328,215.769817148274,215.95841570443818,223.00018594274505,244.16501267097453,234.01762500549034,201.36549534636958
56,1996-06-15 14:35:20+00:00,179.0199233430935,181.88529854354675,172.05139587810604,169.4045201006202,176.51125391080296,184.94700792520285,188.14138347203664,179.41669721802987,196.86071892189221,196.2053203289352,197.25563199272767,195.65339789812043,205.19034276129636,210.18503304149374,208.71478738144552,206.21965706579041,211.997504919366,218.30739609666654,218.7122018616246,212.51091291953253,225.70959406523076,229.28888217781048,213.97416138509297,216.86047156242265,215.76334539048895,208.57016197201807,203.65897689449983,197.0732047976557,204.3470026956957,202.61117974318663,196.10937798581855,197.8361548759451,203.545930378033,208.92729846546587,211.41184748711743,211.1435776608006,216.84744821871715,237.5367162808372,225.87215054122314,201.46969108563187
57,1997-01-09 14:45:56+00:00,168.04467000063022,157.30228270854454,153.51671503840308,164.93306626245902,168.38028750648024,171.6593627760108,177.2285519930291,173.17536697402207,176.17565341537406,186.850456151187,187.88808939858893,182.0203571544575,190.51845676324197,198.83113819006613,208.68399807869878,215.90465321313334,213.68239041374224,209.07388800097553,208.4649870974054,217.95322645543217,222.46021003200335,225.16989692459774,224.51100160198672,221.70576138071078,209.17994048205725,203.7467178744519,198.38926462165097,187.61801164638345,196.88185598314578,198.4481426960116,198.1350644231813,206.57114436028067,209.51357553924595,210.33840330974357,209.35884109709497,203.02575456372497,221.08117718625004,246.0654168235671,229.019290634363,197.71758025585058
58,1997-02-10 14:47:22+00:00,191.07579917541258,184.855586790149,180.21005152212237,180.80419088456,187.19945120931794,186.33122935184647,186.65819956125938,190.2805349143607,202.48130963386916,202.93298487385994,200.68719669649582,205.3581654362195,204.70179004946826,215.63370107959204,228.1387055095135,226.7702054997898,225.9354158543193,221.4815629719968,227.14563076673224,229.1349708334708,231.61714748143416,236.05797104442982,230.12228429816275,225.02865771135367,224.0706733408395,219.89051997680164,215.0726793937133,198.8177132234425,204.12910197306164,207.09649798241736,209.249800273778,205.97059883430003,217.15310524727346,220.21929147725794,225.87018733848663,219.65055846758793,238.02819345839532,254.309465025708,233.41339593052675,210.4753345036696
59,1997-10-08 14:55:35+00:00,166.83621273363664,164.4232421858331,163.17747656706595,157.3319355868177,157.63323084455712,167.5267026927018,173.4105073995322,174.12170746574554,177.81237294242194,178.03104041019674,185.9519902055659,187.342686940739,185.6428944878672,189.89443020923107,187.37832223634337,201.54236449627533,204.07324000334245,205.6372451411995,199.022718037334,202.36353913148,216.74498557073744,212.78014250291952,204.90692746768866,201.90162348173914,192.84637217914653,185.8185452491704,189.54595493770384,190.54914127224376,185.4381861928728,185.72609133826128,192.79962509673751,185.34658915979054,188.16753622829177,204.41630501674322,197.58215801048,213.19361820023022,218.9714276690229,230.15731423805457,186.6227168762118,188.1274351175379
60,1998-01-12 14:57:56+00:00,187.56067480210825,179.10044676423223,178.12162258690086,186.1988704523012,174.13514251922373,166.31754858182242,178.86299943694513,194.8501634392178,197.24655472765568,188.91987958591758,203.9612448955644,214.95358218134004,201.3516989629859,198.08176291359212,209.74428859368774,222.03014199209946,226.09819445137364,218.14076846269415,214.8352849537651,210.64375716216276,226.4298060624819,237.52423846076198,231.1806386669523,208.59342422360578,212.33876275635203,219.0917470633013,224.7097280985512,216.0760020954225,207.754374136036,207.9147035667567,193.8850539225891,192.14226458800977,207.54399252954727,212.92461184599358,200.46477365631603,209.07010024659462,220.23391424569297,244.46087205779688,,190.21830851379508
61,1998-09-09 15:01:13+00:00,187.97434590342948,176.8464607306894,163.23461685043452,164.81257550091522,165.9245999974015,163.70016678734933,170.74028242605146,175.24079783893347,186.72241168657027,190.30091745552735,192.39833490846354,187.09552529401196,181.34482501020562,185.9147846113284,194.36458161681014,199.43241463183506,195.71972372672718,205.43449297508772,204.9885686415154,198.53663144076066,188.51477783326396,194.12449039206894,202.98917564481079,203.53672410867208,211.08362490426796,208.64668259134024,193.40779436011113,177.26611027431247,169.2041718308528,175.7074469100377,193.98273796335155,198.80669874179597,197.3243128058841,200.5198360013598,199.058847013649,192.0871961718876,222.36733942948175,239.87587871799758,212.32533718989862,185.62148519306803
