,dates,nzd0181-0000,nzd0181-0001,nzd0181-0002,nzd0181-0003,nzd0181-0004,nzd0181-0005,nzd0181-0006,nzd0181-0007,nzd0181-0008,nzd0181-0009,nzd0181-0010,nzd0181-0011,nzd0181-0012,nzd0181-0013,nzd0181-0014,nzd0181-0015,nzd0181-0016,nzd0181-0017,nzd0181-0018,nzd0181-0019,nzd0181-0020,nzd0181-0021,nzd0181-0022,nzd0181-0023
345,2019-08-10 21:53:01+00:00,169.57987973481633,182.36782416557097,188.7758021749375,193.68273610244458,195.59436451940178,,,196.0836165010522,196.19768052063887,200.43713469801492,201.7702172843253,203.7964395706498,200.9139589745715,197.49130176278882,202.33720156640985,187.84907977340922,185.3968650734352,197.13268827386682,198.58536982746043,189.66451693110128,,,,208.61171215424432
346,2019-08-18 22:06:11+00:00,158.39748701961344,176.26086328962137,177.1299486819968,180.93175803623186,183.1364210067198,178.01972743351075,179.02564919017183,175.95108185758164,173.359252613305,179.5298088465542,183.90920338374244,181.2477589877182,184.49528555084885,188.0392931324288,191.19895412176828,,,,,,,,,
347,2019-08-26 21:52:45+00:00,157.11572175159694,192.1997963116408,191.42038637103414,194.24436701476722,196.3008690065898,194.01554545019607,,,194.47246777579994,194.6780196751268,198.74862664776717,193.39272616234314,195.85798172037835,190.12722397690575,199.832956744903,191.27244015395726,188.50416963756507,193.75461766993305,195.87082049001023,183.29045084011864,191.48058451584924,,,
348,2019-09-19 22:06:20+00:00,162.94324734700484,189.48143432642433,191.65766879221226,199.54161107772916,194.76717359060035,197.57289618376663,185.217200295117,189.7426225151245,194.8375930636375,199.1264570212761,210.61318837890053,198.21823498924604,190.3911289484401,198.04526529786793,197.68686129420047,193.47370325181103,194.04804002905774,196.49658427498983,209.5402364518671,197.81110404126346,196.1749876684472,199.83933814738228,211.81058182642457,193.1890194260268
349,2019-10-21 22:06:25+00:00,160.4993620603238,193.20393778371633,197.63226303097767,195.35071811572809,190.1325132325664,195.96431250525362,187.41262672367074,191.14358832026656,198.52878911496137,204.776779463073,207.38804335991904,201.62117981890822,189.85556003871682,195.37251875325688,198.90317047050104,,,,,,,204.93268435959985,211.602981198428,
350,2019-10-29 21:50:00+00:00,,,184.4988210543295,181.38161584006195,185.41795123874346,172.59076916563774,174.96763402047114,179.35973503396252,176.93579211959513,180.35717983898513,179.98878103909868,177.05314968310952,173.826605975918,,,,177.9055446412391,190.3718835240095,194.5285369554906,174.99776951071647,178.57380548857805,191.10888528803096,197.08257876295735,179.4152446705281
351,2019-11-06 22:06:24+00:00,173.79318639329912,187.18501927189138,193.39488388771113,193.9631781729879,190.58594298554502,187.59498302122324,183.48080094053938,189.62627347697767,193.1314852408345,202.03471472993766,202.01665325267277,197.84883000851457,197.07797360790082,196.05724200842357,199.35454271646225,194.21999079331252,191.7559573036085,201.55037984054513,197.36897577210294,189.35381739344166,200.50865965316746,207.34585114121293,211.09973933209068,203.3926513674542
352,2019-11-14 21:49:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,
353,2019-11-22 22:06:21+00:00,168.92251908289455,182.88957010626302,190.4337843450313,188.43848849637945,190.52834017261247,194.2084820080269,190.69795812357486,189.1146034490209,191.42212993393537,194.45942643242594,196.25981961443384,199.2822225233961,198.10902323392563,192.81220860934897,196.46654975386787,192.38290773996903,189.32833855005177,194.63598902267216,196.9541503845329,188.4797441904649,192.69016479443886,204.45658887601488,208.27096366772398,197.49519611653093
354,2020-01-09 22:05:49+00:00,172.4363354316293,185.47871823946565,185.9100278249387,192.0069080692009,207.03273284681495,196.69541763874471,203.09538527271658,189.71039272477492,195.24906335594858,176.82618199186234,184.81919381476501,200.47496185364952,202.46882997348376,203.9567995671704,205.60245370605344,193.4732646135237,192.6196830150493,203.46856388891018,191.54531777576656,168.4073873918199,187.83239139136327,180.25181594459747,181.64394033248763,186.10700247716426
355,2020-01-25 22:05:45+00:00,173.29009131786688,185.025299795338,191.3711414077517,193.75129467689655,189.277055409006,199.18004077346214,190.94771278512738,195.08705584074485,191.23690142779756,188.24135929359622,193.22666613130394,184.57917773566857,190.57571153260383,192.29079930613105,196.43550701760032,187.69677914099788,183.41316153459192,192.43895359662233,190.85562233447436,187.9761248708714,188.8503433814213,197.58023847055802,201.4125037152091,200.47121721626274
356,2020-02-02 21:44:53+00:00,173.04710006653127,180.94416007625114,186.21708265078715,192.2600235381396,,,186.93873827661827,190.5657482118845,189.72056345646047,194.0265198245161,194.68985541572295,193.7550106110156,198.00968212574747,198.38994374753315,191.90716080156778,191.14567072728846,186.00841814165133,183.96127117205538,,,,190.98412709596806,193.39005285875805,182.7284204703308
357,2020-02-10 22:05:40+00:00,172.1868934541329,184.96322141592603,191.22739023423955,194.84208486657818,194.94070630570394,201.7507721831057,190.2634974283517,192.1464587120954,194.495543523211,191.09397055243323,200.43037422711095,191.81813656524412,194.31508530686102,187.73911479997656,201.7869994529497,192.97923999987697,189.0456062582655,189.7000276671436,197.00649300637514,184.08634302752017,194.5521878158092,192.53023286898403,205.06039407225344,201.57778271346604
358,2020-02-26 22:05:36+00:00,,,,,,,187.10275787978264,192.86645488942114,187.44870144448356,187.82790028232304,188.30156956506008,194.0299418516423,187.37433254691246,174.54037220235682,192.85645233019224,186.19885419703172,176.9968053416745,184.82938882705352,185.63256614883022,178.36572487911147,186.3048722520133,190.9184889709922,201.98068571783554,201.28890200165802
359,2020-03-13 22:05:54+00:00,164.32572170219538,185.897799793561,187.10221262071266,187.08057919417388,186.44481919834115,191.891330261612,188.60381163270125,189.23087241370658,174.7375024301725,181.66090705612785,195.54281404840356,188.22368047925866,181.62345394587348,176.8050835888803,186.39172769385002,181.053581720697,181.88139404028632,183.12206938194925,179.46422366532812,174.87092791827715,176.18652700725633,190.57312486539533,198.22657302304717,193.62125441318653
360,2020-03-21 21:42:43+00:00,,,194.68219541541367,193.7647829193932,208.0953747391373,207.6817801499148,196.81862265799325,186.8651764984675,185.29286328490147,191.89797268350313,194.77715138244855,182.1636857298906,184.63135587203737,182.07902154598395,,,188.16667127953022,188.497214829534,192.77772081873096,184.07706726468493,185.49080669450575,193.2747047083895,198.4863417044231,191.75302563795407
361,2020-04-06 21:41:25+00:00,159.1972964287063,,,200.2257819385926,206.94254719545577,203.16873613034156,203.60406926958586,199.7618775844434,194.83709360197005,201.08992948898384,185.02858015871715,191.05701065305956,185.40306034225452,185.40831633221464,199.98241513486047,,,193.48032187692888,192.84755630742265,186.30502590277183,186.52187987828853,193.71437168866524,197.7027663591659,190.67551522041674
362,2020-06-09 21:37:36+00:00,168.54363837495023,195.09533664318357,202.85471459559878,198.7588819039356,190.5754277600999,190.82773486983402,189.8536877426286,190.91992193060767,197.77067171593671,205.15233885106858,,178.03649043295098,,,,177.96338598878052,173.6592118666131,178.766038816939,177.54273963757112,185.6534061666467,175.9220112843217,183.8481040820594,177.0593486998569,184.5553841661944
363,2020-08-12 21:33:42+00:00,154.41000994963468,180.4246018632387,188.87048661997738,193.10192256727854,180.88576774171716,168.20512611071894,170.05756751346786,176.80461342450943,179.86849760782871,,,177.85142844420344,184.64039761696407,,,174.227019753721,168.3234113412033,169.02354964859236,157.60796156572067,,,165.69632713110587,165.88711052185081,167.33847918373579
364,2020-08-28 21:32:41+00:00,182.6112554680047,200.82682399818162,195.75955457618306,195.06344530834525,197.495347665923,,,193.09029927290112,196.13107645453448,183.69433508914835,174.32098838475233,174.7683435305575,182.1347762595923,,177.71540490244786,174.21158875567633,169.67565158477655,172.7505291942675,177.82639068454233,181.14466555353172,,,171.58545928511066,165.04695872341472
365,2020-09-21 22:05:54+00:00,172.4360773833578,200.98106652203654,207.45822158282806,201.89449780274768,191.7365962156523,188.94677936879768,185.99005339964276,196.03594611434045,204.67206814175807,203.3280211080776,184.78220375827098,188.40780316446967,192.33622140225103,206.46790883781821,194.4143998190668,190.34244718262025,182.52893874756285,187.65369764914914,168.7642392551763,171.11969778836496,177.63994701906088,180.9380124346572,186.56909381112544,183.5072330827596
366,2020-10-23 22:06:22+00:00,165.56898519271311,192.18055817927115,196.9266850416852,189.67489725373733,193.43258129061016,194.08913878079548,200.30421049746224,199.20779712848238,203.36472061592616,199.6001081693032,200.25936948576913,185.87405326201866,186.75210121439383,201.8024351625944,193.76230921022565,188.53150611181877,185.0333930639933,185.33015461043274,177.38470673644537,179.24976853442232,174.06652408539892,188.76829052328273,187.8920357245653,184.32244800889725
367,2020-10-31 21:28:30+00:00,153.26764822134686,,,175.7440003442756,176.22736640553148,175.8742542130159,172.4116310697535,174.41733528763626,183.44187955872843,182.5577767888494,183.32143878173375,176.65362021701898,173.38984027002746,183.74662075646302,184.5883241606244,,,167.02291297430688,166.02900457961832,159.58203937645945,156.15173103394872,166.52760553101018,165.1783252413635,166.77304504733206
368,2020-12-26 22:05:56+00:00,171.68724565025104,,,,,,,,,,,,,,,194.47199993946452,183.6651991680123,188.40646361828678,189.5459408847513,174.5945781812648,179.96543557765378,190.75628432588164,191.0938145684504,195.01645488926135
369,2021-02-12 22:05:43+00:00,168.46027474872028,189.0263510245776,198.22824257753527,197.79747724760455,182.19823437044107,186.18016534114597,192.06469427076095,195.9761304648192,192.23770622930368,196.847465798397,197.61797960153893,184.21311738772866,186.33777900504782,194.7175305776991,196.7978743259737,186.07534905650644,182.99545986638142,182.5697988870252,187.06204248341427,171.2055113860259,167.0976858305553,178.80668651562758,181.8745923650104,183.5780436199131
370,2021-02-20 21:20:25+00:00,166.7854929542156,184.94380880250503,205.22179366805437,,,193.66539370299716,198.7308675973949,200.2925424810145,195.83743136945543,195.1529346779382,199.57477679006595,193.0873589923489,193.45295705071914,193.84071012341732,199.70775574711402,194.18105360180286,182.55513165403318,,,,181.87376775867978,188.97709546481457,189.31869615592387,184.4721365124766
371,2021-03-24 21:17:54+00:00,160.862632188859,190.4777693297141,201.0447187883501,204.58349158508597,192.22425652866204,,,194.9431708561562,192.86495025362626,202.68655191802983,193.79266859831577,184.4461935538071,202.27934175672868,185.01633378361,189.37217104081836,195.62928878593524,167.5440959873695,178.1826853512916,181.18792981467635,,,,180.27988252173785,175.62329930495042
372,2021-04-01 22:05:24+00:00,185.1202242893902,199.91130849303656,207.04944040963505,202.38617702786647,192.9626549249114,190.4356506678386,188.5830184031921,190.44124680481946,190.64928172540536,197.65394631031265,185.16453557044346,183.89789491083286,189.51377621709005,178.17432908173421,189.15142241455808,185.6113243948615,171.92737461655932,179.90320672812737,180.85880184948294,160.26609156505822,165.9248825155387,179.94527767828058,183.52448088136538,184.28779574043813
373,2021-04-25 21:15:14+00:00,,190.70860877945663,195.00127342942113,202.74642076136155,196.76899357049106,193.16334704012831,198.71977567454536,201.10379345724067,200.13046649575173,206.26212861323108,194.26742532621955,183.71699714386887,,,205.96356440123947,192.14123929040053,176.23827572373784,180.52343028169088,188.0365172381202,,,185.9828307684766,185.51408208903234,182.86454276523554
374,2021-05-03 22:05:32+00:00,192.51800431278474,201.97998441525615,208.16020726436494,204.94162403460908,214.98034479161558,199.61510550979645,209.48448391917603,203.79169156098814,205.26080111975776,209.60215905578707,204.77687624362574,201.6938205478361,201.8170289490837,201.31995183873858,204.52910368216686,200.59634990029951,186.24373444820358,185.1626332187103,190.92070928254057,183.56651794971054,176.5621745089818,196.20006186955234,194.66482847820126,195.25785047035373
375,2021-05-11 21:13:54+00:00,197.56909929502007,215.05731169155655,226.02962987775038,220.87196097999797,219.35080147241797,199.55642998786035,207.41911002262165,202.9873349971659,212.7751287869655,214.7891972787762,206.70930136429433,,,,212.9005407366045,202.21064482027845,193.23650658898822,195.53914720311593,201.05683403754114,,,194.69835760435907,201.70193286738612,215.62614554320885
376,2021-05-19 22:05:16+00:00,192.50292492539708,211.6577352303162,223.10844909581468,221.26481402567654,217.1698668452155,201.80888216538065,209.85265649017856,219.87189509926168,223.4419516713985,213.73614963688735,211.18619069508384,208.14678852744527,210.37115096711705,204.76842469074646,211.9578854070032,204.66067393006747,189.33780178731215,196.16195453360766,202.9481854683918,189.44799295641968,190.15264375779375,201.5596117409768,202.1268416160179,208.12869570389898
377,2021-07-22 22:05:36+00:00,172.7129824383528,183.6211216540701,185.5940123891313,194.33211648019264,185.63939215071036,181.73861722034545,192.82919628700768,187.239760430736,184.90204115609075,175.51271727784913,187.44657781160743,183.28330772203648,184.39068273757817,177.4444747689049,187.558929668729,165.55015393614124,169.02359301987204,167.51503683303378,162.29181002914905,171.27301479951547,163.25871661433015,166.94255753512348,173.56582449654474,174.3791302607828
378,2021-08-15 21:06:07+00:00,188.56094427126519,,195.72402246329375,194.48355126021562,189.74723455111638,,,189.26003486294675,191.19937212670644,197.30023652738197,201.56838713852304,204.97976415332192,,,176.90163664771276,,179.58788418509337,176.70205808840848,171.1378473722953,,,185.41210228768244,188.6242097428421,179.5975821718143
379,2021-09-08 22:05:54+00:00,160.29628521842562,189.71224959513503,191.9732595152268,191.2369038694357,187.1333643914572,170.75947191047192,174.72844381222296,177.58761553003492,179.9911696557712,183.56665901639204,187.61759701989578,183.53149711475757,176.97263332170033,176.04675207855544,174.51444223572648,170.69210034922818,164.47186085352035,160.92132678211743,168.067557331039,163.42656103964933,,,175.39162393870868,175.30331560343544
380,2021-09-24 22:06:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,
381,2021-12-05 20:55:57+00:00,,163.24616964657645,171.30396797440525,171.49980769010477,162.89454758480522,164.2290059599394,159.5107865014479,164.53203062314282,167.91917464819042,170.68982430926948,178.60074207903537,172.92756622389675,,,174.4576327389404,165.32611279610603,162.24540152608267,159.3488683247948,156.83124050498193,150.55145794248136,153.03284746432718,163.98507337626404,171.34909441513145,166.55421115427302
382,2021-12-05 22:06:01+00:00,146.76450076145176,164.79474095693453,166.9526773914046,169.4837722646913,173.36025377834932,170.42994914841728,163.2352624880286,167.09183351766774,,,,,170.81224885891922,170.02498962274137,169.94861021443393,164.3184550018655,165.9083795962916,163.45717774463736,167.06634651503134,169.57701862770264,169.5254392165123,171.87056837121307,170.52671515432715,165.73541181920794
383,2021-12-21 20:54:25+00:00,172.9251648363734,195.47238473719167,185.4947286961493,,192.4430124087585,179.65684350960407,183.05986102644565,187.26236139491544,181.38666246569164,183.58746784921217,187.4152063908479,187.20898301717168,177.9980749527334,171.92723811543524,165.28447084330824,168.50947447626214,,,171.37767283307676,165.65188165683352,166.99766735107525,181.85631844111373,178.97779892318798,189.7400952964476
384,2021-12-29 22:05:53+00:00,165.4592072342652,182.52132406509207,187.67708825148276,187.18386286526686,182.18913946138144,170.6901249334939,177.33261908828982,183.97892645947942,179.04030712207896,182.2408441914229,194.72424493684292,197.20554802012188,182.46130723714853,182.5116356127279,189.5219733623418,181.13318610595385,174.74476944845924,173.22900449287812,176.85824041671776,171.92751602650637,166.77634212592528,179.02794799026728,181.10137120820545,181.80379326085512
385,2022-01-22 22:06:18+00:00,168.69002982348798,169.58182648769446,169.14616151324,172.8446843465606,170.37694773075216,168.00412645090904,171.56147049656636,172.3406964268866,171.73116544977614,175.7507520222271,181.62755003223418,176.22386917908744,170.34795045782718,172.34916853817396,169.4915068895492,165.19555892962623,166.98344777055763,157.89708985116008,156.92967982289883,156.26823420736326,159.38876692460613,164.4419056503956,168.89921824991916,180.04122384308724
386,2022-01-30 22:05:46+00:00,163.9502650890402,178.63329133569175,176.41787160613865,177.65855895108157,180.88564832549997,172.34460279660425,176.17917727249355,183.71427972065564,178.18718354693272,184.09812160940436,194.64712775629826,185.39909844606967,183.52810210123104,177.6631246089478,185.78337545217894,171.58064347314584,174.7371587145437,170.7720528489151,166.32278317848068,160.8609480463731,165.12409032660833,170.09349362960117,177.77540602160184,183.4239404147449
387,2022-02-15 22:05:42+00:00,170.66074569878322,186.98860743344105,194.42068899163138,192.32521695268852,182.17198126721507,173.26779555963284,177.27020951809948,183.37158637819766,191.0129161908326,188.56897773900224,193.2501259304388,189.40020214424845,188.68014258380174,193.7501381223849,192.10485403713932,180.19759177079737,178.33096830085464,177.35686037102647,178.63448391620298,166.9664003321949,167.5753124237919,180.49942388471763,182.78149367407354,183.16736361597944
388,2022-02-23 22:05:44+00:00,153.65668315176984,171.70750081971153,176.09086846367006,171.4596491922267,172.29073639365095,169.01662168177307,165.52733727533663,173.76570296480583,175.89876467738102,178.98373193126162,183.51541150532944,183.27743971928055,185.08285858273516,181.38710411421425,182.6702327660985,172.68792796679784,178.26592743923564,177.38240128966137,163.54178662235108,157.036685374322,163.3894727613039,171.33643952607804,171.49786013862897,177.1115560025456
389,2022-03-03 22:05:38+00:00,153.9593663380255,168.6201117670122,172.90230574749538,169.27050824034941,173.52202354165206,170.39377818062334,161.4615806430993,,,,,,,,,,,,,,,,,174.35785267444285
390,2022-03-11 22:06:03+00:00,154.6615864719168,175.4084419783058,171.58539161428718,175.84724721065024,177.551001286334,168.32620397347426,158.80695072860968,163.26674082379762,171.77126979889198,181.04463308199865,183.93531329319023,176.9626145017343,169.53785140303341,161.40482785452267,171.70696862642208,170.48826153313559,161.87622643967381,167.33046599735408,158.1607582696619,155.03462439869264,160.70812368579251,170.04363233001982,170.92585818080192,173.56972615063785
391,2022-05-22 22:05:58+00:00,179.70138122048604,193.89447115846343,202.4147534544002,197.36002115175572,207.12183997026386,199.14872701317634,194.52983476842672,194.3022127745987,200.81012147348972,208.04150004948357,205.06899274618104,200.3033241745435,191.9270341239663,188.07596823857776,195.1811262217252,186.80581748820077,178.7974205589631,176.91364530322502,182.42446966925294,177.80184866393307,171.20668160131592,177.04057774337147,181.5460181803553,181.1774321969241
392,2022-05-30 22:05:33+00:00,182.6028352346379,,,199.4994892542371,178.09190839129445,173.91233334221297,174.1371872652764,170.85735160561165,178.87353849208571,191.28209721274231,178.78158456270745,167.35738705271828,,,,,,213.02233156047322,,160.40594038816772,162.49475673195445,175.84340584861005,175.88600423249585,175.76443542769394
393,2022-06-24 21:59:44+00:00,142.30976143830796,164.31070999018883,175.28015361768513,176.0676633473944,170.59760544394973,173.82333813969421,,,,,,,,,,155.43497838639018,155.7017122402435,,,,,,,
394,2022-07-01 22:05:54+00:00,162.8991786610594,186.11843333209757,188.67912293604144,188.40706278541236,184.56206679913285,181.64395358986758,181.52391243586672,188.94918360247019,180.14249819734363,187.84573773895292,195.55328412828598,180.7666110086026,,178.0709923521235,183.90469148333426,175.20722648352987,174.7873021648122,,,,,,176.58164122586754,176.73250567728584
395,2022-07-09 22:05:52+00:00,137.4467273764163,,,,,,,,,,,,,,,,,,,,,,,
396,2022-08-02 22:05:43+00:00,159.63284719612983,191.0947930938093,202.67506555129123,196.95237258658787,196.74230395439687,200.07832963174633,188.3465069212289,193.6195393110243,196.19333769100555,209.5959479427591,203.89097628755363,193.15630196040377,202.51759189237237,189.0139100876829,181.11788248480082,167.52575333421794,171.07985026683875,175.7910629819857,179.125975705549,,,,174.15459605824046,169.3057564742685
397,2022-08-10 22:06:32+00:00,151.51521170749814,180.19189838008595,186.09356457788547,186.19888715922207,180.99559807344812,172.42057858917406,176.45366846824558,170.69766547062028,188.06895565966616,198.54024749045573,185.48352244840208,176.6742755341774,176.80545381289858,179.83529131393243,179.53940215500722,174.76535447654507,169.00848899018445,181.6698665864726,180.16895683097945,162.15165647376247,161.90770801302423,175.33771644857,177.831002278685,166.98709975360632
398,2022-09-27 22:06:40+00:00,155.1508352323832,178.58071063561405,173.74254802291532,177.9307009205568,184.30820289863323,179.7893298988063,170.05288417647898,175.98692211789222,179.0533506045693,182.07630245734123,177.84517884738008,178.39727806418375,182.38748651740713,172.8498652911011,178.80008017814518,178.20449395519717,172.0564971819534,177.4080391220593,171.44049581483742,166.3317448769793,168.1069341538881,172.2425338528975,174.12756936864744,172.684427595564
399,2022-10-21 22:06:29+00:00,169.6728783295707,182.93377728273907,186.78148218782758,188.22905059738454,181.45926975639918,185.74907267905493,178.07074770974646,185.69004787825313,188.31970761372304,182.73015641831148,183.77335542690855,182.01468692259994,184.47654213744127,182.5832609284688,192.95935658837246,190.56479104334534,183.99105897003278,174.3605465187692,179.39755624483877,175.7727427096931,176.17295182765645,179.42272610762097,180.47834369655976,185.3738957573184
400,2022-12-24 22:06:02+00:00,153.9205954396054,175.5063998221505,166.73379968374786,172.40609828449485,170.43453969233582,168.8943207171801,161.84857325455636,170.04085400361757,168.0456057004655,166.68661043838094,176.40312082149327,178.83929270837572,172.48500059029047,171.63937163940076,177.61134846240893,172.90782962101113,169.14476721042556,171.22367229868505,163.99375395157034,164.3324592395791,167.48361394336243,173.4366268436935,180.40301946091554,171.61580736977186
401,2023-01-17 22:05:54+00:00,133.4083502248084,165.85250134842116,160.26607016229514,158.5095115694375,151.5340351061453,157.80753167036704,171.1222313583338,154.78914114941867,159.8057787183802,160.00037366483218,161.58943992480536,141.80896762508553,143.602575913877,147.37396656795866,152.3209604096524,161.9258507825301,154.93007711563666,147.031168992548,144.96368885611093,144.0616094199145,148.47700090044654,153.0720118849342,150.2738550457794,138.009522918677
402,2023-02-18 22:05:50+00:00,179.42505889771996,195.24164518777408,175.15027963952664,168.25717896843506,171.4866714890139,177.3725997261859,172.0029113142137,175.04470942991674,177.46479816301232,169.11824192958522,173.62024622503367,175.98965744268529,177.7292011331552,169.6202409924106,171.5397964062977,166.67703342615312,161.4815171579951,164.27422798510213,168.84909438519307,159.48388041286134,167.3367335782814,171.05333672535954,173.6796234794564,174.9831304596922
403,2023-03-06 22:05:38+00:00,151.00738097385712,180.08710513082056,171.55689361709918,163.11585943195212,163.28998120766707,172.8265285040327,174.55296396623766,161.79729928627745,156.33577042820653,170.71562688459525,176.89293205742763,180.0455219536038,179.9821380432865,158.36689770109464,169.0879021105767,160.68219894002772,165.85462868176364,166.81983169145508,160.57236173943377,159.06853784669207,162.25789501880413,165.46955075754764,159.16953784005426,158.33703778462515
404,2023-03-14 22:05:47+00:00,156.2882997518776,188.3987041709998,186.4310524463498,175.6974184796929,177.63232704193857,186.5283863036229,184.5375892320598,172.11291485287566,175.09327392174114,180.88558214600394,189.09819540802496,191.19139088641532,182.04426197838754,176.14545840016692,179.62787712037806,175.2705095508043,187.46919422805547,186.41758153087193,182.89673221821985,173.208899035573,179.31606531931774,182.30768571652186,179.06953355294672,174.850900549621
405,2023-03-22 22:05:28+00:00,,,,,,194.80259859175686,176.6593320375708,179.0075676641487,181.87674767926393,181.53734570321626,190.10624715776694,184.16433618704878,183.15637662027513,178.40326194577605,176.49927433013767,189.05955483086282,181.73865248375245,183.28005044885614,186.08779611584006,171.50332404285868,183.20821057845455,190.4322243655631,187.59298684690214,177.72061892847248
406,2023-03-30 22:05:35+00:00,167.26328525075422,186.47802128932813,189.6625060260241,184.7848644843723,187.6327181153917,193.59645245147604,184.27296744219106,189.16570487619634,196.96282599448594,189.64255646303408,196.3528339053483,200.7675760199175,196.8721084068602,186.2250869885189,188.95456119513676,183.9548673693937,179.00521073827264,174.19202872037474,172.10599440809125,167.57589643414065,174.3604999348117,183.4438399937231,186.85110929981656,185.49651297872256
407,2023-04-23 22:05:33+00:00,,173.16978324269317,170.37407399448824,166.63185741050904,183.75438418192275,174.51054851211526,180.93729141703292,172.30736755476585,174.63421211541132,174.40729557939866,173.8600815079582,170.28862059926297,169.3449034652142,170.08392648874064,172.43556141820827,167.16123899460175,157.2959299727875,158.22376734520907,159.47247547118758,157.24480815366076,156.91220552328195,161.7257276598982,163.28261422423648,170.890480772303
408,2023-05-09 22:04:58+00:00,,145.75813499657073,133.32807961147344,152.88677278165372,162.41995071264407,167.38937414237404,162.3149673920252,159.63537237649092,167.8679400799954,169.84252247552425,176.6853111246296,166.50087645710178,164.4605391659877,158.66431147287753,150.7859793545794,165.93145692270423,151.76500226617708,149.8221264902286,155.65858045359292,,,,,147.71256160077448
409,2023-05-25 22:04:56+00:00,157.91431280417157,165.2622415848541,165.7758535333031,170.67970314972564,169.46702297753296,162.74193612741,174.35287302077091,168.88932849364565,171.66605929727098,180.04586420722205,176.22341177322488,178.45392950888373,175.39545790717997,174.00646967368212,174.3891076679892,170.86704963524565,164.41066380268455,171.979806581106,156.93277265242085,162.19507430295346,161.573144851511,166.62733770025235,166.42677631991876,180.0045328871891
410,2023-06-02 22:05:29+00:00,152.76399399078937,164.4861471847076,173.1889141610525,171.41656959911944,179.3056775953492,163.46381053303085,169.84924517938057,173.6908856937454,170.26404553916612,187.78828106216596,177.4323433404619,189.2289955639774,176.9948982374069,179.92213967758047,190.10832629040422,182.81609917470405,170.66252854901543,195.23174497016686,198.5005519941563,164.0574181129858,162.2027488118846,172.1583930029497,174.86260078684086,182.65417586598724
411,2023-06-10 22:05:03+00:00,145.57557629866784,163.29890692978603,172.66488939150457,173.03790523972594,168.78695379077365,166.1277253894524,170.1251991462828,172.8890986431046,177.94218211146207,178.29813676635143,185.6901560328901,178.2060821389671,180.45364600429778,178.6309378949818,184.5666378375118,171.0010466247255,169.77626335427348,169.19339319701152,166.15656175735785,164.57342075342268,164.66046444530622,171.45086396818886,168.27665853227137,172.66650603691446
412,2023-06-18 22:05:21+00:00,157.0001909757518,167.35687729757763,172.31732285698484,172.66424566351316,175.37549333311807,169.95975719297837,170.99211310133208,174.1079591461061,173.49152357704065,181.16175694025964,182.43579257258335,178.74517266967976,180.76493001275998,179.61317061281187,172.94946647826401,169.7769188858694,170.87687103097082,171.57412446860405,166.77964611770173,166.95632033852033,169.69442185148185,172.81182580840553,167.93402860098925,179.66752763982961
413,2023-07-12 22:05:44+00:00,143.36207195214914,,,,,,,,,,,,165.64522394064156,159.77980953949353,154.16966145582586,155.5084806455899,145.59118419301646,,,,,,,
414,2023-07-28 22:05:27+00:00,157.8382465774999,165.17839579885202,188.17289483021878,183.83342091738044,185.11461437889704,177.26457033482967,179.0169350010875,175.81815485402439,193.36849199698392,190.1174020134878,179.047570496907,175.12162561840356,184.9660591480204,189.60211982439483,170.3748682211078,169.7522008589102,173.1552249223717,170.14969169391335,161.51945201126512,170.61553867878058,167.2875006995518,167.56044961522454,171.62493153732333,182.05703233521115
415,2023-08-05 22:05:23+00:00,161.7456189134143,185.08723578422803,192.08627296678307,182.9812780478,190.53067104198627,179.12247115404276,179.48373995368337,183.0343174241094,197.93060351183163,192.90195233019747,188.68292728984045,183.72924369876733,186.29265451756797,182.9900101912294,177.52352556118356,173.81881024722404,176.33654066570267,185.44267309586138,170.0615554321176,176.48610854014507,173.74016416672606,176.90184419238764,166.43937810363246,191.28765814627042
416,2023-08-21 22:05:52+00:00,159.90551344022862,184.7602563091239,182.8184806360555,192.6650429671688,188.64630697322255,178.2609887741534,184.38351194166398,187.53246882435795,183.45365541214414,180.0930295759845,180.3485296055536,180.34820852009523,181.4901805016344,187.73264939255643,176.72685137446643,174.21809164968826,174.2999765062738,183.17679171142993,160.4199489448502,170.56000851010316,165.91286030789988,173.78262486049036,169.15432425281455,182.26912953096908
417,2023-09-30 22:06:09+00:00,156.75829670056882,179.25749193402893,180.1489580024052,184.05377639627966,174.66156494075463,180.64113937473803,183.6072985831192,191.91291887664232,187.86591121463204,175.50193283596047,176.17854558781212,182.99007205631133,192.9492324390327,189.35136845625883,185.35215579758233,172.19772354595256,171.24131139237213,178.5002601389238,166.41584516511261,168.15640680973007,163.592436129463,169.245603804314,175.83886692081373,178.01306227513317
418,2023-10-16 22:06:11+00:00,165.20249604382704,194.147386221695,191.93276866674853,194.6825332258359,187.92941465993746,183.21145228315245,192.6160367666319,192.49960403652244,197.78378615253533,187.50097251907476,189.7170797588255,188.87455918909683,205.2235994883371,,212.17072277223232,207.66502682037932,178.3763578913951,181.7580471062539,169.66506090239275,161.20999454001637,162.36459948946788,175.28817375533418,172.61459410842934,182.8874460456603
