,dates,nzd0181-0000,nzd0181-0001,nzd0181-0002,nzd0181-0003,nzd0181-0004,nzd0181-0005,nzd0181-0006,nzd0181-0007,nzd0181-0008,nzd0181-0009,nzd0181-0010,nzd0181-0011,nzd0181-0012,nzd0181-0013,nzd0181-0014,nzd0181-0015,nzd0181-0016,nzd0181-0017,nzd0181-0018,nzd0181-0019,nzd0181-0020,nzd0181-0021,nzd0181-0022,nzd0181-0023
264,2016-01-15 22:01:29+00:00,148.89321948673842,182.88815559665105,170.4313585039561,175.62746604931135,171.96982274782488,163.1034749034997,161.54508703523982,,,,,,,164.33248071033861,170.82737184027394,165.48541920173898,154.6875281591331,158.88895033651073,166.93147832361717,150.6147389422761,150.3338628663331,158.72548730043962,,
265,2016-01-22 22:07:45+00:00,160.88785165597736,180.62531549980739,168.8212540913073,166.06997137029822,165.74989184257572,168.0319541168144,166.1996728129012,166.27321056404418,172.246068055243,176.53471130335308,175.82717072912973,,,,174.1820249851757,166.69567490223577,166.48887367554502,162.98701248472725,162.10709503075367,156.0854074861595,149.24956896948873,163.28426523193747,155.85714778081888,160.6751098592444
266,2016-02-23 22:07:54+00:00,156.50946013094864,175.25571704648837,172.15689376552092,168.0725861245924,176.88164852098416,171.2787052674454,169.54950956762315,,,163.19575569731873,170.65325884559437,182.39043561124734,177.09392501873748,165.32740490696702,171.04157092033574,174.66353912733297,171.42204668298103,167.18932785450284,165.32933178269874,156.02126483080934,154.76492741548049,165.93863050400347,,
267,2016-03-26 22:07:47+00:00,117.23971680364853,153.65588372556795,155.50676568503908,151.55277054093972,151.623182250494,151.4801772149535,,,155.79609927711223,158.23507288843857,,,,,,,,,151.21225236538845,140.9015771536662,133.96012644678427,,,
268,2016-04-11 22:08:16+00:00,148.3461663976085,160.23909537159912,160.12610627408083,159.90347910539597,,,,156.63819091100882,156.24567565520772,168.9778960793981,169.8112104934122,172.56623244630376,175.53233991670604,168.204106744728,179.72864415703953,169.95722097705595,167.42649377031324,167.0447484520787,169.5862067851993,,,,,126.98542407879809
269,2016-04-19 22:05:34+00:00,155.53829399573522,193.08137180735952,173.0356676153494,171.17637817298262,176.38996912750446,166.3526297610892,173.37409415845133,181.4850995877865,171.82615930281352,174.0065942104372,181.04323952317714,181.68697055791574,186.12866730665533,186.48243731452806,186.36231255586216,183.66014757510598,181.03655072767992,182.72700911783363,177.99155409339605,171.30314226585483,172.17423176656797,181.92641727428725,189.2886605825979,173.1672623561973
270,2016-05-13 22:08:26+00:00,141.76802488119966,160.33480400862095,164.05958957830123,162.13598588967454,,,171.91438070009468,168.0327816870298,168.62511241477168,173.33720027557393,177.37088089456748,177.73597834674268,183.32320120242412,,,181.42954326995448,181.41542963801962,183.19444106425215,,,,,185.76603300580166,182.0990826778418
271,2016-05-21 22:05:14+00:00,160.88205454623383,176.0200771283639,170.0215611030165,167.83989963705997,178.0269172684068,174.6040189092613,178.44036695859052,185.66064534782342,174.97068785346406,181.35099278518797,183.2423426754923,186.60627647080878,199.09871355324546,199.21171406004348,199.71006154816223,198.88069228127569,193.0006362202281,204.37468301817836,208.79068512913685,196.17848596756448,196.45814898136015,200.27075667644493,199.69446981100913,201.36755853460886
272,2016-06-30 22:08:35+00:00,154.81331420133347,176.9139755974184,168.51018151201865,167.14300689465804,173.16172944214674,163.6007428960619,162.6621925027518,169.69546411436653,172.49053878235944,,,,188.96602612330673,,,194.28585299272845,190.6243635016586,192.89049328001573,197.63673733136017,,,,199.4720816484658,214.678629325321
273,2016-07-24 22:05:37+00:00,158.3759757017503,180.86477091599977,173.3012450892643,177.09082628441445,184.75988768486746,177.39720582709305,179.6286591425162,187.28626527311718,175.41403584710872,177.18095960772854,180.07471068007212,187.23146766547364,197.380263112156,186.05629427100504,195.0508770806889,194.7883933646485,188.97895942524258,191.95084986184693,181.08738102117016,179.85573857801745,178.17241745183293,186.5419353860181,190.15688725144975,178.56326614297558
274,2016-08-01 22:08:38+00:00,180.50495250616723,192.59227464181026,186.27133158213158,182.5572655583485,191.52686688739772,196.29875748647788,193.94180677027617,,,210.10330929979256,201.94693985468572,195.3623778189502,201.13443475041922,202.70044945884166,205.7925287528297,198.97073994864186,192.5756171467213,205.60731848953498,201.10657824524037,198.8782200828079,199.4972408572599,196.8262927024196,,
275,2016-08-17 22:08:15+00:00,156.54450673051434,177.55083644623494,,,174.4729109795173,170.236584293255,168.37904806530926,176.9259993002971,178.72154822193488,177.7769855000673,175.5797156696129,180.97810110413295,176.4599257447521,179.36187045192045,186.630119593382,167.25519424224677,,,,,,,192.52652485752003,190.03938527989214
276,2016-09-02 22:08:43+00:00,140.26073692267425,166.4564573387901,166.40526756149745,177.1843868821869,184.41550209725867,184.9455427943293,177.69762250588832,179.46782126384315,,,,176.68771717050896,178.3835564395846,176.45410092742551,188.49141378827727,174.0077885773876,170.96100439948398,174.2046203726593,176.09232224022162,170.07645045649056,162.73150610783117,172.69098682835929,178.61040418298037,175.1724749849843
277,2016-09-10 22:05:51+00:00,159.84500888028393,181.82448858271914,179.6807869888185,191.2604349031285,191.5817736408031,185.57978980379247,171.32333408362945,170.04720378147798,177.16590328429675,175.72281563027073,180.75976874961242,179.9166021031446,178.0504126564697,186.37445709253188,191.8953767022537,172.11263059349614,174.23581911783032,173.732271217017,174.6740148506882,169.77072425456043,173.26278549734718,182.13975413116458,197.5971025885023,196.67324535709753
278,2016-09-18 22:08:21+00:00,,,,182.11339828780422,183.28361598130607,183.36272562419322,168.6193344932245,166.35281722787877,171.27909614823366,171.39247584627816,169.98555099863725,170.69700402871393,168.88739799541037,165.1573415154043,,,159.0700420999258,162.6069515316116,154.83677813918425,157.84749764661967,151.9229018153431,162.1794495470708,170.23776958882652,159.02970073243898
279,2016-10-04 22:08:47+00:00,154.85730334608735,,,,183.79205835933962,172.44510745734397,173.80677487469458,172.08680346465712,173.96103171232514,177.19145639707995,174.775029964442,171.84798038403085,171.6378173152788,172.7278931471528,173.8143863057348,,,,153.5817922415862,158.89852603335524,161.46862729972463,173.25334390260804,170.9197685787969,153.26469265135324
280,2016-10-28 22:06:23+00:00,159.8337745308424,188.87692314894437,181.5978729179236,192.07470782149312,188.18234324906607,185.90718695182645,178.821910509092,185.25764034343052,181.62529799423208,179.09983444056226,178.14650813885186,175.18340730782566,184.24258504933778,182.51305498814227,191.15030170976598,166.90579073666322,172.95819185236104,179.22903034371015,174.8608791704256,161.30223443016632,168.12287107828826,187.24999920431472,191.29714126339908,173.35586270126177
281,2016-10-29 22:02:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,
282,2016-11-21 22:08:09+00:00,154.74402476868985,176.45271467010852,,,,183.9955567146657,175.556800007148,178.77900245080193,178.52304266075208,176.76263642926918,172.82353427222765,164.25285797916763,171.9337548848721,169.19916112360283,172.6978366479696,159.26977229875808,,,,162.65538011900063,161.8736765526835,174.12711260914304,176.4660612885907,172.83686732194514
283,2016-12-15 22:06:18+00:00,150.78103007894072,173.50208377112745,168.96929186653034,190.40074682804882,183.24223702202343,191.72792613130648,181.54247907307422,187.87904316196745,191.09058271410677,179.5052162254787,183.88645464448018,173.20873484378836,173.69064963336118,175.0238908631825,179.7871760000471,170.01594474504475,168.45940642780835,165.8409637928759,173.88377014363562,157.0968426178532,157.83256165897365,175.93354867314787,186.9871197123195,170.7757632200554
284,2017-01-16 22:05:47+00:00,156.94424428165905,175.25955364027573,169.80889136653306,172.86891797824666,189.34416119918603,195.0284675720402,187.1802492008361,191.68591149480912,197.63931311275778,190.2282184662182,180.19617509680884,179.01961543049106,179.87812981198647,184.58677929012617,183.42561076197808,177.95627392602546,171.5475335710415,177.0699789166767,186.54361365953426,170.53042690240392,170.3625652227473,180.04727937618938,188.0786027216529,185.9454134772365
285,2017-02-09 22:07:55+00:00,158.09998941878888,161.9493364208389,163.01834522602525,164.16230181802212,171.8125974442956,170.60131845670185,172.15690916717762,,,190.44295066905062,190.63173385570394,184.19463050966374,180.46134449975864,183.72459163709664,190.86881956597082,182.9060715844001,174.70127738099382,173.90667235577598,179.89100613490666,170.58636732476452,168.87321332434317,178.02439614059006,,
286,2017-02-25 22:07:41+00:00,154.1922598630095,163.3019870026319,168.25047875687844,176.18652736330665,,,,186.53034795468704,192.4886583981263,189.97000271190223,188.9301098595293,184.32363443208928,188.41921473344712,175.81215409098226,177.06689327979495,172.9181914957672,168.78022305173184,172.55473958432174,180.5850403360069,,,,195.1473043278395,184.5504314500709
287,2017-03-05 22:05:27+00:00,166.38960748906868,167.0623036075319,181.255756197852,191.2668365242082,192.93204291692211,192.99144025715614,184.8699142745048,191.50099707228952,197.8349403396507,195.71983098394054,195.7666017812755,197.03536935997596,191.84697311910952,183.65709895364208,192.7461625719498,189.85888257704482,184.88282559490034,191.0438559265387,194.53807183350784,188.04112143265584,187.72657541132423,192.8666170553356,201.28509781402596,199.55446078890702
288,2017-03-13 22:08:12+00:00,,,171.2566260457155,175.75443342304743,178.21162701541644,172.43899254835998,171.06383606497164,174.63517895732303,177.45645511076714,180.92021323933358,176.7691689097335,174.82073818490736,173.47711449687455,,,,170.8824543934993,174.4067651931719,180.59602263128534,169.94827343781208,164.51544918013184,176.2585389092426,182.6777654813152,160.0408610578294
289,2017-03-29 22:08:16+00:00,,,149.7585828528218,,,167.92603245146555,167.11989240751512,174.9305344869439,170.14234977401608,167.57980763297581,170.11102069437618,171.7842628046878,163.63603159240293,161.0918731881199,160.57963548428057,155.7312999886185,,,,,,,,
290,2017-04-06 22:05:10+00:00,181.4037025159615,200.43907868273516,191.43391628060783,192.6588829451942,190.0279654565036,194.91686247871542,197.08360148875767,197.81682523505367,199.31082940808443,195.8604373576979,202.63030091493113,205.3166505496907,199.18883158752922,196.62195721254432,198.52729624857002,183.79445495042438,187.0234362597962,196.12896643207523,199.06434173764598,187.4016378499769,189.64240312034514,203.8785185219736,227.8042909720483,229.88420158569193
291,2017-04-23 22:02:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,
292,2017-04-30 22:08:28+00:00,,160.2382584918971,173.01007121097837,175.59614617266934,178.60009694646138,,,,193.97869985624425,180.75088694859593,177.55002579969926,174.9622925101283,177.60111160893513,172.40023459817962,168.35306782225143,165.20976652395615,158.4684040343996,168.16070179554433,164.08615748346463,157.59648337098395,,,,
293,2017-05-08 22:05:23+00:00,182.7078254830327,190.84092100844924,199.05104995070013,195.73679590003053,210.02692531948182,198.8580604419272,185.61901741058057,196.9245920238605,200.43765336546517,201.03675213195254,186.64114254432837,190.42385334962623,195.8329439643561,201.06779051963704,199.86638255591106,193.22231794991112,185.06033712541648,192.63340234403856,191.75405719226924,183.89482951487707,188.70718047539395,202.5003803550362,206.50612183061276,206.8781345473177
294,2017-05-24 22:05:34+00:00,186.72435994035783,192.5501192565542,196.58322137991289,193.82108237923188,199.31957473049687,191.72320878959715,186.85336489401692,200.92785811309113,203.72631537148368,202.18688205603672,182.5013792410791,186.28696112917459,204.7203888280663,199.06736143541627,196.98000448314525,195.01218844603352,188.7349797737748,191.35927565734272,199.035025660143,187.62133301253616,189.23541591579212,196.06998805677182,205.87409010394637,201.27374903656138
295,2017-05-25 22:02:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,
296,2017-06-10 22:02:27+00:00,,,,,,,,,,,,,,,,,,,,,183.20597713994127,192.99325076846765,192.19266524063613,188.5119663996128
297,2017-06-25 22:05:47+00:00,156.44341754965166,170.72269056913177,182.30002118467172,182.12192166973688,183.4883241547002,174.88884914340514,181.05320818818075,187.34031678638613,181.34643074775013,177.88585259009201,175.9547026523885,173.15070012579272,179.4427913485091,179.25952201680957,178.96834640548678,178.026337049024,170.20798019806563,175.23994530284114,182.24798550814282,167.55816638950955,161.7554062713263,174.61764648266794,173.63970721393767,168.080247806594
298,2017-06-26 22:02:30+00:00,,,,,,,,,,,,,,,,,,,177.83511372818492,171.26894573877954,164.1958641158446,174.04121094857604,178.6614677610644,164.3608995063579
299,2017-07-03 22:08:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,
300,2017-07-11 22:05:26+00:00,163.05053726315026,188.9775777526842,195.63668067618008,194.94293411157048,192.16216474862023,196.62517081226824,195.04572092196656,191.69921384780992,186.93775425270712,185.5497764999933,186.93914835672908,182.9195108541178,186.56692355059374,180.99354185177089,200.7816260153142,186.59321777232933,188.9834986659666,190.20481343268426,188.62545779827278,181.10987786676048,172.7923031572936,186.84148078773939,190.58976099508857,175.08986981829577
301,2017-07-12 22:02:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,
302,2017-07-28 22:02:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,
303,2017-08-12 22:05:40+00:00,123.59078810434494,157.05371102566545,163.05800349690676,165.22965364837157,173.10693715591913,168.86045848790116,171.12461443694042,160.4832857014767,174.13428871974202,168.17630047415736,169.57831566787803,175.99350429482394,182.21185755423602,179.15084978391687,184.08497150401467,177.74846658723789,172.54780888956844,177.80873115924226,172.93671711262138,161.02433259676712,158.0680445575045,171.97082383926008,175.43097355738362,170.19468536045008
304,2017-08-28 22:06:08+00:00,100.89271848473636,145.18411088662887,163.21482171167426,190.90120299505338,193.6593355686096,172.82362548005554,171.1634852476515,174.90265607049722,167.02983489276818,171.92967805995835,183.1393770935191,171.5435183184468,169.26517408624113,175.94408933910276,186.81270939302772,174.45683892179358,175.57073275813363,173.12760022987754,175.8894409313601,177.85201296379225,173.55417001324267,177.58575485348618,178.58995108841415,163.17073625113315
305,2017-11-01 22:02:29+00:00,,,,,175.97842879041622,166.2325410289217,163.58288213392507,174.6501090052474,175.32339871101559,168.5222127950709,177.59951419125574,,,,,,,,180.56389068144082,,,,,
306,2017-12-02 22:06:10+00:00,172.2731421827612,190.66386421982173,193.12458845066877,191.62543417564507,187.49953437630563,187.2821423127676,181.66542064543887,187.23761164991083,186.77050135756582,184.47944416315278,185.5395806729136,184.97318679483817,185.8423315810623,190.59228802986553,195.68121859607467,195.99513816249555,190.37534146518163,192.22556411343825,194.3876026564629,191.0712702144339,192.6021849229715,204.44443405868788,201.91904005458954,194.05537285637544
307,2017-12-03 22:02:19+00:00,154.25932419401602,181.42340285956482,175.2084426910643,176.07820354186475,178.57366790598638,172.19069381430035,170.51971059532588,,,,,,,,188.04999929010216,184.8924502338129,179.4469340578806,179.80950647684134,184.57992114564232,178.0287707360328,177.9443510998894,193.0597198857136,193.70748087455257,
308,2017-12-18 22:06:13+00:00,161.65712905722066,190.1003518312068,196.25885721016866,185.6632828379307,182.71687876102175,172.27572255826476,171.82738922983125,170.59424657660622,167.74272047490166,175.40315999877606,176.5165624961495,178.52762998726362,180.15905482055075,179.8771172094229,190.45028569125913,190.6187952904144,183.20184360742545,184.13323800838492,184.27387856175446,174.17608461739894,178.1538584032037,189.04620292999033,194.83355963721863,190.12364235166814
309,2017-12-26 22:08:16+00:00,155.70126474567618,177.03560157452839,180.01019499908216,175.53940306347954,175.2986156243119,173.65726114841829,171.63200674668386,169.28522174167708,174.01723681049626,,,,177.1439342825722,176.8126713346958,185.85657434790585,181.87716229597044,171.98686343550645,175.81271859927847,180.0913528540528,174.87359840511473,179.23302918815716,183.6524211535792,183.06082949348817,184.9792217253075
310,2018-01-11 22:08:02+00:00,155.4956978447276,174.96381834353048,176.8735988324386,179.08350808979657,170.22916662038276,,,173.6072345779666,175.3936383811173,173.53539906531833,172.60309133716066,175.77701401894237,176.29155903022496,176.73149225153844,188.8452739407993,185.3638875575634,176.73570442048737,178.41285941782672,183.65308832783006,173.81225148086625,,,,188.5973988147881
311,2018-01-19 22:05:38+00:00,,,,,,,169.16768343032805,167.373791307612,168.54130144669423,169.3551515447179,173.96924003252207,175.15002313110708,177.904555020076,171.10232802224186,185.09772269807567,179.92704527676403,173.7867919113038,175.45267575123898,175.1449281233861,171.8928525850053,176.7236015740085,184.89664694810733,184.56876146757412,179.20573407036395
312,2018-01-27 22:07:23+00:00,166.1215397229579,,,175.35968459961154,176.87048775721482,174.17449612353363,170.62378548045203,174.3455673098258,173.9351761246872,179.09141969926992,184.6691339130723,182.26877906245176,183.14432241983698,177.27177709014273,183.58495876912602,,,,185.33057367438664,182.92726491248902,184.43955854226584,195.70861189564908,198.0605710287353,183.8964659147709
313,2018-03-08 22:05:39+00:00,157.67796136842568,179.52238017945655,172.30919411343436,175.02433563844545,177.27695274826388,169.40043504173124,171.0509006211138,176.6274934402391,175.8444802985669,173.0815195779757,176.43884434655132,176.74887660341847,177.0747204794703,175.7345528996545,197.0060811818799,191.9115777040807,180.6117184321501,181.48974898257197,180.0465770379966,179.07649074554277,186.7951382278674,189.42439245889474,192.34660053835933,187.6482964350076
314,2018-04-01 22:06:59+00:00,157.17164030688502,169.50359155663187,165.76733074112389,169.2638403076657,172.37335687678345,168.44980799886577,,,,183.0147599826785,176.51259495249852,174.2808269233208,172.27620163436814,171.8529208317966,190.95317778747273,179.8982989596104,170.43711704188644,175.50212230508268,181.19858338042334,176.89498708603068,175.02323285763498,,,
315,2018-04-17 22:06:43+00:00,152.42866333012012,189.1462582112509,190.90385293328262,195.16790859931447,,,199.29197910402488,189.73185046802013,191.59034141985273,191.24078640138777,194.74257787247382,182.71587138057862,184.19699447577003,191.54581694341542,208.1425417112546,192.89491354745007,184.72676025887654,190.1890704657219,,,,,200.69882684668505,198.0998298035817
316,2018-04-25 22:05:14+00:00,181.7500783595974,193.35752496556566,198.18473780824473,198.13714952429405,196.98874414219839,198.77254071468718,204.50309188101647,197.7418065385695,200.09133871253204,208.28179731582682,206.22106798395515,190.7069746941359,195.66713886317555,205.562348960041,216.74078064104762,198.27489590112134,190.53872473545772,205.67586698912567,206.9639871598032,199.91062236046935,214.79144203124991,207.0730667136489,218.4448578218669,223.12764995337318
317,2018-05-03 22:06:26+00:00,135.32632995361408,164.33936464262266,172.70730484490178,165.69497070780315,168.81691023452694,166.55084682553047,169.52323572328015,167.10376528605536,,,,169.12991986698265,163.0668690601036,166.50245252603938,174.74239055342088,175.67073060940848,161.839690556555,163.63496890172038,169.21737347660272,165.04897322822205,166.49909396335443,174.72871365536977,177.94805121659525,
318,2018-05-19 22:06:11+00:00,161.50218981756882,192.56590088270048,194.0283188404301,198.24484955654083,189.68815529510263,193.5520105720487,189.28947316744672,,,197.46246586050736,199.26367115488569,188.55134699671328,193.34369202716047,192.48105936750915,194.49148200987688,195.5586799274008,188.46365062589814,197.50672663523505,189.05451186896852,190.866883821424,197.87928326382388,199.51606519571095,198.04895268437667,
319,2018-05-27 22:04:28+00:00,186.2474018718209,195.9109258130366,198.2024800057327,201.28049284038036,196.58382835436385,197.65018404090094,209.180427265505,191.95281976328317,198.54994278601362,198.5889540755691,207.97060048082523,206.42439489045054,198.28716676529578,197.24285621801783,205.06344268273904,203.17531196248274,198.39187138685463,207.6558099699644,212.74936421707474,,,,,
320,2018-06-04 22:05:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,
321,2018-06-28 22:04:40+00:00,161.14736121081637,190.8760966946529,196.18483653141138,198.7911580071151,195.05237677099203,198.849332913413,194.3654694103568,189.9508847906575,192.41809888931738,185.46834401468323,200.17999311499403,187.24941834310926,185.30163159437365,182.62298297830492,196.0941925516239,197.79420511433563,187.72913956619539,191.0042428364604,196.01346630829977,191.76864281128672,205.0396995180392,209.9390024388499,201.63458458789904,187.33381605010686
322,2018-07-06 22:05:18+00:00,173.9055847255646,189.3318121976793,194.8390143962214,197.34337943147708,197.73014345487903,,,,193.09743312879885,,195.70995880631008,187.23313049145736,193.04326678027613,,,199.37728006042911,191.67566261641127,207.33467764255656,206.90734005692528,205.65844956198254,,,,
323,2018-07-22 22:04:37+00:00,170.32247317137217,180.504315778567,,,203.70192898243326,194.32014523599315,189.71876023617935,185.58274688258228,193.7137539282851,188.21968687952972,188.84460397933233,179.72055771457855,183.65379956455797,,,194.822668465868,,,,,,,,205.2479835022618
324,2018-08-23 22:04:01+00:00,170.18845435229497,174.69849264796264,185.27363055238754,190.70299406365103,,,190.16818607484373,189.63652939511388,180.3927403875582,182.15995490925906,185.46405248679503,180.42774966261592,179.23676482946453,178.4266072295228,191.8175834173424,195.74781621222718,183.21986449449798,185.84035065727747,,,,,200.22167952648275,203.13193966261184
325,2018-08-31 22:05:35+00:00,146.8146569263842,164.58976134831107,169.5500455526751,167.03560229575865,171.14520416279333,168.96926714499853,163.38815524001754,160.65483612247266,160.10925122633665,169.08495873113048,176.49831823791286,160.7268270252472,154.00656358178128,155.93963090530414,175.70697751167745,175.36253595908494,159.48138995204908,156.94887725919136,163.24849464856433,154.752572290302,160.82308518895678,186.8892675485772,174.1104105299499,146.319857025701
326,2018-09-08 22:04:05+00:00,164.25891286531976,176.22505931293693,179.02278427861137,183.3513947511981,182.64421395637586,191.88219129765608,182.1390611948642,172.13077065338746,160.3497610699086,172.9243359133459,,,160.56667790388263,160.89961012654703,190.15888456416405,193.1400959602642,174.21788753460345,165.21712433167164,174.73175979742996,173.0448742905885,178.1379546549217,198.89993344701998,184.6371622719218,166.26551798222695
327,2018-09-24 22:03:43+00:00,,,195.9712414468751,192.91780711312498,192.0425182775449,198.3278440992583,196.75079901432474,182.2156901506021,175.66763361075263,193.63916702385896,199.92161190194207,181.36547163414633,177.86329157286008,177.59441154736137,,,185.15942484871124,184.24181186946987,187.38122106757297,185.04514544879095,186.9908492930416,199.95480908944734,197.45326883419756,190.12481876320993
328,2018-10-02 22:05:47+00:00,180.6100203085291,194.92540805636906,201.1214668491357,193.91997946792486,193.7934751915508,199.8177435344664,207.27695001175852,190.33597835105618,178.77223112969693,194.8123691212405,199.66775844702312,192.76352415187029,178.40914204097112,182.67363826484603,197.82058681003443,203.5656593003597,187.34198563486484,189.2640656540362,185.70476546637562,182.28592784094445,192.06607165911217,201.05119471147103,201.07260658531874,201.2412588908646
329,2018-10-18 22:05:29+00:00,182.45428981842934,193.94680654996364,197.55287907339329,195.54519495843724,191.49789836572538,200.48172273399746,195.89056543048486,188.49302834374322,175.8388336872409,194.90033169946474,202.84365941509293,205.26237371094032,179.68137827659956,183.4693446871298,208.8736413950981,204.37373900350576,198.7506006168908,185.36861579391223,189.25735871485003,185.5010620211043,196.0454766242196,204.52380173041965,205.26232951357883,204.65641472486232
330,2018-11-03 22:05:33+00:00,187.76506541538845,200.67686165140987,197.33358633045756,197.19829718621233,200.76630878503533,199.46369030943023,202.61406245079374,190.3107464008147,186.32386785711478,192.09285946813335,201.66448603916461,198.70056307272623,179.84871199661995,169.0076418391946,184.85745450442062,200.2343348257799,176.55569708053153,166.1466599606132,171.98877320527586,189.81053862314928,194.7896885484443,198.2758001720245,188.91332388620697,180.36144435155404
331,2018-12-29 22:00:55+00:00,,,178.06109323804887,177.9402520781774,179.6827865443976,179.90860793155093,178.55847059017162,176.1899488202062,172.14036575041237,177.32520665212297,179.9312727195868,180.54803864253813,171.06447572667088,,,,182.37945951436993,179.04587274403676,184.24155484784833,179.47790291395327,182.85631241590812,189.74803456562327,192.17140156754562,180.81161226771212
332,2019-01-06 22:05:29+00:00,159.42131297571655,188.58239504001696,191.43982735502914,193.1057951609667,179.68115521991882,192.70368327181237,184.5497790358241,191.26705695176236,178.47958355901864,179.5660639021966,186.20524606810062,191.89690075144645,181.84519287085095,178.034130811022,191.77530339194277,189.34311875463217,187.90339227894424,186.2827124417969,187.21943659396646,185.30778179169678,183.55981158969593,196.98931238042985,201.03289104586617,185.44213653802893
333,2019-01-22 22:05:26+00:00,168.6033727188184,187.7661664278306,193.67830744348313,191.27913224482114,187.3836422392099,194.19990144850385,181.59823188990634,188.00287722913367,187.33847743459933,183.46948418523027,185.90984987133345,191.2876210405218,180.65271298185527,180.29219262623064,194.72706709049652,197.73351915944514,184.47261843040087,189.0942197452428,193.67664761060465,185.8712467589411,190.45487192399702,200.10413995024476,201.46951173966426,184.43033510167947
334,2019-01-30 21:59:54+00:00,163.09238205757345,,,,,179.54332482247452,185.9205227717528,186.59105152112483,180.7882831934691,183.50368387865336,185.21141262281014,191.37599696452506,178.76593222964942,176.46888139198637,193.74676961799906,,,,197.80924593205447,188.5193698273328,190.00850968230995,203.8054251816394,203.87430185610305,
335,2019-02-15 21:59:50+00:00,176.0440695290178,189.64044968239594,192.17724471920513,188.72391867568075,184.2687473534029,180.76002407534585,177.84124578690606,,,,181.60170659059017,180.99864344071358,184.2590134359287,182.57051504547297,187.84895841871378,183.13656776724952,179.7719913630632,182.3323709608749,187.7142478066497,181.35269560924078,185.89025499469892,195.5214159325041,195.43438573033018,
336,2019-03-11 22:05:15+00:00,150.29013934816555,174.56415174457393,174.60886419262053,175.14379548903787,181.68471626149366,176.32261604101598,176.49741813713078,173.2403543258133,175.263779250951,174.24557671321435,,,,,,,,,,,,,196.28768011124032,181.60672644722592
337,2019-04-04 21:58:16+00:00,161.37228627411562,,,167.55048674633323,171.3218512230897,173.4878876086675,172.61828763598658,173.7937248612468,174.72861199390718,179.455803364906,179.9342022988127,175.61648254135437,178.61526164415812,180.20617841357688,,,,177.10241259603634,188.2270621441531,181.81336468433153,177.3263524491025,187.97779320595095,192.38252869384237,177.64606039785895
338,2019-04-12 22:05:30+00:00,167.51340555607945,190.55769313049575,200.02367460175807,196.05921929708737,193.34394469374465,196.94478330139503,189.90436706022984,194.0036090376523,199.15057769699527,208.75048908074007,205.6854138200955,198.3719054611429,199.14873899664155,203.09790075393693,207.20950005880826,200.438565202153,190.06613079445202,193.05737722167072,205.4566476699069,198.82126771465084,196.29291976064502,202.7872597059261,208.4343982239181,207.31125797003145
339,2019-04-20 21:57:42+00:00,157.2288748681475,182.88823522139202,186.55418182345232,183.16050287841182,181.73666953875875,177.36330829119697,176.26255952653844,181.2567544542208,178.5544562447973,,,183.61026724643708,178.00242635014393,176.73025209051875,186.8285671616689,181.25436351568405,174.05812025617212,176.46430257447645,184.83179827882935,187.081070797031,176.2716471846907,185.0298583557258,190.78205039823692,179.27307909161271
340,2019-05-22 21:56:28+00:00,160.53153817210753,186.24889362509617,186.04533410001844,,,193.27696423537554,195.66508085892661,194.89660868156167,199.27905948635322,199.8128335936882,194.78742036759033,194.9344965166461,198.57836944323242,,,192.20330467282682,182.0090172388937,188.1007988863343,,,,197.27303922188634,205.39535532342268,193.27613415239227
341,2019-06-15 22:05:27+00:00,189.96330944390047,204.38153801628232,206.81553650726508,206.57492059003317,202.5979433146851,199.8372491443713,207.31771809277188,208.2237080406449,207.66164938237094,209.38387788566334,210.87662501091643,209.93670436467832,211.85174824562012,210.85864928843293,212.63148565430689,214.27246137762623,210.196719965238,210.0873794187898,212.11389232311194,207.60330642464515,210.36127080019176,220.4347565694988,225.41371817799546,218.0321321723181
342,2019-06-23 21:54:55+00:00,183.82521422234348,194.54237954338367,,,211.38390729850778,197.73149831916348,206.09471326035705,213.08531626561378,209.38046000571273,212.94042503609202,203.97768429774598,205.29919978233877,205.18476120016885,,204.45201393406444,201.29289189564685,,,220.10707324837563,203.92825179003154,211.81858389435587,220.28680513626375,230.76510716608522,211.68458513045826
343,2019-07-09 21:54:42+00:00,162.62499638379234,,,,184.9163067737931,187.12238856164373,185.8215622221271,191.36526768491223,193.71345680489515,188.9719863619397,194.30425347201847,196.3299089075994,,,195.18759859238583,,,,203.65760388316087,,,,203.31435869370517,188.9531594556429
344,2019-07-17 22:05:35+00:00,177.58410008795784,193.75773347770502,195.18200320427118,194.8044976283705,188.07212972460974,194.81175903753095,186.49404494601467,191.18719367846367,196.5486820650157,202.111592951479,207.20016839204166,209.59976331723064,205.8536186970777,209.25338830372817,215.70456778453018,214.57348824589943,208.91701266495988,215.12556472395357,216.16403154343334,207.68745188379194,207.26413671009544,214.02884887745662,213.234531840265,203.62580762952672
