,dates,aus0332-0000,aus0332-0001,aus0332-0002,aus0332-0003,aus0332-0004,aus0332-0005,aus0332-0006,aus0332-0007,aus0332-0008,aus0332-0009,aus0332-0010,aus0332-0011,aus0332-0012,aus0332-0013,aus0332-0014,aus0332-0015,aus0332-0016,aus0332-0017,aus0332-0018,aus0332-0019,aus0332-0020,aus0332-0021,aus0332-0022,aus0332-0023,aus0332-0024,aus0332-0025,aus0332-0026,aus0332-0027,aus0332-0028,aus0332-0029,aus0332-0030,aus0332-0031,aus0332-0032
48,1990-03-02 23:11:39+00:00,244.24413527568748,233.1746834234542,227.06192238621392,212.83184926649892,201.65347082293448,199.01013628100242,197.47567644496942,191.67248761491516,210.59854335540484,209.45233617518232,210.2713555253972,216.44045939834663,221.31683424921675,215.51843309281318,216.59796011245857,220.70243274654845,216.92148955207242,228.56345844051447,239.46295174239793,241.66362620586082,251.87717603903445,245.66219094006664,250.6252723830588,241.31248030703117,252.2779429532289,249.81028321113496,253.93641287737188,246.63431009839738,244.432333816889,241.87225375792534,247.02036229011617,237.197636143009,259.5822334946268
49,1990-03-11 23:05:10+00:00,216.76732881355028,218.00698244468708,222.3627059661505,206.89273424138628,207.1406136696754,196.58093846711574,192.50564997318787,180.7090327579955,171.55532249101663,,,,,,,,,,215.1556691013068,224.23639787652527,229.8582940625983,234.59638789879068,230.04320625095087,235.3055125821872,241.19658463250147,246.03627937024163,237.52327113718772,236.01865540045057,238.23701712659602,229.6969897010385,224.40871249842212,217.03153325339173,262.47521150687504
50,1990-04-12 23:05:06+00:00,236.16481122829265,210.13044503172523,203.47623534531442,194.83764345437876,198.38957891867867,204.91102696479396,204.53216277551297,203.65509622639246,212.0289817876873,206.25705298246024,213.13478657997894,225.2488095714125,219.48588115765915,215.46822119883026,216.99145821293294,220.86579315242338,220.47831895468667,220.39151158179254,235.3915114063816,234.8078510613777,241.7350731521418,239.12228453870628,240.75805297398884,232.81186911954137,239.93722130191873,239.56182312710587,233.48513589082245,239.1569789227362,239.31472074176875,232.8105425843783,234.35064215412075,226.66843660346888,265.76241435944075
51,1990-07-24 23:10:45+00:00,208.84775966096686,218.86683876690518,217.9478755567926,220.58996328937735,217.79779219763026,213.21363564383023,208.82208316295248,196.8748318133357,193.98489928955726,205.84120773683853,215.00598746891595,228.6063259654868,224.01415316341104,222.48451176290655,219.11738535846106,215.70554953393378,221.63008887428938,229.8264611623831,242.5322219497987,239.38012734890424,240.40027780451504,243.1295686806143,243.09676943395527,242.87686535868735,245.96003160366192,244.59703945769024,249.403230545069,249.6397149708514,246.82721558712925,242.59219420154966,249.14480353142739,233.21607085836655,266.7275677879361
52,1990-08-25 23:10:35+00:00,226.99653782557147,218.28632181418027,194.97771476596802,167.24580824982422,,,,,,,,198.21238595348598,196.09852394413358,191.17802255375238,180.82644498237372,191.79660219674577,198.52767048185694,198.14089707883755,206.5200280587245,194.49365118471894,208.0700555335091,213.70848941621549,216.09526210099483,208.17854562052196,206.65500503033405,224.80222310116704,223.85429947394226,234.57053340375074,231.45632127274507,219.26172643970136,227.42880845067324,208.8480502590374,
53,1990-09-03 23:04:45+00:00,237.1371788272358,227.8948113555501,207.67770864577383,203.52420865834802,201.95076822499698,205.0918863552762,197.18818481203854,196.69687455039872,196.25662300944555,195.757853678,198.944876645712,206.1377066100464,201.02248294701965,199.1630415052062,198.14671250854224,207.78750584386043,212.35529319981205,216.75566781172574,217.29159630170614,221.4407466206934,225.1757468914209,229.87926905564547,228.86531278009198,227.8268762743914,236.01110518716553,239.2360904165948,237.52180619142894,240.07179865372228,238.33927086482115,230.11962374265886,237.1415973894222,221.39421488694342,267.92933357278866
54,1990-09-10 23:10:32+00:00,265.4209332180907,246.4321111936905,231.79676515990897,213.34428309840354,214.78927824778108,217.38002742242597,209.5139493426098,201.57625701824367,203.271757279577,209.1589062821938,208.32092522051437,212.62170293124757,218.48907829425008,207.86306386658015,204.98436586100559,206.54229738608413,215.58258211934236,218.55814556652996,224.69717345347013,227.51014700169262,230.25022671706407,233.0328189695773,236.2661245727919,229.6967218195411,239.60601125171905,240.84608894492666,240.768053730034,239.55715986359291,240.326250414566,239.45994753338613,251.9022256554245,235.82652192784337,270.0331693651386
55,1990-09-19 23:04:17+00:00,244.50675331481804,233.16334196256457,227.46858235433658,208.64798726595788,211.05284714564903,207.61371774541175,207.14193593920504,207.03968420059994,200.8416732004905,195.739504129404,203.3969596049726,208.28992517511438,211.82868402943927,204.72479604116933,207.79779192011586,208.20664977040346,212.58221224561123,215.03758304174164,223.56196119426227,226.98479448071294,227.2460588009136,227.21749701705795,230.54082873700867,221.56643484826776,231.37161548716637,232.48813549431793,232.73852697878533,230.34330796944352,231.59864092261975,228.71204347138934,233.95331887702616,220.80306103290934,262.51727734507654
56,1990-09-26 23:10:25+00:00,239.56164073589278,236.59669716036518,236.38479912138217,216.2638391467574,218.14194314611615,217.2401860531178,210.59750698709522,211.05900395709523,214.59834177626868,216.8563991037757,215.8114933060695,224.54336114567934,231.8893209117797,221.10758031522346,219.0515981042126,216.25442408207934,221.91340572676043,228.1088897329895,232.42915095918832,231.7067540698433,239.91010577679825,238.79694422938047,240.77150574817878,238.29839586639355,244.29974217062437,252.15640661755504,246.75552244615204,242.4425905223317,252.74927071663456,245.5680141782573,250.26869832802606,231.89243132499956,271.2653969247999
57,1990-11-13 23:10:11+00:00,231.17370584372668,227.72259358370903,221.23044868566868,214.86840114745416,215.36870112403255,215.87805996541633,219.9561862118689,209.0873686173362,206.24276107891333,207.40290854825622,196.83045309745552,208.7731074822944,207.2337656380829,198.71249914751894,199.1287358674828,210.84855018119603,212.02277986746773,212.02280090705256,224.43769037595436,228.24762082881267,229.03602139406917,228.59628975977748,227.69170064187068,226.02393725115567,233.83795753006405,240.04232670247777,239.846828251469,234.13407610713887,236.7924366219647,227.99551063892474,232.12246203745335,219.6261529105198,
58,1990-12-24 23:04:32+00:00,248.48433486722135,240.56656927596515,222.82374139764028,209.20448931960243,210.98864810741566,209.23767736675995,210.70154836594037,201.96090770795323,204.6859578536655,206.19555632304122,201.52757661969608,206.1996700623927,206.65645857552047,206.99038897227558,202.20221057789684,204.37809442334623,214.89260394034926,224.16304178302534,232.3560770053996,230.8639481271774,234.52614202238152,234.10676488883007,237.3772919782635,228.57582577814742,238.30412142243608,240.2992375767929,238.26312112627858,241.76275806588995,243.66773363614817,238.6542531312304,243.40773045173796,228.61431151195876,268.5461788423837
59,1991-01-09 23:04:58+00:00,220.45290404722698,237.87751503140248,207.57609455351982,200.26471171564197,202.12095446404922,210.4787985980102,207.44404655122213,199.91508828548984,199.4526311777061,205.38002597374958,204.4868864471589,208.9047022132528,210.27693898495926,208.83800325025769,205.67444019378658,206.50208496378923,223.1929910717089,228.79893207210276,233.9079396390368,233.20259487970247,237.34606490092543,241.68928814019478,238.0966904152147,230.81383610731328,239.95509242415199,242.8498752444335,241.508701322312,245.53004239402347,247.0004780453356,237.93988000199528,241.1384448168995,228.49137103526147,234.1492827565449
60,1991-01-16 23:11:00+00:00,206.54894591407222,217.19474816340824,204.4117623603953,195.1286726352609,199.44826196558392,200.6999612228089,201.45896155923668,190.26345330012884,189.7404742298258,183.95480850339408,185.65338116366522,198.16939016381838,204.15200314745817,203.3043975221767,200.36356393984937,204.08239165508377,207.66381385858153,209.0471582397175,219.2889322227617,215.9838968266552,222.05990348436478,221.89639753095622,226.65118916305445,221.41805351513116,231.14711798947008,227.38749257346396,223.88822020492432,223.78897637138775,225.66597524217337,218.39824636193953,225.59461258718522,211.9307937372099,258.23372427267134
61,1991-01-25 23:05:02+00:00,234.76683523358383,239.17952621150266,226.5135094398299,215.76955272543836,213.81544069048485,221.12316269119867,212.9441233717067,212.1470694934407,212.88851629512828,209.5002851862263,211.87077406423302,220.96526665583062,223.5565257034346,215.4756091273704,215.14887179958032,210.81535831844388,221.61999783946456,231.47067893119805,244.0988061236808,237.50805219553922,246.6327828005352,249.12942711999557,246.01338829520944,237.54812864654633,248.1645770125756,252.44274230387862,246.87235453480707,247.35950468495884,249.19038690088607,242.45925696878635,246.84926625862786,233.77831002568013,268.655306002715
62,1991-02-17 23:11:34+00:00,228.5978710158398,235.90997503775958,221.29949879993512,185.25828086680298,192.07456327008356,203.16763198322616,202.4654093285834,200.02395964013925,194.76266612239527,195.38820895088097,197.71127359545244,198.31663184297258,201.72926207917274,193.25658775893606,197.11732315301813,201.6830617115224,204.97938739126184,215.18110453028163,221.8131505544995,220.95750336464556,224.8521406128114,225.6636987134815,230.60621575093995,227.44661386391817,233.33039524749438,235.73193909104108,231.1349610203927,240.37255183644137,239.73953158333805,231.88084228054743,237.46710227737645,224.34549973618823,
63,1991-03-30 23:06:31+00:00,242.93421485903934,232.87993547909616,229.89355710568043,215.24151609949467,207.9216044731752,207.4836411035609,204.34002210164596,203.86380747599185,202.3162602197848,199.9433812487133,205.00837582688425,209.75402871585896,212.22871679539855,206.27460194073922,198.0896066664996,195.96512177199455,200.0120412183627,212.20612241959273,218.70400552897877,226.95106787089995,229.5277209451409,224.25720207982874,228.86192436205124,223.17947693805112,232.9994389548749,235.67346086246982,231.63721845941242,235.42593817377497,234.8410556219937,228.69235613095069,234.31275339154922,226.22249726324273,267.6042373915746
64,1991-04-15 23:06:51+00:00,246.10608314307137,234.72593384347198,233.62795352129365,220.6583522650413,221.3049865576849,215.2485118371224,217.72261542910204,212.554663551232,211.28040992717507,209.68904220735868,210.46232175210315,210.2311236035135,217.03061529283767,211.23130042629018,201.90780134633567,208.46328377981266,212.1207465221621,220.54365152261607,231.19309200310272,230.14212798855664,233.258319429134,232.9907862917138,233.84921639211314,226.4758549570738,243.20758359257644,244.69381624267538,245.74971711873152,250.4044104642616,244.759343015654,240.7470032907247,246.3297893603547,235.2642575797526,266.9110519347489
65,1991-06-18 23:07:26+00:00,,279.0767424121355,254.38709988598237,210.70034163155344,213.73985249619125,220.47690491695062,217.26166150335897,214.64195162266594,219.4711980146306,210.83010719559456,212.21696083905562,216.53608456336735,218.65849657416595,209.55051599569788,201.9011015298262,209.19086664115991,207.66599472925276,217.41313786525075,225.54275707335185,225.2580245682782,233.48939084177943,229.709743425475,237.95644027584254,235.1896503606654,245.44994701200204,241.41343557748837,246.20438032795246,246.84837758925556,241.7460467871377,243.230187912136,244.64207529610223,237.6653841884496,277.5643792593272
66,1991-06-25 23:13:45+00:00,,273.2738701562501,240.2813933820429,207.484461945377,203.68742715810401,211.85682346372653,199.12560915982752,196.0142414191069,,,,,,,,,,,,,,,224.71168317548296,218.69175735045806,232.29967668877012,233.86516123026846,233.93147837059414,231.89153320278785,228.32108390244574,223.07584520814734,226.3526469659322,221.22426001462054,
67,1991-07-20 23:08:19+00:00,,270.1335655175576,257.16242625724067,231.76638686822642,225.40418532798583,212.87327216673899,204.7167569148979,203.75234866681038,205.92302532296816,210.00098232594308,212.34068940833242,211.28430384369653,211.58961575907955,209.422532460243,202.556709562406,205.34142311354708,212.60327227353253,214.72597150094518,219.89152854507316,227.08930084531858,230.78256989572859,231.85244955169946,225.76305609910872,226.1459736883588,226.08665890116282,230.27066393779995,232.7520212298548,234.4059348786136,231.60253135059352,222.19854775379235,231.40783242181558,222.3701334257296,279.60276175159896
68,1991-08-05 23:08:25+00:00,210.23203041710485,262.2384196269586,270.28444019460983,245.50267824271225,236.30769049897208,233.19922311442895,229.5168383810172,225.15716512609737,230.02526019145,233.8559167566691,233.33609610893632,234.36339550531807,235.45653989519616,220.2494453161997,215.90570947849196,214.29807557064512,214.97424627497617,214.4456417312006,231.77573832617495,237.94407192530662,248.3796567663656,241.30139525828577,242.8288917865421,227.95663146593586,230.53700484666473,233.46016517762166,240.58298724614204,243.4472832167338,238.4156464046004,225.74098614397178,227.8016296659742,217.67641869105012,272.4280873009461
69,1991-08-12 23:14:12+00:00,,245.98170389210884,254.12150998976398,235.54134498829944,230.05557390659735,222.35587355982508,215.16808834839955,216.52547159034097,221.53050142379996,223.70717285741233,226.81995924128273,223.0966725508712,227.00810344095592,219.2976938976857,213.4338616265947,210.98063502395257,216.16561300741438,216.06360698149842,227.63507559809773,235.41658090592819,241.01522783666775,240.6713603896554,237.86033142498735,229.28812099794365,229.35021141115158,232.3936092124878,234.7802651008151,238.30968441226855,227.29798935813648,217.13794405479186,218.11250245198949,210.99535289125185,261.3800505350943
70,1991-08-21 23:08:29+00:00,166.05738881489273,223.45280115998077,235.43071566674678,232.31882614060237,225.44070209402688,224.82366213571873,213.74945638098694,215.5391300618773,215.01650419654285,218.01412385801765,215.350600864159,217.40214258388033,211.4135782282487,205.7631141242872,203.37401386012897,206.00499765828866,210.8054628741595,213.7863587346072,229.18242012943162,230.97560779467497,228.33532636614126,234.57783435867054,225.76341649576577,223.16227313879614,222.8862835050192,229.2675157939004,237.49273420929927,238.2282681215897,241.85238862206404,226.41550956050705,223.65003607615836,216.59955659559287,270.3094685317801
71,1991-08-28 23:14:21+00:00,158.4509478363509,207.08993813598246,224.24990415801497,217.89741198877846,216.42970454190626,218.05421855369775,217.21056761063727,209.38667410265907,211.85304896948256,210.90852113352156,210.1478208530694,213.72127099014511,218.6070650401266,201.11625915833116,197.01424619777367,201.30897266590318,215.34609084974514,213.38996631341746,230.1100580351469,233.3507565420192,230.99180284972977,222.33402269961434,227.59465236527066,217.2466034671973,220.59209013129833,223.44702522460562,228.01428446199412,234.11532209678728,231.80068253443315,220.3773374955705,218.28449250664985,210.2464840222515,235.50818934607202
