,dates,aus0332-0000,aus0332-0001,aus0332-0002,aus0332-0003,aus0332-0004,aus0332-0005,aus0332-0006,aus0332-0007,aus0332-0008,aus0332-0009,aus0332-0010,aus0332-0011,aus0332-0012,aus0332-0013,aus0332-0014,aus0332-0015,aus0332-0016,aus0332-0017,aus0332-0018,aus0332-0019,aus0332-0020,aus0332-0021,aus0332-0022,aus0332-0023,aus0332-0024,aus0332-0025,aus0332-0026,aus0332-0027,aus0332-0028,aus0332-0029,aus0332-0030,aus0332-0031,aus0332-0032
1121,2022-03-11 23:44:56+00:00,221.57764165121978,209.8004863347662,205.08439824567307,180.67262255054396,167.37574794100934,175.1129029227211,169.2823430380502,183.4736219879664,203.19090452212959,201.1926325114431,202.09665548617932,204.6786400680398,203.64837831227038,200.20296194128156,197.4693392692741,197.7456617443977,204.853291188102,198.07886499396747,222.32280365463575,220.16099536890465,220.86830375807216,226.4923337515365,223.72277199523552,213.15614364773742,230.16251855405147,226.46924813309954,218.8701139272909,228.24119731495935,219.33762054381668,219.59723733322383,212.657017070752,214.02280676243848,280.93915002673884
1122,2022-03-19 23:44:47+00:00,227.33503285834433,218.907726303569,197.30487965280128,174.09604093915442,177.95995363427065,181.15466493179719,177.7113384949774,191.28610551562812,198.38141035553537,197.5307224686174,203.29771438277842,211.48633386494666,207.80279714674765,205.04156605227877,200.7691337569946,202.31550817629795,196.7150330735889,201.97897505481444,217.00564984806607,214.99524368494065,226.52283624208073,224.0096976268889,222.32877892349632,216.04096318986973,229.0041286439592,224.95122107219285,226.42615504926292,230.00490868356692,222.76578210964726,227.36117984220846,218.35262194180376,219.36424923171563,286.3046778075422
1123,2022-04-04 23:44:40+00:00,199.36753948600446,224.44183566717186,217.43674556615062,190.01111671685024,175.02955938387657,184.23303733141665,183.01945059327085,179.66073870587815,198.4385743858468,210.71483236076915,214.8401378240689,213.87790325600986,222.8966525164719,211.11768616806387,199.0748572871533,201.32697139514266,208.54920183160888,196.57477615968446,225.13860398108432,228.4348861392274,227.19505560107982,228.98005205752105,231.69566314027097,225.5372663894729,233.64986700126707,235.1157088147352,228.27917752275977,230.76596842062227,228.73044674324044,231.558386615679,228.56611388854293,220.37501242609412,286.0567637158249
1124,2022-04-11 23:50:31+00:00,188.8684305904835,221.22395669796126,202.5510021491773,175.88849582191145,185.96366651201663,173.8691482832679,172.9231733806109,174.16775773817534,198.30770010712448,192.67727796437845,197.39467114149883,208.96406336305898,213.1195833618129,211.91390858403412,199.81018137772975,195.90343947634767,190.2150993319443,187.38253954808107,201.7306749554306,215.55845577715772,216.71855225991857,212.1570972644909,220.00422599484958,212.5072032307885,220.27318685090606,223.80147735139326,219.33930577531373,218.54728970190556,218.08820529940556,219.3629512742308,213.68135722276617,205.1480033106902,271.102140749759
1125,2022-04-12 23:44:47+00:00,194.5134315134111,220.85833390542348,198.06572815294982,183.0226751570644,187.5475823250751,188.97446260983128,175.5871904960964,174.53748870244198,198.78984196695794,191.79747539892406,202.18871941984747,210.12378078736614,220.94959139769398,205.35840565636767,194.02765133617373,197.39831512755708,198.1077423136073,196.26195103668363,211.85464212831033,217.7925743452131,219.85544281424816,223.390512280117,227.36273786711075,221.8602810851576,229.17658727617226,226.60158676940034,222.42301143031727,226.70512108960472,220.88987276580036,223.81285035882672,218.5259170407686,221.80797173491584,300.25343784820933
1126,2022-04-19 23:50:28+00:00,189.74801696626966,203.05541729773208,205.4573555735368,202.35991387973894,193.75657210653716,193.11283825711038,183.9653242131183,191.88680701547023,197.49422446568417,194.23204870611036,205.88472585155247,215.0721669401786,217.69239411247133,210.64849382779323,209.68736740334242,205.41152965904868,215.28651874037226,208.45397257141312,219.398859866767,226.25084540724984,232.72736973851744,234.98074767998395,232.75335747090114,228.8783381744871,232.82578545616963,231.86873477157152,233.9461128974552,232.95521537688356,231.3663597085859,228.36285873758916,224.4356640560362,218.93584042457715,291.27466503770034
1127,2022-04-20 23:44:20+00:00,173.88930582810468,213.64172581673057,200.0668016560588,194.01067669393538,199.68593861083528,199.85135064868032,196.51338311451252,199.07277000973798,206.91741285965887,204.93678206251505,216.4419217210615,232.2491110414291,227.18384619824914,216.12850356839598,216.8299176331256,209.8356987280627,216.5522771014603,220.55602133387842,227.77212163727492,228.3908676620958,245.63731041061396,238.3454103546918,241.86287660793008,240.68744933526904,238.19850402616248,245.07194802000262,240.8631885611475,236.36214048019733,239.3272865613723,233.69615544067847,226.74072637832805,222.0403200187898,287.8315501984552
1128,2022-04-27 23:50:27+00:00,218.93395826066688,212.66037618318055,202.64666456623667,182.0155271455619,186.37161601218796,186.27297281396076,182.27682033605967,190.28566411136143,193.63294300829065,196.2967361261862,209.92683659037553,218.91221514209232,219.84001154781586,213.3823580477439,207.08803557358337,199.95828463198407,203.95317224947897,206.16671351617296,219.0882177828044,223.72389015850396,232.35515504006963,232.2326629626103,233.8702136979458,232.31559132775777,244.30988845935943,242.78179919585472,244.2702302627548,243.21179180106444,238.93274004541829,233.07475948627203,224.83871298612772,221.30547336084922,290.64970860337695
1129,2022-04-28 23:44:39+00:00,206.693111589289,199.37655965665,197.26328687454338,188.99386250772446,190.26279995073742,186.9669837760477,181.62434944596853,187.45461641308628,189.8514928452958,196.9534057725457,205.47076951487924,213.58089459190705,214.85536061535592,207.84963274730157,196.54377826320692,200.36003161642117,204.22767446163192,211.60291700315372,221.57796877852954,225.25189505156905,229.75046307917708,231.95020952136161,241.00951315160097,230.35905535682204,239.2052224054247,238.59530633723773,240.17773742709807,238.69861084210177,234.382118095844,233.48734461188755,225.62237076168702,217.92551065116567,286.11615173966413
1130,2022-05-05 23:50:24+00:00,189.5372603622427,195.159766809011,195.52691797236162,185.65204185995347,192.40534964870605,191.4509909603256,184.68741153282377,188.92260208758154,201.4217303209248,197.1659353199429,207.5594075879713,222.69290707817902,225.23365197195,214.81733590486877,213.72916411973046,210.5465225996749,214.82736963740166,226.51298325799206,224.74836008842016,232.63239671901326,246.3120456200831,238.8027170495263,248.87436374374727,236.15520218121705,247.56844314443134,246.2721078178568,247.36375940657533,244.3781576721946,240.3926669793196,236.12992167326033,229.3273262830547,223.47669226928875,290.1466629635569
1131,2022-05-06 23:44:46+00:00,192.61877466871638,191.87813346759606,196.46940488681642,185.59812528127094,187.0269612882839,179.17230953829048,191.6792336743676,200.48940259012787,186.0068306977358,200.61239736120226,210.35038545687277,227.95193187462513,224.32952424128354,216.21060337695664,207.04519977007482,208.2503137416887,213.74331689068075,217.4106601080968,229.96525859706392,239.72162430134767,243.34946009452906,236.0822459348906,244.80738909153854,229.0210950660599,251.09773666499373,249.3044298472709,247.35934388813934,246.61582256756824,243.40955357812058,232.6253029452073,224.8386085798647,219.60332784541214,285.52026502695145
1132,2022-05-21 23:50:12+00:00,206.4454340457115,187.9770792718877,182.99727220170988,172.1392891884572,176.4412857448179,173.3777508825623,173.11392611813713,177.6545717718189,184.65711443698157,196.17214830450936,200.2247322820413,207.54699167945788,217.29582097999617,212.88011272455907,201.6689379906145,202.23117841511979,208.41656748392327,216.4926957338354,229.42724274352014,238.52767591509405,246.2261286310543,241.04576437659182,252.83354289393915,237.58827379731403,249.68954227378154,249.07569371180318,250.5189954558948,251.95007658151764,252.47323282898026,242.03211361458239,226.73714534612213,218.30642894327497,294.58595493104707
1133,2022-05-22 23:44:27+00:00,207.67182670792067,194.00539917205552,181.16519963575684,166.6367158041927,174.40850943659729,167.08223274252356,168.25498284712893,180.3854599062162,180.01244478958375,186.1606494718328,201.53602140290286,204.08811552827177,212.95033023947943,208.8188349207061,203.93844282513092,200.0213101598071,207.93869925821946,211.68238618142672,222.45941938999368,231.81896465015788,244.3999596696914,237.59054655555298,243.98288692345926,235.08759461480037,249.58322362693988,247.99738527438456,248.22165243342826,253.57604234360966,250.82508173623714,241.43837885996427,231.22740514005045,217.34652947455868,298.9198198257704
1134,2022-06-06 23:50:14+00:00,201.71529314761716,193.023003217999,177.50092210643675,179.913034297907,179.93407036517868,180.59901557388116,182.59173971872212,184.53918639454145,193.24911340518588,200.2984541675108,205.70676753423098,218.36344201614727,212.36435781043184,205.39732857836836,206.04129083441313,199.10808247324564,208.61782459953878,201.39192114186392,220.33731944174235,234.98460497718963,243.09755220255693,237.1910032929171,248.8619779675834,239.4585119480847,251.13463750918623,253.08211518520528,249.6459557851596,254.81093020413124,251.6582889913906,236.85544843944828,227.53253564328512,217.39827793077401,292.7914041770261
1135,2022-06-07 23:44:36+00:00,201.89481386514862,188.71404032822753,169.35223943860697,173.08631981181833,183.42465307226996,168.13181608711275,181.5679017873222,186.94516690968442,191.02247089677692,196.80494648919577,201.5655631440316,211.8134941451931,211.5961209707712,200.7084383350581,193.16972404931803,194.09007135908573,204.60918763997458,210.04438181050978,219.4935167989841,223.19346001297043,242.36155380152226,234.09254734956403,243.46369522886386,244.69970972285148,251.8927620915517,250.92635776374388,249.41565572623503,255.09355304956605,249.18650722554102,238.64428831578857,226.76270657209878,216.1768604945622,298.7076553964415
1136,2022-06-14 23:50:52+00:00,198.83193469418433,189.63307650426196,185.47347885311368,174.45007090229743,176.6303991529824,180.44446967009856,192.4176783635895,189.9800411489246,188.4694588109486,188.62480540171765,190.43184557222293,202.11254308225114,196.5151896566184,180.98834698809233,172.62309287287576,171.49231091178757,186.9926656136155,180.64637234243983,205.32979158320168,217.56753940644785,225.35065450652522,228.52819943445854,231.5293718149012,237.45003941165984,253.53529350491905,250.4762354912206,247.08644613754348,249.2643856378215,245.39531804668403,235.53012599319672,226.71749938729653,220.2292225740268,291.73713954448004
1137,2022-06-22 23:50:31+00:00,205.39624446002068,191.55984482814767,201.26603603057922,195.41105245868943,190.71866596331208,194.42289335765867,197.69403205885325,198.11631265705117,192.49092976707664,194.8194794060446,202.57229542334517,207.49413143684097,205.30893482522666,189.64595929560537,179.7775863655603,175.92771602857695,179.82930761063096,190.0827904382845,209.98005975293464,214.57453298927774,223.80966995617274,226.37250022701326,229.06352350824815,234.60401033060884,249.23544841631792,251.98786001160138,249.93194953635208,258.3929544428879,248.87042906092285,239.39240251182107,223.08068241543683,219.69470559562146,294.42451598655146
1138,2022-07-08 23:50:32+00:00,186.79919065922746,180.74410282144126,184.04335983133652,171.86915119992477,162.6414748235971,,,,,,,,,,,156.7728027627797,183.47714836301574,182.2027145107677,202.06316574990709,212.63210542562905,214.33842997076943,215.72170376212992,224.4505821085351,227.71209331724313,245.53629111317346,,,,,,,,
1139,2022-07-16 23:50:56+00:00,214.7623068496486,210.61733270685332,209.89948709312614,202.24635515966685,192.04284949265715,178.18483632896928,180.1955726928358,184.46662607228652,195.19351166290204,198.8745554242458,202.03748850054373,198.7875548952099,203.82825017892532,200.95469316865154,200.71484457135986,201.33674448456773,193.85934232670044,199.151452373607,200.1678600933062,216.92557200968488,219.1020231483898,217.65946367613256,228.31656476872564,229.6683989646371,235.4946809196248,243.07612730902915,246.96614000440084,245.92913687076586,242.01682028860688,241.26481079675045,228.56277477358336,218.18847900010678,291.9786642035321
1140,2022-07-17 23:44:22+00:00,214.90913818183583,214.18132669488014,217.67724778645348,196.5550269721055,189.12314000045626,181.49792485552234,175.01237478728783,175.48077227266546,191.28744797585784,194.8100987246682,203.02343293359132,203.74312099135096,203.72783272283408,205.05120017119066,198.55258230787794,202.18816707874606,199.83956377215065,199.0114578367943,211.2327544090585,215.68745335051594,218.09154665312292,226.33095857465258,223.943975211831,224.47874618671085,245.90248413694337,250.02107654230983,247.96497783181678,253.16946247905312,244.25917741292852,239.83603419014398,227.69354119101922,217.10819077952178,289.68445571402395
1141,2022-07-24 23:50:40+00:00,235.81813063339789,205.84681929088694,205.27855572530788,187.10351980385167,182.49726502031842,172.9044320486425,178.58490875159075,182.37905053817684,189.26013004361266,194.38491737541764,192.69571762447268,203.77067088762067,204.92737275534768,195.3307378996083,193.2286235396819,195.27826214059974,188.6138167087372,194.4534345591817,194.09240261194893,197.9802361539121,210.22019615839278,208.3681483123799,219.89127061089917,219.31617656298107,227.6817774295248,234.9401963584983,241.6036037692204,242.30557564943288,240.2251362184583,237.93085791475693,224.97462211005939,213.98739391261552,290.12590958782835
1142,2022-08-01 23:51:07+00:00,236.73007913397322,222.08692119079012,212.60685314540052,185.5941232785754,187.38530843212638,192.44790249288454,187.37456448119173,187.548441754203,196.1839039548502,188.61721850405468,197.13305337682138,209.04163860978917,211.0118949753894,201.7116918700322,205.2561321794967,200.13257637264192,198.7416389176262,199.94881823692646,215.94754079236827,220.70719779431548,221.26914164409789,216.0681491699036,227.1043368005972,225.57666169068364,242.76376482889472,246.863651112808,245.51480784418175,247.65978027639326,246.67053875757344,240.97372743602142,234.01737216887508,220.72012498379948,294.24193182318396
1143,2022-08-09 23:50:51+00:00,207.36631198767515,194.3828121947666,188.6045260913695,176.43679653870467,179.88390744595316,174.0167551330325,175.95372164729386,183.20063572648198,188.90234179303846,188.17013216011637,189.51140206407462,193.5724610159682,203.7367249303092,194.19821035104755,190.89815765326412,188.47718798022845,186.5141854832794,187.82527278718646,200.8900650291949,205.54316330859817,209.21357472539108,207.94969416027325,218.16311717063218,204.60948253130408,229.9902249681684,237.44320950420254,240.18932554237088,241.0412181690972,243.25538617359132,234.48886235486182,226.01397203516242,213.22367548933957,282.10136915196455
1144,2022-08-25 23:50:55+00:00,209.47312499041595,203.5283490267901,194.25721567958428,180.61129454520932,185.04887748494014,187.5430711488354,180.60082604180224,184.45477821812494,192.53632160018023,191.9964309696961,200.40297491951446,211.6310203068344,216.42033914290604,211.80615324445137,210.44146258267713,201.32419026242385,200.25238968441437,204.8455852907399,215.57212461194857,219.57412147976194,220.9515019459564,216.84397672901233,227.1938223855604,216.90909791178854,248.88092234405642,237.22809296268136,251.21627229653316,243.82867354232368,251.3520951886029,240.63152535218973,237.79559281757415,221.3236086836613,292.748296408909
1145,2022-08-26 23:45:27+00:00,216.13345558381837,200.71543791360028,188.90056569844185,183.3270899179856,179.1913588481289,181.10857326845203,182.25496678768107,183.54523147794794,187.89156391042715,188.9043658911975,196.87676177644354,207.37060760901846,212.59844908736534,208.87700091814438,197.74393163238454,199.73651629822493,204.9746975258978,202.10120650582286,207.50563154804527,225.48658006303918,221.7470592259665,218.58282916234666,221.84121381158369,219.73428462752028,242.83063275901287,242.01339214208073,250.65422345297333,246.20979467941152,251.2248289004562,245.0349701276582,238.62404646153598,226.0238068904505,286.51465976619517
1146,2022-09-02 23:51:13+00:00,219.01166796283806,199.33224770461806,195.38821142222665,185.51718413845543,187.25612664117975,188.86925547957998,181.52941664086572,184.79769601725317,193.4803897958379,195.86354545463266,202.9821330507178,209.54006526395898,211.20885556355745,203.6434426691318,205.52518563932824,204.09623347359545,214.48414592095585,213.66934848965425,212.7341603092563,218.74938378496356,223.4691452585575,217.95021765113353,226.9862468026402,222.59663052228257,248.76944683297086,236.56077109647097,250.78397528458706,245.44973469776772,252.11475684245474,243.0671288550692,240.33480363299057,223.551959665395,292.62104100862075
1147,2022-09-10 23:50:56+00:00,204.94993817341992,202.11067960468108,200.81431834843923,181.1431406214731,191.926108654113,178.85401909989614,179.16325566592863,180.54350609805354,187.03110526795587,190.74994303699376,190.87248543602655,197.29863260805445,196.87239124683703,199.3158668451341,212.8207802985346,202.2156212875342,198.3324064192594,204.22389259208236,209.76395746356783,219.70845277236228,219.7359417722439,212.7727508558416,218.82170344367145,212.9726646583601,235.01308020635545,237.06454259970045,237.1985562969019,242.4708085994977,238.32309540949447,230.62741435812848,222.5484980189889,213.02710269450233,287.8647743696553
1148,2022-09-11 23:45:07+00:00,203.05079300813225,200.85311323296705,199.67477886790587,178.63670833491014,190.81989680677356,179.23982353053367,180.48442934148596,185.79288079973557,185.29370381860804,187.2139896069362,201.88779107369785,209.98497939519183,203.34292261158174,210.7322578528634,202.85345836125663,201.74648548949173,202.7726819783124,213.0686581208245,209.1251456934258,220.72030409762155,224.86477031412826,217.77249071724162,220.808357021772,224.9397321705571,238.21054540974833,236.65100463292498,242.33968374491113,243.4094025033507,244.6802325120541,234.819145926791,234.41004697509732,220.23612065504915,290.3769360155687
1149,2022-09-18 23:51:20+00:00,180.88594493566134,178.58939666993317,167.21606658608718,160.9638220574384,164.705188686138,193.8942752215546,176.95578773615046,181.46646310555366,184.76110054620585,190.1970235214911,200.01001305495743,206.51282242579202,206.52375428391824,,,,,,,,,,,245.28486084484854,252.86315036756665,240.27253075575175,236.59158899064732,234.41520813581215,233.3250319914515,234.78327760312007,229.54310380550262,218.75187816700537,302.73789376197306
1150,2022-09-19 23:45:14+00:00,212.520396981924,196.97982262186113,196.20043979657427,187.99777027559634,191.87251131716283,191.59937466887848,174.46027796862174,181.6393966567069,190.63185724795062,184.5413545727248,193.24999750779622,207.7088203623049,211.19704403937595,208.11126053970756,217.54222907304882,202.86886664118484,208.17765792279332,212.05387616584426,224.14940229153123,223.49587857320986,222.4894652803586,224.9533422081699,225.36533407797648,225.4380715173464,242.74204605823505,246.12442841809127,245.94625157723485,244.72008132750884,245.88525349771382,238.5251935300697,232.96016578638532,224.5689471898616,287.9676627509375
1151,2022-10-13 23:45:24+00:00,217.45402070575454,189.21593934336747,179.72269920245765,168.8055281023588,167.62230555189637,173.98715799192993,164.00991320989615,173.9394897745781,180.77906230772615,170.52300057216706,177.6115339052857,196.3644454773917,208.31288296005746,203.53078535651198,195.69550673038958,194.87872501590925,182.90646209817317,190.73712180109254,195.10310220212912,216.04317137528884,214.5093633311186,196.09454447062433,204.0378244359027,205.51877913942693,216.75862190473563,220.1856104744194,224.90169535273174,226.55192954664656,224.8872235328283,212.1715568613001,209.40492497746806,211.26046645399057,271.0790311518848
1152,2022-10-28 23:51:08+00:00,223.74445204645662,202.49504150549234,182.35047735439446,179.14305295191292,176.42403017065837,187.93089370661625,185.17597632773382,188.62556222762004,174.3811645264906,195.28839528462242,211.59936603341987,219.73374220482265,219.20493721046947,207.26521720015697,201.03288088479377,206.32277907477896,208.86963722960607,210.61883866611748,219.64764355189902,223.64366303320847,225.99727232856225,217.03703924196333,226.61726446519936,216.2070350283122,235.54532483539455,239.39717273437606,236.91804652506238,242.45015846843086,236.5303803970408,221.9593865107069,225.76455326576487,219.89052782127845,288.58696271787926
1153,2022-10-29 23:45:33+00:00,226.0072698133517,196.19120658822246,179.03443944638727,166.46956258417111,165.87178206360815,172.71158011074098,177.68531199574684,172.03881475920113,179.38101723679566,,,,,,,,,,,,,,218.74389732221377,215.00406396390082,230.2057974571284,236.79553230257278,243.6756618055777,239.29014264296586,241.00836989469838,219.20736892386677,223.9718799685067,218.2140814232849,283.6340242435167
1154,2022-11-05 23:51:20+00:00,243.95242249398356,213.77565601432903,191.30927592772616,153.60872838797425,144.84972740085553,152.69188540006482,172.6004781346956,172.19880179162035,183.0459393289868,184.7726845811732,199.32904170454023,207.90666594551223,211.83612535492085,216.54279232351402,203.82239360988896,199.35459220299137,195.00733402786108,192.16732077820888,205.24838868525805,215.9955788127568,220.40909489438707,218.2552944883012,223.8625701950268,217.39224232657332,227.9758072494531,230.23304127816363,229.55397760885046,233.10665497123122,227.95901779134684,217.58149229012537,216.6137286392579,214.03109198711508,284.62377642581544
1155,2022-11-06 23:45:21+00:00,247.71985572138865,222.53926084938607,192.62642592846416,157.7664047158092,155.08662916006747,169.11543162935786,173.83928102719918,176.30185031960957,180.5808785530049,185.22178379807957,199.76791168832355,213.248026564898,210.81379021722165,211.98061098209266,204.2250108912899,202.48506350627807,210.7516937997101,198.1558942079553,211.31721689337135,222.7420562865545,222.9794764228932,228.38543915231665,222.6965848836149,220.92123404590993,233.03250058714667,232.77366105810341,237.75150006490975,237.44273046653365,235.16798473252186,223.54979570903285,218.6550383979841,221.65078439080858,284.1604421586884
1156,2022-11-13 23:51:10+00:00,207.2986722254163,185.4096899599084,166.4348808220355,145.33482026255453,147.60523854335412,163.6073307687534,172.58245368946123,170.1945666666904,168.66444996006652,182.68296465663025,196.64772112128804,207.23276285646998,212.87474935683468,202.38162098840357,196.30689148927868,184.67977338923978,199.31127977993083,192.85150593927656,208.57149130635685,212.16875084873737,218.4299479190751,210.1368316943178,215.28777172391233,213.04966753919447,226.02277148873492,229.6561327220254,224.69140314512978,226.00187498161648,222.00453104597838,210.58227683252397,209.3943621320855,204.03584271007927,272.0404561520024
1157,2022-12-24 23:45:19+00:00,212.93857144577962,209.54834771460435,182.9841433777693,176.66108505833955,174.87543004150206,167.69126910916103,177.97083989945875,182.687484511461,176.9796312630318,172.70499837298846,176.5146508059929,177.60455829219816,206.98890233092138,200.0667600638373,195.02579236987677,190.41172053101408,197.86013114179588,197.73028229645038,201.24499192683598,202.70101671571328,226.24334415309193,214.64755028845573,222.49328721514306,224.2893174175494,233.8962436596279,239.0579804188985,233.7896663419199,239.91574719216374,235.6237772478014,231.59917123848126,226.35328650008668,223.62768593809048,285.71194482001425
1158,2023-01-08 23:51:05+00:00,199.02228886057293,199.2449319777286,200.46413882088967,194.1723333499771,186.75615635389673,170.17077071017565,173.06382289403578,181.29992354326689,151.9283722988512,159.97194784751662,180.30381739227897,190.60603714367508,202.714436965481,204.1540132531708,193.16727019953532,191.0599584704778,196.42734686087326,197.31431302254825,208.52860925816375,199.2470873805498,220.20963550362964,217.19595201906807,205.69321037343775,226.69299727000939,230.70101275250056,238.2696403662414,235.67010420806236,242.7734373785982,232.51317023934638,229.9249650988598,225.41190380289132,221.16910585446593,272.4619965024677
1159,2023-01-16 23:51:03+00:00,212.10456664110825,207.50707322298285,204.75569152044983,206.2310906196471,192.03098646204842,175.34300239394892,182.24062534602143,185.3387624209982,174.4243064250732,160.92299129572058,179.01511673134056,207.4694413767475,211.01176797550056,214.69195460399564,206.8491708511407,195.67551370083942,208.74406678623416,196.91727839663042,217.41202054789537,216.3729977553288,227.30391936030304,224.38430337943072,223.19130741309948,233.31316000959708,242.49731331933177,250.78488781653778,245.30766898988017,252.81221568766395,245.82777118700972,240.8790395754646,230.434281601404,230.48326193311007,287.388847107844
1160,2023-01-24 23:51:03+00:00,200.3260936655199,198.87103590861543,195.94276127837117,186.8981649926743,188.3249653716661,180.64180753517553,173.28481140446246,178.22856705935078,169.93766682897893,156.6605237360065,173.36096049936393,204.98576608475605,206.18974377654868,203.7693078212741,198.11346533273573,192.28228295058926,194.711014118219,206.1929385778608,219.74088595444888,201.981778829473,219.3951163329125,213.34136038997786,216.02468081932196,229.45207865864953,229.92830850949562,237.09606724116293,235.84779321295878,239.10234615069223,231.87993763784596,232.65079952323498,227.31036234542836,225.27182019595637,273.17413375278835
1161,2023-01-25 23:45:18+00:00,201.19886174690305,200.68618975602786,197.19404677345764,193.1799733747284,192.9317357944334,177.24808931940612,176.52796419981118,179.15453176152454,176.40611255776224,159.88177218741276,189.6133735850126,207.77644745799776,208.73258902515892,210.85658247122927,200.34561284515044,202.9785253535665,207.24406705167496,198.82963833222354,214.81053687995674,208.86587445029687,222.23064918005014,211.94305162019194,221.11517014260914,232.2110819009493,230.23268093497742,241.11164248167617,241.57604708608199,245.7443103088418,244.0446929452241,237.76420686198222,235.36598471868578,227.3291259613221,282.94945651829806
1162,2023-02-02 23:44:53+00:00,197.18335909115814,202.83158615996823,191.55985038927793,184.85313200682512,184.37896423550836,184.61490070403457,173.1260248099665,168.68845044137748,174.9355543284858,153.45234516017047,193.58493141684124,204.642280171431,204.50726760094855,207.94065347305892,196.05181596299602,195.79363160352187,195.63768692259316,197.7691705132745,211.05940269984347,202.82067615215806,222.74901812169776,208.87952485886578,219.02699148028367,226.4225592888112,225.42475276151916,231.76035624057315,231.3827244215404,236.17093946845753,227.40551114917432,219.83221019536074,216.5511177757841,210.43380408911145,269.68523622241855
1163,2023-02-09 23:51:01+00:00,218.51089349146912,205.22761038327073,197.96709943090323,184.417037140973,187.33282242881737,187.93296928269842,179.1830897308073,178.5919854548768,184.85280257985866,160.86466040858622,197.33908134016127,199.8696530014911,212.10567915923298,202.40083471424083,203.0696045388665,198.11081454955612,186.188751135707,200.11851198510573,221.55407971787764,216.06918134506594,227.24802211393867,214.6318354407215,229.22295540965874,236.52623359381244,233.02076745943998,236.67399152602766,243.69191859655348,246.29730730793534,231.56306520436556,233.74394727057475,230.07925402268924,223.70702294595253,267.40705815234844
1164,2023-02-10 23:45:25+00:00,219.04308120867984,209.2625130507739,199.71926772772707,192.15124532233227,194.7179916550012,198.3369097757286,175.24831697790563,175.29027819377683,185.8200859905687,177.76668413586398,198.14188106574628,207.4299360295925,214.32949408117148,210.48958873538305,202.8277196759043,202.81119877074602,196.10171939974876,203.2674473603125,226.8248481262985,221.9523563538435,228.48935250938953,214.92062190557817,228.26361649186563,234.5012874628299,235.72421499766034,241.04836747155503,245.72798686353778,248.34439653130957,239.33011521579058,237.53800377316577,232.76085739894535,228.88695140998183,283.8924232214659
1165,2023-02-17 23:51:06+00:00,220.29696228076781,198.71709908485792,193.59664282420096,187.87598352779108,189.77752203466324,191.370864098233,176.72168895999658,163.78449502031097,180.04263142734627,196.14844778154279,186.065383989935,201.4554357177795,206.83851400559686,199.15352193073414,202.2000757897104,197.44840622501854,194.24955989837994,198.67551208175897,210.82743933021493,209.6434166758813,219.776612762757,211.3815605512844,224.3065465144496,233.31674187042478,228.28115983178364,234.55761679465354,235.70710812632115,236.7979975755595,226.44486251651864,221.33942513846182,223.33658169767455,215.32820303250867,274.3271329026997
1166,2023-02-18 23:45:06+00:00,220.97899875439217,211.74543286115986,200.18492811608084,199.42494005073843,199.750010261993,194.6700237164031,182.71617400125692,178.28612222524058,181.88877679558792,187.58749994944657,207.70416592316593,210.13095120101286,211.1878462179745,213.6245343089318,202.73376358072787,205.28731701223987,214.31476233859928,204.17192700298426,220.32579814745876,224.61787475093288,226.73545358207662,232.11782259505242,227.8614200533883,231.82181621117584,239.20418834452,239.3950631681238,242.8683565268949,242.01165368671823,235.99215007181095,227.54066538222378,229.91972611248565,223.19332747956292,284.93193387034313
1167,2023-02-26 23:45:11+00:00,216.64985260446613,211.1970429516743,191.0323269914054,187.20161894848707,191.1167190180754,182.35599540499172,176.47839530180792,171.89982127841606,180.35660478076107,189.5553215941067,191.80011008348953,199.78414397742586,201.19521076196696,202.44099171218306,199.5025103076797,199.16334057454353,207.68365020940192,204.21601109771893,214.52836122850218,217.47037444542082,226.8101750083995,226.76068671719636,225.60240148986125,236.44699333328427,238.97503635718013,244.44144945640522,243.36950005321214,241.49085558827335,241.39287398228473,228.97449150833938,228.81721084630925,220.94406961326558,282.4727593285201
1168,2023-03-05 23:50:54+00:00,199.43104649961552,200.51052306291695,185.7600557506078,178.8215971090628,176.44137639299268,177.67362611320104,178.03123176960142,163.5962740309593,175.09164856790125,189.4990936008749,178.318869863717,198.53546887989293,199.65223137702483,196.71862882473928,187.11514433361413,191.47164007995227,197.06533131417544,199.6000338545431,211.10379254638323,215.01866952403842,219.09483733507125,212.08317866610562,223.034929550106,225.09256649869943,231.23623769844522,234.21637813554673,228.93184952788272,236.0995534920185,228.72031449506125,224.50500794571013,224.32616509155554,217.6969178967228,266.55789897111913
1169,2023-03-06 23:44:55+00:00,192.90606451371107,195.0625302764119,190.49647772569566,175.74298959515494,176.41061096572136,176.92950344147098,177.81732154581616,167.12372815006322,173.3144915775791,182.55900533433893,178.1614727045459,194.3888306919498,200.5284776893669,201.28698812205172,190.7106399228187,195.38218579628474,198.62719169713182,197.15166492648575,206.31705865962266,214.0263461397631,220.23804724974022,209.37978838328553,222.21301479088663,220.76648409847422,232.89980296994617,236.08318371158774,230.02012121607711,236.94016324670042,222.1777386539583,226.31784020044057,222.45252026248477,217.51174567597397,282.54755977737375
