,dates,usa_CA_0060-0000,usa_CA_0060-0001,usa_CA_0060-0002,usa_CA_0060-0003,usa_CA_0060-0004,usa_CA_0060-0005,usa_CA_0060-0006,usa_CA_0060-0007,usa_CA_0060-0008,usa_CA_0060-0009,usa_CA_0060-0010,usa_CA_0060-0011,usa_CA_0060-0012,usa_CA_0060-0013,usa_CA_0060-0014,usa_CA_0060-0015,usa_CA_0060-0016,usa_CA_0060-0017,usa_CA_0060-0018,usa_CA_0060-0019,usa_CA_0060-0020,usa_CA_0060-0021,usa_CA_0060-0022,usa_CA_0060-0023,usa_CA_0060-0024,usa_CA_0060-0025
352,2008-11-15 18:17:29+00:00,227.87677649643928,212.71159889831,217.28331900686067,210.61661631656182,208.73963761083203,,,,,,196.85473783860198,205.77063210661805,209.49071815890093,208.54772670204372,209.38021810849898,219.94177810618146,217.67024102919797,216.34853787696758,217.3674051335622,220.0334537738392,230.41339251585237,229.59067536876972,235.43206137972993,238.1026635162372,234.24688028928028,228.78028556668065
353,2009-01-10 18:13:16+00:00,,223.7565862441357,231.08324169853464,214.74186881240092,215.90073460924484,223.66438421006984,219.27918729003392,215.92628190095186,214.59288835778483,214.56846529506254,205.6924238787508,210.09650378790502,210.91926743438472,213.2547663239509,210.36768186810497,219.15619142500535,220.33658659260468,220.46011572089094,218.24911046436165,216.23705984108474,227.72342078457262,226.60514207800452,231.2081996476357,236.45260496946838,236.6879219315244,245.11547438821518
354,2009-01-18 18:18:03+00:00,,232.22135154909935,231.2079796508839,221.2220876243986,217.0383813336442,221.46153757302682,223.3099675897509,219.90750500275763,212.18192213876492,211.05173296344503,,,,,,,,,,,,,,,,
355,2009-01-26 18:13:42+00:00,,219.59003872796487,218.05094851525547,208.38340922329758,199.77741756280136,209.91624489735926,208.5028741903756,220.4097052719599,215.91384143238778,209.2153903851178,206.17636780610997,209.8518602612667,207.53753826708004,206.7378740044024,208.53579108885648,212.31090371513514,218.54634388978752,207.57350394793352,217.3594174253398,219.1030214624232,210.82793697753505,219.07680108528012,229.30263296942343,221.33636803902712,231.91596969523422,223.941961560849
356,2009-02-03 18:18:07+00:00,,,,,213.12575188154062,220.1728135169879,219.2916059421606,219.105106382837,218.00464219667228,211.40181830519504,211.32040088435434,217.11767067568138,214.50633343083973,219.0362696533507,218.640631862134,219.005766294875,228.0177787248782,223.5246372073619,223.03051307223836,228.67185350637828,227.95758572847078,235.00670059049594,239.29060018060565,239.84437479992823,245.18082744983906,236.72166828355557
357,2009-02-11 18:14:07+00:00,,219.7992268998231,221.43546191033712,202.54538021439586,195.53996228211741,208.9996732621515,210.2638277101163,204.01323944478378,207.62114630909855,210.71169744145368,196.86733424985056,207.7094796915946,199.53591304043795,204.80077089215837,198.169883786863,205.17836768506953,223.43634380879845,229.6707254917204,225.5149833799121,230.39600245953588,218.02399160213406,222.51296112581176,226.61302725746228,227.01060432986318,233.83167695959503,228.70566716347372
358,2009-02-19 18:18:17+00:00,,222.77651686278202,222.31827101280828,201.912316246683,200.25106144597052,209.9298180820502,206.20192394340836,207.3041618291412,206.51652964880793,206.82817062378456,203.30882184979228,206.29371901590798,205.41961405249666,205.17102028384957,206.68988876762,210.4188820826154,213.63203623713224,209.10481923487663,217.34769063266737,210.85834916796426,214.4947846806398,216.7092680039067,219.3118011414913,227.05108514599314,229.39865605675615,228.11176750311037
359,2009-02-27 18:14:30+00:00,203.5868873300171,192.55260903205743,196.8559021899035,,,196.54618621100306,184.74026689363862,186.6915691763453,179.16829568506046,,,,193.3392079597415,198.40556713951085,185.16924486534333,197.5833554669951,209.18825868172118,200.67108776631144,203.42161277426948,200.4494998315725,199.19775943062757,211.53872805973973,208.22504590342467,212.22936744755103,208.73708342806003,204.34818438493474
360,2009-03-07 18:18:25+00:00,,,218.35290166589166,203.21126019017265,194.22248987309834,204.25196471261924,201.35194711034956,207.4017589040264,208.13825369820063,206.63370356771978,205.2747881501765,206.70812806179325,208.94026800111695,,,,,217.49305000053502,217.14909024452626,215.87292874457418,220.88800754465922,221.59190548215543,225.00061800808237,251.18512755206854,229.41537856215444,
361,2009-03-23 18:18:33+00:00,,216.62810268767248,216.34786834823126,202.92308731032526,197.13453879591503,207.29453786095456,201.31018776749846,206.57323648409346,208.34935176818914,,,,,,,,,,,,,,,,,
362,2009-03-31 18:15:13+00:00,227.91170745270915,212.06873155983226,212.47855318595532,197.0165891126,190.11490418024795,199.9191970556947,195.65615426873862,194.7544439397659,205.93326454436777,205.69884023990204,201.45755401369826,204.00864866741654,201.94440827425993,203.8249978853993,205.4492867743335,212.78751285823,214.50162059438645,216.4008853666277,216.8952805906468,219.7502065674397,223.1123751330114,227.3093760993898,227.77885737957467,234.12518145823262,228.51498029686084,229.42344385953226
363,2009-04-08 18:18:38+00:00,,209.3843111318099,204.25623388844758,,,,,195.29207934746537,200.16128119877277,205.33641141483278,196.25408913857225,202.73586645445044,202.55625928117823,201.96180074684264,198.240681664658,198.59244663932512,202.3995560840185,202.8046181486231,206.68382505008304,210.01017335686882,216.68296782863482,216.30987471456288,221.9424314204882,220.38901688468647,222.50220847728494,220.60382901198514
364,2009-04-16 18:15:33+00:00,261.15107264535,211.55180195448182,214.94747510766436,193.3907080345296,191.73082131239195,201.0606569846565,199.56504426924104,201.29465115763827,199.00826299369217,201.205147631675,197.67657016429064,200.18441824064502,201.70820605701365,201.59032708307745,202.59730191813088,209.42766264719043,214.68145299927136,213.89053241388382,211.5605801618671,211.45115978706679,217.89050960744464,221.9159393637068,224.66809365273627,227.18337859799394,222.8951402887587,228.79199752779257
365,2009-04-24 18:18:43+00:00,,203.22787141768933,203.93324866473733,175.05962377896884,159.2372728222931,188.33912021359444,193.14493388894678,186.47275090614713,185.4394680201267,185.30071611309896,184.98021877170436,184.50421388568992,192.16521357840324,191.62809518391134,193.87793634202018,190.5759581088486,195.14290149550396,193.85153417428518,189.05729315442983,190.99711898543714,193.83056636852996,202.32949692765155,204.65558310627227,209.32341145415614,209.42739175032293,207.7046734484988
366,2009-06-27 18:18:43+00:00,266.1070105384392,221.51954504158155,218.10095764369015,194.93763470571338,194.88038375091193,214.629512005995,215.76825831306914,208.65252501893798,208.3268132323468,211.4964507670328,211.12944901493324,215.26778847470808,212.35047009191766,215.91092970174614,216.03257783599207,220.50603754901616,225.84322389490657,219.04102362136075,221.60808528701955,227.490678127574,227.56801846332795,236.34191444826797,230.24908646321902,229.85683790143193,226.18119437415936,237.54949651439497
367,2009-07-05 18:17:01+00:00,,209.49125513643546,215.12498111745842,195.76392278412496,188.7484897349401,210.33286296246553,200.6474023875453,201.05161668037087,200.4555275071614,197.67225782318226,200.84586959926105,196.16426899636693,201.1937619658448,196.45371566485144,196.76808731089378,197.78417415056683,206.488168785114,202.5590763375954,210.1739064618863,202.10888126332352,203.85803573739858,211.05634479787278,213.10690596635303,213.19272468393578,216.8426277866004,212.82176105451043
368,2009-07-13 18:18:40+00:00,,218.06001964246653,222.24311677786417,204.11145887515303,203.69238814520935,214.87959585535205,208.24293490029763,207.7026112185338,212.37822212433971,213.12505415371734,208.15890372521432,212.95932648709078,212.53747539465837,213.94833441033256,214.80704041535307,217.80916103158742,220.16121915846531,218.31915601718018,217.82474185872454,217.785666507957,225.86496645896116,230.4399828143671,232.6914801719452,237.6744543854807,234.90856042333485,238.3393685896374
369,2009-07-21 18:17:16+00:00,222.85493291587287,211.09211255513264,206.57065497212812,187.7893466503403,179.46579932551703,198.47058004055378,196.02957630753065,191.49676663019153,191.54153267304258,196.69766486692393,196.2119892319811,199.72986185184118,200.2895753603871,200.19023741453006,201.3552854015081,204.79601106424406,215.46878033300453,215.42625056075505,217.82848533445326,214.69295932344113,218.12213266088958,222.16668895694585,227.6831615646364,224.7732284013669,227.73203123206255,220.5994137969939
370,2009-08-06 18:17:31+00:00,234.92050709148492,217.1005975531957,220.59671635169357,203.65884426491274,199.77072572580735,214.1923446112701,207.31184213328933,201.9205947027967,191.90729334085458,190.70820728899548,193.20292398482874,196.71599416279744,202.91469651947614,201.63051802437477,202.99174826536841,219.21660051825984,220.61907583654695,218.2606385521185,216.37428512907255,218.95030243459038,228.11868801564074,230.0442172983509,229.0497841410552,236.08322120475754,224.48788296395642,219.4414386632811
371,2009-08-14 18:18:30+00:00,226.10425287628846,214.90860177427078,219.66884334271273,203.00745817128094,201.23045829485505,214.89220284917874,207.68636221275742,207.20935376241516,206.2416246926953,202.5709124500902,203.9521619756445,207.16822616991232,208.85480418462993,,,,,,,,,,,,,
372,2009-08-30 18:18:30+00:00,231.0580267465791,213.36871327645483,214.2291918959748,198.8336788538327,201.6795479362526,213.12842226632966,206.59714006607805,207.21239901035364,206.21875636942934,206.00873568461466,,,,,,,,,,,,,,,,
373,2009-09-07 18:17:59+00:00,,219.65104933368423,217.4568462865247,206.6516148778659,199.3867374715158,214.16077043748686,211.22437028062336,207.36115549528594,203.95918051436288,204.23090651811287,207.4812594145632,209.68550202280406,211.30825681738838,210.78190646620487,218.62946383191,215.33729271272887,218.90431936439535,213.94522476492105,223.41978731847342,227.03910232034178,226.7116912119079,230.54052421358193,236.55610836819858,229.52019322853124,230.10269593979592,232.13279522697854
374,2009-09-15 18:18:29+00:00,,211.54393387589624,216.30621946377266,204.89083237687973,203.44651803728433,212.2615515794628,207.53692880273556,206.19555988345795,207.9602442914293,203.14211542772014,183.4046049149687,,,,,,,,,,,,,,,
375,2009-10-01 18:18:27+00:00,,217.39519406903142,219.7215280219109,207.104824468023,200.86800359457607,207.79051013849602,,,,,,,,211.40734823250187,214.9400599747087,220.962048383029,220.39384914921334,224.32202671589297,222.2009311706443,222.83589560483114,226.35023065024023,228.2504198844119,234.9333425349401,232.8004623962359,236.6391038136329,238.44293560309612
376,2009-10-17 18:18:30+00:00,,218.43456343678056,216.62464861486598,207.53475806343732,202.87552773836796,212.37030997115406,212.12869961627737,208.73024942113122,209.14872352659214,192.89978461114507,195.24987524501495,203.7764608453667,203.21267049449727,203.2205430080256,,,,,,,,,,,,
377,2009-10-25 18:18:31+00:00,224.52264043378156,211.63445359909338,215.4295204219262,207.6537828828837,203.18555600714075,214.09195112693368,216.00975269009743,207.79371730447892,206.83008855270054,198.01145474046874,197.6983794031017,204.56505637010022,205.27236629115754,201.86644216909298,215.71684096099557,207.5944514884508,215.31834303186255,209.66634460717202,214.00046839731027,216.47337028827627,215.04171914458107,218.33885494125133,228.83546160878203,225.47430121969768,229.96868653653465,227.29049321189865
378,2009-11-02 18:18:46+00:00,,221.03853629064577,227.53031337928175,212.9960905757618,212.20171713190095,220.65121258920811,222.05178891679125,217.42525611820005,217.48324578848087,212.70938046171452,207.07709208479665,212.33785444181197,216.92496563131198,211.51826193625584,221.64807105291698,216.74406717555155,220.5773045493591,226.87311113203498,225.8683868185336,226.09330228608476,228.9619103949499,227.1030314760207,234.12380924521554,234.00609122372595,239.32458568726187,237.70007958951118
379,2009-11-10 18:18:39+00:00,258.2582399392832,220.32149432109102,228.22385850502155,210.53473790213616,214.9177280764424,216.5936005770464,215.69681852216758,218.00440649986606,214.2315452898259,206.74387953230354,206.60135098853004,209.34764638470992,208.78930767061618,208.3044970283908,215.53220400340211,215.73629397102826,217.564780581705,220.55100126349632,219.36783410901373,221.75523475863673,226.89338388575163,223.60650989417974,229.4797095661282,231.28075511203275,231.87278476321603,236.7577797970517
380,2009-11-18 18:18:59+00:00,231.36774325562604,214.78878861958398,221.08089737943823,206.167621746169,203.12782986044851,214.6204555764607,212.76649340541942,211.4704173060759,208.16817017817263,197.97645462852358,197.3860022984695,213.151654587598,214.03295100369675,209.32685401273798,216.94238098332247,216.79536428132727,218.64614880948864,222.16800842832262,214.33280747077572,218.9746227464654,223.96158624338238,224.47439810362468,234.41232118406182,229.91716308309864,235.5557011054568,241.21478218265887
381,2009-11-26 18:18:46+00:00,,214.04208160274257,223.81109258811603,208.11012048180777,213.99748809840582,217.40198464798252,218.6228401076019,218.87757844237265,213.45281897231726,205.98561602212914,206.2111559879621,211.41977266763067,214.1767223486482,206.1633857779415,215.35106395766454,216.50430036286252,220.18282863681495,223.2802011228103,221.49430660486365,225.75821139494337,227.67181367295433,224.79979960572467,229.17257338056658,229.2203466113108,232.0229358032631,233.83168390887917
382,2009-12-04 18:19:10+00:00,,,,201.9116813657935,204.11087170436105,220.5471028069143,212.00588591752015,212.21574933192502,211.81703263266434,198.77255610220806,210.06847315016572,208.589950352345,212.3937347394824,208.44007934060812,211.52392506972382,214.10542646933717,218.7585026195629,220.01024259060458,223.92670729289426,221.56487291082388,220.78168946802,227.58671750688822,228.91630100578652,231.31510831954068,236.55819947101867,228.38244474015414
383,2010-01-05 18:19:42+00:00,,229.13184845884396,229.1025457555668,207.78992725457798,199.35216328069296,215.41333009546273,219.78104501820476,214.95538934426366,219.53561826180032,,,,,,,,,,,,,,,,,
384,2010-01-13 18:19:07+00:00,213.18036073365823,208.03675853990515,199.61227393703325,175.31574263777293,159.18597525370365,191.1606331220315,191.26456787344287,176.81163324605214,170.97316185059114,,179.0122809412421,195.13683771111033,181.3876856525599,193.46478419863251,199.03620325609057,192.6610539857213,208.64252860013897,201.89974268028573,201.35256414180122,206.62719148518428,217.18057875839173,213.88640930074024,221.54017196300327,216.86829798534131,220.17016577343114,200.03418970871704
385,2010-02-14 18:19:14+00:00,224.79910282093283,211.55775543657023,216.07194870405655,184.15799369599114,174.14199117865618,192.6536431016868,189.91689456037074,192.66292857617609,194.24801054535808,186.65868332167454,184.78162736757113,182.62358538451386,187.09395348679527,186.14804478470558,180.06045101284232,190.8393900206373,203.1367024890735,193.04814185749493,196.59523883691122,202.11703121454588,206.12122896177692,212.84955734684516,214.9792698572922,212.94653896078282,216.6595887643136,216.1347029210609
386,2010-03-18 18:19:16+00:00,223.52748327280867,209.92615882526889,212.98777075089384,184.52218884754612,173.57646286548243,192.99677555752288,191.71480825328072,188.03184985203706,193.44964743636604,194.8482039968132,194.41390314784024,200.55545701677002,198.01074177723044,201.18598852856712,204.74496583759333,210.7631141577728,216.0779510564259,209.40037836219545,211.5840635029917,216.79299998195523,214.8704343503378,224.81820797940995,233.49494704547712,231.90647757228828,235.45518349695772,235.46473016364052
387,2010-03-26 18:20:31+00:00,230.9999994580063,213.25899083185328,212.99215500258566,180.47167772317488,166.46019749354198,195.61388992779501,192.469715077854,,,,,226.3685073114831,202.42383623075918,196.0578125453763,197.12523121085235,207.21206381940655,211.47121865580647,213.37359064372535,213.4962382050433,212.7821381654196,218.68875306247355,221.906249151428,225.81764815203158,227.9855620104132,223.23734049379283,226.2874746792963
388,2010-04-03 18:19:14+00:00,221.08735479575384,202.21976215708392,209.08212623935816,165.2333080881998,142.89861623551258,183.1839322720786,185.17433760883804,173.1248677271533,170.49674330984675,198.73186612765014,184.51951545913442,195.26242058431245,197.49304126331538,195.34541833281628,191.61537532613812,193.4576938261395,204.6198560474614,200.03583917567713,205.77273485063105,210.390652448725,216.47974839351232,215.11314411756774,221.00564564585432,217.88065348231697,220.34310333682737,215.68634844891088
389,2010-04-19 18:19:12+00:00,227.31492819276113,212.763745085445,211.8277213606457,179.5911933306089,161.89816625043585,190.65104510347297,191.8086019505575,186.85510968232234,183.73447341305962,185.510079572538,189.75580013519357,199.0230593483514,200.53959144130792,197.65737072655776,198.2274058054944,204.72468018496014,208.3935829338173,207.8079403290542,206.91263435855672,207.68167491358034,214.69742037632525,216.8712125672981,224.61098931661311,224.03549753512422,217.8397367696865,208.94471507288944
390,2010-05-13 18:20:27+00:00,237.86609402125237,218.85306572583357,,,,,199.59854719572786,200.91143159141814,194.4161171138921,196.66614748521067,201.2019048793031,202.2221790836846,206.20547932094598,204.91798363797847,205.00791888712396,211.9125937187013,215.4353720567542,211.1729638478668,214.82238016434138,216.28268984589528,218.940941190614,222.21205732373613,226.23219651377076,225.35433048075117,226.4939696642035,231.1914530234042
391,2010-05-21 18:19:05+00:00,216.2977637685969,202.30308405496953,204.338885310041,178.86661720482115,159.46979697470925,188.67613212014552,186.4839239920267,182.08385991853996,180.6806829107293,191.82232631019312,184.8688678436066,193.06301576770525,192.26571190310395,191.49678597638382,190.6788819253475,198.41549276865595,199.65550413741641,192.01161808450877,200.97905525827983,201.74037108831314,210.15609363857234,212.22771306027,216.12679676860918,208.10432417495093,211.45997964640168,207.89917348627563
392,2010-05-29 18:20:27+00:00,,220.82894292102267,225.83038440454337,196.4221210319026,185.91159679243182,201.05503112783077,200.73032266193388,202.79515659799375,195.16838200309724,194.9002884152462,201.64868367420013,203.00176157462954,205.6012255017846,206.871358307638,204.26555438897645,208.01911402949028,204.89061277819923,209.29677454462484,211.62450087596457,216.37978450968689,225.95309280065263,232.6517821539658,229.6297300658444,226.54163413800413,217.83332555530075,220.49540999410908
393,2010-06-22 18:18:55+00:00,223.26811510993448,211.66211505656835,220.90687001520837,183.7896697397542,174.92510597449953,201.22952557548584,195.9867323974326,190.28536433655373,188.11018566768416,186.99668248525668,187.8299548312375,198.69506273648702,198.8472612079684,201.6673013988593,200.76974685744108,207.72127798291166,209.83847203308838,209.68452685052515,209.57126812311978,210.72790235490262,217.58033171381553,218.6976396782884,223.24864819734248,220.4799649953443,223.42896708918212,229.57119569423264
394,2010-08-01 18:20:33+00:00,237.35542284239474,216.28419184912502,222.35829865109858,197.15070409437683,191.70790731991968,196.65285198518862,195.97700082853692,192.27104521983628,189.92856133821786,186.07837307926897,,,,,,,,,,,,,,,,
395,2010-08-17 18:20:33+00:00,,224.17631426925035,228.23650903301316,207.2889852173149,200.70301416632805,210.3480480035678,209.1328584809351,209.86874321735357,211.81039574325266,,,,,,,,,,,,,,,,,
396,2010-08-25 18:18:37+00:00,207.66824238430812,193.94569673759383,201.3350183109198,183.98032637002416,176.30706136813598,190.98693394858668,191.10577311323806,189.6896020126186,186.4007485745135,184.2566508402415,178.2045319754333,177.6937952356023,187.98533995030132,184.4915241661009,186.56321023163312,183.64691674737549,189.33483240495934,182.68385836875206,185.42566430381083,186.6912625618628,197.6184537993562,207.35041326523873,203.71844127096836,204.55355784097597,201.94367662378554,205.42226252902393
397,2010-09-02 18:20:36+00:00,,227.91785734565727,228.05972763867027,204.48945160087945,201.20139322910777,211.7256285151104,207.25601447184843,205.15217132217464,202.57476697244735,195.869465617325,200.4916543537043,200.5726434206799,202.19594582399534,202.84542287524,209.66238489912874,217.85511295660396,216.86659844265023,214.094145074782,221.60136595202292,223.4732537044028,227.81876775554005,225.72187516017286,232.2831822845903,222.34157607176186,218.75289900373795,216.93716851937214
398,2010-09-10 18:18:33+00:00,,216.49339999917322,213.16734878053364,193.2206894832083,187.03536205931957,201.26076200218566,189.05800104705582,191.45150361341985,198.51633071251524,196.66169623737633,191.54481153674976,206.23748282234862,209.60833463434415,208.82775225149183,214.01316928785684,220.1751258699684,218.13486595183113,210.39677243199026,212.61631659823394,215.8062605920807,221.37087128971905,226.93972919306714,227.63662642758277,226.41377869432384,224.0700630768988,222.00860687199662
399,2010-09-26 18:18:27+00:00,,213.74919785161168,217.91313107799132,189.84796216955195,195.89771178614362,198.56392348740894,200.42294744897146,194.47823032559225,192.3491470178455,193.07183264022527,195.2572819489864,192.42816217475692,205.2035034274163,209.74383245468982,209.00953886359753,211.02698058846235,209.25557789384564,206.2295660147747,212.06369653273453,212.16239147515728,209.39466283980298,224.55809078089047,220.45973337564635,219.47259917271091,210.85960600296153,219.26743608927248
400,2010-10-28 18:18:08+00:00,,217.39340664895664,219.75205175365502,193.80072989012788,189.5224993640719,213.534534964629,211.99514344291075,211.46478389033564,219.79487387078615,211.7310345823123,208.54735188543364,209.7861915208595,206.6514332697665,208.71279357854996,213.2820203125704,221.1077808842458,223.97273677027317,227.19634526076433,218.95587313545371,215.32371502201522,219.7616163150361,224.54107314277925,231.18341821340897,221.8856161725298,225.1488404045809,232.56051109669505
401,2010-11-05 18:20:55+00:00,,,,,205.738571328749,215.8113635846631,207.37646653075106,211.50005444956616,215.39134512413867,206.35393676623576,206.28823946390781,207.5490056479964,211.35399459640914,212.17365793920274,211.18713504262809,220.46323534277613,223.10505048654645,215.77947786742817,218.7691624705481,217.6118911666302,217.6188854912724,224.05353256622743,227.25354062176535,224.26575423000682,219.7381896359815,221.55482701644445
402,2010-11-13 18:18:06+00:00,,219.09169547859497,221.182682545916,203.3579514596423,206.27454829666735,211.36665080850938,204.57647413700332,206.57175856331256,215.71098733063533,214.05595992706967,211.4294545543306,213.25012263200995,218.483797281813,212.5672803012883,219.7679584652137,216.90344651426426,220.1943222157884,217.6551494791027,213.92561816001597,215.1616943935988,224.7506099221585,221.33870811774926,230.1055693822342,221.55007418995902,227.79315420293474,237.82212847797038
403,2010-11-21 18:21:08+00:00,,215.84748624147468,220.7575041470092,200.19758043918455,193.35814364456158,204.62313085730273,197.21342649167767,,,,,,,,,,,,214.29968215393265,210.58474348545988,208.6257756248662,211.93370452935642,211.85047836623616,212.00734214357772,218.29227089014825,221.584603405486
404,2010-11-29 18:18:08+00:00,,227.96017006788958,233.9744145336769,212.16392331898464,216.42402388143833,218.90351963038478,222.80395235350872,217.3537957053894,216.99937512785303,211.59449135076272,211.5411067712545,214.24854566592558,219.81473445457317,217.3029748811795,217.0462353253201,221.33444822898414,225.96707833052895,220.55660711589826,224.26401290573563,231.3561991129559,229.33413944794808,235.99062570701554,236.74970010523893,237.46997267761867,246.77405911195598,246.05228384295432
405,2010-12-07 18:21:18+00:00,,214.8640380257913,222.4498679023235,206.22927571817598,199.90877249919163,214.6787568092885,203.59469375453736,207.17745554354767,215.67780333713054,197.25853231677505,205.36045010701963,206.77818849597278,211.37600040161095,211.20223968751384,220.9938737941615,223.6955372332566,218.0556314850335,214.28295626213364,,,,,,,,
406,2010-12-23 18:21:25+00:00,264.6747925103469,217.16787865677475,216.13457509346253,183.0574255500148,181.20502333970998,195.1478513579975,,,,,,,,,,,,197.33376239821587,191.42356311572965,190.14040883987352,,195.8749395910177,,204.14771219802097,,
407,2010-12-31 18:18:14+00:00,236.37893900753934,221.6548227840601,233.1058342159978,199.3347262487298,199.76019986030684,213.39894649515568,205.22078369936193,212.34847352511852,207.17440294932186,205.48212444986143,202.67506874886314,201.81223914100713,203.40982264455428,204.4754086410292,208.01718694369188,212.99194454008438,220.68354206190847,222.95770855063145,220.35512048980155,219.08945653288225,225.11601090861868,223.4913734956118,229.1631774303572,229.73152828525755,233.16548124770796,238.65149293541893
408,2011-01-24 18:21:41+00:00,,218.5406218603598,223.30086885791832,,,,,213.3222655603985,211.11392298847124,209.19721245179824,206.26189436049557,207.3067856906487,204.0634333725214,204.74682564782788,211.6641160730099,212.87232186187813,218.19772857119636,211.13608517142217,201.1294744215905,208.21763253549923,217.2424948886178,221.4303554510446,225.61710370599664,223.8200595244103,232.7139554197826,237.85741696008094
409,2011-02-01 18:18:16+00:00,268.6882342810344,212.2055608061676,220.9034032037466,202.91159984209636,194.36969032413563,213.2482448674543,210.85818795516022,205.59623863076396,208.24631303665888,202.8115258298501,207.9952633740837,203.63492217793421,206.50796885336445,209.42039252821377,208.7903529959654,210.08463744763918,218.40357169054113,210.70382464295912,215.58480993470332,214.73756585390637,215.6166529180895,221.6245619481646,224.0625259145252,225.8341663603808,229.45187481885753,227.77132662743335
410,2011-02-09 18:21:45+00:00,268.8970301438541,230.3980611118446,228.43011681128684,205.50217909986858,197.751052158015,215.4770365502455,220.04941654380767,214.74253497459722,212.95487875560332,212.39426865695773,213.6955774200037,211.78878056688382,215.88001273317764,222.85097528015257,221.8844830533003,223.61241008664047,228.66722313840336,225.79958811442816,225.0266585529484,224.85703952569526,230.4325711356034,235.66876048294853,234.756108452317,243.70875927279772,242.26052271008507,241.34573120285145
411,2011-02-17 18:18:18+00:00,262.1941354507885,212.5265407377318,212.438452442519,182.17979733663634,173.55894170108564,206.29906390904875,201.5633940947628,202.52113748912393,197.90013659632893,190.18520379531722,190.1187361573184,185.32606640348794,200.83953827722644,200.6772391922786,198.33448792457017,205.74463528717126,205.29578061785745,200.44310187438086,197.84024267054122,207.96243879348518,203.57320505225906,210.28244474618836,209.6829493913975,215.02742370508685,211.47481047073953,214.81796366822837
412,2011-03-05 18:18:16+00:00,209.03969917708628,198.47498682591436,,,,194.15632547892267,189.68583208780996,170.21501878905212,,,,,,196.2420430543218,195.83937205749663,196.82643238577313,190.80842264779784,,190.23102314036598,,,196.63837239069034,197.87946592943732,176.00143093059458,195.36868858461614,185.22042351646877
413,2011-03-13 18:21:53+00:00,229.2258361636022,216.0662852655269,215.03859189221004,194.61946627933995,,,,,,196.1440645486102,198.60537514507345,201.0887177693711,203.9848401451192,206.45272375677754,212.33986981590698,211.61613306545547,217.5269083802052,216.62717907461194,211.70666968017937,216.46187924842909,216.7071371489963,222.7214905466753,221.105664162799,218.97649914986016,227.05671542417699,228.50290916051438
414,2011-03-29 18:21:56+00:00,,,,185.9005629538379,178.61166369472787,191.89764731083312,194.4342852739418,200.07022109137418,198.25155568621386,196.06690148169588,199.01222230802213,197.7982679689301,201.09114457749084,202.50553233328787,204.27377075972242,208.97952554132522,212.8363018209508,209.3274569968926,212.83360838811433,210.7265093380193,216.05085949303825,218.6532034998122,222.80888937556688,226.38090939482933,228.82849330440635,230.4400713127074
415,2011-04-14 18:21:56+00:00,231.98794326802093,212.09801606094732,217.99904916708277,182.6325335603769,180.80431912438772,197.92608071690003,193.66812999796593,193.55573758754525,192.4339460740843,192.8434870371738,193.6755619345515,195.87485756672453,195.6339270091858,200.94306109543032,198.94568415556913,210.29716423156881,215.53434973500802,,,,,,,,,
416,2011-04-22 18:18:00+00:00,228.34290867267973,208.5191702204254,212.17684757513538,188.0061740151258,167.04277566919862,193.85452406648878,187.33407335324267,185.89404720842975,181.76789653134705,182.33104704478976,192.51843877290287,188.83649974463395,194.77269223113248,193.00960981817275,192.90224668363035,193.99839293601568,199.7565429446509,198.62157639417723,200.6169799444368,198.24260782118768,197.59719096835775,204.66617954230108,209.13201338467,210.01932687040963,213.6130439801959,202.619722027291
417,2011-04-30 18:21:56+00:00,,221.07362772571597,222.72628066116087,189.7368207666912,185.4647270338952,204.61233088690156,203.65330564506687,,,,,,,,,,,,,218.52773938191012,224.87793593688693,228.392932937577,231.3304123689275,238.4983667172266,233.08051642113236,240.03828290614464
418,2011-05-24 18:17:51+00:00,217.74940437281847,212.40925931879283,215.86020600563117,185.23958776855693,177.32767010868298,190.76205641557615,192.6685211879834,187.44652524640753,189.72448838678662,191.07810891193054,191.9190841391873,198.7423461012752,196.29309610988795,193.82806440094873,191.24101489801595,201.97272031561116,212.64976820793038,209.6457175361535,212.28014456433345,219.92546954992952,220.6324719595059,227.17075494294994,223.4442032135439,220.8634383938946,221.61317701955883,222.70513474049454
419,2011-06-01 18:21:56+00:00,,205.91419728289014,209.9002859852496,181.90103743039592,165.06785695889553,186.97059122199707,191.4521466933011,195.46747973454865,193.44181333528655,187.27164497453475,185.5438786858387,197.03993245382864,199.5370712807564,198.27389630999463,196.00854793865756,197.11287012025215,203.98598690066862,200.52654625849144,199.19221031190042,206.45521107049143,210.5712195758958,215.8763504380929,215.45957098537886,210.439755900908,213.1658811726835,218.11176503493698
420,2011-07-19 18:21:50+00:00,,217.09695859159103,219.4688149035038,193.05031457894756,190.76141287710007,199.64231285336373,199.2157598775903,198.9648682487984,195.74460366594718,194.79867746543036,198.42374225486452,199.53695207352635,203.81586657082428,204.59061733174923,201.98384087552913,208.68211392743487,211.48788729427451,210.33650219123246,213.78419139939598,214.77673564375434,222.6985312702345,223.15405745171228,224.4084512690853,222.81901506791434,218.36950384109133,227.06488189099048
