,dates,aus0324-0000,aus0324-0001,aus0324-0002,aus0324-0003,aus0324-0004,aus0324-0005,aus0324-0006,aus0324-0007,aus0324-0008,aus0324-0009,aus0324-0010,aus0324-0011,aus0324-0012,aus0324-0013,aus0324-0014,aus0324-0015,aus0324-0016,aus0324-0017,aus0324-0018,aus0324-0019,aus0324-0020
628,2009-09-23 23:34:22+00:00,173.29347466108158,166.39998940591246,171.36963265909222,169.71520886462733,161.59035527317897,156.5617778215728,155.05433632479046,163.5721542929627,182.70448451724133,184.95567788865057,185.75474342718132,193.64475659226463,196.19111894165292,194.30799669876552,203.27684113976608,215.01067507829453,199.69414671626402,195.26511171724738,214.10614931282828,194.94921441610163,176.49196571801508
629,2009-10-17 23:34:42+00:00,,,177.78095885301786,183.21304496164746,176.3695233930045,178.372450040359,178.3872123658398,185.09814395154794,,,,200.32647620662257,209.9176699809054,214.39583408875936,226.56067692809953,230.1367082755145,223.16683363200224,216.0578333528381,,,
630,2009-11-09 23:41:14+00:00,202.69923076896538,191.46247912948652,191.6422475976392,204.3328048479639,,,,,199.20449802423613,197.78395858074686,204.442250801405,212.51313464563555,213.38816253728623,223.54657719509373,,,,,219.9058373425239,222.0290895622267,198.53515479945008
631,2009-11-10 23:34:51+00:00,198.62097478484262,182.04115713472723,183.9395620024572,196.8360886897853,180.09115332051763,173.20595551564216,169.6511619219525,173.71904570424658,188.33512143187744,188.37298797036848,199.7394573779928,204.7751267086082,205.65738142653635,218.39390733491416,229.88716543051387,227.04806415585026,210.83266692085965,204.38155574698985,206.59623088023565,206.80898880067463,199.6807936902999
632,2009-11-25 23:41:26+00:00,184.96609321702215,173.01445244846005,184.9483495468729,187.59065619659376,,,,,184.08096919247268,188.9723518135123,190.63252172520865,202.67633478946541,198.97695445213458,213.99844122334972,,,,,210.188889959585,212.43710939657004,195.3536818353392
633,2009-11-26 23:34:57+00:00,184.7608219101993,168.61418999985813,167.33470425333468,188.54542086568935,171.5587087230785,175.43810562913964,164.60145897789093,169.39498831714133,179.61830797100237,183.3030367153416,185.34510436135886,189.47993911246243,200.8512985780597,211.1970900478159,213.89774999060865,227.4098383656487,213.5453235044939,207.21664934845947,205.98188017732787,206.6216044186844,186.9864256292254
634,2009-12-11 23:41:37+00:00,175.60789938169538,166.9501359396466,166.60897144192361,,,,,156.10800723772485,164.48966295407516,165.9925809510796,175.1576529400425,182.40771385656217,187.43836164690327,,,,,195.7876048108233,204.04182612308236,203.8438370948494,193.4665899073604
635,2009-12-12 23:35:06+00:00,171.79946933510328,169.4162736631599,171.17288982364474,175.18187877801807,171.3888362024116,162.50639985399624,159.60322975394305,159.94870561318174,167.09346329296255,173.5696000153454,172.60446682001762,184.0978403577876,193.15565931920474,198.82126154913837,211.0791425410246,217.98744112079635,214.04189844055674,197.61728849847034,206.7320283662285,206.98527191390508,193.5107144829272
636,2009-12-20 23:35:36+00:00,191.4735818717578,177.2381366066692,167.4398898919108,175.1256338919577,166.73982420826337,,,,,174.19869517608274,180.8265824264902,186.04927523657568,187.3799153543238,193.65236150681093,206.6626703194128,,,,,213.27484322456962,197.53432634136004
637,2010-01-05 23:35:53+00:00,187.76622646648812,163.72683396983797,,,,,168.6040519227357,167.9087614470544,169.43139675475103,178.4449542044613,182.4278278341593,188.99576274616877,,,,,221.47791539869613,209.9107281980644,219.86830889199967,217.79696742781422,200.31801529522477
638,2010-01-21 23:36:07+00:00,,,173.07086984165477,180.41263655548815,175.10356656806664,175.8764235644729,171.01695537343664,168.5559847076158,179.54472990153292,,,,203.47271029364842,210.37499594124816,217.7613195504868,230.09990926742748,217.67745755112915,209.08782812329068,213.08398554578363,,
639,2010-02-22 23:36:30+00:00,,,,,173.88614891044568,172.00590153739427,171.71166654690776,167.2436967121515,170.39549402435176,173.87215532342074,176.2251061016179,,,,207.88127538424305,221.78260124868342,207.77272947393803,205.43983388718627,208.60584961200342,215.45450464856017,198.7407770117448
640,2010-03-01 23:42:44+00:00,,,149.33064553329604,159.77550981866275,161.31115075319423,160.31938127985933,164.61173751034903,,,,179.64834790077927,181.63589672844802,187.4182056245228,196.37739604423925,206.88279699230748,,,,,,
641,2010-03-17 23:42:50+00:00,127.93415892867313,153.65786404343552,150.90539380655662,180.86901543222442,176.79712759915554,,,,,175.89556102041237,185.9293874680025,190.8650994150966,191.03828900885495,204.82845389442767,220.727044513376,,,,,,197.9101167549395
642,2010-04-10 23:41:36+00:00,136.63864341992277,133.37558605739792,139.42457347590403,149.84012196946628,166.34593043482326,167.76204135344238,163.90914376669858,168.0211974456707,172.43163611067502,167.79746075266408,165.82014347598155,176.3119366673952,191.99064379603522,198.41139674041744,223.50981038231677,230.90078614186692,228.71406146730902,205.07628495833464,216.25554268024965,213.85433049930836,195.40317750234672
643,2010-04-11 23:36:43+00:00,,,155.59261378346648,172.8803327067589,174.73289716697244,169.70977148256202,166.54348938541133,173.03758654249998,,,,,203.73718281804958,217.76261672178367,222.28166223893706,232.48869758380707,228.16796949474576,209.59040900907735,218.4704881443278,,
644,2010-04-19 23:35:23+00:00,159.10678296083668,148.1674131259145,152.01969546718857,175.14754493884135,170.42374810248512,169.11247596721932,168.18270065005098,174.39294924141484,176.565621345157,179.08971127407318,178.6804483528956,185.44080735570415,197.32315188783056,205.67644916485892,214.50986550059972,225.1100130107037,226.82276000640704,221.81107172191605,226.50408668541684,219.10611535830967,203.89854317286128
645,2010-04-27 23:36:42+00:00,,,,168.7497426470577,167.27487939903253,162.31682165761572,160.6524603333851,160.1685091503614,171.13272478561294,,,,,208.4562420744347,214.3526950871942,226.4014022818239,227.3976089699112,212.0280799602927,221.3839313490229,218.492659253739,
646,2010-05-20 23:42:48+00:00,145.47042424214982,130.54154050061584,172.380986546452,178.04356399224918,169.21422283430113,158.52275698643658,155.37675393217262,,,,164.4770053192336,170.80924945506968,185.75292039437133,197.10494401592334,201.50236916326898,206.42921730389693,,,,,
647,2010-06-30 23:36:42+00:00,156.6399484614327,,,,,172.9763276277765,173.65611492060034,171.23718894778003,175.45726399444052,178.57278500549455,182.01130569909404,,,,,220.5348244384423,214.68249189553384,206.5214359288538,212.12407360267494,212.20153694741103,203.66149783506702
648,2010-07-16 23:36:44+00:00,,,164.00656793882595,176.24360198552148,177.82288581070486,180.50100493942978,176.37240561652632,172.07087839149807,,,,177.8271124261038,191.1150813174317,196.24460326054103,205.39226580759964,218.37577176997786,206.02424600176428,196.89911594659696,,,
649,2010-07-23 23:42:55+00:00,169.54640054602714,150.96251291738324,149.06578268413764,164.1092046662833,,,,160.8570708694883,162.48857637668866,159.33162113059726,162.34243307133798,173.43639572863947,184.9734339915566,,,,,196.97153362075068,195.6560863483484,197.6699468082715,193.43599975087147
650,2010-08-08 23:42:54+00:00,177.95386532760003,163.64602756993983,161.09246996433987,,,,160.72884554666763,157.67209579182526,157.44368640891864,169.54913369238784,171.59712827387597,177.82291551405964,,,,,197.89456628877412,188.67179683177616,192.92952303917733,196.12358839043853,194.33030483635233
651,2010-08-24 23:42:57+00:00,160.92166452573804,159.23625587814743,,,,156.3646695954629,162.36899265223863,166.32898730997275,165.89663674477146,165.93215828637597,164.82423523201282,,,,,210.17939374272555,192.18481010656063,185.75784205844184,189.57261464859744,196.66602748615207,181.26555777235478
652,2010-08-25 23:34:47+00:00,163.98074794292802,163.77019087362783,158.64527655058671,165.6372218211539,148.90033791303438,157.8149929557428,167.79496331723703,169.7697888206364,170.43541193555055,170.49138191432422,166.70233459719827,168.22581133025142,185.0893258859464,188.06369332524173,201.72162394127125,204.52126612967157,202.68615965524282,196.08372160058633,196.1869444317349,198.93671744198423,190.66164972368267
653,2010-09-09 23:42:59+00:00,163.96317616177677,,,,,157.3880117254483,160.3007242780607,165.69475631946648,163.89074674868257,166.36256051055582,158.85369713369099,,,,,204.95639413003008,193.77392240138383,189.56581707005458,187.25832728495763,190.4943257182259,183.97359886893983
654,2010-09-10 23:34:44+00:00,173.32777582969607,165.408027360765,172.77684122936614,170.59324779633167,169.75346299828814,162.2021219692727,167.32013053848158,171.54201277594152,168.55094651647147,179.04415579034992,169.08386870492964,173.77259341817054,194.76488930609705,202.86253800118797,201.78842077544985,213.14341403062764,203.0356562904535,196.28896414037536,193.20071983862226,198.29082566652227,196.03701623670122
655,2010-09-18 23:36:48+00:00,163.52324313173162,154.2483419844712,147.6075372922871,150.3308807179727,,,,163.76668774303764,164.4479275710547,167.72882693716554,158.3934467239927,157.43317114786117,187.47857355165,196.661199959775,,,,191.68868286395244,191.36203854523228,196.66356529452338,189.00183101729465
656,2010-09-25 23:42:58+00:00,174.23170052631798,172.97826032619778,181.68355423646554,175.40253415267577,168.1096758550229,,,,,174.1380614456571,171.87042440590298,168.75304663986552,206.11776380113938,215.1397780422379,212.26847196319514,,,,,201.64838790985553,196.86094780329864
657,2010-10-04 23:36:46+00:00,192.38543687614063,177.18479436186516,,,,148.1994291972043,157.98395153459532,162.16301807515345,172.81037250974595,173.22789785107852,162.3414669368628,172.88347232769124,,,,208.62268061186035,201.1828217394674,189.98011782518242,194.997780586627,191.99370815245177,184.15577376285918
658,2010-10-11 23:43:02+00:00,,,,,,,,,,,147.93298885425457,156.44180417913478,173.39199548563403,200.7093276980614,,,,,,,165.33956414781744
659,2010-10-19 23:40:36+00:00,162.94282486620165,148.0785704523623,151.86973480917268,162.5200812334506,164.17765299073974,167.65898862888213,173.83573658861576,161.0221867498957,168.93478698756687,167.79531990921058,165.31925597850773,173.826469537505,199.31051428996236,207.37633198458562,219.0235836898082,223.95672106355556,211.11865645921327,198.50368558087135,194.63084222500487,191.62549858231694,188.34641267662352
660,2010-10-20 23:36:57+00:00,175.9243465914458,165.0392069356031,167.21046264489007,171.53821776487518,165.67566813299646,165.6470767736772,172.9192947775478,,,,181.51752038009388,178.9057927135996,200.12919518617724,212.60345079898468,214.55787527728282,220.15245558035792,208.93856912773043,,,,
661,2010-10-27 23:43:11+00:00,,,153.40769302410132,158.80763568774765,160.534758713163,166.79515445288888,170.29720912193434,170.9021330527281,,,,,190.91284004141724,201.30461725023045,207.65461278741148,220.73772621666566,211.04767905034697,206.39489200762853,,,
662,2010-10-28 23:34:20+00:00,172.63274152479624,161.25974812545923,157.92279837486174,161.3852912399571,165.8896537745285,160.1248026780453,167.6297611415562,178.5399015961427,177.0821357028162,178.72527891805242,177.08080667894689,175.7294448291084,184.72326944844997,200.351374098383,204.30521775671065,210.4747312077444,201.49924394662366,207.6257686113657,204.3423424412942,198.8504176760756,191.43805182072427
663,2010-11-20 23:40:30+00:00,165.25288536247052,150.54694751094283,149.64031861274347,152.4544680123695,153.00036238001624,150.29282281001048,160.73702722640658,165.57815055179003,182.27341899320697,179.66496025098834,176.39793668626928,188.78396153812844,192.57986260115544,199.66913846132147,204.136079851848,212.60040376346214,202.37045418399498,193.37023827906813,206.06645764134305,205.17244282210504,193.9370001421791
664,2010-11-21 23:37:19+00:00,,,,,175.46063769280366,170.73439181840752,180.9646653546568,180.41501906578318,181.16063091053306,182.3293203937013,,,,,220.8602581290185,229.71968649717562,215.32848419438125,206.09957276481703,204.541440969089,199.72361948027736,190.98677983497336
665,2010-12-14 23:43:43+00:00,146.89793146915022,133.25129735414785,131.13436656712165,137.27684069922924,141.2295025189004,143.41504023018445,,,,167.40379728268496,169.42266123967391,180.65468836846836,184.64589295061316,198.69517555206107,201.9905004118883,210.90988540403424,,,,,184.97926177382016
666,2010-12-22 23:40:34+00:00,140.85001925068735,122.53312917711293,137.33495338530497,158.0035694764171,150.6806617560366,156.6551327502315,163.05803409855065,162.20758042366674,161.04337712148057,170.15691753936514,160.5520588709976,172.02515805109513,204.84773114499703,212.2447853575869,219.61442726788692,222.0763916766813,214.08473468948034,198.14126193078292,191.6999836088477,186.48897697446054,178.8560716488964
667,2010-12-30 23:43:51+00:00,,,136.19852142741593,152.33105600595061,146.57272890878767,148.77108444228904,158.64480019764517,162.78255135367004,,,,,189.72093494499742,204.98958051218415,207.61357390085638,223.40805640962063,213.41509165867654,199.6808307119882,,,
668,2011-01-07 23:40:37+00:00,141.4539100152844,127.56408052525914,133.58233746426197,156.36020693852694,151.94728481745602,155.29963555975831,151.75767840848326,157.16853260996157,158.70202357934227,164.75521214325312,159.93989379340928,175.87255549684556,203.1998812931198,212.2769854872715,218.2559456437087,228.57168928535629,219.9479028489004,197.95208598469935,191.75418199118644,196.76361722835168,176.5217737629893
669,2011-01-15 23:43:59+00:00,148.87327043054296,135.1466383919054,134.91946706195594,143.9947007506581,,,,161.49610864672223,170.15941567860105,172.26887083871787,176.78741512856868,179.7345044509437,191.0084118117776,,,,,199.78419246045786,202.1370409129922,201.88688078937923,187.69956202454534
670,2011-01-24 23:37:52+00:00,151.8446308168753,,,,140.1577447503232,140.07510465918475,149.731965664925,158.33734655108904,165.05845212795944,168.15900448603549,,,,,215.91962858809111,217.22598339755402,206.2972492192639,200.16391883218205,195.5132120775096,200.62166279309133,182.6891104104753
671,2011-01-31 23:44:05+00:00,,,,,140.8474697304785,141.0583306918722,156.18564060382963,157.676566658307,159.7979457130402,172.2911669840687,,,,204.2598524222282,213.55441266313773,216.36657513513924,206.4875480773876,202.45002084877288,195.33628581229672,201.08427418287621,
672,2011-03-12 23:40:36+00:00,,,155.56564618161966,167.00746157595253,171.56270717662704,171.97333474939805,172.87159196055887,174.26491760187776,181.16435785326254,188.7387125394463,188.7811334344738,198.03337146586244,206.43832989746943,219.2905222427458,228.97741137247,234.86989338064714,224.3259370729823,208.66003378560129,209.91860613079913,210.37476448829537,194.81967917678512
673,2011-03-28 23:40:31+00:00,137.33028757297967,144.06689699959466,142.4424712935102,152.13158052158332,147.6737581072503,147.72962289419303,154.91011510294646,156.25275297819246,151.7393491179411,156.995552841343,161.12390674272774,168.69437034714662,187.39639868011145,208.5907815422117,212.3446903519069,220.7874022261884,200.26778703536564,196.0784416223931,197.6336426322248,202.05258503920467,189.75601408416443
674,2011-03-29 23:38:07+00:00,,,,,145.62490454412864,148.57024506981116,150.00367846913238,157.6793170929797,159.84563995378772,163.2733168695567,,,,,212.6342396873488,223.71801263307225,204.0763655742112,195.4587457159012,196.83930561651528,201.70856745795263,189.49902229335396
675,2011-04-21 23:44:17+00:00,153.5961114785323,,,,155.34654698629853,152.0840155486474,150.62990150546253,163.48394423478732,169.90024596058007,169.33978051069104,,,,,226.0016529413021,228.64400176107284,216.29362521756696,205.02341916561022,209.13546048098928,,
676,2011-04-22 23:34:11+00:00,146.81862579417827,145.97510286268363,156.58672739658982,157.54600083490462,148.49723407450725,144.90366996519757,150.88547032062476,153.3700998307344,164.08512924534944,168.19881268724902,175.07451668433285,183.63729595732926,211.37005197948702,219.2242817767719,224.1891054025381,224.70284985808274,212.77973123397004,200.53520176225015,203.08457816215184,206.80682786649282,207.42630354287172
677,2011-04-30 23:38:08+00:00,153.21548720030046,149.3357330457643,153.6403559649761,,,,148.79912075703456,152.38387109832982,161.43772231216502,163.13087031170951,177.06482780924523,183.09910274685268,206.53668626083623,,,,,193.68097176591118,195.86956451618562,201.5100506234707,188.55393448821167
678,2011-05-07 23:44:18+00:00,152.53351134601772,149.79958467477303,151.6215207402154,152.84340088020463,144.3676923715981,,,,,167.89204908679994,169.550872628643,178.48862412539475,202.8828894709413,216.7185238042067,218.2231620274626,,,,,203.60542339903066,191.5772804914038
679,2011-05-16 23:38:04+00:00,152.43765690549594,148.31381901311977,148.47300972969228,163.12292819181252,150.32462837475597,146.5511146107284,,,,174.3244466552211,166.5849005674966,179.66362468714945,202.19803516699787,221.29304665625148,224.20916337684795,228.31436276346207,,,,,193.20459286519798
680,2011-06-17 23:38:05+00:00,152.03882036178777,147.9770694201774,143.39349288982459,,,,139.75340019516258,143.56923564549618,156.02834330993593,168.3975987058488,162.8885743955715,172.57822550494896,197.07278935978653,,,,212.55911030244843,197.30571196129972,194.48239785392335,192.99415354087085,179.48760126935724
681,2011-06-24 23:44:14+00:00,,,,,167.41129048487727,157.62345227688053,149.798121021178,149.83691876747832,158.50737594941634,169.5598528428417,172.15464803509226,,,,211.6513815807592,215.76360967528475,207.13373237466925,204.02729565906466,202.9917842226619,200.5071401411647,195.76450233774992
682,2011-07-03 23:38:02+00:00,,,,,172.54875042678785,166.38896854581438,163.03603345855458,161.85515386586738,,,,187.27872577036425,200.89974678888217,205.14245517188652,216.63747714999363,221.61060572116244,215.95231555604207,202.86065803215567,,,
683,2011-07-10 23:44:13+00:00,153.4814098455543,151.92986113480214,140.3360994628217,162.27957976174602,,,,145.95331647307103,157.24596793589973,156.02331793424634,156.1321427271524,170.75710157480796,192.87250697489145,,,,,185.10542252790182,185.70298507748518,182.58640382912367,181.14303691154905
684,2011-07-26 23:44:10+00:00,,,155.83971000550392,168.36655315293766,158.1203553818587,152.24985147582697,155.41068260293855,149.354007472312,,,,182.53635057266598,189.6546432055232,203.51767019063547,205.6238322586575,202.39573440763223,196.50851976706272,190.2633049115839,,,
685,2011-08-04 23:37:57+00:00,175.51709831720896,160.67083012885485,169.0286924363711,,,,,158.72846521049894,168.58500548542844,169.23643808552242,177.74400654818206,184.07367585516636,193.11179246557012,,,,,202.4934897756719,195.68902235661307,199.18277544350926,191.1988870965448
686,2011-08-27 23:44:04+00:00,,,,,,144.7233958208275,139.27540644649775,156.30083259976865,,,,,177.1093782669404,191.52237058287122,192.5440590312445,202.47264958352457,197.35920875606743,189.0007665944085,188.45969658026578,,
687,2011-09-12 23:43:58+00:00,,,,165.76058845472394,,,151.5462707285598,140.77851060950567,150.6566465652435,,,,,193.89079868460283,193.76448780055983,193.58724072274512,185.21760088976563,186.5625416686589,181.1638645516774,,
688,2011-09-13 23:33:02+00:00,170.68240763315606,157.45865486193102,170.18036923897142,175.12365156254526,159.46826832304458,163.26790938458123,155.2119387186444,155.36138222420945,165.47900614128136,165.29295589405365,173.73882381237902,195.53929912000797,210.2284785091318,201.95609144775446,203.87524307269675,204.9505526915744,193.14007763516958,198.68903174138654,197.46399510717578,193.20538014950824,180.3589208272185
689,2011-09-20 23:39:06+00:00,176.43088002423528,164.43323333710327,168.87702690329556,161.19154604298478,152.77732591691787,162.53400354863064,155.29304110900884,158.54060138795109,171.3705523402893,179.06484142431273,183.7004561051531,190.1786463136583,192.50722438073217,191.50628995618783,196.00250496010528,195.52743169920146,191.08874241225064,191.16823245730055,194.68949290139489,190.1004491161684,185.32844156638606
690,2011-09-21 23:37:46+00:00,182.7117533052015,,,,168.3332103539214,176.26893258546576,168.18827916491006,169.01233558704962,177.95539041527255,191.06762068566724,,,,,214.69975333182072,216.70216862225723,211.6205251222762,205.15802113569333,201.09632912352177,200.83228233497857,192.895205982308
691,2011-10-14 23:43:57+00:00,174.51298859602983,,,,152.84668601314277,153.27537059769256,152.84581974291723,167.23361048585048,157.27476785553824,175.16534143688284,,,,,196.411743115969,199.34528343261826,183.08343125044098,187.78787548285027,190.0301540545856,185.18508161245873,176.9431299359091
692,2011-10-30 23:44:03+00:00,,,152.70589797508566,167.6439666901223,156.2521320751568,161.50162144309553,157.7682996655846,155.5413081543416,,,,,196.05972429064812,204.32257397846578,199.51590839323032,205.0743064785688,191.79360690692758,187.64760286542435,,,
693,2012-01-02 23:44:42+00:00,,144.9217320001868,144.06130337856854,155.48080910462326,160.72405613967203,151.7699333884931,156.61448523254958,,,,,179.33865097529892,181.8853139814469,185.50657970641703,200.6285013637251,210.3323752856742,193.56735062220542,,,,
694,2012-01-18 23:44:42+00:00,159.40754581204408,149.24068293253688,139.91835758371303,,,,157.51698044335123,163.27899643564712,170.74607804421146,179.64470664972873,184.217166472182,179.16193430167678,183.33078248920276,,,,197.36490358108264,181.22250432898144,188.85416837764623,189.3064236420979,178.37015524517057
695,2012-03-15 23:38:38+00:00,150.37397273991203,132.06599918493293,127.61889056115436,147.63342056778393,,,,175.14398401190036,169.70082210804065,172.9453697125158,173.70718943429057,171.3380709976981,175.22914634114193,188.84341567145205,,,,187.81593074387675,190.60834805567563,199.22738808924817,186.49024148900452
696,2012-05-02 23:39:00+00:00,124.95934268070937,134.18927529407932,132.44168232105227,150.75601790231286,,,,171.9324203403384,172.9176421244334,181.29721238622827,187.9902656601462,187.02723850649778,200.29874795436547,210.79352109143156,,,,192.5697402652445,195.3624429598943,200.7174775847703,188.14463767182187
697,2012-05-09 23:45:20+00:00,115.58177632085278,115.62162697048193,129.74770891288514,139.48643703499866,,,,,177.92682237240655,186.44471985934004,178.55283961142516,183.62847422881535,199.7210530877675,204.4978379387376,,,,,203.8162673248981,198.25744556860343,182.6833672013811
698,2012-05-18 23:39:13+00:00,128.58246367495647,130.19144741540666,143.04949117357594,155.67033259351206,167.0710428521947,181.63980573300924,188.48270539155453,,,192.50625548367128,196.20007602280236,195.34024186793218,216.79029076713195,211.86303690517335,219.96312618586543,229.09035181809907,217.14655935039332,,,,202.7172737575866
699,2012-05-25 23:45:15+00:00,,128.93961100668392,139.83845682229477,154.22982362040008,169.44396534428085,173.92593102834158,,,,,,190.9859220503152,197.149375943923,205.15791550730046,218.70042192187213,215.34698124007315,,,,,
700,2012-07-12 23:45:27+00:00,119.90134726127152,114.635420353278,128.35769136500883,143.40049887173532,147.18904720257166,,,,,162.99709431136677,168.57965383275842,194.31110455812092,182.99076860987097,184.50421579919717,191.75601652480245,,,,,189.16699710639696,185.93410856067996
701,2012-07-28 23:45:36+00:00,,,142.86366433265067,155.32272635311034,162.9102168683326,173.77696822965459,170.16491295546243,168.7407985422445,,,,200.62658653356766,196.63908281296466,191.93403603567367,202.55212892609148,224.6755241050528,211.10221934197023,202.55077364903525,,,
702,2012-08-06 23:39:33+00:00,141.23110494140286,132.0381052974576,137.69635451345724,149.34162591422375,,,,167.18998645820767,177.8993767091588,165.13333271364257,180.72077232522497,191.40037672020816,198.04806689882923,,,,,197.74339704305115,202.85832833102614,198.24547269078138,187.17811210551113
703,2012-08-29 23:45:58+00:00,,,,157.7697767360642,157.52871139972854,161.19010192529652,163.69911680073943,159.37567174595296,161.9278975803727,174.18629643059904,,,,192.37850115504457,205.06624125412935,204.11242533177602,197.7449038227756,185.91162907558058,183.48692032108102,191.37784050692363,
704,2012-09-14 23:46:07+00:00,155.90821755884497,145.83097849163585,155.89475025119506,169.6005589053459,,,,,175.94280729650126,185.31577528657613,180.85354897736443,189.23622160891694,191.56671446330142,202.1265608825295,,,,,196.08524280157957,198.8314530366606,192.63844784372623
705,2012-09-23 23:40:02+00:00,175.97329949084008,156.8567589437301,167.03517557064637,176.01672112117208,173.53472143718326,,,,,187.83412969861484,184.82466466251907,184.53943789057354,191.2596700773225,202.19220542963205,213.1428329714827,,,,,196.75120627662128,188.6216422924699
706,2012-09-30 23:46:18+00:00,166.65969998144476,143.80458709760163,153.01436938432755,173.08261202978946,174.0215297762079,171.68154928000783,,,,182.7348894140927,174.98622565993364,184.77604294311908,193.70608779812835,208.03767032877093,209.62452781543118,218.25616481098552,,,,196.85356711615677,189.71533946724446
707,2012-10-09 23:40:09+00:00,168.7449516897555,158.04422841927834,,,,,166.62363376107086,170.4415496791423,173.3396578644417,182.0060975728864,179.25790385844462,179.15904358286554,,,,,201.54498071153165,199.16369891512355,197.967518422812,191.83178530960953,184.72655966155978
708,2012-10-16 23:46:27+00:00,177.55096886556453,170.12270916105498,,,,173.1025681695846,171.05541184722102,179.2254656020692,184.00446214179814,197.90077676359743,187.6842798672125,,,,,215.6510857269682,203.5882099578507,197.18017701697053,200.98299403484575,198.65937385220482,185.62915229419804
709,2012-11-01 23:46:32+00:00,,146.78373003604653,146.47529691733723,157.20053661111385,163.9736327733808,160.8449619454259,156.92625177405714,,,,176.1383489596822,176.87318876068957,178.02451920093475,179.34920230024858,190.32858587023776,,,,,,
710,2012-11-10 23:40:24+00:00,,154.25856430298484,152.79354847052718,173.2932452737543,166.59566408777985,165.7646448962069,168.47748125016426,,,,,186.34375655886373,190.65329259824242,199.82908325785957,205.63416177441235,210.54729077369652,203.07768965802197,,,,
711,2012-11-17 23:46:40+00:00,160.05035190786353,149.27727412748425,,,,165.72546322214194,168.33420455586872,165.47836032337776,175.24650629678442,173.76700067490748,176.88459653446668,,,,,208.6718551502114,205.96905937602997,194.2052752626522,195.2300372243693,189.55793729805228,180.886752495824
712,2012-12-03 23:46:39+00:00,159.72324942350488,154.2804432819246,152.69059350998586,175.2601183413394,,,,158.52811220793652,178.8817339942981,170.39858159287624,184.8796857438848,199.17393670873443,198.0696926597296,,,,,193.75125121808668,200.6600978591913,197.9809078641286,195.28501707350966
713,2012-12-12 23:40:34+00:00,174.80802374399468,164.0112848512935,159.8562380459308,177.80314917613197,170.99545170905859,166.59889398052394,,,,178.80827327887542,188.2110128045133,191.1875138061527,196.76289338117292,210.19661090320918,209.7372534273826,217.79118905948707,,,,,193.58802810829266
714,2012-12-28 23:40:40+00:00,,,160.8937617115616,177.68787553511697,182.25499881218795,172.08290241044472,176.76452173151813,178.68308163582364,,,,202.3014953643521,204.1886225729598,212.44073390496035,215.13395259828118,224.02987759993658,214.96008496139535,208.29522561104358,,,
715,2013-01-04 23:46:51+00:00,164.45409700216635,154.56340772346837,,,,,165.38502275306567,172.06573658979312,175.53763549949204,178.74275461830874,188.911224530091,185.48181649728107,,,,210.16181587602162,203.82863409899954,194.91217815669637,205.07999007427597,205.61475713897838,186.7901686404351
716,2013-01-13 23:40:39+00:00,,,,181.12188592550416,181.04272826463256,177.9827224188687,177.81721340657677,187.9811751891427,193.75571516296182,,,,,219.06997800391693,220.0580550970209,229.69429971895013,221.76616287411397,210.9462363171613,216.34944574235328,,
717,2013-01-20 23:46:52+00:00,149.80736910160104,145.47245013371776,,,,160.09321302815346,159.45092776062276,162.65901027144164,169.56723510987837,185.69513901812076,182.1356985688407,186.2577746399959,,,,202.99924929438419,198.43678206228063,189.79593808932057,199.0793243188826,211.17955789818586,188.57270511073514
718,2013-02-05 23:46:54+00:00,148.23755796486157,134.5173841379508,143.5910920780198,162.57526573510324,169.90756323452422,163.93906350168868,165.35031448023338,,,,174.0171386531808,177.71525555457671,181.44751492822314,195.45348494901052,204.94396151875677,214.86969501311575,205.08244256765104,,,,
719,2013-02-21 23:46:51+00:00,141.42138232557858,122.39364360095765,130.39037116385464,139.1598710262992,159.12613357709168,152.71723078152925,156.69301149164554,,,,170.29676269966,182.02656455553785,178.43289018912142,184.10639346490444,197.40009317897287,216.62534724997437,217.19024095762273,,,,
720,2013-03-09 23:46:50+00:00,,,134.44119179874093,148.36618214569333,151.5739336666367,150.44803631659397,156.86607037317023,160.15405309088447,,,,189.93918823915558,187.25790606577755,193.6434341257252,206.42719733889464,222.9179707642813,215.82161948323662,206.7175903361258,,,
721,2013-03-18 23:40:37+00:00,,,,144.90130895652095,166.31834934956353,174.57443157983033,165.56090125422884,172.11348908272925,169.43709537145173,,,,,219.7476889278488,224.0623660934422,233.23334175824775,229.79337307978392,211.9837249228939,206.02567193237098,214.02716732950267,
722,2013-04-03 23:40:33+00:00,,,133.93835725268744,138.47249546040234,158.02884222331664,160.90212547355847,162.17378756156626,165.390994360634,173.34999096323193,,,,203.3508362576638,215.8488784302413,222.3833911494052,230.04564865665267,225.72416147040025,209.9964736937523,210.91488772872754,,
723,2013-04-10 23:46:43+00:00,151.2105596183477,,,,,150.25122819234053,,,,,,,,,,224.98066252378644,223.8430852003109,210.63597662469186,213.51695396746547,214.12648396347433,198.47659317288523
724,2013-04-11 23:46:35+00:00,153.1456898888905,141.12026480864466,134.68135103419252,141.14580835373437,152.6262018703962,161.91087379763496,154.31740667523957,165.57700567292335,177.551672508632,182.75391166773647,186.3815883382407,192.88177725486108,199.9344983796767,210.52043750773097,219.6996911233107,230.93063271672162,226.67506348503034,217.62390046437756,216.9067445378592,221.76557473540842,208.71788728352794
