,dates,jap0274-0000,jap0274-0001,jap0274-0002,jap0274-0003,jap0274-0004,jap0274-0005,jap0274-0006,jap0274-0007,jap0274-0008,jap0274-0009,jap0274-0010,jap0274-0011,jap0274-0012,jap0274-0013,jap0274-0014,jap0274-0015,jap0274-0016,jap0274-0017,jap0274-0018,jap0274-0019,jap0274-0020,jap0274-0021,jap0274-0022,jap0274-0023,jap0274-0024,jap0274-0025,jap0274-0026,jap0274-0027,jap0274-0028,jap0274-0029
54,1992-09-28 00:56:59+00:00,178.19959547332033,178.05626813200766,181.52357647546606,186.93075119111282,180.92868252437717,172.1283352990454,166.4840824490277,170.5047309428593,179.87213297784317,184.64100156950533,177.62430763661374,169.56337702883079,165.34974665576206,178.0574474199759,176.12835428601528,170.77899504097508,166.55853369329196,162.21161391140947,168.33849949140495,169.027485447179,169.6600511116853,173.76760129715393,166.57076543543167,167.51705413119643,,165.3891457530069,,,,
55,1992-12-17 00:56:28+00:00,201.2863365490331,201.01945084534995,201.31291472055634,205.62518235129895,198.93491499531544,202.98714580030884,202.88261399934422,199.45614904465643,209.19149185443032,213.80144278354481,204.02403630657747,206.27728612057453,199.10548115395744,204.16622310621545,207.0190254048762,200.64505475871889,192.33708499057101,191.855976527642,196.14077126117942,196.5575766967825,191.07924436686898,,,,,202.50266916998217,211.05236668111505,220.1727344461314,224.93844200491856,200.52153968044973
56,1993-02-03 00:57:00+00:00,202.12290090160667,203.40831966602298,215.52048306598664,204.46344491836658,200.87828449944132,203.51788338602506,203.0450341030252,212.90071216219508,215.6429610129579,226.47778647306248,229.07234887129357,217.88151157339556,221.31919658119762,218.5628569157649,214.45429992965774,209.58717311223387,202.97259842856616,208.39490065411704,208.68846436948974,207.297874974141,203.4440599717576,211.4887380895406,211.5663143963766,222.26007557336845,230.1559764589128,221.65305908630864,216.6768332679012,217.878697608807,221.70584466480526,189.00457002226645
57,1993-03-23 00:57:19+00:00,201.40247513092658,191.73617082269408,195.462805770947,197.96450736942091,188.34408476190293,194.16825132055476,191.4055502902326,188.39241571394416,192.4334985048346,202.392203243887,198.3429888520619,196.4502744344928,196.76265179252496,192.95715377423915,187.7821207344444,181.44475207065716,185.64801387011516,179.4129797893837,190.78665833212392,187.2051079994573,174.87764119677053,183.50563209158025,186.67224997878225,190.2274054036044,200.62840016098016,200.4539843297602,199.1332216552533,,210.78698576730147,175.21441324153056
58,1993-05-10 00:57:37+00:00,161.49247477590015,174.0654851003746,180.45510183245986,183.71040621108776,163.9346217193559,163.3323045835008,167.80356883553083,164.56158361194738,167.46531864965385,182.52294779435954,177.66823456853405,174.6603639332636,168.17992350092794,174.31185810486085,182.13649094076135,160.11485052773455,166.04749591448982,170.89579966099691,164.31788574194277,164.3716733336264,168.5156138740415,155.28886807253187,165.20020919159717,181.24830097384014,190.20381966763424,188.8707668675152,178.51071342330036,196.91088113437684,199.95753743655544,163.18134116324285
59,1993-12-04 00:57:03+00:00,194.2966288192553,186.11711533998383,208.42080577585975,,,,,,,,,,,204.54790410173865,198.96629926224935,191.74024514217402,186.26705287797824,173.30355766683232,178.3644828256843,180.94607307298102,188.1639503276039,188.93365041230962,208.05030212058801,207.35855688537453,233.216154846399,225.38130732955537,216.86901086450192,219.86757283314466,231.0554673867055,208.19124222515921
60,1994-01-05 00:56:42+00:00,171.66488619598866,196.2887266541412,194.6572942272745,201.27399228146763,194.25300955681138,186.91702046666538,192.23441348556324,185.3602673652255,191.75423503610165,202.83166759234535,198.21722270054764,204.72348451454437,204.6131380641124,196.281798219837,202.60778444342253,204.03896766345335,203.92285948763947,198.0420582894632,201.465067877638,212.13994223950775,209.61253377473992,208.60320525322746,209.81272481009154,224.33790650601298,234.50682930040014,228.03477120598356,219.2109947081901,223.30897432166623,233.1561095333865,203.69757108026707
61,1994-02-06 00:56:19+00:00,207.6464634391714,202.88880899437268,203.51385537227085,210.59290015671095,199.66894091400772,200.67956869771433,202.52792368551982,200.77989735826887,202.6691724400462,205.4905405779462,206.22346565222756,205.87808399680796,201.8550492570262,202.49782892202543,202.1071537048544,197.2080093860342,192.20220445312435,184.7036972970342,196.70527266677954,200.79479734852055,205.75233881255804,195.70185061984822,198.32963465364384,214.47025477936722,222.73411289204316,217.3217480695507,211.16011275374532,216.16763041450974,222.40625229596893,193.0268750247499
62,1994-02-22 00:56:05+00:00,198.29843585484096,199.02320009537235,196.90418581254917,203.27544958905565,195.424588122568,198.35760341875314,192.34571063665786,199.36864788141287,208.1656424457858,213.23204067813637,216.7083071231425,205.55378433006643,197.52004960469895,203.407382508215,209.43759750783116,199.09149443793004,191.72169986708266,197.57544978007624,201.4168367902855,208.9255859620034,206.0880573224257,209.51507363973477,208.74614671215315,216.52031179172755,225.63897365653625,223.2371007779074,217.48761186567103,220.46110266692068,223.78790792850128,188.46122886957272
63,1994-06-14 00:54:07+00:00,,,,,161.77593192940333,,156.53350071421175,,,,,,,,,,,,,,,,164.4498099462875,,,,,,,
64,1994-08-17 00:52:26+00:00,208.7788704617452,202.7869171800067,204.60502175172996,208.38736169118027,203.34393218735084,201.74411343255025,206.97181962846727,192.58744905162843,201.51353136364932,210.02643469522755,213.61596505679432,202.80894697610944,205.2304125278753,204.69823942531926,198.26564824486368,192.9369461307523,193.68529961686025,195.95190941722188,195.66625689292945,203.24616759937737,202.8584413817407,189.77951669699138,194.94670293999133,215.82389740431552,220.5507179820405,212.71993128314782,212.4413467631337,220.32996581497562,217.57160636766042,190.82154340553868
65,1994-09-02 00:52:02+00:00,191.3172502691511,194.34124081095212,188.67946097636124,192.6502648237739,185.78491034562037,192.95317904276197,185.59607325257772,175.37107368369007,172.6566889183808,177.92095666014313,170.08103487908264,166.74658585141944,168.07943536520244,180.49479048408887,175.1493763811577,168.2094292732199,171.603581782563,178.91261519224466,182.25226141871582,181.8047636006037,174.96258621156034,164.56904697910664,167.0490262073184,176.9995144674463,199.22356937812157,193.74145055803584,197.65668910392478,,200.79102853705496,
66,1994-09-18 00:51:37+00:00,160.12030983670107,,156.1647149028705,156.17663706587823,147.44482206056648,,149.9639668589036,162.25489789833355,165.11507734080024,178.61810452621197,165.99095893806154,158.4959113094173,164.37143943354383,152.17924529851075,138.34867918015152,,,137.20750804984755,140.5515807992128,142.3269998640677,138.5688468357725,128.3458659568851,133.0489916674945,148.47939830129144,172.31746745552348,175.22103411635302,172.5266470878009,,171.09734004494274,144.40769279974097
67,1994-10-20 00:50:40+00:00,212.56873229607018,210.4245627507964,207.37119846672584,206.6210640517141,202.0432827246421,203.72421645313963,199.29824546751644,200.8811953826729,203.60292215383546,196.5093312589275,200.44521287929408,188.35639205073318,195.50262894256048,191.08779059879208,183.17775497576335,181.54683742101957,171.26367562481514,177.04235847627632,175.81013345467625,181.9635579984386,179.2481500081684,174.68589618457008,185.18233803169898,201.91827367875368,212.95533300616358,212.602461879836,208.16249665809988,217.45595762998113,216.61513401355478,181.91713343646185
68,1994-12-07 00:49:04+00:00,216.0521202881901,219.144538762824,226.1082159972018,221.88531828051137,213.951129782341,211.11889563858628,210.87975321286768,215.27642763989078,218.00806052687395,229.7328095527477,219.8549727776976,215.65380985329233,209.38215071335284,210.0806263982417,205.70862015481137,205.44842490802662,201.1505547512126,201.12062464845152,198.6780210150275,207.0107646445147,201.59407246736362,200.76975573601797,208.0201100005175,214.06151051178077,218.68259522048461,212.96688977144007,214.34911616996246,217.85929936923588,237.3551382974086,210.33404075431753
69,1994-12-23 00:48:33+00:00,210.17334347882542,206.74243814347562,214.11474511130515,215.24535212225024,207.7011399386095,202.4066068174554,204.50689338183213,205.58098370291262,203.96213843063208,215.61088931685686,209.72682981728332,208.40585627783977,204.42813368564262,202.31843836511277,199.661271326734,187.0719363544659,194.33967159498187,194.70617998102688,187.6950804056709,185.31538916179858,191.0791161871915,190.26165283418052,196.1640073677872,199.24381094303268,209.14397636190742,208.65642377526856,203.4515815890809,,225.761854379539,208.73206486077686
70,1995-01-08 00:48:00+00:00,224.20970627100263,211.8104410717446,191.09088886545578,184.86971450221915,191.4200430556944,185.761902758963,181.16975889018704,205.59470823151347,,220.48590894125812,221.34592111513848,214.9223532063509,210.50426744519194,205.1363703173363,210.40258068399072,207.9231434204657,200.09505035544873,201.49309042844638,200.9172514724869,202.45909042320312,203.41994371846934,199.435387785951,201.3505474903165,213.63342474660948,220.69200991172906,,,,,170.95261299959128
71,1995-01-24 00:47:24+00:00,231.93615657180948,223.80344055617422,224.78149983864753,216.8577341693496,215.5040627494688,215.16040094612424,214.39593714531344,209.2493755763438,216.14166186060763,229.25512606182286,224.47270666112607,212.76254669395232,208.79886098491605,204.13020639428615,208.46063966729207,201.51174571899605,197.5394540938028,196.7096106505946,187.53428407401898,198.78429193627971,194.93363951392934,194.94123675858515,198.99793608759398,207.95958991568602,217.2077829478696,214.4854406140734,207.33680912706717,215.741979565628,224.95836115372293,203.38703255928618
72,1995-03-13 00:45:29+00:00,226.80562542841352,210.84780434004026,219.7785447977893,218.43011887549923,218.25187128419017,218.09103651426844,215.58163110850333,216.62861983614928,219.82370942972216,224.13419280462168,220.77959536614247,215.0978805733534,209.53239596661672,215.09024699615654,214.35587720664475,208.12864652308136,199.79043070642828,196.87589436999875,198.9043810480602,199.58471134092028,191.55285320628954,189.74801620328705,204.68384645415452,216.5243135358502,229.46384199064263,223.78717426223184,225.93491657067716,236.4644938213348,244.34716524594887,219.88687994280104
73,1995-06-17 00:41:17+00:00,190.46466842116885,201.23268685365807,203.29785872807173,206.7536129963965,189.37880504449802,184.14775657031686,188.38623706559738,186.3662308795946,188.71871143452174,189.08167126027905,193.69429050762147,190.81990277661663,174.44467959674796,174.6491053265683,174.56289595127757,169.09479318418542,169.59425508843904,181.15063020028336,174.45977895196447,179.7296292972205,177.1992998788696,183.7047471571959,189.04027054520319,195.21091056626042,207.21315517456503,199.79357808375693,196.44474385122882,,209.19512519033952,187.5490979078627
74,1995-07-19 00:39:49+00:00,200.83057557418647,201.5284917133899,208.18315732892916,200.93172315508752,187.67881971873473,192.11925682343238,192.62158530157427,196.21857226073405,199.2797635617192,195.8901846118925,193.700151077472,191.90833583553106,192.17225080633804,183.30360120509883,186.8916099833975,184.92584607056853,177.05918475153274,178.38563337574013,183.08659068662635,189.07295416198014,190.40566217892828,191.0124218881914,196.18280509051215,202.50027194364168,212.97627572308352,215.84635909428977,208.25026226722622,216.50885601314238,224.18248312590487,193.87383606222704
75,1995-08-04 00:39:06+00:00,211.23406367304446,205.57535728060637,216.6842732912248,207.69235495899144,199.55100647518978,200.30663539577733,194.68368240961144,198.4955651463757,206.83787401579127,215.1161766221002,205.73928453243818,206.57913652579515,202.41791593202112,192.47265525646688,197.96296817629735,184.3434980378463,181.55714063552412,192.38047585721438,183.58983699105485,189.619264658245,190.02447757179604,192.90011124771777,197.03045972054474,207.59527693894452,216.93246369714765,217.61620664251322,210.10563551491097,218.93987023249417,233.92886744943445,204.55132446125126
76,1995-08-20 00:38:22+00:00,206.01021457690445,207.38158575745035,206.6965103664752,199.50685895782166,195.73382510062783,194.64762624510954,188.50838739382561,187.95908432054713,199.49233442793877,205.74582759806495,200.81809632285336,201.87485107331628,198.8848024734927,199.42970292937258,193.22936676984747,173.69488546669837,169.4606982142707,182.93331815822506,185.75630382292607,195.42692014032812,189.0529101195939,188.88415345808673,189.99869518687132,196.1860449151807,196.9706532013327,200.34194625645014,197.9596124172648,,211.22689469448247,186.625776465482
77,1995-09-05 00:37:36+00:00,212.36602025843715,204.88896530779826,201.24731926505925,198.58261192498324,198.47821363615563,203.72133785577964,202.21447119486305,198.37973592294458,196.06894134549592,203.03466689487243,197.15236241607164,200.1975176595042,186.71327335930152,187.8872762049181,192.85307297626514,186.56262513145225,181.836530548323,181.60580566618688,187.02311608918657,194.20267750129253,196.2482944135357,191.64918359266042,183.45361777153158,193.11345238084255,213.4586077277698,211.2705028679362,210.80083609822267,220.06143335909755,227.83728467007845,195.28804884098955
78,1995-09-21 00:36:49+00:00,183.31966805814344,185.45355784065066,179.23708935538133,193.56418067429246,192.25717654376166,179.9508924498389,180.8505971260278,181.00511712087504,185.3226313929673,193.10577800863467,192.89907899296125,189.13447174195787,189.78850638141915,179.64055184807793,166.90774307928362,161.28187106825538,168.7503339337996,158.61013951609772,163.94874727140177,175.47159451544525,169.86852116377037,170.89898700003425,175.08282473432476,184.34052053406955,199.43565045726515,194.01682801901256,199.03111434807363,,196.68107309762863,
79,1995-11-08 00:34:39+00:00,201.7477287387338,201.0128710637665,206.02743528670462,203.48248945933997,198.24153720374483,197.770420703017,197.6352049331719,203.22940886985128,208.58406808761504,212.07706606460715,203.28870732078025,205.80518340881423,205.591366860984,195.36411311156922,200.77274204592334,197.89848915897997,191.9004462269025,190.21722651849583,193.26187568064708,202.1638985199096,205.24166670294042,204.1979451995409,199.6192560494465,217.01209105669952,228.198722344481,227.79282689037902,218.97923863848325,223.1496943742832,227.07159396600593,210.89221510400287
80,1995-11-24 00:34:54+00:00,210.17273164634523,207.07689368375065,203.07810314498818,216.02568643296055,208.63112381384823,210.28844150854803,211.79109539334732,203.69440102416857,215.7381289863242,219.4574151772973,220.71677985143288,217.62084537780288,208.497239809853,205.61654427295832,205.1638328531266,197.89133194151495,197.29074276948126,194.04095494526433,200.15060923072397,209.84928535938855,211.95052675985468,208.2427233223647,210.51341631278902,218.30412316024788,229.45024129562083,216.19983799761465,216.40842186709196,228.86309198518182,232.91803086222092,209.7166118795146
