,dates,mex0571-0000,mex0571-0001,mex0571-0002,mex0571-0003,mex0571-0004,mex0571-0005,mex0571-0006,mex0571-0007,mex0571-0008,mex0571-0009,mex0571-0010,mex0571-0011,mex0571-0012,mex0571-0013,mex0571-0014,mex0571-0015,mex0571-0016,mex0571-0017,mex0571-0018,mex0571-0019,mex0571-0020,mex0571-0021,mex0571-0022,mex0571-0023,mex0571-0024,mex0571-0025,mex0571-0026,mex0571-0027,mex0571-0028,mex0571-0029,mex0571-0030,mex0571-0031,mex0571-0032,mex0571-0033,mex0571-0034,mex0571-0035,mex0571-0036,mex0571-0037
42,1994-10-18 17:32:43+00:00,224.61406165994316,224.26959022748812,211.80288751464275,205.9472080685667,210.11678876011746,208.25451709810608,206.22258825910887,207.40824025806543,204.29760385417075,201.56804902936545,200.1431362733873,207.61624883858363,209.93501877007162,202.66762498545717,201.44039103100494,201.07388195564664,203.05283618455735,199.56339653609638,204.98648545648243,210.85379304910504,209.78538635976804,213.68620589233637,210.7312875495183,208.24004357674764,204.6695670291282,207.19517221491964,208.3701926879102,215.32602355624695,207.5098195304585,209.3095183125119,208.5438127763764,202.62340229780494,211.83338149152473,208.6307500327611,212.05713576534023,217.3861873914797,209.7733222424047,214.03695777959604
43,1994-11-03 17:32:09+00:00,210.66397116684576,197.67800956706392,200.3253764720129,193.94378694304663,199.5124276035036,206.53275545551946,198.51833487529638,194.7645160582578,190.70701242245127,192.31582570977963,190.88351975814265,193.04316175460409,198.11530340349304,193.72753317130326,198.17199348040253,193.23605977257307,193.71107816667433,195.58553843842353,194.99758761125452,199.96416846676524,200.11226113884783,207.981234625804,201.43446214833514,199.12132297447397,202.17750840642185,203.9167325562451,203.79675451039483,194.2469947169937,196.39570111842892,201.91447393348784,201.63764528975315,197.7548824918014,205.55175748815634,202.52918130801436,209.73258717384778,211.9720677327115,199.50829508108288,204.61645069424318
44,1994-11-19 17:31:36+00:00,214.05366916300727,209.47220343709293,210.02008239035152,204.81315195883093,207.4788373823652,204.2737879548172,204.11771696893803,199.30487829710626,203.94454587499095,198.41425888116234,201.03260634006506,206.88681156675716,204.4272368655249,200.6940904263824,195.29062561578834,193.8254006941362,199.1391089718009,195.52311839459523,191.56962090270773,199.48093840812794,200.43426361436872,202.5288004669728,204.0528381932182,201.31911398042172,202.26178471985835,206.48955841132147,204.09417840542014,197.62582872297853,202.77266756222028,205.45122339517772,206.44108202877482,200.2400622195376,204.75048828509097,203.0143137539024,208.7869992696899,211.5206669198771,202.9622302232198,212.15501285952527
45,1995-01-06 17:30:03+00:00,204.75091015010958,204.83023405510215,197.8110723216709,188.41328798683003,195.91617440821733,192.57718874664369,195.0056192571526,193.0966471591535,191.33113496362174,183.07246455235125,182.82448121693164,190.59534925631033,194.01922564914975,189.0203671434787,184.60224931756576,187.0968340463875,189.21714173076703,186.05596679948906,187.11530220409864,192.59609638903316,193.10587818013698,195.46649929359057,190.92598068542264,190.39646871448926,190.41885611826146,191.48161771024402,190.44290929025897,194.28913586833497,190.35931672135007,190.10941421019723,189.99293754966322,190.57352922336594,189.00005571576736,188.15294501102633,194.47418695682998,197.8404511853809,189.718500882004,191.52858527578383
46,1995-02-23 17:28:11+00:00,212.02649800827342,211.96181350832168,204.86486068933982,196.05538489447093,201.2618950920242,195.9570126165124,195.57721053710344,203.85176025634405,208.66313227820658,200.43836886860495,198.28215531809565,203.0292734476118,200.838587199828,194.0852046367173,189.26880842509968,185.8791502314592,191.7937068255307,187.36902626233635,185.65653625387299,192.58511151474622,196.17865688307563,197.1138061286214,195.29379742197443,195.94014099002985,195.11592927403484,198.45158510760285,192.85691824375044,198.3123324272632,198.28389536251112,196.54089596533166,199.3172808342368,195.0650614404613,193.9123982830573,197.0660001310828,200.42377561158872,199.26052406032844,198.1075583900133,207.34282504053044
47,1995-03-27 17:26:53+00:00,223.18245627525616,214.2355167727903,207.77020113241102,198.5742304672238,204.72499059248787,199.21099159397244,196.26179585791436,195.32034674391306,202.53200871041415,199.19387934359736,199.78970308052422,198.33242304513973,204.9779366439876,200.57839890550437,196.1032911482186,194.08278242601455,200.09521635295656,192.1754045731662,192.37942518913673,192.08971246081825,197.1097566433885,200.28934943150256,199.23193559063205,194.93592114921077,189.69554167102123,207.38513442495244,208.20920213412307,202.4382530189585,199.27519555760512,206.184552175949,208.8317637073362,204.31879661644888,203.0028628315012,200.74612299736864,210.75009891815444,210.3870358803372,206.62741138608877,209.92756592823366
48,1995-04-12 17:26:13+00:00,219.22200032067138,208.4534082310915,207.1732110545258,204.5952177359724,208.9683037429946,205.93154704654896,202.08216621722406,200.78052432877092,202.7350113284596,198.56690519851986,197.6199780946319,201.70139798574522,206.00050628989305,199.27143487598363,193.23454002715096,199.03319314102282,197.7861968301449,193.1679216799593,192.31537885729932,198.9982387485593,202.7158306494092,202.87437030465267,197.0323554300328,200.8086934700871,197.08899502020833,199.78048326485583,200.92303247465992,202.02581791250662,206.79349128012421,205.53334243166753,202.4564211546468,200.89168858959727,202.33287094654966,201.56429228157012,202.37133717486705,208.27550003217527,203.93483085423608,208.81179711757594
49,1995-05-14 17:24:48+00:00,210.82940124917968,211.79933830091392,206.54168385868047,196.5931645302915,204.00020718299916,200.38024937497698,197.23216476723903,197.54945107876782,204.2020875042691,193.54024571476674,191.22941476200037,194.5685300963059,196.55635805498358,187.79853391211876,186.34486053000467,186.36605288056293,191.9744332931367,191.35416122033,188.56163476712644,189.9466564987845,194.3115439389558,195.4428727690958,190.06702159084722,185.44690036895952,196.97179831360157,197.88261668311623,200.22773759570464,193.63941042308963,195.00653079706106,195.13387338316429,195.5634148037819,195.6843085941504,195.7252968903649,201.56506748542563,202.54822151462741,206.62631286141132,202.24122686355943,206.1693159642474
50,1995-08-18 17:20:26+00:00,217.73507890979735,213.5125807815038,210.02737291231446,201.30955782955698,207.21164175221872,205.03844097355235,201.30865871139923,197.15860530128742,203.71049082384567,198.6941207314972,198.17156906692856,200.3751908608855,201.04534072206178,197.87854078598906,195.52567974082072,197.96152516508135,200.63404664110195,199.38662615748362,198.87347778224742,199.90017632464236,202.69427294163836,203.77737273852455,199.95462882361232,196.77991040546826,201.74813377770897,207.3830383960159,206.87282015082025,203.08775450442923,202.8224364781012,201.1082921834025,202.10908784466295,196.9809966590653,202.07219354920255,207.19625556918066,209.02411690826713,214.8933048952501,209.14050574051,211.38034898103376
51,1995-10-05 17:18:04+00:00,214.4256447057836,211.0105811119778,205.57309068533095,198.47826860832026,205.93412869755147,202.02807565744544,200.0337490585495,200.43156436328442,200.7681512926414,193.54484549228334,193.69085131917942,196.68465850512595,197.6839295117764,197.83058513534772,194.043197623084,191.6918450776522,197.70405385324878,196.96618406802915,192.51074825993285,196.36409127199084,198.81737325060448,198.43398365053994,203.52945348415525,199.80799333282613,200.57702244481354,206.61844537855782,203.9808066537427,199.93175048236446,197.7860893390609,198.56763895797,199.63473746978556,199.86673910452973,199.88592560590254,200.55554288169952,211.85285895570124,215.641031420216,209.7496364011667,214.96255696883165
52,1995-11-06 17:16:40+00:00,225.65195569109963,209.02241532521015,211.3714871509345,202.5523760752661,209.58286269007206,214.32990423728657,203.26944730171664,200.1952401499962,205.15515473763594,200.8689639936493,206.76052890799357,203.67059894613962,204.39478039170544,202.79726278692095,203.4477675977866,200.96487520341347,202.77218808513717,199.49667963913137,201.78885268397332,200.8931517080438,205.9345017083009,210.9302867141522,204.68112121805208,201.94594983301667,202.17666435166473,209.37653068167918,209.33614859759197,211.78838494002372,207.37595602735678,209.44192103987453,211.7012162173694,207.0271891762609,210.2179642447836,210.75631607636635,216.0751807567934,212.97548869228385,208.00904878235443,215.36929716829786
53,1995-11-22 17:16:51+00:00,214.1026813876536,217.65943617611754,200.39285878942601,193.07128682010818,210.4297482260755,207.5243584256148,205.6193858526155,204.3280806486015,201.4970692562372,193.5791980522059,202.15897172458048,201.3799178413444,208.02156011781364,200.91303931059267,195.87349733733492,199.69950930265313,204.61267581736018,196.68873342329016,198.9562058655741,195.2928960252569,200.77850543355208,203.4504698944185,203.20847253440078,202.65777978556304,205.7234719209181,206.52969183565355,207.844523832829,203.9101706541423,202.2317678057165,209.97529517378854,209.72805702264344,200.63440912331762,206.54556429624995,210.68229455117307,215.15563421113114,218.84869528874748,213.03139662486174,213.7207371711587
54,1995-12-24 17:18:55+00:00,203.83715090957557,198.14047933856358,203.28315009337604,192.8787468680601,196.45340769117982,194.76808318411403,191.15121973095899,189.57409873860627,197.0114669620075,186.32483720434118,190.2649733371646,192.27176421276238,203.079073746353,201.79385475360857,192.35980333538018,190.04750762929638,188.3044264971105,187.56098008986612,186.61056323848072,191.7717615990472,196.84690624351845,195.48903360116535,185.5102176169898,187.10750729655464,187.77521693094945,192.73749668941676,190.5473154958941,189.29596398961428,184.8141295278322,188.41827746528594,188.0582921793517,186.6203823668714,188.28946674197348,196.64193452957338,198.9450372336267,206.02809653056917,197.01329411495288,198.59388885600515
55,1996-01-09 17:20:03+00:00,218.8880521467288,209.914969246996,207.83728078224817,202.45040615836322,210.93359701738763,211.05472960400326,198.6350890286437,198.10913063578803,207.71180583589526,197.58181792615227,196.62866824400075,205.95856623635677,209.08343060317802,203.6521369911318,193.67949895914097,189.58978623934448,199.92378868338466,204.30463715101484,192.98291985288395,194.87238243808784,201.52173750206165,198.8143074143672,200.2956261687746,201.87886998722905,198.38656607285319,201.4811239613321,211.06908150663105,208.46917190892236,206.79239253425519,199.15084309709866,199.25665657771478,201.70184839097917,201.50610354360222,202.96890508656836,201.038016138394,211.91622834724444,211.7928227202381,215.32462730696903
56,1996-02-26 17:23:22+00:00,212.06075698948658,214.94658472475692,203.30392962333062,194.77248759553729,204.83165361114985,201.82269422330748,199.9924862423142,195.58900415985738,199.17703147348595,197.79581440439472,199.50952777138994,200.61132801994373,202.36969968373265,196.9584828878399,190.19981743599212,190.47525045416654,197.39430082507116,193.23384822019213,194.0095507274735,195.02667407451327,193.35980956731234,196.08715667710575,198.99197406383252,196.958517626428,194.1485289119093,204.74748160922672,202.58689840651635,202.98136038690035,196.1093107523542,200.55324055522334,201.46878224170158,195.25758146899287,197.97531686515984,197.5128374839343,205.78026482100765,211.8902910845617,208.87837321541875,211.17545191883377
57,1996-03-29 17:25:27+00:00,208.30979905173263,212.53426164264746,200.17863206241873,197.91178806722033,208.63274869430734,203.0602667571356,200.84129855070674,201.32943973449218,202.5063058604031,199.23853612025906,195.9012951274841,198.32186973716625,202.09886281545732,198.2683362669132,194.5698475318434,190.9914221661289,194.88530941928565,192.29463660872776,193.84387629977914,191.98353248280833,199.47893136364192,201.4708154772678,199.14548550059138,196.65447389847162,199.6717077995492,201.7972042809085,202.885897262981,199.1535943181058,196.19750508728893,194.91232847655093,204.24645644157505,199.8815087734056,198.47799879575416,201.9813304973256,201.26243559071244,207.3588170071949,202.20149602021186,209.64178074128472
58,1996-05-16 17:28:20+00:00,206.49580595273378,209.12058937328757,207.4530338175791,200.7581069423502,203.63869815162715,200.79724418828144,196.40216373440077,193.7926659646762,196.59398347833294,193.1803559601017,192.58605328842492,192.48867020707107,196.69245843694858,193.42675132261274,188.16058125588538,192.21735239472312,193.3860694080952,189.86323698517484,188.47452256218918,195.62308725611243,198.84138669699215,202.12040786937416,196.1550533816522,197.7079913018644,197.84087920151867,204.36794146160508,205.66525983549408,200.84177309401528,198.14980690306052,199.94623865873132,199.82729577224646,190.78780256598097,192.40711525273127,193.79450846043085,199.2654670117416,210.5614034505643,206.69204003790935,207.25695083206844
59,1996-06-01 17:29:14+00:00,207.44644085862677,202.75602956322638,203.75740960711596,190.71446078173366,203.11005077152512,203.55999599166807,196.14554999594117,198.7755086344908,201.58311910463735,191.32205247697433,195.12320961886104,194.3170298776182,195.11235588164425,190.48563906217245,187.1609925770381,188.7624487169678,189.41914311761406,187.1481618572855,188.58197762749396,190.75294004021058,195.95463819578782,202.79926162243729,197.20355922376763,197.7035707633143,198.45458165333585,198.11390252708486,201.97947568300216,197.64140055076876,196.08593570488736,196.0072852178165,203.54232417750106,200.1349509950958,201.41786466461957,199.23948643829726,202.79822207798736,205.96460580041202,207.98742277451115,211.1698281431891
60,1996-06-17 17:30:06+00:00,202.6853214784855,207.86054175775135,212.1730206617529,201.80335499276237,208.26935626489177,204.5138388608794,200.2417102138911,196.69461314623126,201.84825713833692,194.41838594565144,200.4386447562152,201.75848294594536,202.217989175018,193.98449048808217,187.6405575805161,192.85278924889772,195.51869983894605,190.54176407303,191.40354216695445,194.44338056367116,200.40683719784127,205.78390773432128,200.18959633186532,197.84680096591003,198.07931344386736,202.4561502001657,204.4150783426066,198.29839877979887,203.31155379894255,202.73043800719486,203.758925176428,195.36996315976955,201.57780928315137,202.4150349177123,207.23782011753576,211.63734045118406,205.67962572484475,213.99026902203215
61,1996-08-04 17:32:39+00:00,201.9529779257507,210.71546982232718,206.85470871935647,198.8756325686835,202.7374873006714,199.88303823639924,197.81994262739147,195.7112767192395,199.20198766592185,187.74860223174812,193.92023369570694,196.55975835367587,189.5504144077572,186.45141006786088,185.88987472685557,185.584492715572,190.81258241518648,193.4274557388067,193.5114444535117,192.72621944331,199.23370122105013,203.5677879182761,203.78028033577678,201.91016079714367,197.95494830050737,202.34735247997077,206.91230921287632,201.15881616755934,202.49127153745118,203.41717835892766,202.39516204625866,196.98545790843733,198.71924270966514,201.01526593747096,206.30990337397228,209.68569550361838,213.50840835866774,214.08677085569815
