,dates,mex0571-0000,mex0571-0001,mex0571-0002,mex0571-0003,mex0571-0004,mex0571-0005,mex0571-0006,mex0571-0007,mex0571-0008,mex0571-0009,mex0571-0010,mex0571-0011,mex0571-0012,mex0571-0013,mex0571-0014,mex0571-0015,mex0571-0016,mex0571-0017,mex0571-0018,mex0571-0019,mex0571-0020,mex0571-0021,mex0571-0022,mex0571-0023,mex0571-0024,mex0571-0025,mex0571-0026,mex0571-0027,mex0571-0028,mex0571-0029,mex0571-0030,mex0571-0031,mex0571-0032,mex0571-0033,mex0571-0034,mex0571-0035,mex0571-0036,mex0571-0037
567,2020-09-23 18:17:27+00:00,217.95477764863978,207.67685708219213,203.3189400176582,195.97916149518403,205.7107451022784,210.5043670046113,209.95094486763395,207.47965283655617,213.7268781565649,211.07753637889147,208.0241692930317,208.1336958719562,206.82096734042324,198.87421479571503,196.20877359219332,195.43601449503228,200.10547894692297,199.74296218588387,199.1316353045227,197.6587338634866,203.60785894818423,210.39982935167572,209.17871213912235,201.87274228276016,201.55004272279785,204.120325078669,208.3822681497808,204.09734616018528,202.23526983108235,196.70116264940347,201.80717296068474,196.9147291756783,202.32862253917637,202.01200680060433,201.96838091169315,207.249168840018,201.69052074042867,205.96310886046768
568,2020-10-01 17:42:00+00:00,,,,,,207.62639191581601,205.72673311377955,201.87560713935468,204.15710227666574,200.84949008095978,199.5127297564373,195.20882520890507,196.50777826876435,187.61117827720386,183.07926604958374,181.50788872230152,184.5055307413204,189.642080240412,,,207.9235990619111,208.36911027097307,207.7483805898387,203.90466740334296,203.1251622232395,207.91531095840367,204.71959608818867,202.86171998921486,197.15035393979593,195.45155792786986,196.00268191888586,190.91937304278417,194.1349998925961,199.80641472261655,199.4455868491857,194.67093299731445,,
569,2020-10-09 18:17:29+00:00,219.077246895598,210.00189838170425,204.49766953344647,201.60904169768207,208.75304241781402,205.22283641252238,200.19780299912162,200.95616535289287,211.31626363023702,204.49219363496582,204.99977135581526,202.8285982352392,201.37585782422968,195.1512411334569,194.13486624035335,194.20939835243956,199.29012725551007,194.98840895884337,199.38699763679097,198.58172973176892,205.69800891946795,208.6657016159636,205.12579401653852,202.0269789524798,204.02196265846823,202.27384315308768,204.91186439307592,199.1961515476748,203.55559595927332,199.1636533478877,202.36220066037114,197.51260939411964,201.2674101211231,199.44838866795664,204.92268859592747,206.02883388242344,199.5682688509397,201.62069724309418
570,2020-11-10 18:17:26+00:00,218.45268574582101,212.00818555880255,214.3159201782529,202.92767418371977,208.7275252806428,208.03141309800856,209.91269386437355,207.33606260936438,213.95878285389642,205.07257297924997,205.71017909032918,205.47756645678652,204.3868040119691,195.01352754699474,197.2880575908784,198.3811578435762,201.75242777951905,198.87155967535728,198.34467648748898,204.47173839950062,207.34996051066707,210.8464907246929,209.60403313810366,204.27136693402616,207.4874609339808,207.80164568996412,205.9709763906305,204.02669373396586,204.2505032394787,202.4088422585275,204.50918082864604,200.43428809566265,203.99584549122017,206.34093208307132,207.09904822300447,210.27778733128713,204.21589814945736,207.55473683847032
571,2020-11-18 17:38:48+00:00,,,,,206.25566467825166,205.0609004137342,203.85527785177436,197.86809898577252,205.02805999954109,200.81403630832938,196.17369085639186,191.81555664245738,199.7600459341133,197.5552521520022,192.66178220797175,194.59431604178724,,,,200.65656434539423,204.8689815277706,204.10210973407777,202.0311404866307,198.9249869061744,200.67415656588875,200.8787203012028,203.76944627291908,196.86833636493728,193.6353611533297,195.57961199095183,195.63332282602434,188.85029149777628,191.37802677929426,190.59386084726833,,,,199.43687446901177
572,2020-11-26 18:17:30+00:00,215.92047159677415,210.28541810689367,205.22350313350316,204.9922658841327,210.37123499994954,206.6787634178085,206.47945982887484,204.87289969210758,210.0937063330765,201.90973069363082,206.04555427620306,204.9372843159957,197.37345006240102,194.17785745011068,190.40497501019132,194.15507058836403,197.34971230293525,197.3178059910154,200.12678869695588,202.77129756624242,204.79299303493633,210.93490600024572,204.34787410030006,205.44606381976553,203.48198556596697,205.65332814353445,207.0050636985892,201.73771895347198,201.91968448535738,200.122848177857,204.22761752703363,200.70774342217362,203.97715196983745,204.17371642563847,206.85407421791245,206.0405908041222,203.08774977487099,203.6080248268054
573,2020-12-04 17:37:39+00:00,203.4763655688938,200.20260563397954,196.36732009279663,196.00361782044402,202.36670067321126,201.8929089655006,,,,193.93186491658724,199.84649179748303,204.29393212018624,197.68093852267614,191.05403040744437,191.06810336583692,194.50761983527497,197.1411656561912,198.95473556990095,199.0333179736876,196.4469009473217,205.16020363696543,204.9533400306368,,,,201.42703119396054,194.65472104568357,190.5330378548517,187.438419557842,184.7697598305058,186.20850450328084,184.35361580557216,188.60477390260223,190.38368147829425,193.083296989102,200.22999222739605,195.2876024704514,202.03961080036842
574,2020-12-12 18:17:31+00:00,209.74720118869982,207.8972911610445,205.27269157408116,200.17291990271534,205.12970041094417,206.24301030518578,208.21392826007713,202.82717597514235,205.5153338859124,197.825856837728,199.68184444569525,197.29430246422527,201.43030129160346,193.9642130381418,189.72958853227308,191.36448314487504,197.22369177205007,195.0802632801745,198.2759587814603,198.83540773826036,203.80643901636836,205.0485794376908,203.68506929327762,201.17175842536062,200.0411079709977,200.43172082870785,205.77313686206736,200.18921666937973,198.4320823385055,194.54773952445942,196.506957181011,192.8649517642987,196.12552609372406,197.8772366663078,200.65110422077453,203.03725072037054,198.20080213527115,198.45533483308725
575,2020-12-20 17:36:26+00:00,210.69555240581454,205.5107201903611,205.36654552545772,203.32533112619586,205.71967220476563,202.74002153474487,201.79620295639842,202.50459944686602,203.70787725348654,199.6211709613599,198.74109261854824,,,,196.46169790043882,196.82711845725305,202.6793511059916,202.11378597084607,197.36630570883054,199.7609408214637,204.9590549466459,207.0191067991387,204.516771937618,202.60604773297078,204.12017387901142,203.76368225063817,205.52535734613775,200.98965322201735,,,,195.6678293670311,196.68068299533155,197.80833462382245,203.87217435505173,203.0102830867849,199.84951666889964,197.78819826140284
576,2021-01-05 17:35:19+00:00,,,,,,200.7701140073811,202.55590555436956,198.40431554150234,204.3352524982932,195.0070694643187,199.28495484092628,197.26696490195627,195.6966660666037,191.39297530868234,192.64132800963603,194.89211412697946,192.79344798040552,189.3914171660137,,,199.80403268979916,201.84918698297605,197.49635405702355,193.77387543046171,192.43645738540454,197.30581544411694,197.7593336465115,193.3566692914756,195.62309336154854,192.1819441691846,186.58302604638047,186.86963289338394,189.2411749066141,191.72774716836662,197.0770094174929,203.0989538066608,,
577,2021-01-13 18:17:21+00:00,203.95051993860275,200.25496666663918,198.52917347817052,196.7563446953016,199.85040545913571,204.3136411700991,201.19590923040676,201.6158928397012,203.28452237375166,196.86411120065566,201.21425530317953,202.1117160655765,199.5998221719982,201.24632345115134,196.04220309655574,193.6894142713171,192.62725131572444,190.26350966154214,197.1010401975774,197.91099301040884,201.03228324949905,204.8060935899502,197.98274701745706,197.38129000238843,196.01770448013323,201.17680199638457,199.76623467986423,199.21176631593164,195.69565555488543,194.9706149803353,194.18716795015604,192.9167622688008,193.11827875270578,196.78815499569336,197.4691989834312,198.90781931467444,192.64320042560115,191.49078639385203
578,2021-01-21 17:34:11+00:00,207.8233748708252,209.44322195042776,204.23660562070566,195.89331532681652,202.95012254651516,201.55248835369434,,,,195.85628347543238,198.76350980336082,198.96487065239467,200.1582932214635,199.63696310105263,192.6522976865541,194.25730707876627,190.89410848398853,188.78091959624695,188.19772799934745,197.69459248077675,195.86182508188114,201.90365834172138,,,,199.84858411207543,204.5565548771914,197.1404047424155,197.69353617555527,194.8746101709835,198.10974669499893,193.46908925118075,194.55172954224395,193.29929045031614,196.2105632013147,197.82126533336293,196.06717892219507,195.39307719962716
579,2021-01-29 18:17:18+00:00,,,,198.6058164681286,228.00121878920936,179.58234278416086,177.10643891640171,170.83670179113346,171.90206538820087,166.88290311516187,165.34088677720266,170.9015897496725,175.45423064477384,178.07237486595895,164.6783185901959,167.4823847896589,164.12151331371643,157.26083463201783,160.35070249639332,166.90052512638584,168.63267698577957,172.67011679692786,170.2983753784161,173.21021164718826,176.53622239054337,175.48732077880146,178.34911625237442,173.09273640892002,182.58447478597765,179.1632580177013,177.85573094475046,176.84417105990215,178.09296344708395,182.3224783179748,182.07599716187488,184.9330852505102,179.50621025634564,184.14481367136557
580,2021-02-22 17:31:49+00:00,224.98065067605563,221.695788540507,210.40235724007795,207.0537385794629,,,,,217.6447970007565,211.26893786673955,212.03256116003143,206.90241323857236,207.75219380552286,203.09098944797225,199.0480714796578,199.4655304627887,207.76287819606506,207.38385081539985,204.3723183311696,201.38714498919325,,,,,209.5507405793732,210.26591062851708,209.51266113417756,210.7380306648269,206.57443166829296,206.07810602789232,204.94939640081827,203.3688326707866,204.70459156357373,207.32633401911914,209.53088323366765,210.64600210883106,206.9695167923157,207.37419327430598
581,2021-03-02 18:17:08+00:00,213.60760123543358,204.88797466932203,205.4707583655405,202.9045349802774,207.53927485664906,210.47661681505832,205.2780322183081,206.05891082112635,210.70974503976237,207.69660968460124,205.10004613138148,208.85649578014517,207.52820291456226,199.80613296186849,197.25129629469478,200.06518682780478,203.12119542480627,200.87238984621558,200.33858185553044,202.07837152632283,205.59064907901143,213.7995539611304,210.33103783648784,204.90116411184536,207.31441634535264,208.99504704428492,208.50970166698988,201.85382635565276,195.68319676984623,196.8643723757217,204.155768702904,202.48591175209344,197.8082093756236,205.4581153365222,204.9656945923712,210.057917174032,204.44365589831975,206.83491384181582
582,2021-03-18 18:16:59+00:00,218.86463047097342,208.99897615452215,209.9202755672051,204.9773935241809,210.23807510703125,209.61036357909535,207.52527675369075,208.58470630285274,214.57411685755062,207.2039153866308,204.74236590483167,204.99423393536077,206.85905593823963,201.40312072211083,198.7579574590904,199.67120556746,201.46118724244894,199.20148957992717,202.70642775115596,201.88063825250623,207.0991753482262,210.20760782825008,209.06954439653347,205.93697642710526,205.46930002066892,207.85801182469848,208.52566292239314,205.07058298156338,203.38892769927793,204.43201494571227,204.64335859539648,200.12516061350922,201.02769508621634,203.95961256333774,202.29146639744144,207.45644172198087,204.73986336024183,208.86416912899904
583,2021-04-03 18:16:55+00:00,222.21506978286268,217.588249930252,221.8752945801291,209.07638215643226,215.69933497441772,216.61199930740244,216.3694489572928,211.9993295647219,214.67285008880378,207.65432380131261,206.72506147255262,205.0611977384811,206.5212318166999,202.4036509907994,197.00122462199278,196.57255560073548,202.92343269074763,198.56863504673024,200.57783497563855,200.88005332795552,209.31260660054483,209.36978627366486,210.92315263326392,205.26454643814736,204.21168093917527,207.04411855380297,207.0566905095498,206.02395835505683,201.75804812665996,200.12247951037165,201.8634433314873,198.31679033004454,199.9423408957714,199.61661526595282,201.45529270864427,209.17168593957308,207.9280792096224,204.5102849199019
584,2021-04-19 18:16:49+00:00,229.60552148115679,223.27705910413232,228.87530483691378,214.43310747471125,219.8512210626167,221.0057047320593,219.72936201742118,215.53258124471017,216.92147734563594,210.97039775733458,211.17585037669346,210.55443366977778,213.13202242473062,208.87698225582199,207.4143115624276,206.48892370631293,206.82073864932056,206.47504223192772,207.83985477893808,209.48945558541746,216.4831494692132,218.12788267840492,214.26557302505574,213.83648683345197,207.85329214951972,214.00304532250095,214.0497280423001,210.65656739891404,212.39882235471657,207.9888203315915,211.8861003890752,205.0909641579246,208.50971589041393,207.90452523748883,207.87519084540887,216.96953417692748,212.0732463256963,212.31687134685308
585,2021-05-13 17:25:17+00:00,217.67514035882928,217.87222686735265,206.0644130545007,198.0312857069266,204.98371522500938,207.15918352777825,205.36885629731768,206.05020525438673,212.03185586632839,,,,207.2304698791545,207.90710222440805,197.51409390940344,202.12378764371613,207.44273209712878,206.51832331719808,204.61101564034357,203.60851051452897,206.8663642639496,213.18521473093034,211.5218675784486,206.8418590920525,203.55979465457565,,,,,200.0516659972654,203.15470470191332,204.84769929099684,205.04123865589008,208.35805381358546,206.2122735978018,209.4628041860939,203.27709756512007,206.74241197173745
586,2021-06-22 18:17:02+00:00,212.28122180609398,207.82745800282822,210.03280293225924,202.39131722988037,206.35442395272912,208.9760960858814,206.34968924417228,205.13300171877307,206.2019443979167,201.9667672632138,201.01234208863016,200.93992937821827,197.73448247195228,193.6968655989613,186.99139167443946,185.4185523721561,188.12670747117895,193.90140698797234,194.2181976451471,196.53734258296686,202.6019733156629,207.81604216142057,204.30150672605396,203.12718828389905,199.69207675321493,200.195932354843,200.34319812142957,200.59446461093887,198.0672143495243,197.03156196616203,198.27035100507442,192.25722714933323,194.34238715490483,198.5263712584998,202.13966754209113,205.1429499033036,201.51364532128076,194.57599477372074
587,2021-06-30 17:21:16+00:00,221.9234219575083,221.41048002039125,216.35778847790738,209.02150160676382,214.41872576532558,215.26763789469246,212.80740158182772,213.9469940192635,214.88228287157858,206.786132201673,,,207.42325607390845,205.52209742340455,198.52588111084555,200.89503499704279,203.5589670547086,206.8875726935171,207.10459685877333,208.6961112805939,215.3789196556007,217.92911951584014,217.35948518141174,213.07862884370962,209.88167732087575,214.5695307111676,,,,207.89503152154975,208.69988175228085,209.73792020319388,206.57668108317628,210.45122453749238,211.3772616063366,213.39750636210982,211.49101671422187,206.8783264690202
588,2021-07-08 18:17:04+00:00,222.0823089708124,215.32061770452023,215.55422046291824,207.49431689382448,216.64628858964193,210.8993987570655,211.4958092149729,208.79118688645102,212.44451344560753,202.91888774410734,203.27325305331883,201.15259963815603,196.8536569240902,194.10006404099198,193.53713047124057,195.4996334268856,199.66057987902064,196.38300295207398,199.2909498272175,202.38033245479255,208.58985717336978,211.48182495272704,209.2571972326035,208.39092887284266,210.5015942871804,210.77362586288967,206.8197327063379,203.51131609136428,202.78105371433338,200.60645296156054,201.91836773219595,198.68286523605207,204.17180900512767,203.54196594969588,207.30219285766333,207.27449807553188,205.34168031398144,202.16956295656092
589,2021-07-24 18:17:09+00:00,207.27675889054228,193.36287954613022,189.99761271684866,184.76469449473083,196.15478159380126,197.09554638792272,193.7277109564127,197.8691139901236,201.01048050641904,191.8975161036846,192.0251543238662,193.80108618039017,192.32335965412264,186.22397938624312,183.8964348528222,184.04597706892048,186.48205548856436,186.65561154885472,187.37326119498607,187.95450222036027,194.86830286247,200.91036295287884,197.62302593655343,197.7865537544674,195.15991659584265,198.32055312421377,195.08650518468795,195.47228186229108,191.88254374210652,193.19817110973446,192.85006902670028,191.14554771422434,189.43203142441604,189.31151709232432,193.31278905879236,197.101808388143,191.3084510679284,194.2650530588171
590,2021-08-01 17:18:31+00:00,,,,,,,,,251.56332898425205,,233.1631827242608,224.882233502128,223.81233378468866,218.68394666276254,215.3246355878463,213.7176719610652,218.1868077592564,215.2689385747628,214.8016044551329,212.82945334623497,216.49401931745973,,,,214.82438948103896,216.72194271452375,215.85867590160302,212.4055452477779,211.28823361648887,209.93863758612872,210.28056509428563,208.40879145953278,212.0533222909273,212.56886480499605,215.3520652437296,221.01927800500252,214.45104893417647,214.6855979086491
591,2021-08-17 17:17:05+00:00,221.4672530582366,209.6108088930083,211.41280223030734,197.10061878173755,,,,213.3280468493091,213.35618592442938,205.66023828772245,207.08890318908055,206.8484074401175,204.93243865678792,194.22209852149575,190.73757763846567,192.25393369623046,196.89866796504623,198.28850357021466,196.70190920722922,,,,,212.418056282355,211.12287543770623,210.75339727736701,210.6007203970699,205.87880643615264,206.3382351954712,206.2214846500386,203.07488344991248,199.066143447783,202.268201524873,202.5792259873808,201.95302800335162,209.10843043690954,200.84256955787316,
592,2021-08-25 18:17:21+00:00,215.64885572296288,211.09772565588983,205.11490453131154,198.38205919007368,208.5530458587537,208.35284973895858,207.523360084233,203.31708847270025,208.85562467216081,201.52516623257787,202.11118378019012,201.98909581469388,203.27076914826034,199.3193412700653,195.68748487365843,198.1744871157561,200.2556884848736,201.22057323474164,199.5604762235959,200.7190912059705,203.65659346002076,206.83119451829214,207.27095189672855,203.83669749039012,202.72268977246367,204.1058660471295,206.53596377494526,203.13963571457379,203.83063769040808,198.9483307405079,203.23329351049057,199.66915361769412,203.7046769685612,202.34596347016867,203.37581526601457,205.81424680562782,200.61036326006726,200.55530857259063
593,2021-09-10 18:17:26+00:00,,,,,,,,,,,193.89879571393345,198.86638060727958,187.33956202474081,186.10782992899783,194.66553287449966,188.59509022695272,183.81485747489552,186.13960366558734,187.96755017379348,186.80637912010644,189.22668283956273,193.74366715008898,186.87361728946814,192.94216306489517,190.3412985470904,189.1621298410082,190.96039454128393,191.1644726107922,191.60613652311199,189.80548455280305,194.78884640396802,186.3525581101049,192.3470153163059,193.01519644101518,194.77841610699738,194.26573390516126,188.77461669970484,189.8519419130599
594,2021-09-18 17:14:18+00:00,220.6640084298922,209.40552430942392,203.74879063129208,197.345450061037,,,,,206.67947215976727,202.08509269265818,205.4928767156177,207.2734014165083,205.0868134528604,195.3253394671397,193.76030818582947,195.62623483521148,197.21434200885847,194.92612385445864,192.94712110961876,194.98520305353844,,,,205.79927141875783,206.08311291037262,204.7453310020435,206.9512846720118,203.7757845783939,204.80044191652257,201.4750828833768,203.62505408007837,199.5058814226942,201.59785600099187,200.0053576795387,203.63514432148605,205.16207698130205,200.0139403691639,198.50979913206817
595,2021-10-04 17:12:53+00:00,219.63278869589595,213.55085797387125,209.41132925996854,204.5567693300914,210.19508702766657,212.43614028898213,209.54762633859747,207.49761927203065,210.8915938888225,205.94119450356655,,,,201.27844719578994,203.4663173498751,205.55164820589368,207.77963435832933,205.87360712301484,204.8573429082087,201.38968676346082,203.26980196072546,208.91412783100608,205.13622603653045,203.70524248651463,203.85539400379878,200.7471735994586,199.37095459598314,,,,202.52454856069363,199.371645975224,199.9607681569508,203.577019800838,203.34372719812686,204.2897394312779,201.79122968527906,200.2133225221452
596,2021-10-12 18:17:35+00:00,196.67523173489982,190.0143197654021,194.92235466614497,187.95620252536474,192.9445203922038,194.61957886392346,193.0656743989098,190.09417131960907,195.5765723362923,186.63825147155717,189.58101367566758,188.8315487905728,184.86391087088347,179.5914992427442,176.2024534728468,183.0211578153316,185.4503447381324,186.17801068905968,184.10202959413235,188.09800227439456,190.26698240272748,196.98998391972177,191.90970515870254,193.082848103762,187.56188991687227,191.97741062766477,190.6714666493026,190.62156098669084,187.29951607803198,185.2980139633907,187.16897034075402,184.45436182038225,188.5011217372712,188.34872995983483,192.70634749965626,200.9911819687575,185.94399285880974,183.8948276352653
597,2021-10-20 17:11:27+00:00,223.64090958241536,217.34955808687124,208.07117153213542,208.86223870411567,212.25740850277742,214.40030883848544,213.27782306043565,211.16922808441973,212.18494000366684,,,,209.30710517894443,206.22650736804417,206.6762716744342,206.82833153603235,211.1218708914839,207.4983640039973,204.07102709223886,205.1010610507748,212.35065193461205,213.51708485957877,214.73951873046647,212.79457613716104,206.3387918071497,,,,,206.61053340720179,206.42814514327793,206.37863260245,207.09841175012616,203.66116362353637,205.9177865505805,209.81410079164817,205.5482840670704,203.4346757671674
598,2021-10-28 18:17:36+00:00,218.73786389064975,207.22078318638805,212.16589039518718,205.10593560550353,212.46854556116023,210.20083416733132,212.27928047295129,206.88255033447234,212.39655407763297,205.0622203601905,206.92964912351187,213.53792564203883,209.13814152597777,201.1229135612376,198.03478702313276,200.13214813381848,203.20277325828258,202.66035521617638,207.10535829297677,205.86838983740125,205.61693343967482,206.67157683934397,206.53602351325992,205.03552258285072,201.65702118711891,204.32558891407905,208.45761907462781,205.87342008231207,201.12817504836246,202.59930727031326,199.40197290788012,202.49432887326998,199.60852513815843,203.61635268276825,200.69142008988808,207.40316834028928,207.65189343781515,206.24482426111473
599,2021-11-13 18:17:31+00:00,218.34622100496276,215.44302431931564,218.17832729523911,209.15416243116294,214.4776980946575,219.71129187616953,215.8672210542623,214.8131860014203,220.06667305797376,207.5277246386458,210.45568103927286,210.86279801448177,209.18147898476417,205.6576126463985,202.68095527628685,201.64040495716006,201.46775203924724,203.34474844042663,208.0295316375591,207.2508077780406,212.13455403318102,215.69864075427262,206.9671270572039,207.41332509463402,206.39566512970998,213.61071396738066,213.74824211194303,209.51184697688782,209.00112483813172,210.68659451596767,207.0479717127441,206.7592909512946,204.41141236350845,201.94220695129525,206.1562372434731,206.3331364033648,208.53790850306933,210.18702324385745
600,2021-11-21 17:08:25+00:00,221.52346257002174,208.92187780806137,208.1905509894709,204.71921069700235,214.38931247959363,213.82382491301604,210.64896567551776,208.92286799575044,210.31018308795223,206.0243325095508,207.80288935569806,206.65927388622703,208.68015692207427,198.6923724658265,193.30364315781458,,,207.5214787512914,205.63154319066587,207.0348309016372,214.70267783524832,215.0100996606386,210.07682911445713,208.76280794693093,206.42179855192694,209.04583348689778,209.29960969124278,204.27679048182668,201.26055719477446,201.76305701694375,203.38831652832044,203.35698709885517,,,,205.90900840386072,202.66747064112673,208.39599758943922
601,2021-12-15 18:17:30+00:00,207.9677944159977,210.2985977609409,211.3475346776486,206.2810117034925,210.4506064608971,209.26233158841546,206.78200792931398,203.17751490358756,210.6006422029796,204.1884725786211,205.23310878230114,203.21480212821876,204.51572223449668,199.51743716302946,194.21654464326258,196.2261666608511,202.43995598704626,201.93720050372804,197.41052034826996,198.78182384447848,204.16648939930081,206.9353067528408,206.1462537377579,201.59630093776138,199.78532592921044,202.89248669870145,202.35904167853042,198.8766093275525,196.05674269245458,195.55390644550727,203.87354184851523,194.7077790430014,202.18349886629974,198.95832422039035,204.99898024416768,202.58332265531305,201.98582565349903,204.45626822421457
602,2021-12-23 17:05:22+00:00,219.97401361225363,,,,,,203.5230009335418,206.5615026308657,204.02524720034813,204.9998740748108,206.77588531751485,208.31243352083143,206.49957224685545,200.85439650293114,196.59663270168838,204.19633115129838,206.0157907942214,201.84043290780306,200.94929658633492,,,218.69172230388853,215.06152432890946,207.77886353092094,209.64798031806822,210.09853459739594,204.71632657081085,203.37600954730024,202.29203809421978,203.08362993435196,202.1996621485078,203.77335387314884,203.32168278564774,199.731976175512,206.94360886617238,207.53240387465345,204.18279217223392,
603,2021-12-23 18:17:27+00:00,226.3599931385644,214.43664652617866,210.56778090236375,198.98934081730243,210.96380305129833,214.0882692119003,214.2465058456949,213.4459347514524,216.68723152486717,212.84500944867227,208.78045065349767,211.21112405529408,207.96992299356114,205.09418787145225,196.7165481747719,189.88993308490413,,,,,,,,,,,,,,,,,,,204.15581697012,203.3771631815878,199.22297844040523,199.76382682029026
604,2022-02-09 18:17:24+00:00,223.86158961597772,217.0832486461734,220.70229833807144,213.80101387053242,215.91334894405628,224.39629050342828,218.8626129035592,214.1181561229959,220.13046082555945,216.98667230623983,213.63226114714567,218.39037512098636,214.67513820434067,211.7761034231581,206.44134520722997,208.73125986984383,207.5671825418205,214.46680378800824,213.77136362609238,212.31241883502372,218.73203580044418,220.9306439360647,213.41088671997193,211.36027042301413,210.9476199331001,215.09083686287812,214.39810067333525,213.30695657885906,212.95813890894692,211.14584021795048,212.3813200911668,208.72296221213054,209.89004978671926,214.59334586642098,214.64951307060247,213.99861299430435,213.62212354483788,213.4325912996408
605,2022-02-17 18:17:13+00:00,215.62933461408446,205.95243708975488,208.8999694783024,201.08285555257038,203.89274110539714,206.998082625706,209.82862774039893,203.11131319466946,209.45771348277358,200.96211938761277,201.9703899298957,202.97411061451498,204.14323459729528,198.30012133727828,196.87355006778935,196.06629943984987,198.9767681757665,200.71594000413467,201.55461997674132,200.56843364096437,206.47602071840058,209.76451878549636,206.24469388019241,204.52640289878133,200.7924681614271,203.72487407119297,202.30624693354014,201.47527730427026,200.57302765223477,196.77217936156046,203.00126372027822,197.42834368311742,197.70414601295232,200.08258594560945,199.8394247811334,205.34088225852804,198.26332872345554,204.37352665703793
606,2022-02-25 18:17:14+00:00,225.66215184175252,231.9662234357296,244.20781205334197,227.28694172553094,249.27051708470475,245.24723606996332,248.17023680896438,238.47745385030314,243.64381519009856,229.41915557121357,230.68557860887296,219.2451250847497,218.57310290819905,211.99590057540323,208.76341858450226,211.52901559087627,212.69611337489172,216.8073579809799,217.5059481054486,215.40222465235672,221.27398129755073,225.02676153424676,219.09537808057723,213.2876511426664,222.3932132791449,216.72755157496766,222.13499266524016,216.36974166403786,218.30399031240154,215.3837930969372,217.93877524992996,212.8377003596877,212.64585492363477,218.09249470414673,214.01724916497096,220.7018709170698,224.23521161019215,219.46932179764303
607,2022-03-13 18:17:11+00:00,227.84326765907196,218.50015908248287,220.24772456538102,209.72088389215716,218.66329741815008,222.21600299811442,218.18544933125605,212.55262984590036,219.7422679178395,213.8330284226152,212.944890349744,212.8244292837871,210.51744112900332,209.27992659708318,203.76986190106408,201.13851357469383,205.29748155299018,203.80537744742526,207.55927105214096,207.73116512129857,211.21356814924695,215.34724474417936,209.70004342921527,208.47276491371017,209.6273364607958,212.8790078134904,214.11430653988398,217.5051320286459,207.20912741830082,206.58539992979735,212.96872911884478,210.55602387031428,210.17234648005385,213.61968058888533,211.39025552441024,211.55045888156025,212.88439399968274,213.8715816044391
608,2022-03-21 18:17:01+00:00,216.90969371487608,201.57640542172044,206.9572654110328,203.76563383066048,207.84922918787942,206.09973882982706,207.84454649583589,202.28129268619674,202.87041962025694,201.53270461514347,198.27496739264336,204.95390179086036,203.3913864092013,202.74853584619981,196.31885176469575,192.49686991284403,194.7313398164955,193.65353829605723,191.2980465256344,196.73163123738425,204.47568591563453,209.36461765663555,203.7952860977175,197.42219456705897,199.031964781797,203.37507300378428,201.0823091978752,197.9092850701665,196.8934814274415,198.33149090809954,203.22576945834209,194.4525711928744,196.53524040599734,194.60505226876876,195.82966328401687,197.243332558131,195.95661754483984,199.3133211271616
609,2022-03-29 18:17:06+00:00,218.0598877060234,209.93957463628414,211.42116987911666,201.83814670876507,211.1408107942158,208.5302356127438,212.4416263239549,207.19187056329412,209.6848038295667,201.14851851388363,203.11419243603265,203.3162456826696,203.31266764204497,202.26451886889407,196.58133475396136,199.33151727498077,203.72891072336677,200.70146720259385,196.48204456221742,199.51764198740085,204.24990398498645,207.4587408265068,204.0748869607168,200.27495499184732,201.5957255413456,201.77303144400508,201.79841831661622,203.73118983835712,198.4956653957846,199.99286977816735,201.56817070577864,194.2949136876143,197.22017933587932,199.0457542397723,205.38577898095696,202.16455582015016,202.17371597660073,206.05583351203637
610,2022-04-14 18:17:01+00:00,218.24919432496532,212.31692461105354,212.81575580891837,207.92313728151794,214.36340127253786,212.4394970851069,211.32980305982306,209.7353660734669,214.45479244369082,208.8713798497635,207.70721967913187,213.85634038276163,208.95982728356648,204.53824171408246,197.59697981856,194.0822639608204,204.71055963293193,199.21169459138383,199.26732352915047,200.06984132883005,206.54757349735158,208.99367412439693,204.04780232392966,206.35944211864427,,,,,,,,,,,,,,208.82542442682433
611,2022-04-30 18:16:54+00:00,210.40535835168177,207.69888849812685,208.25489305934008,203.2945172603703,213.6569130028426,210.59771941517292,210.9662460592205,205.54451666204002,209.2923949831374,201.85237868732514,204.9618587210923,208.06990931525874,206.16145677536997,,,,,,,,,,,,,,,,,,,,,,,,201.4279818912583,206.99814049242622
612,2022-05-08 18:17:02+00:00,,,,,,220.6062090107306,219.39340243763428,212.89834854196016,214.67224306932286,,,,,,,,,,,,,,,,,,,,,,,,,,,211.48124556186218,213.76752659058135,209.1472679337072
613,2022-06-01 18:16:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,2022-06-17 18:16:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,2022-06-25 18:17:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,2022-07-03 18:17:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
