,dates,usa_CA_0001-0000,usa_CA_0001-0001,usa_CA_0001-0002,usa_CA_0001-0003,usa_CA_0001-0004,usa_CA_0001-0005,usa_CA_0001-0006,usa_CA_0001-0007,usa_CA_0001-0008,usa_CA_0001-0009,usa_CA_0001-0010,usa_CA_0001-0011,usa_CA_0001-0012,usa_CA_0001-0013,usa_CA_0001-0014,usa_CA_0001-0015,usa_CA_0001-0016,usa_CA_0001-0017,usa_CA_0001-0018,usa_CA_0001-0019,usa_CA_0001-0020,usa_CA_0001-0021,usa_CA_0001-0022,usa_CA_0001-0023,usa_CA_0001-0024,usa_CA_0001-0025,usa_CA_0001-0026,usa_CA_0001-0027,usa_CA_0001-0028,usa_CA_0001-0029
628,2021-01-12 17:40:13+00:00,,,202.5337326679541,209.10881063367034,207.219271908634,202.39400591907443,206.6066122730279,211.64684995064542,214.0835414688094,219.75694053456974,,,207.6065932939815,219.97219065060742,228.09408283239586,213.4244343702343,218.58383725271216,215.36582751257896,212.46735211483252,198.5342725301528,,,186.10185763495375,197.31757177691944,196.68066629006339,185.84427716224383,175.34490656715298,185.3511103553229,185.01710958643804,195.9873078682966
629,2021-02-05 18:22:40+00:00,,232.30848024162208,205.82117729345796,201.89371011925834,209.03865108547456,207.0319409323834,204.84704397209032,211.912631134619,213.05435667502422,211.5885766407115,215.54264075805162,215.5510302461927,215.15876831726183,218.33934152749228,220.5578807611894,221.761253585138,219.579793233329,222.65444711001567,219.1898275848075,218.06302168369572,209.27793589984168,191.35929714806807,200.05238903407061,212.56861629635338,203.69860826554745,203.58735643069767,179.61217630025794,188.47348822698385,193.9170585755479,199.4916282551682
630,2021-02-21 18:22:59+00:00,,203.249824821002,207.18471819640678,205.94026249440657,209.38302306916438,212.55339437069546,204.81818541782638,218.5629294039123,217.74310146735513,220.5676576882765,214.87195936231956,223.09315699234267,222.24139445950078,227.2243797564691,219.9839225228056,223.7930220737363,225.36825497940575,226.97862653553398,224.2854061912628,214.70391913105377,199.94017241506114,194.75093124086624,204.80568466132172,213.3602795486097,207.7469234511248,195.51034380248814,191.6691015486941,192.3054034151866,189.41085987603424,202.3326666122947
631,2021-03-01 17:36:39+00:00,226.8808287563295,212.83522271536606,213.55871538487912,,,204.0104168330513,216.55888856973618,214.61481483133267,214.3982463629605,219.96139607680192,223.09911844661076,222.58010423121496,224.97550635626686,,,226.4908819932468,223.16602268382664,221.2459963904438,215.44439861400267,213.8029953964914,203.12714663414872,209.3099380372778,210.59319471622143,,,,177.23613228907055,187.30796707911293,187.5494462855108,203.92181283484982
632,2021-03-17 17:35:24+00:00,226.58252646694743,,,207.79857937949336,199.3515153049351,209.52491148565474,211.8633529826968,206.58732412946875,212.47430903810314,218.66357433261612,217.5388632041696,,,230.67641046410472,225.83004692691728,226.52110073908125,227.14540473808697,224.02460137345574,216.02522370774557,215.16086658729546,207.51153123432766,,,218.16634285643994,222.02847247524576,202.961616457675,191.82815729704268,209.8199564976951,193.10439437276355,201.42407290961415
633,2021-04-02 17:34:06+00:00,227.45402694942976,207.35209634308356,204.31027756571166,210.01511433772777,204.41045319405237,198.57154029363892,201.0693203823215,211.90698664072548,,,213.95297928777518,213.38707586809255,210.25226890511874,219.56617624047928,234.60487594329217,225.06175524161418,224.1975228198675,223.8878379008346,,,199.17176062734313,209.3939722691709,197.95765352223998,205.4903433394702,220.37893266856702,200.92765673235402,199.07229743094507,206.18942994424683,,
634,2021-04-10 18:22:16+00:00,229.7465616765797,198.60072430477126,218.78162741840413,216.6581883797552,209.57349799507116,199.3495348923081,215.05044311067672,208.4192340546736,205.53885378108467,212.54204315128985,219.2953359487599,220.7955494923602,215.4596618117331,233.65380902534463,226.70506831342072,227.15232781362545,223.84894492173163,230.44572570055004,217.17224123507594,216.83572079699198,204.4112518028942,209.91265489095935,208.00935535685744,206.61547352599416,219.15765699824541,204.34970488306138,192.78447102219042,194.42354217142096,203.6101033827258,206.9192766518925
635,2021-04-18 17:32:45+00:00,256.84490333055436,235.53145981026873,216.26953609318164,225.15193515577235,,,,214.69006752231155,211.9459982127384,223.34016891074882,215.76714890707606,227.19125603582117,218.38745263928175,231.99366872832903,236.05519134608107,,,224.86462024887444,224.3043900912062,222.55972847417587,210.72804346397217,219.6829579192358,211.19809455052493,219.00708996978497,233.05584881729254,,193.54317542662483,200.5249317493684,207.34208977931,217.17980239942673
636,2021-05-04 17:31:25+00:00,223.69217279498875,218.54924148724547,203.82991711666187,196.90405147121396,203.74980663079057,203.52390940025563,201.74302207863488,207.7249719645922,,,210.8771935904829,202.3498263967283,210.95469107923265,216.48199831669803,222.3129947440921,218.97017351774164,216.24338917319548,219.25941164241013,,,195.6241859366254,190.50248602769332,183.42743888198103,204.9195538206603,210.90973824646784,202.07159088140776,173.20891181564468,201.01982360515782,,
637,2021-05-28 18:22:16+00:00,213.25091403056365,209.01946735851195,208.7338252778079,210.5757531710186,205.59109073363044,209.7616448899521,210.65176824957487,203.43392968613708,208.2626473709305,211.0045484015593,208.52485269824973,213.53693199437794,215.4902935811198,217.01686460506417,220.75367823077974,223.4199504676371,214.37620291134445,218.80717795850833,213.95341974867847,217.03906907710044,206.36715601079476,205.04022589663003,209.9342555132904,219.27276949964144,219.50679477980725,205.47815549391404,,,,
638,2021-06-05 17:28:42+00:00,223.46919075293602,,222.7016557855829,215.4368050941202,219.78092018256422,216.141219106733,216.81663159178214,224.5403769464505,221.22995351289381,227.8978256495935,231.21623553315416,,,226.47412740818947,221.79580561648697,222.07979530177988,228.14541128108533,228.3217391542607,228.9709591046731,224.479887021141,221.7150074242077,,,226.2180305688311,214.7020325728765,202.78750965706993,191.88996478609585,212.0576309357986,209.0349774634214,216.98720903898183
639,2021-06-13 18:22:22+00:00,223.7462377246862,226.0379121299659,220.34620760494593,207.7404894418758,213.19842326259322,205.2236788807584,216.383155615371,204.87628731604212,208.56994967177974,215.08272492827157,222.601646757717,221.60940172903727,219.0734058808141,216.23854291664242,212.95630615918347,226.9437267427326,230.4005391545865,222.8626651376184,232.15893388602203,226.81637765875482,210.9655183528064,200.07637759427803,216.15098093448358,219.94011486247476,214.356376065091,201.78116358596088,189.42086340667203,196.45770955225524,207.18734301857876,213.08825804091373
640,2021-08-08 17:23:17+00:00,,,,235.69928704252544,233.1105653388423,232.54126584480107,234.1422612763644,235.33973391253147,235.89352905207411,238.3652634872979,238.15132698123216,,,235.87446513793014,235.74623760685733,235.30407844439875,236.38271944175722,239.92472259087378,236.8364070780625,236.18680745505105,233.00823639040348,,,241.64836923482278,232.62167977627152,,,,,
641,2021-08-24 17:21:53+00:00,195.06214012508156,234.13771730181455,225.83585709704167,226.46030122433106,232.7660853573519,229.0133562680234,230.07034410360924,230.74447554170834,,,210.43089768942076,217.3311956544787,213.77616214659432,216.87674566693002,220.11570582954977,230.87474646482656,232.7774201366646,233.3709559079125,236.00615120879738,,220.7119987594074,220.17520817542794,,,,,,,,
642,2021-09-01 18:23:10+00:00,238.94932734592595,248.7241279736687,246.9246971138028,241.46506818107534,235.59002104573753,234.31712854984784,240.35636415500394,232.85006245812306,226.82685534527067,235.82543305795755,225.44793114568853,236.79470024789893,228.17715281351528,234.28508229568737,236.5771048292136,235.6689461395555,238.92681802257613,237.65086991205416,234.48521230485855,235.25194489448808,230.65541553384526,232.20423273006352,237.48647981158325,241.05749083050745,241.77170016631527,234.248616541492,223.3481365632382,220.08317464835503,221.3626749063013,227.11944184409344
643,2021-09-17 18:22:50+00:00,244.3497086418478,251.03927144906754,242.42364381645632,235.84829983797243,227.8824323464696,226.7760126314147,226.48427077897983,228.00348447732014,220.80225013858563,225.52867366892298,223.5793250216361,219.01144171784108,220.56616402419766,225.60588378611862,231.0994153633645,232.43605262514484,232.7695951695242,232.3685179465671,233.69420351218045,233.57888614697038,229.4874725327219,229.1444434647769,230.43471911197045,231.6892492294332,232.42401197301004,229.39635059813511,214.59460308441993,218.69145455201203,219.9730227837819,227.0941911936686
644,2021-10-19 18:23:22+00:00,250.21748092330014,239.58697442990288,234.74152953168667,233.5774426426094,230.9604055887719,227.23664851907012,222.2491806125919,225.69936743200495,223.13471142268762,221.9145395922857,220.01001196175056,217.36404453947054,221.83016092500142,223.21884567759216,228.87153374193835,231.37904387727326,229.79677676989002,233.41566847071672,231.98033870336968,233.2119757501042,225.60533897081302,216.80026424398991,218.58140146416318,229.6447670713247,226.05334484367086,217.61408892339713,209.08643205628516,214.3253298909716,219.48725655564277,224.58087839988417
645,2021-10-27 17:16:12+00:00,,,231.62957984545787,224.4215148331059,220.4258456951995,220.57675719587758,219.08663265555617,222.23495703680365,223.14921113576534,220.28818776644525,,,215.41470840670343,214.03699329356394,218.742709473808,221.8755250969384,225.9897714443155,226.66634388142356,222.5544301654232,217.5445748705653,,,209.91652649181216,219.34116537730145,217.07448230897344,206.7291214307048,194.44173077740504,205.75268843092095,208.9874918450868,209.8736432119483
646,2021-11-12 17:14:41+00:00,214.85602853162354,231.37193853801486,240.69644600180857,233.47357757965457,,,217.02440584180414,219.66012716912937,219.63489252194938,218.2004076035167,220.9726198140734,216.84913546150966,223.40669653875517,230.37226865279362,221.86304646452663,,,226.95091464665774,227.54336279194612,215.22605857507534,204.39165318413416,220.3750030883026,223.51231837845958,224.90152159506783,225.27434770484447,,,196.19246636748787,202.64135847939772,204.01223714238267
647,2021-11-13 18:20:30+00:00,204.96819245099195,232.81617721639134,238.8826168854377,232.3885366507409,224.54219025696435,220.47891053291391,220.05500475774426,223.44101053751396,220.4297537072604,227.33875407729792,225.25875707753977,214.0882044824747,220.40013384597026,229.89595143910825,219.13282819507623,232.50935729791863,228.22406074509968,228.42013956566197,228.2349788666868,224.13107985345522,218.00381581500412,212.17021410870464,218.3620379550796,222.5511752937593,218.5326430552919,209.92640437638605,214.9769431620912,209.81727895413678,211.78793566177316,216.53802359432348
648,2021-11-18 18:22:34+00:00,,,,,,,,220.58297853346744,220.90672871004622,,,,,221.1392291457177,220.6975402267955,229.44360298005805,231.0626280217537,216.1431644777516,218.61804909432558,208.36459597073795,197.96874223503178,205.9730903974654,210.72905136931087,212.83836610374172,212.48771427457467,196.07185096023784,201.6861144946382,195.49132331606282,204.18644396002014,212.14130270235353
649,2021-11-20 18:22:53+00:00,,,,,,,,,223.05851568988143,218.61569414949975,220.6072755389051,216.33803555090384,218.992337899877,216.46077085829717,213.99238795883937,229.05643635170355,233.18047972519784,219.33349278780787,,,,,,,,,,,197.27122086948714,201.43468808752718
650,2021-11-28 17:13:08+00:00,213.55325840833254,232.5215662901828,242.41155812386356,234.53181867254472,227.7991820650629,,,227.58451875675837,227.25882377025852,232.70915904337105,224.53148069325934,225.82526179806325,228.09115047074187,231.17281393148926,217.23957148651306,,,213.34862505678217,230.2736168732932,215.74077766873208,208.048571289016,216.86782365437543,218.17678922991675,229.07623975488548,219.09255624749804,,,,202.91270431800197,211.23305965239462
651,2021-12-30 17:10:03+00:00,189.85775362698726,214.73288148148902,213.61020812231925,207.07248687140805,217.9410929131288,,,205.86085175249593,198.71540603720672,200.0392067615978,202.63116305685844,217.0101403706693,218.29545954501313,219.7885571182001,217.9845870944502,,,,,,,196.64700804763592,198.88403141481692,206.35305556090253,196.60076132140307,,,184.71121880148817,172.4787757197668,203.86883614963898
652,2022-01-23 18:23:07+00:00,198.99651001789286,221.03250670513359,228.6774069888058,238.57749479258197,225.38672146586407,225.6733150615901,226.9329953780143,233.4300640434182,226.21665169968452,223.01168467837437,229.79113284330282,239.13150202899632,231.570012910204,240.52877752794703,230.71019260251973,234.33135635842908,236.36743316862493,234.06174141918981,234.36855932617527,216.26661227945414,204.58705463285906,223.62832389554734,225.97057680074215,223.34118716262265,223.10407057559596,221.82050395487235,223.6244470457254,201.73560440615003,203.05389323087314,229.80182731306184
653,2022-02-16 18:22:44+00:00,,213.16144038929778,224.9722547502767,219.22090305117075,216.32251703930092,215.03700174564855,221.9132353326256,217.13790172769944,217.3007003888332,221.05980149440617,225.85614848089253,224.70193868078738,229.0245288440202,221.59243404921074,229.67143019076482,225.66453468048672,224.6106678597305,214.52139319375416,219.08535512152497,213.2418676190414,206.31393450481988,214.82618972499563,217.79055455706978,225.9336396589809,220.9893555360286,205.2824463832456,198.51831779514487,199.40879773551123,196.76095580926207,209.038495106481
654,2022-02-24 18:22:58+00:00,,,219.56134593349566,217.89913225280554,215.8060207130502,214.52166270839768,214.53723006589192,219.37302754625262,216.27382874064222,224.4612474913594,217.50355980647583,224.22103814892972,221.49752272502957,229.89696199875712,230.10807457399832,229.681361523051,223.80931664999764,224.89709225429485,223.88701911435282,219.08480393820832,211.49276581286688,207.33133390818114,219.26243339041463,230.69038907486404,223.69850601636372,201.24030060539081,207.9108660870101,207.06743474926802,207.68006088291133,211.3608969819888
655,2022-03-04 18:22:34+00:00,,212.7336433032432,222.47959768366184,220.81425177778607,216.37239015724495,212.17212349800593,218.84982739619758,217.33746187164118,212.61403772741892,220.07540830783373,216.3378008142465,221.15337550736905,218.39973770856366,219.63773937209496,227.75332684990013,229.0638555556014,223.67891843727284,220.76161056018805,216.8055509402364,214.53805448658122,205.86712633152956,208.7880897567946,211.37815897173667,228.44634449035638,225.66655186033353,209.28481075022756,198.08030518927706,199.16129450034686,202.65725423877348,213.10932173424828
656,2022-03-12 18:22:54+00:00,,231.07480633348007,220.85036631417,221.52507944019524,220.52575704176397,217.559187414311,220.08473857637782,222.06843367062046,221.90071189381567,228.36540619462554,223.63736478233193,226.0046754698489,224.23388606535457,229.6984667309978,234.9179991811463,224.3941131424435,224.73381388846903,227.7792205802498,225.75049827558408,222.34864153086914,213.51534723545728,218.47029050514752,222.75278943262595,236.62446149286708,233.78552798808124,216.69494023722092,205.61136556616827,208.67282281191495,209.12342551019998,217.42269074419497
657,2022-03-20 18:22:32+00:00,,213.7561837913053,214.63995656438232,209.22091423750453,206.41816472122184,206.0585641598299,207.87987796626376,204.8199156641526,211.5991165435854,213.46514872487833,216.31968239638869,211.27313989384032,209.2710074001624,218.76092612234163,223.68507898368514,221.3742396973857,218.21213020825783,216.26655095748168,214.87291202152994,210.29426929982645,200.08916466941113,202.65269009775872,203.8165250426677,217.58005188619654,212.13899668943017,202.4884684375819,188.6254079815296,189.9701763719635,190.8483722947161,203.96743237398127
658,2022-03-28 18:22:42+00:00,208.89863741019198,218.17947336121858,210.10739505249757,207.07228602276032,208.02723439551744,210.21032884387503,206.96147650136993,209.30453266199228,208.22717795665574,209.59754368795353,217.10342760034735,219.31976820105046,214.6184565922225,211.5416658928815,210.4647755179884,221.03982742382044,223.82583739213257,211.98980000795746,213.65365519382235,204.9419796445804,202.41731793345988,192.82430939582522,194.29375208385284,223.168982845889,207.07294772695533,198.30004625394636,195.33341749915772,180.79581756177612,189.48090317619523,209.6682394018601
659,2022-04-13 18:22:23+00:00,183.59947639779878,222.20434751168298,212.20926498122054,211.11129264465137,203.9266211329897,208.20878284233916,204.47015786430183,211.44823898186004,217.54865998495976,209.32383117212734,218.63856835837925,224.90072070422048,221.47587372544663,207.2121404442306,210.42418762834976,224.8172977107745,225.97630171915813,221.10114337963972,216.95046427357914,205.76962044357637,196.3577597130107,201.78283860821205,191.38501072146656,215.60245032852544,210.56916539618842,196.97415042169666,193.58812371348748,190.31723570391244,182.2021173661275,209.67949257764957
660,2022-04-21 18:22:18+00:00,,220.37030747091555,214.42682332838484,210.66643582316098,211.73579607242348,214.02649022937078,206.29232429781928,213.97004891695389,215.69820107845172,215.3144158019805,216.77149921867422,229.64027690606952,222.23709510548414,222.23579879322787,212.7539974159564,220.47706923726824,225.86836944034738,226.11207862748677,222.0116787199797,203.5629358759806,200.8772323116328,209.64433063719116,189.06258676448985,216.85284287295562,209.70585215874343,194.38303634622798,190.10280211262128,193.87982404902027,182.4508772044622,203.12026628964566
661,2022-04-29 18:22:42+00:00,193.16967733096618,218.13114907121908,215.12967937620414,210.03342000760222,205.51543366044177,205.29111733476668,208.4026699965226,207.24482120246228,219.7690592088612,210.21627099567618,211.11172554313094,223.94251186669783,224.26852017650384,212.8184156397385,217.5748342106659,222.30498050727635,222.29979271751375,218.70486380296623,218.5124805170992,202.05104174841114,197.4120100254567,201.2241494509704,201.03373193168582,211.25931288504862,209.28448019105997,198.73293684562572,187.96624865821678,188.30973922064038,191.15534550593807,204.6348047466357
662,2022-05-31 18:22:32+00:00,193.72536708849586,223.42512390359718,205.77304262362793,207.34600368421314,208.6739945995951,203.75716502087587,210.09698072910683,203.460547030092,207.76923007482395,207.77471660673316,213.56650305680012,215.5382990029367,218.0319227940782,210.6476613706719,217.06212260845143,214.30329350052014,221.8659343653698,216.35757780014737,208.43141140970866,204.01167354645136,195.53110331918714,195.58325780220778,208.90803258965533,202.25166143117346,212.2771165238616,204.61573153248264,191.67584932993154,184.8049501172936,187.8397197745782,203.35218111371373
663,2022-06-24 18:22:50+00:00,,221.97496804362711,208.4693962688821,212.30021996252287,217.91493085046002,213.31804916301394,206.24796444567255,207.26840640882799,215.5345042296581,217.01150506791154,216.99119700498065,216.5717965051419,216.47049177101218,225.51772466886754,215.84516351178175,219.675744949156,223.79276133590608,221.36021683571906,217.0868808569885,211.61223035662803,192.14548298554442,199.89940998835038,202.17055951857486,210.3579184949061,212.61445435500633,200.27072602824876,181.91640001008147,197.55143504668067,202.36581464425905,214.24191356114994
664,2022-07-02 18:23:11+00:00,156.13178064358792,229.2744324070797,216.78094128871984,221.15168789981553,216.30286817276578,216.66176675425748,213.9519349833186,215.51278131364813,212.88689951521636,220.94007155635506,220.6017320351763,226.06920708534142,221.53718906554315,233.2626065799318,220.40762816575426,223.87155736354325,229.21755144420794,226.48697995793663,229.82638551758905,214.6271524001109,207.41123185433216,216.68498838415357,201.48412022042564,215.4255403489986,214.95424187946054,215.22677582220965,189.66381035014408,204.08488011214905,203.16873888618156,222.73398834518275
665,2022-07-18 18:23:12+00:00,,207.6389564846259,215.62400088946669,216.26500582823437,223.97827690765035,219.02782607246476,214.99574758333685,222.27840056034688,219.92796199259732,220.84358510780694,221.6206281155682,215.4776980836802,221.07853150791283,227.02703429639223,230.1089084378469,229.30967146764533,229.28116930179507,230.39102338192626,229.10799486178578,228.01003655862462,209.32571159540564,204.37367070300368,211.45242465050262,220.7848358087509,223.63279858050464,211.03461760029066,203.469671847395,211.18538403573783,216.46227504787362,221.9050223119816
666,2022-07-26 18:22:56+00:00,,216.73226822925483,216.2258299581491,214.76698763031996,214.10659954257073,211.69523079036418,212.64784095430764,218.41604099832747,220.83327901685493,218.33732012138032,215.76028042442437,211.27399028598086,217.30126642898549,222.33482019142164,215.9649903918929,219.94141873299034,223.6724572119268,223.4487729348169,224.7569308077068,219.86905251855222,206.93329237580917,207.0953718264987,212.07116561342417,218.69417284047452,218.3920084082886,207.70562500162302,201.2364916350492,213.83139876765236,217.07327954445557,210.56476980474562
667,2022-08-03 18:23:23+00:00,212.06045120099438,230.6252311526831,223.44181004739067,215.4439137650448,217.38089534703684,219.76461724207482,216.16902312124438,218.11679442524508,221.9176278830757,223.70490802808814,217.1633858317967,215.8324163027612,221.2352220849984,218.91357859327064,220.91139749310136,228.83689504578484,227.05681847973227,221.6405664595722,227.89841362095999,233.57232159055724,221.18112986638363,215.77232930188424,214.32011152898784,222.65524421166268,221.78765990819724,215.9095498443122,207.39933257024063,215.94740342505582,219.49400565199304,221.14928158379624
668,2022-08-11 18:22:43+00:00,213.53091911935863,229.74647413665312,222.93861279791875,217.61811356372874,215.91987124128394,222.14489560429078,219.24205510579765,233.84264408115283,223.3572223715031,219.2709099299408,224.091103896274,220.10889757049156,224.824364476239,222.28636675543774,226.2483838130843,228.828602884084,223.29169153723433,227.9516518023206,229.91548353935556,228.80559036439823,224.9989632314217,214.92584714882457,217.30243667939362,222.77499401104268,222.29114634829463,213.71454777054112,207.6646211373068,209.275739515944,214.0081008788699,213.96820511632066
669,2022-08-19 18:23:05+00:00,224.5657912500535,234.3321141105271,221.96882015367567,235.27644864923138,229.87245407924223,222.71614705214364,224.03224436941866,230.8819218515777,224.53696718488553,236.97049219125788,223.80816189252343,216.5891477349637,223.6275043079735,233.0404955036732,235.5921687868506,227.9558112115888,230.81399312862322,235.98938250141245,235.2049892067958,233.60516763170548,219.61082543386618,219.9436148497831,224.23042162445074,227.70284910981272,225.57994577520242,218.9665665639692,220.3938269710747,220.2081486298167,220.7297468012287,221.94858993817547
670,2022-08-27 18:22:47+00:00,,,,,,,221.0233609683841,219.8619197662484,222.3574261817398,221.75191119212033,222.42501568643948,217.9376203369205,222.07664806750307,228.365416096088,222.61736608275064,228.3972673434444,231.19424062991922,,,,,,,,,,,208.42270052996884,213.82538586783465,218.91910435152764
671,2022-09-20 18:23:35+00:00,214.2004589946211,232.89580782307652,245.47041099292096,237.63115524557765,232.13907224453567,230.963383246797,236.24946452311463,230.2746168086068,223.8005644322157,220.9456113177148,225.2873667521499,229.69690423328998,225.87704659683757,234.01938292876642,226.3350381624335,233.85848558027664,231.00295955458353,233.98910888160353,234.22242335026795,237.66469433430368,231.17555171720912,230.37190069669438,237.05904665323797,239.83501641350372,237.52874734835527,232.1482704240821,222.0072041944823,217.27038054521202,218.03109474884326,227.4227857955383
672,2022-10-30 18:22:59+00:00,228.59665277516476,248.6184531193282,251.19816170774502,246.4089866216212,241.65106774319668,231.12335942277042,232.77469279913316,231.53528131824345,230.2620198328292,229.12305300901517,233.59386951923648,229.73958338843613,233.12346241156035,233.7990342889584,233.92500796927942,236.0427737832944,237.38302252536943,239.93649128983395,239.97424719449492,240.204706780359,234.2727562552631,235.7478625704715,244.25143994554995,241.95378713734294,236.43257557153626,226.12201990332528,224.13831318428524,223.99839451239478,229.7569425056439,235.92800244633452
673,2022-11-15 18:23:01+00:00,208.36029534148804,241.67607029149647,240.33481583531366,234.1316579676191,233.32731156081545,228.88671975795998,235.73636855389032,227.43215536839696,225.57268136638925,225.5556451180701,226.32117286368535,227.46728518156263,228.27839966447272,229.37181895902594,230.68425464034468,232.16805048997716,234.40925045826953,236.47535728875866,234.25013980844867,232.37717084565108,230.23817013351663,227.48537040489654,224.47062502320802,231.17212124400095,232.42257892091394,227.98465574463515,223.02877812126667,214.1481802951696,217.62814216447282,224.1870454844047
674,2022-11-23 18:23:05+00:00,,237.92173722535784,237.2369760135978,233.8248024275861,230.78931893140233,226.3416802542526,224.2514109403041,228.93575656457386,225.65355521314433,220.36053098264017,223.89097353659136,222.22269412399135,228.329335838265,226.02278367479337,227.1931526106549,232.0501720978003,231.55407871370545,235.2209538541718,232.5354642441735,224.15216613966268,222.66246366425776,222.7869308052362,223.48272619499303,230.13910335788398,227.77524930118568,216.55106525186318,215.40744394705374,210.2498401465138,210.84530652362912,221.1393836564781
675,2022-12-09 18:23:29+00:00,,241.83964812581507,236.87435354831666,235.78970472174024,232.7021746177005,231.91554310964517,232.47091878266286,236.07477709681245,229.64200190011613,232.47975231858362,229.21213428964933,230.48449914944823,232.55951429801092,239.1156033014054,229.51560380486353,237.43185058439838,240.47641909131715,238.0060983470802,239.96944647507019,230.46840443848222,222.87644206039633,227.48678316783244,236.29399274210476,235.43692799863783,236.89137275624995,223.2607417760828,224.8673571460144,220.35403563458956,219.41649732661594,231.80373847388543
676,2022-12-17 18:22:59+00:00,218.5524175087479,227.85342038198885,236.72819160972142,231.57343792306355,227.88303176030837,227.70922856257525,226.94557415594122,226.2883555854391,225.28900977557777,229.56261558152957,222.17785525922753,229.38736440532782,224.93807782453112,230.13601112748324,237.09022002490434,226.85061618087437,232.26148993660155,233.0844180863486,231.20720476571313,226.65151291805165,222.7978311567282,223.98516366767885,231.41749905402156,240.46552115789734,239.23875129289036,228.93827915415125,219.91041443898376,216.94351362909072,216.8410103283085,229.94489447295817
677,2022-12-25 18:23:20+00:00,,,,,,,,222.30463483425802,221.46196979068083,220.44598369041776,218.52655474147642,225.05320945187944,225.86964793604562,227.59930588693126,229.1335579636211,229.3882420194958,230.267153639523,,,,,,,,,217.08870908514032,201.56802816529293,207.46796471506332,204.98373230391715,212.38529771292238
678,2023-01-18 18:23:16+00:00,,191.6888375993267,182.71474945855581,193.54715885957597,188.84039893091676,183.00271479415025,200.71914422183823,208.86329224106123,193.3103071779048,194.10160114280802,187.61383750669063,175.90597020536495,189.9770867153568,208.97053100667216,202.20034284776648,193.05970406007867,192.62139723322773,194.29455093778694,191.12989784945594,174.56182399173912,174.69864354311832,164.79529972164187,168.4738795090685,201.58347504829678,188.8378920106627,165.6190083925445,158.28587210357554,172.3857042170637,168.78376549684182,184.56716585167044
679,2023-02-19 18:22:55+00:00,,208.2972951960898,215.03772858202143,213.46139587820608,205.44951969186482,198.053652298711,203.6448322988391,208.98779619545735,214.69407683715576,211.53590010618908,202.19327482210176,195.92920054924778,202.8279654308255,214.89889716126802,221.08282500319544,218.63613401629385,211.86478100423656,211.0645341378704,206.96841523365444,201.5569431610511,193.8154147915483,187.80284594057878,189.6697370771275,201.81533551269,210.34963393550183,198.6841327933759,178.79089697607955,184.6667590870254,192.32822820281018,202.24160498971693
680,2023-02-27 18:22:36+00:00,225.36733011718502,220.72811348303088,210.69803390326175,205.87065526521744,208.97514318939298,210.46770036610363,200.59906862033887,203.25996614415897,213.81004801328257,223.92495188223583,218.58486799012834,198.13307298298022,199.5959855863647,220.4268235506556,219.4667063183476,222.4979653660822,216.0113304142509,202.7605873373271,198.87211910455153,200.24243285624877,190.42747877737207,192.90641742730264,198.4555558689277,205.41906230726173,205.65717786449034,195.03006602146374,172.66230190006954,176.60696264456968,186.86162208553148,198.15200239890265
681,2023-03-07 18:23:07+00:00,,206.7315099227996,205.99137170026847,204.47987592323267,201.69984505721612,198.58435276946537,198.8994563792758,203.56248019322925,208.95389426790675,216.89045458341283,210.6291759684207,202.73915796354223,200.3234797923588,211.46603441851454,214.2038106930843,218.15144594546237,210.9801154416242,201.98192883002946,207.85023200634413,205.47190952282486,190.5164020706618,193.17941879237407,186.52675488547968,207.90009362905246,203.33836614894966,201.76512750426414,177.93694226355314,184.00470895974053,192.98861514127822,200.85954985788558
682,2023-03-31 18:22:43+00:00,219.66824656138576,217.97459313359462,196.51037052951807,188.19949857226356,193.83510550739362,204.64365350118828,199.4917109497421,190.0740052751364,202.39669180795457,197.20691577185679,199.88121692416928,201.15073571353673,193.29343432429388,196.15173525413036,202.6201529208918,211.1862217020829,209.48672764026483,194.66653261660082,192.4794767826595,195.3767681032266,174.51741010380533,174.2259764098329,176.7883353603812,195.07270447608656,200.90557907852389,183.096937279688,161.01231691560815,168.24797902969257,172.29588355651623,183.13356707699268
683,2023-04-08 18:22:28+00:00,224.5262327299905,229.42834535293252,210.3358653780513,209.06155989409308,205.1928363929265,213.30953598571764,211.21743059099663,210.55891171834898,213.38674662964604,211.8135497256581,218.82155832100645,213.85524859731953,224.9095604635058,209.93988242947418,219.69861887323768,224.99963537532497,223.11958998817067,213.7844012813746,211.01570319820388,209.4949878180774,204.3147046135453,199.94902107112185,194.4590704394227,209.39783793408827,205.5379974559213,204.6383653818649,181.60201820652554,191.37037344415282,192.1684765332838,203.34216361134645
684,2023-04-24 18:22:46+00:00,213.42358025925915,222.72283575057912,209.6900454313731,199.28625483871886,192.4939919217307,206.92188079990993,203.95600001115517,195.7130956472004,208.85307769363692,203.72109958609283,204.59244187320198,203.90369367920417,205.46430871503892,204.24772280869897,208.99779949744274,212.50754731841448,208.4532662308668,198.66628343357496,198.92419559544769,203.78336612641021,190.9602407896929,193.87825211682275,198.51128415600027,200.34264526591693,192.62144653581484,188.3115655863171,179.13487702848292,181.70664976600054,179.68005248146946,190.42726957444597
