,dates,usa_CA_0001-0000,usa_CA_0001-0001,usa_CA_0001-0002,usa_CA_0001-0003,usa_CA_0001-0004,usa_CA_0001-0005,usa_CA_0001-0006,usa_CA_0001-0007,usa_CA_0001-0008,usa_CA_0001-0009,usa_CA_0001-0010,usa_CA_0001-0011,usa_CA_0001-0012,usa_CA_0001-0013,usa_CA_0001-0014,usa_CA_0001-0015,usa_CA_0001-0016,usa_CA_0001-0017,usa_CA_0001-0018,usa_CA_0001-0019,usa_CA_0001-0020,usa_CA_0001-0021,usa_CA_0001-0022,usa_CA_0001-0023,usa_CA_0001-0024,usa_CA_0001-0025,usa_CA_0001-0026,usa_CA_0001-0027,usa_CA_0001-0028,usa_CA_0001-0029
371,2010-08-26 18:14:48+00:00,242.4976239878302,224.90956165828865,215.60728797053224,211.0333979577225,217.58258827731916,214.65085360146173,212.38593605171417,214.3761177803836,,,208.45995890809726,205.2233227147397,214.17681668884538,207.07844119530156,213.03215230315485,222.25050929631055,222.50143114638297,214.82381441937608,209.1583639792135,,190.8098863993636,186.43238280646813,193.535276965456,202.2857945566774,203.17429837748048,196.14769230241424,189.39276663905196,189.67689019146852,192.77077861317682,
372,2010-09-03 18:12:48+00:00,260.1119647305115,246.65108198971478,234.79658528603605,229.82615410610387,221.82011911722503,226.07728987895564,223.77119590931355,229.43671410273848,228.26854377479324,226.22866495292325,227.67205456594405,227.35987553985044,229.33247882976852,224.61714544176925,232.54276743830678,236.85287401874066,232.3497360269941,234.4030428767784,224.9473128563108,218.29307563810943,213.11543625441712,207.72091906530648,215.00795051938152,,,,,,,
373,2010-09-27 18:14:49+00:00,242.98076249358328,226.79351575173123,223.02085724887706,214.20995115116244,214.9607764334014,218.84386606309513,214.28619301147793,,,206.1153851961504,213.61038797919926,207.64714684326879,214.54165341138454,215.7372200232267,222.29583176378432,224.48013578955627,224.8755608138881,225.27613611590593,,204.54846876996865,196.91794935250746,199.7534161922261,195.22586378829698,213.3344312969585,211.23993998064176,202.44532974362775,195.99779841297368,197.15380165067896,,207.19936389742975
374,2010-10-21 18:12:26+00:00,259.0392425793332,245.45876712523375,230.48763581024366,228.80260184393933,224.5157231457863,222.02391699014981,224.40970967645814,224.9555587507369,225.67019889631794,231.04536416450634,223.8021753276903,222.6043270852019,228.06890586375462,231.49137610684923,233.3951422419789,232.256603420049,236.25530990422752,230.35477364730713,227.556684388602,223.05667669624293,214.3562360350684,207.5418044032798,216.75808237912682,226.1335552742934,217.44313920551917,207.38336643552438,196.90548427927962,200.06770481687644,200.3302729609473,211.47672391342348
375,2010-10-29 18:15:03+00:00,247.84429374036426,235.51662668321183,223.2865455444132,221.7396435456164,216.43029873800222,,,212.96265070061963,211.9608555846719,210.93579291175627,216.2681082366015,213.32281395919856,211.38220595692957,209.4732624262245,214.7114548249691,,,212.17163701197663,206.06497748784238,201.60579405738648,196.23975931037631,199.7027877084621,205.43813863038696,205.7013332567461,208.26705568656334,201.31388995449888,,188.8877569355946,187.978598943445,200.21652866639795
376,2010-11-06 18:12:21+00:00,242.10285164249512,227.70450490407012,220.72064628397013,217.3682006123961,207.71081689668233,210.70737488811147,207.18999395091421,206.1254125206605,209.85867603851503,208.88504656112025,213.1200881098971,209.0674318343535,211.8867791708612,215.54644207100532,215.17881136712222,214.4238741656229,204.84961378538404,210.65267485974437,204.0374079747635,198.65944493888477,189.67759385379037,190.4159652492391,191.56373091975553,204.229587625986,196.59557485074325,186.7029372147121,181.8314129105343,182.40290363969203,184.35230879162006,196.08475666313777
377,2010-11-14 18:15:16+00:00,269.2317242562132,251.60076971511955,244.34856545732154,235.86696980558924,229.28622744531447,228.54184489204695,226.23163095005333,227.72971958247524,,232.61856564085008,227.7851242936046,230.0319409811186,227.9909804178219,236.36878176902874,227.88779459994157,236.11575927433438,229.8746798678898,236.71852698950352,,221.47587976812463,211.02606083286003,209.81113794810776,217.72899725495057,228.1925963536229,228.24770070872685,218.2137446265924,213.19306429068303,212.80203922100338,,224.0442539876073
378,2010-11-22 18:12:21+00:00,245.5456946105042,227.08587047066396,221.13890787665346,213.09760764330983,210.52921979296696,208.91238543190366,208.732555047933,207.34627847221546,209.39370939667873,208.78454322289159,209.8845112850703,207.08630210597042,202.00139130369075,216.31940082475185,207.012660123282,214.8594149540216,207.7641842089465,210.462473579701,205.48768904458495,200.7560091323644,173.91893643795848,175.7541187299097,190.09489855080258,207.03696186270182,190.73227466486685,189.4859649636142,181.10901420363678,182.58427782025882,184.79920352316333,216.76429701009738
379,2010-11-30 18:15:27+00:00,271.9615478830799,255.20564179993067,244.96349468235746,238.24641859447036,237.47492368330566,236.65315201332373,240.203832653193,236.02755886290797,,235.01310078974,231.4478203394966,233.83236098602947,233.51124694379266,234.16853805671587,243.1200653904485,246.7752373605953,239.89031417530248,244.66189992260615,,,222.18411533139857,222.7930103570593,225.90152663029585,233.5285443212695,,226.35975030746624,209.30206660785836,218.20510249219686,,
380,2010-12-08 18:12:21+00:00,247.51572808954074,233.1022675836786,222.20908107328245,218.02916929568403,212.01253100499696,212.20295629562025,211.70731442580615,209.32236731220127,209.2722310083508,215.1301363194221,211.9036342417245,211.49263423017933,213.45283227330896,211.12733390150794,214.99801584482793,216.26378273969374,212.31034801540653,215.0737238825451,207.53570034650065,204.66047495801752,187.67894412503188,195.98078606350245,196.80491362321928,204.73185262687707,198.6774955993031,192.64026464262886,177.6744484947549,182.50606656455346,181.37935618203937,197.87564201649502
381,2010-12-24 18:12:26+00:00,240.14593330089411,227.89317174514053,214.83461890238354,211.63706856125137,207.28442566424343,212.66474876352441,206.41581711341232,205.6008367020982,208.91553157489108,208.4723048545134,207.852460883585,206.33322889236072,211.62465812511303,210.1634016256447,211.41553220542622,216.96589742458073,209.4845013410687,208.25580403607356,203.14424150025985,201.59593274642225,187.32087569331102,190.92533100066618,194.40232910737828,200.65493489681788,194.3237027580685,187.5694900225089,173.16499843634082,177.10103760429104,177.3730928192062,189.94574020579992
382,2011-01-01 18:15:43+00:00,257.9860997818868,,225.61237334410023,230.13351330906062,223.9223605936738,221.63651809497355,224.60459665100407,228.2034683093525,222.02805766818724,227.83680460581093,223.168409243745,226.57063837264567,,228.79041867668462,233.9772570421482,229.5029596390907,228.9191081643885,231.97615278023795,229.0263224172689,216.50975864568173,205.6220700222499,219.67415721739889,,216.96905124395164,212.27032275657433,206.2347197661522,199.9449598917965,194.8318216133534,198.5560038875226,212.99644533642203
383,2011-01-17 18:15:51+00:00,246.20325805210854,230.40480996874257,224.4295783114763,218.3903243670275,222.001787457454,220.4262942534269,220.3347201836158,222.69702275900917,222.18623082044482,,217.99020859548642,218.1071311007428,221.48761892635966,220.12959421186315,222.1060097765474,228.15810149882398,228.22133478712658,228.2937285480376,225.36306368326694,,,200.72183962867229,205.22841706811337,214.12806097523463,208.8411823371513,204.77783185129746,194.54747822221563,196.45667254827697,196.04832664654026,
384,2011-01-25 18:12:28+00:00,250.10829727174774,230.57863177447015,229.10911449049283,228.94510815870737,219.70929271312048,221.67906359443268,216.5450761945607,219.0938075997094,214.20973119346348,215.91521718995816,218.5690815928191,215.85623569451792,221.185510902008,225.30629767105538,226.73162483706366,224.87191591430522,227.64481113715942,223.92241657357454,216.54307001886244,208.46330877680856,203.45042141141363,209.97171490607747,205.02600671596775,213.7341322041751,216.4964813079803,202.33069637533532,195.24093830356583,191.42514044316275,190.83620821653676,199.8439461808985
385,2011-02-02 18:15:57+00:00,241.80719103708822,226.50184997824306,216.8706997982432,216.68004382653177,211.15304759239893,,207.2741841590447,206.17648449266824,208.17322249242258,209.256325012126,206.34251714025595,210.66457716593703,209.26223729514447,207.6344065831575,218.2554802578316,,,216.06676617690948,207.8623577212975,203.54659995602884,192.6205449359805,202.59370424641136,202.74942047586234,206.5803870466737,208.14822422402233,,,183.8298328455092,184.75764386711558,191.17959308226102
386,2011-02-10 18:12:31+00:00,261.898247505393,249.55177044140407,234.92588897800866,230.9952221210989,229.0199801936818,223.11905776720852,235.40898026302295,231.2616195323443,227.9767287187363,238.11584913999926,229.865240677116,229.09011266089223,233.96515580952587,228.82566790718624,233.56075602807113,249.27146588392674,232.12703123529354,237.14516759317036,227.98807347017527,227.15207278693308,214.1143476305065,220.11494364305406,232.38716754864,233.9416377897398,219.82303810973784,221.60898070158598,208.41191306846125,212.96295729980662,212.8657749783926,220.65711504145608
387,2011-02-18 18:16:00+00:00,240.34244745724433,230.94177887298403,216.6326039634008,207.89839840935605,210.7455232364486,202.70705703101993,200.41062536327456,197.30980502513484,191.00382339253161,184.54247136471434,,191.05158914392575,195.65378829519193,197.02154795259304,200.22993403712417,216.50717603502284,210.19999268457832,212.65543627578836,207.52230017360347,203.8178340946975,,191.18314199097622,195.95668100802052,198.25769914788003,188.77364547175253,191.29329907294408,177.88373372185444,183.97142764563733,179.96558082914123,191.0257633367837
388,2011-03-14 18:12:26+00:00,266.16115450778,255.53325056813222,245.5423606577083,233.604453132372,223.39787144210123,221.10048334381315,,,,,,,,,,,,,,,202.36416359124803,,,,,,,,,
389,2011-03-22 18:16:06+00:00,241.4826923714362,229.3295159671018,219.67184162498717,210.66953868073023,210.19495865105029,209.58138924123466,210.50023576175468,,217.32366486018321,211.96003699880305,212.56595387964782,213.06257122441627,213.49043772411449,213.42932686781276,217.23073562095297,216.49933877092866,218.89719591859213,,211.96722459606744,204.09084990588752,193.39267867544734,197.68677067026186,200.9542143962409,201.966957449318,204.9419945196336,195.45892920608705,188.15872890274474,,188.67846807488345,203.0325064795934
390,2011-04-15 18:12:17+00:00,262.4719396142232,237.77865960054902,232.6047843044615,232.2345546271363,217.90136737761804,219.64958847842243,226.45458048599102,230.1339157300062,219.59632663462753,219.00958746841374,226.67064174476658,227.4355131606252,232.80120109255267,222.99195596403248,218.51283616860667,227.48813400877395,231.06094462243044,235.45138576558236,209.10162600142402,220.60215950216332,214.38616279615658,202.02564652821565,219.08674387923958,215.5054948314972,213.95932756379943,198.36416192858644,194.60782718393364,203.70552762966625,206.01981053298496,211.2664714516901
391,2011-04-23 18:16:09+00:00,258.1553467796085,238.56265907630421,225.9836352147202,235.31408508199206,221.77931371714305,222.19162985701234,229.71265024285626,230.7528176425027,221.22033460119934,,,221.79054557381312,225.19685223587084,230.6945568823976,217.99962848357475,235.0722273670142,232.85867632233087,238.2359739210235,211.46748684588536,,,203.87825826787702,206.13505422322896,217.04681072903207,215.73623704946112,204.85140178749123,199.82809694098273,213.93175238810977,210.97925710084183,
392,2011-05-01 18:12:10+00:00,254.0168096868781,237.25795899976515,219.03981770915235,221.08368879748366,210.84359171024425,213.4618509625119,212.84899792079082,214.14414890340106,212.678031544624,220.2358430928532,216.88843816284046,216.67156804823588,218.7896452633731,217.7533582679158,214.8946184640317,220.86863293049538,218.93595919456726,228.11551850533175,216.39047939344857,205.16582201561505,203.1750688430003,197.70076623588753,210.51106350187928,208.84406462939893,211.43565552954294,197.18970945679285,184.28962779095588,197.7585840288123,199.99873346911548,213.62883504460893
393,2011-05-25 18:16:08+00:00,265.50036850145307,,243.5473067965336,235.82237857239852,230.2304931400232,232.90456368426794,233.92646356111158,231.10888663868417,226.87889230091793,234.26299701336387,227.02838728296146,,,230.16249047882707,240.1957381340626,237.6183412883973,240.89493235452767,242.54501508786484,231.90921621762186,227.8161704153593,211.43649251663376,225.73728983272505,,228.73644411147038,240.9563314164565,221.68865834178848,206.66932994865527,219.4226543801866,216.31585434571102,223.37568697485634
394,2011-06-18 18:11:51+00:00,240.525024955855,227.31177553652634,215.30370238397887,215.0375653971471,212.50939909417053,214.8534466752275,210.660942968018,215.43259033231678,213.06974105620435,213.64127862004287,213.79105846746324,211.19066763258692,211.75974351989294,204.35153849380026,213.66299413899702,220.01069818855524,214.77717971463352,220.90429140934415,221.3985241421973,214.54299046930305,198.71612591863362,201.61117128863464,209.60211340685953,198.67911626984522,203.00377138205909,198.0420258533387,185.30191868658443,185.7459083399603,195.54247826464177,202.1950930942749
395,2011-07-04 18:11:45+00:00,239.26373820772156,226.69946511265059,230.01229284219272,221.58914875573493,217.0183446679103,217.00670563025966,218.5549536917936,215.5626851242362,217.94832920990186,218.00777161172408,217.47435239374158,206.2110830385764,215.3084693709906,217.48451299931526,215.37543561634212,218.78086782685128,225.56015563641637,228.41196428915475,216.32295353967356,212.88249601684808,212.69903047258668,202.48428292723412,202.81386762808944,211.14133663329233,213.41365738961318,204.2388420195185,198.32230708219294,203.30099268289044,208.31479608966097,210.13509301726918
396,2011-08-05 18:11:28+00:00,243.57956890671545,246.15523728996817,230.94197470790863,227.0788801189509,227.21291807286917,219.30071897933422,218.34038404403907,220.4717866995175,220.52977398927226,217.53605724551323,215.8091841476322,217.46625082880323,220.7186499959118,220.3647904193224,226.13581145927463,225.66917785656625,220.7863021555823,222.77923437011796,221.34349348226917,212.62745047011896,216.65489762919455,212.296835673279,225.37951513512445,221.49897671425225,224.01272555559925,212.2024224489065,202.068255975704,197.52540215247782,205.62916432035698,210.91290511050244
397,2011-08-29 18:15:55+00:00,252.58675712656208,247.40303769787528,234.08037941558797,,,226.24468976267173,222.37047812457706,229.37842516026305,225.33330842362057,233.43056848384398,221.77945302612883,224.07571769961334,223.27508342926697,228.58340507830826,,237.52254663494972,233.41597166371082,234.73321768563272,231.66507946462963,227.70647382524635,217.53347584117253,212.95717959054684,220.90846631110858,228.03957095859516,,210.75628072203585,209.06744641304863,212.63099780045806,212.90756173195305,219.18607105609678
398,2011-09-22 18:10:55+00:00,249.63641917150284,254.6757813663537,243.46122726070953,221.72892627032743,226.8269186651135,228.88094515663175,220.51271779205896,225.36071071700175,225.03474923314513,221.0188333947332,216.36604365118498,222.92804849732067,218.5502230249711,222.8912256188645,229.1549191021355,228.34683736324658,229.46401799922694,231.93021903386574,224.3117477685704,226.73479713551626,219.8031905065693,,,,,,,,,
399,2011-10-08 18:10:37+00:00,262.1519697315322,249.48578630347154,239.1267463451817,229.56524714388314,220.85625532308086,223.54172118426126,221.37901371753688,224.5924168187574,220.97234636322682,221.37538833504274,220.37940715881058,219.38027541284777,220.7100010139116,223.6129196630009,223.91370413015832,225.57500779607415,229.24978092518367,231.36452300536502,227.82567509559118,220.1665136278316,215.97990108702461,212.12082094725955,213.7391249888101,223.96895696407358,216.65954545074982,215.39771913986726,207.97394977992852,210.67051766414454,210.3655258139063,224.9748704511129
400,2011-10-16 18:15:50+00:00,253.17554037814534,226.5442108487635,227.95822483124502,216.1870123640573,219.42792390648648,219.64763966050197,217.4904111602855,222.5363706917272,214.15331900074116,214.45016321960324,,207.08045337758352,203.68323504353296,209.7000752553909,212.7155988566262,220.4052843564516,222.91058445466908,228.29961719308187,225.59247587652007,213.2141379333816,,199.21720455784066,,,,,,,,
401,2011-11-09 18:10:10+00:00,269.11935428951614,252.45701872003852,243.4216799910357,234.56427892642802,226.67045428184673,220.34390252403324,224.7049377446583,222.98341512824737,222.55797769636968,223.6347380039124,220.4235519265108,221.36361029766252,226.8984711343824,222.66268025668694,224.44449467983955,224.9506145716786,226.0042724019457,221.5563910550482,221.0135577997836,222.22329263046922,217.01575521966421,209.35255754911697,215.39330470367878,224.65979433139645,218.61033805315532,212.95173591082153,203.95544443383525,204.89987364657304,211.64534683729386,218.8982896102059
402,2012-01-04 18:16:34+00:00,,256.9598765797148,246.36236162119707,233.01770795007275,229.00016048597092,223.07050260716608,221.4901369214046,225.65652391398172,221.58234644317494,225.57943255611838,,,219.45255171966727,216.05243526813442,215.29615177938487,220.90000746886506,225.8312871610761,221.58461883844458,218.90965262734164,219.8446216650415,,,207.67705189594935,213.84341897358092,212.89285250489806,205.80596174676197,193.00059338851372,193.16251195432207,198.43904177794906,208.4373449284503
403,2012-01-20 18:16:33+00:00,256.82542347511526,249.28099144487035,,,225.93769729023273,218.6870622189521,217.3124996811941,219.5160612517452,219.58710979621753,219.66668989129178,220.6834119403797,215.3039985336616,219.06097735043662,,221.24487005561295,221.65883234049883,217.28673725957248,218.68535851265173,209.21314170744648,213.5205850946493,203.30924255896912,200.84686555027884,207.2826231153469,,212.27857984915354,199.76570590930592,190.9500023726602,192.8603774591576,198.30155604480336,206.04781729143485
404,2012-02-05 18:16:38+00:00,270.3679812972748,254.61480288950844,238.22743635060073,233.9804549711976,,219.90439434472958,212.18328404457012,219.54175984301662,220.9122097967618,213.77289759619364,214.83762063292687,217.34875618708634,221.34614952467746,223.61836505403218,,,217.28043607979876,218.5816864447627,209.35741111468326,207.92911873690846,200.99996263317487,200.9999111603557,204.638267914247,216.24454003306138,,,188.23895822537838,191.65633380149902,191.11787598427915,206.93570091357356
405,2012-02-21 18:16:41+00:00,240.8963660060469,230.48697970720056,219.3347797105988,209.87677811660512,211.1496973778926,205.83662605816596,207.53208688511188,206.1449745898604,,,201.76627910437855,202.55687352391567,211.1651277093099,206.24360931367323,205.91434719141256,220.76207319477368,210.8973078984622,203.80107763475988,,,188.28353333954564,193.40978185927725,189.2868566578557,208.5424194547235,202.16145215728383,195.03083258320552,193.97600203002494,183.12630418789524,,
406,2012-03-08 18:16:37+00:00,238.89519187694486,230.4126800260314,218.6763989471641,,,209.37751801480428,209.87995898288375,206.54285754149618,205.17481773954316,214.17850152321628,205.95453090875972,206.93214213915468,219.59070943938082,219.83006942410248,,214.8567045978379,219.42442516685318,199.8675552215803,203.8002211714588,200.52957727986973,191.5455155547926,194.00272695092173,194.99802684942483,212.45466908318076,,187.30316639339452,191.13177923801976,183.67331653465862,183.07205192004562,197.43260447505742
407,2012-04-09 18:16:35+00:00,228.26731707259114,221.7978377969835,214.1703265602439,212.50914615492343,207.60169944481015,206.25032357395168,,202.83270387236564,211.83299323491087,209.07047553297656,206.63507300678364,210.76120098159433,210.70585675163454,208.59317738576158,214.10121563040965,214.9085112726965,,,202.21833091246495,201.2980271342312,193.00518268502708,188.68796477074204,196.63579901089113,209.61061914596016,209.9845777051098,202.33391617489238,,,194.25203393558263,203.2207210996025
408,2012-05-11 18:17:14+00:00,258.22879383249017,253.35236988494773,245.18492222492938,241.1163128674599,,,,231.94835047565294,230.5066782271407,237.10452512827064,227.51146609758717,235.63043551317523,236.96235499676976,235.48510247647215,239.96084038862574,,,232.8377280334828,230.4150935677843,231.73819767550034,224.5335389618039,220.50298344098917,227.52897834146773,234.17903616724848,232.7995411278373,,,217.2200115433684,217.6781823738483,227.04947690447005
409,2012-05-27 18:17:04+00:00,244.2892083848142,242.7220923834464,,,227.0941950159657,216.81640328351008,217.47150082321428,216.0744964642675,217.41226821214082,225.32704103019688,213.96254444047293,216.5548270563892,219.18306587221758,,,217.56832098123456,211.84623020381923,215.69840199474447,207.1834911572409,214.9361615232519,203.8410563759252,200.4977635843019,207.43682377213008,,,200.09573779490142,191.81960155821923,193.80193980996964,198.54364092183943,210.73792603329647
410,2012-08-31 18:17:50+00:00,249.02161205817112,244.635642689404,233.35960072250333,228.53221097921124,224.1360628720334,,207.89973030819692,214.83617782772055,214.30992196636464,214.50237329546243,215.7251494839784,227.33940537141115,224.4421520825595,230.21270380020889,232.3737248906093,,,223.91047452752997,212.99152891739686,212.02885265915933,210.36861390425014,215.03855189529153,214.59257137797263,222.92574465539735,220.10115093486172,,,198.66453048344704,201.35765913427105,207.8384504995737
411,2012-10-02 18:18:10+00:00,253.15866322137123,232.338688153249,225.696422012989,222.68836768219452,221.82588709739827,,,207.93769624550816,212.44792917162079,212.66316557228635,213.408069247407,212.01753840687397,216.92444499703566,212.11445596241117,214.3276139020937,,,213.60302172127535,213.4327433873926,208.66754945897316,201.60442863369724,201.43038438242485,204.73344960540152,213.6506951753382,212.0431860735704,,,191.03716527085882,187.6299677378559,194.96321812679528
412,2012-11-03 18:18:23+00:00,263.7303570178564,249.21021566069157,240.4935307869108,236.5673180790958,225.87528954260193,221.18170565048445,218.7434855388884,221.85100600505712,,221.94432182132655,221.41037885014745,224.74594850577944,223.6784324893826,226.2962689923636,219.8484988817659,221.88226515435906,221.47688471237169,222.43843083031584,,,218.67296363039313,211.75179575643713,218.51309122060303,229.5925844994182,223.05888574885907,216.16263972414893,203.53707876160735,204.9552880834559,,
413,2012-11-19 18:18:31+00:00,270.9968098386536,,,234.70745795776128,231.66919471034012,225.50560297343253,230.10390467189245,228.65402561282954,235.7312014512764,233.83432041208135,230.7324025642962,232.89241874062384,,,221.5560713368329,225.5019687227289,226.6256044193205,228.65611514503502,229.42024502125778,226.63560172387176,218.29111572297163,220.8038369575734,,,216.8531299234046,208.65785064000886,196.8558640549968,198.92853961713277,207.03845019046517,216.79067269883797
414,2013-01-22 18:18:44+00:00,247.87557179352714,237.6781523771243,230.75697358523269,227.91396394252354,225.4186818057725,223.23842831329102,227.067889034782,,,219.71691019362538,221.4284408982403,218.19379744318707,219.55161368446105,227.04548760018577,225.63749425896077,228.1912265520846,229.8284365978035,,,211.37048696252958,200.4817774677274,204.41600136894044,210.0402790591747,219.4360549097225,224.1564173456726,211.61064674250537,203.77979551142573,,,206.52027602604917
415,2013-02-07 18:18:46+00:00,251.22345713579872,,226.51602106574845,223.89878628733797,218.42372674156357,219.22471281983383,215.86179067974143,221.37383994060713,220.3974527418593,232.37004461307515,226.80264899676354,,,220.49573726987228,218.94679444533085,224.12689577508922,220.30329615067075,227.8944547779588,217.99749995622471,218.35735187059154,201.54967778600215,,,215.8977627064679,210.20434712720487,202.54567873343794,190.4918340006319,194.13230250611838,194.70255621999183,213.2712514555296
416,2013-02-23 18:18:42+00:00,,225.67687250023528,218.00620942375977,208.2827396012596,209.88763832700496,210.6593484117688,210.9471255508286,213.09329974376408,216.56143982447722,215.50192123024306,,,215.62152668079293,212.0483936454957,213.8157303863676,222.77908272304356,221.79425725281047,225.16689217789627,214.67493943916136,202.26252838342978,,,202.8266765630562,207.1073837053043,208.3297902075913,201.05930386909478,188.20011620169083,186.43963145417604,186.05698692603318,198.56525199970486
417,2013-03-11 18:18:41+00:00,230.13517096198223,224.71586918411617,217.5729248207157,210.04028560036704,204.33243530348415,208.05058820933473,,203.1228629600163,202.76457164568455,205.41515134829547,208.2699254551126,209.63499788326774,212.8169054712907,215.86937214448102,214.55417260647843,216.9821226714409,,214.82834037487055,203.269460351911,197.3040437745985,188.51414248141788,196.55449078589442,199.60326314823328,202.54559811591076,210.35783590661464,198.97395373299258,,181.19256730849844,187.27209582316348,196.38871916158666
418,2013-03-19 18:21:21+00:00,242.21254473800428,238.15072875113734,238.47806804359888,229.09039597618852,224.06646451997017,222.1658338658521,232.6793675296698,230.27033810008302,222.35710454025434,225.3825133772762,226.71625228516578,235.38050195177067,227.43355667031193,232.02822586921252,234.8682372658268,227.87308824421825,233.07741935283116,235.53527681585052,230.9302291198973,229.62873470250923,207.13185550639943,229.50169428438096,226.68668353459404,217.4835301220326,235.40740112920764,213.60251571018446,220.6833926560937,200.38735290584987,213.35436810524868,222.07237011677364
419,2013-04-06 18:25:58+00:00,242.8202837893924,233.8331312901895,225.92405830080438,220.83330472813128,223.6266444153705,221.5109221165509,218.88237015514784,221.70804253611408,220.97817284187514,218.73981832109553,223.92704163241797,229.56387700373543,224.62494629402124,229.85222601687295,222.2077132975402,228.11084292606523,231.06464558420535,232.8709460183529,228.41495578843026,212.74851018660567,207.52742517965675,210.815577113454,216.4152823969606,218.71188726283543,220.90425222768732,206.40889045705413,203.9918772327066,197.6948344510962,212.46054937313838,219.28674979932657
420,2013-04-12 18:18:33+00:00,223.7278938997349,218.5986605829126,210.36711080598465,206.2877046719963,,,199.13436286587506,197.71939414686528,201.92050362214502,201.8424004145363,202.14272784015355,206.00322274747208,209.56207443447008,204.4382021128788,,,203.26337250917925,208.00018883302923,203.52150900731232,197.69876084440938,193.90109795652359,193.2000467079754,194.77254124898994,197.80305231580184,,,180.2851144687437,179.87064514199778,180.9479897050809,192.27757762641238
421,2013-04-20 18:24:20+00:00,247.7278684168685,231.29527206434403,233.20849962721752,231.59961708185128,229.16536540248654,223.3656350083096,226.91609944825336,228.99133540609682,222.88891748408497,234.79287334119914,231.46707427856091,236.8344104930531,232.08167742761904,234.12292178534034,242.0135566383999,243.18591647217465,236.72207124771717,233.90733712937583,233.63932682768362,229.55083146499993,225.42186324460607,217.25867010089857,218.55722577439553,220.9735169740041,231.95217559598927,224.45561782883374,212.237372318925,215.56440541372325,213.20758209494562,223.9954481938887
422,2013-05-30 18:18:18+00:00,251.18333468915378,,,222.2080467454715,228.0619080285538,221.22508831121,219.68088197613906,231.55770342937836,216.7988319148584,229.27498788900118,222.63372261006063,230.06237835076965,,228.29998612040396,228.6810455510078,232.79887909776323,230.57276538752052,220.7935358465046,232.63113199292985,228.3711451453226,219.6909269475494,222.55900141806418,,,220.45566791121587,213.06534227552413,216.53286965844873,216.26098230205665,215.46920599098542,209.4864852509581
423,2013-06-23 18:24:28+00:00,,,,,215.54567502140912,218.93588212495968,212.21007842170283,216.8507059510795,217.84741132745998,214.90388599667162,217.92837336551327,213.81753329142643,215.62006560059754,218.19818847966917,213.95509199907806,222.47097730920592,225.32398414495287,223.56446096625032,217.83767040398902,210.9813644823348,199.9925928001948,204.0093084371648,209.51703609011432,217.53848839864088,213.7188650697428,205.7063551557099,203.7969166766939,197.41232862985714,203.43995582422832,219.32219023902616
424,2013-07-17 18:17:55+00:00,,246.27305683531034,243.36401642703282,235.8137144095848,,,,,,235.43670901713048,,,231.9112508126125,229.411014621094,,,,,,,,,233.81480712170213,237.35302450347925,240.04876091413882,231.88549054543395,220.53267083604044,217.53166389453688,228.67907324429115,228.97644292667488
425,2013-08-02 18:17:48+00:00,265.3883809173746,254.1981679443021,243.76395320059103,235.82070946261138,229.14320038770066,231.112079715705,232.48446974682486,,226.59128555078877,229.92742273044428,225.90383179031784,228.4800136145472,228.1434222243662,232.70771744364328,237.88721000970966,234.47618092954053,239.93493366951955,,235.59345816031862,234.84795055855506,227.7732290181316,228.74984356877434,230.31157875681626,242.59060164320678,239.92263556845182,230.58782571654388,223.65045168434773,,221.32512633367708,227.11196267785448
426,2013-09-27 18:24:25+00:00,270.3067896358219,248.5728527200938,242.65288264857915,237.41703540445607,230.62043913432186,227.30918925857563,228.16766011350649,233.1884784904039,225.8364034562652,233.55045009751578,227.17602963744463,231.7913182748598,235.80538898500077,234.0379001851106,236.2726424162767,235.14600959041985,235.87697882517807,238.1811976081524,234.6702231539344,232.09971831599972,228.6884387770267,228.2373726845513,226.6433395160462,228.9447986687535,225.5761086515166,229.37453044293875,221.12464699405078,216.28001251945642,219.65224933283412,228.54229514068822
427,2013-10-05 18:18:26+00:00,244.31577856786782,235.15474539005447,224.1672176031511,222.41972129208702,221.06611299726882,217.4159427754839,212.45209256382225,216.17357645565437,217.8578306511912,,,217.69719634071052,218.999949424846,222.04054441291282,216.38886227981433,225.77565966247568,226.2426785731448,223.70665666764305,221.4080549779619,217.06205367925477,,211.73520313903094,217.78152148197597,219.97193124170627,215.50530759808314,215.92309184703865,206.9174401511514,199.01783932624414,209.943451640548,212.924186627242
428,2013-10-13 18:24:25+00:00,270.45744549229846,252.85206874577165,243.2164863420257,237.38571722327936,234.73511718545313,233.60712749109285,236.0270312926856,230.27799683931624,230.1420939786188,234.90170491014544,231.62862878043143,233.30102868819392,230.13109270680872,234.60537189317148,243.01079541255058,240.82146371305888,233.40949227239977,236.50262384605966,235.2452154473418,232.97220042408554,230.9564083826722,228.5199236882743,237.87630134942435,245.74657664735406,238.5688647773274,231.32246871038438,223.87602501657685,220.81280460076812,228.45541001477076,226.57930884200363
