,dates,nzd0438-0000,nzd0438-0001,nzd0438-0002,nzd0438-0003,nzd0438-0004,nzd0438-0005,nzd0438-0006,nzd0438-0007,nzd0438-0008,nzd0438-0009,nzd0438-0010,nzd0438-0011,nzd0438-0012,nzd0438-0013,nzd0438-0014,nzd0438-0015,nzd0438-0016,nzd0438-0017,nzd0438-0018,nzd0438-0019,nzd0438-0020,nzd0438-0021,nzd0438-0022,nzd0438-0023,nzd0438-0024,nzd0438-0025,nzd0438-0026,nzd0438-0027,nzd0438-0028,nzd0438-0029,nzd0438-0030,nzd0438-0031,nzd0438-0032,nzd0438-0033,nzd0438-0034,nzd0438-0035,nzd0438-0036,nzd0438-0037,nzd0438-0038,nzd0438-0039,nzd0438-0040,nzd0438-0041,nzd0438-0042,nzd0438-0043,nzd0438-0044,nzd0438-0045,nzd0438-0046,nzd0438-0047,nzd0438-0048,nzd0438-0049,nzd0438-0050,nzd0438-0051,nzd0438-0052,nzd0438-0053,nzd0438-0054,nzd0438-0055,nzd0438-0056,nzd0438-0057,nzd0438-0058,nzd0438-0059,nzd0438-0060,nzd0438-0061,nzd0438-0062,nzd0438-0063,nzd0438-0064,nzd0438-0065,nzd0438-0066,nzd0438-0067,nzd0438-0068,nzd0438-0069,nzd0438-0070,nzd0438-0071,nzd0438-0072,nzd0438-0073,nzd0438-0074,nzd0438-0075,nzd0438-0076,nzd0438-0077,nzd0438-0078,nzd0438-0079,nzd0438-0080,nzd0438-0081,nzd0438-0082,nzd0438-0083,nzd0438-0084,nzd0438-0085,nzd0438-0086,nzd0438-0087,nzd0438-0088,nzd0438-0089,nzd0438-0090,nzd0438-0091,nzd0438-0092,nzd0438-0093,nzd0438-0094,nzd0438-0095,nzd0438-0096,nzd0438-0097,nzd0438-0098,nzd0438-0099,nzd0438-0100,nzd0438-0101,nzd0438-0102,nzd0438-0103,nzd0438-0104,nzd0438-0105,nzd0438-0106,nzd0438-0107,nzd0438-0108,nzd0438-0109,nzd0438-0110,nzd0438-0111,nzd0438-0112,nzd0438-0113,nzd0438-0114,nzd0438-0115,nzd0438-0116,nzd0438-0117,nzd0438-0118,nzd0438-0119,nzd0438-0120,nzd0438-0121,nzd0438-0122,nzd0438-0123,nzd0438-0124,nzd0438-0125,nzd0438-0126,nzd0438-0127,nzd0438-0128,nzd0438-0129,nzd0438-0130,nzd0438-0131,nzd0438-0132,nzd0438-0133,nzd0438-0134,nzd0438-0135,nzd0438-0136
150,2008-02-15 22:10:15+00:00,,,,,,,,,,,199.1531754849478,188.25898535925202,,,,,,,,,,,,,,,,,,183.3654113366451,179.36103212886394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.98967314336042,,56.8976369493648,,111.12053730488716,127.74412947834915,,,,,,,,,,,,,,,,,,,,,,137.63960146740536,,,,,,,,,,,,,,,,,,,,,,,204.77173282439608,,,,,,,
151,2008-03-09 22:16:18+00:00,147.21287872208137,155.05023702125925,151.6187133661989,147.00088332146825,151.23468274055352,152.1342310052385,,,,,,,98.16265429539686,126.37332116906985,143.63923809895036,148.1000266575189,148.58235069788617,145.14010136867356,135.43834267452007,132.4569712424415,128.91054620735466,,,,,,138.2582936009262,143.35506491028315,134.84949134560762,128.56277039964786,127.62917438836847,135.95795048651178,142.83177769856113,148.56166757151692,153.3542228027479,,,,,,,133.74254021806195,137.86928010247803,148.57805320262494,154.6530311235039,159.6584608691403,166.81117100770436,165.2923362099605,160.05769195987173,,,,,,150.92997596767535,146.1429572750918,150.83381624552229,155.1318297982841,160.8831616438196,153.77486561929055,152.4239004057029,156.8978921344653,157.5161737125886,,,,,,,157.4001477320584,164.6993210451019,173.16779257174028,186.46582866972557,187.4690859591857,204.18716206916415,211.6043218195735,225.12033383640647,,,,,,,,,,,,,63.841757484546065,69.4052032204043,71.73860907700245,69.15289732895265,,,,,,,71.20463604193745,78.67086740484037,,,86.92958050927372,94.85830502609794,123.6277523725344,129.46545090546869,118.97861758592323,,,,,,,,169.1119537390458,161.4819361664098,157.2063390217902,154.63912929990119,152.78798548985887,148.49846724359924,147.74316159913914,,,,,,,,,,,,,,,
152,2008-03-25 22:16:19+00:00,,,,,,,166.85306189759245,163.06926124576808,161.4263513450106,162.05298427018946,166.0939013836777,171.3847762072622,,153.61020831520406,164.28736991950896,160.1663561557011,,,,,,149.80087094129755,149.6336600926907,145.12339782644645,151.85909953492694,163.6114428835566,167.63290161550057,167.1051911188379,,151.00132079549286,,,,,,,146.72491892626948,,,,171.82430651323003,,172.55559947760113,177.57670698400455,,,,,,,179.69146857334852,173.69047186940412,167.57234453045774,,,,,,190.5379626057548,,,,,,178.03300010624412,177.3050439864179,168.97961980716767,153.5675903042348,163.75143353137142,166.85967707409242,181.36813955760394,193.6982214974515,,,,,,,187.63975273695073,186.02177886979013,147.26336089318875,,,90.31234911023411,71.88133906149098,58.521743027504506,45.18079740465884,34.29042442282432,,,,,,,76.56123359794941,83.80753785791201,86.34542470360454,82.59678327405531,91.35115436262016,91.30140692038505,93.83107864721575,104.90685129567342,107.59075593022456,,,,,,,150.9029821126623,151.4859231968207,162.59625100025647,166.66408166320733,176.14996468840067,181.8198267335356,188.77092650829667,184.55879472270985,183.08515433720518,,,,,,109.58074235600216,147.68498562025803,141.0986476034248,144.56779010291905,149.681446007916,151.92032132883406,168.20485036435505,173.8671155966307,178.5340776203496,,,,,
153,2008-04-10 22:16:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,2008-04-19 22:10:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2008-08-16 22:15:19+00:00,,,,155.63008834936812,152.63228339144501,154.6451808547561,156.7164204159413,155.09352401283903,159.58453569270284,160.9630134774931,156.17633738604684,148.2294223976696,,58.154879632410584,,,,,,109.29510877841125,121.56197267923525,121.79588900799051,123.37373863819528,127.64248367047777,131.961068747203,129.639071785077,132.10538848590392,121.17135720249243,,,,,,121.4496771881199,124.3847295957407,121.59084499577416,118.73084132531308,123.91620540954533,130.2290803297392,127.40782026140995,133.67389818882586,129.8285046934567,,,,,,151.06541136411522,148.95155175668623,146.8343738172847,143.66252797536038,141.81685212911225,143.63799412686092,136.57032004385835,143.2366304298777,140.35690856872165,,,,,,142.42220548107804,150.863735542433,153.05184779158833,155.66541870948058,153.23657341231893,150.0703235801154,149.91247076981998,144.24460164949946,152.1684115505583,,,,,,190.29255818157588,197.90103132116067,202.30838415517118,217.27561068127252,205.96366625182412,,65.55964047855481,,,,,,,,,,49.83679820296085,36.58678844644975,39.40081833151538,48.96561263637463,57.06093933705408,70.7233027084545,71.3728803393476,72.04749105933166,71.69480675409812,76.66467762792526,,,,,,133.82958569405918,,,,,140.62973850734093,153.43899629620435,157.2508991350408,160.79515701350113,,,,,,124.8792038712913,,110.24218729420242,102.99152249269153,139.02222071041007,134.02417734368638,126.05692279956111,116.13128780533377,131.63940641465243,,,,,,,,93.68398071157128
156,2008-08-25 22:09:04+00:00,,,,154.9223720297901,154.93259179262944,156.36840248954908,160.79017052370403,158.60439588683312,162.33500338031428,172.73366303196292,163.8848379799479,156.6304531360187,,,90.7876182941873,,,,110.10640966914578,126.86260569261174,134.93853056966904,137.91806124660727,139.03038989004878,139.88068698506768,144.20702112431002,146.19480071237496,137.0657922202317,137.09379013986867,120.88222895754495,,,,127.20889132809529,126.71315786543286,130.10258382493706,130.4230299096071,140.399911171118,143.65867281872326,135.78091792602962,141.634074551491,143.87050449192648,148.58620164464597,160.36426392892292,,,,,162.2752856004308,160.0358466665064,157.84070161686975,151.29641539207466,151.29375997898103,145.20122901499525,144.62371316431964,149.99479766071957,151.77645578101527,141.03568274192793,141.71271573875913,,,154.87578203206843,153.42657268107564,154.42543154795786,157.84441626212967,156.49672369573014,149.17298130286386,152.6205627281449,155.49487556388502,150.64542131870894,151.05309938601636,160.3696160434976,,,,196.39714007627208,199.85734021480434,202.58307805270596,206.12076794691316,210.78338284306471,205.80454181580885,180.95179699618402,,111.08816914215495,86.42715974767808,65.04971818963065,50.587411143478846,30.30300137560378,,,,66.23018487230733,59.31262181950493,47.63832501798992,44.071874148732675,58.727646543111995,72.75331602423852,78.17849201368072,74.37081124104108,76.54105446235289,77.93596756004325,89.67486718292587,96.15005237869356,,,,136.50291042231672,138.29852645771788,141.10000257793732,141.27131873436537,144.88064598783612,144.43711401945265,146.2386079192957,154.86839726104904,160.98243807633816,165.8484330924517,172.66090462582306,,,,146.74628157882836,147.09487112500454,143.02156939062831,117.330235592265,106.32109034535037,137.1041872824207,134.90302119302083,128.74586702938814,133.06702554600474,148.05189977827808,151.2274813344843,,,,148.2647408535634,145.00981976456245,147.4313310461607,85.75249065391114
157,2008-09-10 22:08:56+00:00,147.0394982484798,143.73626439306517,149.57971739077516,152.39917758948997,156.18968154830722,155.5536334302435,155.11931554674217,151.06159828862425,150.86422643557708,150.19118008337787,,,,,74.4209874939887,100.15027526876777,112.7835565581803,102.9910585742271,90.5539880866294,113.41012449417961,129.7353322366231,142.48806560299886,133.2921589118634,128.99645745209045,132.6644180883926,,,136.05864681692418,116.93000871140814,115.05359890939945,119.1911507781456,128.80887626856685,106.96299252130295,112.04036621145931,115.98454761047476,111.30808689032109,121.9424607003463,121.13193801744919,,,,,143.3068031056064,144.2435734489084,148.89437356196981,142.20194795165233,143.47695469446617,142.51926918659646,140.03227573512837,138.3545808915301,135.40262818368265,134.68647089852837,,,,,132.6796404130785,131.9455664339703,134.6949470144664,140.08632368226907,143.29763220511242,147.79634289851342,152.37464684610643,145.5438056427339,143.81634072705796,140.76102721565312,,,,,151.90509944314843,165.95860820450685,184.15126028304556,188.50244776809598,190.93861115185288,196.67745385836292,189.9484714314537,197.43084128384834,197.86442140042084,185.36510591197649,,,,,,,,,,34.676033955201845,53.97878027206605,49.58814656950051,42.72199695544762,35.752921875820874,43.149169920327054,60.564473047333585,62.94632456739056,,,,80.37607981373957,81.40308468796701,84.69524095880715,98.42728357821876,107.78639713945,120.96927384135779,119.2608048781124,126.77127452008567,130.93955429043572,131.48074681669402,132.05943830235054,,,,155.14819988308503,161.41754152555046,158.09476806943712,154.0355707167477,146.09080477246883,132.5753936489349,122.75434175495516,111.91079877612111,115.68552006052883,108.09129648315756,126.71756070438063,,,,137.00635138430403,141.73004769882888,141.65080747934047,143.42333329945325,142.52343960242698,135.36177636441124,128.2092078727991,125.44194691979597,94.72730335421953
158,2008-10-12 22:08:37+00:00,159.59721821125612,164.84663613599938,165.96868859406203,161.36094038056356,152.81663390565674,154.96594789271552,153.87133055143914,151.45367414014555,153.3813563112971,153.0517575760466,140.19593174844454,115.27117880758732,,,,126.30803961586666,132.52313542019547,125.48788083960636,127.57546876250802,128.11518297933856,129.99332917064925,133.9163189945816,138.93015023264792,138.85890471211096,141.35588489131254,137.6115998223652,,,,123.92544595924902,126.50747913451298,126.00619495862854,128.9051533834741,132.85011683871673,128.32428285158227,127.8262548118456,133.51894422010375,131.8138472321443,129.57851420934526,127.18562231351144,,,,152.49399224229776,150.81777610573647,151.03439130759375,159.31262958393745,161.04638423142225,151.39946808408735,141.8788094963073,139.25357539731186,146.96373048655013,151.34615157420652,148.9494039217757,,,,146.63557543291057,150.37036722532287,157.80414767334125,158.93739100870732,152.37040828569897,147.794183680487,155.44416012895118,150.58657473443114,154.4507254242838,154.18701116983533,153.57245044771958,,,,179.09404814792325,178.55401768780715,175.86027293801266,178.618538373399,187.7594812227701,188.87742589677458,194.5246296325915,205.1758643915098,197.10706127303783,,,,,,,,,,,,41.99477068215052,41.19502286976614,34.89342137928128,45.2717206540154,53.65259909397854,62.786595429650156,61.433919396984166,62.72156211698112,,,,95.57987410119539,106.46920761126336,122.24517629078676,129.09395588329795,119.94142899095164,132.62644406675216,133.5588879902554,139.88290965875862,139.6036304896652,147.10559742747654,154.32822369743272,,,,172.5475649400237,167.45156385379127,153.26017805253045,149.5674018290124,142.66498992225536,132.0820115528303,127.64859540311981,134.686989929054,134.28133625942053,129.37923594409398,120.5137155389531,,,,145.48266893691556,143.08604275899333,141.28884218312265,135.95958474818138,136.64038658268595,137.4408523300333,133.78194727768718
159,2008-10-28 22:08:53+00:00,158.48366361705484,158.97037743642446,158.2885010555758,152.58480849019088,153.74866784049587,,,,145.2172155872896,152.41210029313336,139.53785831305055,77.57395487970065,65.7120277280044,88.91481764798326,107.29610354641294,127.58186074756279,128.76240324928304,122.93564706023433,117.86144195936497,124.75132955029852,,,,134.06091279645352,138.88901561087079,139.34805822927638,136.53476643030217,139.4488332933481,129.5281548168787,133.06062973732318,138.26756540461406,125.58117195270572,120.78052189440749,129.12792213641345,125.68122563907578,,,128.78762770470487,129.074945709427,130.36210114852545,136.86146205323146,141.92088899404348,146.05561001116197,149.18543920830552,151.50227201788238,156.00192349946929,151.02297091624945,153.5413159369479,156.8224816565306,,,139.55512896609085,138.54553826530253,136.95438514436668,142.13478150130973,140.56658441114672,139.29248899959586,135.36889298119345,140.23979561668853,147.74672586131695,148.7700695714215,148.72362634123428,,,,155.1382858763079,152.1163906155644,153.17863638001535,146.69816250364363,148.88766286151082,158.70274160364863,169.92512626037868,167.60730059620238,,167.1612067992869,183.55570121053557,177.15662106296367,,,205.08132060550935,,,,,,,,,,,,,,,,,,,,61.12053383873558,65.14875632478275,,87.24130849671639,98.12064761379379,,,,,,,102.83386002495828,134.8012366319279,146.9652801107959,155.36756756505838,150.66538089729423,151.96967089367274,,,128.19062662639683,136.59835494360922,135.1220325710406,,,,139.2888375433153,108.22186343007228,,,,,,,,,,,
160,2008-11-12 22:09:22+00:00,166.02196188544076,173.07127171035296,172.50445321835656,164.2296975974196,162.20106833748974,160.3798384270598,161.1097551909244,154.94746206120232,155.27814643438677,154.07664306320038,148.20899271339619,72.18330268282533,70.8394006119063,96.77634061492907,118.15897446982038,124.26791444742402,129.32762596405138,126.02376366846532,125.58925285338367,127.70990512139825,130.7741523983704,140.70928002172096,140.484583498753,133.91838127988228,137.307973208549,143.57850273269025,143.50186844234105,138.72877763218463,134.153659561971,142.1558865422708,150.02296774826422,141.24658669843754,130.52719748267776,132.1000096033631,127.48591870944468,126.00368042363006,119.38585081022036,124.55077904334432,128.22850923231036,127.16897523619602,134.3793121729597,139.3912636351993,145.31363280172798,148.49712246259827,143.5726325337391,145.64624908519505,151.27266305201994,149.24273297592674,149.38678229897562,153.1431046346349,149.34782743575084,140.6567800316977,132.9892368158113,139.0046873761624,149.09269807868665,145.99028065186755,145.5502976006313,138.37901171773422,143.26618423612643,145.6658963202826,153.92332719198149,150.21517855901007,150.25973592825264,153.59249620884063,152.5809991372714,156.34021031262648,153.65697215865703,154.64893058692493,150.24560011870346,150.0587270213344,162.8918356079037,176.1101544045912,186.98810385331103,188.85663812698374,187.92896155374433,195.9647519477659,200.42642464880115,203.70297897792142,212.61060454171314,210.92560702160011,,,,,,,,,,,,,38.577844215345635,43.14194736990822,50.62616122117534,51.64960180975331,60.777317480449696,56.70081293480348,66.52656323421918,66.22590319886915,72.84848240110688,89.60592179400643,102.25011408707536,111.89394049565003,126.99453174932853,136.678812149611,139.81764404790994,136.81399685500568,138.74942295380265,144.96921290756362,143.50349231529887,152.62078263082793,155.5394903847735,159.94845327405193,166.33122800898184,175.03582283103998,169.4669081201822,162.4634075533442,142.4868175439485,148.9570409138957,136.80795533214555,127.51082383330424,131.39221809572462,127.20543485662513,130.62086924976043,125.73351717599692,118.71783708113244,130.12979955500703,135.90782091763725,143.0725226790889,149.76967974035685,143.75454401787255,139.89906745591395,137.67609292685628,132.4643414348679,133.49310105027365,130.6766558601128
161,2008-12-22 22:15:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2008-12-23 22:04:28+00:00,156.65179456885758,157.45441171145058,158.0063919714445,153.43405169568612,156.19779257722368,151.1873702475619,146.09068007617216,145.5114783617248,153.5964196282896,163.00745229171497,167.77045762031733,155.17523919820866,78.61075351754783,117.07348313318603,150.5162391724772,145.6558278631018,138.93708589539267,136.35711490720203,131.09243425362135,135.0053671324867,137.25771895140952,146.2919744373434,161.03384475965436,160.38114226619055,163.42691987565664,155.01881873774755,148.77273984496372,145.27363492141308,142.2664549766643,135.87938683408402,129.14961813237977,124.25132656854986,116.88036135737984,121.81535731657384,126.17313274119617,129.33585254541705,130.37919583885366,136.6100344013906,135.3781189037289,133.01722718616128,134.15713578816985,135.66997820909236,141.96348602734975,144.9338599484977,140.77755289539394,145.063431011967,144.38921073727926,142.54863038568647,141.71364328170228,142.8317861094749,144.852507559646,144.95452149529868,137.5065043149896,136.34857365631672,143.3308016286701,146.4613186500943,143.2116348713913,137.50897221274244,135.62472057480093,137.92238534435776,142.53331215690517,140.0491822238043,140.1381399343141,147.026617226251,148.2403795911975,161.50873441803057,159.8598780996826,160.64054955825708,159.75776503568318,163.7185382244218,173.36302411880567,176.31473675534252,183.17082253622192,193.25484212461436,194.8534965322335,193.50435120540112,195.5336978790475,195.19593638708375,191.06289418744387,186.947811935507,172.29375705338538,143.33712748648304,116.76812029427028,,,,,,,28.18939873613103,40.6214561654502,40.830965884167526,44.450228919291945,43.798736712099696,51.96159283817313,54.8392438470358,71.43612059826191,81.15403592997644,79.43311379797017,88.7943578787409,103.50794383375386,102.77401050501352,89.69732104057682,61.43946998270949,,,,,133.48209630247246,137.61665189391448,144.36500745169803,151.17551440144527,148.62879787638477,151.49505641713432,166.70083381279227,173.95507918625356,162.2899863013027,148.46590680317087,143.95651062369902,135.42321323808085,122.89734731209899,119.64429901532525,114.86889022093266,127.83064448097605,137.39514850436302,132.22744493286797,129.41370056700592,134.3340448503468,137.3606972070574,143.89314757862468,149.55645835454956,149.98180994290647,145.6992178703096,139.74235641463164,135.92257483823553,130.2638257620576,120.45700208903709
