,dates,nzd0438-0000,nzd0438-0001,nzd0438-0002,nzd0438-0003,nzd0438-0004,nzd0438-0005,nzd0438-0006,nzd0438-0007,nzd0438-0008,nzd0438-0009,nzd0438-0010,nzd0438-0011,nzd0438-0012,nzd0438-0013,nzd0438-0014,nzd0438-0015,nzd0438-0016,nzd0438-0017,nzd0438-0018,nzd0438-0019,nzd0438-0020,nzd0438-0021,nzd0438-0022,nzd0438-0023,nzd0438-0024,nzd0438-0025,nzd0438-0026,nzd0438-0027,nzd0438-0028,nzd0438-0029,nzd0438-0030,nzd0438-0031,nzd0438-0032,nzd0438-0033,nzd0438-0034,nzd0438-0035,nzd0438-0036,nzd0438-0037,nzd0438-0038,nzd0438-0039,nzd0438-0040,nzd0438-0041,nzd0438-0042,nzd0438-0043,nzd0438-0044,nzd0438-0045,nzd0438-0046,nzd0438-0047,nzd0438-0048,nzd0438-0049,nzd0438-0050,nzd0438-0051,nzd0438-0052,nzd0438-0053,nzd0438-0054,nzd0438-0055,nzd0438-0056,nzd0438-0057,nzd0438-0058,nzd0438-0059,nzd0438-0060,nzd0438-0061,nzd0438-0062,nzd0438-0063,nzd0438-0064,nzd0438-0065,nzd0438-0066,nzd0438-0067,nzd0438-0068,nzd0438-0069,nzd0438-0070,nzd0438-0071,nzd0438-0072,nzd0438-0073,nzd0438-0074,nzd0438-0075,nzd0438-0076,nzd0438-0077,nzd0438-0078,nzd0438-0079,nzd0438-0080,nzd0438-0081,nzd0438-0082,nzd0438-0083,nzd0438-0084,nzd0438-0085,nzd0438-0086,nzd0438-0087,nzd0438-0088,nzd0438-0089,nzd0438-0090,nzd0438-0091,nzd0438-0092,nzd0438-0093,nzd0438-0094,nzd0438-0095,nzd0438-0096,nzd0438-0097,nzd0438-0098,nzd0438-0099,nzd0438-0100,nzd0438-0101,nzd0438-0102,nzd0438-0103,nzd0438-0104,nzd0438-0105,nzd0438-0106,nzd0438-0107,nzd0438-0108,nzd0438-0109,nzd0438-0110,nzd0438-0111,nzd0438-0112,nzd0438-0113,nzd0438-0114,nzd0438-0115,nzd0438-0116,nzd0438-0117,nzd0438-0118,nzd0438-0119,nzd0438-0120,nzd0438-0121,nzd0438-0122,nzd0438-0123,nzd0438-0124,nzd0438-0125,nzd0438-0126,nzd0438-0127,nzd0438-0128,nzd0438-0129,nzd0438-0130,nzd0438-0131,nzd0438-0132,nzd0438-0133,nzd0438-0134,nzd0438-0135,nzd0438-0136
352,2017-08-01 22:26:08+00:00,138.6856813130043,130.70190766029978,145.8113044453342,144.75339834452654,148.73034176852502,152.0140986259555,160.85830437715813,165.19295077410237,166.61273701667972,166.28616622741117,164.3709729033365,158.15409657870995,152.7636579639015,150.61856550462838,150.23820276196844,142.48027267510344,143.1156211720992,142.97910910427674,147.41087135021633,146.85787732197406,149.37402301108563,152.8500872452151,160.3052633299568,156.38792337741214,168.23987919395998,158.6706798010489,155.45316868008837,154.61520922908852,145.91934909197698,143.51585516257285,142.27866897118804,151.75347939070562,149.54293822709315,153.6027243563973,152.9424242665665,155.8319158527765,146.4510256658442,153.21592308926014,156.68751513346967,154.9622163306763,148.36878178638995,145.1682978579044,139.0968634055708,155.9391739685913,156.88854943114717,165.0902659297136,163.1843854006661,165.2370816781276,165.62272604301836,169.92793052322088,164.18816289532677,162.84906757912125,166.80715530871979,170.50218979609127,164.81577582944396,159.02949664212164,152.7990689828796,160.94766533213908,157.7084510095862,167.45734220686307,174.95164855601402,183.40592280474488,186.3512707044904,182.90315078416108,171.84894004788958,159.32439996210113,142.3076779375049,136.46865938503274,136.13029621179962,134.96988933715312,135.1102521183148,145.82840790133238,162.21576256513725,176.78659991494436,174.2386240746669,169.6765356651037,168.6365432331261,170.7919115200205,176.61682396121273,190.2381442673641,192.60942659502248,201.92525508356238,210.9358312092823,213.23906883903445,208.70727422118347,197.73786731934132,126.72797635365407,,69.07973595218859,,152.5835156311872,157.0627346592325,146.1039589589298,135.91903018549075,132.88320117660734,120.58237034829008,122.32707308529598,112.16263722071616,105.11027236197614,107.38172507575425,112.517588232762,121.43662529539712,127.66438512834564,134.94668891060007,140.4146590448182,150.50829214433102,154.3319987513208,156.10201111183144,149.8414473079151,153.7348906129223,168.0314453142413,175.1175416928109,172.4306192979957,177.8274544313183,179.29136269877807,183.28290379958034,184.32253449971597,172.26706425198208,172.03628034318547,161.56091780895133,154.54106672189147,150.0643256090351,102.57847124305772,,149.2190654929352,148.2228001484378,147.89092688528726,157.8354079484689,146.62475495216154,147.0881272931375,163.32594894468934,167.83830972765634,162.42769737209397,149.7096836340623,145.33650797688932,143.53668239025785,
353,2017-08-02 22:22:37+00:00,131.1002980875802,,,,140.07252628010662,143.8318156346976,146.71852288310464,147.7722021002509,149.00457050764686,149.94939563538406,152.69972690406365,145.16087905154603,141.50384495725547,,,125.40300579867247,,,,,,,,122.42819751376571,,,99.69806219706655,128.85911990626892,131.84582086628453,130.5957805334791,,,,135.68116870441236,,,127.95654293646055,136.6342995598137,126.13117206453114,126.67356913410009,129.37819570353713,118.91568736258763,,,,,,151.0209674787266,,,,144.90990571473378,149.88314176587312,142.60738643317288,144.69298181704482,,,,,,,,132.16493022951985,,,,117.8329912988097,106.9100881650945,,,109.14815102833666,122.72578046386448,133.245541241592,,,148.59902689798952,149.20429149152585,154.76395572720816,162.7873491888392,164.59817691838109,208.6148702337332,209.20986683716518,201.4796794622292,212.51553372218103,192.59615555038565,185.71655884583055,,,,,144.7666123845912,136.2168241002675,133.1039002433125,117.56260866386471,117.42373210069394,106.70309465273016,106.8448761364809,97.16063085390874,92.74906901498517,87.77293202296482,96.62654939632453,94.51604583447553,91.17000729513626,,,,,,,,,,,,,,,,,,,,,,113.27783775434403,,,,,,,,,,124.21898821886396,116.08372814138828,
354,2017-08-09 22:28:47+00:00,,,,,143.54200851973224,142.46149475303912,147.39815078146023,150.56988879811348,151.815862901296,153.6714176360921,158.5129575025062,139.66576722466078,142.70215700971863,142.54320757274309,,,,,,133.30129613174094,127.98533332816014,120.01508385900846,116.34529951689446,117.1385609894908,122.5816411958286,,116.2468019856361,119.17582110207617,110.10126482461956,,,,,,110.5810241085799,109.68392609391789,114.18940469308171,103.69029979513704,116.9777089360174,113.20173786251534,120.92004886220019,118.08782223283501,,,,,,,139.88744294106863,145.8293752493847,147.25458725703083,148.19705811381482,156.62222878691918,158.8881892967365,147.68384659949385,141.98047579195946,132.82464250959214,,,,,,140.0174579641448,137.73644208911705,133.18082638121916,128.36233185147677,123.62349977103209,116.25035200418324,107.31736657347506,119.48663694914019,117.05346423614378,,,,,,137.04923270548744,137.11062350393155,151.53890154984455,161.44654215387004,,161.43873995006166,179.7772020771553,188.3943177346631,,,,,,,,138.50451439732188,125.98171858272615,106.73592529828264,97.31633077830713,90.63690946813571,93.74605940752846,93.1920957193608,97.09242548689608,95.30956663202994,98.48694203607207,,,,,,,138.4205968069059,142.09660041580725,143.08164887344097,147.47889286492648,156.08897960739154,162.91205960863385,164.36152746785584,168.99281795757878,,,,,,,130.22425283116095,94.26365468069991,102.86235038042727,138.4004552484488,132.84636751739856,139.19009200405927,,,134.59206547824044,,,,,,,80.87031782189135
355,2017-08-18 22:22:35+00:00,,,,126.15576480745965,130.1297198277606,126.42719215583357,126.76532133860714,138.63576877469376,136.75918840067334,139.26627456427371,133.88990250607367,118.66174198985205,,,,,101.2862230102329,,,,,,,104.11706336237171,,,,92.61624681285495,,,,,,,,,87.09287246765916,102.82032857387631,101.0560043433052,97.56548163461147,108.85718209567287,108.12938191689952,,,,140.7080608496434,130.1346776398253,121.11796307011251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.8613917009981,128.31021649445566,,,,167.98756125744228,158.090671411393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.75573378075613,130.08221886625756,,,,,,,,,,,,,,,,,,,,,,,,
356,2017-09-02 22:26:16+00:00,127.74533273674082,121.77079197783856,123.92779842854387,148.25975199719585,147.9443723785074,153.8998414358254,157.7614891191887,159.48251496101585,160.82483624339972,163.73365277945055,162.3649305018067,156.67934064060552,152.62933600128983,147.11688256189552,144.74136591017975,140.70354910320873,139.22452685447234,138.33292751481935,141.47379910335025,139.86202912829438,144.05135260961288,145.17691485170707,144.40202217130272,148.68820768770345,153.2160033660089,154.82674587871207,149.50584221100652,147.08413571677215,145.51562413285313,137.5636081869983,138.77580771579315,141.99886622079669,143.20639044200516,139.45875098648136,134.79311791296357,129.7814603312865,127.40450147253132,127.16540717041234,125.55702642293731,142.11496581491366,149.36513013001087,147.15199542694404,150.06830288214763,154.8002906102165,153.98103610409393,160.91996890980948,158.77583667882337,153.86252104395385,150.67648770028717,149.7107342444501,160.9884255277569,163.21769351360416,160.267606452502,157.50889647515578,153.1135928256171,151.3179243828925,148.9870932801121,151.44812774398113,161.70336347667165,161.36236686250626,173.048709033105,170.42077926117062,172.97991894924354,171.05107524472498,169.41705682899254,155.69320914859907,146.10786714629467,137.03052638429781,132.19911756244733,133.69062279216206,149.94649035669408,149.02177876827102,165.19387201001192,158.69641269577076,152.08899593226042,152.00061498948435,156.52413657778695,160.12997724267663,188.79637979220567,194.50896334887443,201.59574639619643,198.32339292947734,206.33596551190044,202.94464489465054,185.03600715743735,168.21156603528783,149.00043678834277,,62.32131150530496,44.47550629977033,,,130.52577090451277,130.5918465465142,128.6156659344719,121.65486658064668,114.21290106514815,105.95826752905903,104.0357268055997,108.29961492125312,111.43980775709558,118.62528154040159,123.54400644591536,132.61140158780393,140.20980418717645,149.4604125295382,154.27366751139715,160.2597885426352,160.6061770965918,163.38761668657457,169.08299007864355,171.1764130194508,178.34234506205172,178.69269606027274,189.21916074258093,193.78369587394923,188.5739264472914,177.83638341399077,171.18992937754018,157.23800468373443,149.28523091574658,142.99692941700746,136.13556558673173,139.38486695437865,144.1790952423426,141.08677409714517,146.6581011785277,137.3892805832167,139.03701544917473,143.88453246454387,152.74232038117526,157.27287112135983,152.94209953416407,151.1115037404834,145.87640809677993,141.86759750453703,109.41299862621106
357,2017-09-10 22:28:46+00:00,127.00084863399336,121.36563490644296,,149.67648143139985,146.45237944661972,145.7748415717218,,,,,,152.24801101696113,150.96498260055523,147.82704933981586,145.45566344129253,144.96492718934036,134.56041964330092,132.46100839696703,131.04668927121287,136.20869588749534,,,,,,,118.15849357658502,118.84115146980781,111.11372480748472,117.89630491749853,115.25459232418058,113.28490461569449,104.71909609106842,,117.78438185811063,,,,,,133.05112547466808,133.38496103237745,129.69075901361066,137.00596801510693,145.05273211389778,147.62573536590833,146.51696896742516,148.36100641140808,140.92237276926136,,,,,,137.1041866663631,141.06067270652824,142.69012848266965,137.6273270654154,141.50587975199483,149.70231541924335,156.6470046545483,164.2890877627618,162.46364063359698,,,,,,124.45549769260526,128.46431765242443,137.2625370520082,142.14834324893582,157.3890381768568,146.9559172012935,150.52149439908274,155.50901274223347,165.28145932860352,,,,,,198.02871741404124,211.18824983489444,203.162054959926,193.33992686983734,148.46802066050924,164.92156243610512,,,178.31158536163832,108.91341182851261,,,,,,,109.59629363083761,112.7033796132756,119.28145550657176,123.69549013510101,122.4803948578658,128.38706100146143,145.3794631264745,160.26493347927016,165.3527010164354,161.94455663318666,,,,,,177.46614501141693,183.7255721920968,188.4445042387852,188.22214317850575,180.67417439297876,168.53959756473972,151.55981674137539,142.34627518151464,142.0333726253782,,,,,,154.64447205275624,152.0132048356467,154.8471964826728,161.96248221628716,155.72465387838423,143.1966445363149,147.36344980225834,159.5134325626107,157.47040519617858,
358,2017-09-11 22:20:06+00:00,141.19514253138897,148.9149950173096,,162.0823898979802,157.6769449328452,159.16214700721045,162.5974975913304,165.51349335762558,167.54144998162124,167.50959439113745,169.1788849886624,165.03248535234928,159.84251385603815,162.19010766698244,161.4204854849084,158.13323032477436,160.1880081469459,161.17538806353735,162.16512674104064,164.77963296495577,157.2504653447933,149.43155723707275,148.95909434206575,142.39854211983675,155.4785172201605,136.59681095949074,132.17450133090202,125.7144782431194,131.7389302274788,123.18962397073201,127.967815517513,115.06125295781086,125.58403533632801,125.29054898764878,130.32722809117044,120.87166791055367,126.38859801664697,120.642095373227,136.09712349827544,131.00679777071886,138.569568411775,134.86200598333636,141.64744749248652,154.25248484330547,159.19363101964,160.9559009555746,160.49914713159598,160.28861927913027,153.89069713925275,163.14014972941186,155.56415537042994,161.50734152322266,151.83779167694712,148.08692547148377,142.81583258646793,144.23102368691008,138.12930300603338,150.01022229141535,147.12082807349267,165.1352768688393,166.23263333663493,173.54194011842245,169.49021365586182,160.8268146136744,151.7951372527076,179.80067793716475,175.42732832101046,148.72650958740505,135.38262771778585,140.44369684021672,141.99669549363173,148.74797187881478,174.50761834259185,160.8346835567679,149.35658516215858,154.86471628106545,177.35966014462971,199.21006514623588,228.24482655018494,,241.25508296851376,232.8092436882727,230.39705822063786,230.34096154120084,223.3855040083189,226.19302649291106,169.08933034598783,189.59607350489273,,,201.97123138028724,,,133.51306465999193,129.51892548406695,122.61965863131283,120.06081717492069,115.17205411816961,119.69939484185497,122.45406699247704,131.12346548421385,137.60688864925498,147.3594588467507,161.51696726425862,172.99986913704913,179.51392327352022,177.7988337178213,181.23794971989733,178.62714872723768,178.06586282791068,175.90139189770022,178.06428468267148,175.4786025282607,181.05960061615423,189.391758081604,194.70363460975983,191.48336129294512,183.02797332476962,164.72705747165088,152.7144085597551,149.56462039848165,144.47338235416487,146.3920256525406,148.43961170974652,151.07342822714585,149.2406062510516,160.38884143577152,157.9941223460395,152.0744257844375,150.15113679580034,165.18090424655196,168.77893846152094,155.8662706398289,150.65070526869542,162.31543430564392,166.52336308055385,
359,2017-09-18 22:26:19+00:00,119.56443290629167,,101.90027562357298,131.55491482194162,134.4845014210631,143.68414117351855,145.36805907347076,147.54424388866042,142.81957422291518,143.4921158543032,146.88353278173452,144.70948372707366,139.2323901554654,136.02520549114718,129.47971839932018,122.60154502807437,119.56350162188691,117.48095268522819,115.43111975679149,,120.47139873904898,117.31095199151106,125.59083221572249,121.79439741159268,121.7407097147368,120.59121351805777,113.58994917552313,108.5249407251361,108.70171512504776,112.65840032833631,110.95674488503089,111.83417937649997,109.37812623844785,114.4490906411738,103.78401038839914,99.65679285522154,100.10875784409373,105.36593399815285,104.66135248012102,113.94216081839879,118.14978871748252,122.67954231478998,125.93684017863657,127.34168419282767,132.32847105002364,138.26044188494785,138.82906001453506,140.2568429032586,141.73329856591528,141.84449512941035,136.97176286781985,140.2482540344667,133.9225078558219,134.7963042275785,130.75317045087598,124.63468719892307,131.08794027174653,127.71959102766534,135.27088151544345,150.7961290146872,158.89101060825863,156.98199374334814,159.55974957402918,146.14094000532037,144.74419711891113,136.81197613061488,131.6164459188168,119.53080296838958,119.36802353648345,117.55788016185542,124.88545293115503,128.38529746149584,145.08911944470947,139.3313943280337,129.86666230687803,130.49352972400152,147.8331540305785,155.9123021484329,162.67745114639257,172.44603056484138,,,,,,,,,54.834999280682425,,,,66.7028562046793,81.69559552265173,83.29611064363365,87.29307880666441,81.82833110608479,81.52406741753887,77.0111976297377,83.57085414246754,,88.63455725281375,,,,,,,140.7102237027509,146.94514881259335,146.28589962347664,153.12884981517536,156.1664503977579,158.6857536739521,159.8708014817842,170.179036338756,161.92301401217432,160.54049617043188,137.53698258665952,134.54080949064587,130.3368989112252,131.985881168148,131.6777950964709,134.31594599544022,134.1571429721498,132.69457840338623,128.83109166439405,133.2938016512354,134.27391475024766,138.29339143448004,140.32044668938184,130.40645776264427,126.89104478330478,127.67796629737829,128.61546607079515,132.1662260617082,116.29743438233822
360,2017-09-26 22:28:45+00:00,150.8541347343412,144.25559136093966,132.94830517936583,140.30324078624034,,,,,,163.97507624318933,166.5908546093556,162.51249389586738,156.75788228382993,151.4296626532555,156.13601818328058,148.6675829461704,150.43207608086357,146.28437477520725,144.9813385787152,,,,,,141.34651078183362,144.03469557177007,125.12593324684947,125.13696846447719,137.55186405339302,122.23436717113248,125.49057138645355,128.88501211507162,124.08084307803037,,,,,,,131.73157145989018,139.61220801441556,141.61786988434645,139.56112673389066,154.5576852439354,160.19249568233778,155.03840719528114,158.1043584021168,,,,,,,146.5922872310954,145.2448426326007,145.613120308656,159.26486969626174,,,160.81425467597825,183.11411276091826,,,,,,168.3244624366007,162.57587818634073,149.97093091274132,143.0768684588561,142.48427944869107,150.3522398952913,166.34646179173643,169.74964636729254,164.16292931327595,,,,,,228.35800375260112,230.37686656188328,225.2326119506173,228.75976050622262,208.3270150706055,202.99354177892548,203.2225973228593,188.15056820082322,,,,,,,,,105.50482476790714,111.88672650882918,111.76823925808013,114.73397312482138,117.9324630095889,127.50125365729036,140.0817930539523,152.2323906585778,169.50857184501638,181.96950826637158,,,,,,176.4560475358841,179.71060590305265,180.5014221338214,183.80783324415825,195.38208999697866,194.545838670807,192.92279707494447,179.265181569785,152.11671360669425,,,,,,,151.5735185264757,154.1309431272405,156.52817843612024,164.5260027002381,168.97707491625192,159.88733335423677,151.6100952172386,152.15543595627128,160.1147327020704,,
361,2017-11-05 22:26:27+00:00,113.8764192944275,,104.69550834488037,,108.21696463561418,140.81875651187923,145.35728703415145,141.77856656921432,139.39905500151275,148.93557149692077,151.7719668950354,140.75019497479897,131.88617184348973,122.438888132607,113.87239616453125,110.7145869021526,112.34579270931842,110.84187098301769,111.4249027371263,,114.78450805333308,122.09102347530903,114.93580571210319,119.54620833945856,122.8268464279991,117.14743321352583,107.53806331035213,102.95770281611377,105.40004702067526,105.33186847797035,109.6817561595702,109.17710461064797,109.21952005909405,105.22498210743916,111.88264651649396,103.66037211392444,114.10496777692788,114.24405674829609,116.0554427865309,117.52090054002953,126.33241878415953,126.31005139319046,119.48812321017056,128.6633842134822,134.35834175673955,139.82762218719355,136.82007500535747,131.23628592176397,134.89666823912046,135.1912550393943,133.078944794971,127.43251921117152,131.6629241994487,124.7318764285767,125.60937906662214,125.63693154562992,129.69833118190175,129.1639368096143,123.78442219402109,136.6058363934789,144.37283053317847,148.78952917666575,143.2451311903548,137.0207277396818,128.5647430908454,127.38223432188329,130.62738965302876,131.1116031041069,121.72441616843777,119.62852229545052,123.79233906431757,129.2251314232004,139.8026628521976,137.6643239458222,130.67890474059448,137.18651735277587,142.5567614196188,152.18118528161472,163.12747356165346,172.82270329228757,,162.62685465097357,156.47036370718803,150.80815063272266,139.21799041330326,142.93072391059886,,,58.1954745876017,,,,98.64787344680772,91.32738425006163,74.54634985824248,62.72329303033905,66.81055554674941,67.9040731916578,,,,,,,,,,,136.1680216374939,147.19659531042007,149.57244597396655,150.55565908515595,147.48577330894636,164.03716936771735,159.81502547259822,170.24129187584788,164.66518863364837,148.59532754836445,142.85702852046995,136.87217981325534,135.1248060088675,131.51784932671484,135.03764758600033,124.3645513201501,134.6290300499008,127.48199911076412,123.74641367158861,130.1130003882402,132.65668252055553,133.5769165060566,132.1861917142393,128.49683563241555,118.65695580781542,123.93362533715545,127.35543394844483,130.92409786004774,131.4060367171731
