,dates,nzd0126-0000,nzd0126-0001,nzd0126-0002,nzd0126-0003,nzd0126-0004,nzd0126-0005,nzd0126-0006,nzd0126-0007,nzd0126-0008,nzd0126-0009,nzd0126-0010,nzd0126-0011,nzd0126-0012,nzd0126-0013,nzd0126-0014,nzd0126-0015,nzd0126-0016,nzd0126-0017,nzd0126-0018,nzd0126-0019,nzd0126-0020,nzd0126-0021,nzd0126-0022,nzd0126-0023,nzd0126-0024,nzd0126-0025,nzd0126-0026,nzd0126-0027,nzd0126-0028,nzd0126-0029,nzd0126-0030,nzd0126-0031,nzd0126-0032,nzd0126-0033,nzd0126-0034,nzd0126-0035,nzd0126-0036,nzd0126-0037,nzd0126-0038,nzd0126-0039,nzd0126-0040,nzd0126-0041,nzd0126-0042,nzd0126-0043,nzd0126-0044,nzd0126-0045,nzd0126-0046,nzd0126-0047,nzd0126-0048,nzd0126-0049,nzd0126-0050,nzd0126-0051,nzd0126-0052,nzd0126-0053,nzd0126-0054,nzd0126-0055,nzd0126-0056,nzd0126-0057,nzd0126-0058,nzd0126-0059,nzd0126-0060,nzd0126-0061,nzd0126-0068,nzd0126-0069,nzd0126-0070,nzd0126-0071,nzd0126-0072,nzd0126-0073,nzd0126-0074,nzd0126-0075,nzd0126-0076,nzd0126-0077,nzd0126-0078,nzd0126-0079,nzd0126-0080,nzd0126-0081,nzd0126-0082,nzd0126-0083,nzd0126-0084,nzd0126-0085,nzd0126-0086,nzd0126-0087,nzd0126-0088,nzd0126-0089,nzd0126-0090,nzd0126-0091,nzd0126-0092,nzd0126-0093,nzd0126-0094,nzd0126-0095,nzd0126-0096,nzd0126-0097,nzd0126-0098,nzd0126-0099,nzd0126-0100,nzd0126-0101,nzd0126-0102,nzd0126-0103,nzd0126-0104,nzd0126-0105,nzd0126-0106,nzd0126-0107,nzd0126-0108,nzd0126-0109,nzd0126-0110,nzd0126-0111,nzd0126-0112,nzd0126-0113,nzd0126-0114,nzd0126-0115,nzd0126-0116,nzd0126-0117,nzd0126-0118,nzd0126-0119,nzd0126-0120,nzd0126-0121,nzd0126-0122,nzd0126-0123,nzd0126-0124,nzd0126-0125,nzd0126-0126,nzd0126-0127,nzd0126-0128,nzd0126-0129,nzd0126-0130,nzd0126-0164,nzd0126-0165,nzd0126-0166,nzd0126-0167,nzd0126-0168,nzd0126-0169,nzd0126-0170,nzd0126-0171,nzd0126-0172,nzd0126-0173,nzd0126-0174,nzd0126-0175,nzd0126-0176,nzd0126-0177,nzd0126-0178,nzd0126-0179
183,2021-06-11 22:11:38+00:00,143.80758947696867,132.05440564562062,112.47552317969392,100.00374870865295,81.73387642881748,64.08142725560194,51.665445785914095,52.60253751665184,41.783075370629774,32.05903828821328,27.957178075754758,23.919895985681098,20.722896281056652,14.255120840001233,16.41325550644538,12.28195141021859,10.054486670342904,6.02570405175009,5.473683051857989,-2.6168346488746543,-5.747309982509758,0.25132782669906106,-6.802134179423085,-3.2380929742384836,-5.1573414465982665,-2.666556946168118,-0.010262917710441855,-3.015911877942827,-0.3157349926976565,-5.899603239347545,-12.291803189616378,-13.793490769546679,-13.895855596493933,-19.337232383045247,-16.537753325939782,-17.956881003247837,-25.873314399558218,-23.06570871276331,-36.36242393028286,,,,,,,,,,,,,,,,,,,,45.47717975377262,136.64156660583816,239.9295381737363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2021-07-13 22:11:43+00:00,142.89215052503852,131.79543074833572,118.5869751765324,109.9462216014254,92.43932449939147,77.41822582548623,61.04395152980654,58.04939711824564,52.6586049154194,45.64551904588721,39.801332347714656,37.06629418178833,28.902063464712313,30.493674656534832,28.61629548903333,24.385316385173624,26.427322840686184,21.755633169057905,12.469942863505626,9.869813041285346,12.715131364689439,7.439511690745196,10.95668964317211,8.854369931514467,9.985562303815483,17.61200520499285,25.636734877960848,20.20787245799246,13.054674365177496,9.317581192301386,9.659426785743785,1.386579587463904,-2.9754703021708426,5.003615465286105,7.8736172111254366,6.119620971750978,1.4495019274621042,-8.812254443478174,-16.80298746840665,-33.9560745535462,,,,,,,,,,,,,,,,,,-20.235230722335803,27.80855918077095,136.35267372533175,239.7883136297483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2021-08-22 21:11:18+00:00,129.59380352793997,118.13783539408176,97.82494303917441,81.45200892028325,72.02973003827971,58.90282117412225,44.16716542815995,43.09722377195989,39.22431738887494,27.524371551594463,23.73015932708009,19.357864400098993,27.012955494559446,18.418569790518916,-0.40872338422839505,-6.654921632336034,-8.855243689562212,-5.776171338031759,-10.957979235454136,-9.00690494346538,-10.939834259135576,-22.113588343393744,-9.57542778229896,1.5488983834048717,-6.695607962633886,0.058006942947354645,-0.2050807235141896,-5.6905369622854565,-7.525674962519648,-10.413698240328841,-16.346689894755755,-23.717554726189753,-17.12054211711708,-22.03336900022265,-23.939514993356152,-23.090817669801844,-26.203647451466715,-38.63301188890115,,,,,,,,,,,,,,,,,,,,,42.50899923078077,114.2038420776221,220.65655528481318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2021-10-01 22:12:10+00:00,,152.8363511831405,137.29333365777376,118.35544398829137,98.80898648270114,90.84178128012476,,79.00615971644913,71.29336047690542,60.45097668700357,59.99782250280947,55.761100790049326,51.50583059891289,43.029898078320535,,,,,,29.251260982398364,28.72650873409014,,,,,,,,,25.625754447862594,23.120528093484303,,,,,,,,6.963904707930716,-4.536203375877554,-22.164315958468293,-38.32426887411254,,,,,,,,,,,,,,,,15.489147965574295,,,,,,,,,,,,,,,,,,,,,,,,,,,118.37611019354279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,2021-11-10 21:04:07+00:00,,182.02508071372498,157.16500804658625,137.2049832934602,118.2485995374729,109.00743408044002,,101.2300876762661,97.24467032216316,89.29129619665208,79.57434570448228,89.28323103327645,79.2572302221183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.575587195919368,-11.431982044031493,-39.07682299596711,,,,,,,,,,,,,43.76988951680593,,,,338.6723527290293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2021-11-18 22:12:08+00:00,131.47770786755927,115.22872029549958,104.75663317354099,89.12702607042297,73.32294308561146,60.13960620913333,53.57416482719566,49.849218347783136,44.07902038030032,32.6855743895153,23.207451398529688,21.765770126985718,19.02814894770238,11.029901145071385,6.3844951244829815,6.060453792466831,4.045891815192739,-4.308429379354237,-3.4299045802343073,-4.62130638115767,-8.448542581344988,-1.6628147525672432,-7.315576295627626,-1.9097040848277977,-6.018630989054838,-10.426402766133867,-4.430313450784567,-14.612880705249285,-18.64944077403304,,,-26.328851348219843,-17.521794770768352,-32.369913770084366,-31.44634061055075,-19.259878864811082,-27.818450744092715,-37.49720163911065,,,,,,,,,,,,,,,,,,,,,40.70011268326449,109.65467170148551,198.28810914626723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2022-02-14 22:12:01+00:00,147.266720940998,135.1124475880859,121.51120880851339,101.55525917156345,81.09380303507622,73.49975147717127,66.11863849610187,59.61986941852625,50.89884970982524,45.49006647078261,41.47987082765047,32.671038278720104,31.13996016096341,25.65921662046049,20.373070286321386,18.105910236616783,23.12805922472079,21.865375130756437,19.545112141523436,14.482683795220264,14.756561611869454,8.549935079324985,12.67353308015046,12.736917251618483,14.49450379686623,11.874860055690958,4.583343193228492,-3.9513956060004425,3.602291635432305,-2.3897086332392483,8.062492384257826,11.436800244055256,16.91333281061301,18.039162016707078,18.201320306077147,10.624533766303298,1.8651208720569006,2.640661972979406,-1.89943580389079,-16.163136016258612,-27.34231936569787,,,,,,,,,,,,,,,,,,,,210.28508299698706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,2022-02-22 22:11:50+00:00,174.84771631917732,167.41796241003996,161.12747840067001,134.4496463252211,116.81283787113338,93.2737226811817,97.49370033386228,92.44091123160946,81.31503484630036,69.05396571558728,67.30954881330476,58.89691516080484,62.763831587587745,47.89895100119017,32.476995941317625,32.20521817157971,42.20946994996925,59.55872186732769,,,45.37068624689684,43.381698179298795,44.539477867722596,45.14079760742034,46.49702818963253,44.95087320351294,37.59470107687079,,19.233727896253885,,,47.96354281639174,46.65027463766694,50.917109323834865,46.87108913670822,49.28424381515012,65.56229324973022,57.309535652904955,53.846557073151075,,1.9587621718880808,-28.83230447879683,,,,,,,,,,,,,,,-7.023078309459557,55.60733553052185,,,245.19615241845992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2022-03-18 22:11:49+00:00,128.0235788211385,111.59968660082743,96.22860494867228,79.9306710784166,68.52672558403029,61.16006416163325,52.26537584453604,45.5087707316289,33.53577382896325,,,,,5.62637760985109,1.4240604023638497,2.5225066094054824,2.598618729377108,-0.7266833522472851,-2.673065396320368,-5.094620216012686,-12.808668077249393,-9.631292809084258,,,,,,-13.525232519868634,-7.145807017176978,-6.012109454381989,-9.871996080620708,,,,,,,,,-40.46141144030445,,,,,,,,,,,,,,,,,,,53.50421853537785,125.56204563927713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,2022-05-05 22:11:31+00:00,165.63346941325972,150.89998468133092,129.22521870352622,116.46849413057797,102.7109086078215,90.8559506949833,79.73250334019208,78.56876860468512,71.18784609724634,62.02820005614845,54.9690787342512,54.20654074888189,53.777532800353384,42.85148212786787,39.46577654913759,43.167033789058294,35.72809224025994,30.498715998927633,31.445620911893716,27.516722320406377,20.162685593052764,25.652066698194744,22.09863057821758,22.060256739378193,27.074530058223274,34.54627217955533,34.38713274994554,42.38367361299264,39.230888504623955,44.92963489016606,42.87135385160873,40.30244323679596,43.36148245595538,38.04997323688911,39.58314322261535,39.95913867209353,38.83782742693862,35.56426013832093,22.234224488251677,,-2.7635370681250646,-28.548832067469434,,,,,,,,,,,,,,-33.26824039540807,16.62788368371495,61.04391290437412,,144.14694201372387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,2022-06-22 22:11:38+00:00,166.21361008103594,148.92018643670994,149.85832594322105,137.42636704649783,128.92505876148775,96.81588027014872,78.76974549766564,69.90282480199915,71.43210246704791,,,95.39833539657441,92.72469544545106,72.69394309164471,72.78172915500025,48.02960123880311,58.03041074341384,47.680293567813706,28.988440200196564,28.200682785715145,32.54085181598158,65.41535456367852,,,,85.65813134184587,82.10055444243854,73.50274717332934,80.9059884013529,84.30839105340732,74.89807323066148,86.3499438129825,,,,,,,,,,,,28.551493905802594,,-13.518835553399722,-41.745730946177446,,,,,,,,,,,86.03367615702568,,,227.98423763278072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,2022-06-30 22:12:03+00:00,,101.58823082914873,84.60603329690022,73.96066645158436,,44.297879530896026,,,29.528979817764125,,,,,,,,,,,,,,-11.080217221021567,4.736399065005944,-10.817090969767552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2023-02-25 22:11:52+00:00,157.75008266769953,140.10387269951016,120.4079436972813,107.0731228009365,103.21635982052928,83.59959891849093,75.93025407027221,78.80304155014048,69.12306309031914,61.26388256424619,57.82038960911634,63.08804039380571,59.62906428643308,51.58357896103772,57.704766630358066,34.201375067372055,35.235161228857976,41.89795905988781,37.53166630639091,26.591338417200003,20.76758346646553,41.66664539745658,19.454542054160434,52.4015769000069,49.941898167938895,46.273900551225466,59.15779055450817,64.72153274081492,65.7860034043403,64.82735423442456,64.41669351136457,70.68966055369194,80.13563929446369,,,,,,,,,,,,,,,,,,,,,,,,,,42.16744556044581,135.14693436058351,239.18449091019158,,,,,,,,,,,,,,110.0222645543214,,,,,,,,119.26495237323365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2023-03-13 22:11:47+00:00,152.72719142808472,132.8770455234099,116.90527242551153,104.3829607988985,96.31557112150996,81.40800790985547,71.24261286849405,63.031733946805446,65.1830966592427,59.76024877765308,56.05868990754389,56.84750168705413,51.6756832974565,51.700555482199746,73.57247094634764,48.90523334719427,48.03323679700631,33.20732925614708,22.105154437447133,21.340514487528573,14.094020530398343,20.05942802392076,13.149748804080787,36.61787842007749,27.65219612170494,20.54201934893743,46.12486349742038,47.350033127930914,37.50674191603646,38.92556811941996,38.052868641590955,48.7453664769056,60.00996522406729,71.04483502996447,75.96370280464228,67.7516878642815,56.497584052175824,40.423942457523445,28.098524205128157,,37.000211036045684,,9.356295505087083,-9.094009949173026,-38.554764123203995,,,,,,,,,,,,,,,141.5049933414325,239.91784536076636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2023-03-21 22:11:55+00:00,110.11693217487323,86.46892420713223,80.03904510696876,63.79159557582329,39.28771667433441,46.51323401405049,35.78279059927245,24.52019312723406,24.682171888019305,17.8367881787697,8.553083302663445,7.087982871115599,6.1750437879871,-3.330260584309194,,-13.626949923789727,-17.824303898516405,-20.296036857302582,-29.308176706222962,-29.43962119921614,-38.8479764357639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.3841693296466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.67285763782303,220.6241631628411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.33457246769984,328.6425680303965,328.18485097683333,,,334.9495915773692,354.2613267446025,,,,,341.4513122363293,336.95200917449995,307.5908515995469,
198,2023-05-16 22:11:04+00:00,117.73835962009417,101.88734148680102,88.54237037637365,75.9886164555454,67.39734492969055,53.396557084641614,36.93816003009744,41.28526594221956,40.78259578956596,40.13735432147649,40.984033806560575,39.675439633654065,30.969642164033647,29.22626159592767,23.436799151611243,14.712087109416325,5.823541749391474,8.782712850307629,7.764681478319645,-2.5938265681195674,-10.589584530039073,-10.647515951482536,-9.730711087990102,1.0199349499134538,-4.857588419049273,-0.7591929585981125,-2.348717958504224,-5.8401011739062305,-1.1902675191570253,-7.916618950400682,-1.0143814533925486,-2.3595471758368483,,,,13.654495471068307,25.372534347766013,13.805282118794537,3.0479980704744762,-7.802310161821753,-18.629180182335602,-36.44361110951431,,,,,,,,,,,,,,,,,42.349390407276076,,196.0078302290505,,,,,,,,,,,,,,73.40315216299858,,-0.48669296878289003,-35.47629542074441,,97.86954365685583,,,,133.69720623136612,52.77349689227982,56.06256853223327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,2023-05-24 22:11:17+00:00,143.02303455879448,129.79388090868028,109.60195811132391,101.13161969851768,93.68795184903485,77.75447938080643,67.33009759602947,58.90006251497595,58.64244038366617,59.80636320451034,53.88714015655885,47.27114811815377,48.20514472408569,39.635808787182256,28.07817033976064,24.42128418942528,31.242453046302185,26.86361541075658,20.326634378253967,18.23494077482549,12.727595331397094,14.549673854425965,14.93612960223603,17.69364892705946,18.195608402711187,15.83652698696951,25.336738654721238,20.219607239184406,24.751844011731837,22.178027537036968,18.637823732768354,24.968574475077563,40.1779728979939,49.01362066949927,,44.352642393773756,41.28367258778479,37.0511427619623,23.87811331678263,18.093313337413132,11.436602500670897,,-7.174150750586301,-30.816968890665212,,,,,,,,,,,,,,,,145.14923447305105,204.6457039827355,,,,,,,,,,,,,,,,,,,,,,,,64.90114777712589,67.461005330311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,2023-06-01 22:11:07+00:00,118.15581511069323,101.54184496218289,86.54627508406105,73.19168443637747,64.0845788883893,49.334730629505884,36.20972774584284,34.85325212097021,38.481023628361015,32.52158156468059,37.21421734148744,32.436651331368665,24.317223356920177,14.142490383294849,7.975674797805926,17.017353706775406,,,,-5.566288247852766,-14.991933277536303,-11.370623695739004,-9.191975649171674,-8.169202088691419,-8.560868231725953,-10.256439480413567,-8.47802593702118,-12.819651916502192,,-17.379385278590227,-17.24798685907724,-14.458640648324161,,,,8.244358931173817,8.10159358899756,3.8863827318751594,-7.066452906437929,-18.101013511641465,-25.159368045718928,-39.466295087005264,,,,,,,,,,,,,,,,,28.327416687123236,,,,,,79.2014553428894,,,13.23140766668735,,,,,,,,,,,,,,,,,,,-26.297849953672497,-19.457930491005627,,,-33.63977536919837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.79812087267986,,,,
201,2023-06-09 22:11:12+00:00,144.81260051658293,131.19376520970394,113.37876258610987,96.89754127769271,98.21615518606639,73.02081042897098,57.58968518017404,58.518941740230794,60.206524090657666,61.394001424060136,57.11736771749935,51.38331054806298,39.422526922749334,40.08645962379158,,65.37233200092324,43.63021645288052,35.26896932764298,29.44976710824065,27.108303274071858,15.29318051822575,26.128414409934262,19.62484355411954,40.30206850719903,33.37819050612419,22.155923662543376,33.96210030135865,25.248484975305534,45.03503757259692,35.24937164479697,29.93569138428402,52.43318163709763,79.76032320537243,,99.81963698224749,,,,,,,,,,,,,,,,,,,,,-34.06311389139829,,79.482827707263,,176.73731064786762,241.1181853664089,,,,,,,,,,,,,,,,,,,101.42092163720139,107.83417273875075,109.0637588166246,117.84471290086077,138.2330788847047,62.80691569746594,67.25413387934967,,,124.44509846263685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,2023-06-25 22:11:08+00:00,144.4618976379786,129.1871249876562,125.60939710028197,102.57247909188393,108.978428942167,76.73084583801776,52.96543334435934,57.89169277846865,72.99858839305826,94.11334606295193,87.93823526056613,,,77.59182526258579,,58.26391629151277,54.74887005257605,,18.868231714508585,20.522529437340438,12.39295399382302,24.569978967967536,13.085418896402256,24.128604190179963,24.58803520438331,16.883343902838465,27.588656716548655,19.60575061990975,16.544904938012674,22.700186983255723,17.550995339668198,32.50850687116913,85.72964922674947,,121.59644758234126,,,,,,,,,-26.730638898764383,,,,,,,,,,,,,,71.24443856601528,,207.58417930018982,222.61125763603326,,,,,,,,,,,,,,,,0.03856971987089608,-31.71632686898409,,98.18009037017873,103.9390241833733,108.54459978003206,115.74840454758751,132.27499544927792,52.39026214152124,54.01617149081423,,,123.09609867089125,,,,238.10874314246198,,224.23142392423233,,,,,,,,,,,,,,,,157.8779640417511,131.34596802385065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,2023-07-11 22:11:24+00:00,,,,,,,,,,,,,,,,,21.90318500264499,17.011468467192273,13.568393398291535,8.794232878327154,9.980828607666755,6.829255000585899,9.205105951080727,31.1652610086569,14.152901354480186,12.829835849396282,22.775473310307515,17.31906528915706,24.21763426241956,14.893151472813397,14.82407291768864,20.721467403675447,50.631160971090004,40.25306733317201,42.697887126426735,39.37431147435091,,,,21.421410219856778,-8.593693230218761,,,,,,,,,,,,,,,2.5896167677734745,,33.41111447159457,,147.04370357893572,228.47577771531525,,,,,,,51.58580311010694,45.41369870177249,21.0064344979489,34.25113810903798,,-12.551048993088337,,,-1.218169604417568,-18.41384593155555,,,,,,,,28.060691639643515,15.71419973885865,1.9700896665959107,3.2631461232411425,,,,,,,,,,,,,,,,,,,,,,63.86617152559131,128.10631480278266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,2023-07-27 22:11:26+00:00,142.41021179602004,129.45021946226802,104.37351906226684,89.341506947213,83.9898490790828,66.02736048435882,65.21058832789791,60.23949564567238,62.25078894367769,59.603076009826054,55.11298607682861,48.45044588822308,41.8662753629469,34.7148010751649,30.491220313884735,19.67055721582877,21.729073347213646,19.529907072681034,17.716616790428233,21.485440342316927,13.093513109193331,12.903810662832871,17.597831078466147,24.000530555259694,21.04702307170114,17.438683710749405,26.597158593518152,19.053792089473653,22.031810646987015,22.52456743862206,20.55039895770513,23.360157096487754,33.56505152731539,40.39485376864745,47.75114255635417,50.27134986257494,53.71816575880179,44.0399755556231,28.51420378468842,17.193078741241916,4.414125974679995,-2.6388774904775794,-2.967942384518036,-17.364199537368414,,,,,,,,,,,,,-14.895463270935835,29.786953440062426,,155.39195345668332,241.22984330249608,280.159726615576,,,,,,,,,,,,,,,,,,,,,,,,,19.373706276408136,,122.1296002673721,123.71625431850319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2023-08-28 22:11:44+00:00,119.13574310133838,105.99799512664299,88.77797964328487,75.08808842797976,65.9814800547903,60.02580628908247,59.48870236424684,55.06137134808843,47.59844874684359,43.48817084510745,37.59197473098873,28.413756860063742,19.242411634583526,13.810739701330835,6.561720785677217,12.776153039116268,5.313015629911263,3.415296831816807,5.67278503754364,-1.057234248664063,-3.247847787292372,-3.5070346395326304,-2.7151405406808653,4.897549319858642,3.9625585756587345,7.37207122964636,1.0855253316734137,-0.8016214799771797,-2.0628317951954696,-4.929116229077234,-2.5015303360556604,5.196906021893486,15.119242748480962,14.840098824728395,20.345134074350703,17.21474005589119,20.697213010368635,12.701403910181039,1.5109867862808533,-7.3700216460161885,-17.336103286716476,-30.08351053451446,-35.71986363191055,-43.98883033531906,,,,,,,,,,,,,,10.44800227357578,70.36441209750072,141.49942676076236,207.31637678479842,273.0662942251495,,,,,,,,,,,,,,,,,,,,112.73274714249936,114.80283764916828,142.06674271761824,86.76251552568527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,2023-09-13 22:11:53+00:00,110.74564652192439,96.83485153688713,81.6621481451215,64.35016591300806,54.009610750904464,48.160318783449064,43.00184014608548,40.481860445036894,33.80649543352191,29.416120545278496,20.206193941022967,17.161449028644462,7.568699238738297,-0.08312356005383492,-6.661740351414032,-8.459115422084501,-11.357667295775258,-10.159501698396785,-15.574871636340347,-17.45446427652565,-17.41471362303943,-24.314452912601503,-19.443828458393583,-21.469647671599365,-26.17078356405767,-24.031011248486454,-29.28125600636915,-30.650900646132108,-28.2175172852141,-34.279272612795666,-31.41516120855836,-28.516195666398936,-34.54989561130326,-23.28759196692974,-9.687068259765297,-17.211948998601763,-18.016413163880436,-24.089776204384854,-38.42603093878233,,,,,,,,,,,,,,,,,,,-28.599310383766117,45.62230346068312,104.74672357471707,181.435539477274,239.7994630981005,,,,,,,,,,,,,,,,,,,,,,130.90694915368414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2023-10-15 22:12:03+00:00,104.45912899528977,87.68801099697382,71.79343260474863,62.51956636714798,52.52948272962447,48.81011720868559,40.386381168290335,34.8896877262576,,,,,,,,,,,,-25.977317083184374,-25.472176072044885,-26.932682057209334,-27.526519548712912,-25.13019222373007,-33.18300025777497,-18.729935389541325,10.214975349442213,-30.894035506957763,,,,-18.95085813299789,-9.421837883890042,-21.169237659270188,-27.685863420492076,-28.975323270594266,-31.705801480916477,-34.61599451713151,-40.28857179856733,,,,,,,,,,,,,,,,,,,,44.15846402096468,95.20864554896269,199.18769699966856,243.07312023702758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,2024-02-12 22:11:54+00:00,115.35457925160206,101.68704262562507,85.66790112663068,75.17543139613517,65.54256078121844,57.69497110864147,51.84028924017187,54.03597423993857,46.58062389294763,38.634315009693424,36.707657696818195,24.067757237130735,18.325943145286928,8.064897650234322,-0.31066502396723905,-8.91896183322674,-5.964838822672718,-6.23647760504948,-11.778274192028555,-10.955454545477874,-15.64187697630305,-16.667468578726552,-18.451537229380367,-21.90023850985326,-18.28514884230863,-17.759158887616508,-26.736307756065415,-28.08272171806577,-19.758770507584074,-25.402335682218673,-20.553417275165426,-26.65370613076271,-27.87393088712672,-20.7393749871417,-8.913400712545439,-13.079845249115106,-3.5596076865408808,-8.828556990071911,-22.170050400233407,-33.098172750893184,-27.4528014655151,-24.860239962447743,-28.969042551671222,,,,,,,,,,,,,,,-0.7928790402728545,89.76818680165918,133.96828090571034,240.4623177370292,282.21068613077574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
