,dates,aus0290-0000,aus0290-0001,aus0290-0002,aus0290-0003,aus0290-0004,aus0290-0005,aus0290-0006,aus0290-0007,aus0290-0008,aus0290-0009,aus0290-0010,aus0290-0011,aus0290-0012,aus0290-0013,aus0290-0014,aus0290-0015,aus0290-0016,aus0290-0017,aus0290-0018,aus0290-0019,aus0290-0020,aus0290-0021,aus0290-0022,aus0290-0023,aus0290-0024,aus0290-0025,aus0290-0026,aus0290-0027,aus0290-0028,aus0290-0029,aus0290-0030,aus0290-0031,aus0290-0032,aus0290-0033,aus0290-0034,aus0290-0035,aus0290-0036,aus0290-0037,aus0290-0038,aus0290-0039
559,2008-07-10 23:33:58+00:00,238.31568337456852,247.0731648224067,238.5797194732172,230.3096736953381,229.15831429129153,,,,,234.57220769664272,231.1143418845279,230.08366633808302,233.47272689688182,232.89449221357003,231.37926556606664,,,,,,225.26272968526388,227.87611424448005,227.23445489646096,210.62295823693,207.43836729088372,195.6803389184892,201.33727745997837,206.1258644540094,,,,,234.9487225408536,217.59163952063884,226.64111017662316,233.08543239389954,241.45891269763737,239.90824301315274,,
560,2008-07-17 23:40:03+00:00,235.47709633446908,246.2358865520896,237.8128503859734,,,,227.56630394127538,225.5213268757295,227.51181292436974,228.82704385471956,233.5605360752318,227.26269199534104,231.04511766947877,,,,227.1710093311186,225.97985966252722,226.40395258034732,212.5939638149312,223.0189107458298,227.4476535546024,224.90900148917612,213.98233619332208,205.10457640545738,,,,,215.12861340215608,210.86908260118156,224.7656428444613,229.39318249535137,,,229.6666115342311,,,,
561,2008-08-02 23:39:56+00:00,,242.3990489972869,235.09792678166124,228.32701253074413,229.77455772522853,224.5735048216113,231.2489851284621,,,,,217.15854344033636,225.2875084579204,219.35786825282366,226.4948718305989,218.1902798310481,219.96643899909904,219.16446584660514,,,,214.78158718765303,224.69680084614168,206.96350807074862,197.1363690270821,183.50877911189912,192.35071191799184,201.35477145946714,206.08146397154624,213.20628663440462,,,,,209.4611890136501,213.54693085668532,228.09428748223945,228.2897428679496,225.89978177327689,221.53420535722793
562,2008-08-11 23:33:41+00:00,,,241.67768564623745,233.59804039385776,231.67537259101087,225.45789149531515,226.3015953690685,226.3665856091268,,,,,225.5203541411737,225.63123170749674,228.0922621576514,216.53643525654232,218.13386705694955,213.46348052713859,215.5733118380615,,,,,,,204.60275111991132,204.76981998567396,208.98193036577493,219.08635405296764,233.30731694968418,229.89610459571605,,,,,225.37291342343312,230.29100719920544,231.25997952919138,224.09586602072125,220.95186954081097
563,2008-08-18 23:39:49+00:00,,,,,208.28477156159764,207.59572872117468,211.4120997378145,208.30629914325027,200.57607399241928,203.54215080420929,,,,204.80775017146283,201.8507248732435,195.81901321878763,200.8227062461667,204.46832091100592,194.85063078882058,180.98987047760403,195.767751821447,,,,,,182.9764540443399,186.41759840449035,197.0633692880604,217.7739221704581,210.16652204218607,215.3971566812454,220.2366965832418,,,,209.80329488488078,213.52772212203388,208.75088850187987,185.09158865410947
564,2008-09-12 23:33:26+00:00,236.85802439420658,233.30346054528536,226.02615802832926,219.7238368176858,,,,,200.71597861799776,207.02015113053605,205.2426262279769,203.52096146126425,208.6541866086745,204.4422442714474,,,,204.28076363805076,205.14119299780253,192.4016228357923,195.8952932718875,206.82701615946746,222.5738871483771,204.932384387037,201.6077216820727,199.4326045742863,187.69783715279218,,,,218.96140510400744,218.6596666453844,227.3188249249154,218.58053455048906,202.84077011979244,200.72949642478542,203.95256462532944,,,
565,2008-09-19 23:39:33+00:00,223.73906572006786,227.53505419227577,219.1423317817424,213.67446520770204,213.85849320598706,212.04093292926365,214.09940853751428,,,,,197.3091162916743,202.01999856572354,201.70880421335033,201.61728429186365,195.43764010380625,201.7434267341283,,,,,215.20025493194098,215.93595528175103,202.22474346278062,203.40340497596407,185.4765423210095,183.84544549470726,198.62921396212607,215.43525955560762,228.46792537711622,,,,208.40759457218456,199.16650959016167,194.84779826543314,197.54576499710578,218.53622823820305,212.9700740529681,192.58317078333468
566,2008-09-20 23:29:23+00:00,225.4041078367574,230.96268279444936,227.32337621998354,221.04108691063377,214.7507385885833,209.06241107660853,209.63445789477552,208.497219631778,210.69445445515115,204.82147016453078,209.72936845033124,206.84367802654586,207.99415382835784,204.2595349349435,201.8084612625838,200.36491303166596,207.5514428891494,202.03737163266325,209.4350028523399,188.72382551522318,192.41890614381273,207.05490912769832,219.72090002694196,206.16279000465616,210.28433709540354,191.1921453578706,188.10473467305735,201.25742300876453,215.52508269285656,223.69962378723883,214.5807755973274,215.430210282068,217.3085286629651,216.9116236745573,199.84378522711123,198.49521117491517,203.73618313645912,224.0427850343761,211.15005440193258,201.41744759418035
567,2008-09-27 23:35:21+00:00,217.30234795238346,232.43922948021523,232.82560293748043,231.3590088528269,225.63286935289656,219.7324552721528,218.92161231267377,210.42721883718056,205.77030554569603,214.81615328252335,207.63910591952003,207.66840976026657,218.63673974932993,210.4322049719241,213.57021893557402,213.31505359240586,212.7707829032557,204.58862219072768,206.8631744826345,192.1692940377889,194.87015706815106,203.0138112216814,216.24947651144683,199.0287783464074,199.21934393178017,202.43252514588124,191.56577660092046,208.5277122789994,221.70063409609253,234.48678532706802,209.6836892198854,207.4591120012556,213.7646156950963,208.16976859641574,194.66357911255255,215.3902366547117,218.93517490906234,229.7595972804366,222.84372014648312,211.0491957480331
568,2008-10-05 23:39:23+00:00,234.76857760581422,241.2793564427436,231.86856211640654,231.69262668249758,229.0689194770456,230.15720232301845,,,,215.73408690561396,219.2098510999327,218.41923629009617,218.74488383731304,225.6477167328314,215.59455485835778,217.22606016078245,,,,208.3269196091987,206.1908200429878,217.3133845887513,222.98029546182815,214.63524548567443,212.18420611856425,218.70285069357533,203.74532003890747,220.28268767473173,,,,,233.9936840676361,224.85090044670213,213.14543219078072,215.53075942933873,222.618308141076,235.40212948886202,232.93445968780696,
569,2008-10-06 23:28:52+00:00,239.9377802875336,238.35527397634795,229.93291518434864,224.71033572533122,222.86040585019487,216.63670432595066,227.0345954221268,220.16354123783512,217.7320410759638,219.2000655396642,217.54005283054335,215.34141937409964,217.7183118254751,217.25754878006734,212.18436053917097,214.0733006357608,222.61323575756788,222.6659839508399,222.51427065596926,201.8104550262485,206.74161424730738,214.33708933142302,227.75207468639513,209.56302114367017,205.1927529882182,205.21041286439063,195.48411192032833,206.9775651706335,218.90442013814808,237.66052435364355,234.60602471175287,222.14056303985404,232.24853840614145,221.14775358044866,210.32125340491788,206.6376456537094,215.31409139426188,223.37464551358806,226.36911324828426,223.76329746430366
570,2008-10-30 23:33:27+00:00,,,,,231.7401801521621,221.84953202177098,223.12051852502032,223.1471181625115,211.10343469388198,214.75069056158878,,,,,208.564646478918,203.39468038181548,211.96585586203014,210.1480308743781,212.76576141202258,196.6958945665605,198.80922221440267,,,,,,,208.09629971746287,227.2214533322465,228.57904287439024,225.85020565748562,228.63711833393,224.05786204483906,,,,,218.0643851697558,222.29150361962985,213.1929011918615
571,2008-11-23 23:28:05+00:00,,198.92433502548857,204.24408611284264,199.07930281294628,204.26905432600068,201.37977188254297,191.50521413884167,182.40745582254846,182.52086227639722,178.4724179834006,179.82656212268685,,187.12323805575227,188.3506054376552,190.3263166874097,185.49307733445897,,,,,,,198.49281547835338,,169.46910465116846,,159.87921811999468,175.89266067592655,186.85999315013166,202.2890335198864,189.29824522518626,194.9242456722945,195.50900597991276,189.84790060411706,191.04132331864145,192.99163136604054,191.59332998763173,197.90491198620333,197.23182713143154,190.10531595399283
572,2008-12-01 23:33:52+00:00,,,,,219.08324603790905,231.751466565657,216.70227888653366,215.89972409779273,217.8569245624982,211.14548555418514,,,,,212.81965496918465,210.57377248169297,221.64166850341792,220.45405201817871,218.9352514168263,204.4218618975753,215.35250078234964,,,,,,,210.82491012095718,222.70414191696233,226.69170106485677,224.78629457955927,219.04766301167624,223.62524952442993,,,,,226.29252729551132,226.30474842645003,228.98429161554634
573,2008-12-17 23:34:02+00:00,245.58015323233062,247.39912699939586,238.94373814158388,233.40487833577583,232.70185414672073,238.47859287830676,,,,,223.9059455339546,225.9019991462674,221.30927938611092,221.22103267793239,224.38176572378705,218.86945882465244,,,,,229.6254015095511,216.6951732440905,226.60130791811076,221.63885265968153,208.14787493823457,207.60216253742996,204.95346509860522,212.10835711125506,230.57193924243697,,,,231.7881263479685,232.59209214157448,223.60210638567682,220.7730047474405,229.5892532748785,230.7571364006698,230.70373733316384,
574,2008-12-24 23:40:16+00:00,,,,221.1334414384579,223.78027510004188,221.10629298657452,214.82651603698,221.39398437511161,218.22373105663723,,,,,212.33468376550536,218.8516269125571,212.22803198902972,218.70572403629802,215.03992442126167,212.9759545818658,205.53319601042952,,,,,,191.9266470194524,192.82222276980264,205.16820967168798,209.2866319404944,221.70725979791604,215.79102273529608,215.96582800179908,,,,,217.1642317421224,215.78768528989377,217.63471768094425,220.05207637716362
575,2008-12-25 23:29:03+00:00,221.75141853836686,220.57459840731983,216.13108622407483,211.0465522771241,215.12123231744016,204.51341196898562,198.0734010697169,201.39506678254276,197.13672324783295,192.80603034693561,,,,,,,,,196.4791834850132,186.07534342171454,195.13567688937408,208.5528613272873,217.42702375441485,204.137762286361,189.91657639090744,176.90468170421084,183.82412877167584,198.51884505706568,202.64701689313338,207.1546351104222,203.38220408699743,202.33376353917967,206.0727529324639,211.91079192895415,203.18207431352243,207.3078347528784,212.6298923183491,215.89777024308455,201.57417951787068,207.89523027279074
576,2009-01-10 23:29:27+00:00,223.9245143741605,226.45527241308417,226.01942061434107,221.83010645902573,221.68892953942347,217.80857753515258,211.95647530749915,213.4367614859259,216.36573557653753,207.3487965588168,205.17397676234114,206.14414623103804,199.08226604776968,209.87062901049097,211.99701467235639,205.10012943394142,209.5178613564043,209.11321323571272,207.94842449597223,194.4418074951952,206.64418844398273,212.37760103367188,219.35387813069534,196.3059598888525,198.56649781052266,196.69541025075952,192.02933719189704,207.39847882230154,213.88519790235998,224.01871223194965,215.2171520851354,216.70135455971754,215.133593925621,217.39798356247675,211.20247801888462,211.65406451260364,219.5740810371363,218.34373092548512,217.49665928073668,228.29093950977202
577,2009-01-17 23:35:49+00:00,216.28069843360504,231.6303458258431,227.26849090567003,223.53155775872983,221.12487520691357,230.0878507341342,206.06407841332333,197.2404431827709,201.8704822688049,202.29721657168676,201.46106465994723,221.99394598116064,219.1019393891841,221.82844720996172,219.4406647231065,219.29471978970798,207.4273725268774,205.17442552412274,211.87733607011734,197.92340249952738,205.95732916285763,215.62176550700298,231.74012249229511,200.69868173766002,207.9518611221433,201.44920626777176,193.33824816195602,206.38256953628007,215.20110887715566,201.5927369283523,203.31858772775675,209.3761652476333,205.72232667237364,207.68323094611316,228.52370065506665,227.14737480787917,228.6358775105531,225.40506209672336,223.2657167156545,217.6484492406193
578,2009-01-18 23:34:14+00:00,222.07406727490604,230.23485949459695,,,,,222.9748972964581,214.1521903504433,208.80740141453754,210.44810266188446,207.73910749758141,207.02290086502816,,,,,217.66520883878744,213.57900087714904,218.23734843825287,208.84052046201563,209.29918263637978,220.3324523528811,229.06010918890897,199.88499804555337,201.18851235448878,,,,,219.12089898018007,217.64287985769778,222.8869383998958,214.84973056508875,212.3276989118237,218.27016672596292,217.9940422716577,,,,
579,2009-01-25 23:40:26+00:00,226.93868735259989,,,,225.3151066541866,225.31144516399755,216.85641605023807,212.12108843829165,211.8218935084153,227.13325742093252,219.64920184680503,,,,225.17889091490898,219.9013419451894,220.09884797497963,216.16339483789545,228.63073682082356,215.14757915730257,220.16818276045288,228.2453356378142,234.03450542027326,,,,,202.76215606115073,205.27715215394406,217.57760941436695,220.0841383642047,227.25489265359218,224.72423536756756,229.84538452463423,,,,224.7482336411632,233.05738298245151,244.5101309580972
580,2009-02-18 23:36:39+00:00,208.58166546422194,215.49970585130325,214.2161371291736,209.52775841460416,222.95766375753357,211.8973869416007,208.75824986876438,195.21346775701747,200.39112512037093,206.93572304088238,204.7895585705023,203.3865627742765,214.9816277878709,206.5981540463802,214.03613250816838,196.4104606041716,214.87332580666413,206.11718613939112,210.84793246040886,199.87470088809388,217.74360302934727,224.91909427221375,228.18842505777857,201.5115708884017,192.28703346205742,182.44006491257318,176.01107012753602,186.01826079138073,184.35787169542328,195.13384950489396,203.74020599300636,208.25613701110416,203.53870703422854,208.2413251055787,205.37853318929146,215.4241741336523,217.8098182474763,217.27759330786387,219.36230168698935,231.45226100792456
581,2009-02-27 23:30:42+00:00,218.14920459046408,225.53044534634597,218.95425787126078,218.8104525871245,225.76290079621464,225.0958533883897,217.95391158069287,205.26233233215464,209.5813351854226,211.20663290629358,203.9689116912343,208.42800437309305,218.572924129867,,216.96282825607355,216.59047315962744,221.9730849376073,221.53814945874797,222.60745527186134,212.26256680506512,220.7522377201235,223.94424435057465,232.77249978754952,214.52882824195268,202.74428927471087,191.86668476840833,186.43649679671316,201.36689547982522,203.22772543693813,207.07369470743302,219.73703750299944,232.4440459601201,216.6510665122061,210.6795133108517,221.44394210377337,214.80977432157357,222.5002574367746,225.5883308583933,235.20198856074504,243.42093299832842
582,2009-03-06 23:37:03+00:00,211.72887434305937,215.08137574069184,214.14317651990197,209.8274728123258,218.62761940429584,221.45498087706636,219.3635286495526,209.9192109264716,200.88220274128003,208.40152877305326,203.58451519632166,200.3938664971434,212.97203907524232,219.24557176255553,210.39990008444545,210.61163588496987,213.5187141136772,211.74462012367752,211.79478141649673,204.06041092670782,211.81574074477297,218.58393844178198,224.20980004795527,197.42769783040916,188.03034014977135,183.93100281464933,175.40619383235966,182.2561825254919,195.29346982414162,206.83814607516288,212.64521105372236,209.14046718780332,211.05254530550266,205.2712243362714,205.78832585914688,209.9296045020388,224.59868116684032,220.6299115642923,228.51073399533917,229.50755684782695
583,2009-03-14 23:40:51+00:00,,,,214.0093318612936,218.96491267891997,223.28044185568413,219.56272034946397,208.87923979856077,214.62333436904854,,,,,220.43272966439844,221.0705880870015,213.57215338846692,224.86240559801035,224.58570337711387,227.1293571734841,212.27828871428534,,,,,,,186.5261556221711,196.82771769919356,201.90367519577688,221.94367945742115,225.8776625027765,228.0485406801303,,,,,226.3233300890572,230.09638800076954,234.73215413267195,242.95001008479122
584,2009-03-15 23:31:04+00:00,232.22335715386586,240.54894758698444,238.61576627631456,221.8699463821398,227.66173001546872,222.6043263667876,217.2585904862014,217.0369454404198,215.1921976396189,226.80514915331545,222.91990312725665,218.71328501586547,223.3456271903622,225.17041740685482,221.2886871654445,213.93927618883674,221.26313783434645,216.31255385918757,221.5650859492493,215.9882116712104,226.87702251473348,232.43338233039083,234.56945063597811,214.1149073659025,215.03114888464276,204.29665907229216,194.68944008753112,197.49748119831887,197.74429512621072,220.02864743013058,220.9925022802681,223.85023787517508,229.48340020931997,229.0608088212813,230.8349619731992,231.59403749647004,236.1786990542499,232.5325727477119,234.1743745052679,243.17204100025543
585,2009-04-07 23:37:45+00:00,202.3380519725579,213.1955667704337,217.42981472788574,212.91210445391502,222.39647626027255,219.07961763315058,214.3043607695132,197.0098302214729,205.20489200365637,213.14636728932393,201.60800492733378,209.77888387232903,219.35743734500934,216.4403529340469,220.73371453227475,217.14072432459585,224.47969026563283,214.90958201793467,219.50415042049084,209.6801242056142,218.15352805694917,225.0568175768097,233.5004210725175,208.9755377505133,203.8047181739717,187.339026214556,174.5600489674362,190.107806664087,197.56227629735363,200.30214874465645,192.84122446210233,201.59398086941874,208.81232713439266,203.05583760181554,215.8524695629265,222.61503975028018,222.1865792676392,229.61290111271424,229.89642706935928,235.87512441383555
586,2009-04-08 23:34:49+00:00,212.2514022540414,217.07034932244423,,,,220.8088935493752,214.74359901522524,210.02203191554563,213.1690062877934,219.2888506966545,216.41893316483137,,,,,217.7152871385026,224.4231356713631,223.6760252984231,229.07438148240416,217.7777491391748,231.97162057712248,233.54413704216748,237.03109530908935,218.3065433356416,,,,,198.52771357735963,202.85690288961712,204.57903495955856,209.13484196476432,216.76023332635395,216.36800283823115,,,,,236.1964477497111,239.00708166167408
587,2009-04-15 23:41:02+00:00,185.092654596819,200.5216088266362,196.80198599415357,193.48769056388687,,,,,181.0654472152482,195.53314941304993,185.84925328459917,194.86511736576844,198.1324740916318,196.62454555589235,,,,,202.28357169359117,196.80268650798004,209.18737472869185,214.61766204371247,224.0647945336473,192.51275119575607,185.07956939863487,,157.76621324334877,,,,,184.0134860795676,197.88172423426408,,,,,,,
588,2009-04-16 23:31:44+00:00,210.02182209735506,216.24546517263744,216.08423784612077,210.12733812860424,222.15859467770943,211.09492426034907,214.13050840958465,211.19936979118026,206.67188811140255,219.34566846861287,212.0829423149194,209.10905551572412,217.85006010731533,213.38950635513373,211.55808142037122,214.59218721170993,218.47310144623302,218.35867715178765,220.88238258512365,224.61181333387614,227.65344704485153,232.99375909757748,239.821070203842,210.225835465314,198.64916475301175,189.0053400588004,178.85604858522376,185.37816491028192,187.3125140518088,200.40812278666118,198.1325186892138,208.44388081589668,222.85215672292264,221.9664434756912,220.79851173576233,226.08525298027303,220.50340177750687,228.00515589848766,227.56215081370746,230.16842541185397
589,2009-04-24 23:34:54+00:00,188.8211823089543,,,,211.92186940797438,207.65384808663805,196.4416894239845,202.7838893135166,214.22593041984697,215.035472747598,,,,,211.0013167506376,207.3659654796416,219.65224907446944,217.77784451195157,219.2497715119917,210.97867319091912,215.4888451712139,218.7167820131256,,,,,,179.24997348451376,180.2307462906131,172.79138240712018,180.16518912741554,196.59481656395104,204.39611914510493,213.06374370936595,,,,,213.7324725931075,206.71917532535662
590,2009-05-01 23:41:06+00:00,,,,,221.95708871662524,217.24600977647808,221.1783304112577,211.38089908662332,210.01525459612483,213.4390683388925,,,,222.85444372164721,224.39193649661573,218.22299657751827,224.8896820108339,224.8009629715244,227.65903065089478,218.52097714964378,225.4335580393338,,,,,,162.6693149944356,180.21588651777367,185.54765500781542,189.27911184867258,187.96704967948506,197.6631162288833,211.9955606092711,,,,217.67071870957255,223.91509031489173,227.38480218673962,229.74790425080212
591,2009-05-02 23:32:02+00:00,208.81895018427178,207.71714252874176,198.6730791985888,206.19922947200186,209.767828907429,212.87770753435825,214.8895775668141,208.8848289449305,213.724628226446,219.9054169389308,217.59440729419654,207.89713423215224,213.80641666782114,214.28918310453508,220.21509762592285,214.59394136936876,228.0194573397134,226.74856911359754,229.55521833028362,223.75393589773196,229.42575241206097,228.53150401293107,239.54177869788117,201.8396556568804,184.84502930146735,187.2582344726291,171.93729488055138,185.25630488013175,183.32823381741926,184.83070389165383,184.33371047131533,200.27872342536924,212.31465303173616,214.69826482997598,219.23019938367025,211.7357664029382,213.08454328601698,219.89137457229847,224.89902001853181,227.6237505098746
592,2009-05-10 23:34:56+00:00,,,,209.02034659639838,208.03002621133288,212.94134156824464,211.02968849177503,209.6320066694503,207.44915172258032,210.2478012858296,,,,217.7727316883076,225.0371670259004,221.44575264164808,231.2508572999595,223.52558763852403,218.95901042713334,215.5558175080897,,,,,,,177.5650489856289,186.040222556816,194.71731701003685,190.7688767520838,188.2342913872246,197.72348934769198,208.37313776522421,,,,219.85182530338378,228.9363984786812,236.79326658122736,232.64646877178632
593,2009-05-17 23:41:08+00:00,214.66924135703806,226.68887238006016,,,,,215.43750713907366,209.4721833455115,202.15491610220943,216.74476904881794,219.7497660339477,218.76379536078156,,,,,226.35431165878833,222.35561063487188,222.67372985523716,217.2099807575323,222.028211959759,225.1662881515971,228.74897285423685,200.45523387859416,187.20126459415027,,,,,192.7615569567765,192.91062624495197,204.78539250833353,209.77501718906393,210.00439052800306,209.48355305707167,,,,,221.01657571931506
594,2009-06-11 23:34:56+00:00,,,,,205.12471986039017,209.0484897514742,212.67781973252445,208.79537545550915,217.515804599466,212.03996250134983,,,,,216.53858230389986,224.20109431397466,229.16669469635164,230.66667294047508,228.0315532940808,218.46647866737084,224.14791739062593,,,,,,162.73218912553884,167.52951037916932,180.462284769823,177.28110485726802,179.50786499303268,185.3273688484454,193.58615603665993,,,,210.632068600269,204.00369440045304,217.76952303960235,231.41777406070267
595,2009-06-27 23:34:54+00:00,199.59134568679696,204.60722351069856,201.64149714067088,193.95851497543342,204.80753925595158,210.95195125837037,210.7063585047256,,,,219.34707004786998,221.0023548052478,218.8099701187098,235.84101097353584,224.49534612016183,226.12560593072567,232.18853995653114,,,,,243.40350088790848,234.94280342199133,204.66361513485987,185.5210652266963,162.9597002093292,174.22823746452787,188.74143144859246,190.60442550497342,,,,,198.69439855194005,195.33515061780926,212.22056594468674,218.3872524731532,227.8889098256974,228.82040892034644,
596,2009-07-04 23:41:03+00:00,,205.4721409894294,197.81202613911094,196.00919666702538,212.41368771963735,209.67911604325894,214.31755549273515,,,,,214.8954266895358,221.6578785967619,224.5127019883826,222.10917734444996,217.95353606240212,234.19274933090867,,,,,,,221.15652630843655,185.77086953439218,151.8028296333045,168.81066565609018,181.96571505757439,186.2690924178761,186.75377804011217,,,,,190.65598802989953,204.17477557203944,213.17336624921398,226.92962585405638,224.35371778360752,217.43172610981435
597,2009-07-20 23:40:59+00:00,,,210.07097136607035,213.50464702491794,222.97007135116152,215.51378293879208,229.79800493626817,233.85042802995505,231.86916221315835,,,,233.5591623119488,230.0675914338157,233.04336150953048,224.3060495916413,240.08431723356574,244.77997121177924,238.3991765594335,232.25818646227978,,,,,,185.19437823609528,186.79109622281894,194.30072548145506,202.41143200871528,202.1994811007736,200.02002179079074,203.17372423995994,,,,218.2443874621559,222.56017440649725,233.13191501260695,231.2788305579535,235.97313892249912
598,2009-07-29 23:34:45+00:00,216.48607928676427,221.79006963558356,215.22176335000322,218.32524683082548,220.43571549417268,215.20220263296028,,,,,223.41360448485892,226.8312855367823,231.26298570820893,229.7104628389169,231.29975202949967,221.43028919731546,,,,,225.06690892785556,232.3507158381427,238.69587238126525,203.6556331337774,201.78367290374408,197.43742553438622,190.49088405130388,198.56558274722778,203.3038910810669,,,,,216.69605021837754,218.32820096997426,224.8937352172529,226.2061412462794,232.81137176224203,231.76310815762164,
599,2009-08-14 23:34:41+00:00,,215.0164907191861,221.3905408899822,219.97014867409604,230.79619223482962,228.46648279016108,225.6522735627192,225.59380909673652,,,,228.7491131087777,236.54273336200765,229.77648007677678,233.90942346508888,227.53712132404758,237.4882270303807,243.6962455334217,,,,,,,202.39946528788838,198.5147188350617,191.7139965591062,201.34113776911897,206.07638258678912,199.47650316785078,203.4241714545475,,,,218.42679483054042,227.3089099866979,229.15610604499915,239.65652130118306,245.51929728930224,247.33439224642717
600,2009-08-21 23:40:52+00:00,226.03028144017242,235.69459488534517,231.53130806921106,235.62821203545758,238.6311416923012,234.24368545154096,,,,232.96567050706153,235.30171685537397,236.00832402413783,239.76004557908303,241.32352090918624,239.12307188678577,232.30229957639827,,,,,230.43493423850538,233.03784697813578,234.96370207851194,209.47250050181594,205.32333188694938,198.98880479391653,200.6726686198088,210.23034023988455,208.55422027065322,,,,226.25695086912413,228.20879252775467,230.1855902863175,230.43818133469938,234.65436134242347,245.89428729747289,255.56658299312235,
601,2009-08-29 23:40:13+00:00,202.38793693067018,215.57263606904374,217.88185720544334,214.2707788535673,218.91691736361628,225.33673911840458,220.77922594045833,222.03384933489468,221.7382349822016,224.66642009428813,212.81965017338672,216.71280278217142,221.49644035515686,218.35160678017422,223.6716650435744,223.64925850287116,235.19349069180524,242.85855795398854,232.12760267826883,226.48683460080798,222.25300316861063,223.04463831311125,237.32025033973724,196.74708363904145,190.6350634137593,179.54514585295803,175.1324606664977,187.07223219476884,189.00276088404866,194.87707284875242,201.89205163047328,211.07080920227332,216.80782693769189,208.75826968382663,211.96928341769603,220.4549058265799,225.98773990408418,227.9160643263971,241.2994811684567,239.62342184519454
602,2009-08-30 23:34:41+00:00,222.71925525266587,234.22413419239524,236.27904114735898,233.18118774732497,236.77072851240973,233.91407530343957,,,,230.46623943109188,227.52116420580185,234.06308329889254,239.1420278053635,231.10445504007748,235.54152509306215,225.8821431572976,,,,,229.7035972501465,236.1300824570013,239.93353734531726,206.97412193524886,208.79885708069745,199.12225821802014,189.4529529003435,199.5871583261495,196.47740505073145,,,,227.17645866306427,226.1593410765034,229.16695992197668,236.94038393476959,239.824832915928,247.00419979125567,245.23884043956622,
603,2009-09-07 23:34:10+00:00,195.35260331282842,206.00296332811706,215.8665311239556,216.44802557552262,222.09271863588955,217.62569119216272,218.30701327701732,214.9181637094186,214.9137539270666,219.562072608993,216.73762639706254,218.6821753859039,224.250736862496,225.88472289631386,232.3060239486267,223.18312065219217,225.09146414199333,228.7471612056624,219.24299721114517,207.91315403516933,215.14940534040693,217.05782557559326,227.28825718852866,199.32247042465025,195.39090533368116,183.654645091954,180.46451387865483,196.16507941840666,189.1862472214965,183.6751492903735,194.57495981074993,203.38370102850212,209.18912520270243,206.47938940375005,212.00462069074473,216.35725599028973,226.7379968537865,237.75266119274247,240.17321591328545,238.93718118226064
604,2009-09-14 23:40:26+00:00,207.36157729549888,217.8447689716144,209.99157409738766,215.45892533958826,224.06625961062934,217.17819433391307,216.80499202204518,227.02337253385156,221.22237539997892,227.28936125142067,222.6409574569663,222.751125754154,224.52860212166468,221.97783528975367,227.88160385650508,217.26678871433217,228.64937758806374,236.60620315774585,230.59313057027026,219.0113958532213,221.6320291390785,225.43110478402954,231.24130570970422,200.03973517005124,198.632090980007,182.79874975515722,178.26415066243092,181.7840735154901,183.75273836632195,186.38932299797872,199.32996356355858,207.13211448264272,215.69216986835738,218.5234479787335,220.3127282101821,219.94883264965503,224.36456853654317,234.90802859322008,239.28839885884062,236.7263434841603
605,2009-09-23 23:34:22+00:00,205.8828231218886,212.52073736481552,213.42947965913376,223.3454702549521,220.8703867802541,217.62878296932848,213.1146337769528,217.6613303550246,217.72093299540163,224.80381138818464,227.00727306740694,223.38433618357828,231.33082590076987,233.75377364651098,229.29981748397185,222.52262457028507,230.2950250582709,231.7623609783537,228.24311649308933,216.32204888056162,234.9312402024492,229.23801881779167,231.74498784000494,204.87492423437257,194.3198678354155,183.19562991642556,183.44577539974637,184.26776208613978,189.50167178500934,185.26962204724214,192.68126441058064,193.2427687691692,203.9928344169011,206.4784394481709,211.97404976957142,228.68305370124622,236.8175696105023,235.87648454211407,238.48102092893922,244.35285516748422
606,2009-09-30 23:40:38+00:00,202.84578898169656,207.90022614847123,220.31592793264238,215.78532195059296,220.5588417433504,221.0663822000211,223.62316332215548,209.7725770839611,203.9456892681077,210.02520759478247,211.11735650172525,206.59575742089189,232.29609300461712,227.7961756853159,231.9344561053559,232.56095913118477,230.89465318446696,225.51032680849664,215.15884274653274,209.39894069889505,211.25024062935438,213.0676872510161,214.77637611470945,187.78107040590754,183.31904019661442,188.448174743936,183.2262248247233,186.33836738399424,201.83507888353597,197.5393764442899,180.80397494325734,194.23958542407917,200.04170644595712,194.71261579060223,197.28959832088017,220.09888373950412,224.48284573908518,239.70331763226054,241.35626645394024,241.24926156527152
607,2009-10-16 23:40:48+00:00,212.47124117025393,216.98067118336257,204.90508192351382,199.1687918241148,196.88147628589627,199.1463792167464,199.5297918398594,199.76337026981804,209.57709179559657,215.5267667117933,220.3391081458205,220.75581062661286,228.28890522756382,229.244550093025,223.21533090000295,225.4930204181236,,,,,,248.44362988295518,229.7585378302347,201.720184885973,197.5196469575544,183.99971120684924,180.91970675305245,190.2535303877498,196.95717182973695,188.78231339327442,182.81464401253345,185.2521680856273,196.9791883336594,198.5779228683151,201.93856998416055,215.6166438520873,221.96709617746967,214.45441080371347,227.95786644632685,220.3723195051354
