,dates,aus0290-0000,aus0290-0001,aus0290-0002,aus0290-0003,aus0290-0004,aus0290-0005,aus0290-0006,aus0290-0007,aus0290-0008,aus0290-0009,aus0290-0010,aus0290-0011,aus0290-0012,aus0290-0013,aus0290-0014,aus0290-0015,aus0290-0016,aus0290-0017,aus0290-0018,aus0290-0019,aus0290-0020,aus0290-0021,aus0290-0022,aus0290-0023,aus0290-0024,aus0290-0025,aus0290-0026,aus0290-0027,aus0290-0028,aus0290-0029,aus0290-0030,aus0290-0031,aus0290-0032,aus0290-0033,aus0290-0034,aus0290-0035,aus0290-0036,aus0290-0037,aus0290-0038,aus0290-0039
718,2013-07-23 23:52:39+00:00,205.05447329431883,217.17860234393441,210.22016866081245,202.4730273579646,198.77313579159522,178.20037126181603,186.68074987597927,200.23873930683055,184.3526417748489,189.38105352791973,184.59213319816791,179.2006224152495,205.85246723216423,194.97397368826216,200.40021070722003,195.958683707232,203.03027832898613,204.2015786470366,209.21171023834995,202.67620684783358,214.61640901152546,207.55933145285184,208.29926614234324,162.46933398903917,,159.2407684155595,162.82864529970766,177.45322284150555,162.41167430000263,167.62327937614376,178.32599682829718,173.66839530502324,164.48754318287075,157.29524884794156,156.06572857296118,184.1274134952726,195.38876182655792,174.36522407340817,196.20272586949497,199.6491388890923
719,2013-07-24 23:39:49+00:00,210.0185483242447,222.69095800618962,211.59824458989974,206.50485229644985,201.7271826700748,191.5006748841599,,,,,195.23876740178324,186.1015120830913,210.60085446696473,207.14134549605683,205.0845174623849,207.45451150661694,,,,,,211.50290093260844,210.34245417956504,167.0255383961362,,165.3724570953246,170.11299332709973,179.09571812558625,165.8112852026084,,,,,163.77062909146747,162.07462375944792,182.32298706258624,200.87396224526626,184.86743976688257,202.53050603883102,
720,2013-07-31 23:45:56+00:00,,237.88834802121306,227.06859086605783,220.8390321391313,225.09779749506328,214.5133678984304,213.91902782005002,221.6103096615925,,,,207.3582405011016,223.74570436648565,213.286081648047,220.15205366817582,220.42555440203847,224.3697562497928,218.39882457064823,,,,,,187.19400978069257,218.59836549881055,195.3448198719274,190.22579198923856,207.44658969791848,191.00150877360866,198.0553239634571,203.03109279191193,,,,192.6727079380176,201.69700413893906,212.3794417347631,206.95664701464824,231.87555148590093,227.60936226761183
721,2013-08-01 23:46:31+00:00,220.30239977195131,235.67917402466594,222.17685523996704,220.1677167740233,219.84020054008698,202.52734646841867,205.20172591622622,205.53611381157432,205.22330011147272,204.1679805037479,204.6694254924006,200.67216636628615,218.38361088079603,213.35551134643342,211.72965020137227,206.99552922258104,216.5789942342242,213.29854779295476,216.7251397764333,213.94386709307136,222.6087547069041,217.9457552383261,223.04819595716788,180.3097932633738,182.32815341423287,190.12575391472993,187.20904616580896,201.23380543824973,187.3722166936153,194.91993197770927,200.23497884553956,194.19667239832714,191.82602740944628,187.04183336563545,182.98593583422797,202.34405712511358,211.70623578496298,204.01092854692286,218.31960590329268,222.95339591497802
722,2013-08-09 23:39:43+00:00,218.18059272772044,236.2814881322949,,,,,203.47258935626914,211.467998100645,200.93808664238395,209.61833236673272,208.31875374990437,205.06318238093627,,,,,214.22652684422596,212.02281726135647,217.51120117601377,215.78751502286298,226.37619579662032,219.96593248956776,219.11981317090488,166.40454695637823,159.06679305866575,,,,,184.22734325276144,188.53103180612902,195.24883681004547,189.0208227540698,187.88775496880064,191.75909273748937,,,,,214.66473697122723
723,2013-08-16 23:46:00+00:00,,236.36288034458906,233.21025590627505,227.27298806273382,222.73735126634415,220.78233093738476,216.2031960765819,218.37611520231718,,,,204.35827759115875,217.0320173890813,212.73335390477945,218.65156983343135,212.1815976796889,220.19986420949908,211.16376792183382,,,,,,,186.79495905669987,193.0351798283554,189.57124916491404,204.34071307599604,197.38254985561457,193.580698525953,198.73759402457884,,,,187.00611105565343,193.5115770224455,215.3344554540505,213.2930320582686,223.24034111611147,224.2780418984422
724,2013-08-17 23:46:32+00:00,221.69928284697576,238.5847574746465,235.18850534735788,227.40101742421345,228.7101107859851,217.1224141864256,213.5604624533591,222.9010145705161,211.26207420781537,211.7035739901953,207.57045788863667,208.84926588181895,220.6317876576526,217.7950378055857,219.7438297373686,211.0103108424836,217.15894595099024,214.57248209466664,216.13304381075312,212.13821852389145,221.6908742477271,216.194737527985,220.95090104682623,176.12040382955965,206.34965557978825,204.90453314141305,192.52088981927528,203.08744520388012,194.41495422306946,193.80346090428088,197.1933142971357,205.48570946723441,197.18009568609426,190.46980492043684,191.93456321382513,199.5855812625215,212.57034178576603,212.6064669896701,216.05375703088396,222.7402251773206
725,2013-08-24 23:52:44+00:00,218.89272739723094,228.41883003437187,226.8678968528415,222.62600199529655,221.27392507096056,212.40685497993474,212.91366141000464,218.7834459216811,211.84841724526532,206.35993942603886,201.4179337682774,202.04970625521975,217.4003624433824,218.77089909507782,215.165977557269,214.08511794953444,214.36592805867068,209.64806253901423,213.8364809193049,208.56616290571756,217.27673044173065,210.36200806812067,210.93121875677016,158.5955194891469,175.4448998440347,182.82968843865427,184.53918842271736,195.9390289401506,187.3864028721198,189.13219778091764,190.43847645320787,201.47928351450736,199.13348402953278,188.18186580324516,184.4109806476087,196.10090228782383,211.36230147186274,212.7961473064979,213.32806295497414,211.89431008798152
726,2013-09-01 23:46:11+00:00,,,226.19106393078374,218.8428954247759,215.95663087317686,209.17488006178348,210.396906507928,220.02842744306895,201.36086188453453,,,,214.5342153182012,214.36078650611736,212.89153275548415,205.64932060197452,217.9145803725541,212.1529357256905,208.39779597522556,207.22438507778585,,,,,,181.16634964230263,188.42103124459402,192.84860323626896,192.02171472503727,194.0375457886148,195.9293937907621,207.02784262271084,,,,192.56374949989203,206.05300667276168,209.6906610729309,214.6540043616016,216.08455227983669
727,2013-09-02 23:46:33+00:00,227.75284896386196,233.7213541503495,229.24717192100985,227.9758040502257,225.51510524377085,212.6038024510368,213.94359003856266,220.32795761902088,196.9076120855364,208.31615141988652,205.08466839038485,203.92236074509256,217.4684966112515,217.4362673074229,214.99746148478746,210.4326798215286,218.3438389921237,211.87491319311712,212.4167616191,206.33897691988005,218.82507944700586,215.93281109322123,210.56804307013385,179.45048585720008,179.66750017207391,192.58086266603325,191.79162924212682,203.27062101051592,194.5359844735126,196.92662060880426,198.6597595914439,201.5745398169156,203.38404631412587,190.07719251237097,192.5189381919227,202.36529180904802,211.88993163658168,211.06820380433777,218.89630771541863,224.97707901247324
728,2013-09-09 23:52:42+00:00,207.1005594475411,220.12394355347487,216.51149185910157,213.7546847549939,212.3413551679368,207.9330396692939,207.5882006178407,207.02933641943298,186.09435677615545,179.66054157535177,189.80428643014736,194.89823357557492,203.54488181056115,202.27376715940684,198.53429958053056,190.7605806964116,199.67633808841308,194.5223641540511,197.29526396089656,194.02588601498917,201.36750762760767,203.51524054736058,204.35875124926258,153.38938003762058,162.51802044453476,167.5962462511904,171.40014612679857,185.67030149717874,179.8342799851062,180.9616875281448,183.76747780956754,185.095036894911,180.33464833217235,175.7738167974326,172.55930834993285,187.28133608446396,199.92222877133804,199.91707211719293,202.0114689415357,205.5155940536234
729,2013-09-10 23:40:07+00:00,220.53929985558085,231.2121465404859,229.03999882413157,222.26145477210252,225.60251379628858,223.437658753913,,,,,208.7950685024261,211.32489487609462,220.3462350100836,218.96717437566016,213.2763246904252,211.348365719117,,,,,220.3048317982572,216.37072110534365,214.8505049635428,167.2351429705331,159.41618599561716,180.69585871709762,187.30026113166042,191.24732840340667,188.63285362239097,,,,,184.08970910910114,185.16884214861608,200.74084216930942,213.26425072055233,211.56724702925425,209.89413382977193,
730,2013-09-17 23:46:22+00:00,,,,,193.27253149690415,194.17984018484805,195.54608173515567,195.3673990331214,189.38946031083572,176.80873850710077,,,,190.2490064840669,188.15532372178194,187.41972430895862,192.4861817430725,190.11493996624407,191.91398223083834,189.7849980230776,205.66384226973582,,,,,,154.58371429609576,165.40527503733983,170.19617375305248,169.68763011751648,163.0039950921134,173.9112858557727,174.90544808588783,,,,188.8604354893481,185.0355965507044,188.8831160678647,186.7942110557619
731,2013-09-18 23:46:27+00:00,199.14697646182537,209.5101297008198,211.66359468823742,201.06453626358973,202.11457325658813,195.182103258319,197.62364897407906,199.13256538229263,192.12446697637262,184.11975607823913,187.2443126231263,196.68586704090856,197.31631091246916,201.9333113034626,205.47936026708163,196.07459661349515,198.43383387323837,197.4408145029434,200.92900491103322,196.48192841520128,215.18534760500222,204.40810141707215,203.95226293910588,152.11270452539492,173.10803961443176,175.66303127752656,174.13381589815378,175.66961455363167,180.4346081111873,175.72319405978374,171.81385648623998,177.03333607300232,173.5711868636232,176.2300010130789,176.41768683341968,178.98466924108874,188.33180656593848,192.71786976761223,195.22762614127953,195.3953767110176
732,2013-09-25 23:52:34+00:00,214.0271338590014,218.69337757999378,220.06035657163017,218.88331466114832,213.37829859128558,209.02559397295323,209.25008406396512,211.7850260445825,208.6155467798215,203.79208452273588,199.56236086120018,194.72591145286302,206.6132501823514,209.22803721014924,208.49020808852705,207.6640492114582,210.96775855687434,206.67049183621052,206.77899627759143,204.98081673773603,218.85055546766603,212.41041801675044,213.38153414605796,170.06728663034022,188.40591768982736,190.9886841305683,187.42658105368227,200.97730067960822,194.3237051234237,188.8380525631909,186.30817786942018,196.94006105206142,202.47573820647042,199.9663199205737,195.53992077267168,200.82095070599092,204.69372458644187,211.95417389395837,213.90237196339626,207.01540343867396
733,2013-09-26 23:40:16+00:00,216.40051623512892,227.84195744705852,222.34949940940882,221.39914298467488,219.270907886085,,,,,208.2877747038646,201.03294260968948,203.61649028342683,211.00277005844367,213.73343288313797,210.57437910437153,,,,,209.8601493388403,224.77973624048786,217.2661088662107,211.79571025034488,170.0803439909201,204.67840753733176,201.41043505475534,196.36829122894417,200.64718679933242,,,,,210.1656841248395,209.1715899320951,205.62592720288956,207.95954808657586,208.1538239561403,215.35116951827982,,
734,2013-10-03 23:46:33+00:00,209.1168799829499,211.8797358847568,,,,,206.5604377001123,205.29341079275252,199.38703642031896,197.5658457451355,193.2928762317258,193.65459495023597,,,,206.4159385790936,205.43633528382063,204.70126407022838,205.35568113268562,205.28442814449335,216.40315048946664,207.80212996592314,206.73599921099031,161.60107112731203,169.30382517650773,,,,171.75394132464504,175.8725790304273,171.90725408089006,184.3305419428654,193.02108758521695,191.31552052942754,185.7134322190637,,,,,205.55383881083793
735,2013-10-11 23:52:34+00:00,216.6318486134747,223.9681149814221,220.14571457398438,216.8407161920273,217.39775788735795,212.0341091114449,218.31918977028047,215.34954948425383,210.6610691432755,205.98633523627646,199.73715135594344,201.24466720591153,214.28040922216334,215.44936563100893,215.6738561977427,213.30124289330234,219.11093811711555,214.22030808158382,213.8040034564163,212.09713614702218,219.91470896442038,214.06803464946995,212.7337741972298,168.92941085485805,201.5677918916532,196.08472218509988,186.8327687650115,194.841897309459,195.057082644726,193.20478145810682,191.0043606497656,197.87488948876958,206.0193176403203,203.01156932089026,203.196595145367,204.5771041848443,205.93608566197952,213.87719152492582,213.18055452203757,211.79293257884459
736,2013-10-12 23:40:30+00:00,211.8084689713931,,,,,213.88455004042578,216.1334051548901,211.57623444415253,205.49937699283643,203.8885138191817,195.22775554596677,,,,,207.8059369564835,209.69061641215347,205.48903141682038,202.15064513507374,201.97505707250184,214.08786158938005,206.67923333064257,206.91611643285654,,,,,,197.14342579983037,196.28142495541928,189.87076017838643,196.6932799647988,202.00408176212596,201.5099296640517,,,,,215.09948132136566,213.37086812394676
737,2013-10-19 23:46:44+00:00,,212.48548385051623,206.89277970105138,210.7303984541966,212.71948766882429,208.65393469330076,210.92135232649775,,,,,191.3870530803327,201.88755515046662,202.01927014969013,204.1651660264379,203.86005787279967,206.4249032164579,,,,,,202.6650065337929,155.44404333037357,,175.54588959447912,175.91553201349677,182.50371488684357,185.00224540072102,185.36601927680374,180.338202871305,,,,187.80657382568427,187.90726655074735,191.90500558079538,199.41833446126614,195.56645956768386,193.24023063823952
738,2013-11-04 23:46:49+00:00,,192.015903944655,187.2514087579657,182.7362717990679,181.3709376454139,186.1819000351193,192.36647703165093,193.59247450272244,,,,176.69662755947436,185.9183288190698,188.9724240935589,189.41888457009287,186.90707816959693,192.0846438876769,188.57953523872143,,,,,,131.56785290773468,,156.97387285155793,148.72283603256346,159.92386477904108,165.01313046701597,167.72758893451646,161.70275227442573,,,,161.9911437422864,172.71405483748788,177.5456229180683,178.8847548614783,181.322186650446,172.39756104521547
739,2013-11-05 23:46:15+00:00,199.93782156780168,202.03356437218355,196.08302790611378,190.79978972270618,195.89272695027577,198.98183528589337,193.01476874976913,195.20398175133943,189.59836995228602,184.2148343710652,178.21403079285125,182.58649324310082,187.57292799049418,189.83294438725704,196.20328370011515,191.78193220507777,194.28161905195768,191.75097961153597,194.37381358566145,189.7082952237472,200.85428452208149,190.16873366557382,191.48224322711502,147.3416699667913,,168.30226304918784,162.3808537606841,167.56294006262618,174.007453246296,177.0244255550061,170.7602541685098,173.42836056650586,172.74698386711196,167.41829423571608,170.42606057759252,179.84832912558318,185.51988756152429,194.52611617402738,186.13336754972576,177.45184589132168
740,2013-11-12 23:52:25+00:00,210.31205440818863,213.4480420518737,205.82054419372506,209.23022821924502,206.64468938047173,211.16059882749784,212.83318620593502,213.34371397963145,209.24469710089556,206.01914802283994,192.7771051356652,190.77210732838552,196.76427668712898,201.04564993945948,203.3822526701132,200.63262678706224,204.0856203292828,201.61607190560727,200.62850089305573,194.97137001430835,214.31927420119945,207.00286368298927,213.3912395922326,182.53025671464775,196.37766350882617,196.38599688346247,182.71365380363034,191.16335382239686,187.95382332689954,185.44876293520872,186.03712583791486,190.3435869637279,189.0958862867899,187.53738585749304,190.7198034738024,199.27000202796535,202.56849358785433,206.42717545963887,201.6279456403783,199.58806047251653
741,2013-11-13 23:40:41+00:00,219.49429013929546,225.6434181532873,218.9265715426076,221.86120466538188,216.37144306938188,215.18967286167546,215.39953187244834,,,,199.50729340061025,206.72190915463733,206.60559604281497,209.28256613565978,206.11016626448907,203.06756717949415,203.50354329963255,,,,,,220.47231741941468,181.56133451045903,202.16319725678565,203.2531441768598,193.6004746521092,199.62940300696715,194.19070422536737,193.05209088052302,,,,,201.64517100601466,207.70013351913053,211.88069626755663,210.19670261980878,211.87341927191278,214.6677073815742
742,2013-11-29 23:40:49+00:00,211.40369727953725,223.424279234288,210.47558432949396,211.69784878223513,217.12879971543535,207.92397460115492,220.15824170357018,,,,,202.5961486197757,209.07802543197556,206.897011962076,211.63717998904278,206.4117826142882,206.7195406262289,,,,,,210.21958034575283,185.7238248022817,186.58096336219933,196.5015064842238,183.84860057918286,194.91310245115196,194.60605377785666,193.87329268843015,,,,,198.35268743530906,202.10669690767196,208.72659889875183,217.38667729135932,217.64068646325504,214.8720098339158
743,2013-12-06 23:47:02+00:00,189.66027375560012,203.44607438486344,189.94972311952245,182.94028874779877,,,,180.52831031122474,188.90031151597486,186.43319071016523,183.06998594402643,173.28117941948327,180.74153081549088,,,,,183.9499723790317,181.2187491709295,178.4741244515409,189.87330585414955,,182.5327201089986,145.2918478746275,,153.82881714550686,,,,,164.1004197301889,158.78205158977624,162.9800340218892,168.1618051936494,164.71202936374735,170.5393325240944,,,,
744,2013-12-30 23:52:06+00:00,211.350097522449,212.80508642012504,204.62933680315845,199.63164008050603,205.04085636609275,201.1410247401943,209.8118297474785,208.73444095345093,210.57890355304403,207.29426209448903,200.42603851138685,207.7936853217033,208.40893602664391,206.81404530104527,203.0627855752095,205.56828834320277,209.46232853111093,208.17874718747169,203.60504276107758,201.77220266835297,204.6388403805209,205.7519431171463,202.26545387020528,166.9512503005787,172.87208389559694,180.32073032560172,173.77129682249594,184.53579138578152,175.85324949821216,190.39936801712858,182.5815423377639,187.2502828635395,187.89042607833935,187.03256837308825,192.7664931518318,191.62089036968592,202.51718987163767,205.92447461207325,200.03618396032664,203.78338502982263
745,2014-01-07 23:47:08+00:00,,216.22660148874434,205.42322745958126,204.68749697293362,211.32294904008432,205.42458836817843,211.52549853114272,211.83238550174997,,,,,202.66745298888821,205.92558142594802,203.59999520150257,210.3561641338274,218.3423167434995,210.5538383775878,,,,,,,190.75795888493627,188.3640294231883,183.92314932600704,190.51653077991384,195.44718669314113,197.9855848737618,190.22821376708237,,,,,194.6009846574891,203.8716685518691,212.8419858683809,207.30989383596008,208.03771716067058
746,2014-01-15 23:51:50+00:00,215.0237545038228,216.75197837917167,207.90231023178356,203.86671066819926,209.83944283989914,203.66491391650098,213.6581009592187,212.88213321688136,210.76710641186364,205.40183048121457,204.4305397326566,204.28893391553078,203.24973993220482,204.5272837832992,201.86886128759167,204.95735007609952,204.47530609738985,202.70794013767448,199.93196966978226,194.81151584033168,200.24726617732875,207.7205175681684,204.70917958853983,163.17521700633995,178.6575565799398,181.16185157347667,182.48017778834898,191.34943247555196,189.20571363111742,192.93262706895752,191.1028516938781,198.12167618302496,197.07446303329232,194.0058324703159,196.79065617364859,198.76820120669046,204.80757049215657,210.5382710255343,203.76441903287235,206.05744947995422
747,2014-01-16 23:41:07+00:00,221.64930963363574,,,,,215.13888165656869,226.14206691358714,223.5175655307843,220.84417955400258,214.80909621091223,210.7689757830492,,,,,212.59549850045892,217.34153778967357,210.24935021383288,212.4939939019162,199.64062297373155,209.4085828367518,210.02913368471883,202.49103705184518,163.62008892923546,,,,,201.2212939121519,204.6506482140859,203.20143656002264,201.5113187191985,202.15589047054686,196.85201497515405,198.48940517667904,,,,213.24724579149273,220.26737744307655
748,2014-01-24 23:45:38+00:00,223.95294189943593,221.1976222895404,215.95384590764425,216.37326735373838,213.62446555793434,208.2890256458689,225.98056285578537,221.74200579922697,214.68107151585298,217.1399463123827,212.77917411136355,208.8980248473686,219.39622245627578,216.67552057924735,212.2848004274124,216.04768985928013,223.09260898183962,218.44257520010004,215.61981356594083,200.9838689515054,,,,,,,,,,,203.68453434656539,203.4856746624219,206.21477556671664,199.9705910002563,202.22125116996844,209.78665244800004,212.38099328239497,220.38081916154422,223.82630519085882,217.89986933047948
749,2014-01-31 23:51:45+00:00,209.1739830733709,213.56459536966142,204.10872156866833,204.88333246594482,210.0212654826351,207.76074331046206,214.56266434945857,208.09979118150022,206.76370259249074,206.82218683921764,206.25327696889815,208.34111869281065,207.15109382825545,206.6069445303665,204.23431257876962,202.6983961331635,206.95987840346908,209.27603134054118,203.70105234591327,195.80325131105175,202.73058508858472,207.64628325174576,201.6684947850372,160.67704848558716,161.5210939418732,179.2029170258114,174.00949357448255,185.0128393182805,182.89790626917804,190.1768170152135,188.48838081825852,190.4840055318414,189.8835693461308,188.72417593350318,194.28074024593076,194.90187197621833,200.9872654305583,210.81189504892365,202.90692640277229,205.09813617590217
750,2014-02-01 23:41:23+00:00,,,,,217.78743393204843,213.26797411458114,221.95960155230372,210.77912713279738,214.66293239485344,212.96553688656743,,,,,215.91851540233517,213.7557445193798,217.03577502641963,210.83656688157603,210.7657594817622,196.43013547107668,204.0478356609451,204.98620526524388,,,,,,190.66506365656812,193.44614166847464,199.9106777095812,197.16240449823204,200.78038399824555,201.20325099986755,,,,,218.39291654601203,214.1247333274851,216.7485061101142
751,2014-02-08 23:47:33+00:00,217.22386549064117,215.36614794968443,,,,,211.54976606809123,217.53656086281757,205.6033331273851,213.67100581910842,211.34841114114224,203.34525908841252,,,,,220.1146531956237,212.21639810385312,216.32683849946108,208.41957601553358,214.84740087448677,213.54211278225955,205.85124804916433,182.43311817291504,186.89653929311572,,,,194.15073018728526,199.01633679959366,192.22704863827244,197.55703094422103,197.33410858778223,192.73894076865128,199.8560340696111,,,,212.1825662235642,217.86714822249553
752,2014-02-09 23:45:26+00:00,215.55186189836274,218.16742831698116,207.77708385092157,203.99757756550235,219.12691132058515,213.48363380488314,211.94957065520458,222.24336477770458,204.57625322143446,213.9686746756541,213.64125674872224,204.6304994560147,216.2777872283469,212.92921392709246,212.23590535614716,211.47412607347326,218.27197654408548,209.99664576566943,210.93785821622504,203.21529930462012,211.46986396222178,210.10887133643712,202.7031320447552,173.94334337274026,170.27257247963257,197.35690015735446,180.73692138596013,193.19035483425313,194.49918702595187,198.29098227785937,194.95705843123534,196.0777487110332,194.52737154936023,192.34132945957214,195.573700896246,202.95219304476916,210.71538416316474,214.60120381414228,207.69450778871635,216.80801787750642
753,2014-02-16 23:51:31+00:00,202.05430334646098,206.6453734701683,192.75456102100608,191.15458950524533,198.90484955723787,201.9540212697524,203.3939802790214,209.03057998894394,195.4448095244586,202.94911641060435,197.4284866110571,190.93595923943178,206.52733326330275,204.66394005002888,202.04098926359845,198.90769411593436,205.97135804691692,202.0444746449382,202.0211113323984,191.9795165443526,203.8786155119368,199.62183622422432,201.22478512222153,156.56641896372625,151.47381762931738,169.6050497054705,163.70871530558506,172.93004904966187,172.82646138257087,183.41261044881617,180.7804980207768,179.65154164321302,181.78195007770864,171.72703978802298,184.32443144881802,195.98097522779227,199.6703038915382,206.5449610427599,198.4351639798556,204.72144802859987
754,2014-02-17 23:41:13+00:00,214.8869504324038,219.65022603672358,201.17304987761537,204.56257671802084,217.27334817508478,210.0338231925479,,,,,215.23993815465684,203.8189106000578,217.59593063787358,217.96421276263192,218.34172888341556,214.4195147276747,,,,,,226.00157688683942,206.82197848352988,167.02848009003105,173.02746509502867,183.62853922716516,178.96800732566288,184.4843283494896,186.74908451728294,,,,,183.61648249631554,196.76383168244598,204.36278329623218,210.13808259774783,218.83525105997612,209.2249607792774,
755,2014-02-24 23:47:24+00:00,,219.72766212174153,208.98798333430415,208.9419350045481,224.70017977468063,224.8555988149672,222.6130344839865,,,,,209.52545206657993,221.14352328445975,218.50123568575458,223.41302742447402,219.2146778556311,225.9648873674373,,,,,,211.98893349759373,181.7740144836526,183.10176702619975,193.85341383318425,182.31046342337135,202.62287695323062,204.09801396610385,203.9633564045615,,,,,197.60488249413643,207.64664543719766,214.98842227806728,229.39845473308725,222.6681247507869,229.51432595541309
756,2014-03-13 23:45:02+00:00,215.1122395120992,224.3931157095173,211.27330887295395,213.5284017542147,219.1532594094944,215.88478517831408,217.66435118442297,218.59184753882312,214.72049228823784,217.15447297435006,217.54365767449744,214.36544928679538,218.58015967607096,219.5657978612751,218.0127754381298,217.91959069618812,221.77227772351296,219.88374421348763,213.74727468868213,204.9793878896582,215.0886700293961,213.56852836492408,212.5454917178256,176.07579941155484,169.9591102814939,191.6095445439318,181.38996939034243,192.6066414753465,201.7604534630206,203.60473920782232,202.0213642934878,201.6488699910707,197.82580663074856,198.10173823464112,200.36887661579422,207.67389907076807,216.44572149943792,218.9916479134975,221.4385084639304,230.37223180981456
757,2014-03-20 23:51:06+00:00,203.74560107242468,208.68764891770562,209.06264588242897,214.41454464782777,215.95668331477407,211.19032754756756,210.24806453207972,212.64978559204195,211.32930288403918,207.87060091216637,205.08365447864074,211.47542413311533,216.54086371884574,219.55317386345607,217.90430352401057,215.6167751264739,218.73010645050508,214.6262604706582,214.89483841169618,206.04827327184228,213.61548642008097,210.40685164204316,212.57623745852868,169.40742328187937,183.7064632450984,182.91909061990177,181.1102474164606,191.23536284188225,191.36092440705409,180.32019353323025,185.1226065079741,197.39292026172495,206.38028614783983,200.00569836631732,200.25829340002474,207.5125516497639,213.22729167034427,219.92575245557697,216.43651367377137,216.82042947413444
758,2014-03-28 23:47:39+00:00,195.84460942924272,203.80229530406802,210.76213760683459,214.02334769150355,,,,,216.23940370680896,210.82276911758225,213.3795753914834,217.65375325002634,223.89297399995888,227.28887891492295,,,,,222.99608861720503,214.16151168287294,222.51557637368364,223.00527157795142,218.54329933410017,167.7582802043732,167.85830481721422,181.61701271529427,172.88453307352106,,,,,186.7962257304893,194.2349529064391,194.1193297029331,202.62688957927335,207.9424157524809,219.03094538074848,,,
759,2014-04-13 23:47:45+00:00,183.90478144570002,191.577560235759,,,,190.61518157481646,189.33214700761792,195.27374721060357,199.82596498555327,200.31207239676607,197.42512308369487,,,,201.33886234176404,200.8276069925961,201.02350773982826,196.97684195368348,206.01457771781173,205.98773048763974,212.48174177934663,207.81168999513295,207.7224838453472,,,,,171.74640229037288,172.29934742199407,171.33522729592778,159.68241780423944,169.64097825453092,171.92024982434208,168.62495064370776,,,,,190.83857034520088,199.09559598274785
760,2014-04-14 23:44:29+00:00,188.5256519499992,191.8059227489926,183.77751215013512,192.7899123711541,189.21665734102203,186.9147550054298,198.63054252662846,197.7064193327056,192.73402283459708,203.91003406272358,194.79554832134386,196.67816291850292,206.3241983422481,203.34897397916325,197.8732826129003,193.8851198382673,198.00757818178383,194.39015846202597,203.04463001004376,205.48420498260447,210.82770743555545,204.23776460050897,211.4233334247019,150.00351988734275,162.3397588014977,172.64021552686265,168.7788347699789,176.15866761991938,169.29012393634576,170.08415212328032,161.07901104590002,170.36037181740363,176.5908668151925,168.4108387427433,175.2522007109099,182.83017582276514,184.1589747170077,187.8825818478331,199.86059263181158,196.9212072835731
761,2014-05-07 23:50:18+00:00,219.56235794726211,214.0046604309897,207.09372551176128,204.48566402799833,203.55593737244988,204.07133114994298,205.7601618704653,196.30170708736534,199.42711848004987,203.29367962827064,206.89162542087507,205.21134273995736,205.02248093364045,203.56957758995287,203.16333670299275,205.0296819970897,198.69546789634543,190.19365026155504,200.5425314774458,201.4327047823146,205.32134678113187,206.97695755223634,202.25365627340642,175.6718207246469,174.92035425854044,182.21012414559047,170.2833156946718,179.26853299011543,191.52800688334833,195.407951854036,179.4972620211979,183.9509683325299,181.57906346621667,169.1323830292939,171.73213487039462,185.64382552455976,184.9814528875038,189.3363252427216,185.32783222892638,199.09914154071066
762,2014-05-08 23:41:46+00:00,,,208.6681859025747,206.54040872581314,208.28785197319473,211.87647988038586,212.02391865250354,202.90023876164582,,,,,214.2521434701752,208.40669220315664,210.82130152000957,211.6057656760844,202.3742159838224,193.91093875312663,,,,,,,,182.60243626057857,184.43760139427462,189.9003713797098,201.26030920453923,205.02163629405604,194.3207525489408,,,,,193.0727592926616,187.73282163645592,183.78900131827191,191.16269675011392,198.1853233441243
763,2014-05-15 23:48:01+00:00,230.47677111771344,235.27229829340192,235.6475459142161,223.45014964704524,214.8396611736384,214.80609758988328,216.33035531508932,,,,212.59580285940058,211.96890036129216,220.20103928193956,218.14078576045736,217.4475442779692,214.22863860729643,,,,,,215.36679544209176,214.91967214403311,185.48088843201248,171.4321717576589,180.98453769935395,189.37124352550657,200.0213364994932,205.72795567692717,,,,,182.33492066613817,185.8827582471204,197.00483942176143,192.11639625255668,194.26848649190316,192.2137381988864,196.61162179665152
764,2014-05-16 23:44:02+00:00,231.02011861566405,236.6225908096608,234.84829868686194,221.20404342924252,213.12077345297183,213.92117238536935,214.9110812173536,207.4042365457592,207.7652177349288,213.1409332326916,204.18871640087957,209.39361285134004,217.9218021109853,214.67577016324867,219.42317327435936,214.05082989413876,203.41946600871225,194.36043048871926,208.95567290836453,205.09768254830632,216.14539394322935,216.8020981434214,225.66764286315754,191.85377266296754,207.62289501035184,185.52223655072993,184.89158797058835,194.26473547064094,198.65092230458816,202.61365340767202,193.91511654676617,195.3772521610615,187.10384256757268,175.20782671402313,190.777938886809,192.89102952532713,192.21362656054134,198.33795666869133,201.05645798416728,
765,2014-05-23 23:50:11+00:00,,198.74675675380803,,184.23350156170383,,,,,,,198.44153257521765,,,,,,,,197.5489717795107,197.5795051813633,210.28871682477362,206.04002510218032,209.83252530188872,173.98451122097978,156.83955393260135,171.10009426431918,184.79262071860282,189.47643015365415,190.63844201899536,198.53464929182311,195.84371195883242,190.96140914271143,175.2789627421012,167.15515481740056,180.46829792339122,182.58652989530486,189.27698808572472,184.1329215617193,182.00372622665293,194.76005282002387
