,dates,per0139-0000,per0139-0001,per0139-0002,per0139-0003,per0139-0004,per0139-0005,per0139-0006,per0139-0007,per0139-0008,per0139-0009,per0139-0010,per0139-0011,per0139-0012,per0139-0013,per0139-0014,per0139-0015,per0139-0016,per0139-0017,per0139-0018,per0139-0019
732,2024-04-02 15:16:44+00:00,246.4567787779427,235.61434558478823,227.33426016485063,223.15474948869374,218.73726889922978,208.92893518046404,195.94132952184086,189.56391963979593,188.20460582711794,187.75642020804767,189.7464690461176,191.9063620021045,178.3687005280727,177.3669717753762,174.05096376062625,178.45793540809848,178.14290538011846,190.1108793388652,198.4016134759141,201.49608908994438
733,2024-04-27 15:10:21+00:00,237.76665421271372,231.2382921336318,232.7289445591338,228.72714649862016,216.1828717369801,212.43017457554453,203.73867896859264,191.06824212229063,192.2795449038473,188.99818074678788,201.8554137130404,201.29741173131654,187.74012970452634,174.89980494735295,177.49147319329398,181.413156278006,194.20923943279547,195.10485540935193,206.47131580453137,190.49567544231607
734,2024-05-04 15:16:27+00:00,,,,,,,,,,179.048478838391,171.50170856304763,191.36227983559962,188.3314668472384,,157.15396723508562,,,,,
735,2024-05-05 15:10:33+00:00,,,,,,,204.30346506880863,,,,,,,,,,,,,
736,2024-06-22 15:09:59+00:00,,,,,,,,,,,,,,,,,,,,
737,2024-08-25 15:10:43+00:00,,,,,,,,,,,,,,,,,,,,
738,2024-10-04 15:10:49+00:00,,,,,,,,,,,,,,,,,,,,
739,2024-11-21 15:11:05+00:00,216.45447329001618,203.89064253020146,204.20761439056778,205.0147317500576,194.92708866662042,190.72409635806702,183.6227528874186,175.94781749151895,171.33896145607483,173.40345829226385,189.07627341368243,194.13121665583293,185.76858931707963,184.75368531873679,189.71441474631018,194.60817767860294,189.67149773904313,189.15035839708776,196.46638053058402,198.332723416938
740,2024-12-15 15:11:05+00:00,,,,,,,,,,,,,,,,,,,,
741,2025-01-16 15:11:09+00:00,264.64868112932436,255.5600508893631,256.17965881465267,245.15251597608258,228.46127435716417,220.5758302379675,203.36949748963508,184.011114182647,176.84304405364435,177.4870694470457,190.06048599462721,189.23139019519064,178.79667847241456,173.6764469939591,174.23016858855476,173.9384558346225,157.75713032067327,182.05481797363743,209.3660058313703,211.47096281519697
742,2025-01-24 15:10:56+00:00,,,,,,,,,,,,,,,,,,,,
743,2025-02-09 15:10:59+00:00,263.5707564883881,252.5251073199163,257.0451156172883,241.6781191164576,222.9368339586378,217.76054600478287,205.03939497021318,192.54371909682902,184.68411591698293,177.73391818766163,192.56331258069216,186.28562440299652,177.17924537675228,174.14842725479525,175.84757954825375,174.9032443754836,173.66598508001152,188.68315762883253,201.9771323591486,206.62213923243095
744,2025-02-24 15:17:14+00:00,266.85638568079986,262.67764507050816,260.20183585510324,241.43290929649714,226.47624528022862,215.30619170262102,202.57447907217392,194.37181807556698,183.95113189559268,185.36032880844624,194.48522410946285,191.34272981902689,182.13333471713693,176.19089902869035,176.88899497441093,173.78034423496317,172.11735117190904,185.71902307468412,204.3179104052304,214.28122601663284
745,2025-02-25 15:10:48+00:00,268.8323125197412,259.3800752621555,253.3059431233946,242.38168125000448,220.3430567612757,217.03746816756117,203.53202229913745,188.8994696369547,180.71525112556435,178.99015005607183,191.42127225208645,188.68188104041917,178.95021344611214,174.19394258617578,178.33386207628126,173.47385448883043,171.30231112922843,183.51137961730691,203.90029423051257,208.7548753483246
746,2025-03-05 15:11:01+00:00,259.58301727654907,249.56016932214638,234.09791569064762,233.7366477994535,219.8773356757493,198.16686815079257,193.08223651557304,179.84050144430765,171.43079897959205,169.42614755429244,182.36690091296734,181.31480967496856,169.9728101396192,165.83709387668216,167.4695059760393,,,,,
747,2025-03-28 15:16:59+00:00,263.8700325992196,253.81804814044654,251.31396982242475,242.02260109608187,224.32685676117723,212.5887039833788,201.45754505056644,192.64190403677483,180.75902500509767,185.22450794487906,198.71085585863221,197.80155364406613,183.90153833319948,181.47186438261542,180.03934464679924,184.39880950936282,182.15754040111818,190.45143849591764,202.90803148255273,207.52054497602614
748,2025-04-06 15:10:48+00:00,259.68770242034253,247.29502863933536,241.3203118031725,232.87417634514318,221.76187358261782,211.3412860287656,197.64809368809935,188.06863117571038,180.6524787731755,179.14079605713593,186.06902356910837,190.6317319460957,176.1219676903548,176.01611496382802,176.22915327443843,178.3834014318725,183.31038073379435,186.88903113254943,201.52628736635717,202.1601201515552
749,2025-04-14 15:10:30+00:00,231.31920548384554,225.78273656806186,222.10343622811524,220.0935900153465,212.58775957613187,215.43285015872422,201.84172707716624,194.3926952067173,191.73706414910143,186.3408285869599,,201.37369139241622,166.18121289171606,149.3525252096089,164.76600286307223,187.01364190053178,179.99782479409348,169.8457441564577,196.22213877961275,208.98499703263826
750,2025-04-22 15:10:43+00:00,,,,,,,,,,,,,,,,,,,,
