,dates,mex0182-0000,mex0182-0001,mex0182-0002,mex0182-0003,mex0182-0004,mex0182-0005,mex0182-0006,mex0182-0007,mex0182-0008,mex0182-0009,mex0182-0010,mex0182-0011,mex0182-0012,mex0182-0013,mex0182-0014,mex0182-0015,mex0182-0016,mex0182-0017,mex0182-0018,mex0182-0019,mex0182-0020,mex0182-0021,mex0182-0022,mex0182-0023,mex0182-0024,mex0182-0025,mex0182-0026,mex0182-0027,mex0182-0028,mex0182-0029,mex0182-0030,mex0182-0031,mex0182-0032,mex0182-0033,mex0182-0034,mex0182-0035,mex0182-0036,mex0182-0037,mex0182-0038,mex0182-0039,mex0182-0040,mex0182-0041,mex0182-0042,mex0182-0043,mex0182-0044,mex0182-0045,mex0182-0046,mex0182-0047,mex0182-0048,mex0182-0049,mex0182-0050,mex0182-0051,mex0182-0052,mex0182-0053,mex0182-0054,mex0182-0055,mex0182-0056,mex0182-0057,mex0182-0058,mex0182-0059,mex0182-0060,mex0182-0061,mex0182-0062,mex0182-0063,mex0182-0064,mex0182-0065,mex0182-0066,mex0182-0067,mex0182-0068,mex0182-0069,mex0182-0070,mex0182-0071,mex0182-0072,mex0182-0073,mex0182-0074,mex0182-0075,mex0182-0076
487,2021-05-24 17:12:27+00:00,241.91121011327323,236.3020085292168,236.53949016490546,238.61864278435374,234.55691696790754,230.00378154234534,230.57852182140124,218.93599906803306,230.8437431784542,219.17232664446814,214.10301505323852,232.70376123160352,232.15917238466685,230.0358051227047,240.7859413698167,235.58930810845163,228.18826519949056,235.5589958591561,243.74551574772238,240.8579776299465,236.6766419840029,240.61384166309776,238.7787367785541,235.1669742691825,236.44687053887262,233.63282583126616,233.64273412059137,234.94093099250236,236.54017239212757,236.42136429225425,236.75633116789393,238.0491970364297,238.2080494022444,235.82008970766321,240.09494975227707,236.0248268391893,233.50722151690886,233.2910857967171,233.16965012383562,233.23292609129444,236.4482442367047,240.49650461632862,236.19227401941092,239.63136212527172,239.85680149549887,250.73124713028798,244.84364527444606,239.2587889530852,207.6259079046622,232.66950952617262,232.9508496325472,225.43331837703423,230.40431643836524,236.48228359345984,232.10645404902004,234.91528890413232,235.67118496326728,234.62005075926845,229.9433663858112,229.93270012334614,227.76753068015793,227.9314335531982,226.28067011140593,227.68605604443616,230.37389455084016,230.6941066187688,234.06181293740022,234.97828403606113,227.14914263185798,228.52176131123514,235.93744266260805,240.24091050014087,233.90584947755454,225.9895210226655,219.48746782336244,224.72406061483937,227.7809225402317
488,2021-06-09 17:12:10+00:00,233.29774296795864,234.90459244379946,235.2537539256295,240.04604724458216,236.55715079018026,229.29516123842467,230.12248065936888,217.5593883343836,228.9784720034951,221.0437500343824,217.9459695481982,228.9880550381715,230.4496987399509,230.02844539981237,237.9826974200734,235.795988364746,227.98404334569125,234.12131056416126,242.71754337651743,235.33451090963084,241.0441464780575,242.9918434921997,238.28345979517565,231.69423099529746,238.73360306373303,231.55774898463028,232.98680633126807,238.03008241819518,236.47395778488018,231.7819599684608,235.9121431088564,239.84266297800187,236.66560145649294,233.96237320684781,238.07407588163463,231.82625711049312,229.76456120191324,231.16144509254008,230.49812766187017,225.27541735053114,234.24141043078902,233.11416812019831,243.83235373903415,238.61290353248148,240.7684462103819,245.00761633754058,244.4978827084939,233.10333289674216,232.14340369971933,235.4237924789866,226.57294030311868,225.65416108346656,232.12395745977466,231.23477599241585,229.2836663344352,227.6068416709915,240.83721144002126,232.56490665836915,229.0933079845015,231.31703286995895,229.4392643498865,233.17363316718655,233.77974624535432,241.55691792287968,238.28989834938682,234.9337271814363,235.39715005351883,231.53733024233034,235.0733484548956,236.54956928920322,246.8113788022169,240.39773716549678,231.87602652136724,231.47967851457787,225.9910949462185,231.9020197651424,228.11425072724296
489,2021-07-19 16:15:15+00:00,233.96170566331972,220.7894734258978,231.88744450464048,231.33581893315363,225.51942246490606,229.13043714079583,231.54611434511088,227.20032824706078,228.1777602111812,216.2683831015766,212.4166616822519,225.28526483101018,229.42100826304676,,,,,,,,,,,,,231.78799987748397,228.87106451557275,227.8051044652093,236.80007335083837,228.99521988829827,234.91293335890634,232.0998769437133,231.94424473456925,231.36591741086104,225.21279136785276,225.16102568539608,223.60075390000168,224.06467740735448,228.83588186884813,228.42543406110835,221.38035379939163,224.98496792138795,232.3938768566922,237.14954794726245,235.2976695742935,234.72856028431798,237.78528456156963,234.13681237173785,211.49140722875944,,,,,,,,,,,,,,,,,,,,,221.33502993908186,229.81192897984607,226.90169895116952,225.035009688634,217.4031011996038,213.3993493602645,221.8864868038525,225.66973781550345
490,2021-07-27 17:12:47+00:00,236.9697100881229,234.21568220772602,228.9270188632352,235.89400946304443,227.76776393516215,221.68977224283796,225.7944487591895,216.02345547770963,222.94394293626476,220.54666363112085,212.11009124577902,228.60356669219794,233.2993440641562,222.12467088502996,235.62364530071866,229.21423410168816,219.91944219534565,231.7153596910757,236.97443315565397,239.20791794693938,238.55742680881465,240.7601648494747,242.17544130415448,221.1709207531784,239.12578029310401,237.98886484815264,235.51127541181296,238.33070584652643,236.57275365082157,240.69292166556113,236.86642986832186,237.031915743074,237.21964687961727,238.18190721510095,229.48120477179836,230.56011834681277,230.75991860265228,228.28126500593,231.694839270716,233.6133734481908,234.50925444992427,243.4542349656834,240.6432571979462,242.89979743145173,239.3818738192723,244.2438900135902,241.37696139763634,240.4042458938061,222.94287958386417,219.92636875093712,236.03080355731112,233.73439964709036,229.50745687946173,231.69085509607802,238.67399619910884,236.08482738270706,235.51543378806153,231.2919404344618,233.00313665401748,231.5365897634915,233.30278273502773,230.23257639681592,228.7970964394975,228.30545272400363,230.76248658001325,235.75779376229195,244.08193903957104,243.01160519996543,239.5080875376224,223.42980550529913,237.67798409345212,233.34965086241948,235.4269653721883,226.29574634553822,222.7291828366317,233.8679171951328,229.40458024498773
491,2021-08-12 17:12:54+00:00,219.366611593033,221.12681466866914,220.72954116303214,228.4721045784898,225.4781521047811,218.28946234102108,220.45606049403602,208.25030879159794,219.3773660803911,212.74059612079913,206.8529380969538,220.80882245949974,221.3742831825599,217.5683439381869,230.0293844162297,224.91771675606338,212.5095537818611,223.92700145270493,232.34356893225672,231.09862937294452,229.87378171747537,233.84557572956524,234.7235195035795,216.47047531839522,234.49064032221602,227.2524661366723,226.4315108188222,235.46601874481,233.6184272835269,224.46919334638102,230.64235840915242,233.48619738105424,229.10569641994752,232.24432032927297,227.51673010153965,219.88782378853017,215.43583172622883,217.2622543879892,224.55123188818516,225.39639049694281,226.47257908517153,229.41438565174838,234.70440620152985,235.23772270603197,228.91742933024574,237.88830450232973,235.90686506453304,226.73155308362124,,184.67321650313636,219.23133638760945,220.79959508925546,223.73655828461835,225.639225417477,229.9202194336421,,228.02741909594891,225.2709225398831,221.381342001368,231.14697890586547,229.27074779839833,220.74583968434575,215.26390469931323,222.2778925070022,219.25634727630035,224.99167687118234,233.8186502720867,226.9947780517905,224.93154372008743,224.99512215833226,225.4643286970393,226.13102183277377,216.699337525487,215.74803469821424,211.94358990989008,218.96346287972767,221.82321422392707
492,2021-09-29 17:13:07+00:00,224.9198185096132,220.95482719432417,223.24769411066748,226.56810334234865,223.60501266410895,217.5878242321506,219.95553816651955,215.24419382441505,218.27971221951924,212.30297481814233,202.75505503559208,222.5821139015479,223.9288139368064,223.54300313335835,228.92782632788726,216.10361510727085,204.70837919280137,220.81963244899612,222.83828412214226,223.1854680540387,218.17835589995875,230.45258408198572,223.94338463469217,213.1414536119988,231.9146680576042,227.64053636062192,226.43630754608796,226.78344216972022,227.81784711387277,222.20092045464781,219.16168196936914,232.3543887146037,230.11758946811793,227.16738502390504,229.55096977529507,232.43217731306106,224.2480484463493,224.18719694457462,225.55831342403002,231.35368393766908,226.37174274208888,232.45516463336995,230.6776853950972,225.99780827729458,230.44906003057963,241.6154555172905,233.38761123201883,,215.6551989216864,216.4405923122963,220.0893808509847,213.95558829608376,216.27285206635548,220.784732464498,223.190584422288,224.61586233747272,225.42700640859118,224.25411436782414,224.09749578590464,224.98534760710749,220.5699805571495,216.59293360009468,216.94769809696658,223.25947219709812,212.54965452667298,226.74004760415102,225.50049328172148,226.3305525321773,221.76642039133017,217.73100602200475,233.99555104185413,229.857702519494,219.89394258966743,217.1630719875193,212.2155285004953,221.5948305326889,218.50459764009102
493,2021-10-07 16:07:50+00:00,235.890797327444,228.62222213342667,229.32853607473342,228.02711482619802,,,,,,220.54246789871237,212.319755053628,230.5234951343488,229.63170638597163,225.25166763269027,237.89270314883873,233.9938852433003,221.73485910303089,224.34525479249658,230.51356306228513,229.35326283074824,227.4156759007965,236.22125348125996,236.3133559984683,235.7099615372349,235.16252955492152,233.7559688223162,237.77430681838115,239.95565918424938,237.54122074507072,231.08133593875044,,,,,,,,,,,,236.91520694478345,237.70982874630576,237.36122014713905,242.38461712103958,248.74633471656438,242.25327825841572,231.10112099550548,235.0502137527523,237.83766075985753,225.25244149193628,229.6361969301517,231.74843889262144,229.38829413712244,239.85241853100973,238.3868947696319,233.38405447905376,240.12012586311903,231.4235465414657,234.4420758215137,229.30448435993458,228.34208601120866,223.7380623209435,236.44579917146368,229.95754378120324,237.3370581011257,237.2502522645363,242.16172213522717,235.51598372742438,228.59079554310836,241.63655471005805,239.58209086808083,233.75555943451207,230.9864278749065,218.45011843449106,236.06256341128574,226.62843307720888
494,2021-10-15 17:12:47+00:00,226.19455611419153,223.46387775574783,225.83494416383402,228.8717190444444,226.66127324523822,226.42714548371717,224.5588753565916,215.29294323422846,223.90910887514977,213.5099936880593,206.38489793553202,220.09579208989572,223.32454291429275,220.47054421731565,230.73741299073055,227.0032624014282,218.0506613841269,223.17417216143423,228.13920884738877,225.58824251295164,228.37265583851368,237.98553719589447,210.69686171733076,227.1864456335349,234.49932844519324,228.99229411401552,227.99157442035724,231.434842585273,232.29599572785554,226.0508575390762,219.55355409043545,237.67659609682252,231.66597768383693,231.1824953543211,230.51173280147685,233.10278950712464,225.58228706676047,225.13709266742794,230.960685711235,224.39457867200397,231.86606439594541,225.09478600636643,233.02763790995115,236.52271244341992,236.04017468440247,244.7127426038824,227.8392311836198,229.3356447568723,227.64872135521287,237.47563427868621,226.24866293966863,226.70184593968034,226.29893713346473,227.98138836265042,229.59871855710378,231.05222316517242,232.66124083558447,230.19747271607093,225.50247315833113,228.73256495001348,228.09949573244785,226.05452065989502,215.88838174541164,235.267708052989,213.97021570808104,230.6815713016061,232.5382977644018,237.04819008562214,228.60073904775825,228.10717827853395,239.29303123296793,230.27825976864366,224.85151671694666,225.37593585878975,219.10929585469236,223.83661698301265,218.9541866664684
495,2021-10-23 16:06:23+00:00,,,,,,,,227.91401758944477,234.73271663291536,226.14671856690924,212.21516784416383,231.54783940445094,226.7646655528879,228.94376324960075,237.7933781836331,229.24709281556915,225.50273073646423,235.72596447017617,226.55668725196938,225.30712764661652,229.53817585198476,233.53372707806147,,,,,,,,,,,,235.94020401212558,231.50147881151054,237.55458040869502,225.5670707368875,223.38992547885485,229.67072514934267,228.13801951212875,235.80250249605416,229.50101252691465,232.12546668827633,238.15731193136597,241.61646961032818,249.26558504598788,242.24432381282404,237.61330942164324,238.3415857221505,240.84789408736725,226.4488442949161,229.80705376484423,227.25446105801493,227.48320165633106,229.79268289501601,231.84917229412181,232.4612005264858,229.2344266816706,228.27161578509197,229.98152603110307,227.10077591389773,222.9048234752928,221.0503860993282,228.6513978323115,218.33948939183574,236.10598669182735,230.9552663459954,235.65556694013588,,,,,,,,,
496,2021-11-08 16:04:53+00:00,236.89687277026735,227.85902779344315,231.90954685373123,232.01470277090232,230.45802699949283,225.18303387746658,228.66838598563328,212.14457128117124,,,,,,232.83511581991627,240.4896824258521,235.82573177923166,230.13999876473434,228.61518222141086,226.84451210186484,227.23170454087742,229.45205466844985,236.57015107730842,230.83091835328645,235.39021418926146,234.15550235171227,235.30801188453964,236.88530888425106,240.4207443623888,233.9134372991827,233.3639151531504,230.18967865085864,237.82526947816368,240.19240864624905,234.06812039975662,241.59832932167015,229.34308594425283,,,,,,,,,,,,193.33540096014775,240.19686537775289,239.6469416693064,240.58213871591383,236.83286253718845,230.38407467334642,238.36512657926517,227.99593479142007,235.6615620555339,233.44275704072206,241.65170121746615,226.08690850274795,230.51472589095422,224.6141807354865,227.76397863041294,227.44307534710302,216.01370446215267,232.8910701926488,233.91389485179667,237.95044088050034,235.97233414226423,229.3836315908667,237.1050197898824,236.79209861041252,234.71460152206186,228.26357437803674,222.9131692129706,220.56341445645722,229.74923018594262,232.15692770831623
497,2021-11-16 17:13:06+00:00,233.45083492986674,233.01037002789766,230.88163225365153,233.95430222997146,231.90180329554377,228.31484210779328,230.23760831692,216.1499897523775,226.570653807586,218.21703218899393,216.96018032306597,223.76464101864028,226.18929165260042,227.93079315333398,235.28942767792313,241.03441030619155,230.85847831335263,223.13752074745184,230.04191288148098,231.38644532733326,231.2250924181416,236.02337406277172,229.31453526626703,229.4606390126222,241.36941124776615,233.93711144371204,230.10117748811479,241.00195747890902,233.93002371576827,228.39786065061824,228.1112343823674,232.20439890820327,234.8920826709418,232.17222890320008,233.0356286557365,224.8849158808988,229.02234253087812,227.3483986287109,225.1479088047618,233.02704919650293,234.02616436501688,233.5329662138319,240.17564324485093,235.0032591062446,235.32974616459097,236.7913617992409,241.25987565061783,219.14857370684908,235.0009457483824,234.568013140805,228.25218122452083,227.2407670747445,229.88290419251487,230.04930295811042,228.53716777793312,232.64215893735903,228.68307826474208,229.3424862275593,228.07854567425323,229.57008685659187,231.45428075655062,227.13571116068178,219.76062455396303,218.14651480612056,225.29184414569082,233.18229912626697,235.14575069212796,232.56273427449912,228.1853211175274,231.32569849894244,238.35308775954658,228.3703998162131,229.52813162878496,224.35194717322594,217.11629663352372,230.34144488603528,231.26370062871175
498,2021-11-24 16:03:44+00:00,239.4128529215239,234.5416361854853,238.28652980728515,239.95239204090566,232.60209266333683,228.70844548542564,,,,,224.73065021494938,235.1585242314117,232.42039268098355,233.23932394980807,245.61825223765783,247.03999519978632,243.29758252521603,228.1233193222253,234.01412972579868,238.67551753177017,242.03476162651896,239.24248686184546,239.77037751422642,230.47079284843986,242.2186410479361,247.9585696784903,243.40274704470912,245.3701554732678,240.83104979313904,234.8344560543951,238.4156787957594,235.9448700817197,,,,,,,,,,,,,240.58189351556567,249.12388210706808,250.68597052447208,245.0246152369094,246.15356573868326,237.70924048370716,238.6931761963342,236.09927048194555,232.75928791595027,241.21900804599997,241.40929040022533,240.19595289299,242.98847224228106,236.8719706031208,238.12661026489369,230.95556435267517,235.5831585321114,238.06522443918425,226.88466133496317,233.35672783894202,235.25553338382966,244.46446046450288,239.53888280894532,240.5775951047854,234.72474949231784,239.44475289654466,253.12312751897804,238.5027292927584,238.07185269529407,233.65044152720193,228.09434082347124,239.86349859836147,237.99123396739108
