,dates,nzd0213-0000,nzd0213-0001,nzd0213-0002,nzd0213-0003,nzd0213-0004,nzd0213-0005,nzd0213-0006,nzd0213-0007,nzd0213-0008,nzd0213-0009,nzd0213-0010,nzd0213-0011,nzd0213-0012,nzd0213-0013,nzd0213-0014,nzd0213-0015,nzd0213-0016,nzd0213-0017,nzd0213-0018,nzd0213-0019,nzd0213-0020,nzd0213-0021,nzd0213-0022,nzd0213-0023,nzd0213-0024,nzd0213-0025,nzd0213-0026,nzd0213-0027,nzd0213-0028,nzd0213-0029,nzd0213-0030,nzd0213-0031,nzd0213-0032,nzd0213-0033,nzd0213-0034,nzd0213-0035,nzd0213-0036,nzd0213-0037,nzd0213-0038,nzd0213-0039,nzd0213-0040,nzd0213-0041,nzd0213-0042,nzd0213-0043,nzd0213-0044,nzd0213-0045,nzd0213-0046,nzd0213-0047,nzd0213-0048,nzd0213-0049,nzd0213-0050
266,2014-09-06 21:57:30+00:00,,181.1103891538139,169.78960209695578,178.7729296880878,179.76331182888237,186.62200663569286,196.73891582572554,197.08592305564986,197.07116107824854,196.52047998745357,202.09635164832093,195.29720542966763,196.29300071741164,,,,,,,,,,196.67002288939148,193.0001760736458,,196.12112509008517,197.26688120182044,197.29009041152082,202.68018094583186,191.95082612542808,195.47354809439196,185.59931930819403,197.8350114888615,198.17022415773064,,,,,,,,,252.3756483387773,251.29147209711846,246.82165138906853,,232.95048150918092,,207.36138806226802,197.49136515537793,217.30272435683557
267,2014-09-14 21:59:59+00:00,189.83289261151944,177.64554909973054,159.52313827921364,160.09313331725912,,164.13779650112036,173.54599356833492,180.3473470607775,175.2435472873689,173.95033801831556,182.49422559674596,182.8410065325263,180.22234458166082,176.5197034384367,178.32706210119832,180.730842549027,179.7199107171462,179.7000880608209,178.8575067270405,175.02626965931933,176.81405212418676,176.24512969250583,172.43634509026222,169.81333518491678,179.65374692726334,179.52148307403502,178.58127825906186,,,195.4577560868347,195.4619590352629,190.7533253211093,185.21552942374822,184.14260812353203,187.58268052180534,189.5626605588629,193.5700570532774,,138.529854665283,146.0280793080584,,215.20639774429142,231.98809748694777,231.37727737612246,223.96161759350576,205.28272379264018,211.9721220545488,222.52388877671854,189.47843712786894,182.33295181788367,
268,2014-09-22 21:57:35+00:00,,187.62663053591362,176.49497433592018,,,,,,,,,,,203.56300355359744,200.33527280192303,198.7788352768379,197.4346319704344,199.35342877425967,196.81761538976065,196.54458272366116,191.5809112965714,184.59962128791415,189.95545086121325,190.03164624204095,198.83935041875463,,,,,,,,,,195.3092042391399,205.30714435614044,207.42215996426933,210.83950624679807,210.1995541893966,205.96650917898566,207.9320570445717,241.1558049812773,251.9958737049989,,,,,,,,
269,2014-09-23 21:53:45+00:00,204.00781687727653,179.2781081312012,172.15502760118025,166.00616812186374,166.40697248455942,174.5643516903378,186.5960566496468,191.66349369555806,191.5854353774334,182.6043886901751,185.74331007344367,188.55798727861628,190.08984185030863,189.79949779688104,186.78765508648152,189.19754151329866,185.9574096595396,185.86145663641184,185.40416100568072,183.7079896721289,180.59239378635118,174.77273827825582,171.8444075792901,170.1628850721166,172.8903000416047,185.31314876456318,190.4236970647931,186.7613866126947,196.23283350401218,193.0535052140571,175.10614247784068,179.5066448500914,182.76180384071074,180.5166191868888,186.17549220628115,184.37585555126162,187.03737813083885,192.85737827566106,192.156480150972,186.4726211230801,201.49705766607659,231.20265181255976,234.49181920017472,236.38986551367483,220.8387169260811,208.25665657620448,208.87295795324704,214.06605677456471,182.5360953461717,181.1529992073472,206.7579554993706
270,2014-10-01 21:51:32+00:00,190.67174757589848,174.6506445680433,150.28773631483168,147.42459329998445,,164.8789715707756,171.43973782825535,180.8398803582397,178.56887401138644,174.5741920328034,176.15725115422026,183.22448982446906,,,,,,174.14280071956424,172.61431121691453,171.3253539313028,164.84395377285423,163.17457854403352,163.45281729147496,173.82600695810837,173.08695048008786,178.561742445369,177.45432686827866,176.2923306842163,173.74967874619205,199.67002940483258,165.57522006620866,153.8006786456735,179.79389597888246,,,,,,180.2913920338415,178.51601112460924,188.9810801934078,217.44635835152403,234.60283286246843,230.15019135896785,219.99135403115014,204.44413152050714,207.91001216771065,217.91307685237578,182.00889080768567,178.0084076902268,
271,2014-10-24 21:57:57+00:00,195.5327840261795,178.0913914675316,,159.3976234471317,165.51508608915643,,,,,,,,,,,,177.66185797795168,178.53698561552235,176.69296376167074,176.80687480376352,173.15936489559755,175.25922713423802,177.8631349647001,180.08115378626167,184.78333098800874,192.98885598754654,195.54578479922563,143.575303991299,,,,,,,,,190.16744708170208,197.1652861152169,201.42804739975392,202.91667677983722,209.11879999930312,228.2698363572158,236.65971508922001,243.59092029074586,233.26032202378659,,,,,,
272,2014-11-01 22:00:02+00:00,196.4078318283557,172.9877260351662,,144.68619598400448,,160.96249838223545,173.55264496315647,181.74433162555988,181.6866888531119,169.07262401601966,165.7376640493985,171.81568371133034,176.64532588547232,175.43265630843044,174.54967465929894,175.62291705027852,173.10213046772935,175.27292454402365,172.5511462968414,175.51267081449396,165.45519757085543,164.20694990705292,167.75470893250377,163.57348143698684,177.9731230231867,183.85412255998253,182.88064353910082,179.5267640023636,193.09175218727276,209.64785947014528,,163.75629745330113,167.2254549866146,178.00888262804156,171.40753273087094,174.41677069707197,179.5448016763272,185.22205635229764,190.99889281241857,193.25926939162574,195.73156740531317,210.6766357029098,223.43828830773788,230.43683105784694,221.0948736530649,208.6850442843898,213.70761377580902,218.94777610633955,187.7607827928424,187.69751821256546,211.32255939414878
273,2014-11-09 21:58:06+00:00,,,,,,,,,,,,193.42830110440332,192.50749424289884,190.67106465793788,187.42042416346243,189.2220380140797,191.21881552453513,186.02916828332005,183.44116493186633,182.61490523663693,180.86198864827827,174.6979464583475,,,,,,,,,,,186.02595590833215,203.44378999757748,203.91742237232094,196.4322889550779,202.78277618292918,206.948660170497,212.0266433674927,212.44091090122848,215.7232950451427,232.68770665989035,,,,,,,,,
274,2014-11-18 21:51:54+00:00,178.80052790816282,,126.99361635445446,128.52824602215347,140.2334291607131,146.15907056026262,164.6792906082061,179.22345253374988,,,,,,,164.80102421411198,163.15429039580897,160.33299102122788,163.78467177798692,162.82845500534467,160.66891291051678,158.311823379551,153.07465160254984,161.38739500318673,160.85134681580388,165.97953534761845,171.61487281270072,175.01140698057756,170.90656429963167,172.71884522258185,,119.33565532195404,,,,153.38950218421118,155.94616028224732,166.86428660125762,181.78542761148805,184.88959504142144,180.77505477944464,183.68448496590335,205.6793357535129,214.25422899941609,222.6346507367394,220.43159690957248,210.37003448957793,209.10883053228807,221.30373852344127,,,
275,2014-11-26 21:53:52+00:00,190.62757234160193,170.4691873638368,146.90832346472757,142.57950486240077,151.0575290735547,158.14962395002289,,182.7257331697224,183.40749322697368,174.10606604531392,173.54895883835,170.6935916618946,174.67871686089904,176.32198879888372,177.87106869037012,176.48681403375235,174.7253592441589,176.72218692872272,176.30039571144744,176.4524450552336,167.3454470056889,171.957921737615,168.6919139270693,166.27390152656415,177.01878413885808,186.67443806974308,183.9180638705171,,,202.77780905984525,198.06668127426417,177.1663536252227,180.06273828169353,184.22464512086856,177.74339362511188,184.99754985387057,185.28773779879586,193.31579138771497,201.39303529075985,196.83527500392032,199.2967953188802,221.0813370090955,228.2326380574659,237.1225249718461,229.40597514547218,219.61514174424653,217.41585769484075,226.45874785226104,191.41998047841562,182.19861470726343,206.44587952842224
276,2014-12-03 22:00:01+00:00,184.77716969073867,165.8881735272761,129.42762040324965,132.31802816521414,134.87656936400245,149.90060966076285,166.50750009484085,180.96057184643544,172.21410636157427,167.06541962045196,162.14916532531845,167.31056203700984,163.18848014461864,167.3590320241926,170.54953008780083,169.6425227281756,169.0909994899302,,163.017191879276,168.68024156812203,168.5997700935955,159.4006882973525,158.84175946922863,167.35604384625609,166.25555071088135,174.85523702693078,176.3399072671219,,174.7426996477279,172.3225007183132,178.0339208672197,168.88251554064558,168.51432953165215,172.5250390620666,164.90014359649965,167.76987273147634,173.96492062057214,185.68704940466347,192.5813680434897,186.55428162222356,191.12701622404333,208.48022048500704,214.34771195777486,224.7639954361458,222.98006028296382,209.14553068839606,210.9174939750297,223.70155348923544,184.86508107142896,181.95637473034597,214.94889721894333
277,2014-12-19 21:59:58+00:00,178.0109474032268,,123.81097797854763,128.00316940346238,136.48967148570932,141.92235619474695,159.01793405701142,168.75967456086298,174.80300148009468,167.08323671519477,166.22890989636898,164.51974609973172,163.25530842820223,163.8622425298884,165.51788202843147,163.69520779716225,172.7322591230614,169.20142539034032,171.7451640335665,172.98129233748963,171.8956992584458,165.7325968448655,167.92895588373602,169.52433167914836,175.45495574158028,176.87421893076495,185.29684011992404,177.89036301134365,,202.79224073055147,206.4174086963777,186.0678225955349,184.75841542473643,182.06867517640737,179.00748467896153,185.81083748912346,187.57952509348283,194.68701778742454,203.53090682280833,194.56763594398447,204.1588157751763,212.7423322557255,221.43277452523668,228.26390683093297,227.5305874289816,217.54967238372163,217.0968179298749,220.05627980543068,191.4129583658962,191.88925719550556,
278,2015-01-12 21:58:25+00:00,189.94087691379866,167.49327745582886,149.9365014927767,,,,,,,,,,,,185.37568642741485,183.74970047823894,186.3750302957978,188.24874245074358,184.35464958169982,185.15646336889216,179.0300154507631,170.08581511740596,174.4709368235723,175.0926045943278,194.6176853377846,199.74495723391922,,,,,,,,,,202.45596777179549,200.5871810302367,210.55422400161638,216.99694598741723,214.78038066216692,212.068274694204,228.87304138188637,233.6626777723068,240.24460002405596,,,,,,,
279,2015-01-29 21:53:37+00:00,,175.1170034653465,163.74121793488857,157.87322110101542,165.5331964136132,171.9883593244172,183.03908745052073,186.5029196698665,180.96064165139316,187.93769630567743,183.66065009599768,186.69666075455655,183.62773127501603,183.9237095176594,186.1642817555436,183.6492064935722,181.94528429507042,184.11734343953498,187.0269386716726,186.49017018472765,179.20947524438387,177.74840306148806,178.20961910426476,182.9510482209464,176.52653860972555,178.4167887953915,176.65504909576114,169.60055021898734,193.2084128173989,196.3718463524781,197.14297873176042,198.74345969326453,199.09509565674531,195.38952270589027,188.96211594059596,194.54165899050759,197.40468487249345,204.01987330138203,205.24673079268504,203.1812124805331,205.878457201825,220.12037753538476,226.48344294542773,226.92789109436242,229.94173651211764,227.58769540301137,227.43050496329926,230.06974292276314,205.56246801268597,194.59411340646008,209.49506839003502
280,2015-02-06 21:52:22+00:00,181.07411118015057,167.0621628196875,154.50232620267795,148.36048158520373,155.77752179046746,,,,,,168.0550829343604,169.41348702804027,168.4948793063916,171.71605636015073,173.12265201021182,169.85307798182586,174.41025387657774,173.74098924450368,173.92459146424343,170.49084026512753,168.2747181439771,174.01130814691334,175.43932355640732,175.20855762534225,177.89085618459637,180.10231123800875,,,,,,191.74085737469133,189.17798644118886,188.8347182789975,185.77404595740677,185.29222854476723,189.8902689576803,191.2054958459812,197.22454999376734,189.38638073649963,194.01603111429506,202.58245601638276,214.63519235905994,217.62631917037373,224.82729901699145,,,,190.374991687775,178.77299563150223,208.24405006807055
281,2015-02-14 21:53:28+00:00,,181.5156054726477,168.00250990036062,162.28223133855957,170.25970085761128,174.26909470312128,185.41053792696687,193.2327928728574,190.02764731755627,197.08886617712528,193.54103213603963,192.61412644527704,191.20781046959252,193.39407098940413,193.61410156911535,192.07573255085686,193.09697378228935,193.63686466370098,195.43649921746763,194.879621681064,196.77243490256453,191.82614549976392,189.44490135257604,196.52424943068036,197.23539440546668,195.77807550850605,196.57566376428517,193.72759662444818,206.58233933452175,210.46747288610004,207.3225465622312,208.1128701969786,206.2591926014236,205.63935239858603,200.70499060900335,206.9176913090379,209.5683777913332,212.59629903235572,211.2477822630393,210.66987227451673,215.27780939026968,219.94472132820331,228.02235845427182,233.493128897059,231.73586668006809,229.08866952702823,232.25700657060025,233.34494450728667,207.08355091854418,196.20664111616406,215.80393212255026
282,2015-03-01 21:58:43+00:00,,,,193.00373169924268,163.3039959956979,163.23028106270903,172.93053950927424,180.39324357125471,182.6333175190594,192.11097039310044,,188.21193431253982,185.18825850362788,186.49963405983578,192.72192550841598,,,,,,,,,,,190.48901609958506,190.55414443316198,188.35406957336858,203.2224161316102,198.61657817391296,202.1429884472712,201.40941918103331,203.31355256784846,198.49577085034485,196.4877629188382,203.741543243291,,,,,,,,,,,,,,207.7730915978825,233.22839471351918
283,2015-03-17 21:58:50+00:00,,,,,,,,,,,,,190.50380525532475,186.09925035684756,185.27489538032458,180.60117601404042,186.30612100915698,191.53419199067395,192.7176465041397,192.10897439389555,181.87585147879935,184.6978658525494,182.90758472554705,189.8370741052464,,,,,,,,,,186.32249383660292,180.85447785518508,205.27626288756537,200.73013029219322,202.434444138846,206.29636109089236,207.51945975339416,220.3847672732447,219.29722623702486,226.77891586372846,,,,,,,,
284,2015-03-26 21:52:43+00:00,,,,,140.200661295842,145.8219701942833,161.0507740604288,172.5652521643413,,,,,,,,,,180.9464258629053,172.34350369324991,177.1598380132662,,,,,,178.11709332503386,,,,,,,,171.12533150578514,170.21059484669735,193.17911001753856,207.15731845316,202.49174855614766,198.03207349854716,187.62502754787712,190.17086086759502,195.91887206131307,198.18417311657453,201.2739890519454,205.04665261836666,201.355335721735,206.53874864816356,,,,208.97965514222867
285,2015-04-02 21:58:56+00:00,214.8994926809286,181.97679992492067,177.27038235236455,181.56047544476272,179.54579671709496,,,,,,,,,,,195.3275615672346,198.4698725695144,199.99808064546244,195.0397681134229,193.0858399350087,186.65263450751291,192.30600142272277,192.07432508323245,190.99639284328674,197.25271088536644,191.7578110597814,199.04391337848557,,,,,,,,,,204.3718768897905,211.9626193580989,204.52260881501587,202.97136724449157,208.44255145614562,213.288860229906,219.50714200838647,230.90155070049974,226.34347788039534,233.101315289498,,,,,
286,2015-04-03 21:53:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.51220064657707,206.71229446243424,206.68748169101158,206.67980022192862,199.69037657214918,197.78567325845765,195.2895587313212,205.9961994397933,208.48523205849176,201.5245573938995,201.3133824566193,205.74171869716022,208.9724270907201,214.25981143911295,218.95030894503998,214.89963541093283,210.5177898861465,210.3603966480683,226.69921997506967,201.90078936082182,185.5403857339994,
287,2015-04-11 21:52:52+00:00,203.02131521889163,188.35957645613436,175.31891150925054,,,,,,,,,,199.16716755945544,195.15186623613008,194.59704806488767,196.2180106386061,,,,,,185.93492450418626,188.0101866301601,192.2302347957725,185.61321788651804,189.32179596035607,192.7231882244814,198.00745574947734,,,,,,206.1859281128166,206.13701574910982,201.29805875239978,212.3170883890589,204.92553861261797,211.74722898248243,208.37925156284462,208.68702351022264,219.63212875183007,227.95274594155663,228.85326526442037,229.45568060083852,227.63531155559787,,,,,221.77602734146916
288,2015-04-19 21:53:02+00:00,187.25770984431114,167.29983432193134,150.96773879358565,156.51921190145472,160.9074060789684,169.88253795228516,179.76820031339207,189.39000173030496,205.78297028602444,,182.7578082511817,190.39265335888354,182.94406674603536,176.11433661715017,178.5265721176295,182.1831803310511,186.21698900756843,190.95543389569374,186.99671514112987,186.4257706195313,183.16419175397206,186.0648197592753,209.460003318262,,191.0049709670046,195.88850755799464,217.16421727760704,205.43176307040827,200.6752288594794,195.23432661943474,205.68776143131703,202.09861886366838,202.15996160237373,197.76483884238488,199.85671802474712,197.09766768768034,209.10728146798604,210.73132743272694,210.5348072400514,210.17305471428426,211.27621250894953,214.782110031467,,,,,,236.63654023359354,206.85154627783857,196.33498813462614,219.30651779340465
289,2015-05-12 21:58:53+00:00,194.33579884436142,162.89615372772465,146.9637958193218,,,158.57478990685553,168.35433834805758,176.8481510792864,171.93910036159832,174.72857074563382,173.14178216554774,180.46825374894775,177.57630155034474,176.89923607627495,173.34805481625682,170.74929102994673,171.38751327065273,171.50713230710363,173.9995638145138,174.47657807297287,166.3574573638024,167.7867263019366,167.27660454045537,166.49983564393756,170.07626796547024,174.71955139643833,175.86130936500356,174.77383383403443,183.17155560333742,,175.98958232670287,207.36661994331493,186.53035982956905,194.05283410886582,189.56048069782648,183.45008496989723,188.4205981376957,195.69222486186965,188.87295498342831,192.12508197698315,195.7750425646031,196.29647371525064,210.70068681569722,209.19112071168243,210.55131171892586,207.40374725073656,205.72100878408816,222.86486725706598,196.57167621794122,188.851941423982,200.9893851669871
290,2015-05-21 21:52:43+00:00,179.84713070272008,155.0289930727988,143.85828739773615,144.87102653813508,147.39142370791055,154.9672827817694,164.6243062815846,176.61145977750908,175.2285389411812,174.8500029244976,170.44832616518187,174.74570599009584,174.76439273265973,174.01615061450468,173.90414906432886,177.58265153965198,175.55007881352583,176.64415525271454,173.34168460399127,175.7365950467845,171.45994463342552,170.34403206354128,167.2852209893549,167.26415877320972,171.9284671302439,180.757401413561,172.46836713460667,169.4639280987802,171.24661265773236,,172.30352102147214,201.16485885992188,188.6699374961676,187.37349602106278,197.14494794544922,187.37767872787296,189.2240545418037,190.80269603718034,192.71289546663593,194.76662204855506,196.80909630972565,199.8211880773912,205.49769190252582,204.07086377741854,201.13925915675762,201.9151334281404,200.1426089765964,220.01608731462414,188.9423548606073,182.2068759756841,197.8581753342366
291,2015-05-28 21:58:55+00:00,,183.05754318910317,,169.08468859649884,168.83818539039416,185.4316056675779,197.01083506868434,206.88838583393095,198.2919534072597,204.81497626229591,196.46860838714505,202.25500149032987,204.25829009596634,205.99170833878554,201.93590982037372,202.1161625073068,203.2441940824321,203.25090287471323,198.96821349349725,202.2389965166135,,191.38817918403913,197.39771713601985,200.65458972614516,195.84837000572963,196.63233846069912,199.08116171776828,196.9702064819406,200.78973501069302,198.66864164401375,,221.13140764772166,222.5006997945227,204.90712553293173,202.3982739159903,211.42728842106723,218.56521702780293,219.2828781473232,225.91580211896064,216.2937068273508,220.72313135737733,224.77134453921764,230.9635310439469,229.443000367203,223.06499224156363,220.83875361157445,224.24953403962456,234.81687316591785,221.98356274269676,210.75889377522134,228.6623847623654
292,2015-05-29 21:53:10+00:00,,,,,,165.83903378293257,183.11492024497002,191.9404194666714,186.93470690159518,182.40287800043825,182.6404051572164,193.62806217517723,189.24790383830995,201.53576859415668,,195.41247424789748,199.673731463782,198.6946174317185,193.66764645122953,198.93357448944948,,,,,,,188.16090262770547,187.86404480698206,186.9817347290398,182.6776801867959,,202.26691863844837,213.46586055877162,196.6106118177547,199.82856923895622,209.29985462254638,216.73680629910243,216.54523795797564,221.20281982807822,216.8169393479513,221.10986875694883,,,,,208.28255651039387,208.39159445736564,221.96966712133658,208.837740083572,192.5187455750639,203.69664616417248
293,2015-06-06 21:52:52+00:00,189.2044913251911,,,150.02644017005971,154.45326350580072,161.11959721068195,,180.2515410599781,177.73759005367023,172.76353299382674,172.24278507823482,174.095169426896,172.57601291579977,172.64612954644278,175.05180207133716,174.0138835986715,172.6719075551053,173.65603190297415,178.0843123397044,171.5613739102471,172.02687519514072,176.61729209149374,173.43756140934192,174.91688415325387,176.19209975991302,179.05797042798582,181.2606784729064,174.63682918633955,,,,,224.87411448608867,211.05961610483644,193.45997757967427,191.71375274071406,205.11075033708,210.46789969918052,202.1223238596879,203.94568779356797,204.67097562300626,203.81677710717852,215.55093855890473,207.7003782661005,213.72034012091376,207.70262435662235,212.28427022138905,227.58410066106526,188.93455869233787,188.33515848953522,191.6136701883701
294,2015-06-13 21:59:07+00:00,,163.28169584529854,,162.67161575230034,,,,188.6219945593312,182.71771025508454,181.3311162363427,174.4664451789673,179.4023028879661,,,,179.3960828188438,174.6353276833823,173.40044134213477,169.97932397575502,171.34784607010363,169.28430916551417,157.98386136842137,161.97378827396787,166.58698042172477,175.3930697000649,174.13767654558904,174.884310710499,171.58695240413647,153.21017119066275,,,,235.64849458259116,206.6711324518755,181.83747713910765,,,,,,,,,,,,,,,,
295,2015-07-08 21:53:09+00:00,188.99188217044298,166.99059539189557,,142.9889419871523,148.31691289540277,156.88940683639962,170.30223515534792,183.99288939050194,177.92819423130484,172.25930587862135,168.67577635264098,173.9821857433469,175.20847645922075,174.96769753765892,181.33026316699628,174.5299918889905,173.05152565699757,177.81258454477666,179.4383988759011,178.49764411842335,176.17024276741148,174.50130496528945,174.8305445437361,173.7508309110411,175.5131397990294,180.57256246268008,177.3211287978841,176.14046974818075,175.3867017425861,186.10281616156476,203.86786735439756,208.2041673412044,205.8888884260603,223.6408187229354,203.5758688504912,192.51631069492024,207.04515749562665,212.9378151823033,213.4879560838198,207.77105242924728,207.88868939958218,205.6882846646878,218.50677786608716,214.0501312221326,208.67221212061426,209.91743284224637,208.34451191080956,224.2288887592448,195.4279127998188,183.5986093464894,187.76327959448685
296,2015-07-16 21:53:25+00:00,180.29145510646083,,136.33347730184573,125.68816736389472,135.862744398356,149.4019029678308,164.93536972168818,166.67192480978085,173.85426687708892,171.45924628538893,167.35944217998448,165.15025280137374,168.83681299141483,164.92551086220965,171.53870430505467,173.29354426492785,172.36358701530042,,,,,,164.17869492282554,165.92582680729438,166.05309228105241,167.75747175129246,166.79155158773136,172.31852764039527,162.97115916999357,184.12427692433363,189.74812884016225,200.04008441052818,199.86134614622557,217.74067143141212,190.13307681278135,188.1796838528603,198.37735426912292,,,,,195.2918556632196,198.33310680030135,203.30821339946343,203.35345885072772,198.42702899561763,207.00959655488236,217.5486215647878,180.97949774868079,181.6499517893823,191.4826250196232
297,2015-08-08 21:59:40+00:00,,,,,,128.3530256926981,146.29737836637096,157.4121428253508,159.47706457491378,153.73518064295862,150.32316998558548,152.62296796958967,154.70093991715586,153.9225892449046,154.4489915591387,,154.92337634739846,,,,,,,,,,153.5486346283949,153.66711324551105,,142.2643530751168,146.46879193003292,163.64431198790396,,205.98682389477588,201.2947083088284,184.6559254731691,192.67034902395048,,,,,,,,,199.99553336775236,209.23946923474594,216.12429045686764,188.97881902869133,189.1191051941435,205.68291444571534
298,2015-08-09 21:53:19+00:00,185.14441859392412,160.70463888007137,,141.2730032936996,,,171.18013076833228,185.524890460786,179.92704246513046,177.06762501738103,173.36267774472546,175.400244424261,176.6818090723262,177.20602265980904,174.16027401675612,169.20508139710924,170.1769874377053,180.16911119821597,177.96352351044996,179.0855158020009,177.29563437197453,176.4927678618938,167.78886136423458,169.12009231681446,168.4006355660466,173.1669725080006,182.0649596474489,180.83940569480654,173.84253799291304,156.46223969586637,165.02883693638805,182.73528369157995,212.80441273125695,225.09613743171207,230.95264177411303,209.04589507747082,209.9379785925715,220.3122034351943,213.99804469473318,200.3880129176263,205.67309876989233,204.2276400583342,219.95051263810078,218.36631816900228,213.49488581118393,213.7608122077918,209.85652464196653,215.65483814011478,189.13936936244338,182.3049191577092,190.89780136860915
299,2015-08-16 21:59:34+00:00,179.98312867248126,140.92289066290647,134.5325111017678,131.22797570871225,137.60662900461531,153.09564522712975,171.39101133527598,182.17661652629386,184.61311878380346,178.52747316763313,181.2325065091966,187.37228200130502,188.63422321542566,189.5475175802219,195.50434617889434,206.6538522006225,,196.43457329111067,188.2749726814926,189.20878922242846,185.5638709044743,,,,,,,,,,,,,,,,,,,,,,,232.5820190186082,231.17420493032836,218.27748111475412,217.31073488929368,232.09187753717762,203.33100088033336,200.62158278917735,217.11659276353248
300,2015-08-17 21:53:31+00:00,,,153.70003433000446,153.40054893025746,,167.66168695584653,179.70753123901156,190.1212439702704,191.4948090097886,178.6828246779529,181.1187532124691,181.8128910335952,182.74496945812706,180.72953836497632,181.92769967018592,184.11119409031897,185.2653724576699,186.23009277744578,183.76037233339315,,,,,,181.9471007078107,185.485221196705,184.5084818224751,183.14366098795756,181.7046153945369,206.0478115904674,206.43222538751465,200.31355936103245,217.0367049163611,201.85185433579846,247.46241605343664,225.58463912521708,222.86921596725944,227.19870726364104,230.92492725604038,,,,,219.13755826429116,221.14680824507965,217.93741179943547,220.9391690590948,239.18067975641233,205.18497688454607,203.9895661508556,219.01749108734242
301,2015-08-25 21:53:27+00:00,184.09821364462445,165.5360754745182,134.03912365744114,135.42093368678886,143.28353857886754,150.10023908376928,162.99067605173093,173.43132317075134,172.27016436247615,177.38457698478587,173.88719566398103,175.6130677732983,176.86198570339474,173.2938907667643,174.01148229370685,177.6350941131938,181.20855328903497,174.34435363066257,179.4554022945932,173.75813668976124,172.49489285673337,166.15832886657392,,165.91839470609233,168.15472725646924,177.4892488862034,174.70931109809092,171.2915302081144,178.19335803286862,162.40704277530062,171.42731169758594,180.84322129557245,194.19697427426493,160.98539357459666,219.22765101380742,230.22736573786366,206.63647725703498,215.34235954919987,207.33051063258125,204.24839785014325,201.92388781361015,204.38466500380764,209.03975633685044,212.17744369352607,211.37333209427345,211.23915367179947,211.76881120991513,231.67052767516702,195.5221187763927,192.27141589794127,208.1762831697262
302,2015-09-01 21:59:40+00:00,166.12395469749436,137.7325174096944,127.17336568407585,121.79550498925498,129.37464072747025,132.5638518188088,143.6499679625046,150.42801998634965,151.1906319008947,,144.32412992506463,151.21766126664676,158.28012556814997,161.79491291900584,161.5263450820146,160.46824543399555,154.17928854786004,152.90530055625695,150.63993326524312,147.69305761016494,146.53426466460562,144.36847896098718,143.22540810018728,147.88799927993014,,144.29841181148277,146.97885221543297,145.93067101497556,,,,,,,212.10584274322895,,,189.77157889222354,186.51028059284894,189.86997570965485,184.93182011796407,186.3947767894201,193.1102172473379,195.73254628279477,189.92086345771935,,,,,160.9323948539026,
303,2015-09-18 21:53:37+00:00,173.0189514204358,157.7398896969015,137.8742562295769,135.8547637049233,133.49292042116852,148.16047684642456,166.20242542162333,169.22190208527255,173.8654177305115,168.5501888122282,165.5596226420413,166.80235612896772,166.93033752675254,175.20631243413135,,,,,,162.84936283334287,161.90051123066635,168.1117665826493,163.94914766196703,165.79116946536308,166.84613158414803,168.35324641929392,173.0218545685928,170.38286622329437,166.5688100872041,176.24063263392566,185.15840457694074,186.26846050724123,180.95345568863831,169.43120297320826,,,,,213.76251284876014,203.05640230542141,203.9421390433935,202.37179612933224,203.66322909604713,207.8738913303851,210.1781139558914,210.10418180375612,214.75048493420627,227.4281327125674,194.75603286467683,191.05939264048374,218.33872522522225
304,2015-09-26 21:53:40+00:00,,,,,,,,,198.83366315418326,186.84369508369483,190.6335985802747,195.01909360825078,198.29666982947438,192.8202900554821,191.9973597682153,181.33040937107484,185.44965183700006,188.95069707282377,,,,,,,,,,189.87898554780242,,196.0432996351663,192.50609468538102,203.46480564197626,206.52202146401282,,185.79147895277288,250.3314013624921,262.1884074531983,240.90674173912018,231.6860613439058,228.64896673874208,,220.6701248362737,224.81114684301355,,,,,,,204.4016768128543,
305,2015-10-03 21:59:52+00:00,175.41287654481246,152.53796916411522,144.25678765157144,138.794803516935,141.4203594460942,152.00799478040807,163.83948116346465,173.3940109488069,173.66468683252742,165.95265736600774,166.37277384188147,170.5705502707385,171.91726195065092,172.7312920763014,171.88782178613658,171.46911936718843,169.9157007058365,170.00689120616548,162.99987351144406,169.94639124310794,167.71708447916492,169.05938556396836,168.1830613847611,,175.40569404003298,174.82536397393926,172.059248488011,180.49203052797736,175.6448300920508,183.77298403813205,189.1870141972811,185.52790743552472,186.76476309540277,165.42729092305177,176.81324770613858,226.4505208558636,246.56009041012194,233.8015338083602,229.6254511251273,225.56568183758145,214.13399152108306,209.9350797362046,213.11331071439864,212.68767275471276,217.80750258127443,218.4060878119036,217.4203073808399,235.23389152466638,196.61956135935299,198.70178491261981,
