,dates,nzd0506-0000,nzd0506-0001,nzd0506-0002,nzd0506-0003,nzd0506-0004,nzd0506-0005,nzd0506-0006,nzd0506-0007,nzd0506-0008,nzd0506-0009,nzd0506-0010,nzd0506-0011,nzd0506-0012,nzd0506-0013,nzd0506-0014,nzd0506-0015,nzd0506-0016,nzd0506-0017,nzd0506-0018,nzd0506-0019,nzd0506-0020,nzd0506-0021,nzd0506-0022,nzd0506-0023,nzd0506-0024,nzd0506-0025,nzd0506-0026,nzd0506-0027,nzd0506-0028,nzd0506-0029,nzd0506-0030,nzd0506-0031,nzd0506-0032,nzd0506-0033,nzd0506-0034,nzd0506-0035,nzd0506-0036,nzd0506-0037,nzd0506-0038,nzd0506-0039,nzd0506-0040,nzd0506-0041,nzd0506-0042,nzd0506-0043,nzd0506-0044,nzd0506-0045,nzd0506-0046
37,2004-10-10 22:03:07+00:00,109.78775755788669,,,104.40711756067549,104.7330136342147,102.37363460404218,103.9688014864539,104.03826864279029,111.06236905670568,113.7714012080796,111.75148889080644,111.0777550827632,111.94876064790517,114.77084705197672,114.72139502974224,115.90247271745706,,117.24154179599124,118.68437021537522,116.1827356827555,119.29632755179509,121.76154450256732,128.15622763696626,131.80234529061397,130.79468585958895,131.3280003520787,132.31442855856005,136.85043572018873,141.3314868222733,,,137.06524967635727,141.05770470245147,135.8952218003503,134.98067504082007,131.1329748684226,140.5376667465788,140.7639515472427,149.59773570590806,142.2893517128433,142.93741921137115,148.6801931450277,160.36336036405663,167.2259138703621,173.1214054639044,,183.10149906470616
38,2004-10-18 21:59:11+00:00,122.4965918752003,124.98748586548108,124.04303259335407,121.42612201579183,116.37992652121798,119.11083474475501,121.2293137955152,123.50961775335378,125.51200597956374,121.98055763864672,121.77816108739304,119.43789877439393,119.52114390625658,118.90912693719265,122.5968484517779,125.48602084440938,137.0829381280155,138.73626510509587,135.65639511647223,135.44586241954335,132.5450952211375,138.0288836537987,138.19288906830153,137.53578773584817,137.79407572153508,138.7287739136841,141.08109235501004,143.18009932343205,147.91080230915333,148.6790225568072,153.20831387551698,153.0749998011609,154.3992290121772,149.1356512714679,148.98045262790086,144.13784031007003,144.69666829454897,148.03708526657434,155.22410684714197,151.12645116361173,153.46010345133985,157.858453147928,164.51044051472707,172.04095310636495,179.01453079872087,191.72950921860433,199.73096723212217
39,2004-12-29 22:03:56+00:00,155.64483743190596,152.6313850377224,149.5815629808584,144.38610566314372,,136.21750581139463,131.05829401304206,133.9076697226506,139.7863830396014,142.00499194026062,155.72506143928015,,157.6963084723307,152.4339431318903,156.37733451987776,150.40505546101724,140.82939796885512,139.2844614446741,,136.83059931995575,136.31840195260318,141.48060440529667,143.16502594104495,148.40037453990294,150.1491523195721,155.11815501659964,157.54571962205011,160.31615638146062,157.54168548317128,156.23724435298533,155.2786264054181,151.0751770023621,,150.06164038106394,153.74206479674442,156.97678272345385,162.23662555445858,166.21140664920554,164.76273578642167,163.90496514574414,162.8327126738767,169.13356708871564,173.31394296629298,178.7403743383653,174.42673134637846,185.24205909545756,216.79495354871352
40,2005-01-14 22:04:00+00:00,122.54865871701651,117.27499104544805,111.89896917408407,111.10983411164298,106.89737097615588,108.27541555218716,,,112.8158309428086,118.87400042711033,122.35027151673293,120.81658492629927,118.39298944615354,124.19354214706334,121.63497510267212,119.73898773830392,118.30367660335706,115.23585583198258,112.30218627653566,111.67222447867869,,,122.116796457097,132.93827554659794,133.4037462402819,138.21171349108798,133.10389769053555,139.1964656840467,139.28894434658957,140.500609590512,134.62860533651568,134.61920919280055,133.87217960695847,133.4750281198741,135.08020318665547,,138.89785413862367,140.24292804062912,143.02579318810425,143.44962308083953,147.34180664223732,148.73826177084757,153.8628032514772,157.66547147918862,162.20731943659803,159.6286955510746,
41,2005-01-22 22:00:50+00:00,163.19695743649837,157.9004511641465,152.72486380605835,144.16497875867594,152.1618560097844,155.21530952284346,152.8322716332815,154.8606253831772,154.82717954960486,163.0930319494671,,161.0159498999415,163.39644351319737,161.1633934033872,149.94960036126065,140.54582852046758,149.48710691497584,149.28465566365458,158.45721940282945,161.57384638900035,153.48958593162791,160.2357216633325,164.77852949357037,170.383794678996,171.20199884940644,162.9719158599681,160.41743775479026,165.13739910971398,166.4321864751993,161.2997852537529,159.37373096867978,157.0817651007331,169.35887303678663,170.3627472193188,165.05377965162288,171.03453385736447,173.23954765157785,174.08374573371637,180.44169354670868,173.37472879698728,171.96404700348853,174.87758518902535,195.37331051199862,,,,231.39852347471736
42,2005-02-07 22:01:03+00:00,141.93220095989383,126.80178939899346,131.65547808649265,127.71034414535188,128.3034540884152,128.46510014206237,129.21829397129858,146.29283614759595,151.09975660867786,158.33626214637582,,154.8367226733207,150.06260515489427,143.54596401892317,120.51416845456882,122.76126071820266,127.04203219692401,122.75700661743289,124.23000405369793,122.16036175148176,133.28292928263502,148.56799785836773,150.18164769927782,152.56790730640202,158.35751060278724,159.39252502120098,158.56550014850748,151.91798197015723,142.20988607039502,146.075855559383,147.34975318599697,141.52984835369924,146.16736640782258,143.99292917451407,148.5566824653039,163.15069333672955,168.26937031353674,170.51874501646301,171.55456156579442,169.12179512205114,170.52699989362225,174.68829143648253,,,,,
43,2005-03-03 22:04:17+00:00,102.06366609477445,105.7286057919241,112.03181539935005,,,110.83937320275308,109.32303341175515,114.77604377521733,120.02605759889815,124.13588639662906,119.60520340736053,123.22037118563036,121.23871372301147,112.71137668674186,110.83667143475847,105.62207599036853,104.36802334776456,,,109.74984290977574,113.03898716025725,115.05193794455076,125.12061462517559,121.93556471255191,123.22616850156776,126.01625507150423,130.74546699647078,131.17454059907115,133.5585305904603,127.97430172326958,130.02915252513367,130.6364282943137,,132.13610062933824,132.5314630199618,131.9874921828242,140.68558662114916,140.78587782263324,144.79802989659038,143.72109092695422,148.07326558494276,151.02609131933986,159.82256391704976,159.45023789473072,159.82861131622286,160.69653552548323,178.48484235071953
44,2005-03-11 22:01:31+00:00,137.88767940065608,135.95030599982456,138.0850971436288,135.88591139968963,133.71005102020547,127.85677959461154,136.10475220937423,132.42708873118636,134.54618050924427,140.37856892890926,146.992403236372,136.26924287337465,137.53467144109985,137.36787374420766,130.75537355565572,122.31553598566279,115.74543427193373,111.63475119520125,119.261584882194,120.94418604329223,122.09005086658487,126.76937110364298,130.32830681954712,146.28042682328538,148.21788707700745,147.92911977125863,153.12223058605127,151.03786131409566,154.81436785338457,159.21713653500757,153.45532995045738,147.6914004981134,160.98998391895017,164.16031649894956,161.10340111853654,154.4842732508723,155.83133917555665,165.59789390017073,169.2777866933021,173.31255812782797,167.43109225985864,171.88257697430515,173.14315721047655,175.06674402094808,193.43144318255935,192.74755543243816,216.22207856260897
45,2005-04-04 22:04:14+00:00,101.88477852900672,115.81666623499846,111.50227513853528,110.29593116606634,108.31774156341143,105.17929070642346,,,100.8946448405553,106.52129969578696,107.59838421880883,114.76498427269796,109.87528444991808,111.0438438425775,114.35904931864823,110.31114235205123,110.72488614356631,110.87717470528122,112.40702649995325,108.40093416299038,,,119.1347492404589,125.49665782807564,122.90322712100902,125.81339232039385,126.47724433186225,131.75384318332007,134.43748731980796,130.4060376683342,129.6567912996541,129.24519151181016,135.98183023202554,141.99123633982924,147.3089093460774,,147.36992267458314,146.41145911461052,149.4570525874721,146.59004132108896,151.0203349007064,151.3149451596609,156.4122590290885,159.52886767480035,164.35362022191498,168.0199198973416,189.54424396473647
46,2005-04-20 22:04:08+00:00,1.3529204281277938,119.82021572732405,112.46936219824055,109.85534209533286,107.91424833101966,101.86880647035014,101.58077091973357,99.14325555897364,107.02169840746072,109.94442174735781,112.97996925530136,,,109.56161587467716,113.39748635286024,111.19769077468216,116.80145142109859,114.67431534799196,117.15160303625663,116.90972187774959,120.99358884245143,116.87990797970288,121.50223160872568,126.19219870030136,129.86757906956518,,,135.45137320926062,138.85117315001006,,139.47753579173232,138.41678898309317,147.30002113587582,149.13640608838952,145.60166200000947,142.45152995788686,145.48477434957837,152.43132927258716,169.814128297734,165.1348237163248,,,169.53093010212183,166.68540962396315,171.77736252826793,175.27150311335203,200.88920929406223
47,2005-05-14 22:01:54+00:00,,72.87632112513484,84.26721253417311,82.88940378111012,79.05048178021892,77.36231285426848,76.49434021040824,81.26313191767579,82.35711163768462,99.60546266405792,88.04177576095273,96.5032534749368,101.33838318117242,103.44930923533173,92.48247196370504,94.47954814513612,94.31635066269237,97.35583594571509,94.15152763185449,98.24447743414548,95.47248474477125,101.42343811773858,100.32564003645219,111.68395054308141,105.603278109408,114.35311049879694,111.01427789938712,118.99082359261581,,,111.87499207229658,115.80633854612155,120.54945638376617,123.2718010011957,124.60626634593292,129.887692203007,133.01782320879138,132.24842449836243,134.41802847023482,127.4208556784446,126.18727094877785,133.43857667829806,134.72583990436468,133.56564996935413,133.93416340261908,145.1998597326886,167.4262220254771
48,2005-06-07 22:04:06+00:00,-30.28646129033266,,117.4977657277388,,,116.23085176664816,,,,135.30398571257555,,,132.16239489004627,131.60997478840017,129.7060251594973,133.22106928538062,134.35393152896916,139.83624223546926,137.29512830662185,137.5680528514463,132.80214912100183,134.34868851100464,,146.9848925084617,,,,,162.70696861613405,162.9710181786964,160.4674758551133,174.48579831200354,172.09991887823227,171.3029409830558,163.18306745199192,159.23624956629504,158.95843520998832,165.43529963717594,160.33994381158175,,164.32624725669982,169.07868904457152,164.8695855667565,168.2649621211969,,181.837078956062,198.29916864961575
49,2005-07-09 22:04:02+00:00,-15.40534915629538,,118.88830660613043,,,129.94235146646201,,,,142.73838499161394,,,139.37576632852435,133.1513283785168,132.78637062836708,137.47008094588185,134.22187346904644,,,153.38895366717986,150.77709567341026,148.57627232134922,,152.78557774724487,154.42675963989,,,,177.24549530141618,178.92956482850616,173.79596750748917,,,168.63555626926396,160.78305591311545,157.4633289000312,159.06457640903648,164.69878771800458,163.8486826347775,159.57564374890399,160.195933113641,162.9197458043938,161.30305750400612,163.70740110775583,167.99752880080922,187.61258526570296,
50,2005-08-26 22:03:51+00:00,32.87961693090291,95.03200360726828,,84.16475879177867,80.34733326272107,72.31745708813182,71.13215075328263,74.34991812697561,80.397185910606,82.00410159670031,86.47903998572178,90.25015795661145,91.18992822075938,92.45268406433121,88.43337070234259,94.91472129157879,,,97.91237337026169,99.27983002617141,101.22267158726808,101.94097568903217,114.39632635052517,112.44518367081889,116.81269243544247,118.10012691518885,123.85017119707288,120.41578987869619,126.0461455376255,127.21621148655717,,,135.74849135457154,132.9234959222805,131.9954091814102,130.30855798410545,132.25236549900688,128.95120024906677,123.64958571369834,116.20594107171549,121.81517977472535,119.26521313065243,118.01564685771524,113.13537954463783,120.10667331661568,,
51,2005-10-05 22:02:41+00:00,122.31233278786951,125.22853463563922,122.79226951396603,118.17626766266272,110.99021433211135,108.43941999600753,103.90278874472908,104.84074536035449,108.861945078664,110.75943593863747,114.99481976789532,118.8098877091254,111.98751908172986,109.78409272380372,111.09064842454742,114.96777033563082,117.05325538859091,117.83091205201097,118.63703888076083,124.28845544379378,128.0754086894511,134.8350520331345,135.72203736861246,138.27759803302257,147.26439994071336,150.33313201526175,147.32741488275562,153.39039659825104,157.40276269375835,163.25498330512454,166.473378938484,168.73076253018993,165.92451830123917,163.64514262857875,163.49963155346677,159.61933238470155,158.32741911956123,159.67581896623557,159.53444025310608,148.89166290693015,141.0356318871461,134.86708579427778,139.01486856972582,143.01265604353804,150.70539727183007,159.4342204694405,183.68510311247707
52,2006-01-01 22:04:22+00:00,149.24111747529642,137.6343360849474,134.33362635844367,129.2439087895284,122.63342555627747,119.96649054021245,,,120.57467232911476,121.6090917055303,121.86350156653224,116.88766731703224,115.28809981120153,113.24296138168785,117.90491045164796,118.46135292018103,117.74684574383394,124.92150319493496,128.22751317266807,133.57769813107,135.54645603621145,,,155.15647512295456,151.8178335725936,151.47095768235448,149.06303241755117,153.51977302492998,156.67591138479645,161.01216008784968,158.74690699717198,163.55747532612187,168.4949863715892,167.4587497923011,163.48987848143543,,,162.3658849680011,162.39292434304863,152.45518138631252,147.42870653448114,140.53847439436916,140.7254896627927,147.92478047871927,151.77962062747005,163.8888309805643,175.13571556551614
53,2006-02-18 22:04:40+00:00,128.57376968395667,124.4081212895712,120.92353449602312,119.84473834341036,115.82524108172878,,113.77116658523194,122.21294567220758,120.5330381978817,122.49974841948196,128.34853610886793,128.05972618015207,125.73423361279023,125.08775675983969,123.16323570674265,125.91532930093794,126.2926806474745,127.13491663728223,,,139.67501048985775,145.50441202394947,148.82024684202656,153.33866457579296,153.28378650742377,151.12821544005618,150.62016766343177,157.43791076325147,163.83410470555344,166.16002124586433,165.16420722381542,165.54942554054753,165.5097861545528,,,166.89153283461513,166.7354259894957,168.69461370905958,168.13638228224997,162.0208181084597,156.5612085422133,151.32398514547845,152.48953572144478,145.91447723083655,150.67099406091143,160.907301614351,187.19942379801137
54,2006-02-26 22:05:22+00:00,,,,,,,,,,,,,152.0218735280081,148.45086289563812,134.92971753942442,133.16273077241493,137.78280781239755,141.59891470047472,140.66780118319676,139.51531089675785,144.4010812041591,162.12469097051354,169.84716834693253,173.61451910513435,177.28490617751376,177.24326216426277,179.44449848766453,179.62975784624808,176.99864109625926,175.17702251801796,177.4336451883128,181.9044612009493,178.49330480991787,177.30290953226853,176.34891006715833,188.35839786197374,191.4913526973373,189.78194334930254,,,,,,,,,
55,2006-03-14 22:05:42+00:00,146.55713136440573,143.40781890642705,138.39947111415623,134.23303981303943,125.29285380185823,125.93897267980088,129.7017952439943,142.09153135329154,156.3718997142667,160.6838240578146,153.78821165809896,146.41509850566416,141.20041060413888,137.51084072676593,138.65682176613697,134.69281345311225,136.70656584459053,140.12759391624868,136.84363588808293,137.6191660664048,140.3684223741618,148.9110082845724,162.95727641444722,165.02848360891835,165.1718146241822,167.8761316175972,169.5608352940556,172.273838118579,175.54705014829142,172.66743466166378,172.03951219004074,175.50674540417504,179.39323595463782,178.89071188677383,179.4628275342137,178.34327513339605,183.91146157051736,181.36828352606796,174.9641123789602,169.55504810668717,172.920958124844,171.57448543320712,174.1143133291938,175.14147811685245,168.25724182589192,164.5642887520411,190.24971834860622
56,2006-03-22 22:04:42+00:00,119.12085140053023,114.48241639521956,106.86191995779205,103.9672998577393,105.87483535561078,106.33149740289095,106.95836159158617,107.78542090456571,,,,108.12760729411517,112.44758474446749,104.3550250679392,107.02294971217343,109.68398741747419,114.89354756296441,115.16476663033289,121.0154182740016,118.60749363170677,127.47258208940949,129.87035178598165,133.6942328857737,,,,,,,,,,,,,,,,,,,,,,,,
