,dates,aus0339-0000,aus0339-0001,aus0339-0002,aus0339-0003,aus0339-0004,aus0339-0005,aus0339-0006,aus0339-0007,aus0339-0008,aus0339-0009,aus0339-0010,aus0339-0011,aus0339-0012,aus0339-0013,aus0339-0014,aus0339-0015,aus0339-0016,aus0339-0017,aus0339-0018,aus0339-0019,aus0339-0020,aus0339-0021,aus0339-0022,aus0339-0023,aus0339-0024,aus0339-0025
560,2007-02-21 23:41:33+00:00,,,,248.6780998294069,244.62456079167507,240.6340977980592,229.86542002997746,230.52514405574,233.22975139074816,232.21863651285523,,,,222.76160299709846,228.11069443324564,226.37241642101992,229.50620305192788,234.35043835866145,238.95247156486442,234.51635519958745,,,,224.03316958619405,222.8418394852224,218.87994874892217
561,2007-02-22 23:39:53+00:00,234.72455375504714,251.30769300769845,248.56364623604964,246.4528188532382,242.36394830921606,234.2110666663277,228.99200110938165,226.13099638993145,226.83606763616547,229.39595361760342,224.97853848815816,222.22822357666197,216.86269341152592,218.30689766844012,219.79217343354043,220.0040543504726,222.55133063305234,227.91753953813986,230.67335693190904,229.05237295316095,222.727877323578,220.8284374027524,220.12919606539603,224.96732554742482,215.53734930600032,211.50832928720223
562,2007-03-01 23:46:03+00:00,222.83363212698893,247.5041428446695,242.17848679438447,242.7737091438999,236.65420960566246,235.0858175767495,211.0615942281782,215.37220268802324,208.48262959289386,213.4692765043905,214.1343090068392,216.80497559444456,216.1339937798828,213.48012378763104,218.26876671362257,220.1444277138561,208.73457014462232,215.3664377953102,216.25174855037966,210.91478642522057,209.2826084247237,220.3207531450194,213.10031213635796,221.42443942530412,218.48662207107762,200.97753764066246
563,2007-03-02 23:35:24+00:00,,243.26635267280764,242.0692238285346,239.84964554337097,232.6783340100768,235.6035712590495,224.77912939556944,229.64945038153618,,,,216.40476689436224,213.46460277950607,215.02186736509577,217.79223753851548,224.87615311111023,222.68355602290507,228.40232987497475,,,,214.1118427260291,208.7955461698571,217.7084867780738,,
564,2007-03-09 23:41:36+00:00,,,,,,232.80518825521557,223.3380072378849,228.4589993617517,225.92908382820508,225.73252513699407,220.5151080398432,,,,,220.26485310042048,221.0484055128401,226.24551820563568,233.73572415690288,220.80411808698443,221.8818852982372,,,,,214.82345943818743
565,2007-03-10 23:39:51+00:00,231.2913039038333,239.34092222093446,238.53047450984027,242.4169171963318,238.0524279134543,229.82916109132518,227.11819614988872,231.3735930293764,223.283248690776,213.56155475151743,212.07435999652085,211.4308287726669,212.03084971474215,213.67785871217717,218.03796307401592,216.07274964264786,223.02235248377897,233.05732463194184,232.50752657703558,211.72813296893486,217.40323354886127,212.54166988335703,208.63046431621814,218.42547062297734,228.5734722211872,211.6521923844011
566,2007-03-26 23:39:48+00:00,237.15459018328818,245.19513940723658,245.78505235604467,245.28203857685048,241.26962251401727,235.38301594051143,232.75065788771957,224.61932216488933,222.74693454939734,224.10460300671537,215.52791550554116,216.26945477884266,218.08418181498695,217.80317731984937,218.80865234077385,226.78564851927734,225.87386616994078,226.5090592672962,224.1464972861894,224.77559414183497,220.54846246535857,219.9903684946987,219.9880216072026,223.7293443827907,221.20537803728084,209.0505550941738
567,2007-04-02 23:45:57+00:00,,240.7900008191264,236.31077420403113,239.02270452134627,234.8758991721682,225.59235385768176,,,,,,,,,,,,,,,,,,,,
568,2007-04-10 23:41:37+00:00,244.5224417222961,250.796728299058,256.83011316272615,253.93934678817604,253.16175534262672,244.23461672658,,,,231.20629921648631,223.9264438975073,222.05524121604424,220.19657335558685,230.6889930002552,232.15103608088657,230.18126381087114,,,,234.07500182019146,240.32761719873696,232.67198455436198,226.76353373124797,233.40211530409837,233.00257568249006,219.78601782549774
569,2007-04-11 23:39:44+00:00,236.4752702802435,240.57423408068598,241.07773766930364,236.9463440267171,230.51476969905156,221.5552472465168,215.79232349866734,222.99111284987563,222.70602536743763,220.27797412715938,219.19116036808694,212.42996208426908,215.71332396189618,211.23958479736973,209.87893059341505,211.21205631258042,215.65360148234316,222.94090832387784,223.1855128784787,224.67121581815877,220.25552476424969,220.0993828951602,214.29453052120095,209.47773333809755,208.7369525673663,193.9748975628222
570,2007-04-19 23:35:24+00:00,,,,,247.9072975516654,238.61875701607715,234.0968126398232,230.41121825361944,228.28919159467347,227.97352124709712,,,,,226.7430570555449,228.54441953858668,233.92386312413336,233.48493217187166,240.4890568630702,236.15579675642476,,,,225.55111185248418,225.11192941432606,211.59647454988487
571,2007-05-04 23:45:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
572,2007-05-05 23:35:20+00:00,250.8578754419872,255.82075428928974,254.35440358088718,245.501361526815,234.59516495864779,228.4480423217991,217.6554724610065,,,,225.68813380471366,224.62041232422342,225.79665881492147,224.811003306613,226.765834302313,225.03336833083398,229.9345938740512,,,,237.33767600065156,234.6867097786873,226.569444524831,226.3047272503353,217.45794004588657,203.62865084342698
573,2007-05-12 23:41:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
574,2007-05-13 23:39:27+00:00,239.66249422676057,242.67541146946758,239.23057967061638,238.46606950887002,233.68639381763384,232.3648503419324,226.31181644298346,226.35762898383808,230.78568740501248,227.28884072048524,219.63577013049482,210.7299606560157,212.1313350853592,212.43340676347358,216.7032893396066,222.91954812378174,227.39777996850324,230.17060786429963,238.29168016011548,229.4880302420451,220.8654303378875,212.9411172557379,208.14337108609737,206.72781848510695,209.1983101770721,201.61068383835334
575,2007-05-20 23:45:09+00:00,226.0012147909269,233.67917122956854,235.49649028446308,,,,,,,,,,,,,,,,,,,,,,,
576,2007-05-21 23:35:14+00:00,241.00653127618298,251.81119923258555,247.98356302245415,242.26230045342982,,,,237.86575824490546,240.6429110575476,236.72308208461158,229.3566800275544,223.8849476850619,221.86448044550474,,,,,242.42291962457483,246.7736896786106,240.20018593836787,228.8942569165099,228.15215155577638,218.98500232845075,,,
577,2007-05-28 23:41:21+00:00,255.95546810802193,264.3176900774349,264.72674623147105,258.5665909208889,,,,237.05599598295808,235.61426585781817,233.8323576488404,224.66296607972237,229.0616436525938,230.50540102095954,,,,,236.6250550649011,241.27555000578622,238.13943432900516,240.14201050559652,242.23269809950537,233.8045333076531,,,
578,2007-05-29 23:39:14+00:00,243.03054179047257,250.97316643819565,249.56173880748162,245.45727898241367,237.191648178107,227.0441585651536,214.145408162731,220.53853721512655,225.95213913414736,221.49439203345773,220.5470145834621,217.95750665448068,219.4546508085872,220.37898734111647,219.8926249452626,218.33122442420182,223.4656705490455,226.13248099984224,228.40288599675992,228.87860013239325,227.99131890743544,218.1309808643109,218.1631891482861,215.19073058754157,212.14424698505863,198.04890589257354
579,2007-06-06 23:35:10+00:00,,253.26105336275123,253.03480686536403,253.3543757641906,250.44947644114552,229.12347095262527,220.76223460307784,225.70834923650017,,,,225.0496206813286,219.62641787833235,222.01518715702838,220.6167679967846,214.51658240367937,221.14024935400082,223.70137107476188,,,,220.36158125721153,213.44881477877783,212.01292238325263,210.71782989470827,196.24853086555282
580,2007-06-21 23:45:00+00:00,235.39539196774746,243.52628568795345,239.4133588210155,220.82183790342532,213.2113414477268,207.03967358140744,195.39108896160172,198.3732818605323,205.5221441430466,215.73210260680744,208.16811727022397,207.02719438346242,201.59629834774736,197.7912974971124,188.48995822012375,194.4165380264574,192.33461294412928,198.29598426614788,218.87724430808638,223.0972245049111,215.9339737846977,212.82159090741112,204.97887717020606,184.57288776478305,181.2865231636417,173.5059471827066
581,2007-06-22 23:35:10+00:00,215.39715909656877,,,,,215.28561450281913,202.11478874276048,209.46963495142407,203.83655129139106,200.09191829723898,194.59337213776408,189.03145485715226,,,,199.1926739325957,198.91506826740053,205.87797198259472,207.2819497840163,197.75694482971068,199.14034990235317,193.98882468533773,,,,179.13721318664918
582,2007-06-29 23:41:20+00:00,,,,,,188.63315248441842,185.0753784407747,197.80590661200145,196.54564439057518,195.63568354306176,,,,,179.62036937171632,176.8338933702263,185.7015398936552,195.1633652888079,199.9709559122049,199.1159201553757,,,,141.56042049111818,149.89694328949167,158.91921652806127
583,2007-07-16 23:38:33+00:00,229.22993229800755,238.07172303021704,235.1028965458385,221.32348059324792,211.28278346752532,208.85459949281173,210.29487021663363,214.29502114362518,216.98629296923966,212.9775903073909,214.21318231803738,204.43178736118244,210.5735421699164,207.02785706994362,199.8979637925081,203.31619108655048,196.8947140754009,207.9943461538752,217.6725775074228,204.37956592570987,199.69270462284888,195.29006123405514,185.05834870793885,176.6127122867403,166.45550161272143,189.72384559932203
584,2007-07-23 23:44:17+00:00,271.7287625700973,,,,,,,,,,,,,,,,,,,,,,,,,
585,2007-07-24 23:35:04+00:00,,,,241.2822643848065,236.67950299805523,222.82714108413518,220.30753596505426,224.59931959169327,230.21431144950304,227.72991767633243,,,,213.01174477688227,203.65550024189946,208.68677222543585,213.5357713343819,216.24146792600425,217.98629750741677,,,,,183.13250778773192,176.05549232226642,190.6018002351004
586,2007-07-31 23:41:13+00:00,,,,,200.15810117023696,194.72860292685442,201.87699736810828,206.61373168208473,213.78047050212956,205.16536605134274,,,,,180.26501848624284,189.5777555162053,198.6382449374816,207.20315101361297,211.4468539415659,197.44892730525729,,,,,155.89474108250465,169.52622524490224
587,2007-08-08 23:44:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
588,2007-08-09 23:34:59+00:00,240.0317640322834,,,,,,,,,,,,,,,,,,,,,,,,178.20069948245063,193.41393980728893
589,2007-08-24 23:43:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
590,2007-09-09 23:43:50+00:00,,,,219.95039928779278,205.69855227278023,198.52974134148263,191.03601978477948,206.30538022711116,204.2963510996653,173.7070567085981,,,,,,,,,,,,,,,,
591,2007-09-10 23:34:44+00:00,228.81100409385073,238.75633094466244,239.99693171656966,,,,211.46649615680334,225.63687246899553,222.19832927833522,200.03890379627813,183.8033411012822,188.2573266484943,195.59470247303298,,,,216.77519599124963,216.43625501663158,212.74548035282808,199.20103623713928,195.40580336792635,185.44989077383354,169.05157033715795,,,
592,2007-09-17 23:40:53+00:00,231.3782676510477,246.37860114863753,241.45837723230102,230.0128670598225,222.95749481758125,224.7870172945642,,,,,191.52419441082404,197.67588736925975,203.75733029928412,214.32211325874036,225.47019530594963,231.63014467537587,,,,,200.09449542834338,195.73371561659505,174.73257058754925,196.91305085456116,207.02332760672095,204.55457699717826
593,2007-09-18 23:37:59+00:00,225.67155590571804,243.1298341185803,236.89559502718805,224.59407674971504,213.25863173132817,212.60176338487076,208.48973482508666,224.0329023634399,221.77187394956388,202.27267125934645,188.31613898976966,194.00500445585828,195.5065420621405,200.6278171249996,212.29191164553202,220.82715743750245,222.008965472005,222.42213851746138,217.96313467872946,206.38233383985252,195.9845837665497,199.6914817907296,175.8121941668446,179.78553864122193,195.9741344228518,193.5403602202443
594,2007-09-25 23:44:05+00:00,239.2940312292336,251.38358750607023,245.77957870346256,232.90689970912211,224.24294693597335,219.4831211185297,207.78294794035736,216.2249027924261,216.91325911877786,204.4477626714834,192.96394878466032,200.65385587630232,202.1621513618377,207.4201144942288,213.23056176047447,221.39455268919025,212.84918683013788,218.1455260351158,213.1797901194446,203.71203724749094,197.35247279022516,202.94469958918285,183.99856558009742,187.68156283155616,189.54011069214542,193.98909800167397
595,2007-10-04 23:37:49+00:00,239.98026539809732,248.6829391101044,248.2956413166468,238.15399003753637,229.75934944178493,220.19293737803068,209.4547697034613,221.94942301199757,221.0218198219043,211.33482518352307,203.6141436010535,199.58210514390254,207.27517534880135,204.7120221042421,213.10926685078715,218.61117460702079,219.31405859791988,221.57628199140706,221.55763545855473,209.01068026600666,208.09990092849128,201.56551824906805,191.9868294438461,189.59398519491307,199.46409681237338,196.78708863894315
596,2007-10-19 23:40:56+00:00,,252.8175245249187,250.79633662660945,243.88226992139576,227.91628488474848,224.2864343144928,224.99794939776058,233.47358300342233,,,,205.43509658262585,210.42656545317107,208.24626027800136,211.83222942776985,222.7286931090556,223.65224284079775,,,,,212.0184685712589,196.42770033445638,193.29553260396247,197.92651754790882,204.6736385746029
597,2008-01-07 23:41:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
598,2008-01-16 23:35:16+00:00,,,,,217.98350159906713,212.731652247794,216.04145843925625,216.38986930193045,220.7348302395768,218.1909372208577,,,,,220.4280170597691,220.56833151472262,219.90055848242397,209.46881106775635,213.0080575643086,212.10935002802591,,,,224.98454237647823,223.00744355959137,220.88249782408917
599,2008-01-23 23:41:26+00:00,184.10184935209804,194.48628621014663,204.329158385402,,,,,204.96756786792693,207.324638068758,200.10920269018058,202.4763025388691,205.11659074219386,199.4811795775969,,,,,189.8896241591899,200.05435090949192,204.04935933514085,199.6245929956893,200.33180753121556,193.3281431560823,,,
600,2008-02-16 23:41:38+00:00,182.64669545725474,187.16010607240028,199.7848629036924,217.18196115297337,216.20353173133776,212.2917551854079,213.5204231793772,206.22102262219005,210.5419899513051,210.3475035374423,215.51203028928927,209.56039170671409,210.88907234833883,214.75339537849706,210.81859718838376,214.18935454907697,215.09243817525683,205.71548152070966,214.96731864193194,208.1694129011017,213.70127486151574,207.04581786857352,230.90027055252384,241.26579285020495,239.9411768514353,
601,2008-02-17 23:35:10+00:00,202.51224676749973,211.1634583461743,211.52392224582576,220.89760284715857,218.5979204161938,214.5597469086167,,,,,231.91131750197553,226.41107140543832,214.47320464792438,219.88034210123612,212.50090858448266,213.45785881257294,,,,,233.31951228224708,227.7525763157181,232.34406284605433,239.80431818985727,239.47813685059668,225.48480347231217
602,2008-02-24 23:41:19+00:00,,,,214.7710585246684,212.765330999306,204.50324363096033,202.21112424718757,218.25281296364312,229.62275201607287,,,,,212.6460634373943,209.6650804651895,209.87270919134033,216.48661302495532,221.6932096416069,231.62173725556312,,,,,229.7387191827929,227.91557465346654,223.81652391753005
603,2008-03-03 23:40:56+00:00,185.04907776115851,191.86728352653745,200.61809311193105,210.97075354045955,211.06120306145735,206.6553258041733,199.21166111079546,213.40676357961365,220.119752709728,210.19461881820442,211.40798327022796,202.88735431598542,207.2071539356218,,,,,,,,,,,,,
