,dates,mex0447-0000,mex0447-0001,mex0447-0002,mex0447-0003,mex0447-0004,mex0447-0005,mex0447-0006,mex0447-0007,mex0447-0008,mex0447-0009,mex0447-0010,mex0447-0011,mex0447-0012,mex0447-0013,mex0447-0014,mex0447-0015,mex0447-0016,mex0447-0017,mex0447-0018,mex0447-0019,mex0447-0020,mex0447-0021,mex0447-0022,mex0447-0023,mex0447-0024,mex0447-0025,mex0447-0026,mex0447-0027,mex0447-0028,mex0447-0029,mex0447-0030,mex0447-0031,mex0447-0032,mex0447-0033,mex0447-0034,mex0447-0035,mex0447-0036,mex0447-0037,mex0447-0038,mex0447-0039,mex0447-0040,mex0447-0041,mex0447-0042,mex0447-0043,mex0447-0044,mex0447-0045,mex0447-0046,mex0447-0047,mex0447-0048,mex0447-0049,mex0447-0050,mex0447-0051,mex0447-0052,mex0447-0053,mex0447-0054,mex0447-0055,mex0447-0056,mex0447-0057,mex0447-0058,mex0447-0059,mex0447-0060,mex0447-0061,mex0447-0062,mex0447-0063,mex0447-0064,mex0447-0065,mex0447-0066,mex0447-0067,mex0447-0068,mex0447-0069,mex0447-0070,mex0447-0071,mex0447-0072,mex0447-0073,mex0447-0074,mex0447-0075,mex0447-0076,mex0447-0077,mex0447-0078,mex0447-0079,mex0447-0080,mex0447-0081
511,2020-08-10 17:54:00+00:00,,200.84106080469874,213.59772109133885,211.42037289673638,196.84757225283784,198.62672490146974,209.6871520864879,210.01039309111917,210.33259591097735,212.70265647752808,216.58575386013476,212.4082550524738,209.5023308695071,194.24537436411737,197.4804192181399,187.00743276466122,195.7022441241456,201.54814170543628,203.69199616037636,200.98561474374816,208.2942192592496,206.84215926330563,195.11128220629254,199.29200561794926,211.1225759118454,215.511262630744,219.0027796773798,214.43150373365813,217.56305879624767,220.30547259364752,219.6854011949867,220.12533000380606,223.7592933283297,223.08772050806746,217.91426151342975,215.18707272071828,220.87134099557343,218.66769029969325,216.14663023210844,229.7783234704572,222.55994219560066,223.04105676836588,226.36907378656747,225.9790204289274,230.74196186143743,235.75198958974485,225.2270090275675,230.26060574146356,233.50327808642993,231.60477147210494,231.077381520136,236.76198004864094,238.87944310180055,239.4543713117858,233.68958308308152,236.0933094200119,243.96055412196677,235.07206471364563,224.9558833747048,228.89627371110714,240.93314297883754,236.9396207542175,234.054768471066,236.8460307926553,237.57553602617833,221.76180851244655,222.79559696580864,222.5698262151244,232.26749276316468,234.1567903622795,229.06737728864647,228.70326573717406,220.00205179983982,222.8447561627658,229.06186107725694,226.90994203284816,219.45642902516664,218.3563055632943,223.89862305916543,225.86073402017033,213.55082013671475,206.91251234990125
512,2020-08-18 17:21:44+00:00,,,,,,,203.97932401317783,205.36293682058385,206.50029419027868,207.432693996226,208.2529179300846,201.77356387164878,204.29685520135547,200.96973566978835,198.18829495719217,195.6079639520808,193.1781460124358,195.00415281127187,197.43630968201344,199.1004882049996,200.7795516610468,206.1246260949613,203.93895943935047,199.6384879167131,208.70003318032028,,,,,,,,,213.53819148021904,215.54705457314174,214.96572978102367,212.91881768714842,213.842699243943,216.90500806307244,216.28503313649784,220.30246221419867,222.71111143856825,222.1515484164291,222.89144916013694,225.41539704238048,228.55507360999758,227.01185026641127,226.64917697940407,227.42037597715108,232.86697832294095,228.6299690276915,227.0259603595549,,,,,,,,,230.6749525111432,236.4758466868103,233.3783283808633,230.51860229743235,229.13137284344842,226.5286387682439,222.6686343095962,223.9829964956019,223.57398519268423,232.27759088914712,229.5587113267134,227.00210689660065,225.52129801446907,222.55614873405415,221.7876565532832,222.5472428539393,218.53501404336717,222.88394256562293,217.3872948971892,,,
513,2020-08-26 17:54:09+00:00,192.27491671028116,192.64538186153916,193.52987592568138,191.02650919441118,192.62709834066771,192.62870629392216,194.48969221348113,197.81386291577317,202.66678416685872,,,,,,,193.01866852232237,188.57965273068302,185.77170509994136,192.11608018715228,196.29596564099623,194.2612216336857,198.24270511475694,198.5002297842166,200.15507951743254,201.0498279545661,200.9955579217062,203.9768601462164,207.77327590281251,210.242415060475,214.7116646580918,211.10869741050826,209.58496273871125,207.67821197316263,210.24283244889972,205.38720132417566,208.3965763322191,205.10243604553605,206.9183942352675,208.5989408387264,212.60354158046997,213.6009554391604,212.98277292395116,213.87056890592055,216.34324046473282,212.57186358383248,213.5276163265136,219.2834035947562,218.68585446608037,222.2936237407789,223.65169440552532,223.08435547448605,221.0366564334082,223.02536734941322,227.73882229741056,224.14627953493368,225.8067469568375,226.56995137136147,223.19087866214468,223.95150020650013,227.80360645460175,224.8109078750871,221.6296063175384,225.84293496677,228.09137304810335,219.75602096835334,221.99444030454666,223.73231436162362,216.92078902099524,213.06094865551907,222.3598096064343,216.65753192533967,214.64278601937215,215.81090711496483,207.43871721006687,205.55620008037852,209.98905918745325,207.62873329033346,206.89373081697036,209.12577621373944,210.80087147289728,206.17595869563863,205.33240626400914
514,2020-09-03 17:20:42+00:00,,,,,,,197.8679565058713,200.6829484272099,207.6654797303549,209.27797579484707,207.57353898302839,202.40614692120732,203.33717467759536,201.83455754276073,195.24362828650055,192.07387903202627,190.33923311664915,189.68891357139645,194.1827095989746,198.98470900260534,199.98785185819182,199.43609335622224,205.24602763540713,204.6215453789363,212.62363507984168,,,,,,,,,212.9198671407227,213.0138344962365,217.16806230504886,212.3402595728173,212.07815878919664,212.00768192431858,214.6104525901859,216.31167273309975,219.68390369669342,221.55716418643135,223.29236461792638,221.8387740427331,224.08190049559732,226.38823056191188,224.31067828490438,228.8750677160409,229.59610765683078,226.2207793209282,227.61335683666815,,,,,,,,232.05043842867437,228.5822308149993,230.9298394141432,229.76921397046385,229.33654725555834,223.93003354971646,229.33868420850206,222.8079986033545,223.5351884110684,222.0431832338875,226.051923780039,221.71670474446145,218.79429560894815,221.59839863552293,220.6931753811139,218.30112892592544,219.13078856023742,214.64530238023056,213.53509531632787,207.42198323911379,,,
515,2020-09-11 17:54:15+00:00,189.56742991201637,199.96330431092505,195.75503432148017,195.50497160723492,197.88560131496024,202.5086315096513,205.10445672576947,206.3592409890024,208.9406705558139,212.0472463539748,211.65240695040862,203.318687738949,209.60452164221584,202.85590369133425,199.67452803051646,200.37753683675626,201.29775077737264,197.84849873336037,199.32543083766103,199.6610114816676,201.40932814811197,200.64811732742643,209.2495348713828,210.68114315371253,210.46292965753622,213.85276369446254,218.4587028472717,212.81472592335626,213.66941511579142,215.14241963027902,218.96859389773397,220.1001850175774,219.67439884991003,221.14114731651398,216.93104571380573,217.51999136885246,214.82728544728062,213.30812105622968,214.7514202584002,219.24781929644604,224.14293780010993,216.455619796868,220.74136240875112,221.26309751628668,221.91322092949326,223.33882585792583,229.12494469291252,229.83853187047066,233.53404799701744,232.28569394917903,234.07789548248002,237.9364773643038,239.2259982565003,237.82330091393038,236.9099323218276,240.96181923116637,237.61751430262171,235.91735937730186,238.01855750731343,240.68123243914994,236.81309629997295,233.89599534997146,237.64814589553527,230.6457995920857,228.77455248596647,232.07349169358488,228.17345476598013,227.1623380590291,225.40366166715478,233.56481320693692,230.9154012221513,226.78839338916205,226.03099856601662,230.69695183780505,225.16179153330228,226.8273109382179,223.54136649952355,223.22241950378026,222.556549293506,224.6391297923528,222.33707376270596,211.83755903705983
516,2020-09-27 17:54:20+00:00,195.43687384904297,195.14674311617637,194.5987404758323,194.73463059276477,194.69279791345355,200.06483445230967,200.053368460821,196.56480726110124,211.3595629625346,211.0190219316546,211.90030621961583,217.41075626402528,208.44175879286504,205.67459841207616,204.9026500871923,199.02014454640855,204.37631722455777,206.5443902088585,201.9752975134184,208.99867264457185,218.4970515877433,217.1263489328288,213.14931138301583,209.38079137651167,208.4049547904765,209.52104588684722,217.25076784396688,218.15542602370988,217.1986373801774,224.73199709469793,218.48452924120423,213.6467513354471,224.0021243947919,222.9766150339013,217.17190545951104,227.3529199269131,223.7377550575463,222.8117312493124,224.34291452849754,220.89107601823196,225.83532730545946,226.62869246182785,225.9952863229241,235.32578782844013,219.26399241810196,223.00252161527268,232.62023125580365,239.33054785625944,231.05676667658093,229.70533669505244,232.22309366682714,237.02066063899412,238.35335069503563,243.6155481500008,239.77660937298884,247.10527917823447,244.6563599894401,236.02900609615975,241.72025065569838,243.1957640487697,236.6251807789978,237.96323362305142,243.8232779501668,244.03636905068862,231.86171780632327,228.24447008185416,233.10440632639956,237.49143617056137,225.0395026690918,231.75709092371767,235.93460381638275,228.3220659264497,222.13760538154372,225.98124727504367,230.83433594353153,230.23778527719355,228.9135685714647,224.13675100356187,221.23087836436395,222.97440539567418,221.4499200347395,219.48196025529967
517,2020-10-21 17:17:35+00:00,206.7279062155155,209.08801629543984,201.32889500834835,198.15045519939275,193.07395656450177,195.98008704309504,195.594424424725,204.4919879309523,208.12681904065323,219.65877616177343,216.7915017824502,216.92266503565315,218.20920971606526,207.17167279816198,199.52155678152383,205.6582461887915,199.95083989010092,203.73340893236096,200.6724528956924,,,,,,,,,215.54401744091734,212.96258709887076,215.0176618340593,214.0801476967019,216.8032555889711,212.7218587445067,216.63339167923954,217.9105618772245,221.6099507757831,227.76999400616,220.04641008106722,224.94317942862295,229.26291151831214,223.78044526022626,224.46090732917878,225.19845884796348,227.41571995655602,229.14403218043623,230.09561470166554,,,,,,,,,241.42613311331135,238.3552939097384,237.81522960967573,239.21831721685294,236.8403061232857,236.83618519753304,238.10666270924202,230.8519368112457,237.40995416147797,243.13930099641578,241.3750367997128,237.2580688623995,229.73816570927897,226.63537612678522,237.15167881928102,231.33032109391002,237.92751700023774,225.5244765552257,230.25467715076252,,,,,,,,,217.44253505333631
518,2020-10-29 17:54:21+00:00,207.14655384845395,206.9803994059275,201.79673123375863,204.82261897700096,201.14742761593513,206.01632516650915,210.44403699554195,215.70518422770198,215.25133165166437,222.11245880863754,226.06639509321468,224.12535940787936,228.06473441875474,214.15082091186355,207.8765940436096,208.39112476323976,208.8449254624762,204.97975727247328,217.17455403706828,208.8073968978122,219.11022975380138,225.76489922712625,223.64984554442452,226.6543631166926,223.79088539583353,213.86373066769752,217.335081232103,224.3277811449791,226.70097940785885,228.37921650041477,230.9706982691281,230.72357239619907,233.84429447646986,228.27867325442554,226.5093963731955,230.41535188217534,235.80526786434558,234.14268333953933,229.56412311676027,227.85085511519628,240.7708122246553,227.3951091886118,232.6128372901697,238.4783224897259,243.95852224947674,244.8524256040369,241.17094498009334,233.89310694494313,244.33616801379503,251.4526919420461,240.12097573167853,247.57078932007477,242.675528269327,244.84229997032418,260.40683534014335,252.84998299414605,251.82460644505332,256.46101971211533,255.23361212155987,245.18516285342943,243.6867828099894,243.77309906910685,250.80881137634853,248.29507449628585,250.99405927337494,247.21414223009276,232.30712657835562,237.5595546973583,241.44946893160966,242.66624400480214,240.62059243901626,242.72988001351,233.48603523594258,240.23993846325072,236.44201015303554,235.2357280243579,232.9472322729501,242.98070867206184,233.04114417646065,217.99351961528134,225.15290380186792,229.57446560547035
519,2020-11-06 17:16:30+00:00,191.50946296042451,190.58431503998227,190.84599111154836,185.34578009223492,196.87593837312252,192.52316582042266,197.22513413793305,200.9784535080826,,,231.01544859849983,,,,,,,,,,203.69550662493018,228.59817945792892,232.87794578088807,217.13017953396673,218.92274797270994,197.55081806129812,190.189585407157,200.32809927053896,223.50192694680317,,228.64471920127255,216.64369361626032,215.4182732289341,207.92991489551173,,,,,,,,,,,,,,,,,,255.9945156710922,221.45161398470154,,,240.08110224300987,241.47116634813645,,,,,,229.86789374904313,217.3987809994401,,236.24260036987283,,,,,,,,,236.16177623208617,229.07762606108548,228.93013556026193,229.44341271968733,224.10629745287963,217.759218178192,214.37769246413492,223.87274497609866
520,2020-11-22 17:15:23+00:00,219.03075186420887,223.20657525465697,212.99279545331515,213.5557928312553,217.925716579854,209.40816407229119,,,,,,,,,222.96981399299915,200.69215162359092,216.19506373712892,221.0723075667844,209.52488002991433,219.86762863151083,216.91996018233738,219.72114797517492,233.18807037949608,219.28250418217868,227.4243921319943,235.61448332908057,218.74286008877678,219.2362641807409,241.84077430422727,224.47610320102223,238.63434903807087,234.5528421108099,237.32736224916422,232.55072374869746,,,,,,,,,243.45315646851168,227.30148258813384,241.97321449834413,250.54708324971364,256.0148229830788,243.60771287664238,240.1215826740264,250.3877075911684,248.9295298281413,248.51250319587623,243.8082315939469,244.99302769617472,264.6003861905648,256.3689264870373,253.554502519454,255.33182035557047,264.25385504988856,258.5102863118602,258.50309761167404,,,,,,,,238.82667986379872,240.39510428254627,244.9491525938356,250.7019710723861,247.5273796116664,245.3199435507048,242.90223655496396,239.04789715734574,225.22268817632784,244.5466357562854,243.11517203079177,240.45829980294886,220.1216884039147,240.9906540053349
521,2020-11-30 17:54:23+00:00,207.71430267258097,219.2141226616393,215.49435300686872,217.8838480884001,216.93584768166278,216.6659435571972,218.89580532738182,205.40700078155942,219.66438497229532,227.33025019170327,229.62185474631906,231.0934865290362,223.20040022940003,227.19112841047402,218.42084051340848,205.37129891121484,216.31743404874192,220.38562592580328,206.5340439905884,217.88221391810447,218.07179145016224,221.7836698595695,227.97044327486552,222.42963951341352,229.15281586466125,231.26759473178996,219.9116293774592,224.91213355138427,234.0369996310065,222.63818183358845,234.64828838372244,235.7896173738788,233.59210557084015,236.58825993611103,230.68948791915798,229.67108042609314,237.6851023106991,236.7091280255459,238.69338999099514,229.65780046326304,239.83272912903954,240.5066462343946,242.82527618736765,228.30303120140576,243.4406169572405,249.77623036908173,250.7057448003703,242.89614024344206,243.06752220703217,247.27060595781384,249.15012533589749,251.09278059919245,246.50766049619668,243.04299130958793,261.1131080578512,255.8742591338796,251.45566037082028,253.5255298570734,261.7591114019796,255.19172077112614,252.07976778809945,243.39076468422965,243.9271045338764,249.50078803879376,256.65018369537194,253.31303875205668,246.90300957913354,247.7234599741385,238.4806102237112,234.7365602668859,246.61756639896836,246.4058403499184,245.62472163789857,242.90722294478394,243.47580769710828,236.12069752974088,229.4541746145312,243.1733960966292,241.22485021263543,234.18239595530824,222.91139958601127,237.56829392983096
522,2020-12-08 17:14:13+00:00,213.8921961148331,219.44994600510393,220.4634955961971,219.76232594088327,218.6227981383429,215.5833273401162,216.567752574086,212.96915323266077,218.37896526412266,225.84038411375045,227.8923408052616,230.6323809096555,228.64915560981805,219.26186068264064,213.47226633612067,208.41431127460493,212.44032723276453,216.82382846991015,,,,,,,,,224.05676503234326,222.9461396184924,231.82738645061625,226.94440770598345,234.30670683765427,229.0698992078086,231.96530340045783,233.36101812325256,233.56059887039828,230.10510063399562,230.228710241077,232.74997354524425,237.3465847147139,232.92782703479912,235.21657548566864,234.40109173269522,234.85192123664046,232.75760277534934,243.28130892104977,,,,,,,,,242.03352744878026,256.9322722525186,253.75630687997062,254.00132175063356,255.98179644802923,256.3812738369396,255.148864653151,254.4795281788925,247.61254072315072,243.36091152359353,252.16215668556825,248.2324029498899,251.06180011371345,246.75753598513512,245.0590713666047,237.0790011007512,238.7149416516377,243.49770778935658,239.52938003563702,,,,,,,,,227.76850385163735,233.3322132436085
